"V6","lng","lat","date_time","icons","index"
"1001-2012","5.4327649","52.9198157","2012-06-04T15:20:31Z","1","1345"
"1001-2012","5.4321479","52.9208901","2012-06-04T15:51:11Z","1","1346"
"1001-2012","5.4329358","52.9208568","2012-06-04T16:21:27Z","1","1347"
"1001-2012","5.4325882","52.9200586","2012-06-04T16:52:27Z","1","1348"
"1001-2012","5.4328066","52.9204438","2012-06-04T17:22:35Z","1","1349"
"1001-2012","5.4323931","52.92084","2012-06-04T17:52:26Z","1","1350"
"1001-2012","5.4316485","52.921024","2012-06-04T18:22:39Z","1","1351"
"1001-2012","5.4095583","52.9150795","2012-06-04T18:52:44Z","1","1352"
"1001-2012","5.4091131","52.9149609","2012-06-04T19:22:32Z","1","1353"
"1001-2012","5.4091715","52.9148539","2012-06-04T19:52:25Z","1","1354"
"1001-2012","5.4091559","52.914869","2012-06-04T20:22:19Z","1","1355"
"1001-2012","5.4091364","52.9148507","2012-06-04T20:52:37Z","1","1356"
"1001-2012","5.4091031","52.9148867","2012-06-04T21:22:31Z","1","1357"
"1001-2012","5.4092082","52.9149337","2012-06-04T21:52:23Z","1","1358"
