"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"19575",2015-02-09 04:30:31,32.9583346,-8.7744114,5,"\N",23.9,"10",8.5,1.5,"9","6","-0.24","0.4","-0.82","0.49","0101000020E6100000954CA9A67F8C21C008D04AB5AA7A4040",0,"0.94339811320566","0.636503867464028","145.697661586289",6,"2015"
"19576",2015-02-09 05:00:22,32.9583275,-8.7743921,2,"\N",23,"9",7.7,1.7,"14.4","14.4","-0.66","1.56","-1.18","0.71","0101000020E6100000C08F0F1F7D8C21C0C1ADBB79AA7A4040",0,"2.06436430893387","1.5272450606257","109.339879346033",1,"2015"
"19577",2015-02-09 05:30:15,32.9582972,-8.7743415,1,"\N",26.1,"7",8.9,2,"10.7","16.1","-0.69","-0.11","-0.45","0.64","0101000020E610000005DF347D768C21C097EC8E7BA97A4040",0,"0.831083629967526","0.214544353997016","-94.2025100495255",0,"2015"
"19578",2015-02-09 06:00:07,32.9578754,-8.7740748,0,"\N",25.1,"6",9.1,3.2,"8.8","11","-1.88","0.02","-0.73","0.76","0101000020E6100000C3503D88538C21C04B523EA99B7A4040",0,"2.01685398579074","0.480871556274654","-33.7283387721491",1,"2015"
"19579",2015-02-09 06:30:26,32.9578665,-8.7743367,-8,"\N",25.8,"5",20.2,5.2,"5.9","17.4","-0.41","0.02","-0.23","1.43","0101000020E6100000642F25DC758C21C08DB7955E9B7A4040",0,"0.470531614240744","0.0517432956265532","-55.7623808997036",-9,"2015"
"19580",2015-02-09 07:00:22,32.9555444,-8.7738521,-7,"\N",23.6,"5",8.5,4.7,"12.6","28.9","-1.78","-0.48","-0.82","1.25","0101000020E6100000C0E1AA57368C21C01FF065474F7A4040",0,"2.01772148722265","0.780280959652859","-72.9269873659062",-9,"2015"
"19581",2015-02-09 07:30:32,32.9556122,-8.7738776,-7,"\N",27.7,"4",26.6,7.2,"34.2","56.9","-1.57","-0.27","-0.34","2.92","0101000020E6100000C5364EAF398C21C04D542580517A4040",0,"1.6289260265586","0.737602364236292","-43.3490745120339",-9,"2015"
"19582",2015-02-09 08:00:38,32.955311,-8.7732066,5,"\N",27,"8",24.8,2.5,"6.4","9.5","-0.03","0.07","-0.03","0.45","0101000020E61000004B1A48BCE18B21C029417FA1477A4040",0,"0.0818535277187245","0.0646862848848923","92.8677575071703",3,"2015"
"19583",2015-02-09 08:30:29,32.9552872,-8.7732279,-1,"\N",29.5,"7",8.1,2.8,"16.6","22.3","-2.91","1.26","0.01","1.2","0101000020E6100000A3B5FD86E48B21C0CA24D9D9467A4040",0,"3.17108814131679","1.85902047571174","25.5370119778104",-3,"2015"
"19584",2015-02-09 09:00:36,32.9546332,-8.7730421,2,"\N",32.6,"6",7.3,3.5,"11.7","21.7","-1.63","0.3","-0.97","0.85","0101000020E6100000C1DC932CCC8B21C082D6B26B317A4040",0,"1.92036454872506","0.0995393665203975","28.752472981334",1,"2015"
"19585",2015-02-09 09:30:34,32.9546509,-8.7740043,6,"\N",31.9,"6",13.5,3.2,"21.3","31.7","-3.24","-0.52","-0.45","1.62","0101000020E61000003FEDA64A4A8C21C0694C2D00327A4040",0,"3.31217451231061","1.66182789176294","-37.3471587267425",5,"2015"
"19586",2015-02-09 10:00:22,32.9546441,-8.7739619,10,"\N",34.8,"5",9.6,4.2,"12.9","23.3","-1.45","-0.04","-1","1.03","0101000020E610000036B3F1BB448C21C0E16822C7317A4040",0,"1.76184562320312","0.268187560708317","-103.561509339737",9,"2015"
"19587",2015-02-09 10:30:25,32.9547413,-8.774051,-6,"\N",34,"5",20.8,5.3,"21.2","29.3","-1.93","-0.09","0.08","2.27","0101000020E610000048DFA469508C21C0FDD181F6347A4040",0,"1.93375282805223","1.16228567608401","-19.2578795330281",-7,"2015"
"19588",2015-02-09 11:00:39,32.9549011,-8.7749027,3,"\N",33.5,"9",27,1.7,"5.8","7.6","-0.01","-0.01","0","0.29","0101000020E6100000092AF40BC08C21C00CB501333A7A4040",0,"0.014142135623731","0.0122809591547895","-68.2728033260933",1,"2015"
"19589",2015-02-09 11:30:42,32.9548729,-8.7744208,20,"\N",34.6,"8",6.3,1.8,"9.5","11.8","-0.99","0.1","-0.52","0.47","0101000020E61000002FAF12E2808C21C018AB7246397A4040",0,"1.12271991164315","0.116541233987373","-26.6039225391315",18,"2015"
"19590",2015-02-09 12:00:40,32.9551223,-8.7744864,0,"\N",31.6,"5",12.4,4.2,"18.9","42.5","-2","-0.23","-1.93","1.82","0101000020E6100000C0643E7B898C21C014179172417A4040",0,"2.7888707392061","0.775093504688759","-136.616007536481",-2,"2015"
"19591",2015-02-09 12:30:31,32.9550236,-8.7745162,0,"\N",31,"5",11.7,2.7,"13","21.2","-1.35","0.1","-0.86","0.77","0101000020E6100000C4712A638D8C21C03F749C363E7A4040",0,"1.60377679244962","0.107829335990939","-83.3682714552194",-2,"2015"
"19592",2015-02-09 13:00:20,32.9555706,-8.7740856,10,"\N",31.8,"4",8.9,4.8,"18.4","31","-1.42","0.08","-0.59","1.02","0101000020E6100000EC9BA0F2548C21C072022E23507A4040",0,"1.53977271049983","0.307475730681808","-26.5721445704731",8,"2015"
"19593",2015-02-09 13:30:13,32.9551993,-8.77467,21,"\N",31.7,"4",10.1,4.3,"23","31.3","-2.91","-0.28","-0.19","1.52","0101000020E61000007862D68BA18C21C0BF547DF8437A4040",0,"2.92960748224058","1.55842624847065","-27.5430772236604",19,"2015"
"19594",2015-02-09 14:00:38,32.9549675,-8.7744725,2,"\N",33.6,"8",27.2,2,"7.4","13.5","-0.66","-0.08","-0.47","0.55","0101000020E61000007F4DD6A8878C21C0179F02603C7A4040",0,"0.814186710773395","0.185583786189399","-104.411871987783",0,"2015"
"19595",2015-02-09 14:30:27,32.9550079,-8.7744182,16,"\N",34.1,"6",8.5,3,"11.3","21.4","-1.94","0.06","-0.7","0.72","0101000020E6100000B8DAD48A808C21C0F8F5E8B23D7A4040",0,"2.06329833034392","0.517815512832371","-27.1933211091092",14,"2015"
"19596",2015-02-09 15:00:18,32.9553435,-8.7744373,25,"\N",33.2,"6",7.7,2.2,"\N","\N","\N","\N","\N","\N","0101000020E6100000E79AB80B838C21C01C7920B2487A4040",0,"\N","\N","\N",23,"2015"
"19597",2015-02-09 15:30:11,32.9550318,-8.774342,6,"\N",32.9,"5",8.9,3.9,"19","23.1","-1.96","-1.44","-1.33","0.88","0101000020E6100000A6D6FB8D768C21C0ECD1657B3E7A4040",0,"2.77202092344196","1.73169827770165","-96.0251597982631",4,"2015"
"19598",2015-02-09 16:00:31,32.9549743,-8.7743608,-4,"\N",33,"5",36.9,2.9,"10.5","10.4","-0.61","-0.13","-0.42","0.65","0101000020E6100000DA9BCE04798C21C0A0820D993C7A4040",0,"0.751930847884298","0.224319429788729","-99.0448112797582",-6,"2015"
"19599",2015-02-09 16:30:44,32.9551038,-8.774454,9,"\N",30.6,"4",10.3,3.9,"13.6","24.5","-1.89","-0.31","-0.83","0.99","0101000020E61000004583143C858C21C086A460D7407A4040",0,"2.08736676221502","0.663351171394509","-63.6994214309419",7,"2015"
"19600",2015-02-09 17:00:36,32.9546751,-8.773799,12,"\N",30,"4",10.5,3,"26.7","26.2","-2.81","-1.15","-0.52","1.58","0101000020E6100000E25AED612F8C21C01C672ECB327A4040",0,"3.08042204900562","1.84608798731524","-57.9761038132955",11,"2015"
"19601",2015-02-09 17:30:35,32.9546975,-8.7739263,9,"\N",31.4,"5",17.6,2.2,"14.6","14.6","-1.07","-0.18","0.17","0.76","0101000020E610000050076811408C21C057091687337A4040",0,"1.09827136901587","0.781344280133424","-25.8848937859132",8,"2015"
"19602",2015-02-26 11:41:46,36.4499278,-6.1531967,5,"\N",37.5,"8",82.4,2.8,"4.5","6.2","0.03","-0.12","0.16","0.64","0101000020E6100000A56B8198DF9C18C0D647F13B97394240",0,"0.202237484161567","0.155422729373838","-48.3268847484467",3,"2015"
"19603",2015-02-26 12:11:46,36.4499848,-6.1527762,3,"\N",34.7,"8",11,2.3,"7","17.1","-1.37","0.44","-1.26","0.83","0101000020E6100000BA6D3A5D719C18C03BD9171A99394240",0,"1.91261600955341","0.339889866876466","121.2327552467",1,"2015"
"19604",2015-02-26 12:41:35,36.4495149,-6.156357,-3,"\N",31.1,"8",8.2,2,"10.6","10.7","-1.92","-1.54","-1.51","0.67","0101000020E6100000B000A60C1CA018C0484849B489394240",0,"2.88757683880447","1.74618252663603","-95.870939784601",-6,"2015"
"19605",2015-02-26 13:11:46,36.4500894,-6.1547684,0,"\N",28.5,"7",11.4,2.2,"11.6","25.3","-1.82","-0.5","-1.24","0.83","0101000020E610000026D1819B7B9E18C05DA38A879C394240",0,"2.25831795812724","0.693761518580625","-86.2150875848027",-1,"2015"
"19606",2015-02-26 13:41:35,36.4502149,-6.1550323,12,"\N",34.3,"7",8.6,2,"13.8","14.9","-1.43","-0.82","-0.82","1.01","0101000020E61000006E4B89C9C09E18C001D64FA4A0394240",0,"1.84111379333272","0.977668418459987","-82.1885444625146",7,"2015"
"19607",2015-02-26 14:12:04,36.4527358,-6.1562787,6,"\N",31,"5",45.6,2.3,"4.6","6.3","-0.09","0","-0.02","0.55","0101000020E6100000DE3E068607A018C03C5D273FF3394240",0,"0.0921954445729289","0.0383146017723763","-14.5903058342746",1,"2015"
"19608",2015-02-26 14:41:55,36.4528192,-6.1559772,2,"\N",33.2,"5",13,2.3,"12.2","17.3","-1.47","0.69","-1.75","1.06","0101000020E6100000C5AFB37CB89F18C01D80C3FAF5394240",0,"2.38736256148914","0.724207349621937","133.146736880738",-3,"2015"
"19609",2015-02-26 15:12:08,36.452785,-6.156066,4,"\N",34.3,"6",34.1,2.3,"3.6","6.4","-0.06","0.03","-0.14","0.5","0101000020E6100000F511F8C3CF9F18C0478FDFDBF4394240",0,"0.1552417469626","0.078805082571959","162.731879952269",-1,"2015"
"19610",2015-02-26 15:42:22,36.452829,-6.1560452,3,"\N",32.5,"6",8.4,2,"9.5","14.2","-2.55","1.06","-0.44","0.9","0101000020E610000087CA1A50CA9F18C017D7F84CF6394240",0,"2.79637265041696","1.44826661400172","32.6070595068298",-2,"2015"
"19611",2015-02-26 16:12:16,36.4527896,-6.1560397,5,"\N",35.3,"6",10.6,1.7,"9.9","9.3","-0.88","-0.35","-2.28","0.71","0101000020E6100000B78201DFC89F18C006FC7502F5394240",0,"2.46886613650882","1.40767360922953","-161.684951084981",0,"2015"
"19612",2015-02-26 16:42:17,36.4528219,-6.1560404,0,"\N",31.2,"4",19.7,5.2,"15.4","17.8","-2.57","1.31","-0.25","1.33","0101000020E6100000466BFB0DC99F18C0D0B46911F6394240",0,"2.89542742958617","1.7366661132706","36.2475662686438",-5,"2015"
"19613",2015-02-26 17:12:18,36.452802,-6.1560223,8,"\N",30.4,"4",13,3.7,"23.8","37.3","-2.38","1.23","-1.01","1.93","0101000020E61000006CC94F4FC49F18C01DC87A6AF5394240",0,"2.86311019697112","1.17809201812993","55.2252035593768",3,"2015"
"19614",2015-02-26 17:42:11,36.4528248,-6.1559444,19,"\N",25.9,"4",14.2,3.3,"23.4","32.4","-3.13","0.23","-0.33","1.83","0101000020E610000035FA87E3AF9F18C0AC68BD29F6394240",0,"3.15574080050945","1.60179534838524","-3.82919111917496",14,"2015"
"19615",2015-02-26 18:13:03,36.4528575,-6.1558921,-1,"\N",22.9,"4",58.1,4.3,"21.7","17","-0.37","0.39","0.03","1.64","0101000020E6100000ADD1BC2DA29F18C0C91F0C3CF7394240",0,"0.538423625038872","0.439021003481151","52.4519673736355",-6,"2015"
"19616",2015-02-26 18:43:28,36.452848,-6.1559654,7,"\N",28.5,"8",43.4,2.8,"4.7","6.2","-0.06","0.05","-0.08","0.6","0101000020E6100000F13AD164B59F18C08E075BECF6394240",0,"0.111803398874989","0.0503423801893991","120.721043150648",2,"2015"
"19617",2015-02-26 19:13:16,36.4494717,-6.1567934,10,"\N",26.8,"6",7.7,4,"15.2","19.7","-1.53","0.4","-1.54","0.88","0101000020E610000022EAF4728EA018C01FFDE54988394240",0,"2.20737400546441","0.387769212432189","142.956405057674",7,"2015"
"19618",2015-02-26 19:43:24,36.4494365,-6.1567016,-5,"\N",25.7,"5",23.8,5.9,"11.9","25.4","-0.7","0.13","-0.34","1.91","0101000020E61000006AEC5C6276A018C079909E2287394240",0,"0.788986691902975","0.157861683518324","20.0713516914499",-8,"2015"
"19619",2015-02-26 20:13:16,36.4493939,-6.1567187,6,"\N",26.2,"5",8.2,3.6,"18.9","32.5","-2.07","-0.27","-0.94","1.38","0101000020E6100000C1AFECDD7AA018C0CDC243BD85394240",0,"2.28941040444915","0.665203504876928","-47.5009320776747",3,"2015"
"19620",2015-02-26 20:43:23,36.4494681,-6.1567651,6,"\N",23.9,"5",23.3,3.5,"19.8","22.8","-0.86","-0.52","-0.29","1.53","0101000020E6100000DF9DC60787A018C0310CB32B88394240",0,"1.04599235178848","0.655386466731703","-68.3696398404944",3,"2015"
"19621",2015-02-26 21:13:59,36.4486889,-6.1645742,-2,"\N",24.3,"5",34.5,3.7,"14.3","13.7","-1.44","-0.7","-0.21","1.86","0101000020E6100000BB0F9B2386A818C003CA4BA36E394240",0,"1.61483745312028","1.06265776617556","-53.1714566675283",-4,"2015"
"19622",2015-02-26 21:43:55,36.4487637,-6.1649756,-1,"\N",24.9,"5",8.8,2.9,"17.2","25.6","-0.94","-0.46","-0.27","1.32","0101000020E61000004A8D1A5DEFA818C0E490C31671394240",0,"1.08078675047393","0.637947789383698","-61.060476285483",-3,"2015"
"19623",2015-02-26 22:13:52,36.4487807,-6.1649192,15,"\N",22,"5",14,2.5,"12","19.3","-1.01","-0.54","-0.57","0.91","0101000020E610000010EE2994E0A818C0BAC95EA571394240",0,"1.27929668177479","0.653607809189753","-80.878022325322",13,"2015"
"19624",2015-02-26 22:44:18,36.4487776,-6.1650314,-4,"\N",24,"4",48,5.6,"24.4","24.4","-0.56","-0.46","-0.44","1.69","0101000020E61000009C40C7FDFDA818C0B4965D8B71394240",0,"0.847820735769066","0.520136449729716","-95.7936653617971",-6,"2015"
"19625",2015-02-26 23:14:33,36.4487893,-6.164828,10,"\N",22.7,"4",23.4,5.4,"40.1","29.6","-2.92","-4.01","-2.23","2.75","0101000020E610000040DCD5ABC8A818C0BA2583ED71394240",0,"5.43869469634029","4.31264033809282","-94.3202079162493",8,"2015"
"19626",2015-02-26 23:44:55,36.4488139,-6.1650679,-4,"\N",23.8,"6",37.5,2.1,"5.5","6.5","0.42","0.12","0.19","0.53","0101000020E6100000447A408F07A918C0BF3EDFBB72394240",0,"0.476340214552582","0.186287841540469","118.046644617104",-6,"2015"
"19627",2015-02-27 00:15:20,36.4488162,-6.1650152,-14,"\N",22.6,"4",22.8,9.5,"7.3","23.8","-0.65","0.08","-0.25","1.85","0101000020E6100000215F9DBEF9A818C01F752ACF72394240",0,"0.700999286732875","0.188193594516849","2.96434507585388",-16,"2015"
"19628",2015-02-27 00:45:36,36.4487814,-6.1649962,5,"\N",24.6,"7",31,3,"8.5","25.7","-1.17","0.27","-0.51","1.51","0101000020E61000006BDB8BC3F4A818C0CC063EAB71394240",0,"1.30456889430953","0.330506895005967","25.5966537603214",3,"2015"
"19629",2015-02-27 01:15:25,36.4488132,-6.1649785,6,"\N",25.4,"6",12.3,2.9,"9","32.8","-2.17","0.25","-1.65","1.46","0101000020E61000002C2CB81FF0A818C0AD0100B672394240",0,"2.73749885844725","0.0333651846068047","152.290820205681",4,"2015"
"19630",2015-02-27 01:45:19,36.4487947,-6.1649975,5,"\N",23.6,"6",14.5,4,"16.7","36.4","-0.86","-0.43","-0.89","1.57","0101000020E6100000E2AFC91AF5A818C01F8FCF1A72394240",0,"1.310190825796","0.570668127364993","-114.358118080277",3,"2015"
"19631",2015-02-27 02:15:10,36.4487264,-6.1650788,-15,"\N",24,"5",13.7,4.4,"21.7","24.3","-0.85","-0.79","-1.62","1.12","0101000020E61000003C0DBD6A0AA918C0086DDEDD6F394240",0,"1.99273681152329","1.22212601695195","-134.16230147278",-17,"2015"
"19632",2015-02-27 02:45:02,36.4487615,-6.165061,-8,"\N",25.3,"4",13.9,4.4,"20.1","30.5","-1.87","-0.44","-0.88","1.4","0101000020E6100000566133C005A918C01A1A4F0471394240",0,"2.11303099835284","0.737073908368865","-59.9931121788198",-10,"2015"
"19633",2015-02-27 03:14:57,36.448774,-6.1650495,-5,"\N",26.7,"4",17.1,4.3,"32.3","18.7","-1.37","-3.68","1.08","2.44","0101000020E610000076E272BC02A918C0C6A52A6D71394240",0,"4.07255448091244","4.07027944149988","-69.2334763228238",-7,"2015"
"19634",2015-02-27 03:45:32,36.4488101,-6.1651355,-7,"\N",25,"4",28.2,7.5,"56.8","20.6","-2.48","-3.9","0.19","3.3","0101000020E61000006AA2CF4719A918C0A8CEFE9B72394240",0,"4.62563509153068","4.36402385641673","-71.7195371631179",-9,"2015"
"19635",2015-02-27 04:15:48,36.4488353,-6.1650123,-12,"\N",26,"4",36.3,9.6,"25.6","23.1","-1.91","-0.04","0.31","1.49","0101000020E61000003FC0FFFBF8A818C02A65636F73394240",0,"1.93540693395472","1.39662287240322","-10.09861233436",-14,"2015"
"19636",2015-03-13 09:23:49,43.7772892,1.3311575,233,"\N",14.5,"5",61.8,8.1,"19.5","17.2","-4.4","-11.62","3.57","1.1","0101000020E6100000B13385CE6B4CF53F5AC466367EE34540",0,"12.9278497825431","12.8964090290411","-63.2344674805524",125,"2015"
"19637",2015-03-13 09:53:47,43.9432307,1.1959662,193,"\N",14.6,"4",20.2,7.4,"18.6","13.5","-0.21","-10.53","2.03","1.27","0101000020E61000003CF14174AD22F33FA68A98C8BBF84540",0,"10.7259451797965","10.6694643261247","-80.5059862648854",108,"2015"
"19638",2015-03-13 10:23:55,43.9541413,1.0208723,266,"\N",14.5,"4",20.4,7.8,"21.2","14.5","9.5","0.54","-11.25","1.23","0101000020E6100000DD465E317E55F03FA8A1574D21FA4540",0,"14.7344528232303","14.7029118318482","178.555436736327",93,"2015"
"19639",2015-03-13 10:54:05,43.9217941,0.8929595,334,"\N",12.4,"4",22.6,9.8,"12.4","7.5","3.87","-7.14","-0.35","1.53","0101000020E610000061E124CD1F93EC3FA8925C59FDF54540",0,"8.12889906444901","7.74638817615838","-111.659492765271",86,"2015"
"19640",2015-03-13 11:56:16,43.9599454,0.8105599,185,"\N",14.6,"7",89.6,4,"9","13.4","-5.94","-0.31","8.91","0.49","0101000020E6100000755EBE501BF0E93F0B79A97DDFFA4540",0,"10.712973443447","10.5419786077905","-1.22807499834224",81,"2015"
"19641",2015-03-13 12:26:08,44.1176343,0.7965324,127,"\N",16.6,"7",10.2,3.2,"14.2","17.6","-13.31","13.44","7.4","0.71","0101000020E61000005E8A0684317DE93FA5B107A40E0F4640",0,"20.3113195041583","19.8576347084998","43.3198345175584",61,"2015"
"19642",2015-03-13 12:56:00,44.1338395,0.7042294,61,"\N",20,"6",10.4,3,"18.5","13.2","-0.71","-2.09","-0.42","0.99","0101000020E6100000E8363C180C89E63FDDB419A721114640",0,"2.24690898792096","2.09176545376413","-84.2158937465981",12,"2015"
"19643",2015-03-13 13:26:10,44.1338493,0.7042867,51,"\N",23.4,"5",28.5,3.3,"16.3","17.5","-0.08","-0.13","-0.81","1","0101000020E6100000993FF0428489E63FD70B4FF921114640",0,"0.824257241399795","0.540165161874656","-166.182592355771",2,"2015"
"19644",2015-03-13 13:56:19,44.1337764,0.704057,50,"\N",26.8,"5",13.9,2.9,"24.8","15.8","-0.95","-1.23","-0.94","1.02","0101000020E6100000CBA2B08BA287E63F027DC7951F114640",0,"1.81631495066247","1.21823662667676","-90.1250704235077",1,"2015"
"19645",2015-03-13 14:26:09,44.1338354,0.704245,55,"\N",25.1,"4",12.1,4.6,"28.8","21.6","-0.92","-1.88","-1.14","1.38","0101000020E61000007EE36BCF2C89E63F0706B58421114640",0,"2.38335897422105","1.87551850246706","-94.9405500908309",6,"2015"
"19646",2015-03-13 14:56:26,44.1337114,0.7039025,46,"\N",27.1,"5",38.1,2.5,"10.1","10.7","-0.45","-0.1","-0.31","0.46","0101000020E6100000115322895E86E63F1B0D85741D114640",0,"0.555517776493246","0.13164580722675","-45.8536388283726",-3,"2015"
"19647",2015-03-13 15:26:23,44.1334917,0.7058319,51,"\N",21.7,"5",11.5,3,"15.3","22.2","-0.83","-0.35","-0.42","0.75","0101000020E61000004227DFC72C96E63FCBE48A4116114640",0,"0.993881280636676","0.439925005006295","-50.5598071554867",3,"2015"
"19648",2015-03-13 15:56:15,44.1325874,0.7103004,48,"\N",22.3,"5",11.7,3.2,"17.9","22.7","-1.17","-0.05","-0.28","0.97","0101000020E610000035BE8AE7C7BAE63F4B6EB99FF8104640",0,"1.20407640953554","0.615124986398806","-3.30773211844003",-2,"2015"
"19649",2015-03-13 16:26:38,44.189236,0.5630726,144,"\N",14.7,"4",26.8,6.9,"17.6","28.1","-4.23","-11.73","0.48","1.75","0101000020E610000011C248D4B004E23FE99C9FE238184640",0,"12.4786297324666","12.1647901969821","-73.9031797376249",87,"2015"
"19650",2015-03-13 16:57:08,44.2273474,0.4305374,32,"\N",23,"5",33,1.9,"12.3","13.1","-0.56","-1.1","-0.21","1.19","0101000020E6100000991C2DBDEC8DDB3F52EA37B8191D4640",0,"1.25207827231368","1.12300829664667","-77.3529260471462",-3,"2015"
"19651",2015-03-13 17:27:32,44.2272698,0.4309962,32,"\N",23,"5",17.2,1.7,"11.6","7.6","0.04","0.06","-0.19","1.22","0101000020E61000004FD1EC157195DB3F2A2F432D171D4640",0,"0.203224014329016","0.17486960612578","160.038877693429",-3,"2015"
"19652",2015-03-13 17:58:15,44.27494,0.3076805,47,"\N",18.6,"5",36.2,5,"19.5","37.4","-0.6","0.07","-0.24","1.73","0101000020E6100000C07B478D09B1D33F5E2EE23B31234640",0,"0.65","0.25738785426404","16.5276059157696",17,"2015"
"19653",2015-03-13 18:29:02,44.2749354,0.3072479,28,"\N",24.1,"6",43.5,2.1,"11.7","10.4","-0.2","-0.07","-0.49","0.53","0101000020E61000007EF09018F3A9D33F9FC14B1531234640",0,"0.533853912601566","0.221933354127","-161.906236226678",-2,"2015"
"19654",2015-03-13 18:59:31,44.2749844,0.3072078,25,"\N",27.6,"6",16.9,2.4,"9.3","9.7","-0.28","-0.01","-0.3","0.63","0101000020E6100000F7DE84E74AA9D33F817456B032234640",0,"0.410487515035476","0.0210845188515369","-156.229683239813",-5,"2015"
"19655",2015-03-13 19:29:32,44.274951,0.3071488,24,"\N",26.5,"6",10.2,2.3,"10.6","12.5","-0.22","-0.26","-1.43","0.66","0101000020E61000007C5CC07053A8D33F5280289831234640",0,"1.47","0.907033689633542","-163.420569209654",-6,"2015"
"19656",2015-03-13 19:59:45,44.2749043,0.3069407,28,"\N",25.3,"5",15.3,4.9,"28","27.3","-0.38","-0.09","-2.39","1.52","0101000020E61000001DED139BEAA4D33FD003691030234640",0,"2.42169362224044","1.44829885323595","-176.517974916467",-2,"2015"
"19657",2015-03-13 20:29:54,44.2750089,0.307054,29,"\N",17.3,"4",14.1,4.1,"19.6","30.7","-0.51","-0.37","-0.86","1.72","0101000020E610000071C806D2C5A6D33FF2CDDB7D33234640",0,"1.06611444038621","0.449025282032294","-125.124037035593",0,"2015"
"19658",2015-03-13 21:01:23,44.274999,0.3070449,28,"\N",20.1,"4",31.2,3.6,"40.4","53.7","-0.14","-0.15","-0.81","2.96","0101000020E61000006DD4F9A69FA6D33F63B7CF2A33234640",0,"0.835583628370016","0.504256685798505","-162.783961401222",-2,"2015"
"19659",2015-03-13 21:32:32,44.2749332,0.3070704,25,"\N",23.1,"5",66.8,3.1,"13.8","19.7","-0.19","0.08","-0.51","1.41","0101000020E6100000F574649B0AA7D33FD54AD70231234640",0,"0.550090901579003","0.24651440263738","160.813101263764",-5,"2015"
"19660",2015-03-13 22:02:52,44.2748505,0.3069072,24,"\N",22.7,"4",27.1,8.1,"18","45.2","-0.96","0.06","-1.96","2.33","0101000020E6100000290BBA185EA4D33F06651A4D2E234640",0,"2.18330025420234","0.736302658416307","174.924352058214",-6,"2015"
"19661",2015-03-13 22:32:59,44.2748848,0.3066235,23,"\N",24.3,"4",26.3,2.9,"20.3","32.6","-0.1","-0.23","-1.06","1.85","0101000020E6100000F5D72B2CB89FD33F7115D56C2F234640",0,"1.08926580778064","0.725531648222353","-161.56269558496",-7,"2015"
"19662",2015-03-13 23:02:57,44.2750269,0.3060688,33,"\N",21.7,"4",16.6,2.9,"29.2","46.8","-1.75","-0.67","-1.14","2.97","0101000020E61000009BDC9497A196D33F9882DA1434234640",0,"2.19339918847436","0.776434801598299","-58.3060096922001",2,"2015"
"19663",2015-03-13 23:33:30,44.2747644,0.3066886,46,"\N",21,"4",25.7,5.7,"29.2","36","0.43","0.3","0.08","2.58","0101000020E6100000EC95C338C9A0D33F730DD87A2B234640",0,"0.530377224247045","0.384925125001948","129.341460078584",16,"2015"
"19664",2015-03-14 00:03:38,44.2748991,0.3069789,26,"\N",22.2,"5",25.9,2.7,"4.8","8.9","-0.45","-0.02","-0.34","0.69","0101000020E6100000B3F803D48AA5D33F9419CAE42F234640",0,"0.564358042380898","0.0729292678938019","-13.9559015181572",-4,"2015"
"19665",2015-03-14 00:33:52,44.2748929,0.3068809,24,"\N",20.7,"5",16.2,2.8,"6.7","9.6","-0.09","0.01","-0.1","0.73","0101000020E61000004A1751C9EFA3D33F88B3C7B02F234640",0,"0.13490737563232","0.0136919347909647","130.043786237102",-6,"2015"
"19666",2015-03-14 01:03:59,44.2749122,0.3070507,26,"\N",20.8,"4",15.4,3,"17.6","13.6","-0.82","0.5","-0.67","0.9","0101000020E6100000A8B0ADFAB7A6D33FBE22AE5230234640",0,"1.17102519187249","0.512503085622996","79.7898601979499",-4,"2015"
"19667",2015-03-14 01:34:03,44.2748547,0.3068465,21,"\N",22.2,"5",11.6,4,"24.5","18.3","-0.58","-1.05","-1.06","1.23","0101000020E6100000941799805FA3D33F71D355702E234640",0,"1.60078105935821","1.10388119174206","-108.493107040428",-9,"2015"
"19668",2015-03-14 02:05:07,44.2748898,0.3062403,29,"\N",24.2,"5",83.3,3.1,"12.5","7.6","-0.35","-0.17","-0.02","0.98","0101000020E610000014E74DEA7099D33F8280C6962F234640",0,"0.389615194775563","0.285419696538621","-36.0897198545635",-1,"2015"
"19669",2015-03-14 02:35:08,44.2748576,0.3064121,24,"\N",23.5,"5",13,3.5,"34.2","28.3","-0.6","-1.38","-0.5","1.64","0101000020E6100000CD50267F419CD33F4D87A9882E234640",0,"1.58568597143318","1.37835293856169","-87.2551448373057",-6,"2015"
"19670",2015-03-14 03:05:10,44.274904,0.3064239,22,"\N",25.1,"4",23.1,6.3,"8.6","13.4","-0.16","-0.2","-0.03","1.23","0101000020E6100000199E4DFD729CD33F11C5E40D30234640",0,"0.257875939164553","0.218932173566573","-65.4506001624311",-8,"2015"
"19671",2015-03-14 03:35:36,44.2749498,0.3066693,29,"\N",25.5,"7",25.4,3,"12.1","15","-0.88","-0.73","-0.63","0.98","0101000020E61000004BFB8B4578A0D33F5885178E31234640",0,"1.30545011394538","0.744027138727853","-77.1105874766352",-1,"2015"
"19672",2015-03-14 04:05:26,44.2749558,0.3068414,29,"\N",24,"7",7.7,2.8,"12.1","16.5","-1.07","-0.69","-0.66","0.76","0101000020E610000045C4831C4AA3D33F3A6C6CC031234640",0,"1.43408507418493","0.738193324894539","-67.9625137671584",-1,"2015"
