"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"817",2013-05-15 00:20:57,52.9310116,5.4398221,-10,"\N",22.7,"\N",8.1,2.2,"9.7","10.6","-0.73","0.26","-1.35","0.59","0101000020E61000006F3B7EB960C215402B195B632B774A40",0,"1.55659885648166","0.414608581698078","127.70335671821",-8,"2013"
"818",2013-05-15 00:26:01,52.9310336,5.4398144,-9,"\N",23,"\N",8.2,2.3,"8.8","9.2","-0.64","0.3","-0.75","0.53","0101000020E61000004D3DC1B45EC2154013BDE71B2C774A40",0,"1.03058235963944","0.360887422643738","84.6596624483695",-7,"2013"
"819",2013-05-15 00:31:37,52.9310119,5.4398327,-11,"\N",23.6,"\N",8.2,2.4,"9.7","9.4","-0.71","0.75","-1.76","0.65","0101000020E610000074D8D88063C21540EA57DF652B774A40",0,"2.04063715540024","0.984385296026053","124.224372127487",-9,"2013"
"820",2013-05-15 00:36:41,52.9309918,5.4398685,-10,"\N",23.7,"\N",8.2,2.4,"8.6","9.6","-0.97","0.3","-1.22","0.63","0101000020E61000008D2958E36CC215400EEC42BD2A774A40",0,"1.58723029204964","0.390802871037593","88.1807154043464",-8,"2013"
"821",2013-05-15 00:41:45,52.930976,5.4397369,-9,"\N",23.7,"\N",8.3,2.5,"10.8","10.5","-0.66","-0.05","-1.24","0.8","0101000020E6100000B060D1634AC2154032AEB8382A774A40",0,"1.40559595901525","0.219784769388715","176.663270397638",-7,"2013"
"822",2013-05-15 00:47:37,52.9309912,5.4397835,-12,"\N",24,"\N",8.3,3,"8.8","9.1","-0.91","0.47","-0.82","0.54","0101000020E61000001B48179B56C21540916E3AB82A774A40",0,"1.31202134128984","0.586798236563679","70.7977767642656",-10,"2013"
"823",2013-05-15 00:52:41,52.9309788,5.4397325,-9,"\N",20.6,"\N",8.4,2.6,"12.4","13.4","-0.66","0.26","-0.68","0.62","0101000020E61000000AF4893C49C2154079A235502A774A40",0,"0.98264947972306","0.335055979073752","73.5832459836587",-7,"2013"
"824",2013-05-15 00:57:45,52.9309417,5.4396593,-13,"\N",19.1,"\N",8.3,2.7,"10.4","8.5","-0.81","0.49","-0.55","0.55","0101000020E61000006D872B0C36C21540C7FDFD1829774A40",0,"1.09485158811594","0.627907331525801","64.0458008880047",-11,"2013"
"825",2013-05-15 01:03:05,52.9309374,5.4395526,-14,"\N",21.3,"\N",8.5,2.7,"10.8","10.6","-0.98","0.21","-1.03","0.7","0101000020E6100000B17CA7131AC21540C7CFEBF428774A40",0,"1.43714995738093","0.333543031037066","64.8626885072856",-12,"2013"
"826",2013-05-15 01:08:08,52.9309221,5.4395134,-15,"\N",23.6,"\N",7.5,2.8,"13.2","11.3","-1.39","1.22","-1.03","0.59","0101000020E6100000759DFCCC0FC21540D34F937428774A40",0,"2.11693174193218","1.40189012854066","73.8065581595844",-13,"2013"
"827",2013-05-15 01:13:13,52.9309132,5.4394817,-15,"\N",23.7,"\N",8.5,2.9,"10.2","9.9","-0.99","0.36","-0.86","0.56","0101000020E61000000EC3A27D07C2154015B5EA2928774A40",0,"1.35988970140964","0.512318843282049","61.9701332514699",-13,"2013"
"828",2013-05-15 01:18:33,52.9309125,5.4394605,-10,"\N",24.1,"\N",8.5,3,"12.4","10.3","-1.1","1.12","-0.5","0.68","0101000020E61000000589EDEE01C2154003780B2428774A40",0,"1.64754362612952","1.31313357304312","68.2004673969935",-8,"2013"
"829",2013-05-15 01:23:37,52.9309151,5.4394651,-10,"\N",24.4,"\N",8.6,3.1,"12","10.1","-1.02","0.54","-0.7","0.58","0101000020E6100000F8EEA02303C2154021EDDA3928774A40",0,"1.34981480211176","0.723173692008999","61.2883232157733",-8,"2013"
"830",2013-05-15 01:28:41,52.9309514,5.43948,-10,"\N",24.5,"\N",8.7,3.1,"18.6","12","-1.24","0.91","-0.47","0.73","0101000020E6100000FCFB8C0B07C215402C955C6A29774A40",0,"1.60829101844163","1.20328792558058","58.2706840054143",-8,"2013"
"831",2013-05-15 01:34:13,52.930929,5.439436,-11,"\N",21.6,"\N",9.1,3.7,"13.7","9.1","-0.79","0.51","-0.3","0.74","0101000020E61000007FBDC282FBC11540F1F274AE28774A40",0,"0.98701570402907","0.711307803936621","54.9889197989226",-9,"2013"
"832",2013-05-15 01:39:05,52.9309172,5.4394676,-7,"\N",19.7,"\N",8.7,3.3,"15.3","9.8","-0.88","0.65","-0.06","0.85","0101000020E6100000409B66CB03C2154057A4784B28774A40",0,"1.0956733089749","0.954047213656905","49.9672364648535",-5,"2013"
"833",2013-05-15 01:44:08,52.930897,5.4394647,-7,"\N",20.8,"\N",7.8,4,"21.9","12.6","-1.88","1.48","-0.02","1.02","0101000020E61000005EFCC80803C21540E67805A227774A40",0,"2.39273901627403","2.14537577406065","50.33751889392",-5,"2013"
"834",2013-05-15 01:49:13,52.930902,5.4393466,-7,"\N",20.8,"\N",8.8,4.1,"24","14.2","-0.94","0.65","-0.18","1.14","0101000020E6100000686F3A13E4C11540F8E3F6CB27774A40",0,"1.15693560754262","0.94279991416039","51.3377133730342",-5,"2013"
"835",2013-05-15 01:54:49,52.9308938,5.4393659,-7,"\N",19.8,"\N",8.9,4.3,"36","21.8","-2.7","1.72","0.05","1.93","0101000020E610000012E96D22E9C115404B862D8727774A40",0,"3.20170267201688","2.83805972334026","43.9078003916531",-5,"2013"
"836",2013-05-15 01:59:52,52.9309397,5.4392351,1,"\N",21.3,"\N",7.9,4.5,"30.1","18.1","-1.94","1.24","-0.11","1.24","0101000020E61000006B0597D8C6C115402706370829774A40",0,"2.30505965215653","1.97950482121625","45.7660199541382",3,"2013"
"837",2013-05-15 02:04:57,52.9309309,5.4393346,-8,"\N",20.8,"\N",8.9,4.7,"36.2","23.7","-1.34","0.75","-0.39","1.39","0101000020E61000004501ECEDE0C11540FD2A65BE28774A40",0,"1.58436106995849","1.1662439784429","48.5132513778024",-6,"2013"
"838",2013-05-15 02:10:26,52.9309024,5.4393239,-6,"\N",21.6,"\N",18,6.2,"25.7","19.3","-0.25","0.16","0","1.79","0101000020E61000009A67DB1FDEC115404BE251CF27774A40",0,"0.296816441593117","0.261255784868067","44.457225972578",-4,"2013"
"839",2013-05-15 02:15:32,52.930893,5.4393236,-5,"\N",21.6,"\N",20,6.9,"25.4","23.5","-0.28","0.29","-0.25","2.1","0101000020E6100000A671B90BDEC11540A489778027774A40",0,"0.474341649025257","0.319142061002983","81.0263401984803",-3,"2013"
"840",2013-05-15 02:20:36,52.9308882,5.439386,-11,"\N",21.8,"\N",20,1.7,"6.1","7","-0.04","-0.01","-0.05","0.74","0101000020E6100000F1475167EEC11540BC9D335827774A40",0,"0.0648074069840786","0.00661047856586042","-68.803778854236",-9,"2013"
"841",2013-05-15 02:25:43,52.9302141,5.4379472,-6,"\N",20,"\N",7.1,1.7,"6.4","7.4","-0.78","0.66","-0.77","0.49","0101000020E6100000C47F153B75C0154098E3704111774A40",0,"1.27941392832812","0.738524164947509","81.7862627277091",-3,"2013"
"842",2013-05-15 02:30:47,52.9302584,5.4380357,-5,"\N",21.5,"\N",7.2,1.6,"7.3","7.8","-0.66","0.44","-0.47","0.44","0101000020E610000000EC376E8CC01540266A0EB512774A40",0,"0.92200867674876","0.541933727341199","67.46848978936",-2,"2013"
"843",2013-05-15 02:35:51,52.926733,5.4416097,-2,"\N",18,"\N",7.2,1.6,"6.1","5","-1.27","0.64","-0.31","0.47","0101000020E6100000AF624C5535C41540DE8FDB2F9F764A40",0,"1.45554113648498","1.08261792056987","44.4061794373365",0,"2013"
"844",2013-05-15 02:41:12,52.9267682,5.4416408,-7,"\N",22.9,"\N",8.2,1.5,"7.6","9.7","-0.47","0.79","-1.41","0.65","0101000020E61000002E51627C3DC4154084FC2257A0764A40",0,"1.6831815113053","0.989127463484554","122.844546289165",-5,"2013"
"845",2013-05-15 02:46:15,52.9266088,5.4411363,-4,"\N",22.4,"\N",7.3,2.6,"7.4","6.9","-1.28","0.76","-0.55","0.5","0101000020E61000005450F63BB9C31540C817FE1D9B764A40",0,"1.58697826072067","1.07920467136032","54.4407814510154",-1,"2013"
"846",2013-05-15 02:51:20,52.9265762,5.4411492,-7,"\N",21,"\N",8.3,1.5,"6.6","7.4","-0.21","0.25","-0.57","0.42","0101000020E610000052A0AA9DBCC315404020860C9A764A40",0,"0.6568865959966","0.332503281057046","126.062801914714",-4,"2013"
"847",2013-05-15 02:56:39,52.926573,5.4411158,-3,"\N",19.8,"\N",7.4,1.4,"7.7","6.5","-1.59","0.82","-0.32","0.58","0101000020E6100000DAFE3ADCB3C31540A52DAEF199764A40",0,"1.81738823590338","1.39684517790186","43.8145775827619",0,"2013"
"848",2013-05-15 03:01:44,52.9266276,5.441151,-5,"\N",22,"\N",8.4,1.4,"7.3","7.2","-0.95","0.29","-0.48","0.51","0101000020E61000000A647616BDC3154016C9B2BB9B764A40",0,"1.10317722964173","0.583047587122773","40.5150356493863",-2,"2013"
"849",2013-05-15 03:06:48,52.9266019,5.4411566,-6,"\N",23.6,"\N",8.5,1.4,"7.4","6.9","-0.91","0.59","-0.57","0.59","0101000020E610000081A8458EBEC31540AB741CE49A764A40",0,"1.2251938622112","0.752122894281155","63.5906664672162",-3,"2013"
"850",2013-05-15 03:12:08,52.9266171,5.4412259,-8,"\N",24.8,"\N",8.5,1.8,"8.2","12.9","-0.32","-0.12","-1.01","0.61","0101000020E6100000B997EAB8D0C315400A359E639B764A40",0,"1.06625512894429","0.356924839944549","-165.54168724681",-5,"2013"
"851",2013-05-15 03:17:12,52.9266511,5.441255,-7,"\N",25.6,"\N",8.5,1.7,"8.4","7.1","-0.09","0.4","-0.61","0.45","0101000020E610000032C9C859D8C31540B6A6D4809C764A40",0,"0.734982993000518","0.521573710759473","128.756213127781",-4,"2013"
"852",2013-05-15 03:22:16,52.9266882,5.441311,-2,"\N",23.5,"\N",8.6,1.6,"10.8","11.2","-1.6","0.73","-0.79","0.69","0101000020E6100000D175E107E7C31540684B0CB89D764A40",0,"1.92795228156716","1.14817081228624","49.9133153978891",0,"2013"
"853",2013-05-15 03:27:21,52.9266857,5.4413711,-4,"\N",25.1,"\N",9.6,2.5,"19.6","31.6","-0.11","-0.2","-1.88","1.49","0101000020E610000022991FC9F6C31540DF9513A39D764A40",0,"1.8938056922504","1.04795426613146","-169.628239431398",-2,"2013"
"854",2013-05-15 03:32:24,52.9267328,5.4414054,-3,"\N",25.1,"\N",8.7,2.4,"10.9","13.3","-1.06","0.17","-0.91","0.63","0101000020E6100000771CF5C6FFC31540B5102E2E9F764A40",0,"1.40733791251426","0.389148658010224","43.8826226368656",-1,"2013"
"855",2013-05-15 03:37:27,52.9267357,5.4414303,-2,"\N",24.3,"\N",7.7,2.3,"8.3","11.3","-1.76","0.11","-1.07","0.63","0101000020E610000098DAF74D06C4154091C481469F764A40",0,"2.06266817496174","0.794206994129465","20.3664089023843",0,"2013"
"856",2013-05-15 03:42:31,52.9266057,5.4412476,-6,"\N",25.2,"\N",7.7,2.2,"14.2","16.4","0.28","0","-2.35","0.92","0101000020E610000003C12D69D6C31540C3E4FC039B764A40",0,"2.36662206530743","1.63927854440472","-179.071953467902",-3,"2013"
"857",2013-05-15 03:47:36,52.9265733,5.440951,-8,"\N",25.5,"\N",8.8,2.1,"13.2","18.8","0.05","-0.11","-2.48","0.93","0101000020E6100000D28DB0A888C31540646C32F499764A40",0,"2.48294180358703","1.53069920862395","-175.719687641132",-5,"2013"
"858",2013-05-15 03:52:40,52.9263385,5.4405753,-3,"\N",23.7,"\N",8.8,2,"17.7","24.3","-0.56","0.22","-0.88","1.1","0101000020E610000099B3E32B26C315404A438D4292764A40",0,"1.06602063769891","0.290718103549423","110.614043275932",-1,"2013"
"859",2013-05-15 03:57:43,52.9262054,5.4397015,-3,"\N",21,"\N",7.8,4.7,"17.2","20","-1.57","0.02","-0.3","1.13","0101000020E610000032022A1C41C21540763007E68D764A40",0,"1.59853057524715","1.07792271923292","9.00639033105331",-1,"2013"
"860",2013-05-15 04:13:08,52.9262989,5.4399743,-20,"\N",24.4,"\N",20.9,4.2,"7.4","11.7","-1.2","-0.01","-0.36","0.83","0101000020E61000006D52769F88C215400FE95CF690764A40",0,"1.25287668986217","0.744130361016966","8.01909379863301",-18,"2013"
"861",2013-05-15 04:28:25,52.925939,5.4399612,-15,"\N",26.9,"\N",10.1,3.6,"16.6","21.1","-2.74","-1.78","-1.34","1.04","0101000020E61000002109563085C21540A48B4D2B85764A40",0,"3.53151525552418","2.13216876769555","-45.1732808382727",-13,"2013"
"862",2013-05-15 04:43:22,52.9257523,5.440031,-7,"\N",27.9,"\N",11.2,3.2,"10.1","18.4","-2.87","-2.53","-0.45","1.42","0101000020E61000009BE7887C97C215403059260D7F764A40",0,"3.85231099471473","3.14406657867751","-45.6043771470616",-5,"2013"
"863",2013-05-15 04:58:19,52.9259694,5.4401216,0,"\N",26.3,"\N",12.3,3.4,"23.6","36.1","-1.49","0.51","-1.78","1.63","0101000020E6100000830D993CAFC21540620C512A86764A40",0,"2.37667835434246","0.652923790731117","83.6857928395532",2,"2013"
"864",2013-05-15 05:13:14,52.9260812,5.4400814,1,"\N",27.6,"\N",11.4,3.1,"24.4","16.7","-2.14","-0.06","0.42","1.16","0101000020E6100000C44FD2B2A4C2154060B829D489764A40",0,"2.18165075115152","1.96268743445854","4.18269208506876",3,"2013"
"865",2013-05-15 05:28:09,52.9260101,5.4401153,0,"\N",28.1,"\N",10.5,3.1,"35","12","-2.31","-0.09","0.36","1.61","0101000020E61000007EE0CF95ADC2154002A2BB7F87764A40",0,"2.33961535300143","2.06264534976167","3.59696922709202",2,"2013"
"866",2013-05-15 05:43:31,52.9259959,5.4401172,-1,"\N",28.5,"\N",36.5,1.3,"4.8","4.9","-0.1","0.06","-0.07","0.47","0101000020E6100000DDA05115AEC21540735D9D0887764A40",0,"0.136014705087354","0.0765415843465914","64.7181788102683",1,"2013"
"867",2013-05-15 05:58:30,52.925998,5.4401031,-7,"\N",26.5,"\N",7.8,1.2,"10.6","9.8","-1.82","-1.57","-1.26","0.59","0101000020E61000000E791563AAC21540A9143B1A87764A40",0,"2.71383492497241","1.60647338708817","-59.9384566479821",-5,"2013"
"868",2013-05-15 06:13:26,52.926818,5.4416807,-12,"\N",23.5,"\N",7.9,1.9,"9.1","14","-4.54","-1.18","-1.98","0.88","0101000020E6100000F91807F247C415400CACE3F8A1764A40",0,"5.09160092701696","2.60998879282608","-16.5656175581443",-10,"2013"
"869",2013-05-15 06:18:16,52.9268023,5.4417813,-7,"\N",13.3,"\N",9.9,3,"14.1","24.4","-1.32","-0.02","-0.63","1.38","0101000020E6100000FDEF2D5162C41540C52D3075A1764A40",0,"1.46277134234986","0.678381674535572","8.92724528565626",-5,"2013"
"870",2013-05-15 06:23:17,52.9262405,5.4406674,-3,"\N",17.3,"\N",7,2,"10.9","14.6","-1.25","0.46","-1.79","0.73","0101000020E610000045A79D503EC3154087DD770C8F764A40",0,"2.23118802434936","0.589020044941809","101.85988088135",-1,"2013"
"871",2013-05-15 06:28:22,52.9262811,5.4406318,18,"\N",21.2,"\N",7.9,3.2,"12.1","26.5","-0.75","0.19","-2.17","1.49","0101000020E61000007A4F8AFB34C3154092B30B6190764A40",0,"2.30380120670165","0.772029976097759","160.299438190151",20,"2013"
"872",2013-05-15 06:33:26,52.9262656,5.4406794,-2,"\N",24.2,"\N",8.1,3.4,"8.9","12.7","-1.28","0.08","-0.95","0.68","0101000020E61000006715EC7541C3154075B405DF8F764A40",0,"1.59602631557252","0.481835903377236","24.6554537901837",0,"2013"
"873",2013-05-15 06:38:29,52.9262297,5.4406596,1,"\N",25.6,"\N",7,3.6,"8.1","18.8","-1.43","-0.09","-1.16","0.85","0101000020E61000007CAC2A453CC31540BD0ADFB18E764A40",0,"1.84352922406996","0.445689763264923","5.92287800719602",3,"2013"
"874",2013-05-15 06:43:34,52.9262582,5.4406564,-8,"\N",26.5,"\N",8.2,3.8,"11.1","18.4","-0.69","0","-1.1","0.83","0101000020E6100000A6176B6E3BC315406F53F2A08F764A40",0,"1.29849913361542","0.132378993950824","150.382757828839",-6,"2013"
"875",2013-05-15 06:48:38,52.9262156,5.4406141,-1,"\N",26.9,"\N",8.1,4,"8.7","15","-1.12","0.05","-2.2","0.77","0101000020E61000003BA0B65730C31540C385973B8E764A40",0,"2.46919015063644","0.467258200985391","160.500984660862",1,"2013"
"876",2013-05-15 06:53:43,52.926221,5.440611,-9,"\N",26.5,"\N",9.2,4.1,"8.8","17.4","-1.75","-0.88","-1.43","0.97","0101000020E61000000B08AD872FC3154028EFE3688E764A40",0,"2.42524225594063","0.926095174349067","-50.0656055877",-7,"2013"
"877",2013-05-15 06:59:06,52.926205,5.4405869,-5,"\N",27.2,"\N",7.9,4.1,"19.7","27.3","-0.48","0.03","-2.56","1.14","0101000020E6100000202F5A3629C315402332ACE28D764A40",0,"2.60478406014779","1.16673777497599","176.295912596785",-3,"2013"
"878",2013-05-15 07:04:05,52.9262134,5.4404709,0,"\N",23,"\N",7.3,4,"9","17.3","-1.83","-0.8","-1.81","0.83","0101000020E6100000D75BB9CD0AC31540F90E23298E764A40",0,"2.69536639438871","0.752873555767843","-55.8276364996154",2,"2013"
"879",2013-05-15 07:21:26,52.9262118,5.4405508,-7,"\N",25.8,"\N",8.5,3.4,"13.1","14.9","-1.72","-1.2","-1.23","0.77","0101000020E610000013E8B8BF1FC31540AB15B71B8E764A40",0,"2.43131651579962","1.2553271068295","-55.2564290596408",-5,"2013"
"880",2013-05-15 07:26:14,52.9262115,5.4404769,-5,"\N",24.7,"\N",8.4,3.2,"17.6","18.4","-0.9","-0.33","-1.41","0.77","0101000020E6100000E89260600CC31540EDD632198E764A40",0,"1.70499266860594","0.266989506120351","-114.379213898846",-3,"2013"
"881",2013-05-15 07:41:26,52.9260062,5.4400954,-7,"\N",25,"\N",8.5,2.8,"14.3","14.5","-1.29","-1.27","-1.45","0.8","0101000020E6100000EB7A585EA8C215405672045F87764A40",0,"2.31937491579089","1.16829031811126","-77.8176024888633",-5,"2013"
"882",2013-05-15 07:56:23,52.925986,5.440112,-8,"\N",27.1,"\N",9.7,2.8,"24","17.4","-1.51","-1.76","-0.8","1.16","0101000020E6100000014F5AB8ACC21540E54691B586764A40",0,"2.45310007949125","1.8197349779953","-62.1469683829642",-6,"2013"
"883",2013-05-15 08:11:38,52.9260155,5.4401219,-3,"\N",28.1,"\N",28.8,1.8,"8.4","10.4","-0.1","-0.11","-1.09","0.57","0101000020E61000007703BB50AFC21540670B08AD87764A40",0,"1.10009090533465","0.578074272939496","-170.035983039967",-1,"2013"
"884",2013-05-15 08:26:29,52.9259973,5.4401068,-8,"\N",29,"\N",8,1.8,"11.6","14.8","-0.72","-0.71","-3.31","0.76","0101000020E610000025FD625BABC2154097D75B1487764A40",0,"3.46101141286763","1.51136107318638","-155.007799567807",-6,"2013"
"885",2013-05-15 08:41:25,52.925996,5.4401128,-7,"\N",28.4,"\N",8.1,2.5,"11.7","13.7","-0.35","-0.48","-1.6","0.82","0101000020E610000036340AEEACC21540081D740987764A40",0,"1.70672200431119","0.787749221452472","-145.634914586255",-5,"2013"
"886",2013-05-15 08:56:21,52.9260089,5.440121,-6,"\N",30.2,"\N",8.2,2.3,"10.5","12.6","-0.64","-0.5","-1.2","0.62","0101000020E61000009B215514AFC2154008A7AA7587764A40",0,"1.4489996549344","0.471651743712405","-112.07622513423",-4,"2013"
"887",2013-05-15 09:11:17,52.9260084,5.4401272,-9,"\N",32.2,"\N",8.3,2.5,"10.7","14.6","-0.76","-0.5","-0.72","0.62","0101000020E6100000F95168B4B0C2154020E9787187764A40",0,"1.16017240098185","0.473536341114761","-64.0232100741797",-7,"2013"
"888",2013-05-15 09:26:13,52.926015,5.4401287,-14,"\N",34.2,"\N",8.5,2.4,"12.4","19.9","-1.16","-0.23","-1.17","0.81","0101000020E6100000BD1F1219B1C215407F4DD6A887764A40",0,"1.66355042003541","0.261993735372822","-27.0115167415907",-12,"2013"
"889",2013-05-15 09:41:24,52.9260112,5.4400893,-14,"\N",31.9,"\N",7.6,3.9,"14.5","21.6","-1.78","-0.61","-1.67","0.84","0101000020E61000003447FBC4A6C2154067DDF58887764A40",0,"2.51582988296109","0.630597080772031","-44.0569000882765",-12,"2013"
"890",2013-05-15 09:56:21,52.9260081,5.4400763,-14,"\N",32.5,"\N",8.7,4,"14.2","17.4","-1.51","-0.72","-1.19","0.83","0101000020E61000008FFA905CA3C2154061AAF46E87764A40",0,"2.05294909824866","0.785339757856958","-46.918855418353",-12,"2013"
"891",2013-05-15 10:11:20,52.9260151,5.4400715,-16,"\N",33.8,"\N",11.8,4.6,"14.4","15.5","-1.09","-0.78","-1.74","0.81","0101000020E61000004E9B711AA2C21540140DADA987764A40",0,"2.19638339094066","0.68451250027416","-100.454175295262",-14,"2013"
"892",2013-05-15 10:27:44,52.9260313,5.4400172,-20,"\N",28.3,"\N",19.9,5.8,"12.7","12.7","-0.05","-0.01","-0.03","1.2","0101000020E6100000C0B56EDE93C215404349923188764A40",0,"0.0591607978309962","0.0229836574702304","-13.1140848056317",-18,"2013"
"893",2013-05-15 10:42:54,52.9268484,5.4406898,-56,"\N",29.2,"\N",18.1,8,"27.7","32","-6.99","-4.3","-3.58","2.34","0101000020E61000001FB9DA2F44C31540CA2CE7F7A2764A40",0,"8.9535747051108","5.18852137454546","-44.2094420689142",-54,"2013"
"894",2013-05-15 10:48:12,52.92677,5.4409608,-29,"\N",27.6,"\N",20.2,9.1,"54.7","46","-6","-6.41","-2.26","3.89","0101000020E6100000A1455B3A8BC31540FB743C66A0764A40",0,"9.06618442344959","6.99281241318659","-56.2188676308664",-27,"2013"
"895",2013-05-15 10:53:39,52.9266541,5.4412203,-10,"\N",26.5,"\N",39.1,3.6,"13.8","8.9","-0.18","-0.25","0","1.25","0101000020E610000043531B41CFC31540271AFF999C764A40",0,"0.308058436014987","0.28273595936157","-55.071200137232",-7,"2013"
"896",2013-05-15 10:58:44,52.9264997,5.4412162,-10,"\N",25.8,"\N",8.2,3.8,"24.2","19.5","-2.09","-1.51","-0.47","2.17","0101000020E610000091DCF52DCEC315407DA0CB8A97764A40",0,"2.62089679308438","1.98139392345416","-41.1957553106164",-7,"2013"
"897",2013-05-15 11:05:56,52.9264872,5.4408805,-17,"\N",28,"\N",8.2,4.4,"18.1","12.7","-0.89","-2.69","-3.16","0.76","0101000020E6100000C9C6832D76C31540D014F02197764A40",0,"4.24426672111921","2.77765494250569","-110.98114009148",-14,"2013"
"898",2013-05-15 11:11:10,52.9264067,5.4408711,-11,"\N",30.2,"\N",18.3,5.2,"14.2","9.8","0.01","-0.04","-0.08","1.04","0101000020E61000009501B1B673C31540CCA5A77E94764A40",0,"0.09","0.0669797913507029","-142.507273062208",-8,"2013"
"899",2013-05-15 11:16:16,52.9263844,5.4408478,-12,"\N",30.6,"\N",20.3,6.5,"26.3","13.3","0.06","-0.02","-0.22","1.4","0101000020E6100000E00D0E9B6DC3154026C396C393764A40",0,"0.228910462845192","0.180591467789219","-171.850832835457",-9,"2013"
"900",2013-05-15 11:21:43,52.9263771,5.4407755,-16,"\N",30.3,"\N",23,9.4,"47.4","16.5","0.02","-0.48","-1.15","1.66","0101000020E61000001F8315A75AC31540B5215A8693764A40",0,"1.24631456703354","0.826352235670777","-144.511188050365",-14,"2013"
"901",2013-05-15 11:27:09,52.9263816,5.4408625,-5,"\N",30,"\N",33.3,1.2,"5.1","5.9","-0.02","0","-0.06","0.37","0101000020E610000096218E7571C31540DECE19AC93764A40",0,"0.0632455532033676","0.0203735514884331","174.659189037992",-2,"2013"
"902",2013-05-15 11:32:04,52.9263774,5.440903,-7,"\N",29.4,"\N",8.5,1.2,"6.7","7.9","-0.27","0.01","-0.44","0.36","0101000020E610000049D576137CC315407360DE8893764A40",0,"0.516333225737023","0.062626609502629","145.406723682758",-4,"2013"
"903",2013-05-15 11:37:19,52.9263488,5.4410298,-6,"\N",29,"\N",7.6,1.2,"7.6","7.2","-0.35","-0.27","-0.91","0.31","0101000020E6100000E53EDE509DC315402C58F49892764A40",0,"1.01168176814649","0.343639806582847","-136.717969244048",-3,"2013"
"904",2013-05-15 11:42:12,52.9262812,5.440637,-5,"\N",29.6,"\N",8.5,1.2,"6.6","6.5","0.07","-0.05","-0.32","0.32","0101000020E610000055A1815836C315402773E26190764A40",0,"0.331360830515618","0.251143257597643","-167.01947619426",-3,"2013"
"905",2013-05-15 11:47:15,52.9262815,5.4405778,-8,"\N",29.5,"\N",7.6,1.3,"9.6","10.2","-1.62","-0.33","-0.49","0.48","0101000020E6100000E05FA9D326C31540E6B1666490764A40",0,"1.72435495185881","1.03122526413373","-9.76568603477195",-6,"2013"
"906",2013-05-15 11:52:20,52.9264457,5.440445,-6,"\N",29.8,"\N",8.6,2.5,"12.9","16.9","-0.87","-1.02","-1.3","0.64","0101000020E610000034BF9A0304C315408A82CFC595764A40",0,"1.86743139097532","0.933048648697093","-90.9530429645873",-4,"2013"
"907",2013-05-15 11:57:23,52.9267961,5.4418496,-6,"\N",20.9,"\N",7.6,1.5,"8.2","9.9","-0.95","0.66","-1.09","0.49","0101000020E6100000B300B73874C41540B9C72D41A1764A40",0,"1.58940240342086","0.748629188810954","86.3601206554237",-4,"2013"
"908",2013-05-15 12:02:28,52.9267846,5.4419105,-9,"\N",21.7,"\N",7.6,1.5,"8.9","15.9","-0.77","-0.27","-1.47","0.69","0101000020E61000003909A52F84C41540DDB7B5E0A0764A40",0,"1.68127927483806","0.320801644059297","-142.394728984984",-7,"2013"
"909",2013-05-15 12:07:31,52.9267745,5.4419253,-7,"\N",25.6,"\N",7.7,2,"9","10.6","-0.5","0.18","-1.8","0.57","0101000020E61000009719DB1088C415402522FC8BA0764A40",0,"1.8768057970925","0.737277007089337","162.099989324687",-5,"2013"
"910",2013-05-15 12:12:35,52.9266283,5.4417564,-4,"\N",27.3,"\N",7.8,1.5,"9.4","10.5","-0.31","-0.14","-1.07","0.44","0101000020E6100000DD312BCA5BC41540270692C19B764A40",0,"1.12276444546485","0.403494749586728","-164.184224339831",-2,"2013"
"911",2013-05-15 12:17:40,52.9262937,5.4404814,-6,"\N",25.9,"\N",8.8,2.1,"8.4","11.3","0.28","0.12","-2.04","0.67","0101000020E610000035FC5D8E0DC31540D4FEBDCA90764A40",0,"2.0626196934966","1.46422052542218","176.361850388951",-4,"2013"
"912",2013-05-15 12:32:51,52.9259905,5.4401323,-10,"\N",30,"\N",7.9,3,"8.1","17.1","-1.12","-0.34","-1.87","0.62","0101000020E61000002EA7A90AB2C215400EF450DB86764A40",0,"2.20610516521765","0.314504551717174","-132.389540544364",-8,"2013"
"913",2013-05-15 12:47:47,52.9259876,5.4401149,-6,"\N",32.2,"\N",8,3.1,"8.9","23.5","-1.21","-0.38","-2.23","0.74","0101000020E6100000E3EDF77AADC215403240FDC286764A40",0,"2.56542394157379","0.441783671663294","-143.372279470227",-4,"2013"
"914",2013-05-15 13:02:43,52.9259944,5.4401677,0,"\N",34.5,"\N",8.2,2.7,"11.5","22.4","-0.69","-0.41","-1.07","0.89","0101000020E6100000AC055152BBC21540BB2308FC86764A40",0,"1.33757242794549","0.349031969636912","-100.898291569189",2,"2013"
"915",2013-05-15 13:18:11,52.9264175,5.4405254,-11,"\N",28.8,"\N",8.3,2.2,"13.1","19.7","-0.37","-0.2","-1.13","0.69","0101000020E6100000B23A281719C31540967840D994764A40",0,"1.20573628957579","0.406737692674942","-156.218267475059",-9,"2013"
