"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"9610",2014-04-14 15:24:51,52.9243813,5.4431513,-7,"\N",23.9,"8",4.5,2,"3.7","4.3","-0.13","-0.01","-0.07","0.45","0101000020E610000034B85274C9C5154059445E2052764A40",0,"0.147986485869487","0.061853275738221","2.20206733201884",-6,"2014"
"9611",2014-04-14 15:25:04,52.9243805,5.4431541,-7,"\N",24,"8",12.9,2,"3.7","4.3","-0.07","0.01","-0.08","0.44","0101000020E61000006F5A3A30CAC51540B247A81952764A40",0,"0.106770782520313","0.0178632207934969","68.279853025129",-6,"2014"
"9612",2014-04-14 15:25:17,52.9243803,5.4431569,-8,"\N",24.2,"8",4.6,1.9,"3.7","4.1","-0.24","0.04","-0.17","0.47","0101000020E6100000AAFC21ECCAC5154089C8FA1752764A40",0,"0.296816441593117","0.105638729785973","36.3310126680957",-7,"2014"
"9613",2014-04-14 15:25:30,52.9243787,5.4431578,-8,"\N",24.4,"8",4.5,1.9,"3.7","4","-0.07","-0.03","-0.05","0.45","0101000020E610000086DE8728CBC515403BCF8E0A52764A40",0,"0.091104335791443","0.0361663649296491","-39.95319373769",-7,"2014"
"9614",2014-04-14 15:25:43,52.924379,5.4431573,-8,"\N",24.5,"8",12.9,1.9,"3.7","4","-0.07","-0.01","-0.05","0.43","0101000020E610000045EFF906CBC51540FA0D130D52764A40",0,"0.0866025403784439","0.0264191736883158","-7.207945698053",-7,"2014"
"9615",2014-04-14 15:25:56,52.9243818,5.443153,-8,"\N",24.7,"8",4.5,1.9,"3.7","4","-0.19","-0.03","-0.12","0.45","0101000020E6100000457F68E6C9C515404102902452764A40",0,"0.226715680975093","0.0816951620470938","-8.33436271528466",-7,"2014"
"9616",2014-04-14 15:26:09,52.9243826,5.4431527,-8,"\N",24.9,"8",12.9,1.9,"3.7","4","-0.05","-0.03","-0.07","0.44","0101000020E6100000518946D2C9C51540E8FE452B52764A40",0,"0.091104335791443","0.0251227666728005","-90.4976403609186",-7,"2014"
"9617",2014-04-14 15:26:22,52.9243816,5.4431526,-8,"\N",25.1,"8",4.6,1.9,"3.7","3.9","0.01","0.03","0.02","0.31","0101000020E6100000AB8C90CBC9C515401783E22252764A40",0,"0.0374165738677394","0.0289749113069686","86.3501829011283",-7,"2014"
"9618",2014-04-14 15:26:35,52.9243821,5.4431572,-8,"\N",25.2,"8",12.9,1.9,"3.6","3.9","-0.12","0.04","-0.11","0.42","0101000020E61000009EF24300CBC515400041142752764A40",0,"0.167630546142402","0.0574104407407732","63.1090985707382",-7,"2014"
"9619",2014-04-14 15:26:48,52.9243819,5.4431535,-8,"\N",25.3,"8",4.5,1.9,"3.5","4.1","-0.36","0.21","-0.24","0.59","0101000020E6100000876EF607CAC51540D6C1662552764A40",0,"0.480936586256442","0.273603349392788","62.733504191451",-7,"2014"
"9620",2014-04-14 15:27:01,52.9243804,5.4431589,-8,"\N",24.2,"8",12.9,1.9,"3.7","4.3","0.2","-0.15","0.09","0.63","0101000020E6100000B0B95972CBC515401D88D11852764A40",0,"0.265706605111728","0.192397110202868","-118.987124595665",-7,"2014"
"9621",2014-04-14 15:27:14,52.9243811,5.4431622,-8,"\N",23.5,"8",4.5,1.9,"3.6","4.2","0.04","-0.02","0.04","0.52","0101000020E61000002C4BCF4FCCC515402FC5B01E52764A40",0,"0.06","0.0244867843236907","-104.524987476429",-7,"2014"
"9622",2014-04-14 15:27:27,52.924382,5.4431621,-8,"\N",24,"8",12.9,1.9,"3.5","4.2","-0.02","0.01","-0.05","0.49","0101000020E6100000864E1949CCC515406B813D2652764A40",0,"0.0547722557505166","0.0191293868651251","141.714958372578",-7,"2014"
"9623",2014-04-14 15:27:40,52.9243826,5.4431631,-8,"\N",24.6,"8",4.6,1.9,"3.5","4.1","-0.11","0.09","-0.11","0.49","0101000020E6100000082D358CCCC51540E8FE452B52764A40",0,"0.179722007556114","0.101037071222358","81.8979514889308",-7,"2014"
"9624",2014-04-14 15:27:53,52.924387,5.4431662,-8,"\N",24,"8",12.9,1.9,"3.7","4.3","0.21","-0.12","0.17","0.64","0101000020E610000038C53E5CCDC515407DEC2E5052764A40",0,"0.29563490998189","0.149919869038777","-111.613310424906",-7,"2014"
"9625",2014-04-14 15:28:06,52.9243852,5.4431682,-8,"\N",24.4,"8",4.5,1.9,"3.6","4.1","0.07","0.02","0.03","0.47","0101000020E61000003D8276E2CDC515400674154152764A40",0,"0.0787400787401181","0.0412189792881799","161.220164473036",-7,"2014"
"9626",2014-04-14 15:28:19,52.9243835,5.4431694,-8,"\N",24.8,"8",4.5,1.9,"3.7","4","0.05","-0.01","0.04","0.44","0101000020E61000000E5AFE32CEC5154023BBD23252764A40",0,"0.0648074069840786","0.0208870572267736","-135.276910009837",-7,"2014"
"9627",2014-04-14 15:28:32,52.9243814,5.4431732,-8,"\N",25,"8",12.9,1.9,"3.7","4","0.12","0","0.12","0.41","0101000020E6100000CCDA0132CFC51540EE03352152764A40",0,"0.169705627484771","0.0256312454983306","-153.633782758894",-7,"2014"
"9628",2014-04-14 15:28:45,52.9243799,5.4431716,-8,"\N",24.9,"8",4.6,1.9,"3.7","4","0.22","-0.05","0.18","0.43","0101000020E61000006110A2C6CEC5154035CA9F1452764A40",0,"0.288617393793236","0.094278143949775","-131.46950633152",-7,"2014"
"9629",2014-04-14 15:28:58,52.9243794,5.4431706,-8,"\N",25,"8",12.9,1.9,"3.8","4","-0.03","-0.02","0","0.41","0101000020E6100000DE318683CEC515404D0C6E1052764A40",0,"0.0360555127546399","0.0305506903895912","-33.9555232953457",-7,"2014"
"9630",2014-04-14 15:29:11,52.9243791,5.4431707,-7,"\N",25.1,"8",4.5,1.9,"3.8","4.1","-0.12","0.02","-0.1","0.5","0101000020E6100000842E3C8ACEC515408FCDE90D52764A40",0,"0.157480157480236","0.0458483433563137","43.0415874951765",-6,"2014"
"9631",2014-04-14 15:29:24,52.9243801,5.4431682,-7,"\N",25.2,"8",12.8,1.9,"3.8","4","-0.07","-0.02","-0.06","0.45","0101000020E61000003D8276E2CDC515405F494D1652764A40",0,"0.094339811320566","0.0247892639592266","-32.3643592942343",-6,"2014"
"9632",2014-04-14 15:29:37,52.9243805,5.4431685,-7,"\N",25.4,"8",4.5,1.9,"3.8","4","-0.25","0.2","-0.22","0.54","0101000020E6100000317898F6CDC51540B247A81952764A40",0,"0.388458491991101","0.228528942950051","77.1580811998817",-6,"2014"
"9633",2014-04-14 15:29:50,52.9243816,5.4431761,-7,"\N",23.4,"8",12.9,1.9,"3.7","4.1","0.18","-0.12","0.14","0.61","0101000020E6100000AD799FF4CFC515401783E22252764A40",0,"0.257681974534503","0.145222845520881","-109.920731057742",-6,"2014"
"9634",2014-04-14 15:30:03,52.9243811,5.4431743,-7,"\N",22.9,"8",4.6,1.9,"3.6","4.1","-0.01","0.11","0.01","0.28","0101000020E6100000F5B5D37BCFC515402FC5B01E52764A40",0,"0.110905365064094","0.110596783471149","87.0737083028499",-6,"2014"
"9635",2014-04-14 15:30:16,52.9243852,5.4431793,-7,"\N",22.8,"8",12.9,1.9,"3.6","4.2","-0.17","0.11","-0.04","0.58","0101000020E6100000830E5FCBD0C515400674154152764A40",0,"0.206397674405503","0.162190793389574","50.7670780864587",-6,"2014"
"9636",2014-04-14 15:30:29,52.9243858,5.4431874,-8,"\N",22.7,"8",4.5,1.9,"3.7","4.2","0.01","0.06","-0.01","0.28","0101000020E610000041FFF3EAD2C5154083F11D4652764A40",0,"0.0616441400296898","0.0616269820354231","107.48094340349",-7,"2014"
"9637",2014-04-14 15:30:42,52.9243846,5.4431842,-8,"\N",23.6,"8",12.9,1.9,"3.4","4","-0.05","0.04","-0.09","0.46","0101000020E61000006B6A3414D2C5154089F60C3C52764A40",0,"0.110453610171873","0.047902430964631","111.521857931225",-7,"2014"
"9638",2014-04-14 15:30:55,52.9243851,5.4431877,-8,"\N",24.4,"8",4.5,1.9,"3.4","4.1","-0.08","0.02","-0.08","0.51","0101000020E610000035F515FFD2C5154071B43E4052764A40",0,"0.114891252930761","0.0307653437082217","63.3565652463432",-7,"2014"
"9639",2014-04-14 15:31:08,52.9243856,5.443186,-8,"\N",25,"8",4.6,1.9,"3.5","4","-0.04","-0.01","-0.02","0.46","0101000020E6100000232E008DD2C515405972704452764A40",0,"0.0458257569495584","0.0213761400358497","-16.7501022549175",-7,"2014"
"9640",2014-04-14 15:31:22,52.9243833,5.4431887,-8,"\N",25.4,"8",12.9,1.9,"3.6","3.9","-0.05","-0.02","-0.02","0.45","0101000020E6100000B8D33142D3C51540FA3B253152764A40",0,"0.0574456264653803","0.0328759909870622","-27.4733515752121",-7,"2014"
"9641",2014-04-14 15:31:35,52.924383,5.4431872,-7,"\N",25.5,"8",4.5,1.9,"3.6","3.9","0.14","-0.03","0.14","0.43","0101000020E6100000F30588DDD2C515403BFDA02E52764A40",0,"0.200249843945008","0.0496267259590986","-119.612260024721",-6,"2014"
"9642",2014-04-14 15:31:48,52.9243846,5.4431843,-7,"\N",25.5,"8",12.9,1.9,"3.6","3.8","0.11","0.01","0.07","0.46","0101000020E61000001267EA1AD2C5154089F60C3C52764A40",0,"0.13076696830622","0.0459252510599225","-179.401715973484",-6,"2014"
"9643",2014-04-14 15:32:01,52.9243843,5.4431865,-7,"\N",25.6,"8",4.5,1.9,"3.6","3.8","0.05","-0.03","0.06","0.45","0101000020E6100000651D8EAED2C51540CAB7883952764A40",0,"0.0836660026534076","0.0346309359750087","-92.100938220292",-6,"2014"
"9644",2014-04-14 15:32:14,52.9243845,5.4431824,-7,"\N",25.5,"8",12.9,1.9,"3.2","3.6","-0.08","0","-0.11","0.4","0101000020E6100000B3A6689BD1C51540F436363B52764A40",0,"0.136014705087354","0.00808052843787707","110.093571347389",-6,"2014"
"9645",2014-04-14 15:32:27,52.9243879,5.4431814,-8,"\N",25.3,"8",4.6,1.9,"3.3","3.7","-0.2","0.13","-0.09","0.7","0101000020E610000030C84C58D1C51540B8A8BB5752764A40",0,"0.254950975679639","0.176057260742704","57.4396807784856",-7,"2014"
"9646",2014-04-14 15:32:40,52.9243884,5.4431791,-8,"\N",25.3,"8",12.9,1.9,"3.7","4.2","-0.12","0.09","-0.03","0.62","0101000020E61000003615F3BDD0C51540A066ED5B52764A40",0,"0.152970585407784","0.123102414786938","55.1118128391783",-7,"2014"
"9647",2014-04-14 15:32:53,52.9243923,5.443189,-8,"\N",25.7,"8",4.5,1.9,"3.9","4.2","0.18","0.01","0","0.56","0101000020E6100000ACC95356D3C515404D96A47C52764A40",0,"0.180277563773199","0.143896799488994","-177.163986048723",-7,"2014"
"9648",2014-04-14 15:33:06,52.9243929,5.4431906,-8,"\N",25.9,"8",12.9,1.8,"3.9","4.3","0.14","-0.07","0.09","0.62","0101000020E61000001794B3C1D3C51540CA13AD8152764A40",0,"0.180554700852678","0.097722136607255","-121.898612030211",-7,"2014"
"9649",2014-04-14 15:33:19,52.9243918,5.4431921,-9,"\N",26.1,"8",4.5,1.8,"4","4.3","-0.15","0.09","-0.09","0.6","0101000020E6100000DB615D26D4C5154065D8727852764A40",0,"0.19672315572906","0.118957876218077","60.7822616153627",-8,"2014"
"9650",2014-04-14 15:33:32,52.924393,5.4431927,-9,"\N",26.4,"8",4.6,1.8,"4.2","4.4","-0.13","0.08","-0.02","0.67","0101000020E6100000C34DA14ED4C515405FD3838252764A40",0,"0.153948043183407","0.125329190877168","47.2088367526016",-8,"2014"
"9651",2014-04-14 15:33:45,52.9243901,5.4431886,-8,"\N",26.6,"8",12.9,1.8,"3.6","4.1","-0.02","0.02","-0.09","0.47","0101000020E610000011D77B3BD3C51540821F306A52764A40",0,"0.094339811320566","0.0454589134871471","151.33368890605",-7,"2014"
"9652",2014-04-14 15:33:58,52.9243884,5.4431845,-8,"\N",26.8,"8",4.5,1.8,"3.7","4.6","0.01","0.01","-0.1","0.68","0101000020E61000005F605628D2C51540A066ED5B52764A40",0,"0.100995049383621","0.0695715097886169","172.561948855527",-7,"2014"
"9653",2014-04-14 15:34:11,52.9243837,5.443184,-8,"\N",26.9,"8",12.9,1.8,"3.7","5","0.02","0.03","-0.02","0.36","0101000020E61000001D71C806D2C515404D3A803452764A40",0,"0.0412310562561766","0.0411702622660165","137.209913385943",-7,"2014"
"9654",2014-04-14 15:34:24,52.9243837,5.4431824,-8,"\N",27.1,"8",4.5,1.8,"3.8","5.4","0.03","-0.08","0.35","0.6","0101000020E6100000B3A6689BD1C515404D3A803452764A40",0,"0.360277670693036","0.21010020266954","-23.1162809458934",-7,"2014"
"9655",2014-04-14 15:34:37,52.924382,5.4431834,-7,"\N",27.2,"8",13,1.8,"3.8","5.4","0.04","-0.03","0.05","0.54","0101000020E6100000358584DED1C515406B813D2652764A40",0,"0.0707106781186548","0.033665231532259","-88.9035981280398",-6,"2014"
"9656",2014-04-14 15:34:50,52.9243868,5.4431864,-7,"\N",27.2,"8",4.5,1.8,"4","5.4","-0.02","0.01","0.02","0.28","0101000020E6100000BE20D8A7D2C51540536D814E52764A40",0,"0.03","0.0296566715814563","23.5558625948264",-6,"2014"
"9657",2014-04-14 15:35:03,52.924391,5.4431771,-7,"\N",27.3,"8",12.9,1.8,"4.1","4.8","-0.28","-0.21","0.09","0.46","0101000020E61000003058BB37D0C51540BEDBBC7152764A40",0,"0.361386219991853","0.344793971448505","-31.9568437757694",-6,"2014"
"9658",2014-04-14 15:35:16,52.9243885,5.4431764,-7,"\N",27.4,"9",4.5,1.4,"4","4.7","-0.01","-0.01","0","0.54","0101000020E6100000A16FC108D0C515403526C45C52764A40",0,"0.014142135623731","0.0125216127422557","-45.9935984944928",-6,"2014"
"9659",2014-04-14 15:35:29,52.9243889,5.4431752,-7,"\N",27.5,"9",12.9,1.4,"3.6","4.5","0.21","-0.15","0.51","0.52","0101000020E6100000D19739B8CFC5154088241F6052764A40",0,"0.571576766497729","0.22749691143627","-48.0680755172419",-6,"2014"
"9660",2014-04-14 15:35:42,52.9243826,5.4431754,-7,"\N",27.4,"8",4.5,1.5,"3.6","4.2","-0.02","-0.03","-0.04","0.53","0101000020E61000001F91A5C5CFC51540E8FE452B52764A40",0,"0.053851648071345","0.0285954324801768","-102.028882726822",-6,"2014"
"9661",2014-04-14 15:35:55,52.9243831,5.4431777,-7,"\N",27.4,"9",13,1.4,"3.5","4.3","0.12","0.03","0.16","0.52","0101000020E61000001844FF5FD0C51540D0BC772F52764A40",0,"0.202237484161567","0.018515643000188","93.4699102697497",-6,"2014"
"9662",2014-04-14 15:36:08,52.9243829,5.4431828,-6,"\N",27.4,"9",4.5,1.4,"3.9","4.2","0.06","0.11","-0.2","0.47","0101000020E61000004D9940B6D1C51540A63DCA2D52764A40",0,"0.236008474424119","0.20481234502865","149.544683174772",-5,"2014"
"9663",2014-04-14 15:36:21,52.9243846,5.443181,-7,"\N",27.5,"9",4.5,1.4,"4.1","4.2","-0.16","-0.12","-0.16","0.48","0101000020E610000095D5743DD1C5154089F60C3C52764A40",0,"0.256124969497314","0.111583438720846","-69.157316597403",-6,"2014"
"9664",2014-04-14 15:36:34,52.9243838,5.4431834,-7,"\N",27.4,"9",12.9,1.4,"3.9","4","-0.1","-0.03","-0.07","0.43","0101000020E6100000358584DED1C51540E2F9563552764A40",0,"0.125698050899765","0.044441766507547","-27.2937075977715",-6,"2014"
"9665",2014-04-14 15:36:47,52.9243877,5.4431813,-7,"\N",27.4,"9",4.5,1.4,"3.9","3.9","-0.1","-0.03","-0.12","0.44","0101000020E610000089CB9651D1C515408E290E5652764A40",0,"0.159059737205869","0.0224216571548441","-65.3526689012407",-6,"2014"
"9666",2014-04-14 15:37:00,52.9243899,5.4431775,-7,"\N",27.3,"9",13,1.4,"3.7","3.7","-0.14","-0.05","-0.09","0.41","0101000020E6100000CB4A9352D0C5154059A0826852764A40",0,"0.173781471969828","0.0708431408051289","-31.0070096651004",-6,"2014"
"9667",2014-04-14 15:37:13,52.9243904,5.4431755,-7,"\N",27.2,"9",4.5,1.4,"3.7","3.7","0.06","-0.01","0.07","0.4","0101000020E6100000C58D5BCCCFC51540415EB46C52764A40",0,"0.092736184954957","0.016336214905646","-106.709476464473",-6,"2014"
"9668",2014-04-14 15:37:39,52.924391,5.4431698,-7,"\N",27.1,"8",4.5,1.5,"3.8","3.9","0.04","-0.1","0","0.32","0101000020E6100000A84CD64DCEC51540BEDBBC7152764A40",0,"0.10770329614269","0.106139414158671","-103.180319455727",-6,"2014"
"9669",2014-04-14 15:37:52,52.9243869,5.4431749,-7,"\N",27,"9",12.9,1.4,"3.8","4.1","0.25","0.1","0.15","0.52","0101000020E6100000DDA117A4CFC51540E82C584F52764A40",0,"0.308220700148449","0.138336710999213","146.757243780797",-6,"2014"
"9670",2014-04-14 15:38:05,52.924386,5.4431746,-8,"\N",26.9,"9",4.6,1.4,"3.7","3.8","-0.01","-0.03","-0.03","0.33","0101000020E6100000E9ABF58FCFC51540AC70CB4752764A40",0,"0.0435889894354067","0.0299688137217782","-105.231042167099",-7,"2014"
"9671",2014-04-14 15:38:18,52.9243818,5.4431818,-7,"\N",26.9,"9",12.9,1.4,"3.9","3.9","0.17","0.11","0.04","0.48","0101000020E6100000CABA2473D1C515404102902452764A40",0,"0.206397674405503","0.151445115655975","141.93318867375",-6,"2014"
"9672",2014-04-14 15:38:44,52.9243807,5.4431847,-7,"\N",26.8,"9",4.5,1.4,"4","4.1","0.06","0.02","0.1","0.43","0101000020E6100000AC59C235D2C51540DCC6551B52764A40",0,"0.118321595661992","0.0180494900053492","51.9747600596162",-6,"2014"
"9673",2014-04-14 15:38:57,52.9243817,5.4431793,-7,"\N",26.7,"9",12.9,1.4,"4.1","4","-0.03","-0.03","0.05","0.41","0101000020E6100000830E5FCBD0C51540AC42B92352764A40",0,"0.06557438524302","0.0623946640748466","-25.6602141758322",-6,"2014"
"9674",2014-04-14 15:39:10,52.9243794,5.443182,-8,"\N",26.7,"9",4.4,1.4,"4.1","4.1","0.14","0.2","0.06","0.53","0101000020E610000018B49080D1C515404D0C6E1052764A40",0,"0.251396101799531","0.206535293030336","115.88251886911",-7,"2014"
"9675",2014-04-14 15:39:23,52.9243788,5.4431829,-7,"\N",26.6,"9",13,1.4,"4.2","4.1","0.2","0.16","0.09","0.51","0101000020E6100000F495F6BCD1C51540D08E650B52764A40",0,"0.271477439209965","0.1824959640965","129.751834213292",-6,"2014"
"9676",2014-04-14 15:39:36,52.924379,5.4431793,-7,"\N",26.5,"9",4.5,1.4,"4.2","4.1","0.09","0.05","0.08","0.52","0101000020E6100000830E5FCBD0C51540FA0D130D52764A40",0,"0.130384048104053","0.0493100706909282","123.250131659759",-6,"2014"
"9677",2014-04-14 15:39:49,52.9243764,5.4431813,-7,"\N",26.5,"9",12.9,1.4,"4.3","4.3","0.07","0.07","0.09","0.49","0101000020E610000089CB9651D1C51540DC9843F751764A40",0,"0.133790881602597","0.0633925990294054","96.0093019366317",-6,"2014"
"9678",2014-04-14 15:40:02,52.9243754,5.4431789,-8,"\N",26.4,"9",4.5,1.4,"4.2","4.2","-0.02","-0.01","-0.02","0.42","0101000020E6100000E91B87B0D0C515400C1DE0EE51764A40",0,"0.03","0.00927054269756253","-60.3630669647138",-7,"2014"
"9679",2014-04-14 15:40:15,52.9243787,5.4431755,-8,"\N",26.3,"9",12.9,1.4,"4","3.8","0.02","0.04","-0.03","0.38","0101000020E6100000C58D5BCCCFC515403BCF8E0A52764A40",0,"0.053851648071345","0.0529809331186987","134.29319914573",-7,"2014"
"9680",2014-04-14 15:40:28,52.9243817,5.4431703,-8,"\N",26.3,"9",4.6,1.4,"3.9","3.6","0.04","0","0.01","0.38","0101000020E6100000EA3B646FCEC51540AC42B92352764A40",0,"0.0412310562561766","0.026019178644465","-171.614744686327",-7,"2014"
"9681",2014-04-14 15:40:41,52.9243796,5.4431749,-8,"\N",26.2,"9",12.9,1.4,"3.8","3.6","0.03","0.03","-0.02","0.39","0101000020E6100000DDA117A4CFC51540778B1B1252764A40",0,"0.0469041575982343","0.0467529412238463","144.696358760296",-7,"2014"
"9682",2014-04-14 15:40:54,52.9243815,5.4431709,-7,"\N",26.2,"9",4.5,1.4,"3.7","3.6","-0.06","-0.04","-0.07","0.41","0101000020E6100000D227A897CEC5154083C30B2252764A40",0,"0.100498756211209","0.035166137565483","-76.0443360918023",-6,"2014"
"9683",2014-04-14 15:41:20,52.9243801,5.4431628,-8,"\N",26,"9",4.5,1.4,"3.3","3.2","0.09","-0.01","0.08","0.33","0101000020E610000014371378CCC515405F494D1652764A40",0,"0.120830459735946","0.0291206092222491","-140.578574276954",-7,"2014"
"9684",2014-04-14 15:41:33,52.9243807,5.4431623,-8,"\N",26,"8",4.6,1.5,"3.1","3.1","0.05","0.04","0.06","0.33","0101000020E6100000D3478556CCC51540DCC6551B52764A40",0,"0.0877496438739212","0.0356862106543405","100.604535754652",-7,"2014"
"9685",2014-04-14 15:41:46,52.9243815,5.4431641,-8,"\N",25.8,"8",12.9,1.5,"3.1","3.1","0.06","0.06","0","0.28","0101000020E61000008B0B51CFCCC5154083C30B2252764A40",0,"0.0848528137423857","0.0751296767773137","134.006386344532",-7,"2014"
"9686",2014-04-14 15:41:59,52.9243822,5.4431656,-8,"\N",25.7,"8",4.5,1.5,"3.1","3.1","-0.02","0.01","-0.02","0.33","0101000020E610000050D9FA33CDC515409400EB2752764A40",0,"0.03","0.0122433932422057","75.475014004203",-7,"2014"
"9687",2014-04-14 15:42:12,52.9243812,5.4431658,-8,"\N",25.6,"8",12.9,1.5,"3.1","3.2","0.05","-0.02","0.04","0.33","0101000020E61000009DD26641CDC51540C484871F52764A40",0,"0.0670820393249937","0.0283920711141583","-119.738734698438",-7,"2014"
"9688",2014-04-14 15:42:25,52.9243792,5.4431679,-8,"\N",25.5,"8",4.5,1.5,"3","3.2","0.06","0.03","0.03","0.33","0101000020E6100000498C54CECDC51540238DC00E52764A40",0,"0.0734846922834953","0.0399758018428098","142.793005362176",-7,"2014"
"9689",2014-04-14 15:42:38,52.9243779,5.4431679,-8,"\N",25.5,"8",12.9,1.5,"3","3.3","0.06","0.02","0.07","0.36","0101000020E6100000498C54CECDC5154095D2D80352764A40",0,"0.094339811320566","0.0158336736606706","116.106265991933",-7,"2014"
"9690",2014-04-14 15:42:51,52.9243735,5.4431636,-7,"\N",25.4,"8",4.6,1.5,"3.1","3.4","0.2","-0.38","-0.12","0.3","0101000020E61000004A1CC3ADCCC5154000E5EFDE51764A40",0,"0.445869936192159","0.445862597883411","-117.002356910285",-6,"2014"
"9691",2014-04-14 15:43:04,52.9243707,5.443147,-7,"\N",25.3,"8",12.9,1.5,"3.4","3.6","-0.02","-0.02","-0.02","0.48","0101000020E61000003448C153C8C51540B8F072C751764A40",0,"0.0346410161513775","0.0187878492768203","-73.4838538580481",-6,"2014"
"9692",2014-04-14 15:43:17,52.9243738,5.4431491,-8,"\N",25.3,"8",4.5,1.5,"3.2","3.4","0.03","-0.01","0.01","0.31","0101000020E6100000E101AFE0C8C51540BE2374E151764A40",0,"0.033166247903554","0.0213138217611524","-143.088571209166",-7,"2014"
"9693",2014-04-14 15:43:30,52.9243726,5.4431509,-8,"\N",25.2,"8",12.9,1.5,"3.2","3.3","0.04","-0.01","0.01","0.3","0101000020E610000099C57A59C9C51540C42863D751764A40",0,"0.0424264068711929","0.0285175759128815","-151.175272497123",-7,"2014"
"9694",2014-04-14 15:43:56,52.9243749,5.4431503,-7,"\N",25.1,"8",13,1.5,"3.1","3.1","-0.03","-0.03","-0.05","0.33","0101000020E6100000B1D93631C9C51540235FAEEA51764A40",0,"0.06557438524302","0.0273201954834424","-98.5159366915524",-6,"2014"
"9695",2014-04-14 15:44:09,52.9243749,5.4431525,-7,"\N",25.1,"8",4.5,1.5,"3","3.1","-0.27","-0.07","-0.22","0.35","0101000020E61000000490DAC4C9C51540235FAEEA51764A40",0,"0.355246393366632","0.0976265002406212","-26.8362175131322",-6,"2014"
"9696",2014-04-14 15:44:22,52.9243725,5.4431569,-7,"\N",25.1,"8",4.5,1.5,"3","3.1","-0.03","-0.02","-0.04","0.37","0101000020E6100000AAFC21ECCAC515402F698CD651764A40",0,"0.053851648071345","0.0171080685119964","-85.8899637221827",-6,"2014"
"9697",2014-04-14 15:44:35,52.9243729,5.4431585,-7,"\N",25.2,"8",12.9,1.5,"3","3.1","-0.02","0.02","-0.03","0.34","0101000020E610000015C78157CBC515408367E7D951764A40",0,"0.0412310562561766","0.0221211299104834","99.6675808444216",-6,"2014"
"9698",2014-04-14 15:44:48,52.9243731,5.4431586,-7,"\N",25.3,"8",4.5,1.5,"3","3.1","0.03","0.01","0.04","0.35","0101000020E6100000BCC3375ECBC51540ACE694DB51764A40",0,"0.0509901951359278","0.00712463874505447","93.7772597069244",-6,"2014"
"9699",2014-04-14 15:45:01,52.9243733,5.4431604,-7,"\N",25.4,"8",13,1.5,"3","3.1","0.06","0.01","0.01","0.34","0101000020E6100000748703D7CBC51540D66542DD51764A40",0,"0.0616441400296898","0.0425965962378591","174.255754341345",-6,"2014"
"9700",2014-04-14 16:20:03,52.9243575,5.4430212,-9,"\N",17.8,"8",8,1.4,"9.6","10.3","-0.12","0.04","-0.42","0.44","0101000020E61000001BBD7559A7C51540FA27B85851764A40",0,"0.438634243989226","0.168872386462955","162.350013358629",-8,"2014"
"9701",2014-04-14 16:50:12,52.9236999,5.4434792,-8,"\N",22.7,"7",9.2,2.8,"10.8","12.1","-0.19","-0.46","-0.89","0.63","0101000020E610000031D351691FC61540C4E85ECC3B764A40",0,"1.0197058399362","0.56267480248277","-128.573955170093",-7,"2014"
"9702",2014-04-14 17:23:33,52.9236063,5.4432515,-6,"\N",23.1,"6",10.4,1.9,"13.1","11.7","-0.04","-0.04","-0.71","0.54","0101000020E61000009D9CA1B8E3C51540967032BB38764A40",0,"0.712249956124955","0.394894324746818","-174.765770218258",-5,"2014"
"9703",2014-04-14 17:55:47,52.9235508,5.4430929,-8,"\N",23.3,"5",8.6,2.2,"10.9","10.5","-0.49","-0.52","-1.37","0.55","0101000020E6100000F45B2A25BAC51540EA18A1E936764A40",0,"1.54512135445731","0.616398176440514","-130.146278825838",-7,"2014"
"9704",2014-04-14 18:27:08,52.9235737,5.4429984,-5,"\N",23.9,"5",33.7,4,"12.3","14.2","0.03","-0.2","-0.71","0.76","0101000020E6100000A7B8605FA1C515400D79BAA937764A40",0,"0.73824115301167","0.481164851247075","-155.184484287086",-4,"2014"
"9705",2014-04-14 19:02:23,52.923556,5.4428606,-14,"\N",23.6,"4",21,7.1,"20.9","21.5","-1.52","-1.14","-0.84","1.41","0101000020E61000006DBFC63F7DC515402503401537764A40",0,"2.07740222393257","1.2652915858925","-51.533178795467",-13,"2014"
"9706",2014-04-14 19:36:14,52.9238366,5.4422774,-7,"\N",21.2,"4",20.2,9,"17.2","13.8","-0.36","-1.63","-1.41","1.27","0101000020E6100000260AE35DE4C4154086EC174740764A40",0,"2.18508581067197","1.64853136457754","-105.508593656923",-5,"2014"
"9707",2014-04-15 14:33:51,52.9242287,5.4424722,0,"\N",16.9,"4",43.9,3.8,"6","7.2","0.12","0.08","0.12","0.74","0101000020E6100000838EB16E17C51540264344204D764A40",0,"0.187616630392937","0.0741700220299544","113.031738706712",2,"2014"
"9708",2014-04-15 15:06:50,52.9240619,5.4426979,2,"\N",26.6,"4",23.1,7.1,"31.9","39.1","-1.69","-1.83","-1.03","2.65","0101000020E610000011082A9952C5154064FD0BA947764A40",0,"2.69553334240183","1.87073980384094","-62.6387009850467",3,"2014"
