"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"826",2013-05-11 01:33:39,52.9444687,5.4973988,0,"\N",9.2,"\N",42,2.2,"2.1","4.5","-0.11","-0.04","-0.14","0.51","0101000020E610000051476C1C56FD15403E4CB159E4784A40",0,"0.182482875908947","0.0299021222343768","-78.2728179890433",2,"2013"
"827",2013-05-11 02:33:37,52.9445123,5.4973251,13,"\N",8.7,"\N",8.6,1.6,"7.8","8.7","-0.4","-0.15","-0.48","0.42","0101000020E610000073EB7FCA42FD1540BA956FC7E5784A40",0,"0.642572953056694","0.11797089795081","-70.1911683366245",15,"2013"
"828",2013-05-11 03:34:05,52.9445063,5.4973987,-1,"\N",9.5,"\N",20.2,2.9,"5.2","5.7","0.02","0.04","0.03","0.47","0101000020E6100000AA4AB61556FD1540D8AE1A95E5784A40",0,"0.053851648071345","0.0379099522652398","91.3121901772854",1,"2013"
"829",2013-05-11 04:34:38,52.944501,5.4973516,-7,"\N",10.7,"\N",38.1,1.7,"3.3","4.9","-0.17","-0.01","-0.16","0.39","0101000020E6100000FE73E2BC49FD15400805A568E5784A40",0,"0.233666428910958","0.0399008982950952","9.13097828916003",-5,"2013"
"830",2013-05-11 05:35:11,52.9222179,5.4249107,4,"\N",12.6,"\N",7.8,1.7,"5.9","8.2","-0.61","-0.06","-0.6","0.41","0101000020E6100000C2E160CA1BB315409524743C0B764A40",0,"0.857729561108861","0.127292122633216","-0.927792975599307",6,"2013"
"831",2013-05-11 06:35:45,52.9242664,5.4335441,33,"\N",14.7,"\N",10.1,4.3,"21.5","27.2","-1.01","-0.27","-0.22","1.31","0101000020E6100000B97E0BFCF2BB15405565845C4E764A40",0,"1.06836323411095","0.711358000614778","-14.0876476450702",37,"2013"
"832",2013-05-11 07:37:39,52.9193856,5.4407497,-4,"\N",15.8,"\N",28.6,2.5,"3.2","5.2","-0.07","-0.01","-0.1","0.46","0101000020E610000022E3ACE353C31540E834666DAE754A40",0,"0.122474487139159","0.00515378284215078","-139.927172248454",-2,"2013"
"833",2013-05-11 08:37:49,52.9146879,5.4459409,0,"\N",15.5,"\N",7.1,2.3,"21.4","12.7","3.36","4.79","-4.78","1.39","0101000020E610000094CB35BBA4C8154001463C7E14754A40",0,"7.55526968413438","7.4003553827007","143.040242500018",-5,"2013"
"834",2013-05-11 09:37:52,52.9444747,5.4972529,15,"\N",17,"\N",10.4,2.8,"18.2","17.7","-1.14","-0.94","0.98","1.06","0101000020E6100000595D3DDD2FFD15402033068CE4784A40",0,"1.77302002244758","1.77247308336521","-27.7930288095113",17,"2013"
"835",2013-05-11 10:38:38,52.944447,5.4973796,-1,"\N",23,"\N",40.7,4.1,"8.5","10.3","-0.14","-0.15","-0.29","0.7","0101000020E61000004ECAEE1351FD154014E7A8A3E3784A40",0,"0.355246393366632","0.145531817239225","-110.964377787927",1,"2013"
"836",2013-05-11 11:39:09,52.9444216,5.4973711,-3,"\N",21.9,"\N",40.1,2.3,"6.9","8.3","-0.09","0.07","-0.1","0.64","0101000020E6100000F5E681D94EFD154068D196CEE2784A40",0,"0.151657508881031","0.0785207889906025","85.7027789680675",-1,"2013"
"837",2013-05-11 12:39:08,52.9444491,5.4974164,-11,"\N",22.2,"\N",7.8,3.9,"6.4","12.7","-0.96","-0.19","-1.99","0.63","0101000020E6100000E9F989B95AFD15404A9E46B5E3784A40",0,"2.2176113275324","0.433059528806411","-167.035292292465",-9,"2013"
"838",2013-05-11 13:39:24,52.9445195,5.4973951,2,"\N",28,"\N",8.1,2.2,"7.5","12.7","-0.94","-0.59","-1.36","0.51","0101000020E61000003AC31E2455FD15409677D503E6784A40",0,"1.75536321027872","0.498004439217794","-93.1877613501001",4,"2013"
"839",2013-05-11 14:40:08,52.9445782,5.4971996,10,"\N",40.3,"\N",40.6,2.5,"9.3","17.9","-0.21","-0.11","-0.15","0.64","0101000020E61000004E5656E421FD1540DDC13EF0E7784A40",0,"0.280535202782111","0.123232882844485","-46.4910382882641",12,"2013"
"840",2013-05-11 15:40:32,52.9446289,5.4972352,-35,"\N",37.1,"\N",13,3.5,"12.8","21","-1.44","-1.29","-0.92","1.06","0101000020E61000001AAE69392BFD1540A02D8C99E9784A40",0,"2.14105114371423","1.33684116677559","-59.0184629427432",-33,"2013"
"841",2013-05-11 16:40:56,52.9444658,5.4973739,-5,"\N",32,"\N",37.3,3,"5.9","6.5","-0.3","-0.21","-0.24","0.49","0101000020E6100000318969954FFD154062985D41E4784A40",0,"0.437835585579793","0.211070234334061","-58.6703652431242",-3,"2013"
"842",2013-05-11 17:41:15,52.9444321,5.4976572,6,"\N",23.7,"\N",8.8,2.2,"13.8","13.4","-1.23","-1.06","-1.1","0.73","0101000020E6100000C9795AD999FD15407465AB26E3784A40",0,"1.96124960165707","1.01722714637617","-67.1331861941321",8,"2013"
"843",2013-05-11 18:41:28,52.9446375,5.497422,20,"\N",17.1,"\N",22.2,8.2,"28.8","25.4","-0.56","-2.24","-2.04","1.49","0101000020E6100000603E59315CFD1540A089B0E1E9784A40",0,"3.08103878586427","2.26078699705408","-105.736706883253",22,"2013"
"844",2013-05-11 19:42:02,52.9444623,5.4973914,0,"\N",13.5,"\N",40.5,2.2,"7.9","17.2","-0.35","-0.19","-0.6","0.9","0101000020E6100000223FD12B54FD154008670124E4784A40",0,"0.720138875495553","0.170206438585339","-113.913253077883",2,"2013"
"845",2013-05-11 20:42:38,52.9444999,5.4974126,-1,"\N",11.9,"\N",29,1.6,"5.8","7","-0.31","-0.06","-0.28","0.47","0101000020E61000002B7986BA59FD1540A2C96A5FE5784A40",0,"0.422018956920184","0.0874378160096662","-20.0839031157488",1,"2013"
"846",2013-05-11 21:42:39,52.9444531,5.4973694,22,"\N",10.4,"\N",14.5,3,"14.9","11.6","-0.42","-0.22","-0.37","0.56","0101000020E6100000E41F6C674EFD15408B8DD4D6E3784A40",0,"0.601414998150196","0.219565591721004","-54.5001593120071",24,"2013"
"847",2013-05-11 22:43:08,52.9444686,5.4974092,-5,"\N",9.5,"\N",27.8,2.5,"4.2","10.2","-0.23","-0.12","-0.35","0.52","0101000020E610000008EB5AD658FD1540A98CDA58E4784A40",0,"0.435660418215839","0.0992540973598441","-101.050189621482",-3,"2013"
"848",2013-05-11 23:43:04,52.9444706,5.4974338,9,"\N",9.1,"\N",8.3,2.5,"11.6","11.5","-0.63","-0.52","-0.44","0.59","0101000020E610000034B33B495FFD15404A84A169E4784A40",0,"0.92784697014109","0.533618152269407","-58.9694692480151",11,"2013"
"849",2013-05-12 00:43:14,52.9444788,5.4973719,-6,"\N",8.7,"\N",18.6,5.9,"8.1","8.5","-0.61","-0.94","-0.49","0.82","0101000020E61000002BCC310F4FFD1540F6E16AAEE4784A40",0,"1.22302902663837","0.915290881173154","-73.4207379021534",-4,"2013"
"850",2013-05-12 01:44:08,52.9444733,5.4974058,0,"\N",8.7,"\N",41,1.6,"2.7","4","-0.05","-0.01","-0.04","0.36","0101000020E6100000E55C2FF257FD1540FCB84780E4784A40",0,"0.0648074069840786","0.0171747722795886","-17.4979626838234",2,"2013"
"851",2013-05-12 02:44:08,52.9445137,5.4971752,4,"\N",7.9,"\N",9.6,1.7,"17.8","13","0.09","0.64","-1.74","1.24","0101000020E61000006F87E17E1BFD1540DE0F2ED3E5784A40",0,"1.85615193343648","1.32714694225132","151.736759689099",6,"2013"
"852",2013-05-12 03:44:24,52.9444832,5.4971417,9,"\N",7.7,"\N",10,3.6,"14.4","15","-1.2","-0.76","-0.89","0.81","0101000020E610000050E9BBB612FD15408BCF53D3E4784A40",0,"1.67621597653763","0.798288365341724","-53.4806801829836",11,"2013"
"853",2013-05-12 04:44:38,52.9444856,5.4973032,-3,"\N",8.7,"\N",24.3,2.5,"3.3","3.5","-0.2","-0.09","-0.2","0.4","0101000020E6100000DBC8D00C3DFD15407FC575E7E4784A40",0,"0.296816441593117","0.0837045889646961","-57.2847600985653",-1,"2013"
"854",2013-05-12 05:44:55,52.9222244,5.4249139,-1,"\N",14.1,"\N",9.7,1.6,"7.3","6.6","-0.34","-0.15","-0.17","0.36","0101000020E6100000987620A11CB315405FC9FA720B764A40",0,"0.408656334834051","0.213833042661963","-33.231073902564",1,"2013"
"855",2013-05-12 06:45:08,52.9222441,5.4248896,-3,"\N",15.3,"\N",23.1,1.8,"5","7.8","-0.35","0.06","-0.3","0.42","0101000020E610000060A4614216B31540E8363C180C764A40",0,"0.464865571966778","0.131105533345569","45.0710701137967",-1,"2013"
"856",2013-05-12 07:45:08,52.9221998,5.424898,-3,"\N",21.3,"\N",7.6,2.5,"4.7","8","-0.86","0.16","-1.27","0.47","0101000020E6100000118B187618B315405AB09EA40A764A40",0,"1.54210894556772","0.258555447948075","111.485470131177",-1,"2013"
"857",2013-05-12 08:45:22,52.922281,5.4249749,-23,"\N",31.7,"\N",21.9,5.2,"14.2","24.1","-0.86","0.33","-0.55","1.67","0101000020E6100000C57BC49E2CB31540705CC64D0D764A40",0,"1.07284668056531","0.524027054514245","51.4509144182782",-21,"2013"
"858",2013-05-12 09:45:38,52.9445261,5.4973821,-10,"\N",31.5,"\N",22.4,2.5,"11.9","14","-1.15","0.23","-0.29","0.84","0101000020E61000009576B4BB51FD1540F5DB323BE6784A40",0,"1.20809767817011","0.796952257107079","25.1830515223533",-8,"2013"
"859",2013-05-12 10:46:08,52.9444474,5.4972708,-19,"\N",36.8,"\N",36.6,1.7,"9.3","10.5","-0.2","-0.08","-0.14","0.46","0101000020E6100000E5057D8E34FD154068E503A7E3784A40",0,"0.256904651573303","0.100787380693919","-36.8698727493351",-17,"2013"
"860",2013-05-12 11:46:28,52.9444263,5.4973017,7,"\N",48,"\N",9.3,2.7,"8.4","13.5","0.08","0","0.04","0.55","0101000020E610000017FB26A83CFD1540BCFD03F6E2784A40",0,"0.0894427190999916","0.0401844926945655","-169.005305487644",9,"2013"
"861",2013-05-12 12:46:56,52.9444196,5.4973465,0,"\N",51,"\N",37.4,4.3,"14.4","27.2","-0.98","-0.3","-0.92","1.2","0101000020E6100000C91EA16648FD1540C8D9CFBDE2784A40",0,"1.37724362405495","0.320856925898076","-39.6497593944245",2,"2013"
"862",2013-05-12 13:47:18,52.9442474,5.4967558,-179,"\N",35.6,"\N",11.9,4.2,"20.5","24.8","-1.25","-1.37","-1.5","0.84","0101000020E6100000AD646C8DADFC1540A12A4B19DD784A40",0,"2.38524631851723","1.25897174559205","-81.1442123866138",-177,"2013"
"863",2013-05-12 14:47:38,52.9444535,5.4973163,6,"\N",27.9,"\N",32.3,1.4,"6.6","5.2","-0.13","-0.01","-0.09","0.28","0101000020E61000002612F17B40FD1540DF8B2FDAE3784A40",0,"0.158429795177549","0.0498637778541333","2.87368186511917",8,"2013"
"864",2013-05-12 15:47:45,52.9444615,5.4973622,-6,"\N",20.2,"\N",7.7,3.4,"8.9","9.8","-0.62","-0.39","-1.38","0.46","0101000020E610000003113D844CFD1540626A4B1DE4784A40",0,"1.56233799160105","0.451381519654282","-133.243128707377",-4,"2013"
"865",2013-05-12 16:48:06,52.9445656,5.4973101,-3,"\N",23.5,"\N",13.2,2.9,"15.4","31.4","-1.82","-0.77","-2.09","1.49","0101000020E6100000C8E1DDDB3EFD15409B768C86E7784A40",0,"2.87635185608437","0.640881112794377","-67.5017231542343",-1,"2013"
"866",2013-05-12 17:48:06,52.9444876,5.4974549,-7,"\N",19.7,"\N",13.7,2.9,"24.2","19.5","-4.98","-1.83","1.1","1.69","0101000020E610000097F03AD164FD154020BD3CF8E4784A40",0,"5.41842227959394","4.94506116699395","-15.7765050021736",-5,"2013"
"867",2013-05-12 18:48:38,52.9444867,5.4973189,4,"\N",14.5,"\N",30,1.6,"8.2","6.6","-0.34","-0.02","-0.26","0.31","0101000020E610000014BB6C2A41FD1540E400B0F0E4784A40",0,"0.428485705712571","0.115641246304543","6.28698653993373",6,"2013"
"868",2013-05-12 19:48:37,52.9445251,5.49726,0,"\N",11.8,"\N",13.5,3.5,"19.2","35.2","-0.26","-1.02","2.43","1.8","0101000020E6100000936FB6B931FD15402560CF32E6784A40",0,"2.6481880597873","2.00978310074817","-29.5241343413074",2,"2013"
"869",2013-05-12 20:48:35,52.9444631,5.4973584,4,"\N",10.8,"\N",11.9,1.9,"9.5","12.6","-1.19","-0.26","-0.49","0.7","0101000020E6100000459039854BFD1540AF63B72AE4784A40",0,"1.31293564198707","0.685393701114675","-12.1967194085185",6,"2013"
"870",2013-05-12 21:49:08,52.9444797,5.4973547,0,"\N",9.9,"\N",29.3,1.5,"6.4","5","-0.13","-0.07","-0.26","0.38","0101000020E61000002D0CEC8C4AFD1540329EF7B5E4784A40",0,"0.298998327754521","0.0747232441300942","-130.020579842914",2,"2013"
"871",2013-05-12 22:49:04,52.9444722,5.4973782,-3,"\N",9.2,"\N",9.8,2,"5","7.3","-0.45","-0.01","-0.24","1.19","0101000020E610000030F9FAB550FD1540977D0D77E4784A40",0,"0.510098029794274","0.216172668436893","8.82272545805023",-1,"2013"
"872",2013-05-12 23:49:34,52.944541,5.4975264,1,"\N",8.8,"\N",12.3,1.4,"12.6","11.1","-1.05","0.07","-0.26","0.66","0101000020E61000002296838F77FD1540965D30B8E6784A40",0,"1.08397416943394","0.693309909778696","14.2167854406514",3,"2013"
"873",2013-05-13 00:50:08,52.9444637,5.4973814,13,"\N",8.8,"\N",42.4,1.6,"3.9","8.7","-0.21","-0.01","-0.23","0.44","0101000020E6100000068EBA8C51FD15402CE1BF2FE4784A40",0,"0.311608729017658","0.0307193605195946","19.3214588650221",15,"2013"
"874",2013-05-13 01:50:05,52.9444741,5.4971046,-4,"\N",8.9,"\N",8,1.5,"5.4","5.8","-0.72","-0.31","-0.76","0.43","0101000020E6100000C0C3FEFC08FD1540A3B5FD86E4784A40",0,"1.09183332061263","0.276345053649876","-60.1162124005278",-2,"2013"
"875",2013-05-13 02:50:22,52.9444953,5.4971324,21,"\N",9.1,"\N",9.4,1.6,"7.2","6.4","-0.93","0.18","-0.15","0.52","0101000020E6100000C2209F4610FD1540E45CD438E5784A40",0,"0.959062041788747","0.68899543099808","22.9142434883822",23,"2013"
"876",2013-05-13 03:50:25,52.9444261,5.4972053,3,"\N",9.5,"\N",12.8,3.6,"25","24.6","-0.69","-0.97","-0.89","1.45","0101000020E61000006B97DB6223FD1540927E56F4E2784A40",0,"1.48630414115012","0.903538587447992","-84.5397758135549",5,"2013"
"877",2013-05-13 04:51:08,52.9444484,5.4974097,-5,"\N",10.1,"\N",40,1.9,"5.1","7.2","-0.15","0.02","-0.25","0.48","0101000020E61000004ADAE8F758FD1540386167AFE3784A40",0,"0.292232783924049","0.0475947130851187","133.92829165521",-3,"2013"
"878",2013-05-13 05:51:23,52.9222787,5.4249949,0,"\N",12.8,"\N",7.6,1.6,"7.8","5.3","-0.96","-0.1","-0.42","0.39","0101000020E6100000FEDDF1DC31B3154011267B3A0D764A40",0,"1.05261578935526","0.516875517932365","-0.974550861453067",2,"2013"
"879",2013-05-13 06:52:53,52.9222295,5.424994,-8,"\N",16,"\N",33.9,2.9,"8.1","18.1","-0.1","-0.02","-0.24","0.85","0101000020E610000022FC8BA031B3154006F4C29D0B764A40",0,"0.260768096208106","0.0646142931863024","-170.687204403669",-6,"2013"
"880",2013-05-13 07:52:59,52.9386252,5.4811173,0,"\N",17.4,"\N",8.4,2.8,"13.2","10","-13.67","12.04","8.29","0.24","0101000020E6100000C7287403AAEC1540C999DCDE24784A40",0,"20.0138601973732","19.9939545713877","41.6619810655451",2,"2013"
"881",2013-05-13 08:53:32,52.9436586,5.4848674,61,"\N",20.9,"\N",41.7,1.4,"5.6","7","-0.1","0.02","-0.05","0.3","0101000020E61000001196671481F0154069CB14CEC9784A40",0,"0.113578166916005","0.0561385489469285","31.6610203518341",62,"2013"
"882",2013-05-13 09:53:45,52.9244562,5.4334096,0,"\N",29,"\N",7.2,1.5,"7.5","9.9","-0.64","-0.11","-0.45","0.39","0101000020E6100000FB16E7B9CFBB1540CFCAAC9454764A40",0,"0.790063288604147","0.250170643708608","-11.2731297404738",4,"2013"
"883",2013-05-13 10:53:46,52.9244384,5.4334295,0,"\N",29,"\N",8.7,3.5,"5.3","5","-0.93","-0.57","-0.53","0.4","0101000020E61000008D7C5EF1D4BB154052955BFF53764A40",0,"1.2127242060749","0.665907153781385","-46.0451642775864",4,"2013"
"884",2013-05-13 11:54:33,52.9244478,5.4334188,2,"\N",26.8,"\N",40,1.8,"6.7","6","0.05","-0.03","-0.1","0.35","0101000020E6100000E2E24D23D2BB1540F9ED354E54764A40",0,"0.115758369027902","0.103676954294793","-160.504937741043",6,"2013"
"885",2013-05-13 12:54:34,52.9197686,5.4334642,-4,"\N",22.9,"\N",9.6,3.3,"8.1","11.5","-1.06","-0.45","-1.78","0.62","0101000020E61000007DF20B0ADEBB1540A0713CFABA754A40",0,"2.12002358477447","0.399729922132104","-119.58729266038",-1,"2013"
"886",2013-05-13 13:54:35,52.9197956,5.4334331,0,"\N",20.9,"\N",11,2.2,"8.9","13.8","-0.69","-0.31","-1.17","0.61","0101000020E6100000FE03F6E2D5BB15409A80BADCBB754A40",0,"1.39323364874668","0.277740144527626","-118.848768246221",3,"2013"
"887",2013-05-13 14:55:02,52.9197697,5.4334324,-5,"\N",17.5,"\N",38.2,3.5,"9","12.2","-0.12","0.07","-0.5","0.58","0101000020E61000006F1BFCB3D5BB154006AD7603BB754A40",0,"0.518941229813165","0.226450160465298","159.028262434775",-2,"2013"
"888",2013-05-13 15:55:42,52.9194694,5.4408219,-5,"\N",17,"\N",14.8,2.9,"34.8","29","-0.87","-0.16","-1.27","1.29","0101000020E61000003D71EFD066C315401C565D2CB1754A40",0,"1.54770798279262","0.0991203533374952","-129.22280506815",-3,"2013"
"889",2013-05-13 16:55:48,52.9182982,5.4351566,-5,"\N",19,"\N",21.2,8.4,"23.1","18","2.52","4.89","-4.65","1.25","0101000020E6100000E18D16B199BD1540E37CA0CB8A754A40",0,"7.20312432212578","6.9431357915337","138.183427078349",-3,"2013"
"890",2013-05-13 17:56:08,52.9447094,5.4971159,8,"\N",20.5,"\N",25.6,2.4,"18.8","11.4","-0.7","-0.75","-0.12","0.88","0101000020E6100000534953F30BFD1540A59CD43CEC784A40",0,"1.03290851482597","0.868617867899404","-51.4688989640654",10,"2013"
"891",2013-05-13 18:56:38,52.9445143,5.4972797,0,"\N",15.8,"\N",39.9,1.6,"5.1","4.1","-0.06","-0.09","-0.13","0.34","0101000020E6100000D8DBC1E336FD15405B8D36D8E5784A40",0,"0.169115345252878","0.0871489314055057","-105.843674768294",2,"2013"
"892",2013-05-13 19:56:55,52.9439568,5.4848769,0,"\N",13.4,"\N",9.5,2.2,"9.8","13.9","-0.85","-0.27","-0.49","0.63","0101000020E6100000EC57F09183F015401D6B9093D3784A40",0,"1.01759520439122","0.442277254480358","-25.086335279956",1,"2013"
"893",2013-05-13 20:56:55,52.944497,5.4973944,-5,"\N",12.3,"\N",9.9,3.7,"26.7","21","-0.78","-0.44","-0.52","1.01","0101000020E6100000ABDA24F554FD1540C6151747E5784A40",0,"1.03556747727997","0.497485297450073","-46.9011577671199",-3,"2013"
"894",2013-05-13 21:57:38,52.9443155,5.4974344,30,"\N",10.4,"\N",37.2,2.1,"\N","\N","\N","\N","\N","\N","0101000020E61000001D9F7F715FFD15408ECD8E54DF784A40",0,"\N","\N","\N",32,"2013"
"895",2013-05-13 23:57:52,52.9443633,5.4977037,19,"\N",8.2,"\N",20,3.6,"22.7","15.5","-0.68","-0.46","0.12","1.14","0101000020E61000008D64EA09A6FD1540758588E5E0784A40",0,"0.829698740507662","0.757432958700388","-31.2323113595945",21,"2013"
"896",2013-05-14 00:58:38,52.9444537,5.4972928,2,"\N",6.9,"\N",34.5,2.4,"5.6","8","-0.33","-0.19","-0.35","0.54","0101000020E61000002425E2523AFD1540080BDDDBE3784A40",0,"0.51720402163943","0.170690718505736","-67.3381903353808",4,"2013"
"897",2013-05-14 01:58:55,52.9439984,5.4981406,173,"\N",6.9,"\N",19.9,5.5,"16.3","8.2","-0.13","0.12","0.01","1.48","0101000020E6100000413DC79118FE1540F8BC87F0D4784A40",0,"0.177200451466694","0.165597142420189","52.8003359917834",175,"2013"
"898",2013-05-14 02:59:39,52.9445983,5.4977665,51,"\N",6.9,"\N",32.2,1.3,"7.2","4.3","-0.03","-0.04","-0.02","0.3","0101000020E6100000732D5A80B6FD1540B92DDB98E8784A40",0,"0.053851648071345","0.0398103573833574","-68.116582575878",53,"2013"
"899",2013-05-14 03:59:47,52.944482,5.4971514,15,"\N",6.8,"\N",8.7,1.8,"\N","\N","\N","\N","\N","\N","0101000020E610000078A4B04115FD154091D442C9E4784A40",0,"\N","\N","\N",17,"2013"
"900",2013-05-14 05:00:03,52.9444876,5.4973494,-4,"\N",9.6,"\N",25.1,1.8,"4.4","5.6","-0.15","-0.04","-0.22","0.44","0101000020E6100000ABBD3E2949FD154020BD3CF8E4784A40",0,"0.269258240356725","0.0274719906977591","-112.141629150059",-2,"2013"
"901",2013-05-14 06:01:02,52.9244797,5.4333751,-1,"\N",14.4,"\N",36.4,1.7,"4.6","5.5","-0.02","-0.02","-0.03","0.39","0101000020E6100000599AA5AEC6BB15406FA8CE5955764A40",0,"0.0412310562561766","0.0180295815632567","-92.1931234412825",3,"2013"
"902",2013-05-14 07:01:39,52.925365,5.4360934,3,"\N",17,"\N",25.9,4.1,"44","48.6","0.04","0.03","-0.38","3.46","0101000020E61000007B01AC448FBE154078EE3D5C72764A40",0,"0.383275357934736","0.264411783166817","174.340428452065",4,"2013"
"903",2013-05-14 08:04:08,52.9264513,5.4376444,-4,"\N",23.1,"\N",31.3,1.3,"6.5","10.3","-0.7","0.21","-0.63","0.52","0101000020E6100000341C85DA25C01540186BC9F495764A40",0,"0.964883412646315","0.318657528357408","59.7932048155115",-2,"2013"
"904",2013-05-14 09:04:13,52.92644,5.437629,-2,"\N",19.9,"\N",9.1,2,"12.6","16.7","-1.34","0.57","-0.66","0.97","0101000020E6100000EF1F0BD121C0154066DAFE9595764A40",0,"1.59878078547373","0.93315800550347","48.0867571660277",0,"2013"
"905",2013-05-14 10:04:20,52.9264356,5.4376488,-1,"\N",27.7,"\N",12.2,4.1,"12.2","33.6","-0.63","-0.37","-0.88","1.49","0101000020E6100000DA88CC0127C01540D1EC157195764A40",0,"1.14376571027462","0.308641981891266","-90.3960117679761",1,"2013"
"906",2013-05-14 11:05:03,52.9265133,5.4375117,0,"\N",28.9,"\N",39.5,2.3,"5.4","6.5","-0.16","-0.04","-0.17","0.75","0101000020E61000002E782C1103C015408F67E1FC97764A40",0,"0.23685438564654","0.0370295929438719","-41.752206863644",2,"2013"
"907",2013-05-14 12:05:06,52.9265243,5.4390055,15,"\N",18.4,"\N",11.2,2.7,"19","21.4","-8.48","14.86","2.55","1.07","0101000020E6100000780E65A88AC1154082B9275998764A40",0,"17.2983380704621","17.1571773957274","65.3755901677994",17,"2013"
"908",2013-05-14 13:06:08,52.9264247,5.4372976,-2,"\N",26,"\N",41.3,2,"6.8","17.3","-0.35","-0.01","-0.7","0.68","0101000020E6100000277A2AF1CABF1540725AA61595764A40",0,"0.78268767717398","0.145105049277234","170.795937130873",0,"2013"
"909",2013-05-14 14:07:42,52.9265776,5.4378094,-1,"\N",19.2,"\N",8,1.7,"11.2","10.7","-0.29","-0.2","-0.56","0.48","0101000020E610000089867B1B51C01540649A44189A764A40",0,"0.661588996280924","0.194782782450511","-118.227834269345",1,"2013"
"910",2013-05-14 15:07:43,52.9263427,5.4373241,2,"\N",23.7,"\N",9.5,3.8,"29.4","17","0.66","0.9","-1.76","1.99","0101000020E6100000B2028DE3D1BF1540B5B1C86592764A40",0,"2.08403454865796","1.85144513080782","153.247285467927",4,"2013"
"911",2013-05-14 16:08:32,52.9264412,5.4376429,-3,"\N",23.5,"\N",42.7,1.8,"7.9","8.7","-0.21","0.01","-0.24","0.43","0101000020E6100000704EDB7525C0154060D50FA095764A40",0,"0.319061122670876","0.0367090218387429","54.4186744122766",-1,"2013"
"912",2013-05-14 17:08:46,52.9263787,5.4374753,-4,"\N",26.8,"\N",9.3,2.3,"7.1","16.6","-0.35","0.27","-0.45","0.79","0101000020E61000002D3B6986F9BF1540021BC69393764A40",0,"0.630793151516406","0.302261349418203","92.5971931578644",-2,"2013"
"913",2013-05-14 18:09:06,52.9264378,5.4376495,-3,"\N",25.8,"\N",13.6,1.9,"11.1","13.5","-0.34","-0.23","-1.7","0.73","0101000020E61000006971C63027C015409C638A8395764A40",0,"1.74885676943539","0.763181895594338","-165.060636883307",-1,"2013"
"914",2013-05-14 19:09:06,52.9264592,5.4376488,-4,"\N",23.5,"\N",14.1,2.7,"14.1","19.1","-2.83","-0.96","-1.3","1.36","0101000020E6100000DA88CC0127C01540068A0E3796764A40",0,"3.25891086100863","1.68346324083502","-24.1034599790502",-2,"2013"
"915",2013-05-14 20:09:32,52.9264497,5.4376586,-1,"\N",23.7,"\N",40.4,2.3,"7.9","9.3","-0.21","0.05","-0.36","0.55","0101000020E6100000A940779329C01540CB715DE795764A40",0,"0.419761837236307","0.0881545836890021","127.779461530968",1,"2013"
"916",2013-05-14 21:10:08,52.9264452,5.437689,-7,"\N",25.5,"\N",28.9,1.7,"10.3","6.8","-0.16","0.5","-0.69","0.5","0101000020E61000009946938B31C01540A2C49DC195764A40",0,"0.867006343690748","0.60811063460764","122.49355987844",-5,"2013"
"917",2013-05-14 22:10:04,52.9264263,5.437683,-9,"\N",23.7,"\N",9.4,3.4,"12.4","10.3","-0.97","1.05","-1.08","0.66","0101000020E6100000880FECF82FC01540C053122395764A40",0,"1.79159147129026","1.13789786502926","87.9861020654394",-7,"2013"
"918",2013-05-14 23:10:23,52.9264407,5.4376751,-6,"\N",23.2,"\N",12.9,3.4,"20.9","17.7","-1.68","1.25","-0.62","1.04","0101000020E61000001818C3E62DC015407817DE9B95764A40",0,"2.18387270691311","1.64929284949662","58.3224768474744",-4,"2013"
"919",2013-05-15 00:10:38,52.9264667,5.4376602,-4,"\N",23.8,"\N",28.2,2,"8","9.5","-0.15","0.06","-0.64","0.64","0101000020E6100000140BD7FE29C01540A1AAF87596764A40",0,"0.66007575322837","0.281112479485776","164.749358362805",-2,"2013"
"920",2013-05-15 01:10:36,52.9264675,5.4376714,-9,"\N",23.1,"\N",10.7,1.8,"10.6","14","-0.44","-0.06","-1.95","0.76","0101000020E6100000019475EE2CC0154048A7AE7C96764A40",0,"1.9999249985937","0.821718768138524","-178.742423670038",-7,"2013"
"921",2013-05-15 02:10:55,52.9264798,5.4376446,-6,"\N",23.7,"\N",14,1.9,"16.2","11.8","-1.28","0.72","-0.83","0.77","0101000020E61000008115F1E725C01540CBB3DCE396764A40",0,"1.68692027078935","0.956904147159308","61.1396930417424",-4,"2013"
"922",2013-05-15 03:11:08,52.9264529,5.4376399,-3,"\N",22.4,"\N",27.5,1.5,"6.6","5.4","-0.27","-0.27","-0.2","0.46","0101000020E6100000E7B287AC24C015406664350296764A40",0,"0.431045241245046","0.268719540011913","-64.8272782568531",-1,"2013"
"923",2013-05-15 04:13:30,52.926503,5.4374993,-3,"\N",24.1,"\N",10,4.4,"28.1","16.3","-0.89","-2.09","-0.59","1.4","0101000020E6100000711706D1FFBF1540AC527AA697764A40",0,"2.34697677875176","2.06018894116862","-75.6891441796518",-1,"2013"
