"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"685",2013-06-04 19:13:27,52.9248332,5.4259824,-4,"\N",23.7,"6",7.7,1.8,"6","8","-0.51","-0.25","-0.4","0.4","0101000020E6100000B5AFF2BA34B41540A5202EEF60764A40",0,"0.694694177318336","0.27143284725297","-47.6668082222801",-1,"2013"
"686",2013-06-04 19:28:20,52.9248668,5.4261048,-6,"\N",23.1,"6",8.4,1.6,"8.4","8","-0.09","-0.14","-0.45","0.5","0101000020E6100000ABAC12D154B41540FD93090962764A40",0,"0.479791621435806","0.230080546529997","-145.335751304315",-3,"2013"
"687",2013-06-04 20:00:07,52.9248883,5.4260598,-8,"\N",27.7,"4",11.6,3.8,"35.1","35.6","-1.07","-0.99","-1.87","1.93","0101000020E6100000AB8F2C0549B41540FD7964BD62764A40",0,"2.37105461767543","0.907335721637824","-102.914749940295",-5,"2013"
"688",2013-06-04 20:30:08,52.9248087,5.4260922,-15,"\N",22,"6",20.7,3.3,"10.3","16.5","-0.16","-0.08","-0.74","0.73","0101000020E6100000A152808351B4154034C7A82160764A40",0,"0.761314652426971","0.319578517668198","-168.35397159479",-12,"2013"
"689",2013-06-04 21:00:22,52.9248486,5.4260978,-14,"\N",22.5,"6",10.9,2.8,"7.1","15.8","-0.44","0.06","-0.81","0.6","0101000020E610000017974FFB52B415402D605D7061764A40",0,"0.923742388331292","0.175565595881374","144.745411641065",-11,"2013"
"690",2013-06-04 21:30:13,52.9248768,5.4260769,-7,"\N",22.8,"6",10.1,2.2,"11.6","15.5","-0.67","-0.27","-0.46","0.7","0101000020E61000000253BC804DB41540216AEC5C62764A40",0,"0.856387762640266","0.343433474439472","-36.7394434576475",-4,"2013"
"691",2013-06-04 22:00:36,52.9248886,5.4261182,-5,"\N",22.5,"10",41.1,1.5,"9.2","11.4","-0.09","0.04","-0.06","0.7","0101000020E6100000EBEB545458B41540BCB8E8BF62764A40",0,"0.115325625946708","0.058128097824452","56.2492958921427",-2,"2013"
"692",2013-06-04 22:32:35,52.9249017,5.4261199,-6,"\N",22.3,"10",8.5,1.3,"9.8","12.6","-0.44","0","-0.33","0.63","0101000020E6100000FCB26AC658B41540E5C1CC2D63764A40",0,"0.55","0.156179194397933","15.4506190831804",-3,"2013"
"693",2013-06-04 23:02:44,52.9248755,5.4260909,-8,"\N",22.2,"7",9.7,2.9,"11.1","20.9","-0.75","-0.39","-0.88","0.83","0101000020E61000002A7E422C51B4154092AF045262764A40",0,"1.22024587686253","0.331134169428089","-73.3986809312754",-5,"2013"
"694",2013-06-04 23:32:38,52.92488,5.4261147,-6,"\N",20.6,"7",11.9,2.6,"14.1","18.2","-0.93","-0.53","-0.63","0.87","0101000020E61000002161736957B41540BC5CC47762764A40",0,"1.24205474919586","0.593637971283663","-47.7874422494038",-3,"2013"
"695",2013-06-05 00:02:29,52.9248931,5.4261047,-6,"\N",20.7,"6",11.1,3.9,"24.5","20","-0.79","-0.95","-0.27","1.37","0101000020E610000004B05CCA54B41540E565A8E562764A40",0,"1.26471340627037","1.0229404519725","-58.3757651805588",-3,"2013"
"696",2013-06-05 00:32:48,52.924881,5.4261201,-4,"\N",21.1,"5",22.2,6.3,"30.2","20.1","-0.48","-0.68","-0.33","1.73","0101000020E61000004AACD6D358B415408CD8278062764A40",0,"0.895377015563835","0.67338324707652","-69.7010688506072",-1,"2013"
"697",2013-06-05 01:03:09,52.9248893,5.4261268,-4,"\N",21.8,"8",35.4,1.6,"5.5","6.1","-0.07","0","-0.07","0.51","0101000020E6100000E9CB77955AB41540CDF5C7C562764A40",0,"0.0989949493661167","0.0149445526007037","26.2908432556566",-1,"2013"
"698",2013-06-05 01:33:17,52.9249154,5.4261636,-9,"\N",21,"9",8,1.4,"12.3","13.1","-0.87","0.39","-0.4","0.71","0101000020E610000085FB123B64B415408C48B9A063764A40",0,"1.03392456204503","0.631004585291292","48.2168039156186",-6,"2013"
"699",2013-06-05 02:03:30,52.9248841,5.4261145,-4,"\N",21.3,"6",9,4.6,"13.1","25.6","-1.01","0.25","-0.56","1.08","0101000020E6100000D367075C57B41540920B299A62764A40",0,"1.18160907240931","0.563289664787972","37.6897889965081",-1,"2013"
"700",2013-06-05 02:33:41,52.924854,5.4261361,-1,"\N",19.6,"6",12.2,3.7,"16.9","23.7","-0.58","-0.17","-0.33","1.05","0101000020E6100000779494055DB4154093C9A99D61764A40",0,"0.688621812027473","0.297435259659012","-22.6185766341468",2,"2013"
"701",2013-06-05 03:03:29,52.9247595,5.4260898,-9,"\N",24.8,"6",8.4,2.9,"11.5","7.6","-0.74","0.08","-0.13","0.65","0101000020E610000000A370E250B415402995F0845E764A40",0,"0.755579247994544","0.525117131237367","16.5541529462222",-6,"2013"
"702",2013-06-05 03:22:41,52.9249171,5.4252887,-6,"\N",23.9,"6",8.4,2.8,"17.5","14.2","-0.81","-0.43","-0.39","1.05","0101000020E6100000F56E87E17EB315406E01FCAE63764A40",0,"0.996544028129214","0.563689102678152","-38.5760680654665",-3,"2013"
"703",2013-06-05 03:37:53,52.924873,5.4252841,-7,"\N",24.2,"5",8.5,3.1,"16.4","14.1","-1.63","-1.39","-0.68","1.18","0101000020E61000000109D4AC7DB3154009FA0B3D62764A40",0,"2.24753197975023","1.57839011884786","-51.1745912725871",-4,"2013"
"704",2013-06-05 03:52:48,52.924935,5.4253614,-3,"\N",21.1,"5",7.6,3.2,"18.3","12","-1.61","-1.23","-0.36","0.89","0101000020E610000050EC57F091B315407FF6234564764A40",0,"2.05781437452458","1.57565963156468","-42.8841972544514",0,"2013"
"705",2013-06-05 04:08:08,52.9249827,5.4253555,-1,"\N",21.6,"9",31.7,1.6,"4.6","4.6","-0.13","0.15","-0.32","0.35","0101000020E6100000E6B1666490B31540D2EE46D565764A40",0,"0.376563407675255","0.190569680590732","121.995953178022",2,"2013"
"706",2013-06-05 04:25:05,52.9249975,5.4258796,-2,"\N",25.4,"8",8.9,1.6,"6.3","5.1","-0.11","0.08","-0.14","0.38","0101000020E61000005E2228C819B41540DEB06D5166764A40",0,"0.195192212959431","0.0900951067527411","91.950116380633",1,"2013"
"707",2013-06-05 04:40:01,52.9248883,5.4252071,0,"\N",25,"7",9,3,"6.1","7.2","-0.13","-0.05","-0.66","0.52","0101000020E6100000A61B727D69B31540FD7964BD62764A40",0,"0.674536878161602","0.29326706448943","-172.656440610219",3,"2013"
"708",2013-06-05 04:54:57,52.9246731,5.4259203,-3,"\N",26.9,"7",9.1,2.6,"17.1","14.8","-1.94","-1.09","-1.16","0.95","0101000020E61000005ECF7C7324B41540D7FE29B05B764A40",0,"2.50944216908858","1.29089243865991","-44.3057773535733",0,"2013"
"709",2013-06-05 05:12:33,52.9245975,5.4260156,-7,"\N",27.3,"6",9.2,3,"16.1","21.1","-0.08","0.14","-2.41","1.21","0101000020E6100000E157F66E3DB415404F3BFC3559764A40",0,"2.41538816756231","1.40761691064105","174.008125291093",-4,"2013"
"710",2013-06-05 05:27:44,52.9249527,5.4252898,0,"\N",24.4,"6",8.3,3.2,"7.4","9.9","-1.57","-0.55","-0.75","0.71","0101000020E61000001E4A592B7FB31540676C9ED964764A40",0,"1.82480135905254","0.926693800296532","-25.509883203823",3,"2013"
"711",2013-06-05 05:42:40,52.9249959,5.4253145,-3,"\N",23.3,"6",8.4,3.3,"8.2","6.9","-0.85","-0.34","-0.59","0.7","0101000020E6100000F10EF0A485B3154090B7014466764A40",0,"1.08912809164028","0.430940912207098","-36.7945510419933",0,"2013"
"712",2013-06-05 05:57:36,52.9250167,5.426185,-1,"\N",27.5,"6",8.5,3.4,"9.2","15.9","-0.94","-0.38","-0.44","0.78","0101000020E6100000DC2E34D769B415407E607DF266764A40",0,"1.10526015037185","0.586416750441152","-29.5721234746809",3,"2013"
"713",2013-06-05 06:12:32,52.9250624,5.4258887,-4,"\N",32.9,"5",8.6,3.7,"17.7","15.6","-1.56","-1.01","-0.25","1.19","0101000020E61000009EF1D82A1CB415403061D97168764A40",0,"1.87515332706422","1.44646970753879","-36.3803859211587",0,"2013"
"714",2013-06-05 06:27:28,52.9250168,5.4252508,-9,"\N",29.7,"5",8.7,3.5,"12.4","7.6","-1.06","-0.59","-0.4","0.71","0101000020E61000002F641AF274B31540132054F366764A40",0,"1.27738013136263","0.808519725998418","-37.0495141384985",-6,"2013"
"715",2013-06-05 06:42:25,52.9250019,5.4253858,-7,"\N",30.3,"5",9.8,3.3,"8.5","6.9","-0.97","-0.48","-0.2","0.66","0101000020E61000002FBBCC5598B31540729E567666764A40",0,"1.10059075046086","0.787280155477268","-29.3714331186101",-4,"2013"
"716",2013-06-05 06:57:36,52.9245038,5.4260922,0,"\N",31.7,"5",8.9,3.2,"29.4","21.3","-0.24","-0.12","-0.03","2.08","0101000020E6100000A152808351B415408C03F92356764A40",0,"0.27","0.205765386818534","-28.0525151008338",3,"2013"
"717",2013-06-05 07:12:32,52.9249505,5.4252064,-6,"\N",30.8,"5",9,3.2,"19.6","8.2","-1.64","-1.75","0.9","1.18","0101000020E61000001833784E69B315409DF529C764764A40",0,"2.56165961829436","2.5353860439228","-38.7542675527054",-3,"2013"
"718",2013-06-05 07:27:27,52.9249309,5.4252346,-13,"\N",30.2,"4",8.1,3.5,"29.5","21.8","-1.66","-0.8","0.1","1.36","0101000020E6100000B482F0B270B31540A947BF2264764A40",0,"1.84542677990756","1.57480202736042","-23.9577514529187",-10,"2013"
"719",2013-06-05 07:42:38,52.9244992,5.4259946,0,"\N",34.5,"8",23.1,1.9,"6.2","6.8","-0.16","-0.03","-0.3","0.49","0101000020E61000002517ADED37B41540CE9662FD55764A40",0,"0.34132096331752","0.0535802941283857","-164.036431984552",3,"2013"
"720",2013-06-05 07:57:35,52.9244526,5.4260084,0,"\N",32.9,"8",8.4,1.7,"7.5","6","-0.36","0.03","-0.34","0.38","0101000020E6100000FF48C78B3BB41540E1D9797654764A40",0,"0.496084670192499","0.101377736472637","39.0787145315676",3,"2013"
"721",2013-06-05 08:13:03,52.9244783,5.426009,1,"\N",31.4,"9",40.4,1.8,"4.5","4.8","-0.03","0.01","-0.08","0.49","0101000020E6100000E7340BB43BB415404B2E104E55764A40",0,"0.0860232526704263","0.0282214538017099","153.046185203976",4,"2013"
"722",2013-06-05 08:28:46,52.9243497,5.4260342,-1,"\N",33,"11",7.6,1.4,"5.1","6.5","-0.34","-0.61","-1.42","0.43","0101000020E6100000FCE82F4F42B41540A1C8491751764A40",0,"1.58243483278143","0.788898866844841","-133.196445715103",2,"2013"
"723",2013-06-05 08:43:42,52.9248826,5.4252339,-3,"\N",28.6,"11",7.7,1.3,"7.3","7.8","-0.22","0.17","-1.63","0.52","0101000020E6100000269AF68370B31540D9D1938D62764A40",0,"1.65354165354248","0.842462138592336","166.963282144313",0,"2013"
"724",2013-06-05 08:58:39,52.9249291,5.4251758,-2,"\N",35.5,"9",8.8,1.5,"4.6","5.6","-0.13","0.03","-0.09","0.34","0101000020E6100000DA33F04861B3154032CFA51364764A40",0,"0.160934769394311","0.062939098916087","42.0515756365439",1,"2013"
"725",2013-06-05 09:28:30,52.9243757,5.4260863,-8,"\N",38.6,"8",8,1.8,"19.6","14.9","0.65","0.01","-1.48","1.22","0101000020E610000036188FF74FB41540CA5B64F151764A40",0,"1.61647765218082","1.41021353287713","-177.906733526481",-5,"2013"
"726",2013-06-05 09:43:27,52.9244528,5.4261844,0,"\N",38,"7",9.1,1.7,"8.2","11.9","-0.66","0.66","-0.38","0.56","0101000020E6100000F442F0AE69B415400A59277854764A40",0,"1.00776981498753","0.76013273594551","71.1708119994474",3,"2013"
"727",2013-06-05 09:58:39,52.9245935,5.427124,-8,"\N",34.1,"7",9.1,1.9,"11.8","11","0.03","-0.2","-2.19","0.74","0101000020E6100000C9586DFE5FB515400E4C6E1459764A40",0,"2.19931807613178","1.34426639538902","-171.360101858008",-6,"2013"
"728",2013-06-05 10:13:51,52.9246269,5.4270411,-4,"\N",40.6,"6",9.2,2.7,"21.6","10.9","-0.8","-0.97","0.11","1.34","0101000020E610000004311A434AB515403D409C2C5A764A40",0,"1.26214103807776","1.18007935685891","-48.9535596173154",-2,"2013"
"729",2013-06-05 10:28:46,52.9246548,5.427132,-2,"\N",43.1,"6",8.3,2.7,"7.4","8.8","-0.33","-0.15","-0.21","0.5","0101000020E6100000E04C4C1762B51540720BA7165B764A40",0,"0.418927201313068","0.18843877553647","-38.8155384010279",0,"2013"
"730",2013-06-05 10:55:21,52.924511,5.4271119,-6,"\N",36.6,"5",19.3,4.1,"17.4","20.5","-0.18","-0.21","-0.17","1.03","0101000020E610000000EE68D25CB5154069E55E6056764A40",0,"0.324653661614959","0.200124738741903","-73.652697928929",-4,"2013"
"731",2013-06-05 11:25:46,52.9239902,5.4270433,-6,"\N",40.4,"8",7.9,1.9,"6.4","11.1","-0.09","-0.08","-0.96","0.55","0101000020E610000057E7BDD64AB515408969954F45764A40",0,"0.96752260955494","0.50626070352125","-171.923251007886",-3,"2013"
"732",2013-06-05 11:55:57,52.9238024,5.427092,-25,"\N",40.4,"8",7.9,1.9,"9.5","23.3","0.47","-0.13","0.06","0.8","0101000020E61000006E88F19A57B51540B0FB33283F764A40",0,"0.49132473986153","0.370632375023775","-152.02309996285",-22,"2013"
"733",2013-06-05 12:25:38,52.9237572,5.426992,-23,"\N",37.2,"4",12.9,3.3,"17.4","18","0.19","0.18","-1.58","1","0101000020E6100000529D0E643DB51540E6B809AD3D764A40",0,"1.60153051797335","1.12861206501834","171.787139658114",-20,"2013"
"734",2013-06-05 12:41:31,52.9238426,5.4269202,-11,"\N",32.7,"6",37.9,2.8,"8.2","12.1","-0.03","0.07","-0.2","0.8","0101000020E6100000D201A4912AB5154068D36C7940764A40",0,"0.214009345590327","0.125178485529773","144.594397637074",-8,"2013"
"735",2013-06-05 12:58:50,52.9236269,5.4267682,-2,"\N",36.5,"7",8.6,2.2,"19","14.4","-1.04","-1.25","1.77","1.62","0101000020E610000022E417B902B515405A9A006839764A40",0,"2.40353905730695","2.29419434874203","-29.9695469989883",1,"2013"
"736",2013-06-05 13:14:05,52.9238976,5.4269324,-5,"\N",38.3,"6",8.4,2.1,"12.5","13.1","-0.31","0.28","-0.5","0.71","0101000020E610000042695EC42DB515402B6DCC4642764A40",0,"0.651536645170477","0.31738262796018","103.918751489947",-2,"2013"
"737",2013-06-05 13:29:02,52.9243027,5.4261108,-7,"\N",25.5,"5",9.5,2.7,"16","13.1","-1.65","1.32","-2.06","1.09","0101000020E6100000BCE3B96356B41540600D068D4F764A40",0,"2.95101677392725","1.47043837048481","91.2065542281577",-4,"2013"
"738",2013-06-05 13:44:29,52.9244042,5.426291,-9,"\N",40,"5",8.6,2.2,"17.4","23.1","-0.14","-0.32","-1.68","1.02","0101000020E61000000951BEA085B415407CA477E052764A40",0,"1.71592540630413","0.929081442367246","-160.814172466838",-6,"2013"
"739",2013-06-05 14:00:38,52.9244821,5.4261481,-5,"\N",34.9,"9",33.6,1.3,"5.8","5.7","-0.08","-0.1","-0.16","0.34","0101000020E61000009902E32A60B41540639EF06D55764A40",0,"0.204939015319192","0.0954220431959055","-105.420503629506",-2,"2013"
"740",2013-06-05 14:15:56,52.9245974,5.4262555,-8,"\N",40.1,"9",7.7,1.4,"8.6","10.9","-0.83","0.13","-0.31","0.57","0101000020E6100000E4F560527CB41540BB7B253559764A40",0,"0.895488693395958","0.507122505216157","24.203070328885",-5,"2013"
"741",2013-06-05 14:46:04,52.924586,5.426235,-1,"\N",37.8,"8",7.9,1.7,"9.4","12","-0.4","-0.76","-0.82","0.58","0101000020E61000006AA4A5F276B41540732B84D558764A40",0,"1.18743420870379","0.728602425528267","-99.4241724688156",2,"2013"
"742",2013-06-05 15:01:16,52.9247548,5.4260631,1,"\N",40.4,"7",8,2.5,"7.8","16.2","-0.65","-0.22","-0.49","0.62","0101000020E61000002821A2E249B41540D668835D5E764A40",0,"0.843208159353312","0.28498037794441","-33.5622796664823",4,"2013"
"743",2013-06-05 15:16:12,52.9247943,5.4259861,0,"\N",41,"8",8.1,1.6,"7.4","13","-0.55","-0.08","-0.31","0.58","0101000020E6100000CD3340B335B415407C03DDA85F764A40",0,"0.636396103067893","0.257483643054434","-6.16095593692046",3,"2013"
"744",2013-06-05 15:31:09,52.9245435,5.4258174,-16,"\N",25.5,"7",9.2,2,"13.1","15.9","-11.54","1.32","0.92","1.4","0101000020E61000006045FC7909B415405C1D007157764A40",0,"11.6516264959018","9.91700914459432","14.036507467729",-13,"2013"
"745",2013-06-05 15:46:20,52.9246919,5.4261486,-4,"\N",33.8,"7",8.3,1.8,"12.6","10.3","-0.47","-0.14","-0.1","0.62","0101000020E6100000DBF1704C60B4154024B0DE4D5C764A40",0,"0.500499750249688","0.33721931152755","-16.3499202469637",-1,"2013"
"746",2013-06-05 16:10:21,52.92463,5.4261004,-7,"\N",29.2,"5",8.3,4.2,"13.1","15","-0.05","-0.86","-1.29","0.78","0101000020E61000000540CBA953B4154043739D465A764A40",0,"1.55119308920585","1.08534595299417","-128.328577439016",-4,"2013"
"747",2013-06-05 16:25:17,52.9250651,5.4252435,-7,"\N",29.5,"5",9.5,4,"24.4","22.6","-3.14","-1.75","-0.19","1.31","0101000020E6100000A758350873B31540E2957F8868764A40",0,"3.59974999131884","2.89765507374887","-29.9191117243526",-4,"2013"
"748",2013-06-05 16:41:49,52.9247532,5.4249343,-57,"\N",27.5,"4",25.6,6.9,"29.8","28.7","-1.11","-2.48","-6.71","2.63","0101000020E61000006CCB25FA21B31540886F17505E764A40",0,"7.23924029163282","3.80103400961485","-141.543296358927",-54,"2013"
"749",2013-06-05 16:56:56,52.9244868,5.42604,-9,"\N",30.7,"4",20.6,7.8,"21.5","16.4","-0.33","-1.73","-1.42","1.3","0101000020E6100000C0266BD443B41540B6CA5D9555764A40",0,"2.26234391726811","1.75339866991792","-105.326073186822",-6,"2013"
"750",2013-06-05 17:12:05,52.9242905,5.425715,-13,"\N",27,"5",17.9,6.4,"22.6","15.3","-0.23","-3.75","-1.89","1.72","0101000020E6100000A4AA09A2EEB3154072C0AE264F764A40",0,"4.20565096031518","3.77212582360354","-100.290416155262",-10,"2013"
"751",2013-06-05 17:27:50,52.924938,5.4254025,2,"\N",28.5,"4",18.9,7.8,"38.1","25.9","0.12","-1.7","-1.76","2.79","0101000020E6100000EB8B84B69CB31540F0694E5E64764A40",0,"2.44989795705862","1.98989924279518","-121.108640071421",5,"2013"
"752",2013-06-05 17:44:06,52.9245441,5.4259177,-22,"\N",29.3,"4",18.9,3.4,"19.8","25.1","-2.51","-0.88","-1.01","2.03","0101000020E6100000712601C523B41540D99A087657764A40",0,"2.84510105268688","1.585454139185","-23.7570426690341",-19,"2013"
"753",2013-06-05 17:59:07,52.9245189,5.4257534,-10,"\N",28.4,"4",8.2,3.3,"13","11.3","-0.7","-2.09","-1.08","0.88","0101000020E6100000AAA404B3F8B315405704A4A256764A40",0,"2.45448568950809","2.01541808433211","-88.2211564566172",-7,"2013"
"754",2013-06-05 18:14:32,52.9247761,5.4239554,-12,"\N",26,"7",37.2,3,"6.6","11.9","-0.21","0.08","-0.34","0.73","0101000020E6100000B3D9475D21B21540ACCF30105F764A40",0,"0.407553677446297","0.108872082032968","113.958093156039",-10,"2013"
"755",2013-06-05 18:29:31,52.9251693,5.4249214,-10,"\N",17.9,"7",8.4,2.3,"7.7","11.3","-0.23","0.31","-0.42","0.58","0101000020E61000006D7B71981EB31540B16197F26B764A40",0,"0.570438427878066","0.343441858461773","105.867220833685",-7,"2013"
"756",2013-06-05 18:50:35,52.9249043,5.4265626,-6,"\N",22,"6",8.5,1.9,"8.7","9.8","0.14","0.3","-1.33","0.65","0101000020E610000073C982D3CCB4154003379C4363764A40",0,"1.37058381721075","0.978203647299027","163.03572778092",-3,"2013"
"757",2013-06-05 19:20:46,52.9249015,5.4267177,-5,"\N",25.3,"5",11.7,1.8,"20.5","15.8","0.35","0.52","-1.41","0.85","0101000020E6100000537F187CF5B41540BB421F2C63764A40",0,"1.54304892987876","1.263849314045","157.455105791413",-3,"2013"
"758",2013-06-05 19:51:38,52.9247573,5.4267945,-14,"\N",27.4,"6",23.9,3.9,"10.6","10.1","0.09","0.25","-0.96","0.71","0101000020E610000060730E9E09B515405F1E7C725E764A40",0,"0.996092365195116","0.710962115761089","160.239568067262",-12,"2013"
"759",2013-06-05 20:24:00,52.9248823,5.4266641,-12,"\N",24.1,"6",14.2,4.2,"30.7","44.8","-0.24","0.22","-1.99","2.23","0101000020E610000054820F6FE7B415401B930F8B62764A40",0,"2.01645728940635","1.05376573161546","166.739518133819",-9,"2013"
"760",2013-06-05 20:54:02,52.9249002,5.4266373,-6,"\N",25.4,"6",8.4,2.9,"14.7","11.6","-0.87","0.93","-0.7","0.79","0101000020E6100000D5038B68E0B415402D88372163764A40",0,"1.45320335810237","1.02753141904672","78.8421336661782",-3,"2013"
"761",2013-06-05 21:23:55,52.9249069,5.42662,-3,"\N",26.6,"6",9.6,2.1,"15","13.4","-1.14","0.94","-0.49","0.91","0101000020E610000030478FDFDBB4154021AC6B5963764A40",0,"1.55669521743982","1.17463552822594","62.6783592451874",0,"2013"
"762",2013-06-05 21:53:48,52.9249286,5.4266444,-4,"\N",26.4,"6",10.8,1.7,"16","14.8","-1.27","0.42","-0.53","1.04","0101000020E61000000F160445E2B415404A11740F64764A40",0,"1.43881896011972","0.849713132390712","39.3027073064845",-1,"2013"
"763",2013-06-05 22:24:08,52.9248952,5.4266965,-2,"\N",25.4,"11",38.9,1.3,"7","6.9","-0.32","0.07","-0.2","0.4","0101000020E61000004A4563EDEFB415401B1D46F762764A40",0,"0.38379682124791","0.162646647735451","37.916934461151",0,"2013"
"764",2013-06-05 22:54:17,52.9248801,5.4266888,-3,"\N",24.7,"10",8.1,1.7,"7.7","7.8","-0.58","0.01","-0.84","0.49","0101000020E61000002747A6E8EDB41540511C9B7862764A40",0,"1.02083299319722","0.0797527187677573","125.649373961826",-1,"2013"
"765",2013-06-05 23:24:09,52.92487,5.4266751,-1,"\N",25.1,"8",8.3,2.2,"9.5","9.1","-0.86","0.23","-0.52","0.49","0101000020E6100000F3114251EAB415409886E12362764A40",0,"1.03097041664637","0.469416988146147","41.3788301749436",1,"2013"
"766",2013-06-05 23:54:02,52.9249037,5.4267046,-3,"\N",25.3,"8",9.5,1.8,"11","9.9","-0.98","0.36","-0.4","0.6","0101000020E61000000736F80CF2B4154086B9933E63764A40",0,"1.11803398874989","0.680911141147622","41.4867412865977",-1,"2013"
"767",2013-06-06 00:24:12,52.9249074,5.4267297,-4,"\N",24.5,"7",11.7,1.7,"10.8","7.9","-1.17","0.49","-0.2","0.7","0101000020E610000075ED66A1F8B41540096A9D5D63764A40",0,"1.28413394939936","0.976599608859551","37.7917684143093",-2,"2013"
"768",2013-06-06 00:54:06,52.9249008,5.4266984,-3,"\N",25,"5",13.9,2.1,"19.4","16.6","-2.4","1.09","-0.26","1.5","0101000020E6100000A905E56CF0B41540AA05402663764A40",0,"2.64871667038964","2.1216334010819","38.2017877211965",-1,"2013"
"769",2013-06-06 01:23:58,52.9249191,5.4266875,-4,"\N",25.6,"5",14.1,1.8,"17.7","15.6","-1.28","-0.11","-0.07","0.84","0101000020E6100000B0726891EDB415400EF9C2BF63764A40",0,"1.28662348804924","0.982833419279259","0.673060829414945",-2,"2013"
"770",2013-06-06 01:54:32,52.9249351,5.4267284,-9,"\N",23.9,"5",40.1,4.9,"18","30.9","-0.92","0.26","-0.4","1.04","0101000020E6100000FE18294AF8B4154014B6FA4564764A40",0,"1.03633971264253","0.583502080862351","36.3488309442646",-7,"2013"
"771",2013-06-06 02:24:25,52.924921,5.4266897,-10,"\N",23.4,"4",9.6,4.9,"14","22.7","-1.23","-0.06","-0.87","1.17","0101000020E610000003290C25EEB415401A31B3CF63764A40",0,"1.50777982477549","0.460481412766827","7.05942252861659",-8,"2013"
"772",2013-06-06 02:54:36,52.9248101,5.4267175,-7,"\N",26.3,"4",12.8,4.2,"15.9","23.6","-1.08","0.28","-0.76","1.24","0101000020E61000000586AC6EF5B415405841672D60764A40",0,"1.3499629624549","0.536973338158105","45.1792294774835",-5,"2013"
"773",2013-06-06 03:24:49,52.925022,5.4264995,-8,"\N",17.5,"4",17.8,5.1,"15.8","11.3","-0.38","0.33","-0.69","1.93","0101000020E61000009A0AF148BCB415404E0AF31E67764A40",0,"0.854049178911847","0.390081566709957","110.883016996816",-4,"2013"
"774",2013-06-06 03:40:38,52.9251599,5.4271676,-5,"\N",24.3,"9",38.8,1.6,"3.8","3.9","-0.15","-0.03","-0.19","0.37","0101000020E6100000ABA45F6C6BB515400A09BDA36B764A40",0,"0.243926218353009","0.0171142321622359","-66.3633834023712",-1,"2013"
"775",2013-06-06 03:55:34,52.931107,5.428959,-3,"\N",16,"9",7.1,1.4,"5.1","5","-0.47","-0.21","-0.18","0.32","0101000020E6100000A94C310741B71540D009A1832E774A40",0,"0.545343928177439","0.325387229704566","-30.3864601010249",-1,"2013"
"776",2013-06-06 04:10:31,52.9313409,5.4298692,-2,"\N",23,"9",8.2,1.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000113BAEA12FB81540AF76B92D36774A40",0,"\N","\N","\N",-1,"2013"
"777",2013-06-06 04:25:27,52.9308136,5.4397698,-3,"\N",11.1,"7",8.3,1.8,"5.1","5.7","0.03","-0.17","-0.65","0.81","0101000020E6100000E712B30353C21540055669E624774A40",0,"0.672532527094415","0.437995538165938","-156.866367080784",-1,"2013"
"778",2013-06-06 04:40:40,52.9308442,5.4402117,-6,"\N",11.1,"6",9.4,3.3,"\N","\N","\N","\N","\N","\N","0101000020E610000029441BDBC6C21540ED551AE725774A40",0,"\N","\N","\N",-4,"2013"
"779",2013-06-06 04:56:07,52.9316502,5.4298567,1,"\N",22.9,"6",8.5,3.3,"11.9","10.8","-0.23","0","-0.84","0.96","0101000020E6100000AEDDD15A2CB81540EB27525040774A40",0,"0.87091905479212","0.324358129955003","176.15259793583",2,"2013"
"780",2013-06-06 05:11:19,52.9249766,5.4250208,-3,"\N",21.2,"5",8.6,4.1,"9.6","10.2","-0.88","-0.33","-0.51","0.82","0101000020E6100000A27A10A738B315405B481BA265764A40",0,"1.06929883568626","0.483288334549981","-30.5050347536309",0,"2013"
"781",2013-06-06 05:28:35,52.9249315,5.4265157,-9,"\N",23.1,"9",20.6,1.5,"7.1","7.3","0.02","0","-0.32","0.75","0101000020E610000015EC1A88C0B4154026C5C72764764A40",0,"0.320624390837628","0.208809457951453","-179.481011946173",-6,"2013"
"782",2013-06-06 05:43:34,52.9225879,5.4206969,-6,"\N",27.8,"9",7.9,1.5,"5.2","5.5","0.14","0.12","-1.29","0.47","0101000020E6100000451D0C2BCBAE1540B9173D5C17764A40",0,"1.30311166060319","0.904234960559744","173.252781043454",-4,"2013"
"783",2013-06-06 05:58:30,52.9249283,5.4265847,-6,"\N",17,"8",8,1.5,"9.5","12.6","-1.38","-0.76","-0.88","0.58","0101000020E610000059E59D9ED2B415408BD2EF0C64764A40",0,"1.80454980535312","0.883183804988862","-45.1452937597951",-3,"2013"
"784",2013-06-06 06:15:50,52.9275547,5.4289219,-6,"\N",20.8,"5",8.1,3.3,"8.1","12.6","-7.97","4.25","3.63","0.6","0101000020E61000001927744D37B7154024E0C61CBA764A40",0,"9.73449022804995","9.59461482864638","31.3027855425284",-4,"2013"
