"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"1956",2013-06-13 06:38:33,52.9574414,5.6273608,0,"\N",29.8,"7",8.4,1.7,"9.6","9.4","-0.23","-0.77","-0.96","0.52","0101000020E61000006A2B9BDE6A821640116B96708D7A4A40",0,"1.25195846576474","0.815843078387455","-114.270339272832",1,"2013"
"1957",2013-06-13 07:08:43,52.9642918,5.618813,-2,"\N",29.6,"4",10.6,3.1,"25.3","18.8","-1.84","-2.3","-0.87","1.48","0101000020E6100000CD5B751DAA7916408666E8E96D7B4A40",0,"3.07123753558724","2.38658878803316","-62.0800104283433",0,"2013"
"1958",2013-06-13 07:38:35,52.9588405,5.6268393,-1,"\N",30,"4",10.8,2.8,"19.2","17.6","-2.28","-2.75","-1","1.2","0101000020E6100000E0635529E281164047CA1649BB7A4A40",0,"3.70956870808454","2.88857194525791","-60.4642653893141",0,"2013"
"1959",2013-06-13 08:08:38,52.9576502,5.6273514,-5,"\N",32.3,"6",21.9,2.8,"7.1","6.3","-0.06","-0.11","-0.27","0.54","0101000020E61000003666C8676882164002012148947A4A40",0,"0.297657521322744","0.148481221231943","-135.762055751188",-4,"2013"
"1960",2013-06-13 08:36:09,52.957549,5.6272094,-12,"\N",29.6,"6",9.3,3.8,"13.2","12.8","-0.01","-0.79","-1.89","0.75","0101000020E6100000A2F9522E43821640A4A833F7907A4A40",0,"2.04848724672623","1.32621141681569","-143.695831712635",-11,"2013"
"1961",2013-06-13 08:51:14,52.9576148,5.6277323,-9,"\N",32.6,"5",18.4,5.4,"9.1","8.8","0.03","-0.11","-0.16","1.09","0101000020E61000004A928C41CC82164032152C1F937A4A40",0,"0.196468827043885","0.158404806819532","-134.793671328792",-7,"2013"
"1962",2013-06-13 09:06:26,52.9575594,5.6276632,-11,"\N",35.4,"5",18.5,5.7,"10","9.7","0.02","-0.09","-0.15","1.13","0101000020E61000005F9C5324BA8216401B7D714E917A4A40",0,"0.17606816861659","0.134976146986812","-137.304560610828",-9,"2013"
"1963",2013-06-13 09:21:59,52.9575956,5.6276772,-14,"\N",35,"7",37.5,1.8,"8.6","9.8","0.07","-0.05","0.21","1","0101000020E610000087C7D9CFBD82164091651C7E927A4A40",0,"0.226936114358204","0.0938269111186177","-37.1201539899808",-12,"2013"
"1964",2013-06-13 09:36:58,52.9576102,5.6276723,-3,"\N",33.7,"6",9.6,2.7,"12.3","17.9","-0.99","-0.22","-1.83","1.07","0101000020E6100000A06B0487BC82164073A895F8927A4A40",0,"2.09222369740905","0.322676716102181","-157.812217988814",-1,"2013"
"1965",2013-06-13 09:51:51,52.9575507,5.6276821,-7,"\N",35,"6",7.8,2.7,"13.1","11.3","-0.67","-0.7","-1.63","0.62","0101000020E61000006F23AF18BF82164086617605917A4A40",0,"1.89625947591568","0.744330367787491","-122.044212024157",-5,"2013"
"1966",2013-06-13 10:07:04,52.9575605,5.6276898,-2,"\N",34.8,"6",7.8,2.6,"9.5","9.7","-1.35","-1.01","-0.48","0.54","0101000020E610000091216C1DC182164080B8AB57917A4A40",0,"1.75299743297017","1.2268590795774","-45.3461577121934",0,"2013"
"1967",2013-06-13 10:21:59,52.9574875,5.6276933,-8,"\N",35,"5",8,4.3,"13","22.2","-1.08","-1.21","-1.53","0.82","0101000020E61000005BAC4D08C2821640166A4DF38E7A4A40",0,"2.22966365176454","1.09869397893131","-88.387523377992",-8,"2013"
"1968",2013-06-13 10:36:58,52.9575109,5.6276103,-20,"\N",32.1,"5",10,4.4,"24.4","44.6","-3.03","-2.79","-4.27","2.29","0101000020E6100000EF874446AC821640228898B78F7A4A40",0,"5.93278180957298","2.47998910786499","-88.7764126106489",-18,"2013"
"1969",2013-06-13 10:52:09,52.9575313,5.6276886,-2,"\N",32.8,"8",26.1,2.6,"5.8","9.1","0.01","0.14","-0.2","0.72","0101000020E6100000C149E4CCC0821640BC32B962907A4A40",0,"0.244335834457412","0.19638448022509","135.214242681992",0,"2013"
"1970",2013-06-13 11:07:02,52.957727,5.6272545,-3,"\N",33,"8",7.2,2.2,"9.8","11.3","-0.27","-0.27","-2.07","0.65","0101000020E61000004913EF004F82164083BF5FCC967A4A40",0,"2.10492280143477","1.039973012822","-166.531344234653",-2,"2013"
"1971",2013-06-13 11:36:54,52.9577166,5.6276345,-4,"\N",32.7,"8",7.4,1.6,"9.1","9.6","-0.14","-0.03","-1.06","0.46","0101000020E6100000815D4D9EB28216400CEB2175967A4A40",0,"1.06962610289764","0.525239766702188","-178.240553273425",-2,"2013"
"1972",2013-06-13 12:07:05,52.9575505,5.6275523,-6,"\N",32.3,"6",10.5,1.6,"13.6","11","-0.11","0.54","-1.53","0.72","0101000020E61000004A1EF4119D8216405DE2C803917A4A40",0,"1.62622261698699","1.03386781381796","147.979237353885",-4,"2013"
"1973",2013-06-13 12:21:58,52.9574255,5.6276941,-6,"\N",30.3,"4",7.7,3.6,"14","13.8","-0.35","0.84","-2.16","0.94","0101000020E61000009191FD3DC2821640A06D35EB8C7A4A40",0,"2.34386433054475","1.39396909314986","141.368184638284",-6,"2013"
"1974",2013-06-13 12:37:28,52.957313,5.6278419,-15,"\N",31.2,"4",9.9,3.6,"26.5","24.8","0.76","2.2","-6.62","2.07","0101000020E6100000E83BAEFCE882164090847D3B897A4A40",0,"7.01726442426107","5.21219630257793","156.061666903109",-15,"2013"
"1975",2013-06-13 12:52:37,52.9573612,5.6278187,0,"\N",28.1,"8",22.9,1.5,"6.9","6.6","-0.08","0","-0.26","0.37","0101000020E6100000D944C1E7E2821640CB3AD2CF8A7A4A40",0,"0.272029410174709","0.093409222341992","175.182145535367",0,"2013"
"1976",2013-06-13 13:07:35,52.9574179,5.6277228,0,"\N",28,"7",9.1,1.8,"11.5","13.8","-0.24","-0.8","-1.97","0.71","0101000020E61000006FD003C4C9821640718D74AB8C7A4A40",0,"2.13974297521922","1.21174081290061","-140.386748028304",0,"2013"
"1977",2013-06-13 13:22:46,52.9574523,5.6277804,6,"\N",27.8,"6",8.3,3.2,"13.2","16.1","-0.19","-0.56","-2.12","0.82","0101000020E610000079477CDDD882164070FD05CC8D7A4A40",0,"2.20093162092783","1.20898172157741","-153.541120596874",6,"2013"
"1978",2013-06-13 13:37:42,52.9576438,5.6272751,7,"\N",26,"6",8.4,3.3,"11","11.1","-0.31","-0.72","-2.19","0.71","0101000020E61000006A61606754821640CC1B7112947A4A40",0,"2.32606964642076","1.22653656096422","-145.985230494066",8,"2013"
"1979",2013-06-13 14:08:03,52.957433,5.6272879,4,"\N",26.9,"6",37.3,2.9,"6.4","6","-0.15","-0.06","-0.11","0.83","0101000020E6100000C1B45EC2578216403B8E1F2A8D7A4A40",0,"0.195448202856921","0.0730817470098734","-38.0086568081678",5,"2013"
"1980",2013-06-13 14:23:02,52.9517895,5.6117391,-5,"\N",28.1,"8",8.6,1.7,"6.7","8.3","-1.36","-0.23","-0.95","0.56","0101000020E6100000E7BC10BC6B7216408D96033DD4794A40",0,"1.67481342244442","0.534515971771088","-10.3364998857308",-4,"2013"
"1981",2013-06-13 14:37:57,52.9380988,5.598896,0,"\N",23,"9",7.7,1.5,"8.8","9","-0.24","-0.27","-0.86","0.42","0101000020E610000024D236FE446516405B35199F13784A40",0,"0.93279150939532","0.392711861545209","-141.345524527801",2,"2013"
"1982",2013-06-13 14:52:53,52.9368866,5.5998412,-2,"\N",25.4,"7",7.8,2.1,"9.3","9.1","-0.81","-1.53","-0.92","0.53","0101000020E6100000702C83C53C661640C3876DE6EB774A40",0,"1.96045912989789","1.45855552518451","-81.8040857174014",0,"2013"
"1983",2013-06-13 15:08:05,52.9370816,5.5993697,-1,"\N",26.7,"7",7.9,1.9,"9.6","9.9","-0.46","-0.59","-1.71","0.64","0101000020E610000073DAAE2BC165164078D7344AF2774A40",0,"1.86649403963688","0.823215673186587","-138.794614831747",1,"2013"
"1984",2013-06-13 15:23:02,52.937895,5.5986769,-4,"\N",27.1,"7",9,1.7,"13.7","14.2","-0.13","-0.64","-1.73","0.8","0101000020E61000008F7BA98E0B6516407C0A80F10C784A40",0,"1.84916197235396","1.0867563926958","-144.940358309877",-2,"2013"
"1985",2013-06-13 15:37:57,52.9377739,5.5986555,-9,"\N",27.5,"6",8.1,2.3,"10.7","10.3","-0.34","-0.66","-2.37","0.69","0101000020E6100000384888F2056516406DC5A3F908784A40",0,"2.48356598462775","1.27056243457742","-150.602200786481",-7,"2013"
"1986",2013-06-13 15:52:54,52.9376162,5.598757,-4,"\N",27.6,"5",9.2,2.5,"11.6","13.5","-0.73","-1.01","-1.26","0.7","0101000020E61000001901158E206516409399C1CE03784A40",0,"1.77217380637453","0.939407899258427","-96.1723863701839",-2,"2013"
"1987",2013-06-13 16:07:59,52.9376,5.5986581,-11,"\N",27.5,"4",18.3,6.8,"11.1","12.5","-0.77","-1.94","-2.02","1.09","0101000020E610000026F103A106651640645DDC4603784A40",0,"2.90463422826352","1.91056489213308","-103.77361846368",-9,"2013"
"1988",2013-06-13 16:23:11,52.9375493,5.59856,-16,"\N",27.5,"4",18.4,7.7,"16.1","15.4","-0.52","-2.35","-2.11","1.34","0101000020E610000069C6A2E9EC641640A0F18E9D01784A40",0,"3.20078115465584","2.38576139326648","-106.453857913412",-14,"2013"
"1989",2013-06-13 16:38:40,52.9383249,5.598654,-17,"\N",24.7,"4",19.4,9.5,"19.5","15.1","-0.47","-3.65","-2.62","1.47","0101000020E6100000747ADE8D05651640E042C3071B784A40",0,"4.51749930824566","3.70324040501924","-104.410006445741",-15,"2013"
"1990",2013-06-13 16:54:09,52.9383429,5.5988583,-4,"\N",27.1,"9",36.5,2,"4.6","4.6","0","-0.02","-0.08","0.64","0101000020E6100000ACC0351C3B65164087F7C19E1B784A40",0,"0.0824621125123532","0.0507252783876813","-156.896098100508",-2,"2013"
"1991",2013-06-13 17:09:08,52.9380925,5.5992,-3,"\N",26.5,"9",7.8,2.1,"9.3","10","0.17","-0.02","-1.61","0.7","0101000020E6100000840D4FAF94651640BB0F406A13784A40",0,"1.61907380931198","1.10436695821853","-178.106446004202",-1,"2013"
"1992",2013-06-13 17:24:04,52.9381113,5.5991255,-7,"\N",26.5,"8",7.9,2.1,"7.9","9.6","-0.26","0.14","-1.86","0.59","0101000020E610000071CCB2278165164008C1F40714784A40",0,"1.88329498486031","0.939935871799203","169.908286044213",-5,"2013"
"1993",2013-06-13 17:39:00,52.9381489,5.5990641,-3,"\N",27.5,"7",8,2,"5.7","7.6","-0.35","-0.1","-1.09","0.45","0101000020E6100000A8D4360F71651640A2235E4315784A40",0,"1.14917361612595","0.376882955372136","-170.010877408727",-1,"2013"
"1994",2013-06-13 17:53:57,52.9381513,5.5988957,-3,"\N",27.6,"6",9.1,2,"5.7","6.7","-0.19","-0.26","-1.08","0.4","0101000020E610000030DC14EA446516409619805715784A40",0,"1.12698713391059","0.536536649262958","-153.401988975369",-1,"2013"
"1995",2013-06-13 18:24:16,52.9383012,5.5997693,-4,"\N",26.1,"5",8.5,4,"13.1","13.5","0.15","-0.18","-2.03","0.81","0101000020E61000004A9462EC2966164016E6F3401A784A40",0,"2.04347742830695","1.34259804580954","-171.701488602766",-2,"2013"
"1996",2013-06-13 18:39:17,52.9382161,5.5997167,-21,"\N",26,"5",9.4,3.3,"17.2","21.9","-0.1","-0.97","-3.39","1.41","0101000020E6100000CE7575221C661640530A157717784A40",0,"3.52746367805538","2.1161774549905","-153.155208140255",-19,"2013"
"1997",2013-06-13 19:08:02,52.9380498,5.5998393,-3,"\N",27.4,"7",38.4,2,"7.8","4.6","-0.02","0.02","-0.18","0.43","0101000020E6100000116C01463C6616407A820E0412784A40",0,"0.182208671582886","0.096659323780141","166.93152730524",-1,"2013"
"1998",2013-06-13 19:23:33,52.9380273,5.5997556,-3,"\N",26.8,"7",9.6,2.1,"9","7.5","0.08","-0.21","-1.32","0.55","0101000020E6100000165FFE5426661640AA20504711784A40",0,"1.33899215830415","0.870159355943087","-165.572513510194",-1,"2013"
"1999",2013-06-13 19:38:27,52.9378236,5.5997126,-6,"\N",27.5,"7",7.8,2.1,"10.7","11.3","-0.36","0.49","-2.28","0.76","0101000020E61000001CFF4F0F1B66164060B58D9A0A784A40",0,"2.35968218198977","1.24177572236317","155.10215369865",-4,"2013"
"2000",2013-06-13 19:53:39,52.9635485,5.620054,-12,"\N",21.4,"6",7.9,4.1,"14.4","17.4","-0.19","0.29","-1.51","0.84","0101000020E610000014048F6FEF7A164010CEA78E557B4A40",0,"1.54929016004104","0.839472748236108","158.533361213933",-10,"2013"
"2001",2013-06-13 20:23:32,52.9636826,5.6191647,-5,"\N",25.5,"6",9.1,2.8,"9.9","14","-0.28","0.06","-0.96","0.67","0101000020E6100000C159A54F067A1640B45C91F3597B4A40",0,"1.00179838290946","0.370860897556749","166.412225078363",-3,"2013"
"2002",2013-06-13 20:53:22,52.963675,5.6191442,-5,"\N",25,"6",7.3,2,"19.9","14.8","0.82","0.06","-2.79","1.17","0101000020E61000004708EAEF007A1640857CD0B3597B4A40",0,"2.9086251047531","2.33667928239061","-179.495393642432",-3,"2013"
"2003",2013-06-13 21:23:16,52.9636732,5.6191172,-5,"\N",25.1,"6",9.5,1.7,"12.3","10","-0.8","-0.64","-0.14","0.62","0101000020E61000007A90F9DBF97916400E04B7A4597B4A40",0,"1.03402127637685","0.820674277247657","-42.8945284997683",-3,"2013"
"2004",2013-06-13 21:53:25,52.9636624,5.6190181,-8,"\N",25.2,"5",10.7,2.9,"18.7","14.2","-1.1","-1.53","-0.52","0.93","0101000020E61000003A877CE1DF79164043311E4A597B4A40",0,"1.95481456921111","1.56996431550023","-64.323990569138",-6,"2013"
"2005",2013-06-13 22:23:38,52.9636446,5.6190382,-5,"\N",24.2,"10",31.8,1.5,"4.2","5.9","-0.19","-0.04","-0.3","0.43","0101000020E61000001AE65F26E5791640C7FBCCB4587B4A40",0,"0.357351367704113","0.0340413546550207","-141.472092802281",-3,"2013"
"2006",2013-06-13 22:53:37,52.9636356,5.6190334,-8,"\N",25,"8",7.2,2.2,"7.4","8.5","-0.78","-1.09","-0.49","0.45","0101000020E6100000D98640E4E379164074A14D69587B4A40",0,"1.42709495129091","1.08844212564614","-67.8884102198129",-6,"2013"
"2007",2013-06-13 23:23:46,52.9636416,5.6190069,0,"\N",24,"8",8.4,1.8,"10.7","13.9","-1.15","-1.2","-0.72","0.73","0101000020E61000004DFEDDF1DC7916405688A29B587B4A40",0,"1.81132548151899","1.22436266942861","-62.058457566927",2,"2013"
"2008",2013-06-13 23:53:41,52.9636581,5.6190066,0,"\N",24.4,"7",11.6,1.7,"11.5","8.1","-1.09","-1.68","-0.62","0.77","0101000020E61000005908BCDDDC79164044030C26597B4A40",0,"2.09640167906821","1.68492286579147","-68.2711061539262",2,"2013"
"2009",2013-06-14 00:23:33,52.9636457,5.6190009,-3,"\N",24.8,"5",11.8,2,"12.4","11.5","-1.15","-1.45","-0.72","0.75","0101000020E61000003CC7365FDB7916402C3707BE587B4A40",0,"1.98579958706814","1.45670356997355","-65.9679068406101",-1,"2013"
"2010",2013-06-14 00:53:51,52.9636587,5.6188823,-8,"\N",25.5,"4",21.9,5.2,"20.4","13.8","-0.78","-1.92","-1.16","1.37","0101000020E6100000054B1A48BC791640C180142B597B4A40",0,"2.37495263110657","1.83577839616882","-87.7829904194439",-6,"2013"
"2011",2013-06-14 01:24:08,52.9636132,5.6189428,-4,"\N",26.3,"9",31.1,1.6,"4.9","7","-0.1","-0.08","-0.24","0.43","0101000020E6100000F1603024CC79164038FF65AD577B4A40",0,"0.272029410174709","0.0913251607460235","-130.131310375748",-2,"2013"
"2012",2013-06-14 01:54:09,52.9636176,5.618944,-2,"\N",25.7,"9",8.5,1.6,"5","7.6","-0.44","-0.18","-1.2","0.5","0101000020E6100000C138B874CC791640CDEC4ED2577B4A40",0,"1.290736224021","0.384079038081245","-159.253494370575",0,"2013"
"2013",2013-06-14 02:24:01,52.963589,5.6189506,-12,"\N",26.4,"8",8.7,1.6,"6.2","10.4","-0.51","0.14","-1.23","0.73","0101000020E6100000BA5BA32FCE79164086E464E2567B4A40",0,"1.33888012906309","0.394947702756388","151.36625168209",-10,"2013"
"2014",2013-06-14 02:54:09,52.9636433,5.6188198,-8,"\N",26.5,"7",8.9,1.8,"8.2","11.4","-0.73","-0.79","-0.81","0.55","0101000020E61000001378CCE5AB7916403841E5A9587B4A40",0,"1.34651401775102","0.731088285632412","-77.8568046316244",-6,"2013"
"2015",2013-06-14 03:24:02,52.9636217,5.6188305,-3,"\N",25.5,"6",10.1,1.8,"7.5","8.1","-0.35","-0.18","-0.79","0.48","0101000020E6100000BE11DDB3AE791640A39BB3F4577B4A40",0,"0.882609766544649","0.233964385098097","-141.743538038251",-1,"2013"
"2016",2013-06-14 03:38:56,52.9383103,5.5990774,-4,"\N",21.4,"6",8.2,1.7,"5.9","5.4","-0.22","-0.18","-0.36","0.38","0101000020E61000004117C38B74651640FEFF498D1A784A40",0,"0.458693797647189","0.160183505442889","-100.150190905964",-2,"2013"
"2017",2013-06-14 03:53:52,52.9383364,5.5992554,-3,"\N",25.9,"5",8.3,1.9,"6.7","5","-0.2","-0.75","-0.47","0.41","0101000020E61000003BCE2335A3651640BC523B681B784A40",0,"0.907413907762053","0.729899981542845","-95.1900269807275",-2,"2013"
"2018",2013-06-14 04:09:38,52.9382783,5.599364,-1,"\N",27.5,"8",42.1,2.5,"8.1","6.6","0.01","-0.2","-0.18","0.52","0101000020E6100000569929ADBF651640F385DA8019784A40",0,"0.269258240356725","0.224007828862629","-116.757306517835",1,"2013"
"2019",2013-06-14 04:24:32,52.9382398,5.5991336,0,"\N",28,"7",8.4,2.5,"8.2","10.8","-0.82","0.33","-2.5","0.68","0101000020E61000002EBD4747836516401D67E43D18784A40",0,"2.65165985752321","0.971210757141396","155.131432767661",2,"2013"
"2020",2013-06-14 04:39:27,52.9381788,5.5992059,-1,"\N",28.7,"7",7.5,2.4,"7.3","12.3","-0.44","-0.17","-1.28","0.59","0101000020E6100000EF47403B9665164078E62F3E16784A40",0,"1.364148085803","0.427807030412925","-162.834696216076",1,"2013"
"2021",2013-06-14 04:54:23,52.9381548,5.5992983,-2,"\N",27.8,"7",7.6,2.4,"6.6","9.9","-0.87","-0.09","-1.9","0.53","0101000020E61000008F311C74AE651640EF4ADC7415784A40",0,"2.09165006633519","0.447168101962169","-179.399819716447",0,"2013"
"2022",2013-06-14 05:09:19,52.9381489,5.5993509,-2,"\N",28.3,"7",7.7,2.4,"6.7","11.3","-1.13","-0.14","-1.6","0.55","0101000020E61000000B50093EBC651640A2235E4315784A40",0,"1.96379734188638","0.063064277566353","-152.544841251986",0,"2013"
"2023",2013-06-14 05:24:15,52.9381379,5.5992789,-6,"\N",30,"6",7.8,2.4,"16.4","11.4","0.05","-2.86","-3.97","1.48","0101000020E61000003EBB325EA9651640AED117E714784A40",0,"4.89315848915606","3.60723064172864","-127.775087952188",-4,"2013"
"2024",2013-06-14 05:39:11,52.9381676,5.5993162,0,"\N",30.2,"6",7.9,2.7,"9.6","7.5","-0.81","-0.41","-1.03","0.46","0101000020E61000001BDA5B25B36516405A153CE015784A40",0,"1.37298943914365","0.333486387462718","-80.6029431068745",2,"2013"
"2025",2013-06-14 05:54:23,52.9381572,5.5993068,-3,"\N",28.5,"6",8,2.4,"9","7.7","-0.8","-0.31","-1.47","0.5","0101000020E6100000E71489AEB0651640E340FE8815784A40",0,"1.70205757834452","0.323103597677199","-134.497372112607",-1,"2013"
"2026",2013-06-14 06:09:20,52.9381632,5.599342,-5,"\N",28.9,"6",9.1,2.2,"8.7","10.3","-0.7","-1.72","-3.09","0.73","0101000020E6100000187AC4E8B9651640C52753BB15784A40",0,"3.60506588011925","2.01882434539968","-125.503088773327",-3,"2013"
"2027",2013-06-14 06:24:15,52.937853,5.5997319,-3,"\N",30.8,"6",8.2,2.1,"6.2","7.8","-0.36","-0.92","-1.5","0.57","0101000020E6100000C678831E206616404DBA2D910B784A40",0,"1.79610690105016","1.03628684735084","-121.826342430571",-1,"2013"
"2028",2013-06-14 06:39:10,52.9378258,5.5997557,-4,"\N",31.1,"6",7.3,2,"9.1","11","-0.74","0.74","-1.87","0.74","0101000020E6100000BD5BB45B266616402A2C02AD0A784A40",0,"2.14291857054812","1.00513827084061","126.433872967561",-2,"2013"
"2029",2013-06-14 06:54:08,52.9378428,5.5998373,0,"\N",31.4,"4",9.4,4.8,"24.1","37.9","-1.17","-1.85","-2.44","1.57","0101000020E61000000BAFC9BF3B66164000659D3B0B784A40",0,"3.27795668061675","1.77211404991725","-102.955709957711",2,"2013"
"2030",2013-06-14 07:09:32,52.9380407,5.5999219,0,"\N",30.3,"9",37.3,1.5,"3.9","3.6","0","-0.1","0.01","0.26","0101000020E6100000E29D32ED516616409268B8B711784A40",0,"0.100498756211209","0.100476838016337","-82.0979026451737",2,"2013"
"2031",2013-06-14 07:24:30,52.9381404,5.5999608,-1,"\N",32,"9",7.7,1.4,"5.9","4.4","-0.4","-0.28","-0.47","0.28","0101000020E61000002A87BB1F5C661640378710FC14784A40",0,"0.677716754994297","0.246136459959123","-76.7974909870591",1,"2013"
"2032",2013-06-14 07:39:43,52.9641485,5.6192475,0,"\N",26.5,"8",8.8,2,"7","5.9","-0.23","-0.7","-0.58","0.44","0101000020E6100000E08442041C7A164065FED137697B4A40",0,"0.937709976485267","0.683341354102293","-99.4257998857948",1,"2013"
"2033",2013-06-14 07:54:38,52.9641078,5.6192399,0,"\N",31,"7",7.9,2.1,"8.9","7.6","-0.26","-0.8","-0.84","0.39","0101000020E610000064833B061A7A1640C56867E2677B4A40",0,"1.18878088813709","0.806274743789944","-107.084175566859",1,"2013"
"2034",2013-06-14 08:09:34,52.9640803,5.6192641,-4,"\N",30.3,"7",8,2,"9.2","7","-0.3","-1.03","-0.78","0.44","0101000020E6100000F558445E207A1640E39BB7FB667B4A40",0,"1.32638606747809","1.00705572742252","-98.6219103635129",-3,"2013"
"2035",2013-06-14 08:24:30,52.9640766,5.6192663,-3,"\N",32.1,"6",8.1,2.2,"12.9","9.3","-0.09","-0.77","-1.15","0.56","0101000020E6100000480FE8F1207A164060EBADDC667B4A40",0,"1.38690302472812","0.942594531872887","-126.522871427835",-2,"2013"
"2036",2013-06-14 08:39:27,52.9640945,5.6192534,-1,"\N",32,"5",9.2,4.2,"16.1","14.3","0.08","-0.82","-1.48","0.74","0101000020E61000004ABF33901D7A164072E0D572677B4A40",0,"1.69387130561917","1.21345726644649","-137.237317319944",0,"2013"
"2037",2013-06-14 08:54:39,52.9640971,5.6192246,-2,"\N",32.7,"10",25.2,1.6,"5.5","5.2","0.01","-0.02","-0.08","0.46","0101000020E6100000C5837703167A16408F55A588677B4A40",0,"0.0830662386291807","0.0584257783927505","-159.057621802884",-1,"2013"
"2038",2013-06-14 09:09:50,52.964042,5.6191961,-4,"\N",29.1,"10",8.5,1.4,"9","9.8","0.24","0.11","-2.41","0.73","0101000020E6100000343EDD8A0E7A164037FC6EBA657B4A40",0,"2.42441745580253","1.65307800300532","177.018878208926",-3,"2013"
"2039",2013-06-14 09:24:58,52.9640419,5.6191874,-1,"\N",30.2,"9",8.7,1.5,"6.4","7.6","-0.16","0.04","-0.67","0.39","0101000020E61000008F6104430C7A1640A23C98B9657B4A40",0,"0.69","0.28502148022976","168.776757854986",0,"2013"
"2040",2013-06-14 09:39:57,52.9647551,5.6197273,-3,"\N",25.9,"9",7.6,1.4,"9","11","-0.33","-0.01","-1.24","0.56","0101000020E6100000E7C017CB997A1640199359187D7B4A40",0,"1.28319912718175","0.484433030055485","177.354041872222",0,"2013"
"2041",2013-06-14 09:54:53,52.9643212,5.6188257,-3,"\N",22.1,"7",7.7,1.7,"11.7","13.8","-0.64","-0.85","-0.81","0.65","0101000020E61000007EB2BD71AD791640746B88E06E7B4A40",0,"1.337235955245","0.78806986051515","-83.6623373863971",-1,"2013"
"2042",2013-06-14 10:10:01,52.9642603,5.6187742,-11,"\N",25.5,"4",19.7,7,"20.5","25.6","-0.13","-0.38","-1.13","2.32","0101000020E61000002B6FA2F19F79164063AAAAE16C7B4A40",0,"1.1992497654784","0.658376245264242","-146.284341417853",-9,"2013"
"2043",2013-06-14 10:25:13,52.9642861,5.6187744,-7,"\N",28.6,"4",19.9,5.8,"28.7","34.7","-0.5","-1.61","-4.02","2.34","0101000020E610000079680EFF9F79164063BE17BA6D7B4A40",0,"4.35918570377542","2.45278071055526","-140.707073613256",-5,"2013"
"2044",2013-06-14 10:40:38,52.9643349,5.6188274,-2,"\N",29.9,"11",32.9,1.4,"4.2","9.4","-0.17","-0.06","-0.39","0.46","0101000020E61000008F79D3E3AD7916401AF274536F7B4A40",0,"0.429651021178817","0.104451813403606","-155.649669419524",0,"2013"
"2045",2013-06-14 10:55:57,52.9643315,5.6188222,0,"\N",27.9,"9",8.2,1.9,"5.6","15.2","-0.69","-0.15","-1.31","0.75","0101000020E6100000B427DC86AC7916405680EF366F7B4A40",0,"1.48818681622974","0.243287740272248","-160.372435542321",2,"2013"
"2046",2013-06-14 11:10:53,52.9642584,5.6188325,-2,"\N",27.1,"9",8.3,1.8,"6.1","10.2","-1.08","-1.04","-0.5","0.51","0101000020E6100000C4CE143AAF7916405772BAD16C7B4A40",0,"1.58050624801043","1.1272549618416","-55.523332411517",0,"2013"
"2047",2013-06-14 11:25:49,52.9642558,5.6188512,0,"\N",29.1,"8",8.4,1.8,"8.4","11","-1.1","-1.23","-0.97","0.59","0101000020E6100000865C0421B479164039FDEABB6C7B4A40",0,"1.91410553523049","1.18115733306518","-70.9379028755031",2,"2013"
"2048",2013-06-14 11:40:45,52.9642525,5.6188229,0,"\N",30.9,"9",8.5,1.5,"9.7","11.6","-0.74","-0.5","-1.07","0.59","0101000020E61000004210D6B5AC7916400A4B3CA06C7B4A40",0,"1.39373598647664","0.425505291465176","-92.3600997474557",2,"2013"
"2049",2013-06-14 11:55:41,52.9642481,5.6188239,-6,"\N",30,"7",8.6,1.6,"13.6","17","-1.56","-0.96","-1.65","0.79","0101000020E6100000C5EEF1F8AC791640755D537B6C7B4A40",0,"2.46529917048621","0.864277006300842","-68.2319997511293",-4,"2013"
"2050",2013-06-14 12:10:37,52.964249,5.6187805,-7,"\N",29.1,"6",8.7,2.1,"10.9","15.7","-1.64","-1.27","-1.25","0.7","0101000020E6100000309C6B98A1791640B119E0826C7B4A40",0,"2.42177620766247","1.28016502887207","-59.5264341945828",-5,"2013"
"2051",2013-06-14 12:25:48,52.964215,5.6188388,-4,"\N",28.4,"6",7.8,1.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000C9FBDDE0B079164005A8A9656B7B4A40",0,"\N","\N","\N",-2,"2013"
"2052",2013-06-14 12:40:45,52.9642205,5.618868,-4,"\N",28.9,"5",8.9,1.9,"20","13.6","-1.35","-3.49","0.1","1.38","0101000020E6100000E9297288B8791640FFD0CC936B7B4A40",0,"3.74334075392556","3.624636495116","-67.1850387375524",-2,"2013"
"2053",2013-06-14 12:55:40,52.964798,5.6197052,-4,"\N",28.3,"5",8,1.8,"12.4","10.2","-0.78","-0.95","-0.58","0.6","0101000020E610000002A5FCFF937A1640849F38807E7B4A40",0,"1.35915414872633","0.934872695150036","-68.3716830712336",-1,"2013"
"2054",2013-06-14 13:10:42,52.96467,5.619463,-5,"\N",25,"4",14.1,3.2,"16.4","20.2","-0.48","-1.45","-2.34","1.57","0101000020E610000004543882547A164056B77A4E7A7B4A40",0,"2.79436933850914","1.66902155406241","-123.234350452886",-2,"2013"
