"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"970",2013-05-30 10:59:56,52.9275663,5.4438936,-6,"\N",31.3,"\N",12.1,2.7,"24.6","28.4","-1.62","-0.72","-0.54","1.62","0101000020E6100000659D3B0B8CC6154095AF157EBA764A40",0,"1.85321342537766","1.1613301010196","-29.0021161008919",-6,"2013"
"971",2013-05-30 11:30:03,52.9278257,5.444616,-11,"\N",32.5,"\N",11.3,4.1,"25.9","45.4","-0.96","-1.09","-1.73","2.06","0101000020E6100000041DAD6A49C71540B4F116FEC2764A40",0,"2.25889353445442","1.01349438977558","-101.257597740497",-10,"2013"
"972",2013-05-30 12:00:08,52.927727,5.4445193,-12,"\N",31.3,"\N",24.5,2,"10.4","9.7","-0.48","0.62","-0.52","0.64","0101000020E610000064C33F1130C71540DF4E22C2BF764A40",0,"0.940850678907126","0.663074030046326","88.1981797111088",-11,"2013"
"973",2013-05-30 12:30:32,52.9277293,5.4445036,-3,"\N",28.7,"\N",40.7,1.3,"6.4","7.1","-0.22","0.02","-0.24","0.36","0101000020E61000002BD1A3F32BC715403F856DD5BF764A40",0,"0.326190128606002","0.0497833472329876","55.0071971539221",-2,"2013"
"974",2013-05-30 13:01:00,52.9307828,5.4399365,-5,"\N",27.3,"\N",13.1,1.9,"12.3","17.6","-0.74","-0.54","-1.88","1.07","0101000020E61000004E44BFB67EC21540F4D60AE423774A40",0,"2.09131537554717","0.687809853153531","-137.190026345675",-3,"2013"
"975",2013-05-30 13:30:50,52.99493,5.3983076,18,"\N",18.1,"\N",11.3,1.6,"14.7","16.1","9.45","5.77","-7.59","0.64","0101000020E610000035FE8EF2DD97154096E7C1DD597F4A40",0,"13.4239897199007","13.4237970512547","158.795476500344",18,"2013"
"976",2013-05-30 14:00:43,52.9942496,5.4002203,-6,"\N",33.9,"\N",12.5,3,"31.5","30.4","-3.41","0.26","-0.58","2.05","0101000020E6100000FFC7AE59D3991540D2072692437F4A40",0,"3.46873175670878","2.41309754716534","13.9018276095922",-5,"2013"
"977",2013-05-30 14:31:19,52.9950079,5.3995552,-30,"\N",31,"\N",28.8,6.6,"31.9","53.3","-3.17","0.09","-1.35","2.83","0101000020E610000076C993FF249915407DE13A6B5C7F4A40",0,"3.44666505480298","1.74463677906711","12.8464071315038",-28,"2013"
"978",2013-05-30 15:01:26,52.994936,5.3995466,-11,"\N",29.8,"\N",23.8,8.9,"31.7","46.3","-2.33","0.1","-0.86","1.7","0101000020E610000077E970BE2299154079CE16105A7F4A40",0,"2.48565886637728","1.36505530334246","13.5062355161991",-10,"2013"
"979",2013-05-30 15:31:36,52.9941242,5.3988852,0,"\N",24.9,"\N",26,5.2,"14.3","23.4","-0.48","0.37","-0.27","1.09","0101000020E6100000056FA35C75981540C29437763F7F4A40",0,"0.663475696615935","0.455627434735052","65.1739222143024",0,"2013"
"980",2013-05-30 16:02:08,52.9953438,5.3987678,-3,"\N",24.2,"\N",34,1.7,"5.6","8.8","-0.66","-0.15","-0.37","0.54","0101000020E61000009ECA0E965698154060A3F66C677F4A40",0,"0.771362431027076","0.325222579657767","-15.5594788446438",-2,"2013"
"981",2013-05-30 16:32:09,52.9953238,5.3989378,-5,"\N",30.4,"\N",11.5,1.9,"9.5","13.1","-0.13","-0.04","-0.79","0.6","0101000020E6100000818D90268398154019F730C5667F4A40",0,"0.801623352953243","0.370153861512903","-175.725270111431",-4,"2013"
"982",2013-05-30 17:01:58,52.9963035,5.3991793,-4,"\N",29.1,"\N",8.7,3.8,"11","13.6","-0.53","-0.62","-1.94","1.5","0101000020E6100000F0F55A75C2981540F7B182DF867F4A40",0,"2.10449518887547","0.900796877562993","-140.959920313884",-3,"2013"
"983",2013-05-30 17:31:54,52.9959574,5.3990626,-4,"\N",27.7,"\N",12.9,2.8,"21.4","25.7","-2.74","-1.14","-1.1","1.59","0101000020E6100000173AC0DDA3981540C79A36887B7F4A40",0,"3.16499605055046","1.82644157756391","-28.7010759063895",-4,"2013"
"984",2013-05-30 18:02:01,52.9960939,5.3994064,-2,"\N",29.4,"\N",12.1,2.7,"15.2","17.3","-0.56","-1.92","-1.2","1.05","0101000020E61000009C40C7FDFD9815405F1F4201807F4A40",0,"2.33238075793812","1.86351914977465","-94.0845048856709",-1,"2013"
"985",2013-05-30 18:32:08,52.9963263,5.3993248,-1,"\N",30.8,"\N",27.2,2.2,"7.5","10","-0.26","-0.03","-0.37","0.54","0101000020E61000004DEDB199E89815408552C59E877F4A40",0,"0.453210767744986","0.0147471451446942","-158.512801010714",0,"2013"
"986",2013-05-30 19:01:57,52.9963361,5.3993292,-1,"\N",29,"\N",8.6,1.9,"6.3","9.7","-0.91","-0.22","-0.43","0.48","0101000020E6100000F459F9C0E99815407FA9FAF0877F4A40",0,"1.03024268985516","0.499374869483162","-15.4933070870203",0,"2013"
"987",2013-05-30 19:32:08,52.9958279,5.39892,1,"\N",22.2,"\N",11.8,2,"10.7","15.9","-0.34","-0.05","-0.69","0.84","0101000020E61000009CE1067C7E981540E178E349777F4A40",0,"0.770843693624071","0.142334751919048","-172.820908980775",2,"2013"
"988",2013-05-30 20:02:00,53.0120983,5.400804,1,"\N",24.2,"\N",12,1.6,"22.3","20.9","-1.09","-1.1","-0.54","1.26","0101000020E6100000876C205D6C9A1540296BE56F8C814A40",0,"1.6400304875215","1.17269925836809","-57.8177294518804",1,"2013"
"989",2013-05-30 20:32:08,53.0122195,5.4010986,-2,"\N",27.7,"\N",28.2,1.5,"6.4","6.9","-0.34","-0.15","-0.35","0.48","0101000020E6100000B3E26597B99A1540CE6F986890814A40",0,"0.510489960724009","0.137179849992431","-58.7935232693155",-2,"2013"
"990",2013-05-30 21:02:13,53.0068685,5.4036226,0,"\N",22.9,"\N",9.5,2,"6.2","10.1","-0.36","-0.15","-0.6","0.55","0101000020E6100000BAB42B3E4F9D1540B16F2711E1804A40",0,"0.715611626512594","0.131741273953319","-118.812644964661",1,"2013"
"991",2013-05-30 21:32:06,53.0068475,5.4034027,-7,"\N",29.5,"\N",10.7,2.4,"10.3","24.1","-0.89","-0.26","-0.89","1.09","0101000020E6100000EF78EE98159D15409947FE60E0804A40",0,"1.28522371593431","0.259600373650761","-42.3959610149342",-6,"2013"
"992",2013-05-30 22:01:55,53.006877,5.4034213,-8,"\N",29.9,"\N",7.9,2.3,"13","23.6","-2.49","0.2","-1.36","1.18","0101000020E61000000A0A28791A9D15401C0C7558E1804A40",0,"2.84423979298511","1.22580951537086","20.7147992418035",-7,"2013"
"993",2013-05-30 22:31:53,53.0068476,5.403437,-1,"\N",28.7,"\N",14.1,2.1,"13.4","12.4","-1.3","-0.38","-0.7","0.62","0101000020E610000044FCC3961E9D15402E07D561E0804A40",0,"1.52459830775191","0.69026689964843","-21.7597791839165",0,"2013"
"994",2013-05-30 23:01:55,53.0067838,5.4036326,0,"\N",24.5,"\N",8.3,2.9,"15.6","14.3","-0.57","-0.2","-0.33","0.71","0101000020E6100000D66542DD519D15404192A34ADE804A40",0,"0.688331315574121","0.306426287639412","-28.3340669020877",1,"2013"
"995",2013-05-30 23:31:56,53.0067061,5.4036714,-7,"\N",24.5,"\N",17.5,5.9,"14.6","7","-0.67","-1.41","-0.57","1.02","0101000020E6100000785215095C9D15408417D8BEDB804A40",0,"1.66189650700638","1.3728895958218","-77.5564135197764",-6,"2013"
"996",2013-05-31 00:02:18,53.0068336,5.4038484,2,"\N",25.8,"\N",31.7,9.5,"20.2","7.9","-0.53","0.54","0.21","2","0101000020E6100000EF2A5A6F8A9D1540C94164ECDF804A40",0,"0.785238817176023","0.776144067739506","49.1972514959832",3,"2013"
"997",2013-05-31 00:32:45,53.0068279,5.4038094,3,"\N",28.1,"\N",18.9,9.9,"32.4","8.2","-1.94","1.75","0.92","1.93","0101000020E610000000451B36809D1540A59993BCDF804A40",0,"2.76992779689291","2.75041881603684","44.4161494026127",4,"2013"
"998",2013-05-31 01:03:08,53.0067526,5.4036831,-3,"\N",27.3,"\N",34,1.4,"4.8","5.1","-0.5","0.15","-0.1","0.48","0101000020E6100000A6CA411A5F9D1540DC14EA44DD804A40",0,"0.531507290636733","0.380706546576862","31.0599212157779",-2,"2013"
"999",2013-05-31 01:33:08,53.0067419,5.4036644,-2,"\N",25,"\N",10.4,1.7,"14.3","12.9","-0.71","-0.73","-1.03","0.67","0101000020E6100000E43C52335A9D1540A70128EBDC804A40",0,"1.4484129245488","0.659893799466386","-90.0263800221647",-1,"2013"
"1000",2013-05-31 02:03:17,53.0067486,5.403557,-2,"\N",23.9,"\N",11.6,2.1,"12.7","14","-1.18","-0.2","-1.05","0.69","0101000020E61000009949D40B3E9D15409B255C23DD804A40",0,"1.59213692878471","0.333343935590494","-15.3053464782107",-1,"2013"
"1001",2013-05-31 02:33:10,53.0068636,5.4038113,-1,"\N",26.3,"\N",12.8,3.6,"23.8","23","-1.05","-0.56","-0.64","1.21","0101000020E61000005F059DB5809D154034C40CE8E0804A40",0,"1.35118466539552","0.672563774921171","-42.9930740065651",0,"2013"
"1002",2013-05-31 03:03:07,53.0119487,5.4010976,-6,"\N",23.8,"\N",18,7.6,"16.5","12.8","-1.76","-1.06","-0.6","1.13","0101000020E610000030044A54B99A154067DDF58887814A40",0,"2.14037379912949","1.42898645113045","-38.5033093357972",-6,"2013"
"1003",2013-05-31 03:33:15,53.0123182,5.4012213,-5,"\N",26.5,"\N",18.3,7.5,"22.2","11","-1.49","-1.89","-0.45","1.15","0101000020E61000009CD5A7C1D99A1540A3128DA493814A40",0,"2.44840764579757","2.03665440110401","-58.7605919618216",-5,"2013"
"1004",2013-05-31 04:04:08,53.0147455,5.4199897,0,"\N",26.2,"\N",35.6,1.9,"5.4","6","-0.25","0.25","-0.14","0.39","0101000020E61000009EA0A8C711AE1540AF21382EE3814A40",0,"0.380263066836631","0.288818085049461","70.6456912135026",1,"2013"
"1005",2013-05-31 04:34:09,53.0146957,5.4197871,-1,"\N",27,"\N",8.7,1.8,"8.2","9.5","-0.86","0.61","-0.8","0.62","0101000020E6100000772167ABDCAD15402772778CE1814A40",0,"1.32351803916683","0.706081489300348","77.1878661355871",0,"2013"
"1006",2013-05-31 05:04:03,53.0145669,5.420068,0,"\N",27.8,"\N",10.9,2.3,"13.8","12.6","-0.79","-0.07","-0.99","0.59","0101000020E61000006F62484E26AE1540538D0354DD814A40",0,"1.26850305478544","0.0382269775671957","7.41593405678756",1,"2013"
"1007",2013-05-31 05:34:09,53.0146369,5.4199047,-5,"\N",25.6,"\N",9.1,3,"18","22","-1.64","-1.15","-0.9","1.22","0101000020E61000002CBF677FFBAD15404C68379FDF814A40",0,"2.19592804982313","1.30445945015135","-49.3672849661156",-4,"2013"
"1008",2013-05-31 06:04:00,53.0146174,5.4199895,-4,"\N",30.3,"\N",8.3,3.3,"6.6","10.5","-1.65","0.4","-1.42","0.64","0101000020E610000050A73CBA11AE1540ED79A3FBDE814A40",0,"2.21334588349856","0.699902316534729","52.338068231019",-3,"2013"
"1009",2013-05-31 06:33:51,53.014648,5.4199725,-5,"\N",28.6,"\N",7.5,3.7,"11.4","19","-1.78","-0.51","-1.21","0.76","0101000020E6100000A0E062450DAE1540D57954FCDF814A40",0,"2.2119222409479","0.801513388945932","-25.0674663176209",-4,"2013"
"1010",2013-05-31 07:04:03,53.0129531,5.4254179,-2,"\N",28.5,"\N",11.8,3.3,"22.5","10.8","-0.45","-0.42","0.11","1.84","0101000020E61000003188FEBFA0B31540DF707A72A8814A40",0,"0.625299928034539","0.590550165664928","-39.4918111083557",1,"2013"
"1011",2013-05-31 07:33:51,53.0128048,5.4251553,0,"\N",35.3,"\N",8,3.2,"16.6","8.4","-1.82","-1.09","0.23","0.71","0101000020E610000060E234E95BB31540AC9D7296A3814A40",0,"2.13386972423342","1.90149497359337","-28.6966407007721",3,"2013"
"1012",2013-05-31 08:04:08,53.0130761,5.4267618,0,"\N",33.9,"\N",33.1,3,"7.5","9.7","-1.01","0.38","-0.68","0.66","0101000020E610000077BA980B01B51540FBED467AAC814A40",0,"1.27549990199921","0.598302683681967","52.3665545838649",2,"2013"
"1013",2013-05-31 08:34:24,53.0130519,5.4267794,1,"\N",29.2,"\N",9.3,3.7,"11.1","12.7","-0.75","0.47","-0.52","0.66","0101000020E61000000F6DB6A805B5154049D345AFAB814A40",0,"1.02654761214471","0.593173421352714","65.2816777208235",3,"2013"
"1014",2013-05-31 08:59:28,52.9948478,5.3989599,1,"\N",22.6,"\N",9.6,4,"16.9","20.9","-8.2","-1.92","2.6","1.17","0101000020E610000067A9ABF188981540B0BF362C577F4A40",0,"8.81398888131815","8.30707508091492","-7.88732776459873",1,"2013"
"1015",2013-05-31 09:14:23,52.9963396,5.3990827,-7,"\N",35.5,"\N",8.7,4.6,"16.4","17.8","-2.43","-0.93","-0.96","1.05","0101000020E6100000F798A322A9981540D8DA560E887F4A40",0,"2.7733373397407","1.58559449990324","-26.0864979844237",-7,"2013"
"1016",2013-05-31 09:29:29,52.9963088,5.3990985,-1,"\N",41,"\N",18.8,5.9,"13.5","14","-0.42","-0.31","-0.15","1.59","0101000020E6100000D787F546AD981540C75BF80B877F4A40",0,"0.543139024560011","0.379042313736203","-45.2318485889216",-1,"2013"
"1017",2013-05-31 09:44:45,52.9907622,5.4011936,-22,"\N",33.3,"\N",22.8,9.1,"59.7","36.6","-1.68","-1.95","-0.28","4.47","0101000020E61000004175BD7ED29A1540778EB74BD17E4A40",0,"2.58907319324889","2.21481609437923","-53.6223896250161",-21,"2013"
"1018",2013-05-31 10:00:09,52.9905984,5.4015742,-3,"\N",37.6,"\N",34.9,1.4,"4.1","4.8","-0.01","0","-0.01","0.36","0101000020E610000061AB5F44369B154027BCA9EDCB7E4A40",0,"0.014142135623731","0.00214773775562065","25.9955597873196",-2,"2013"
"1019",2013-05-31 10:15:44,52.9957999,5.3989102,-6,"\N",31,"\N",10.1,1.8,"7.1","7.7","-1.13","-0.34","-0.95","0.46","0101000020E6100000CD295CEA7B98154017EE015F767F4A40",0,"1.51492574075431","0.421815805648868","-33.3949894953319",-5,"2013"
"1020",2013-05-31 10:30:39,52.9962236,5.3990483,-6,"\N",29.7,"\N",9.2,1.8,"9","12.9","-2.62","0.82","-1.52","0.81","0101000020E6100000FB18181EA09815406FC04241847F4A40",0,"3.13802485649811","1.53435562158336","43.846000671544",-6,"2013"
"1021",2013-05-31 10:45:34,53.005715,5.4011617,-3,"\N",28.9,"\N",8.3,1.7,"11.1","10.6","-0.87","-1.38","-1.46","0.6","0101000020E61000008DA1F721CA9A15405F0CE544BB804A40",0,"2.18926928448741","1.29464473633077","-93.676000865022",-1,"2013"
"1022",2013-05-31 11:00:30,53.0058485,5.4012473,-1,"\N",35.4,"\N",8.4,1.6,"6.8","7.9","-0.65","-0.17","-0.41","0.42","0101000020E6100000E66E7C92E09A1540861DC6A4BF804A40",0,"0.787083223045695","0.302852634662167","-20.904384773407",-1,"2013"
"1023",2013-05-31 11:21:02,52.9312403,5.4397022,-3,"\N",27.4,"\N",8.4,2.5,"9","14.3","-0.34","-0.33","-1.38","0.68","0101000020E6100000C1EA234B41C21540CE9BD4E132774A40",0,"1.45907504947484","0.613134645875021","-151.10370316817",-1,"2013"
"1024",2013-05-31 11:36:46,52.9308553,5.4396056,-5,"\N",33.7,"\N",8.6,3.4,"7.7","17.7","-2.54","-1.82","-3.72","0.95","0101000020E6100000C88D6CF827C215407567374426774A40",0,"4.85823013040758","1.5734341835869","-93.1737451359202",-3,"2013"
"1025",2013-05-31 12:00:47,52.9271785,5.4428982,-4,"\N",35.4,"\N",9.8,2.6,"13.2","26.1","-1.18","-1.04","-2.2","1.27","0101000020E61000003ED4111B87C51540F486FBC8AD764A40",0,"2.70444079247448","0.974119051749664","-108.573377651328",-3,"2013"
"1026",2013-05-31 12:30:38,52.9273482,5.4433406,-1,"\N",29.3,"\N",9,2,"13.8","17.8","-0.8","-0.98","-0.93","0.86","0101000020E6100000C1F40714FBC5154092808758B3764A40",0,"1.57012738336735","0.91194022688329","-80.598749783138",0,"2013"
"1027",2013-05-31 12:45:34,52.9273467,5.4433384,-2,"\N",28.7,"\N",9.1,1.8,"8.5","10.4","-0.49","-0.3","-0.52","0.54","0101000020E61000006E3E6480FAC51540DA46F24BB3764A40",0,"0.774919350642375","0.270694893095023","-68.6773108338805",-1,"2013"
"1028",2013-05-31 13:00:46,52.9270503,5.4427095,-8,"\N",28.4,"\N",9.2,1.7,"14.3","11.4","-3.44","-1.22","-1.88","0.82","0101000020E61000009983A0A355C515409D1F9095A9764A40",0,"4.10565463720464","1.9103440271652","-27.7069808821139",-7,"2013"
"1029",2013-05-31 13:31:08,52.9275849,5.4439509,-3,"\N",31.9,"\N",39.2,1.5,"7.5","6.3","-0.23","-0.03","-0.13","0.36","0101000020E61000007B1E92109BC61540B8E11C1ABB764A40",0,"0.265894716006167","0.106890228774752","-4.31593187341913",-3,"2013"
"1030",2013-05-31 13:46:05,52.9275198,5.4452118,-3,"\N",31.6,"\N",8.5,1.6,"7.3","6.3","-1.12","-0.7","-0.7","0.46","0101000020E6100000552C239AE5C715403CB203F8B8764A40",0,"1.49479095528438","0.787269724654837","-48.6022339537776",-2,"2013"
"1031",2013-05-31 14:01:01,52.9275828,5.4455372,-2,"\N",25.1,"\N",8.7,1.5,"9.4","7.8","-0.93","0.17","-0.21","0.49","0101000020E61000000C9B5CE73AC81540832A7F08BB764A40",0,"0.968452373635379","0.652190388752039","23.2539374827342",-1,"2013"
"1032",2013-05-31 14:30:36,52.9275249,5.4458222,39,"\N",32.6,"\N",7.9,3.6,"17.4","15.7","9.28","11.45","12.95","4.35","0101000020E6100000B652639D85C81540E3DCCB22B9764A40",0,"19.6194648245053","10.5264442518105","92.3481334554061",40,"2013"
"1033",2013-05-31 15:00:13,52.9276368,5.4451544,-4,"\N",32.7,"\N",9.1,4.6,"16","24","-1.03","-0.91","-1.26","1.01","0101000020E610000098AE168ED6C7154076487BCDBC764A40",0,"1.86456429226777","0.818141031495133","-81.0383984656085",-3,"2013"
"1034",2013-05-31 15:30:25,52.9273148,5.4430698,-5,"\N",26.7,"\N",13.3,4.3,"20.4","17.1","-0.5","-1.13","-1.41","0.99","0101000020E61000008C61F316B4C51540638C5940B2764A40",0,"1.87483332592527","1.13836955625213","-108.825014110538",-4,"2013"
"1035",2013-05-31 15:59:10,52.9254723,5.426356,-4,"\N",23.2,"\N",10.3,3.6,"17.9","14","-0.14","-1.4","-0.23","0.99","0101000020E610000042D0D1AA96B415404DED56E075764A40",0,"1.42565774293833","1.38269826475323","-86.7589957034129",0,"2013"
"1036",2013-05-31 16:14:38,52.9251327,5.4262211,-5,"\N",30.6,"\N",42.3,1.6,"9.1","11.1","-0.83","-0.13","-0.38","0.57","0101000020E6100000E975D54D73B41540E77A91BF6A764A40",0,"0.922062904578641","0.44290672659747","-6.60298932898633",-1,"2013"
"1037",2013-05-31 16:48:44,52.9252133,5.4263039,-4,"\N",30.7,"\N",8.7,1.6,"16.4","14.9","-0.8","0.29","-0.26","0.96","0101000020E610000007A1720289B4154081A9B0636D764A40",0,"0.889775252521669","0.584307762979521","38.5767921465001",0,"2013"
"1038",2013-05-31 17:19:09,52.9331347,5.4374942,-2,"\N",21.2,"\N",41.7,1.4,"4.6","4.3","-0.05","-0.06","-0.05","0.43","0101000020E61000003CC2C47AFEBF1540A2A135F570774A40",0,"0.092736184954957","0.0567749730049018","-75.6029946757396",0,"2013"
"1039",2013-05-31 17:34:03,52.9331777,5.4379332,-4,"\N",26.5,"\N",8.2,1.5,"7.5","6.9","-0.35","-0.21","-0.41","0.35","0101000020E61000009C548F8F71C01540A26DEB5D72774A40",0,"0.578532626564829","0.181999328545793","-75.1079482923673",-4,"2013"
"1040",2013-05-31 18:00:58,52.9309877,5.439478,-6,"\N",23.7,"\N",7.4,2.1,"7.4","10.7","-1.07","-0.76","-0.81","0.55","0101000020E6100000F73E558506C21540383DDE9A2A774A40",0,"1.54227105270118","0.777759031804678","-57.3894485409262",-4,"2013"
"1041",2013-05-31 18:15:56,52.9365995,5.4359495,-2,"\N",14.9,"\N",9.5,2.2,"9.9","20","-6.74","6.23","0.67","0.43","0101000020E610000089D4B48B69BE154098F90E7EE2774A40",0,"9.20268439098071","8.64548243193622","52.2997059476339",-1,"2013"
"1042",2013-05-31 18:31:07,52.9373499,5.4366684,-3,"\N",23.9,"\N",8.6,2.4,"6.7","9.1","-0.61","-0.32","-0.53","0.55","0101000020E61000005EC9440026BF154056B4DE14FB774A40",0,"0.869137503505631","0.322258241202066","-54.0161495172973",-2,"2013"
"1043",2013-05-31 18:46:04,52.9373174,5.4362012,-3,"\N",25.6,"\N",9.7,2.2,"10.5","9.4","-0.63","-1.41","-0.68","0.66","0101000020E610000061E70187ABBE1540627C3D04FA774A40",0,"1.68742407236592","1.35836846356463","-81.6513782056317",-2,"2013"
"1044",2013-05-31 19:00:58,52.9373027,5.4362705,0,"\N",26.3,"\N",7.8,2,"11","12.4","-0.63","-0.55","-0.3","0.51","0101000020E610000099D6A6B1BDBE1540EB79ED88F9774A40",0,"0.888481851249647","0.60702629007223","-53.4807541211378",1,"2013"
"1045",2013-05-31 19:15:54,52.9372726,5.4361651,-1,"\N",25.1,"\N",7.9,2.1,"10.5","15.3","-0.37","-0.76","-3.61","1.02","0101000020E610000054A06010A2BE1540EC376E8CF8774A40",0,"3.70764075929694","1.96183177592873","-158.421019495361",0,"2013"
"1046",2013-05-31 19:30:51,52.9309336,5.4395384,-1,"\N",23,"\N",9,1.9,"14.7","15.8","-0.52","-0.97","-0.98","0.82","0101000020E61000003C58B55A16C21540B05F0BD528774A40",0,"1.47366889089782","0.9222560119911","-96.4941213261199",1,"2013"
"1047",2013-05-31 19:46:04,52.930654,5.439847,-3,"\N",22.1,"\N",10.1,1.7,"12.9","12.9","-0.3","-1.07","-2.07","0.94","0101000020E610000090F9804067C215401FF296AB1F774A40",0,"2.34942546168207","1.39175870959308","-131.848270786991",-1,"2013"
"1048",2013-05-31 20:16:08,52.9306701,5.439892,-3,"\N",25.1,"\N",22.3,1.9,"5.3","5.7","-0.35","-0.08","-0.3","0.4","0101000020E61000009016670C73C21540BA6EA53220774A40",0,"0.467867502611583","0.113199869900753","-24.2310541601278",-1,"2013"
"1049",2013-05-31 20:46:17,52.9306406,5.4399895,-9,"\N",23.6,"\N",7.5,3.1,"9","14.1","-2.16","-0.28","-1.11","0.8","0101000020E61000006555849B8CC2154037AA2E3B1F774A40",0,"2.44460630777228","1.07036693007135","-3.96238979803067",-7,"2013"
"1050",2013-05-31 21:16:13,52.9314154,5.4393275,-1,"\N",26.3,"\N",11.8,2.9,"6.4","15.2","-0.5","-0.1","-0.3","0.65","0101000020E61000000BEF7211DFC11540D1FEAC9E38774A40",0,"0.591607978309962","0.229887362068667","-13.1126984508685",1,"2013"
"1051",2013-05-31 21:46:19,52.9308737,5.4396026,-68,"\N",22,"\N",10,4,"14.9","24.8","-6.25","-3.87","-14.35","6.01","0101000020E61000003FF2182F27C215406F1A91DE26774A40",0,"16.1233340224657","4.70514958245253","-136.141640202407",-66,"2013"
"1052",2013-05-31 22:16:08,52.9305648,5.4400556,-5,"\N",24,"\N",7.2,3.1,"12.3","8.9","-1.45","-1.06","-0.43","0.67","0101000020E6100000C7AF69EF9DC21540866753BF1C774A40",0,"1.84688927659457","1.3373496139295","-43.3341859986803",-3,"2013"
"1053",2013-05-31 22:46:19,52.9305729,5.4400048,0,"\N",25,"\N",10.4,2.7,"11.9","20.9","-1.05","-0.69","-0.86","1.01","0101000020E61000000355489E90C215409E0546031D774A40",0,"1.52256362757029","0.693020055695123","-57.942995799182",2,"2013"
"1054",2013-05-31 23:17:25,52.93056,5.4399749,0,"\N",24.7,"\N",20.5,5.6,"11.7","12.4","-0.09","-0.18","-0.1","1.3","0101000020E6100000553EBAC788C215409E7B0F971C774A40",0,"0.224722050542442","0.172453290325384","-81.7231701871836",2,"2013"
"1055",2013-05-31 23:47:32,52.9305858,5.4398274,-5,"\N",25.6,"\N",19.8,6.4,"24.3","15.9","-0.09","-0.2","-0.09","1.68","0101000020E6100000F2892B1D62C215409E8F7C6F1D774A40",0,"0.237065391822594","0.193296228449669","-80.3608289814043",-3,"2013"
"1056",2013-06-01 00:18:08,52.9305458,5.4399922,-3,"\N",25,"\N",31.9,1.9,"5.4","5.7","-0.25","0.02","-0.15","0.45","0101000020E6100000F9FAB5508DC215400F37F11F1C774A40",0,"0.292232783924049","0.115219843060038","22.2408039513499",-1,"2013"
"1057",2013-06-01 00:48:07,52.9305674,5.4400136,-4,"\N",25,"\N",7.3,1.9,"7.9","12.3","-1.26","0.02","-0.69","0.5","0101000020E6100000502ED7EC92C21540A4DC22D51C774A40",0,"1.4366976021418","0.599814708587193","13.4350195892333",-2,"2013"
"1058",2013-06-01 01:19:05,52.9305463,5.4399856,0,"\N",24.4,"\N",9.5,1.9,"10.5","9","-0.5","0.03","-0.4","0.46","0101000020E610000000D8CA958BC21540F8F422241C774A40",0,"0.641014820421494","0.172094081219146","26.6781181186618",2,"2013"
"1059",2013-06-01 01:49:14,52.9305718,5.4400126,-4,"\N",21.6,"\N",10.7,2.6,"17.2","13.9","-0.75","-1.39","-0.8","0.93","0101000020E6100000CD4FBBA992C2154039CA0BFA1C774A40",0,"1.77048016086032","1.33072338809939","-80.542739126003",-2,"2013"
"1060",2013-06-01 02:19:47,52.9305694,5.4400693,-3,"\N",23.7,"\N",19.8,4,"24.6","25.6","-0.93","-0.62","-0.77","1.14","0101000020E6100000FBE4CD86A1C2154045D4E9E51C774A40",0,"1.35727668513093","0.61905079498054","-58.7152949402294",-1,"2013"
"1061",2013-06-01 02:50:32,52.9308341,5.4396114,-7,"\N",21.9,"\N",41,2.7,"9.6","9","-0.48","-0.39","-0.2","0.57","0101000020E61000008CCBA77D29C2154034C0609225774A40",0,"0.65","0.449106039663124","-49.743885937238",-5,"2013"
"1062",2013-06-01 03:20:23,52.9308837,5.4395186,-8,"\N",22.2,"\N",8.4,2.8,"7.7","10.3","-0.75","-0.38","-0.31","0.74","0101000020E610000051EFF32911C2154093F0733227774A40",0,"0.896102672688794","0.534674502532794","-35.0675138609568",-6,"2013"
"1063",2013-06-01 03:50:15,52.9332001,5.4380535,-9,"\N",24.7,"\N",8.6,2.7,"8.5","9","-0.66","-0.55","-0.61","0.55","0101000020E6100000E597C11891C01540DD0FD31973774A40",0,"1.05366028680975","0.523906858334829","-67.7730284895389",-9,"2013"
"1064",2013-06-01 04:05:12,52.9332474,5.4380126,-6,"\N",25.6,"\N",9.6,2.5,"9.1","8.3","-0.64","-1.21","-0.79","0.58","0101000020E610000098F1006086C01540DC099BA674774A40",0,"1.58044297587733","1.15057213590055","-83.8276064928998",-6,"2013"
"1065",2013-06-01 04:22:15,52.9332394,5.4378901,-6,"\N",26.5,"\N",8.8,2.2,"13.4","11.8","-0.3","-0.49","-1.83","0.75","0101000020E6100000FBF72A4366C01540592B7F6374774A40",0,"1.91807194859838","0.946599596264249","-150.969256611276",-6,"2013"
"1066",2013-06-01 04:37:33,52.9235623,5.4267385,-6,"\N",16.9,"\N",14.8,3.9,"17.8","15.7","-0.3","-0.32","-0.28","0.88","0101000020E6100000C1C6F5EFFAB41540C628194A37764A40",0,"0.520384473250308","0.304920213481705","-72.1204913948676",-3,"2013"
"1067",2013-06-01 04:52:38,52.9244253,5.4258926,-5,"\N",22,"\N",7.9,4,"15.7","12.1","-2.13","-1.46","-0.23","0.78","0101000020E6100000036F92301DB41540298C779153764A40",0,"2.59256629616294","2.08185134840764","-36.9710524796401",-2,"2013"
