,date_time,latitude,longitude,altitude,pressure,temperature,satellites_used,gps_fixtime,positiondop,h_accuracy,v_accuracy,x_speed,y_speed,z_speed,speed_accuracy,location,userflag,speed_3d,speed_2d,direction,altitude_agl,year
19487,2/7/2015 8:26,33.1341572,-8.5330401,36,\N,19.3,5,48.2,3.8,13.4,16.2,-0.45,0.37,-0.04,1.23,0101000020E6100000C3E9C9A1EA1021C0EF4229102C914040,0,0.583952053,0.383361462,51.28720367,3,2015
19488,2/7/2015 8:56,33.1322183,-8.533582,30,\N,18.1,4,23.6,5.2,13.8,17.8,-0.47,0.32,-0.96,1.7,0101000020E6100000F277EFA8311121C063377D87EC904040,0,1.115750868,0.579099314,154.7840406,-3,2015
19489,2/7/2015 9:26,33.1338856,-8.5332463,26,\N,23.1,4,22.8,7.8,15.1,26.9,-1.47,0.77,-1.47,1.36,0101000020E61000000F6DB6A8051121C0E2B3D02923914040,0,2.216912267,0.659580026,124.5344207,-7,2015
19490,2/7/2015 9:57,33.133905,-8.5332588,33,\N,28.5,9,39,2.1,5.2,7.1,-0.06,-0.02,-0.01,0.57,0101000020E6100000C19B244C071121C0ACE28DCC23914040,0,0.064031242,0.03641485,-51.96503661,0,2015
19491,2/7/2015 10:27,33.1324785,-8.5333347,37,\N,26.3,10,8.3,1.6,6.3,9.1,-1.01,0.02,-0.24,0.44,0101000020E6100000D9A4EC3E111121C02976340EF5904040,0,1.038315944,0.3701861,-20.57406936,4,2015
19492,2/7/2015 10:57,33.1321399,-8.5336395,40,\N,28.5,9,8.5,1.8,8.4,10.3,-1.32,0.67,-0.65,0.54,0101000020E610000024B55032391121C0947FD2F5E9904040,0,1.616725085,0.517467575,64.40984327,7,2015
19493,2/7/2015 11:27,33.134386,-8.5334943,38,\N,31.2,9,10.7,1.7,9,11.6,-0.63,-0.06,-0.73,0.52,0101000020E61000006F34362A261121C02785798F33914040,0,0.966126286,0.315145366,-150.9928471,6,2015
19494,2/7/2015 11:57,33.1343818,-8.5335068,37,\N,29.3,9,8.9,1.6,12.5,16.8,-0.9,-0.32,-1.55,0.66,0101000020E61000002163A4CD271121C0BC163E6C33914040,0,1.820686684,0.950666162,-151.7474439,5,2015
19495,2/7/2015 12:27,33.1340407,-8.5332044,33,\N,29.9,5,27,3.1,13.4,20.5,-0.81,0.61,-0.88,0.83,0101000020E6100000A72AC82A001121C09E6AE33E28914040,0,1.3426094,0.543726561,117.3246496,0,2015
19496,2/7/2015 12:57,33.1344235,-8.5328548,34,\N,33.8,5,12.3,2.8,10.7,30.3,-1.47,0.54,-0.93,1.26,0101000020E610000083082758D21021C02C280CCA34914040,0,1.821373108,0.321489282,79.30936584,2,2015
19497,2/7/2015 13:27,33.1342701,-8.5336106,41,\N,32.5,5,12.4,2.4,10.1,19.6,-0.92,0.37,-0.26,0.94,0101000020E61000000E999768351121C0532A3CC32F914040,0,1.025134138,0.38531474,36.53540327,9,2015
19498,2/7/2015 13:57,33.1340323,-8.5329783,25,\N,32,4,14.6,4.3,27.1,30,-2.07,0.87,-0.59,2,0101000020E610000092F41F88E21021C0C88D6CF827914040,0,2.321615817,0.88864345,38.50266064,-8,2015
19499,2/7/2015 14:27,33.1340887,-8.5330937,31,\N,29.3,7,27.7,1.8,19.4,23.1,-0.94,-0.72,-0.9,0.94,0101000020E610000043684EA8F11021C0AFA18AD129914040,0,1.487279395,0.90412424,-109.643281,-2,2015
19500,2/7/2015 14:57,33.1344242,-8.5333047,50,\N,32.9,6,11.1,2.9,16.9,23.5,-1.32,-0.37,-0.82,0.86,0101000020E61000002F9B4A500D1121C03E65EBCF34914040,0,1.597404144,0.561780032,-90.32009979,18,2015
19501,2/7/2015 15:27,33.1347447,-8.5334528,50,\N,29.5,5,10.3,3.5,17.6,26.7,-0.54,-0.43,-0.74,1,0101000020E610000054EBB3B9201121C098E777503F914040,0,1.011978261,0.622018277,-125.6624563,18,2015
19502,2/7/2015 15:57,33.1344688,-8.5333982,14,\N,29.9,4,23.4,6.1,48.1,39.4,-3.59,-3.16,-1.05,4.56,0101000020E6100000947DA191191121C08B2A0D4636914040,0,4.896549806,3.745264493,-77.58765833,-18,2015
19503,2/7/2015 16:27,33.1345835,-8.533181,45,\N,34.1,5,28.6,2.9,13.7,13.4,-0.46,-0.46,-0.65,0.59,0101000020E610000079B29B19FD1021C0658A39083A914040,0,0.919619487,0.620128867,-122.47381,13,2015
19504,2/7/2015 16:57,33.1346486,-8.5330832,41,\N,30.9,5,8.9,2.8,12.1,14.6,-2.1,0.21,-0.41,0.71,0101000020E61000001418FC47F01021C0E1B9522A3C914040,0,2.149930231,0.815522897,-7.321213118,9,2015
19505,2/7/2015 17:27,33.1344834,-8.5332902,44,\N,28.9,5,10.1,2.3,\N,\N,\N,\N,\N,\N,0101000020E6100000FA8DC0690B1121C06D6D86C036914040,0,\N,\N,\N,12,2015
19506,2/7/2015 17:57,33.1344036,-8.5332593,53,\N,28.4,5,40.2,3.2,9,11.8,-0.19,0.1,-0.02,0.8,0101000020E61000006193EB5C071121C07A3B1D2334914040,0,0.215638587,0.11767465,36.92794341,21,2015
19507,2/7/2015 18:27,33.1345247,-8.5331456,38,\N,28,6,10.6,2.1,12.3,11.1,-2,1.12,-0.28,0.91,0101000020E61000003903C875F81021C08A80F91A38914040,0,2.309285604,1.239488338,40.85690766,6,2015
19508,2/7/2015 18:57,33.1339405,-8.5333883,53,\N,25,6,9.8,2.1,12.1,14.3,-1.35,0.98,-0.57,0.71,0101000020E610000059237145181121C0118E59F624914040,0,1.762895346,0.837414594,66.64986085,22,2015
19509,2/7/2015 19:27,33.1338397,-8.5336229,41,\N,26.8,6,10,2.3,21.1,21.1,-0.23,0.32,-0.25,1.1,0101000020E610000019CB4F05371121C00734C7A821914040,0,0.466690476,0.288440609,101.8169748,10,2015
19510,2/7/2015 19:57,33.1339215,-8.5336531,38,\N,29,5,8.2,3.6,18.6,23.3,-2.43,1.69,0.62,1.11,0101000020E61000006BD1A7FA3A1121C09A5DF75624914040,0,3.02413624,2.366010192,33.63987951,7,2015
19511,2/7/2015 20:28,33.1338637,-8.5336419,59,\N,29.4,7,45.2,2.4,8.7,9.4,-0.17,0.04,-0.02,0.69,0101000020E6100000F48CD882391121C08FCF1A7222914040,0,0.175783958,0.079688403,10.36020446,28,2015
19512,2/7/2015 20:58,33.1338277,-8.5335677,40,\N,29.2,4,26.5,7.7,18.6,15.9,0.23,0.12,-0.47,2.27,0101000020E610000065671BC92F1121C042661D4421914040,0,0.536842621,0.53064429,163.2645209,9,2015
19513,2/7/2015 21:28,33.1338347,-8.5335804,32,\N,28.1,4,12.8,4.9,19.6,25.4,-1.39,0.04,-1.36,1,0101000020E6100000BD923F73311121C0F5C8D57E21914040,0,1.945070693,0.418859296,-156.5471499,1,2015
19514,2/7/2015 21:57,33.136094,-8.5375376,34,\N,14.1,4,9,4.9,11.5,10.6,-0.91,-0.54,-0.45,0.83,0101000020E61000009CBDD820381321C0469737876B914040,0,1.149869558,0.67289839,-83.9192089,3,2015
19515,2/7/2015 22:28,33.1408003,-8.5261318,28,\N,27.2,7,30.1,2.8,10,15.8,-0.47,-0.1,-0.2,1.31,0101000020E61000006FC5B425610D21C02DE285BE05924040,0,0.520480547,0.185974158,-65.02000308,-4,2015
19516,2/7/2015 22:58,33.1404896,-8.5258122,43,\N,24.3,6,9.4,2.8,12.4,25.3,-1.19,-0.2,-0.47,1.16,0101000020E6100000F6ACB541370D21C0CDB62E90FB914040,0,1.294990347,0.44115061,-58.02360928,10,2015
19517,2/7/2015 23:28,33.1392892,-8.5262268,62,\N,19.6,4,9.6,5,21.7,19.4,-0.06,0.14,-0.06,0.76,0101000020E6100000B68E60996D0D21C0CF577F3AD4914040,0,0.163707055,0.129717732,92.85249319,28,2015
19518,2/7/2015 23:57,33.1394058,-8.5263263,42,\N,27.7,6,10.8,2.2,19.7,13.7,-1.43,-0.76,0.25,1.05,0101000020E6100000A30C0BA47A0D21C0B5EF9B0CD8914040,0,1.638596961,1.332859696,-46.30024055,8,2015
19519,2/8/2015 0:28,33.1393287,-8.526344,33,\N,27.8,7,29.9,1.9,7.7,11.6,-0.32,0.17,-0.67,0.65,0101000020E610000043E4F4F57C0D21C075F2D885D5914040,0,0.761708606,0.393213737,162.1275971,-1,2015
19520,2/8/2015 0:57,33.139303,-8.5263499,34,\N,27.4,6,12.1,1.9,15,18.4,-0.79,0.32,-0.8,0.85,0101000020E61000007881EDBB7D0D21C00A9E42AED4914040,0,1.168973909,0.294537892,137.4082124,0,2015
19521,2/8/2015 1:28,33.1393594,-8.5263731,27,\N,27.8,6,36,5.7,7.4,21.3,0.04,0.01,0.06,1.31,0101000020E610000000FD63C6800D21C0F1B16087D6914040,0,0.072801099,0.033408792,28.26367611,-7,2015
19522,2/8/2015 1:58,33.1393839,-8.5263587,32,\N,27.1,6,10.6,4.8,10.3,23,-2.43,0.15,-0.7,1.06,0101000020E61000001EEE34E37E0D21C0620BE654D7914040,0,2.533258771,0.769523899,-15.98689222,-2,2015
19523,2/8/2015 2:28,33.1393111,-8.5263351,40,\N,24.4,6,12.8,2.4,14.4,26,-1.23,-0.82,-0.66,1,0101000020E61000004A7952CB7B0D21C0223C35F2D4914040,0,1.618919393,0.994360498,-87.35596087,6,2015
19524,2/8/2015 2:58,33.1392162,-8.5264776,9,\N,24.5,5,18,9.9,45,73.9,-4.18,-2.34,-4.87,3.32,0101000020E61000003427D4788E0D21C0650921D6D1914040,0,6.831171203,3.555070533,-124.3841909,-25,2015
19525,2/8/2015 3:28,33.1392741,-8.5264489,22,\N,24.6,5,11.2,4.7,37.2,49.9,-2.19,-1.38,-1.51,2.6,0101000020E6100000C507D1B58A0D21C00557D4BBD3914040,0,2.996764922,1.700353895,-96.49218726,-12,2015
19526,2/8/2015 3:58,33.1392968,-8.5263316,34,\N,25.2,10,35.3,1.9,8.5,7.2,-0.07,0.11,-0.33,0.59,0101000020E6100000E5B3E1557B0D21C0FE37407AD4914040,0,0.3548239,0.249765941,156.7968764,0,2015
19527,2/8/2015 4:28,33.1392906,-8.5263235,34,\N,24.9,9,9.7,2.4,16.4,10.7,0.06,0.25,-1.84,0.84,0101000020E6100000863B17467A0D21C0F3D13D46D4914040,0,1.85787513,1.573869485,170.6339816,0,2015
19528,2/8/2015 4:58,33.1392618,-8.5263413,30,\N,25.5,7,8.9,2.6,11.6,16.3,-0.82,-0.1,-1.48,0.76,0101000020E610000079115C9B7C0D21C0824AA654D3914040,0,1.694933627,0.833733807,-164.6664079,-4,2015
19529,2/8/2015 5:28,33.1392651,-8.526278,38,\N,23.2,6,9.1,3.4,16.7,23.1,-0.56,-0.31,-0.77,0.98,0101000020E610000065355D4F740D21C0B2FC5470D3914040,0,1.001299156,0.535322909,-133.2987955,4,2015
19530,2/8/2015 5:58,33.1392408,-8.5263319,29,\N,25.3,6,9.3,3.2,12.3,18,-0.77,0.1,-0.69,0.89,0101000020E6100000DFAEF25F7B0D21C06B227DA4D2914040,0,1.038749248,0.154132708,-174.3149362,-5,2015
19531,2/8/2015 6:28,33.1392841,-8.5263029,34,\N,22.5,6,30.4,1.7,6.8,7,-0.18,0.07,-0.14,0.4,0101000020E61000007594DE92770D21C0282DB70FD4914040,0,0.238537209,0.044859212,108.5085105,0,2015
19532,2/8/2015 6:58,33.1392783,-8.526272,34,\N,21.8,6,11.7,1.8,8.9,9.2,-0.51,0.74,-0.97,0.64,0101000020E6100000DD990986730D21C070C50FDFD3914040,0,1.322346399,0.810975616,125.9862497,0,2015
19533,2/8/2015 7:28,33.1392297,-8.5263094,39,\N,23.4,6,7.9,1.8,8.4,11.6,-0.91,0.52,-0.17,0.86,0101000020E61000009F27F96C780D21C0E2106047D2914040,0,1.06179094,0.545326688,44.07561004,5,2015
19534,2/8/2015 7:58,33.1322633,-8.5335986,35,\N,25.2,6,23,5.2,6.3,13.6,-0.25,0.07,-0.09,1.2,0101000020E6100000FD61F0D5331121C003FBF900EE904040,0,0.274772633,0.072902101,26.14832261,2,2015
19535,2/8/2015 8:28,33.1326218,-8.535402,42,\N,30.7,6,10.3,3.4,10.4,23.9,-7.88,-9.88,15.99,0.95,0101000020E61000000D6D0036201221C04BDE4AC0F9904040,0,20.38109173,20.08832979,-32.99740638,9,2015
19536,2/8/2015 8:58,33.1321909,-8.5336976,31,\N,31.2,5,18.5,5.6,6.3,14.2,-0.34,-0.08,-0.09,1.18,0101000020E61000004AE8D3CF401121C0162AA4A1EB904040,0,0.360693776,0.164850541,-51.8103013,-2,2015
19537,2/8/2015 9:28,33.1318088,-8.5341229,33,\N,21.7,8,8.7,2.1,11.3,14.3,-0.87,-0.35,-0.31,0.81,0101000020E6100000E016878E781121C09AA95A1CDF904040,0,0.987674035,0.508983169,-69.01714635,0,2015
19538,2/8/2015 9:58,33.1318204,-8.5343146,33,\N,27.8,7,9.9,3,13,15.9,-1.78,-0.44,-0.06,0.9,0101000020E6100000F78CE9AE911121C00B79A97DDF904040,0,1.834557167,1.121023237,-38.5934257,0,2015
19539,2/8/2015 10:29,33.117126,-8.5430189,116,\N,17,6,43.9,4.4,17.9,15.1,5.78,6.87,-8.39,0.99,0101000020E61000004438C192061621C072C119FCFD8E4040,0,12.28809993,12.27082711,141.4186012,84,2015
19540,2/8/2015 10:58,33.1343644,-8.5335187,38,\N,31.3,6,11.3,3.9,21.2,23.7,-0.69,-0.13,-1.64,0.97,0101000020E6100000DF9BF05C291121C093DF47DA32914040,0,1.783984305,1.036929901,-167.1309611,6,2015
19541,2/8/2015 11:28,33.1344064,-8.5335506,37,\N,34.3,6,8.5,3.9,15.3,24.5,-0.9,-0.2,-1.18,0.93,0101000020E6100000B985538B2D1121C0C22F9A3A34914040,0,1.497464524,0.614773446,-147.3874401,5,2015
19542,2/8/2015 11:58,33.1344151,-8.5336319,18,\N,33.9,5,11.7,4.2,22.9,42.5,-1.2,-0.56,-1.29,1.93,0101000020E610000066344D33381121C0564B958334914040,0,1.848702248,0.873585633,-123.0941054,-14,2015
19543,2/8/2015 12:28,33.134235,-8.5335871,24,\N,31.9,4,13.8,3.6,28.8,40.9,-2.4,-0.45,-1.08,1.94,0101000020E61000008D221054321121C0417DCB9C2E914040,0,2.67,0.876865767,-66.01531404,-8,2015
19544,2/8/2015 12:59,33.1342955,-8.5335646,32,\N,34,7,38.8,3,8.5,16.1,-0.6,0.03,-0.32,0.67,0101000020E61000004D9B16612F1121C0FF3F4E9830914040,0,0.680661443,0.083555867,-45.27457969,0,2015
19545,2/8/2015 13:29,33.1342484,-8.5335666,34,\N,30.7,7,11.3,3.4,19,27.5,-2.51,0.66,-0.35,1.32,0101000020E6100000D07932A42F1121C029C5330D2F914040,0,2.618816527,1.151838962,14.08112983,2,2015
19546,2/8/2015 13:58,33.1342552,-8.5335634,49,\N,32,7,9.5,3.2,12.6,25.9,-1.68,0.04,-0.24,0.93,0101000020E610000065AFD2382F1121C0B2A83E462F914040,0,1.697527614,0.740710723,-16.44859392,17,2015
19547,2/8/2015 14:28,33.1339707,-8.5330636,45,\N,28.9,6,7.7,2.7,11.6,21.4,-2.54,0.57,-0.51,0.78,0101000020E6100000456051B6ED1021C0A58FAFF325914040,0,2.652659043,1.009582787,10.66298139,12,2015
19548,2/8/2015 14:58,33.1342682,-8.5334892,46,\N,28.5,5,10.9,2.5,13,19.6,-2.13,-0.93,-1.27,0.9,0101000020E6100000D589157F251121C047F24BB32F914040,0,2.648527893,1.235832316,-89.42251352,14,2015
19549,2/8/2015 15:28,33.1266492,-8.609357,395,\N,16.7,5,11.1,2.5,22.8,19.1,1.17,-25.44,-8.59,0.93,0101000020E6100000662D05A4FD3721C044087E0A36904040,0,26.87658088,26.87123036,-111.6349732,344,2015
19550,2/8/2015 15:59,32.9576294,-8.7723915,8,\N,28.1,6,40.1,1.8,9.3,11,-0.36,-0.08,-0.13,0.45,0101000020E6100000B16A10E6768B21C01458A599937A4040,0,0.391024296,0.154939333,-59.84227174,7,2015
19551,2/8/2015 16:29,32.9577605,-8.7725323,4,\N,31.2,5,9.4,2.7,16.3,19.1,-1.49,-0.53,0.06,0.78,0101000020E61000001335875A898B21C0477364E5977A4040,0,1.582592809,1.102763251,-42.92616773,6,2015
19552,2/8/2015 16:58,32.9577447,-8.7726314,8,\N,30.5,5,8.7,3.3,12.8,31.7,-2.3,0.35,-0.59,1.21,0101000020E6100000B3B9C557968B21C06B35DA60977A4040,0,2.400124997,0.770611604,-0.362552931,10,2015
19553,2/8/2015 17:28,32.9577656,-8.7726607,26,\N,30,5,7.9,2.9,12.4,24,-2.51,-0.17,-0.59,1,0101000020E610000016CFEA2E9A8B21C0EE9D2C10987A4040,0,2.584008514,1.004793402,-33.24322446,28,2015
19554,2/8/2015 17:59,32.9548523,-8.7739591,4,\N,29.6,6,22,2.2,7.2,15.7,-0.56,0.14,-0.17,0.91,0101000020E610000019E2FD5D448C21C05481A499387A4040,0,0.601747455,0.178083918,17.29443146,3,2015
19555,2/8/2015 18:29,32.9553637,-8.7737715,2,\N,26.5,8,41.1,1.7,8.9,9.1,-0.4,0.15,-0.18,0.43,0101000020E61000005B272EC72B8C21C08DA4935B497A4040,0,0.463573079,0.115995855,48.76578799,0,2015
19556,2/8/2015 18:59,32.9566299,-8.7737829,3,\N,26.6,8,9.6,1.7,13.9,16.7,-1,1.19,-1.29,0.89,0101000020E61000007868B3452D8C21C019703BD9727A4040,0,2.019950494,1.116504639,113.5463522,2,2015
19557,2/8/2015 19:29,32.9588836,-8.7749835,0,\N,25.7,7,9.8,2.6,11.3,17.4,-1.44,0.64,-0.43,0.73,0101000020E610000015E126A3CA8C21C0DB55A3B2BC7A4040,0,1.63343197,0.622985754,41.50340801,1,2015
19558,2/8/2015 19:59,32.9589086,-8.7749755,7,\N,28.8,7,11,3.2,10.6,10.2,-1.54,0.83,-0.29,0.67,0101000020E61000000A67B796C98C21C0346D5A84BD7A4040,0,1.773302005,0.877376364,41.84834086,8,2015
19559,2/8/2015 20:29,32.9580428,-8.7743179,18,\N,27,7,10.2,3.8,12.3,19.4,-1.32,0.15,-0.22,1.07,0101000020E6100000306A5265738C21C08A157F25A17A4040,0,1.346588282,0.540178734,-5.642615214,17,2015
19560,2/8/2015 20:59,32.9584056,-8.7743763,18,\N,28.4,5,11.4,3,20.6,22.4,-1.33,0.38,-1.03,0.96,0101000020E61000005098E60C7B8C21C0D126E208AD7A4040,0,1.724586907,0.208918342,124.2599187,19,2015
19561,2/8/2015 21:29,32.9589431,-8.7751984,-43,\N,28,4,23.5,7.4,14.9,48.7,-6.2,-0.93,-3.32,2.73,0101000020E6100000B4D2FFCDE68C21C0C89CC2A5BE7A4040,0,7.094173666,1.92345262,-75.83545215,-44,2015
19562,2/8/2015 21:59,32.9589495,-8.7751241,-12,\N,28.3,4,20.7,6.9,14.2,29.8,-4.67,-1.01,-1.82,1.88,0101000020E6100000D0AEE710DD8C21C0FE8172DBBE7A4040,0,5.112866124,1.932929342,-62.24994806,-13,2015
19563,2/8/2015 22:29,32.9589272,-8.7751445,2,\N,29.3,4,42.8,6.4,4.5,8.7,-0.32,-0.04,-0.25,0.96,0101000020E61000003A596ABDDF8C21C0579F6120BE7A4040,0,0.408044115,0.097412841,-114.910713,1,2015
19564,2/8/2015 22:59,32.9587808,-8.774895,16,\N,25.4,5,11.2,4.4,13.7,33.2,-1.36,-0.12,-0.51,1.55,0101000020E6100000F8AA9509BF8C21C030044A54B97A4040,0,1.457429244,0.438602816,-48.02379452,17,2015
19565,2/8/2015 23:29,32.9583163,-8.7743817,15,\N,27.2,5,12.4,2.7,17.3,17.3,-2.07,-0.68,-0.95,1.06,0101000020E6100000E43D18C27B8C21C0A3DCC71BAA7A4040,0,2.376930794,1.021303137,-75.28545017,14,2015
19566,2/8/2015 23:59,32.9583074,-8.7744395,3,\N,27.1,4,22.5,6.7,19.8,31.9,-0.54,-0.44,-0.47,1.9,0101000020E610000010768A55838C21C0E5411FD1A97A4040,0,0.840297566,0.535978262,-105.2012689,2,2015
19567,2/9/2015 0:29,32.9583705,-8.7744819,2,\N,23.2,4,16.7,4.1,39.9,39.2,-2.07,-2.96,2.08,2.68,0101000020E610000019B03FE4888C21C0C07971E2AB7A4040,0,4.168081093,4.162982941,-51.12880868,3,2015
19568,2/9/2015 0:59,32.9584019,-8.7745761,-10,\N,24.9,4,13.9,4.4,42.3,38.2,-2.97,-1.97,0.34,2.34,0101000020E6100000C686133D958C21C04E76D8E9AC7A4040,0,3.580139662,2.951914694,-54.39349499,-9,2015
19569,2/9/2015 1:30,32.9583437,-8.7744493,1,\N,25.6,7,32,3.6,5.8,13.1,-0.66,0.15,-0.18,0.75,0101000020E6100000F8D15F9E848C21C0F0E9A001AB7A4040,0,0.700357052,0.221442054,12.40351296,2,2015
19570,2/9/2015 2:00,32.9584056,-8.7744317,-1,\N,26.3,6,9.4,3.8,17.5,29.4,-1.58,0.79,-0.21,1.4,0101000020E6100000ABF8D04F828C21C0D126E208AD7A4040,0,1.778932264,0.915004797,36.14775072,0,2015
19571,2/9/2015 2:30,32.9583273,-8.7744211,4,\N,25,6,11.6,2.7,16.4,22.1,-1.06,0.54,-0.36,1.02,0101000020E610000029AA23EC808C21C0972E0E78AA7A4040,0,1.242899835,0.48593698,49.95114232,3,2015
19572,2/9/2015 2:59,32.9583533,-8.7744069,1,\N,27.1,5,11.8,4.7,13.4,12.4,-1,-0.2,-1.78,0.8,0101000020E6100000EF97AA0F7F8C21C0C0C12852AB7A4040,0,2.05143852,1.033608718,-160.1952129,2,2015
19573,2/9/2015 3:30,32.9583723,-8.7743953,11,\N,23,5,16,5,12.9,24.9,-0.58,-0.2,-0.64,1.31,0101000020E61000002B5A6F8A7D8C21C037F28AF1AB7A4040,0,0.88656641,0.37459181,-130.1944957,12,2015
19574,2/9/2015 4:00,32.9583578,-8.7744145,2,\N,23.3,10,39.1,1.8,8.2,7.3,-0.11,0.15,-0.38,0.53,0101000020E6100000AD18AE0E808C21C0EA6EE877AB7A4040,0,0.423083916,0.2800312,152.000485,3,2015
19575,2/9/2015 4:30,32.9583346,-8.7744114,5,\N,23.9,10,8.5,1.5,9,6,-0.24,0.4,-0.82,0.49,0101000020E6100000954CA9A67F8C21C008D04AB5AA7A4040,0,0.943398113,0.636503867,145.6976616,6,2015
19576,2/9/2015 5:00,32.9583275,-8.7743921,2,\N,23,9,7.7,1.7,14.4,14.4,-0.66,1.56,-1.18,0.71,0101000020E6100000C08F0F1F7D8C21C0C1ADBB79AA7A4040,0,2.064364309,1.527245061,109.3398793,1,2015
19577,2/9/2015 5:30,32.9582972,-8.7743415,1,\N,26.1,7,8.9,2,10.7,16.1,-0.69,-0.11,-0.45,0.64,0101000020E610000005DF347D768C21C097EC8E7BA97A4040,0,0.83108363,0.214544354,-94.20251005,0,2015
19578,2/9/2015 6:00,32.9578754,-8.7740748,0,\N,25.1,6,9.1,3.2,8.8,11,-1.88,0.02,-0.73,0.76,0101000020E6100000C3503D88538C21C04B523EA99B7A4040,0,2.016853986,0.480871556,-33.72833877,1,2015
19579,2/9/2015 6:30,32.9578665,-8.7743367,-8,\N,25.8,5,20.2,5.2,5.9,17.4,-0.41,0.02,-0.23,1.43,0101000020E6100000642F25DC758C21C08DB7955E9B7A4040,0,0.470531614,0.051743296,-55.7623809,-9,2015
19580,2/9/2015 7:00,32.9555444,-8.7738521,-7,\N,23.6,5,8.5,4.7,12.6,28.9,-1.78,-0.48,-0.82,1.25,0101000020E6100000C0E1AA57368C21C01FF065474F7A4040,0,2.017721487,0.78028096,-72.92698737,-9,2015
19581,2/9/2015 7:30,32.9556122,-8.7738776,-7,\N,27.7,4,26.6,7.2,34.2,56.9,-1.57,-0.27,-0.34,2.92,0101000020E6100000C5364EAF398C21C04D542580517A4040,0,1.628926027,0.737602364,-43.34907451,-9,2015
19582,2/9/2015 8:00,32.955311,-8.7732066,5,\N,27,8,24.8,2.5,6.4,9.5,-0.03,0.07,-0.03,0.45,0101000020E61000004B1A48BCE18B21C029417FA1477A4040,0,0.081853528,0.064686285,92.86775751,3,2015
19583,2/9/2015 8:30,32.9552872,-8.7732279,-1,\N,29.5,7,8.1,2.8,16.6,22.3,-2.91,1.26,0.01,1.2,0101000020E6100000A3B5FD86E48B21C0CA24D9D9467A4040,0,3.171088141,1.859020476,25.53701198,-3,2015
19584,2/9/2015 9:00,32.9546332,-8.7730421,2,\N,32.6,6,7.3,3.5,11.7,21.7,-1.63,0.3,-0.97,0.85,0101000020E6100000C1DC932CCC8B21C082D6B26B317A4040,0,1.920364549,0.099539367,28.75247298,1,2015
19585,2/9/2015 9:30,32.9546509,-8.7740043,6,\N,31.9,6,13.5,3.2,21.3,31.7,-3.24,-0.52,-0.45,1.62,0101000020E61000003FEDA64A4A8C21C0694C2D00327A4040,0,3.312174512,1.661827892,-37.34715873,5,2015
19586,2/9/2015 10:00,32.9546441,-8.7739619,10,\N,34.8,5,9.6,4.2,12.9,23.3,-1.45,-0.04,-1,1.03,0101000020E610000036B3F1BB448C21C0E16822C7317A4040,0,1.761845623,0.268187561,-103.5615093,9,2015
19587,2/9/2015 10:30,32.9547413,-8.774051,-6,\N,34,5,20.8,5.3,21.2,29.3,-1.93,-0.09,0.08,2.27,0101000020E610000048DFA469508C21C0FDD181F6347A4040,0,1.933752828,1.162285676,-19.25787953,-7,2015
19588,2/9/2015 11:00,32.9549011,-8.7749027,3,\N,33.5,9,27,1.7,5.8,7.6,-0.01,-0.01,0,0.29,0101000020E6100000092AF40BC08C21C00CB501333A7A4040,0,0.014142136,0.012280959,-68.27280333,1,2015
19589,2/9/2015 11:30,32.9548729,-8.7744208,20,\N,34.6,8,6.3,1.8,9.5,11.8,-0.99,0.1,-0.52,0.47,0101000020E61000002FAF12E2808C21C018AB7246397A4040,0,1.122719912,0.116541234,-26.60392254,18,2015
19590,2/9/2015 12:00,32.9551223,-8.7744864,0,\N,31.6,5,12.4,4.2,18.9,42.5,-2,-0.23,-1.93,1.82,0101000020E6100000C0643E7B898C21C014179172417A4040,0,2.788870739,0.775093505,-136.6160075,-2,2015
19591,2/9/2015 12:30,32.9550236,-8.7745162,0,\N,31,5,11.7,2.7,13,21.2,-1.35,0.1,-0.86,0.77,0101000020E6100000C4712A638D8C21C03F749C363E7A4040,0,1.603776792,0.107829336,-83.36827146,-2,2015
19592,2/9/2015 13:00,32.9555706,-8.7740856,10,\N,31.8,4,8.9,4.8,18.4,31,-1.42,0.08,-0.59,1.02,0101000020E6100000EC9BA0F2548C21C072022E23507A4040,0,1.53977271,0.307475731,-26.57214457,8,2015
19593,2/9/2015 13:30,32.9551993,-8.77467,21,\N,31.7,4,10.1,4.3,23,31.3,-2.91,-0.28,-0.19,1.52,0101000020E61000007862D68BA18C21C0BF547DF8437A4040,0,2.929607482,1.558426248,-27.54307722,19,2015
19594,2/9/2015 14:00,32.9549675,-8.7744725,2,\N,33.6,8,27.2,2,7.4,13.5,-0.66,-0.08,-0.47,0.55,0101000020E61000007F4DD6A8878C21C0179F02603C7A4040,0,0.814186711,0.185583786,-104.411872,0,2015
19595,2/9/2015 14:30,32.9550079,-8.7744182,16,\N,34.1,6,8.5,3,11.3,21.4,-1.94,0.06,-0.7,0.72,0101000020E6100000B8DAD48A808C21C0F8F5E8B23D7A4040,0,2.06329833,0.517815513,-27.19332111,14,2015
19596,2/9/2015 15:00,32.9553435,-8.7744373,25,\N,33.2,6,7.7,2.2,\N,\N,\N,\N,\N,\N,0101000020E6100000E79AB80B838C21C01C7920B2487A4040,0,\N,\N,\N,23,2015
