"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"370",2013-05-19 05:28:31,52.9212231,5.4356116,-2,"\N",24.5,"\N",9.2,3.8,"46.8","32","-0.06","-0.03","0","2.35","0101000020E61000006E089FF710BE1540ED6877A3EA754A40",0,"0.0670820393249937","0.0554688258326379","-25.845574717353",1,"2013"
"371",2013-05-19 05:38:35,52.9213039,5.4355875,-7,"\N",25.2,"\N",21.3,1.6,"8.7","9.2","-0.44","0.14","-0.31","0.81","0101000020E6100000832F4CA60ABE1540B0164449ED754A40",0,"0.556147462459373","0.236379662684086","49.9897695443657",-4,"2013"
"372",2013-05-19 05:48:29,52.9210631,5.4366539,-2,"\N",21.8,"\N",7.5,1.6,"7.9","8.4","-1.17","-0.39","-0.23","0.44","0101000020E6100000F4AE303322BF1540B4064A65E5754A40",0,"1.25455171276436","0.865688844750813","-18.6890057132234",0,"2013"
"373",2013-05-19 05:58:38,52.9217845,5.4364545,-17,"\N",19.8,"\N",8.5,1.6,"6.8","10.1","-0.58","0.09","-0.47","0.59","0101000020E6100000A4C4AEEDEDBE1540D8BAD408FD754A40",0,"0.751930847884298","0.223511906310431","40.2933290450077",-15,"2013"
"374",2013-05-19 06:08:33,52.9217715,5.4364222,-8,"\N",21.9,"\N",11.6,4.1,"39.8","42.2","-3.35","1.36","-0.92","3.11","0101000020E610000055FE1076E5BE15404371C79BFC754A40",0,"3.73075059471951","2.6088062660111","39.8384117025789",-6,"2013"
"375",2013-05-19 06:18:21,52.9217207,5.4360964,-21,"\N",24.7,"\N",7.7,4.4,"10.5","12.2","-1.49","0.5","-0.77","0.61","0101000020E6100000049DFF0D90BE1540EB45A3F1FA754A40",0,"1.75014285131243","0.934057026879665","43.15803326342",-19,"2013"
"376",2013-05-19 06:28:14,52.921813,5.4362925,-20,"\N",22.4,"\N",8.8,5,"14.2","24.8","-0.12","0.05","-0.01","1.36","0101000020E6100000D8F50B76C3BE15408A03E8F7FD754A40",0,"0.130384048104053","0.105112323639799","35.5701589987469",-18,"2013"
"377",2013-05-19 06:38:15,52.921714,5.4364787,-42,"\N",24.7,"\N",17.8,6.1,"5.7","12","-0.18","-0.07","-0.07","0.94","0101000020E6100000369AB745F4BE1540F7216FB9FA754A40",0,"0.205426385841741","0.11839022134805","-26.3951840477492",-40,"2013"
"378",2013-05-19 06:48:24,52.9217058,5.4365866,-54,"\N",26,"\N",18.9,7.2,"8.4","19.8","-0.4","-0.05","-0.48","1.77","0101000020E6100000C27CC38E10BF15404AC4A574FA754A40",0,"0.626817357768593","0.0342026135462273","-20.3203107872876",-52,"2013"
"379",2013-05-19 06:58:36,52.9215229,5.436536,-1,"\N",27.5,"\N",22.9,1.3,"4.1","7.1","-0.02","-0.03","-0.02","0.32","0101000020E61000004C1B0E4B03BF1540EE015F76F4754A40",0,"0.0412310562561766","0.0286263320373044","-77.7090113061165",1,"2013"
"380",2013-05-19 07:08:29,52.9215233,5.4364561,-8,"\N",28.8,"\N",8,1.3,"5.4","7.6","-0.27","-0.08","-1.37","0.52","0101000020E61000000F8F0E59EEBE15404100BA79F4754A40",0,"1.39864219870559","0.607906133386714","-174.898061108502",-6,"2013"
"381",2013-05-19 07:18:21,52.9216221,5.4363999,-2,"\N",30.2,"\N",8.1,1.8,"5.4","7.5","-0.52","0.23","-0.69","0.43","0101000020E610000022E9899DDFBE1540AB6285B6F7754A40",0,"0.894091717890284","0.278977119826006","94.1923200728278",0,"2013"
"382",2013-05-19 07:28:13,52.9216102,5.4360773,-4,"\N",27.6,"\N",8.2,1.8,"6","9.4","-0.29","0.11","-0.69","0.47","0101000020E6100000A71C380C8BBE15407C54B252F7754A40",0,"0.756505122256287","0.237480919021356","144.774368378109",-2,"2013"
"383",2013-05-19 07:38:21,52.9216891,5.4358118,-6,"\N",24,"\N",8.3,1.7,"5","7.2","-0.62","0.53","-1.68","0.62","0101000020E6100000F4D7D07245BE154033CA8EE8F9754A40",0,"1.86753848688588","0.811164086740582","133.709760508673",-3,"2013"
"384",2013-05-19 07:48:13,52.921788,5.4358505,-8,"\N",29.9,"\N",8.3,1.6,"7.7","8.6","-0.45","-0.38","-0.62","0.38","0101000020E6100000EFC7ED974FBE154031EC3026FD754A40",0,"0.855160803591933","0.335888066677516","-87.8979620706408",-6,"2013"
"385",2013-05-19 07:58:05,52.9218149,5.435817,-7,"\N",30.9,"\N",8.4,1.6,"6.2","6.7","-0.23","-0.35","-0.45","0.33","0101000020E6100000D029C8CF46BE1540963BD807FE754A40",0,"0.614735715572147","0.33250426448197","-100.778569741139",-4,"2013"
"386",2013-05-19 08:07:57,52.9213883,5.4371507,-6,"\N",26.2,"\N",8.5,1.4,"6.5","9.7","-0.15","-0.11","-0.9","0.49","0101000020E6100000ACB1DF6EA4BF154061B5430DF0754A40",0,"0.919021218471043","0.425966350058882","-167.073094393083",-4,"2013"
"387",2013-05-19 08:17:48,52.9213275,5.4371468,-7,"\N",25.9,"\N",7.6,1.3,"6.4","7.5","-0.34","0.25","-1.5","0.48","0101000020E610000047342669A3BF1540E5B33C0FEE754A40",0,"1.55823618235491","0.711142150282802","156.717334537232",-5,"2013"
"388",2013-05-19 08:27:42,52.9213154,5.4371176,-11,"\N",28,"\N",9.5,1.4,"10.4","9.4","-0.18","-0.7","-1.84","0.61","0101000020E6100000270692C19BBF15408C26BCA9ED754A40",0,"1.97686620690425","1.13866958698149","-143.344082059608",-9,"2013"
"389",2013-05-19 08:37:32,52.9212538,5.436713,-11,"\N",26.4,"\N",7.7,1.5,"11.4","11","-1.64","-0.64","-0.83","0.91","0101000020E6100000C3F352B131BF15406A28FFA4EB754A40",0,"1.94630418999703","0.977437821208501","-29.528542375947",-9,"2013"
"390",2013-05-19 08:47:24,52.9212181,5.4366583,-11,"\N",24.6,"\N",7.8,3.4,"16","13.8","-1.56","-0.44","-0.15","0.77","0101000020E61000009B1B785A23BF1540DBFD8579EA754A40",0,"1.62778991273444","1.21691581422619","-13.7972333998054",-9,"2013"
"391",2013-05-19 08:57:16,52.9211815,5.4365726,-13,"\N",26.2,"\N",7.8,4.1,"18.1","10.3","-3.35","-2.31","0.6","1.08","0101000020E61000009A513DE30CBF154012178046E9754A40",0,"4.11322258089688","3.76163503998183","-31.8000337053088",-11,"2013"
"392",2013-05-19 09:07:08,52.9212038,5.4365178,-14,"\N",26.2,"\N",7.8,5,"32.1","21.8","-5.1","-0.41","-0.25","1.74","0101000020E6100000CB7CAC85FEBE1540B8F99001EA754A40",0,"5.1225579547722","3.93149215741346","1.09355824999431",-12,"2013"
"393",2013-05-19 09:17:26,52.9211221,5.4366308,-11,"\N",25.9,"\N",18,5.6,"13.2","7.4","-0.04","0.02","0.01","0.64","0101000020E61000008CB4F9241CBF1540B98F3754E7754A40",0,"0.0458257569495584","0.0433400609020538","33.1500890800267",-9,"2013"
"394",2013-05-19 09:27:35,52.9211459,5.4366608,-12,"\N",25.4,"\N",19,3.6,"14.8","14.1","0.18","0.39","-1.36","1.19","0101000020E6100000E2C73D0224BF154018ACDD1BE8754A40",0,"1.4262187770465","1.05954853217127","159.492510236182",-10,"2013"
"395",2013-05-19 09:37:32,52.9211921,5.4367205,-5,"\N",23,"\N",8,3.4,"9.7","10.8","-0.03","0.38","-1.98","0.63","0101000020E610000098F8A3A833BF1540B26A6B9FE9754A40",0,"2.01635810311561","1.25779972306423","162.36118247989",-3,"2013"
"396",2013-05-19 09:47:24,52.9212894,5.4362275,-8,"\N",26.7,"\N",8.2,3.1,"10.4","10.6","0.31","0.36","-2.36","0.77","0101000020E61000009F76F86BB2BE15406393A1CFEC754A40",0,"2.40734293360958","1.72790216847308","169.023211664641",-6,"2013"
"397",2013-05-19 09:57:16,52.9212217,5.4361639,-11,"\N",31.3,"\N",8.3,2.8,"12.9","12.6","0.29","0.16","-2.08","0.82","0101000020E610000084C8D8BFA1BE1540C9EEB897EA754A40",0,"2.10620511821617","1.50226807933845","174.966482225911",-9,"2013"
"398",2013-05-19 10:07:39,52.9215666,5.4363161,-5,"\N",33.2,"\N",39.1,1.3,"4.9","6.3","-0.04","-0.03","-0.04","0.37","0101000020E610000081DFD0A5C9BE1540FF0AF4E4F5754A40",0,"0.0640312423743285","0.0278987424001147","-69.1712760480891",-3,"2013"
"399",2013-05-19 10:17:31,52.9216137,5.4362621,-7,"\N",29.2,"\N",7.4,1.2,"6.5","7.6","-0.46","-0.61","-0.6","0.34","0101000020E6100000E8EFEF7DBBBE1540D5850E70F7754A40",0,"0.97144222679478","0.565863869740704","-84.9607744012846",-5,"2013"
"400",2013-05-19 10:27:23,52.9216532,5.4362802,-5,"\N",28.5,"\N",7.4,1.2,"8","8.7","-0.64","-0.78","-1.13","0.38","0101000020E6100000C1919B3CC0BE15407B2068BBF8754A40",0,"1.51489273547667","0.724883418911015","-99.0503710827785",-3,"2013"
"401",2013-05-19 10:37:15,52.9216689,5.4363374,-6,"\N",24,"\N",7.6,1.7,"6.7","9.8","-0.63","0.1","-0.94","0.4","0101000020E610000031163C3BCFBE1540C29E1B3FF9754A40",0,"1.13600176056202","0.175561245592064","114.904314130239",-4,"2013"
"402",2013-05-19 10:47:08,52.9210158,5.4349705,-7,"\N",24.3,"\N",8.6,1.6,"5.9","6.4","-0.47","0.05","-0.52","0.35","0101000020E61000002AE620E868BD1540B50C82D8E3754A40",0,"0.702709043630435","0.109661435576758","59.2990514217383",-4,"2013"
"403",2013-05-19 10:57:15,52.9215829,5.4359962,-6,"\N",26.4,"\N",7.7,1.4,"8.3","6.8","-0.38","-0.6","-0.55","0.32","0101000020E61000009AB8B0C975BE1540C306B06DF6754A40",0,"0.898276126811795","0.561518205790124","-88.4127684089214",-4,"2013"
"404",2013-05-19 11:07:07,52.9214872,5.4369548,-5,"\N",26.5,"\N",7.8,1.4,"9.3","9.6","-0.54","0.13","-0.66","0.41","0101000020E610000025523F1471BF154060D7E54AF3754A40",0,"0.862612311528186","0.181812656768365","83.3253485476536",-3,"2013"
"405",2013-05-19 11:16:59,52.9214521,5.4365184,-5,"\N",23.2,"\N",7.7,1.5,"8.5","8.1","-0.08","-0.16","-1.22","0.47","0101000020E6100000B368F0ADFEBE15404F2A7524F2754A40",0,"1.23304501134387","0.677129729387686","-167.053852172711",-3,"2013"
"406",2013-05-19 11:26:52,52.9215216,5.4364605,-7,"\N",26.7,"\N",8.9,1.4,"14.6","9","-1.14","-1.28","0.03","0.73","0101000020E6100000B5FB5580EFBE15405F47776BF4754A40",0,"1.714322023425","1.54952204768079","-48.8198329834934",-5,"2013"
"407",2013-05-19 11:36:43,52.9213633,5.4364477,-6,"\N",27.7,"\N",7.9,2.7,"12.6","13.8","-0.39","-1.08","-0.95","0.59","0101000020E61000005EA85725ECBE1540099E8C3BEF754A40",0,"1.49030198282093","1.05391909085116","-99.910334842338",-4,"2013"
"408",2013-05-19 11:46:35,52.9212857,5.4355924,-5,"\N",21.6,"\N",8,3.5,"11.2","16.5","-1.29","-0.32","-0.52","0.63","0101000020E61000006B8B21EF0BBE1540E0E297B0EC754A40",0,"1.42720005605381","0.760985030499755","-14.9537152573908",-2,"2013"
"409",2013-05-19 11:56:27,52.9212787,5.4356089,0,"\N",26.7,"\N",8.1,2.6,"13.4","21.5","-0.91","-0.4","-0.89","1.02","0101000020E6100000DA626D4210BE15402E80DF75EC754A40",0,"1.33424135747623","0.37968876805251","-55.2578380434718",3,"2013"
"410",2013-05-19 12:06:23,52.9212874,5.4355918,-9,"\N",27.2,"\N",12.2,3.9,"16.5","40.6","-1.17","-0.9","-1.55","1.62","0101000020E6100000839FDDC60BBE1540C29BDABEEC754A40",0,"2.1404205194307","0.787625633033934","-85.4310439670762",-6,"2013"
"411",2013-05-19 12:16:35,52.9214065,5.4371417,-5,"\N",22.6,"\N",30.3,1.7,"6.8","10.4","-0.29","-0.07","-0.08","0.82","0101000020E610000012DFE412A2BF154032E9EFA5F0754A40",0,"0.30886890422961","0.192077127270378","-12.6935981260992",-3,"2013"
"412",2013-05-19 12:26:35,52.9216676,5.4362846,-8,"\N",22.6,"\N",8.3,1.8,"7","10.5","-0.73","-0.3","-0.47","0.46","0101000020E610000067FEE263C1BE154033E43334F9754A40",0,"0.918585869693193","0.393047332137984","-35.7237039808922",-6,"2013"
"413",2013-05-19 12:36:44,52.9212358,5.4353181,-4,"\N",22.7,"\N",9.4,1.9,"7.4","15.8","10.32","-4.28","-9.78","0.81","0101000020E61000006C6D2B07C4BD1540C373000EEB754A40",0,"14.8482052787534","14.7321399175576","-159.171701125142",-1,"2013"
"414",2013-05-19 12:46:35,52.9210891,5.4348401,-11,"\N",23.6,"\N",8.5,2,"8.3","12.9","-0.86","-0.3","-0.61","0.51","0101000020E61000001DF521B946BD1540DE99643FE6754A40",0,"1.09622078068243","0.401702168849259","-32.7308367083772",-8,"2013"
"415",2013-05-19 12:56:28,52.9211745,5.4348582,-9,"\N",22,"\N",8.3,2,"7.3","10.2","-1.13","-0.56","-0.66","0.45","0101000020E6100000F796CD774BBD15405FB4C70BE9754A40",0,"1.42341139520519","0.704644960873215","-39.7371261133273",-6,"2013"
"416",2013-05-19 13:06:18,52.920951,5.4350284,-9,"\N",20.8,"\N",7.6,1.9,"8.1","11.5","-0.88","-0.57","-0.79","0.47","0101000020E61000002853BB1578BD1540F81BEDB8E1754A40",0,"1.31278330275792","0.55220074692964","-61.2407986818671",-6,"2013"
"417",2013-05-19 13:16:10,52.9208793,5.4349339,-6,"\N",22.8,"\N",7.7,1.8,"7.3","9.4","-0.84","0.03","-0.52","0.38","0101000020E6100000DBAFF14F5FBD15401D88765FDF754A40",0,"0.988382517044894","0.368003795417833","17.2985165374623",-3,"2013"
"418",2013-05-19 13:26:02,52.9209069,5.4348998,-4,"\N",22.8,"\N",7.7,1.7,"8.8","9.4","-1","0.27","-0.64","0.41","0101000020E6100000D425885F56BD15409314FD46E0754A40",0,"1.21757956618859","0.531636019133059","43.1366105454521",-1,"2013"
"419",2013-05-19 13:35:55,52.9206129,5.435912,-3,"\N",16.6,"\N",8.7,1.6,"8","9.4","5.95","11.63","-6.85","0.94","0101000020E61000005EBC1FB75FBE15404BE3BCA4D6754A40",0,"14.7506576124592","14.6993334506685","131.471224543209",0,"2013"
"420",2013-05-19 13:45:46,52.9212789,5.4351736,-4,"\N",19,"\N",7.9,1.5,"8.9","10.5","-3.83","9.09","0.95","0.39","0101000020E61000009154F0259EBD154057FF8C77EC754A40",0,"9.90956608535409","9.85675078672277","72.7208826410228",-1,"2013"
"421",2013-05-19 13:55:38,52.9216295,5.435903,-8,"\N",22.2,"\N",8,1.7,"12.9","13.2","-1.7","-1.57","-0.91","0.78","0101000020E6100000C4E9245B5DBE1540B1C398F4F7754A40",0,"2.48656389421225","1.67692105392508","-56.7194089156829",-6,"2013"
"422",2013-05-19 14:05:30,52.921767,5.4356841,-5,"\N",20.2,"\N",8,2.2,"12.1","12.3","0.35","1.02","-2.75","1.02","0101000020E61000007C8C03F923BE15401AC40776FC754A40",0,"2.95387880590927","2.23991511230438","153.990205187314",-2,"2013"
"423",2013-05-19 14:15:39,52.9217489,5.4359462,-5,"\N",22.4,"\N",9.1,2,"9.9","9.1","-0.55","-0.34","-0.43","0.56","0101000020E61000000C433FAE68BE1540DE4F32DEFB754A40",0,"0.776530746332687","0.351177699711037","-54.6318762577333",-3,"2013"
"424",2013-05-19 14:25:30,52.921717,5.4359926,-4,"\N",21.4,"\N",8.2,1.9,"10.1","8.4","-1.02","0.7","-0.24","0.58","0101000020E6100000293119D874BE1540689599D2FA754A40",0,"1.26015872016187","1.00238426509547","52.3346166968289",-2,"2013"
"425",2013-05-19 14:35:22,52.9217249,5.4360401,-7,"\N",25.4,"\N",8.2,1.8,"9.6","8","-2.47","1.16","-0.53","0.72","0101000020E610000070FAC44B81BE154056B4DE14FB754A40",0,"2.77982013806649","2.08452361708142","41.7769442673267",-5,"2013"
"426",2013-05-19 14:45:14,52.9208736,5.4350529,-7,"\N",22.2,"\N",8.3,1.7,"9.5","7.7","-3.91","1.08","1.93","1.03","0101000020E6100000AD1EE6817EBD1540F9DFA52FDF754A40",0,"4.49214870635423","4.42987812962991","19.0446303680685",-4,"2013"
"427",2013-05-19 14:55:06,52.9212771,5.4355958,-4,"\N",24.7,"\N",8.4,3.2,"15.6","13.2","-0.66","-0.26","-0.17","0.77","0101000020E61000008E194DD30CBE1540E0867368EC754A40",0,"0.729451848993475","0.483030797329208","-23.9798558839918",-1,"2013"
"428",2013-05-19 15:04:58,52.9212995,5.4355692,-8,"\N",24.4,"\N",8.4,3.1,"23.2","18.7","-2.51","-0.96","-1.83","1.04","0101000020E61000005C9434DA05BE15401C295B24ED754A40",0,"3.25124591503011","1.20092969058132","-36.712754188547",-5,"2013"
"429",2013-05-19 15:15:08,52.9212773,5.4355989,-4,"\N",26.5,"\N",26.5,1.7,"7.3","9.2","-0.23","-0.01","-0.23","0.39","0101000020E6100000BDB156A30DBE15400A06216AEC754A40",0,"0.32542280190546","0.0462943165767257","14.8082658529023",-1,"2013"
"430",2013-05-19 15:24:57,52.9213022,5.4356204,-11,"\N",22.4,"\N",7.6,1.7,"10.9","13.9","-1.73","0.29","-0.71","0.68","0101000020E6100000BBE12D4613BE1540CE5D013BED754A40",0,"1.89237945454922","1.02889874829489","26.0951132635398",-8,"2013"
"431",2013-05-19 15:35:01,52.9212919,5.4356113,-9,"\N",20.3,"\N",19.5,8,"10.8","14.3","-0.37","0.04","-0.13","1.4","0101000020E61000007A127DE310BE1540EC489AE4EC754A40",0,"0.39420806688854","0.225265832469345","19.4120254771014",-6,"2013"
"432",2013-05-19 15:45:29,52.9212974,5.4356027,-10,"\N",25.1,"\N",19.4,8.4,"12.7","19.3","-0.45","0.02","-0.19","1.61","0101000020E61000007B325AA20EBE1540E671BD12ED754A40",0,"0.488876262463213","0.249305616116382","14.5275474781634",-7,"2013"
"433",2013-05-19 15:55:32,52.9213099,5.4355976,-11,"\N",26.4,"\N",18.7,7.7,"13.2","22.3","-0.4","-0.05","-0.17","1.55","0101000020E610000047DD184C0DBE154092FD987BED754A40",0,"0.437492857084547","0.219294328857811","-3.10660813168537",-8,"2013"
"434",2013-05-19 16:05:39,52.9212851,5.4355971,-7,"\N",25.8,"\N",17.9,6.5,"11.7","20.3","-0.31","-0.02","-0.15","1.43","0101000020E610000005EE8A2A0DBE154063658FABEC754A40",0,"0.344963766213207","0.157567022833311","3.44026015119612",-4,"2013"
"435",2013-05-19 16:25:45,52.9212828,5.4356129,-9,"\N",26.5,"\N",8,4.5,"17","25.7","-1.46","-0.15","-0.53","0.93","0101000020E6100000E5DCDC4E11BE1540042F4498EC754A40",0,"1.56044865343272","0.851426094439143","-0.741863748994441",-6,"2013"
"436",2013-05-19 16:35:37,52.9212825,5.4355967,-7,"\N",26.5,"\N",8,4,"16.9","21.8","-1.45","0.14","-0.7","0.93","0101000020E61000006AFBB20F0DBE154045F0BF95EC754A40",0,"1.61619924514275","0.770414808122572","21.0503840308251",-4,"2013"
"437",2013-05-19 16:45:29,52.9213845,5.4372452,-12,"\N",25.3,"\N",8.2,3.8,"11.4","12","-1.12","0.07","-0.63","0.75","0101000020E6100000F854A934BDBF15404A4563EDEF754A40",0,"1.28693434175952","0.534162275320565","19.2162427446089",-10,"2013"
"438",2013-05-19 16:55:22,52.9206015,5.4350299,-14,"\N",21.4,"\N",9.1,3.7,"33.2","30.3","-2.11","-1.48","-0.6","2.51","0101000020E6100000EC20657A78BD154003931B45D6754A40",0,"2.64622372447985","1.91178102807139","-41.7690252401553",-11,"2013"
"439",2013-05-19 17:05:15,52.9206019,5.4351163,-10,"\N",23.6,"\N",10.3,3.9,"40.9","25.2","-2.47","-1.87","-0.45","2.43","0101000020E61000007BD399208FBD154057917648D6754A40",0,"3.13054308387538","2.4503759379747","-41.6240569716337",-7,"2013"
"440",2013-05-19 17:15:16,52.9207276,5.4350207,-10,"\N",19.7,"\N",19.3,8.6,"21.2","8.6","-2.16","-0.93","0.71","1.61","0101000020E61000000555FE1076BD15402543E966DA754A40",0,"2.4565422854085","2.32837322960774","-18.0446060518912",-7,"2013"
"441",2013-05-19 17:26:03,52.921681,5.4360042,-5,"\N",19,"\N",42.2,1.7,"5.4","5.7","-0.02","-0.1","-0.2","0.73","0101000020E6100000B1AC8FE277BE15401B2C9CA4F9754A40",0,"0.224499443206436","0.137740887393574","-134.847984214219",-3,"2013"
"442",2013-05-19 17:35:53,52.9212672,5.4355552,-10,"\N",23,"\N",8.5,1.4,"10.3","13.3","-0.35","-0.43","-1.26","0.7","0101000020E61000003469AE2E02BE154052706715EC754A40",0,"1.37658998979362","0.598107212507719","-138.679523593415",-7,"2013"
"443",2013-05-19 17:45:45,52.921268,5.435499,-9,"\N",23.8,"\N",8.5,1.4,"10","12","-0.78","-1.96","-2.81","2.4","0101000020E610000048C32973F3BD1540F86C1D1CEC754A40",0,"3.51370175171428","2.09351116069326","-116.269292993246",-6,"2013"
"444",2013-05-19 17:55:38,52.9212724,5.4355759,-5,"\N",23.6,"\N",9.7,1.4,"10.2","12.2","-0.01","-0.65","-1.5","0.56","0101000020E6100000FCB3D59B07BE15408D5A0641EC754A40",0,"1.63480885732859","1.06555422677698","-142.671847414281",-2,"2013"
"445",2013-05-19 18:05:30,52.9212969,5.4355822,2,"\N",23.5,"\N",9.8,2.9,"14.6","24.2","-0.23","-0.12","-1.77","1.49","0101000020E610000001E19E4209BE1540FEB38B0EED754A40",0,"1.78891028282583","0.880845791297533","-173.633619491754",5,"2013"
"446",2013-05-19 18:15:22,52.9212558,5.4355692,-11,"\N",23.5,"\N",9.8,2.8,"25.8","49.8","-0.33","-0.15","-2.12","2.25","0101000020E61000005C9434DA05BE15400A20C6B5EB754A40",0,"2.15076730494026","1.01165795525867","-173.298008049258",-8,"2013"
"447",2013-05-19 18:25:15,52.9212469,5.4355757,-8,"\N",23.1,"\N",10.8,2.7,"18.1","34.9","-0.6","-0.34","-3.06","1.63","0101000020E6100000AFBA698E07BE15404C851D6BEB754A40",0,"3.13674991033713","1.37190355623753","-168.153644319881",-5,"2013"
"448",2013-05-19 18:35:17,52.9212519,5.4355516,-8,"\N",22.4,"\N",20.9,9.6,"20.1","39.5","-0.14","-0.07","-0.6","2.14","0101000020E6100000C4E1163D01BE15405EF00E95EB754A40",0,"0.6200806399171","0.251672783318627","-167.044498086071",-5,"2013"
"449",2013-05-19 18:45:25,52.9212354,5.4355407,-13,"\N",22.7,"\N",21,9.5,"25.1","53.5","-0.19","-0.17","-0.82","2.31","0101000020E6100000CB4E9A61FEBD15407075A50AEB754A40",0,"0.85871997764114","0.363586192745975","-155.420151775614",-10,"2013"
"450",2013-05-19 18:55:34,52.9212773,5.4355834,-3,"\N",22.7,"\N",22,9.5,"7.8","11","-0.93","-0.96","-4.54","2.88","0101000020E6100000D1B8269309BE15400A06216AEC754A40",0,"4.73266309808759","2.11242809668687","-155.750790572111",0,"2013"
"451",2013-05-19 19:05:44,52.9212749,5.4355761,-7,"\N",22.7,"\N",8.2,2,"7.8","8.3","-0.33","-0.07","-0.9","0.5","0101000020E610000049AD41A907BE15401610FF55EC754A40",0,"0.961145150328503","0.277907055844209","-172.052396127946",-4,"2013"
"452",2013-05-19 19:15:37,52.9212797,5.4355939,-6,"\N",22.1,"\N",9.2,2,"8.2","10.6","-0.15","-0.11","-0.47","0.51","0101000020E61000002F59CB530CBE1540FEFB427EEC754A40",0,"0.505470078244004","0.182737977212832","-148.56763112877",-3,"2013"
"453",2013-05-19 19:25:28,52.9212696,5.4355823,-9,"\N",21.4,"\N",8.3,1.8,"9.2","14.2","-0.33","0.03","-1.07","0.75","0101000020E6100000A8DD544909BE154046668929EC754A40",0,"1.12013392056486","0.390108683047718","170.985363860324",-6,"2013"
"454",2013-05-19 19:35:22,52.9212701,5.4355821,-12,"\N",21.5,"\N",10.4,1.6,"11.2","18.5","-0.35","-0.02","-1.51","0.97","0101000020E61000005BE4E83B09BE15402E24BB2DEC754A40",0,"1.55016128193166","0.631047315791338","178.797405160881",-9,"2013"
"455",2013-05-19 19:45:13,52.9212788,5.4355733,-9,"\N",21.9,"\N",9.5,2.1,"11.7","17.9","-0.48","-0.29","-1.49","0.92","0101000020E61000000E0B5AED06BE1540C33FB676EC754A40",0,"1.59204271299485","0.5517055028867","-153.84095640498",-6,"2013"
"456",2013-05-19 19:55:05,52.9212922,5.4355694,-6,"\N",21.9,"\N",9.5,2,"9.8","14.3","-0.44","-0.15","-0.65","0.55","0101000020E6100000AA8DA0E705BE1540AB871EE7EC754A40",0,"0.799124520960282","0.112048281310853","-106.114268488544",-3,"2013"
"457",2013-05-19 20:04:56,52.9212837,5.4355839,-6,"\N",21.5,"\N",8.6,1.8,"9.5","14.2","-0.4","-0.28","-0.38","0.5","0101000020E610000013A8B4B409BE15403FEBD09FEC754A40",0,"0.618708331930321","0.264673858509559","-65.5038280263399",-3,"2013"
"458",2013-05-19 20:24:41,52.9212798,5.4355689,-8,"\N",21.3,"\N",9.7,1.5,"12.4","12.1","-0.26","-0.25","-0.59","0.69","0101000020E6100000689E12C605BE154093BB197FEC754A40",0,"0.691520064784819","0.259368278238857","-120.164179103419",-5,"2013"
"459",2013-05-19 20:34:34,52.9212584,5.4355643,-7,"\N",21.4,"\N",10.7,1.8,"16.6","15.4","-0.2","-0.69","-1.77","0.88","0101000020E610000075385F9104BE1540289595CBEB754A40",0,"1.91023558756505","1.08589955100968","-142.039792454474",-4,"2013"
"460",2013-05-19 20:44:42,52.9212785,5.4355542,-7,"\N",21.4,"\N",10.9,1.7,"25","19.2","0","-0.97","-1.97","1.31","0101000020E6100000B28A92EB01BE154004013274EC754A40",0,"2.19585974051167","1.47458866993155","-139.09152320507",-4,"2013"
"461",2013-05-19 20:55:02,52.9212926,5.4355991,-6,"\N",21.2,"\N",38.8,1.6,"8.5","7.9","-0.14","-0.02","-0.21","0.41","0101000020E61000000BABC2B00DBE1540FE8579EAEC754A40",0,"0.253179778023443","0.0154162979637967","-154.452973333293",-3,"2013"
"462",2013-05-19 21:04:55,52.9212688,5.4355497,-7,"\N",21.7,"\N",8,1.7,"10.5","8.8","-0.32","-0.19","-1.04","0.52","0101000020E6100000652195BD00BE15409F69D322EC754A40",0,"1.10458136866417","0.392127344207952","-156.105397302989",-4,"2013"
"463",2013-05-19 21:14:49,52.9212852,5.4355561,-4,"\N",21.8,"\N",10.1,1.8,"10","9.5","-0.22","-0.07","-0.43","0.46","0101000020E6100000114B146B02BE1540F82466ACEC754A40",0,"0.488057373676497","0.09307958111635","-148.347152451664",-1,"2013"
"464",2013-05-19 21:24:39,52.9212913,5.4355701,-6,"\N",21.7,"\N",8.2,2.1,"8.3","10.7","-0.43","-0.02","-0.57","0.45","0101000020E610000038769A1606BE15406FCB91DFEC754A40",0,"0.714282857137143","0.0208318936995179","91.7420302374591",-3,"2013"
"465",2013-05-19 21:34:31,52.9212958,5.4355782,-3,"\N",21.5,"\N",8.2,2.2,"6.7","8.8","-0.56","-0.07","-0.71","0.45","0101000020E6100000F6662F3608BE154099785105ED754A40",0,"0.906972987469858","0.0275725104602035","-37.1167730337786",0,"2013"
"466",2013-05-19 21:44:23,52.921287,5.4355628,-4,"\N",21.6,"\N",8.3,2.3,"7.2","9.1","-0.48","-0.04","-0.64","0.48","0101000020E6100000B06AB52C04BE15406F9D7FBBEC754A40",0,"0.800999375780031","0.00587470360922683","105.952955188332",-1,"2013"
