"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"12630",2014-02-09 21:22:52,37.2102627,-7.3975931,-1,"\N",23.1,"5",10.6,2.7,"11.4","29.6","-1.33","0.04","-0.55","1.94","0101000020E6100000067646A522971DC0CA085EE3E99A4240",0,"1.43979165159408","0.385823192238813","-19.9393855460387",-4,"2014"
"12631",2014-02-09 21:53:43,37.1986791,-7.4492656,6,"\N",24.4,"5",53.6,9.5,"\N","\N","\N","\N","\N","\N","0101000020E61000000CDF0C480CCC1DC0097316516E994240",0,"\N","\N","\N",5,"2014"
"12632",2014-02-09 22:26:03,37.1989616,-7.4496146,6,"\N",25,"6",137.4,2.2,"5.5","7.6","-0.2","-0.06","-0.11","0.53","0101000020E61000006C370BC567CC1DC07594DE9277994240",0,"0.236008474424119","0.0897643185559245","-72.1107756645138",5,"2014"
"12633",2014-02-09 22:56:01,37.1998014,-7.4496436,5,"\N",21.2,"6",16.1,2.3,"7.3","6.4","-0.09","-0.12","0.1","0.52","0101000020E61000003E6C335F6FCC1DC0F6589F1793994240",0,"0.180277563773199","0.180268876827854","-46.4508986260783",4,"2014"
"12634",2014-02-09 23:26:16,37.1970989,-7.4540032,7,"\N",22,"5",7.3,4.4,"20","14.7","-0.22","-0.58","-1.54","0.88","0101000020E61000000D1E0137E6D01DC0EEC968893A994240",0,"1.66024094636893","1.29023058813155","-152.104929229251",6,"2014"
"12635",2014-02-09 23:56:35,37.1969556,-7.4541363,2,"\N",23.5,"6",32.5,2.6,"10.2","9.8","-0.5","-0.18","0.17","1.12","0101000020E6100000AEB4311B09D11DC0CD6152D735994240",0,"0.557942649382533","0.48628823715753","-30.0273456088697",1,"2014"
"12636",2014-02-10 00:26:45,37.1968391,-7.4542205,1,"\N",24.5,"5",20.8,2.7,"10.6","25.1","-1.29","-0.3","-0.63","1.63","0101000020E6100000EAB0C22D1FD11DC07B890C0632994240",0,"1.46662878738964","0.526805334169754","-61.9259537663018",0,"2014"
"12637",2014-02-10 00:56:50,37.1968434,-7.4542573,1,"\N",23.6,"4",18.1,5.6,"7.4","14.6","-1.51","-0.64","-1.19","1","0101000020E610000086E05DD328D11DC07BB71E2A32994240",0,"2.02627737489219","0.835675090505687","-96.3856020525383",0,"2014"
"12638",2014-02-10 01:27:05,37.1971825,-7.4537183,5,"\N",23.5,"4",9.3,4.1,"12.3","11.3","-1.71","-1.42","-0.73","0.86","0101000020E61000000A63B0879BD01DC0F86BB2463D994240",0,"2.3395298673024","1.66334348222481","-78.4792577000665",4,"2014"
"12639",2014-02-10 01:57:01,37.1972291,-7.4536445,10,"\N",23.7,"4",13.5,4.8,"33","14.1","0.02","0","0.05","0.69","0101000020E6100000850A0E2F88D01DC0E6289BCD3E994240",0,"0.053851648071345","0.0279595514403748","5.32436786487203",9,"2014"
"12640",2014-02-10 02:27:08,37.1972171,-7.4536295,1,"\N",25.5,"6",28.6,2.4,"9.4","14.2","-0.48","-0.09","-0.2","0.6","0101000020E6100000DA006C4084D01DC0225BF1683E994240",0,"0.52773099207835","0.194124290944906","-51.303030148649",0,"2014"
"12641",2014-02-10 02:57:28,37.197318,-7.4538069,11,"\N",22.9,"5",24.8,6,"6","32.5","-0.62","-0.04","-0.35","2.09","0101000020E6100000ECCB88C1B2D01DC0C1745AB741994240",0,"0.713091859440283","0.149911420727141","-53.2343689139565",10,"2014"
"12642",2014-02-10 03:27:39,37.1973042,-7.4538322,1,"\N",24.8,"9",28,1.8,"3.6","7.1","-0.05","0","-0.06","0.64","0101000020E6100000A77C6363B9D01DC0852E974341994240",0,"0.0781024967590666","0.0189645936394136","-159.999710210512",0,"2014"
"12643",2014-02-10 03:57:27,37.196887,-7.4541563,0,"\N",19.8,"9",8.3,1.8,"8.1","11.2","-0.39","-0.1","-0.66","0.56","0101000020E6100000E7165F590ED11DC0F700DD9733994240",0,"0.773110600108419","0.335111159798031","-153.457034507578",-1,"2014"
"12644",2014-02-10 04:27:36,37.1969254,-7.4541452,6,"\N",23.8,"8",9.5,2.3,"14.9","14.7","-0.3","-0.2","-1.05","0.94","0101000020E6100000A18A76700BD11DC03860FCD934994240",0,"1.11018016555873","0.712872910377767","-160.562423306556",5,"2014"
"12645",2014-02-10 04:57:27,37.1969083,-7.4541597,4,"\N",23.8,"8",8.7,2.1,"7.6","6.6","-0.78","-0.35","-0.72","0.46","0101000020E61000000AA58A3D0FD11DC0CD678A4A34994240",0,"1.11772089539384","0.46766551305387","-106.57450429536",3,"2014"
"12646",2014-02-10 05:27:18,37.1969156,-7.4541759,7,"\N",23.7,"8",7.9,1.8,"6.9","7","-0.61","-0.4","-0.36","0.4","0101000020E61000008586B47C13D11DC03E09C78734994240",0,"0.81344944526381","0.478124941156779","-84.2951128838575",6,"2014"
"12647",2014-02-10 05:57:10,37.1968958,-7.4541665,12,"\N",21.9,"7",8.1,2.2,"11.5","12.2","-1","-0.86","-0.93","0.77","0101000020E610000051C1E10511D11DC021DCAEE133994240",0,"1.61384633717092","1.00440935221049","-101.998750314918",11,"2014"
"12648",2014-02-10 06:27:38,37.1968866,-7.4541056,3,"\N",22.6,"9",28.3,1.7,"4","5.1","-0.2","-0.16","-0.11","0.37","0101000020E6100000CAB8F30E01D11DC0A402829433994240",0,"0.278747197295327","0.18564445187894","-83.9027065414712",2,"2014"
"12649",2014-02-10 06:57:27,37.1968937,-7.4542635,4,"\N",23.7,"8",9.6,2.1,"8.9","10.5","-0.8","-0.25","-0.19","0.54","0101000020E6100000E41071732AD11DC0EB2411D033994240",0,"0.859418407994616","0.467878994526825","-48.732342904538",3,"2014"
"12650",2014-02-10 07:27:19,37.1963673,-7.4541326,4,"\N",22.9,"7",9.8,2.5,"15.5","10.9","-1.07","-1.52","-0.5","0.97","0101000020E61000009730E42208D11DC07DC04D9022994240",0,"1.9249155825646","1.65062520239867","-85.6950743804538",3,"2014"
"12651",2014-02-10 07:57:27,37.2120212,-7.3994659,17,"\N",23.9,"5",10,3,"20.4","14.3","0.4","-3.75","-2.59","1.22","0101000020E61000000578C1960D991DC08307BC82239B4240",0,"4.57499726775875","4.49232297378629","-125.280060733253",14,"2014"
"12652",2014-02-10 08:28:02,37.2118005,-7.4001328,7,"\N",27.5,"8",41.2,2.8,"8.5","14","-0.53","0.2","-0.16","0.66","0101000020E6100000463AA869BC991DC063635E471C9B4240",0,"0.588642506110458","0.243634943391424","32.2678387627295",3,"2014"
"12653",2014-02-10 08:57:57,37.2135724,-7.3999071,3,"\N",26.1,"8",7.2,2.1,"10.5","12.7","-2.33","-0.92","-0.03","0.51","0101000020E6100000B8C02F3F81991DC003AA2457569B4240",0,"2.50523451996016","1.77899857483816","-42.9627357796766",-2,"2014"
"12654",2014-02-10 09:28:06,37.2136466,-7.3998155,6,"\N",30,"6",8.4,3.4,"12.8","16.3","-1.97","-1.68","-1.23","0.92","0101000020E61000004DBC033C69991DC067F393C5589B4240",0,"2.86639145965794","1.92104539218812","-87.8790061356854",1,"2014"
"12655",2014-02-10 09:57:57,37.2136304,-7.399845,7,"\N",30.5,"6",7.6,3.8,"16.1","16.3","-1.54","-1.12","-0.55","0.74","0101000020E610000061E0B9F770991DC038B7AE3D589B4240",0,"1.98204439909907","1.36828748019525","-73.073678676663",2,"2014"
"12656",2014-02-10 10:27:55,37.211809,-7.4000815,15,"\N",29.3,"5",13.8,4.6,"\N","\N","\N","\N","\N","\N","0101000020E610000041F0F8F6AE991DC0CEFFAB8E1C9B4240",0,"\N","\N","\N",11,"2014"
"12657",2014-02-10 10:59:05,37.2120345,-7.3990597,8,"\N",29.1,"7",57.7,2.4,"12.1","13.9","0.23","0.03","0.03","0.91","0101000020E6100000359B221BA3981DC0D68F4DF2239B4240",0,"0.23388031127053","0.126505925683249","152.011023963719",6,"2014"
"12658",2014-02-10 11:28:51,37.2118379,-7.3990774,1,"\N",21.4,"7",7.3,2.5,"12.6","30.6","-1.92","0.56","-0.81","1.4","0101000020E6100000754AF6BEA7981DC0D3461A811D9B4240",0,"2.1577998053573","0.630410021730454","29.2550417209088",-1,"2014"
"12659",2014-02-10 11:58:44,37.2120764,-7.3989393,2,"\N",28.7,"6",8.5,2.4,"10","17.2","-1.6","-0.42","-1.39","0.73","0101000020E6100000465B3A8B83981DC07020C951259B4240",0,"2.16067119201419","0.648084956601947","-106.138226451326",0,"2014"
"12660",2014-02-10 12:28:35,37.2105211,-7.3976092,2,"\N",30.6,"5",7.7,4.6,"16.9","24","-1.13","-0.92","-1.2","0.87","0101000020E6100000DA5ABADD26971DC019CFFB5AF29A4240",0,"1.8876705220986","1.11412667921051","-108.291084302216",-1,"2014"
"12661",2014-02-10 12:58:53,37.2103339,-7.3981444,-12,"\N",33.9,"4",17.9,8.4,"24.1","28.9","-1.79","-2.45","-3.44","1.47","0101000020E61000009857642AB3971DC0BDDEA238EC9A4240",0,"4.58695977745609","3.24414702442704","-124.918580751089",-15,"2014"
"12662",2014-02-10 13:29:09,37.2107292,-7.3972474,-1,"\N",29.9,"8",26.1,2.5,"9.6","12.7","-0.51","0.22","-0.45","0.59","0101000020E610000023AFBD05C8961DC0F827A72CF99A4240",0,"0.714842640026461","0.156562983393877","103.069324215246",-5,"2014"
"12663",2014-02-10 13:58:12,37.2127447,-7.3974349,1,"\N",29.3,"8",9.4,1.9,"9.7","14","-1.59","0.89","-0.47","0.8","0101000020E6100000F827A72CF9961DC0DC72E4373B9B4240",0,"1.8817810712195","0.938180029405474","46.2650699440862",-1,"2014"
"12664",2014-02-10 14:13:18,37.2129763,-7.3975664,0,"\N",35,"5",19.4,7.4,"18.2","25","-0.06","-0.01","0.05","0.76","0101000020E61000002DF477A51B971DC05BA9B1CE429B4240",0,"0.0787400787401181","0.077072026437156","-13.2324623953758",-3,"2014"
"12665",2014-02-10 14:29:09,37.212875,-7.3973643,7,"\N",32.3,"8",42.5,3.2,"9.8","14.4","-0.37","0.03","-0.01","0.81","0101000020E61000004864C4AAE6961DC06891ED7C3F9B4240",0,"0.371348892552543","0.217015923406436","-4.72787360743427",5,"2014"
"12666",2014-02-10 14:44:03,37.2128831,-7.3971633,-8,"\N",33.4,"7",8.7,4.2,"17.1","27.2","-3.71","-0.38","-0.87","0.99","0101000020E61000008DAFE2F9B1961DC0802FE0C03F9B4240",0,"3.82954305368147","1.72857282862426","-29.6256393211453",-10,"2014"
"12667",2014-02-10 14:59:09,37.2127628,-7.3974733,12,"\N",30,"7",18.8,5.1,"10","21.5","-0.43","0.14","-0.16","1.53","0101000020E6100000FE21A23D03971DC017E7B9CF3B9B4240",0,"0.479687398208458","0.164171379450262","30.5600394762057",10,"2014"
"12668",2014-02-10 15:14:11,37.2127833,-7.3973571,12,"\N",28.9,"7",8.9,4.3,"10","20.6","-2.4","-0.11","-1.14","0.79","0101000020E6100000675595C7E4961DC04651B17B3C9B4240",0,"2.65926681624842","0.669513683393731","-38.6425216179112",10,"2014"
"12669",2014-02-10 15:29:08,37.2119098,-7.3990067,15,"\N",29.8,"7",10,3.2,"8.1","17.9","-1.5","-0.17","-1.06","0.73","0101000020E61000001F8A5D3695981DC0D8593EDC1F9B4240",0,"1.84458667456967","0.364201164983103","-83.3516755992799",13,"2014"
"12670",2014-02-10 15:44:02,37.2109925,-7.3971685,28,"\N",26.8,"7",8.1,2.6,"10","14.9","-1.39","-0.27","-0.39","0.5","0101000020E61000006901DA56B3961DC0C4995FCD019B4240",0,"1.46870691426166","0.671967324962131","-41.6654786287515",25,"2014"
"12671",2014-02-10 15:59:14,37.2102727,-7.3973279,32,"\N",28.2,"7",8.2,2.3,"16","23.9","-1.31","-0.2","-1.35","1.06","0101000020E610000047270120DD961DC0EDDE4037EA9A4240",0,"1.89171879517015","0.47727000012338","-129.740248089085",28,"2014"
"12672",2014-02-10 16:14:11,37.2122228,-7.3982541,22,"\N",28,"5",9.3,4.4,"17.7","21.4","-1.31","-0.78","-0.44","0.85","0101000020E6100000DDFD3BECCF971DC097BBE01D2A9B4240",0,"1.58685223004538","1.01388687716653","-68.3235325581962",20,"2014"
"12673",2014-02-10 16:29:07,37.2107163,-7.4015539,20,"\N",25.9,"5",9.4,4.9,"29.8","27.8","-1.68","-2.26","-4.57","2.75","0101000020E6100000345310F2309B1DC0F89D70C0F89A4240",0,"5.36795119202848","3.73170505114017","-138.809061027737",17,"2014"
"12674",2014-02-10 16:44:33,37.2107664,-7.4017429,0,"\N",28.4,"6",39.4,3.2,"7.5","8.9","-0.6","0.1","-0.25","1.27","0101000020E6100000CE99A37D629B1DC03E8CB564FA9A4240",0,"0.657647321898295","0.169925793184461","7.39509465676948",-4,"2014"
"12675",2014-02-10 16:59:31,37.211085,-7.4015814,0,"\N",27.9,"6",9.6,3,"11.2","20.7","-0.96","-0.22","-0.4","0.76","0101000020E610000043BA8E27389B1DC08CD651D5049B4240",0,"1.06301458127346","0.41768720655736","-54.9253556150222",-4,"2014"
"12676",2014-02-10 17:14:33,37.2114411,-7.4015554,-19,"\N",28.3,"4",15.7,4.3,"20","40.7","-0.82","-0.33","-0.37","2.11","0101000020E6100000F920BA56319B1DC0E0C38080109B4240",0,"0.958227530391399","0.465578653712479","-68.4002371097999",-23,"2014"
"12677",2014-02-10 17:29:38,37.2115756,-7.4014628,-24,"\N",24.9,"5",8.8,3.1,"20.8","22.6","-7.01","-0.31","-1.35","1.17","0101000020E61000000B3E7210199B1DC0D850C5E8149B4240",0,"7.1455370686884","3.33236042636076","-21.2994025744739",-28,"2014"
"12678",2014-02-10 17:44:56,37.2115637,-7.4013615,3,"\N",27.7,"4",14.9,3.1,"16.2","19.6","-1.37","-0.23","-0.23","1.11","0101000020E6100000787E5182FE9A1DC0A842F284149B4240",0,"1.40808380432416","0.740760463269343","-33.1032475825808",-1,"2014"
"12679",2014-02-10 18:15:00,37.2116221,-7.4012111,15,"\N",28.1,"4",11.1,2.7,"17.4","15.4","-1.44","-0.38","0.02","0.81","0101000020E6100000332B2515D79A1DC0304ED76E169B4240",0,"1.48942942095287","1.0191108331853","-33.4895429674286",11,"2014"
"12680",2014-02-10 18:45:08,37.2200205,-7.4244702,1,"\N",16.4,"5",27.3,3.2,"9.8","13.1","-0.56","0.08","-0.25","0.65","0101000020E61000009E81EC50A8B21DC08BF9B9A1299C4240",0,"0.618465843842649","0.143234250111864","2.78783375758923",-1,"2014"
"12681",2014-02-10 19:15:12,37.2204756,-7.4238687,7,"\N",26.5,"5",7.6,2.6,"8.2","11.3","-1.37","-0.37","-1.38","0.56","0101000020E61000003031F1A20AB21DC072C8618B389C4240",0,"1.97944436648268","0.624124921464872","-119.368545687533",4,"2014"
"12682",2014-02-10 19:45:05,37.220481,-7.4239459,25,"\N",27.4,"5",8.8,2,"12.1","13.3","-1.04","0.25","0.25","0.61","0101000020E6100000D817BFDF1EB21DC0D731AEB8389C4240",0,"1.09845345827668","0.850038458951953","7.67500178950528",22,"2014"
"12683",2014-02-10 20:15:26,37.2204346,-7.423814,5,"\N",28.4,"5",37.8,3,"21.5","13.3","-0.4","0.57","-0.43","0.98","0101000020E61000000859164CFCB11DC013F47233379C4240",0,"0.818413098624405","0.516797250051956","96.4373181561186",2,"2014"
"12684",2014-02-10 20:45:34,37.2202913,-7.4242594,15,"\N",26.3,"4",22.1,5.2,"9.7","8.8","-0.78","0.82","-0.05","0.93","0101000020E61000001415600E71B21DC0F28B5C81329C4240",0,"1.13282831885507","0.865802541435966","55.3608550520542",13,"2014"
"12685",2014-02-10 21:15:48,37.2203925,-7.4238339,16,"\N",26.3,"5",12.4,3.2,"10.8","17.3","-1.27","0.4","-0.86","0.98","0101000020E61000009ABE8D8301B21DC050E449D2359C4240",0,"1.58508674841474","0.256488808729081","65.0502127905141",13,"2014"
"12686",2014-02-10 21:45:38,37.2203941,-7.4238348,9,"\N",28,"5",10.6,4.8,"13.5","23.4","-1.73","-0.2","-0.98","1.4","0101000020E610000076A0F3BF01B21DC09DDDB5DF359C4240",0,"1.99832429800571","0.48616643801128","-60.1940961128537",6,"2014"
"12687",2014-02-10 22:15:32,37.2204039,-7.4239327,9,"\N",27.9,"5",12.8,4,"17.9","22.8","-1.62","0.27","1.87","1.26","0101000020E6100000E6D1E8691BB21DC09734EB31369C4240",0,"2.48881497906132","2.48259365750954","1.348325124866",6,"2014"
"12688",2014-02-10 22:45:40,37.2204536,-7.4239583,9,"\N",28.7,"5",13,4.5,"54","13.6","-3.28","-1.21","1.71","4.04","0101000020E61000009578E51F22B21DC08A24D5D2379C4240",0,"3.89186330695208","3.61916655388435","-26.655816148161",6,"2014"
"12689",2014-02-10 23:15:33,37.2204404,-7.4238328,4,"\N",28.5,"5",14.2,3.2,"36.4","17.8","-2.34","-1.44","0","2.18","0101000020E610000070E3BB3901B21DC0CC5B1A64379C4240",0,"2.74758075404527","2.15883809386902","-53.2721339064521",1,"2014"
"12690",2014-02-10 23:45:24,37.2204461,-7.4239496,6,"\N",28.5,"5",13.4,2.2,"18.2","13.9","-1.03","-0.65","0.1","1.11","0101000020E6100000F09B0CD81FB21DC0EF03EB93379C4240",0,"1.22204746225341","1.01136489467131","-50.2551365016784",3,"2014"
"12691",2014-02-11 00:16:02,37.2204823,-7.4238625,23,"\N",27.5,"5",43.5,3.6,"13.6","18.7","-1.26","0.07","-0.76","0.89","0101000020E6100000D200DE0209B21DC066EC95C3389C4240",0,"1.47312592808626","0.181849557947775","-30.9008667677939",20,"2014"
"12692",2014-02-11 00:45:55,37.220493,-7.4238608,5,"\N",28.7,"4",12.8,3.5,"19.2","13.2","-1.16","0.17","-0.34","0.72","0101000020E6100000C039C89008B21DC09BFF571D399C4240",0,"1.22069652248214","0.438721991998071","2.44199275123015",2,"2014"
"12693",2014-02-11 01:15:47,37.2204614,-7.4238581,7,"\N",28.5,"4",13,2.9,"13.5","13.3","-1.69","0.2","0.11","0.96","0101000020E61000002C9496DB07B21DC0E3834314389C4240",0,"1.70534453996839","1.11708958094443","-1.02785535019172",4,"2014"
"12694",2014-02-11 01:46:02,37.2204599,-7.4238603,7,"\N",27.6,"7",36.1,3.7,"8.6","14.1","-0.56","0.13","-0.03","0.86","0101000020E61000007F4A3A6F08B21DC02B4AAE07389C4240",0,"0.57567351858497","0.327092254017476","9.95633622370831",4,"2014"
"12695",2014-02-11 02:16:34,37.2204581,-7.4238484,9,"\N",28.1,"6",28.4,2.7,"11.8","29.4","-1.01","0","-0.37","2.24","0101000020E610000003D9A15005B21DC0B4D194F8379C4240",0,"1.07563934476199","0.337431822938534","-22.7521819920124",6,"2014"
"12696",2014-02-11 02:46:23,37.2204738,-7.4238489,4,"\N",27.9,"8",9.7,3.2,"8.1","26.1","-2.05","0.1","-0.81","1.13","0101000020E610000045C82F7205B21DC0FB4F487C389C4240",0,"2.20649042599328","0.615159608487583","-15.6277341249965",1,"2014"
"12697",2014-02-11 03:16:28,37.2204924,-7.4238198,10,"\N",28.3,"7",11,3.7,"12.7","28.7","-1.74","-0.84","-1.43","1.33","0101000020E6100000CC9651D1FDB11DC01E824F18399C4240",0,"2.40376787564856","1.06991825311034","-98.6386274579852",7,"2014"
"12698",2014-02-11 03:46:39,37.2205242,-7.4237838,18,"\N",28.2,"7",10.1,4.8,"19.3","32.6","-1.16","-0.82","-1.61","1.39","0101000020E6100000654C6661F4B11DC0007D11233A9C4240",0,"2.14711434255374","1.1620499804977","-124.033161884791",15,"2014"
"12699",2014-02-11 04:17:02,37.2204499,-7.4238699,7,"\N",27.3,"8",41.1,1.7,"6.5","7.5","-0.8","0.41","-0.18","0.58","0101000020E6100000000979F30AB21DC00774CBB3379C4240",0,"0.916787870774914","0.477244991390974","39.442614617164",4,"2014"
"12700",2014-02-11 04:46:54,37.2204433,-7.4238998,8,"\N",27.1,"7",9.5,2.7,"13.7","14.4","-1.29","0.92","-0.09","0.92","0101000020E6100000AF1F07CA12B21DC0A80F6E7C379C4240",0,"1.58700976682565","1.0747084864733","43.9298407858861",5,"2014"
"12701",2014-02-11 05:17:04,37.2204585,-7.4238765,0,"\N",28,"6",11.7,3.8,"14.5","28.3","-1.66","0.73","-0.55","1.42","0101000020E6100000FA2B64AE0CB21DC007D0EFFB379C4240",0,"1.89499340368245","0.798389402884856","39.644858257526",-3,"2014"
"12702",2014-02-11 05:46:52,37.2204567,-7.4238901,1,"\N",28,"6",7.9,2.5,"8.8","9.5","-2.06","0.79","-0.56","0.67","0101000020E61000008764123F10B21DC09057D6EC379C4240",0,"2.2762469110358","0.996204428574131","31.2771033132649",-2,"2014"
"12703",2014-02-11 06:16:47,37.2204494,-7.4238811,6,"\N",25.5,"5",11.1,3.7,"12.1","15.3","-0.95","0.17","-1.31","0.92","0101000020E6100000ED9117E30DB21DC01FB699AF379C4240",0,"1.6271140095273","0.462339383791648","174.311575623517",3,"2014"
"12704",2014-02-11 06:47:04,37.2204285,-7.423849,4,"\N",25.7,"5",20.2,5.8,"9.3","11.3","-0.26","-0.03","-0.29","1.43","0101000020E6100000EBC4E57805B21DC09C4D4700379C4240",0,"0.390640499692492","0.0999569033337518","-140.676361251403",1,"2014"
"12705",2014-02-11 07:16:59,37.2202628,-7.4241915,5,"\N",24.6,"7",7.4,3.3,"21.1","12","-1.73","-1.88","-0.87","1","0101000020E6100000F9F6AE415FB21DC040434992319C4240",0,"2.69892571220477","2.09714203708227","-84.5841312408317",3,"2014"
"12706",2014-02-11 07:38:37,37.2203404,-7.4241112,2,"\N",24.6,"7",9.7,3.7,"16.7","14.1","-0.55","-0.86","-0.63","0.89","0101000020E61000002178D7344AB21DC068FE3D1D349C4240",0,"1.19958326097024","0.954271100956752","-104.504245618978",-1,"2014"
"12707",2014-02-11 07:53:34,37.2202019,-7.4243473,7,"\N",24.8,"6",10.8,4.3,"50.7","26.5","-1.36","-7.41","-0.24","3.38","0101000020E610000067953E1988B21DC02F826B932F9C4240",0,"7.53759245382768","7.52374949493799","-89.6538605489871",5,"2014"
"12708",2014-02-11 08:08:39,37.2111,-7.4015155,1,"\N",24.8,"4",19.8,9.2,"22.4","8.1","-0.27","-0.66","0.16","2.38","0101000020E61000002E5915E1269B1DC0C2172653059B4240",0,"0.730821455623739","0.729192601557302","-70.9559943682922",-3,"2014"
"12709",2014-02-11 08:24:08,37.2116274,-7.401257,18,"\N",28,"5",20.9,4.5,"15.1","14","-0.53","-0.15","-0.01","0.64","0101000020E61000000F2A711DE39A1DC000F84C9B169B4240",0,"0.550908340833573","0.36881466095481","-36.0460280602815",14,"2014"
"12710",2014-02-11 08:39:07,37.2123959,-7.4015122,11,"\N",27.3,"5",8.1,3.7,"17.8","18","-1.46","-4.15","-0.2","1.53","0101000020E6100000B1C79F03269B1DC0F926F2C92F9B4240",0,"4.40387329518005","4.32140943829592","-84.7820022629634",8,"2014"
"12711",2014-02-11 08:54:06,37.2123165,-7.4014615,12,"\N",26.7,"5",11.2,3.4,"19.8","29.2","-1.32","0.1","-0.69","1.44","0101000020E6100000946934B9189B1DC05AF3E32F2D9B4240",0,"1.49281613067383","0.259775985642003","-15.833221181568",9,"2014"
"12712",2014-02-11 09:08:59,37.2123851,-7.4014084,16,"\N",27.6,"5",8.3,3.2,"11.5","11.5","-1.32","-0.4","-0.19","0.54","0101000020E6100000D75BB9CD0A9B1DC02F54596F2F9B4240",0,"1.39230025497376","0.832012972138732","-42.9320618007921",13,"2014"
"12713",2014-02-11 09:24:02,37.212373,-7.4014361,13,"\N",24.2,"4",15.4,4.3,"22.3","25.5","-1.62","-1.36","-1.01","1.6","0101000020E610000032BCA310129B1DC0D6C6D8092F9B4240",0,"2.34394965816248","1.55856149552923","-87.7477743126975",10,"2014"
"12714",2014-02-11 09:39:11,37.212331,-7.4014441,14,"\N",28.2,"4",12.5,4.7,"26.7","25","-0.91","-0.89","-0.32","2.01","0101000020E610000049B08229149B1DC0A77686A92D9B4240",0,"1.31247857125364","1.02406832898179","-77.5044888972924",11,"2014"
"12715",2014-02-11 09:54:16,37.2123778,-7.4014385,14,"\N",27.2,"4",21.5,5.6,"17.1","13.5","-1.56","-1.34","-0.48","1.18","0101000020E6100000D36BB3B1129B1DC0BEB21C322F9B4240",0,"2.11177650332605","1.59430161687441","-73.6457796437348",11,"2014"
"12716",2014-02-11 10:10:12,37.2119631,-7.3990881,6,"\N",23.3,"5",49.5,6.1,"10.7","18.9","-0.32","0.29","-0.3","1.37","0101000020E610000020E4068DAA981DC0B93A5B9B219B4240",0,"0.525832673005396","0.247583143356","95.6609421811052",4,"2014"
"12717",2014-02-11 10:40:20,37.2099772,-7.3975191,5,"\N",22,"5",17.9,7.6,"8.4","21.8","-0.31","0.24","-0.3","1.46","0101000020E61000003424383F0F971DC0EC736B88E09A4240",0,"0.493659801887899","0.201042262236361","99.8326627701481",0,"2014"
"12718",2014-02-11 11:10:18,37.2092368,-7.4017267,9,"\N",25.6,"5",8.1,3.9,"9.5","15.5","-1.54","0.67","-1.24","0.64","0101000020E610000053B8793E5E9B1DC0528F7E45C89A4240",0,"2.08760628471942","0.466176726369271","91.4578256730605",6,"2014"
"12719",2014-02-11 11:40:14,37.2093004,-7.4017313,10,"\N",27.9,"5",12.3,3.2,"13.4","22","-1.13","0.03","-0.77","1.5","0101000020E6100000461E2D735F9B1DC01585025BCA9A4240",0,"1.36773535451856","0.133672424230403","-60.0507469284885",7,"2014"
"12720",2014-02-11 12:10:18,37.2129984,-7.3999297,9,"\N",28.2,"5",8.5,3.4,"15.8","18.6","-0.4","-0.3","-1.74","0.71","0101000020E6100000DFCBD82B87991DC0D70C1588439B4240",0,"1.81041431722134","1.22017571691231","-163.378971376767",6,"2014"
"12721",2014-02-11 12:37:11,37.2130075,-7.3999765,-12,"\N",26.4,"4",21.6,9,"22.9","28.5","-4.23","-2.68","-2.02","2.35","0101000020E610000097AC8A7093991DC0C0266BD4439B4240",0,"5.39960183717281","3.28230065304348","-77.3385542142752",-15,"2014"
"12722",2014-02-11 12:52:39,37.2129899,-7.3998891,0,"\N",28.3,"6",37.7,2.3,"9.2","9.8","-0.33","-0.05","-0.29","0.59","0101000020E6100000851B3A877C991DC06C70C740439B4240",0,"0.442153819388683","0.0992159923947668","-111.854607518743",-3,"2014"
"12723",2014-02-11 13:07:38,37.2129787,-7.3998954,1,"\N",27.5,"6",8.9,2.2,"8.9","12.1","-0.6","-0.11","-0.93","0.47","0101000020E61000008A48032E7E991DC04F9FD3E2429B4240",0,"1.11220501707194","0.431668319594766","-154.423193741344",-2,"2014"
"12724",2014-02-11 13:22:50,37.2129565,-7.399916,0,"\N",25.3,"5",9,3,"8.2","13.2","-1.32","0.25","-1.25","0.68","0101000020E6100000AB96749483991DC03D7C9928429B4240",0,"1.83504768330417","0.200145049353066","157.09119352659",-3,"2014"
"12725",2014-02-11 13:37:45,37.2129829,-7.3998728,2,"\N",23.4,"5",8.1,2.8,"8.8","17.7","-1.05","-0.03","-0.97","0.64","0101000020E6100000633D5A4178991DC0BA0D0F06439B4240",0,"1.42979019439916","0.219717575791267","-131.332674866882",-1,"2014"
"12726",2014-02-11 13:52:41,37.2129702,-7.4000463,-2,"\N",24.3,"5",8.2,2.6,"12.3","12.7","-2.59","-2.32","0.3","1.01","0101000020E6100000108BBDBCA5991DC0E402869B429B4240",0,"3.49005730611977","3.08810244073541","-58.5433254884454",-7,"2014"
"12727",2014-02-11 14:07:37,37.2129312,-7.4000775,2,"\N",20.6,"4",8.3,3.3,"18","26.1","-1.57","-1.24","-4","2.5","0101000020E6100000367689EAAD991DC026265E54419B4240",0,"4.47241545476267","2.74381957531552","-148.543058759101",-3,"2014"
