"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"396",2013-05-17 04:23:37,52.9263178,5.4302102,-5,"\N",19,"\N",22.4,1.6,"5.6","10.2","-0.09","0.02","-0.14","0.67","0101000020E61000005B9FCD0589B81540F159E89491764A40",0,"0.167630546142402","0.0318766573782234","116.901150870906",-3,"2013"
"397",2013-05-17 04:38:36,52.9262901,5.4302297,-6,"\N",18.6,"\N",9.5,2.5,"10","17.5","-0.05","-0.03","-1.05","0.92","0101000020E610000052126D228EB81540E60D8BAC90764A40",0,"1.05161780129475","0.591539110476863","-177.564847710537",-4,"2013"
"398",2013-05-17 04:53:32,52.9262051,5.4302084,-1,"\N",21,"\N",9.6,1.8,"9.4","14.5","0.14","0.25","-0.99","0.68","0101000020E6100000A2DB018D88B81540B7F182E38D764A40",0,"1.03063087475585","0.764126936880858","162.039321753169",1,"2013"
"399",2013-05-17 05:08:26,52.9262748,5.4299982,20,"\N",17.1,"\N",7.7,1.8,"9","12.3","11.29","-5.7","6.23","2.83","0101000020E6100000005BB97251B81540F28D322C90764A40",0,"14.0984750948463","8.26599054851148","-125.340720997177",22,"2013"
"400",2013-05-17 05:23:22,52.9263251,5.4302584,-4,"\N",20.9,"\N",7.8,1.7,"8.4","10.5","-1.03","-0.29","-0.32","0.55","0101000020E6100000305173A895B8154062FB24D291764A40",0,"1.11687062813918","0.674759353220795","-16.4631111989529",-2,"2013"
"401",2013-05-17 05:53:30,52.9263186,5.4302366,-8,"\N",24.4,"\N",8,1.7,"12.6","8.5","-0.65","-1.36","-1.06","0.56","0101000020E61000003F2B7AF18FB8154098569E9B91764A40",0,"1.84274252135235","1.29254006560543","-90.8885353343417",-6,"2013"
"402",2013-05-17 06:08:56,52.9263095,5.4304639,-5,"\N",20.6,"\N",38,2,"18.2","12.6","-0.53","-0.04","-0.49","0.7","0101000020E6100000396F5287CBB81540B03C484F91764A40",0,"0.722910782877113","0.129011038457263","4.59595838513614",-3,"2013"
"403",2013-05-17 06:23:58,52.9261356,5.4304223,-10,"\N",22,"\N",12.2,2.8,"11.4","24.4","-1.73","-0.18","-1.99","1.25","0101000020E61000005CE0979FC0B81540A7D4809C8B764A40",0,"2.64299073021454","0.18866790842193","-4.7033846444025",-8,"2013"
"404",2013-05-17 06:39:07,52.9261705,5.4303735,-13,"\N",21,"\N",9.3,2.9,"21.9","19.3","-1.76","-2.12","-2.02","1.2","0101000020E61000009E42AED4B3B815408E0244C18C764A40",0,"3.41648942629712","1.97348019601301","-80.0716849684985",-11,"2013"
"405",2013-05-17 06:54:02,52.9261239,5.4304367,-9,"\N",22.4,"\N",8.4,3.1,"24","15.8","0.29","-1.16","-2.5","1.14","0101000020E61000001EFEF565C4B81540A1455B3A8B764A40",0,"2.77122716499388","2.02971326223156","-144.375840552694",-7,"2013"
"406",2013-05-17 07:09:14,52.9261756,5.4303808,-7,"\N",24,"\N",8.5,3.1,"15.2","15","-1.17","-0.9","-0.64","0.72","0101000020E6100000264E93BEB5B81540352D0CEC8C764A40",0,"1.60888159912406","0.995217187464438","-52.0930974337516",-5,"2013"
"407",2013-05-17 07:24:42,52.926125,5.430476,-12,"\N",22.8,"\N",8.6,3.6,"31.7","22.4","-2.76","-2.11","-0.2","2.3","0101000020E610000001DA56B3CEB81540068195438B764A40",0,"3.47989942383397","2.89142041913007","-39.5041043778114",-10,"2013"
"408",2013-05-17 07:40:31,52.9263284,5.4301442,-8,"\N",22.6,"\N",13.7,3.1,"18.3","15","-0.01","-1.19","-1.5","1.06","0101000020E61000009F419EB877B8154092ADD3ED91764A40",0,"1.91473235727608","1.43233091794356","-124.266821430633",-6,"2013"
"409",2013-05-17 07:55:53,52.9263473,5.4301713,-10,"\N",23.1,"\N",7.8,2.6,"17.1","12.1","-0.92","-0.78","-0.32","0.58","0101000020E610000012B644D37EB81540741E5F8C92764A40",0,"1.24787819918452","0.911812051848026","-49.1231655999555",-8,"2013"
"410",2013-05-17 08:11:08,52.9263257,5.4302304,-6,"\N",24.2,"\N",26.9,1.4,"6.2","5.5","-0.15","-0.03","-0.06","0.31","0101000020E6100000E1FA66518EB81540DF782DD791764A40",0,"0.16431676725155","0.0866651811405417","-10.4172104109241",-4,"2013"
"411",2013-05-17 08:26:02,52.9262512,5.4303589,-3,"\N",22.1,"\N",9,1.3,"9.2","11.3","-0.38","0.92","-0.29","0.54","0101000020E61000008E2BE400B0B81540BDF039668F764A40",0,"1.03677384226262","0.953569994147876","86.5408053323216",-1,"2013"
"412",2013-05-17 08:40:57,52.9262084,5.4303686,-6,"\N",22,"\N",8.1,1.4,"8.2","8.6","-0.25","-0.4","-1.48","0.52","0101000020E6100000B7E6D88BB2B81540E7A331FF8D764A40",0,"1.55335121591995","0.761860399801431","-150.552887133714",-4,"2013"
"413",2013-05-17 08:56:10,52.9263356,5.4301528,-4,"\N",24.2,"\N",9.2,2,"11.1","14.5","-1.44","0.46","-0.44","0.7","0101000020E61000009E21C1F979B815406E8F392A92764A40",0,"1.57442052832145","1.03201227647013","35.1538697822697",-2,"2013"
"414",2013-05-17 09:11:05,52.9263523,5.4302542,-8,"\N",27.2,"\N",8.3,1.9,"10.9","11.9","-0.94","-0.47","-0.09","0.5","0101000020E6100000D8DD978E94B81540858950B692764A40",0,"1.05479855896754","0.820588138823341","-27.5023076048257",-6,"2013"
"415",2013-05-17 09:26:17,52.9260817,5.4304393,-11,"\N",22.7,"\N",8.4,3.6,"20","21.3","-1.75","-2","-0.94","1.41","0101000020E61000000CA77114C5B8154048765BD889764A40",0,"2.81888275740585","2.06916090168421","-61.9085914172499",-9,"2013"
"416",2013-05-17 09:41:13,52.9264442,5.4300847,-8,"\N",19.5,"\N",8.5,2.7,"14.1","16.5","-1","-0.59","-0.82","0.88","0101000020E6100000360AA41F68B81540D1483AB995764A40",0,"1.42144292885786","0.601210653497056","-55.039620297163",-6,"2013"
"417",2013-05-17 09:56:10,52.9264117,5.4301563,-4,"\N",21.6,"\N",9.6,4.2,"15.4","21.8","-1.6","-0.57","-0.87","0.94","0101000020E610000068ACA2E47AB81540DE1099A894764A40",0,"1.90835007270679","0.892333477964208","-27.7896880406797",-2,"2013"
"418",2013-05-17 10:11:06,52.9264084,5.4300149,-12,"\N",25.2,"\N",9.7,4.9,"29.8","27.5","-1.24","-1.2","-0.58","1.36","0101000020E6100000BC2B71D355B81540AE5EEA8C94764A40",0,"1.82043950737178","1.29899853520773","-56.0280469210227",-10,"2013"
"419",2013-05-17 10:26:13,52.9263806,5.4301173,-12,"\N",23.4,"\N",20.8,6.3,"22","17.6","-0.12","-0.15","-0.05","1.8","0101000020E610000079C663AB70B815400E53B6A393764A40",0,"0.198494332412792","0.157758754727505","-60.9941156930643",-10,"2013"
"420",2013-05-17 10:42:11,52.9263621,5.4301545,-16,"\N",26.5,"\N",19,9.7,"25.9","17.1","-0.32","-0.38","-0.08","2.04","0101000020E6100000B0E8D66B7AB815407FE0850893764A40",0,"0.503189825016365","0.419720927732151","-56.0117026055463",-14,"2013"
"421",2013-05-17 10:58:09,52.9263626,5.4301331,-6,"\N",24.4,"\N",33,1.5,"6.7","4.9","-0.05","-0.02","-0.04","0.4","0101000020E610000059B5B5CF74B81540679EB70C93764A40",0,"0.0670820393249937","0.02287268199463","-41.5761508051285",-4,"2013"
"422",2013-05-17 11:13:12,52.92637,5.4301995,-5,"\N",24.6,"\N",8,1.4,"10","9.3","-1.13","-1.18","-0.45","0.54","0101000020E6100000AF05BD3786B815406DFFCA4A93764A40",0,"1.6946386045408","1.28524776878706","-56.1798230769658",-3,"2013"
"423",2013-05-17 11:28:08,52.9262991,5.4302532,-7,"\N",24.5,"\N",8.1,1.9,"\N","\N","\N","\N","\N","\N","0101000020E610000055FF7B4B94B8154039680AF890764A40",0,"\N","\N","\N",-5,"2013"
"424",2013-05-17 11:43:15,52.926312,5.4302223,-8,"\N",27,"\N",7.8,1.9,"10.8","8.6","-1.07","-1.16","0.06","0.61","0101000020E6100000230AD2318CB8154039F2406491764A40",0,"1.57927198417499","1.43453985728278","-47.2571464788077",-6,"2013"
"425",2013-05-17 11:58:16,52.9262962,5.4302455,-7,"\N",25,"\N",8.4,1.8,"9.8","8.8","-0.87","-0.89","-0.16","0.5","0101000020E61000003201BF4692B815405DB4B6DF90764A40",0,"1.25483066586691","1.04107127906743","-50.5310007969742",-5,"2013"
"426",2013-05-17 12:14:03,52.9261956,5.4302913,-12,"\N",21.9,"\N",43.5,1.6,"5.1","9.1","-0.01","-0.07","-0.04","0.37","0101000020E6100000680355489EB815407CD9D1938D764A40",0,"0.0812403840463596","0.0695960814209635","-98.9986289575895",-10,"2013"
"427",2013-05-17 12:28:56,52.9261877,5.4303776,-13,"\N",23.3,"\N",8.6,1.6,"9","17.4","-1.83","-1.49","-2.41","0.77","0101000020E610000050B9D3E7B4B815408EBA8C518D764A40",0,"3.3729957011535","1.31500844745183","-85.062480295012",-11,"2013"
"428",2013-05-17 12:43:51,52.926261,5.4301263,-7,"\N",24.8,"\N",7.7,2,"8.2","9.2","-0.61","0.15","-0.51","0.43","0101000020E610000013995E0773B81540B6476FB88F764A40",0,"0.809135340965898","0.265214868843242","51.3243599808154",-5,"2013"
"429",2013-05-17 12:58:48,52.9263812,5.4301503,-7,"\N",21.5,"\N",8.8,2,"9.1","21.1","-0.31","-0.23","-0.99","0.95","0101000020E61000005775FB5179B815408BD0BEA893764A40",0,"1.06259117255885","0.388443088158403","-149.074159584568",-5,"2013"
"430",2013-05-17 13:14:15,52.9263219,5.4302926,-3,"\N",24.4,"\N",7.9,2.5,"10.5","14.6","-0.79","-0.61","-0.57","0.62","0101000020E6100000DED7929F9EB81540C7084DB791764A40",0,"1.14939114317103","0.626421953842535","-58.2190183247532",-1,"2013"
"431",2013-05-17 13:29:11,52.926415,5.4301099,-5,"\N",20.5,"\N",8,2.6,"8.9","11.8","-1.03","-0.81","-0.77","0.53","0101000020E61000004ABEC8BA6EB815400DC347C494764A40",0,"1.51983551741628","0.821476193608735","-59.6496760856053",-3,"2013"
"432",2013-05-17 13:44:09,52.926345,5.43015,-5,"\N",22.4,"\N",10.1,1.5,"12.9","13.3","-1.2","-0.43","-1.17","0.73","0101000020E6100000637FD93D79B8154014E8137992764A40",0,"1.73026009605493","0.421276540298706","-48.2939738427206",-3,"2013"
"433",2013-05-17 13:59:08,52.9263417,5.4301335,-4,"\N",25,"\N",13.2,1.6,"10.2","14.5","-0.36","-0.39","-1.02","1.01","0101000020E6100000F4A78DEA74B81540E535655D92764A40",0,"1.14982607380421","0.463844640838742","-130.219203805651",-2,"2013"
"434",2013-05-17 14:14:03,52.9263492,5.4301232,-3,"\N",21.9,"\N",12.3,2.7,"12.5","31.5","-1.1","-0.59","-1.08","1.4","0101000020E6100000E300553772B815407F564F9C92764A40",0,"1.65060594934103","0.552201664465036","-61.0623281885407",-1,"2013"
"435",2013-05-17 14:28:55,52.926387,5.4301486,-7,"\N",18.8,"\N",8.4,2.3,"13.6","10.2","0.06","0.87","-2.37","1.17","0101000020E610000045AEE5DF78B81540433866D993764A40",0,"2.5253514606882","1.76587664224413","150.840216899022",-5,"2013"
"436",2013-05-17 14:43:51,52.9263707,5.4302295,-7,"\N",21.3,"\N",8.5,2,"\N","\N","\N","\N","\N","\N","0101000020E6100000051901158EB815407F3CAA5093764A40",0,"\N","\N","\N",-5,"2013"
"437",2013-05-17 14:58:49,52.9264199,5.4303197,-3,"\N",18.7,"\N",10.6,1.9,"14.2","9.5","-1.55","-0.08","-0.35","0.71","0101000020E6100000524C39BAA5B815408A6E62ED94764A40",0,"1.59103739742345","1.02837002345953","3.73798849241376",-1,"2013"
"438",2013-05-17 15:13:46,52.9264212,5.4302815,-3,"\N",20.9,"\N",11.7,1.8,"21.3","10.4","-1.43","-3","-0.56","1.61","0101000020E6100000994BAAB69BB8154019294AF894764A40",0,"3.37023738036359","3.02976897382278","-70.2311538983081",-1,"2013"
"439",2013-05-17 15:29:08,52.9263666,5.4303067,-4,"\N",19,"\N",21.8,2.7,"20.2","16.3","-0.36","-0.52","0.13","1.09","0101000020E6100000ADFFCE51A2B81540A98D452E93764A40",0,"0.645677938294317","0.629871487787372","-50.1542367634451",-2,"2013"
"440",2013-05-17 15:44:07,52.9263591,5.4303443,-8,"\N",23.5,"\N",8.8,2.6,"19.4","20.4","-2.15","-0.03","-0.87","1.01","0101000020E61000007E141A2DACB815400E6D5BEF92764A40",0,"2.31954736963917","1.19814010163862","8.33103359708329",-6,"2013"
"441",2013-05-17 15:59:32,52.926443,5.4303058,-4,"\N",21.7,"\N",37.9,2.3,"10.3","13.9","-0.64","0.1","-0.38","0.59","0101000020E6100000D11D6915A2B81540D74D29AF95764A40",0,"0.750999334220743","0.3153794392894","30.5106208175971",-2,"2013"
"442",2013-05-17 16:14:30,52.9264562,5.4302076,-8,"\N",22.2,"\N",8.1,2.4,"14.1","24.1","-3.16","-0.64","-1.57","1.25","0101000020E61000006DF6515788B815409516E41D96764A40",0,"3.58609815816578","1.64687132884532","-11.8465023031491",-6,"2013"
"443",2013-05-17 16:29:26,52.9264703,5.4301985,-7,"\N",22.2,"\N",8.2,2.4,"9.3","16.2","-2.33","-0.38","-1.1","0.78","0101000020E61000002D27A1F485B815408F9B2B9496764A40",0,"2.60447691485258","1.22643901048863","-7.39245098699308",-5,"2013"
"444",2013-05-17 16:44:25,52.9263691,5.4301542,-8,"\N",19.7,"\N",11.3,2.4,"10","21.5","-0.85","0.49","-0.89","1.07","0101000020E6100000BBF2B4577AB8154032433E4393764A40",0,"1.32465089740656","0.577252350123661","79.8613978798067",-6,"2013"
"445",2013-05-17 16:59:19,52.926406,5.4300761,-3,"\N",18.1,"\N",9.4,2.3,"10.8","17","-1.41","0.86","-1.27","0.9","0101000020E6100000372A81DE65B81540BA68C87894764A40",0,"2.08341066523141","1.03101900136338","73.6985664756951",-1,"2013"
"446",2013-05-17 17:14:30,52.9264874,5.4300756,-5,"\N",20.2,"\N",8.5,2.4,"10.9","11.4","-1.04","-0.21","-0.47","0.58","0101000020E6100000F63AF3BC65B81540FA939D2397764A40",0,"1.16043095443029","0.569427026071614","-11.2040205455925",-3,"2013"
"447",2013-05-17 17:29:26,52.9264821,5.4301582,-7,"\N",22,"\N",8.6,2.9,"15.2","21.2","-0.6","0.09","-0.46","1.28","0101000020E6100000C76C24647BB815402AEA27F796764A40",0,"0.761380325461592","0.24180500541848","37.2536867104977",-5,"2013"
"448",2013-05-17 17:44:27,52.9263215,5.4300436,-13,"\N",21.9,"\N",13.7,3.5,"40.5","18","-2.48","-1.11","0.17","2.1","0101000020E61000009B6A77595DB81540740AF2B391764A40",0,"2.72238865704366","2.32514011170268","-21.9820034417045",-11,"2013"
"449",2013-05-17 18:00:07,52.9263236,5.4303705,-4,"\N",18.9,"\N",30.2,1.4,"6.3","5.5","-0.01","-0.05","-0.09","0.36","0101000020E610000016A75A0BB3B81540AAC18FC591764A40",0,"0.103440804327886","0.0647591147063513","-131.060767125638",-2,"2013"
"450",2013-05-17 18:15:19,52.9263577,5.430178,-2,"\N",17.9,"\N",9.8,1.6,"13.1","12.5","-0.2","-0.56","-0.52","0.74","0101000020E6100000B2D5E59480B81540EAF29CE392764A40",0,"0.78993670632526","0.550152069390406","-101.782461923859",0,"2013"
"451",2013-05-17 18:30:13,52.9262062,5.4304609,-4,"\N",17.5,"\N",7.9,1.7,"9.2","9.8","0.17","-0.48","-1.51","0.6","0101000020E6100000B0D3FEBDCAB815401D2DBDEC8D764A40",0,"1.59354949719173","1.12347987646532","-153.91866832007",-2,"2013"
"452",2013-05-17 18:45:25,52.9261898,5.4303136,-4,"\N",18.2,"\N",8,2.1,"10.2","13.5","-0.65","-0.98","-0.77","0.54","0101000020E61000009A18DC20A4B81540C4712A638D764A40",0,"1.40563153066513","0.922744131903898","-82.1463207921385",-2,"2013"
"453",2013-05-17 19:00:21,52.9263735,5.4302783,-2,"\N",18.3,"\N",8.1,2.1,"7.7","8","-0.42","-0.43","-0.64","0.45","0101000020E6100000C3B6EADF9AB81540C630276893764A40",0,"0.878009111570034","0.388825812694349","-92.9119695455633",0,"2013"
"454",2013-05-17 19:15:18,52.9263371,5.4302714,-5,"\N",18.9,"\N",9.2,2.3,"8","7.5","-0.54","-0.79","-0.66","0.61","0101000020E6100000D59DDD1099B8154026C9CE3692764A40",0,"1.162454300177","0.740922683869352","-82.9696630739852",-3,"2013"
"455",2013-05-17 19:31:49,52.9307978,5.4397017,-5,"\N",16.2,"\N",8.3,2.1,"14.6","11.2","-0.58","-0.92","-0.55","0.77","0101000020E61000007FFB952941C215402918DF6124774A40",0,"1.21872884597026","0.88352166674498","-76.9990801163128",-3,"2013"
"456",2013-05-17 19:47:19,52.930814,5.4377407,-7,"\N",19.7,"\N",10.4,1.9,"18.7","16.4","0.57","-2.42","-2.62","0.71","0101000020E610000039831A193FC015405854C4E924774A40",0,"3.61188316533079","3.0799352194008","-126.895414455012",-4,"2013"
"457",2013-05-17 20:02:37,52.9306118,5.4379106,-3,"\N",18.4,"\N",32.5,1.3,"6.3","10.6","0.07","0","0.1","0.42","0101000020E61000007649E6A26BC01540C72297491E774A40",0,"0.122065556157337","0.00811615431700368","-54.8198125713666",0,"2013"
"458",2013-05-17 20:17:40,52.930642,5.4379168,-5,"\N",20.2,"\N",7.7,1.4,"7.8","14.6","-0.74","-0.22","-0.4","0.63","0101000020E6100000D479F9426DC015405B24ED461F774A40",0,"0.869482604771366","0.392637993410761","-22.2831725882909",-2,"2013"
"459",2013-05-17 20:32:52,52.9306637,5.4378462,-6,"\N",23.6,"\N",7.8,1.8,"6.5","13.3","-0.3","-0.22","-0.38","0.46","0101000020E610000025B616C15AC015408489F5FC1F774A40",0,"0.531789432012333","0.192328378294242","-82.2688158265226",-3,"2013"
"460",2013-05-17 20:47:48,52.9306661,5.4378331,-8,"\N",24,"\N",7.9,1.4,"9.1","12.8","-0.66","-0.77","-0.5","0.6","0101000020E6100000D96CF65157C01540797F171120774A40",0,"1.13070774296456","0.758028646198574","-68.2347280508846",-5,"2013"
"461",2013-05-17 21:03:00,52.9306955,5.4378576,-4,"\N",25.2,"\N",8,2.9,"14.6","18.8","-0.81","-1.07","-0.94","0.86","0101000020E61000005F3821BE5DC015406684B70721774A40",0,"1.63847490063168","1.00092360339187","-80.9356144479846",-1,"2013"
"462",2013-05-17 21:17:57,52.9306911,5.4378449,-4,"\N",25,"\N",9.1,3,"18.1","17","-1.11","-1.31","-1","0.8","0101000020E6100000AEE1D8695AC01540D196CEE220774A40",0,"1.98700780068927","1.25708116475599","-72.502230926603",-1,"2013"
"463",2013-05-17 21:33:08,52.9306988,5.4377991,-13,"\N",23.4,"\N",8.2,2.9,"17.5","19.5","-1.38","-1.31","-0.73","0.76","0101000020E610000079DF42684EC015409636662321774A40",0,"2.03798920507445","1.39534866004922","-57.2337664901312",-10,"2013"
"464",2013-05-17 21:48:17,52.9307984,5.4377789,-5,"\N",19.4,"\N",21.3,7.2,"10","45.4","-0.47","-0.14","-0.61","2.08","0101000020E6100000F283A91C49C01540A695E76624774A40",0,"0.78268767717398","0.0962076329524977","-80.2941186269786",-2,"2013"
"465",2013-05-17 22:03:42,52.9308045,5.437767,5,"\N",20,"\N",18.5,7.2,"13.5","41.9","-0.73","-0.49","-1.06","2.14","0101000020E6100000771211FE45C015401D3C139A24774A40",0,"1.37717101334584","0.419196745175079","-93.0143131571756",8,"2013"
"466",2013-05-17 22:20:18,52.930851,5.4379756,0,"\N",19.4,"\N",22.5,5.4,"14.1","20.7","-0.35","-0.25","-0.37","1.32","0101000020E6100000AEC8F9AC7CC015407539252026774A40",0,"0.567362318100171","0.228009629334867","-71.0917925962613",5,"2013"
"467",2013-05-17 22:35:17,52.930903,5.4378469,-5,"\N",21.4,"\N",9.6,5,"27.6","18.7","-1.36","-1.77","0.12","1.87","0101000020E6100000B49E10F05AC01540C85F5AD427774A40",0,"2.23537468895038","2.07897222722509","-51.7722872141116",0,"2013"
"468",2013-05-17 22:50:23,52.9308397,5.4379558,-3,"\N",22.3,"\N",19.7,5.4,"25.5","12.1","-0.41","-0.48","-0.01","2.31","0101000020E6100000C35F387C77C01540C3A85AC125774A40",0,"0.631347764706584","0.565154540797243","-50.9641449942438",2,"2013"
"469",2013-05-17 23:05:34,52.9308379,5.4379984,0,"\N",21.9,"\N",18.9,5.7,"8.2","4.2","-0.26","-0.26","0.01","1.41","0101000020E610000022CD0EA782C015404C3041B225774A40",0,"0.36783148315499","0.329798015056531","-45.2431592913637",5,"2013"
"470",2013-05-17 23:20:51,52.9308715,5.4394105,-5,"\N",18,"\N",8,1.7,"9.3","8.5","-0.26","-0.39","-0.51","0.49","0101000020E610000077137CD3F4C11540A5A31CCC26774A40",0,"0.692675970421957","0.370541105104376","-101.109345239647",-3,"2013"
"471",2013-05-17 23:35:48,52.9308218,5.4394445,-5,"\N",17.6,"\N",9.1,1.6,"10.6","12.6","0.02","-0.29","-1.04","0.59","0101000020E6100000D7A02FBDFDC11540B1B3322B25774A40",0,"1.07986110217935","0.685482987284313","-154.917674393205",-3,"2013"
"472",2013-05-17 23:50:45,52.9308222,5.4394489,-6,"\N",16.7,"\N",10.1,1.5,"12.6","17.9","-0.77","0.37","-2.49","0.83","0101000020E61000007E0D77E4FEC1154005B28D2E25774A40",0,"2.63247032271971","1.01792648274568","154.306747072245",-4,"2013"
"473",2013-05-18 00:06:08,52.9308305,5.4394817,-5,"\N",17.5,"\N",37.2,2.2,"5.5","7.9","-0.19","-0.07","-0.4","0.58","0101000020E61000000EC3A27D07C2154046CF2D7425774A40",0,"0.448330235429198","0.0993865414367258","-148.672567631018",-3,"2013"
"474",2013-05-18 00:21:07,52.9308352,5.4394328,-6,"\N",19,"\N",8.3,2,"8.6","8.7","-0.51","-0.66","-0.59","0.63","0101000020E6100000A92803ACFAC1154099FB9A9B25774A40",0,"1.02166530723129","0.616743126261989","-80.7269684308581",-4,"2013"
"475",2013-05-18 00:36:18,52.9308324,5.4394839,-4,"\N",18.5,"\N",7.4,2.3,"7.5","7.6","-0.72","-1.19","-0.87","0.51","0101000020E61000006179461108C2154052071E8425774A40",0,"1.64054868870144","1.12482480062578","-82.9786401596691",-2,"2013"
"476",2013-05-18 00:51:16,52.930848,5.4394622,-4,"\N",18.8,"\N",9.6,2,"8","9.3","-0.44","-1.09","-0.24","0.55","0101000020E61000001750036102C2154004C6FA0626774A40",0,"1.19970829787911","1.08220803535561","-74.6060798130996",-2,"2013"
"477",2013-05-18 01:06:12,52.9308389,5.4394523,-2,"\N",18,"\N",9.6,2.2,"9.2","19.2","-0.87","-0.35","-0.8","1.08","0101000020E6100000A19BA2C8FFC115401CACA4BA25774A40",0,"1.23263944444432","0.355104683817003","-48.4989353864954",0,"2013"
"478",2013-05-18 01:21:06,52.930861,5.4394144,-3,"\N",17,"\N",7.7,2.2,"11.1","16.5","-0.41","-0.34","-0.72","1.04","0101000020E6100000DC9035D9F5C11540990F087426774A40",0,"0.895600357302296","0.310785455776701","-105.415989703447",-1,"2013"
"479",2013-05-18 01:36:16,52.9309195,5.4393616,-5,"\N",17.3,"\N",21.8,2,"19.4","17.3","0.14","0.08","-1.09","1.58","0101000020E61000001279DC01E8C11540B6DAC35E28774A40",0,"1.10186206033242","0.777121855351483","175.100777278383",-3,"2013"
"480",2013-05-18 01:51:16,52.9308196,5.439249,-8,"\N",19.1,"\N",9.9,1.8,"18.4","9.8","0.91","-2.12","-2.58","0.76","0101000020E6100000EC33677DCAC11540E73CBE1825774A40",0,"3.46105475252848","3.05122963912955","-133.950173134181",-6,"2013"
"481",2013-05-18 02:06:12,52.9308454,5.4381361,-2,"\N",17,"\N",10,4.3,"23.9","14.7","-0.34","-0.93","-1.29","0.96","0101000020E6100000B7C9F2BFA6C01540E7502BF125774A40",0,"1.62622261698699","0.994807959513867","-116.070257454128",3,"2013"
"482",2013-05-18 02:21:38,52.9308352,5.4380016,-4,"\N",18.6,"\N",40.1,1.4,"4.7","5.8","-0.15","-0.01","-0.15","0.4","0101000020E6100000F861CE7D83C0154099FB9A9B25774A40",0,"0.212367605815953","0.0297931415646526","8.22124325039859",1,"2013"
"483",2013-05-18 02:36:50,52.930826,5.4379655,-7,"\N",19,"\N",8.2,1.4,"7.4","10.7","-0.2","-0.3","-1","0.47","0101000020E6100000EB1A2D077AC015401D226E4E25774A40",0,"1.06301458127346","0.505633363981938","-146.415917075234",-4,"2013"
"484",2013-05-18 02:52:02,52.926414,5.4302328,-4,"\N",13.5,"\N",8.3,1.3,"7.9","6.4","-0.54","-0.95","-0.35","0.47","0101000020E610000081AA76F28EB815403D47E4BB94764A40",0,"1.14743191519149","0.940354285337082","-72.0601037703706",-2,"2013"
"485",2013-05-18 03:07:14,52.9264444,5.4300257,0,"\N",13.2,"\N",8.4,1.6,"8.5","10.6","-1.39","0.12","-1.15","0.63","0101000020E61000000EC237A858B81540FBC7E7BA95764A40",0,"1.80803761022828","0.47369106101049","31.9970352646547",2,"2013"
"486",2013-05-18 03:23:30,52.9263829,5.4301597,-10,"\N",17.8,"\N",8.5,2.4,"9.2","8.9","-0.29","-0.14","-1","0.71","0101000020E61000008B3ACEC87BB815406D8901B793764A40",0,"1.05057127316522","0.378840751903203","-162.815502222516",-8,"2013"
"487",2013-05-18 03:38:25,52.9263928,5.4301561,-5,"\N",15.5,"\N",7.6,2.9,"10.9","9.4","-1.04","-0.93","-0.75","0.66","0101000020E61000001AB336D77AB81540FC9F0D0A94764A40",0,"1.58398232313369","0.939077182767695","-61.7737871958165",-3,"2013"
"488",2013-05-18 03:53:40,52.9262141,5.4304167,-4,"\N",17.4,"\N",10.7,3,"16.5","12.1","-0.49","-1.06","-0.25","1.05","0101000020E6100000E69BC827BFB815400B4C022F8E764A40",0,"1.19423615755009","1.05795879883846","-72.4779148642632",-2,"2013"
"489",2013-05-18 04:08:50,52.9264639,5.4300025,-6,"\N",16.2,"\N",8.8,3.1,"11.5","12.7","-0.49","-0.44","-0.53","0.8","0101000020E6100000FFCA4A9352B815405AB67B5E96764A40",0,"0.845340168216322","0.404952443854473","-75.2774732183323",-4,"2013"
"490",2013-05-18 04:24:17,52.9263562,5.430282,-5,"\N",17.8,"\N",23.9,3.1,"7.2","9.3","-1.38","0.14","-0.03","1.11","0101000020E6100000DA3A38D89BB8154032B907D792764A40",0,"1.38740765458462","1.10106062996403","14.1929664455834",-3,"2013"
"491",2013-05-18 04:39:13,52.9264357,5.4299726,-3,"\N",15.7,"\N",8,3.1,"11.8","14.9","-0.36","-1.22","-0.3","0.57","0101000020E610000051B4BCBC4AB8154066ACEC7195764A40",0,"1.30690474021636","1.19681715673764","-80.5160725344143",-1,"2013"
"492",2013-05-18 04:57:49,52.9263733,5.4301376,-5,"\N",15.5,"\N",20.1,6.6,"6.1","24.1","-0.94","-0.12","-1.26","1.3","0101000020E6100000A61EB3FD75B815409DB1796693764A40",0,"1.57657857400131","0.0307550599003014","-97.275652654017",-3,"2013"
"493",2013-05-18 05:13:23,52.9264531,5.4300862,-10,"\N",17.6,"\N",26.2,6.5,"9.1","37.9","-0.25","-0.29","-0.34","1.66","0101000020E6100000FAD74D8468B8154090E3E20396764A40",0,"0.512054684579684","0.265493717963933","-86.6529110900794",-8,"2013"
"494",2013-05-18 05:28:46,52.9263443,5.4302427,-14,"\N",16,"\N",21.2,6.2,"5.3","36.8","-0.5","-0.08","-0.53","1.49","0101000020E6100000F75ED78A91B8154002AB347392764A40",0,"0.733007503372237","0.0897012649661755","-21.1218464702968",-12,"2013"
