"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"35",2013-05-26 19:11:50,52.9224997,5.4326178,-11,"\N",23.5,"\N",9.8,2.4,"13","10.5","-1.73","-0.88","-0.24","0.73","0101000020E61000007DAB1A2900BB1540F0085D7814764A40",0,"1.95573515589407","1.47865629106717","-28.7960773692449",-7,"2013"
"36",2013-05-26 20:12:08,52.9224342,5.4326423,-7,"\N",28.3,"\N",28.1,3.3,"17.1","14.1","-0.39","-0.36","-0.1","0.85","0101000020E61000000377459506BB154020DBE85212764A40",0,"0.540092584655631","0.424115706849331","-49.2840150544774",-3,"2013"
"37",2013-05-26 21:12:36,52.9234432,5.4367915,-6,"\N",24.9,"\N",40.5,1.9,"7.5","7.4","-0.02","-0.04","-0.02","0.48","0101000020E6100000E2AE5E4546BF154057DB036333764A40",0,"0.0489897948556636","0.0385389173317345","-79.7603530215074",-3,"2013"
"38",2013-05-26 22:12:52,52.9234315,5.4367809,-4,"\N",25.5,"\N",9,2.5,"11","10.9","-0.15","-0.36","-1.44","0.74","0101000020E6100000DD11047E43BF1540514CDE0033764A40",0,"1.49187801109876","0.799654618279677","-154.507288071833",-1,"2013"
"39",2013-05-26 23:12:57,52.923359,5.4367846,-6,"\N",25.7,"\N",14.4,2,"23.8","12.2","-0.3","-1.61","0","1.23","0101000020E6100000F595517644BF1540CFBBB1A030764A40",0,"1.63771181836122","1.6149633948367","-77.1205598675356",-3,"2013"
"40",2013-05-27 00:13:38,52.9234298,5.436808,-6,"\N",28.4,"\N",39.7,2,"5.6","10.5","-0.39","-0.22","-0.31","0.45","0101000020E61000005186AA984ABF15406F939BF232764A40",0,"0.544609952167604","0.229353716295698","-52.5410895975866",-3,"2013"
"41",2013-05-27 01:13:37,52.9233465,5.4369397,-7,"\N",25.8,"\N",7.2,2.5,"15.7","18.8","-1.3","-1.54","-1.09","0.91","0101000020E6100000D44BE71E6DBF15402330D63730764A40",0,"2.2912223811756","1.49320494386994","-70.7707365280259",-4,"2013"
"42",2013-05-27 02:14:06,52.9234511,5.4371435,-6,"\N",26.5,"\N",36.5,2,"8.9","7.8","-0.12","-0.14","-0.03","0.58","0101000020E6100000CBA2B08BA2BF154045FA48A533764A40",0,"0.186815416922694","0.155221870717229","-55.5503771615061",-3,"2013"
"43",2013-05-27 03:14:27,52.9221554,5.433836,-7,"\N",28.7,"\N",10,4.3,"17.1","13.8","-1.03","-1.33","-0.61","0.84","0101000020E6100000514F1F813FBC1540376A2A3009764A40",0,"1.78938536933775","1.34447688276537","-65.8168203843532",-3,"2013"
"44",2013-05-27 04:14:28,52.9223565,5.4334145,-10,"\N",28.6,"\N",11.4,4,"17.9","23.4","-0.83","-1.5","-2.26","1.26","0101000020E6100000E272BC02D1BB154063601DC70F764A40",0,"2.83663533081008","1.53277684702651","-112.639523674229",-6,"2013"
"45",2013-05-27 05:15:08,52.9222818,5.4335159,-5,"\N",26.8,"\N",35.7,1.7,"7.2","5.6","0.24","-1.2","-0.96","0.65","0101000020E61000001C2F9397EBBB154017597C540D764A40",0,"1.55537776761789","1.39376951997967","-119.142509009713",-1,"2013"
"46",2013-05-27 05:40:05,52.9271672,5.4369951,-9,"\N",26.2,"\N",28.8,1.8,"10.3","14.7","-0.24","0.08","-0.33","0.85","0101000020E61000008B0CBCA47BBF154042F6306AAD764A40",0,"0.415812457725836","0.103381751812212","97.9812652292991",-7,"2013"
"47",2013-05-27 05:54:57,52.9295241,5.4374988,-7,"\N",28.6,"\N",9.1,1.5,"10.7","9.7","0.56","-0.01","-1.39","0.73","0101000020E6100000302878AFFFBF1540032C4DA5FA764A40",0,"1.49859934605618","1.28349013054958","-177.185593742197",-6,"2013"
"48",2013-05-27 06:12:48,52.9294638,5.4374233,-6,"\N",34.4,"\N",8.2,1.6,"7.9","11.8","-0.75","-0.55","-0.69","0.58","0101000020E61000009908C0E4EBBF15406FE877ABF8764A40",0,"1.15805872044556","0.525376292459557","-65.078463301247",-5,"2013"
"49",2013-05-27 06:27:44,52.9294604,5.4374273,-7,"\N",38.6,"\N",8.3,1.4,"5.4","9.4","-0.6","-0.28","-0.49","0.47","0101000020E6100000A5822FF1ECBF1540AB76F28EF8764A40",0,"0.823711114408444","0.300318357994169","-47.632040329233",-6,"2013"
"50",2013-05-27 06:42:41,52.9294642,5.4374136,-5,"\N",37.8,"\N",9.4,2.2,"9.8","10.8","-0.64","-0.51","-0.44","0.71","0101000020E6100000714DCB59E9BF1540C2E6D2AEF8764A40",0,"0.929139386744529","0.528401154975519","-57.7858280336868",-4,"2013"
"51",2013-05-27 06:57:36,52.92946,5.4374508,-8,"\N",39.3,"\N",8.5,2,"10.7","9","-0.3","-0.15","-0.41","0.48","0101000020E6100000A76F3E1AF3BF15405778978BF8764A40",0,"0.529716905525961","0.120922865543686","-88.822405805084",-7,"2013"
"52",2013-05-27 07:22:26,52.922106,5.4339748,-6,"\N",40.9,"\N",10.7,1.5,"9.7","10.4","-0.02","-0.27","-0.54","0.64","0101000020E61000000E27D5E363BC154002B9C49107764A40",0,"0.604069532421558","0.393593696879498","-137.30529403383",-2,"2013"
"53",2013-05-27 07:37:36,52.922088,5.4339643,-7,"\N",42.5,"\N",8.6,1.4,"8.9","11.4","-0.02","-0.34","-0.02","0.34","0101000020E6100000B186302361BC15405C04C6FA06764A40",0,"0.34117444218464","0.337869636968041","-84.988593703058",-3,"2013"
"54",2013-05-27 08:08:02,52.9224477,5.4328531,-10,"\N",34.4,"\N",42.7,1.5,"4.8","5.3","-0.39","-0.07","-0.19","0.37","0101000020E61000008DE3D1D73DBB15409DE227C412764A40",0,"0.439431450854397","0.203148560962725","-9.28030851458188",-6,"2013"
"55",2013-05-27 08:23:23,52.9224858,5.4328292,-8,"\N",35.3,"\N",8.1,1.5,"5.2","6.9","-0.51","-0.07","-0.28","0.36","0101000020E6100000EF03EB9337BB15401F03C30314764A40",0,"0.586003412959345","0.242483800341579","-5.06298689701569",-4,"2013"
"56",2013-05-27 08:53:22,52.9224564,5.4333121,-4,"\N",45,"\N",11.1,1.4,"13.2","10.7","-0.02","-0.21","-0.4","0.56","0101000020E610000026D8C92AB6BB154032FE220D13764A40",0,"0.452216762183801","0.294565219278019","-135.308994223434",0,"2013"
"57",2013-05-27 09:23:11,52.9223753,5.4334565,0,"\N",40.5,"\N",12.6,1.9,"13.2","12.9","-0.09","-0.73","-0.97","0.61","0101000020E61000005AF44E05DCBB1540B011D26410764A40",0,"1.21733315078494","0.851902326022348","-122.5361833487",4,"2013"
"58",2013-05-27 09:52:41,52.9223533,5.4333872,-13,"\N",39.6,"\N",18.6,6.4,"13.6","16.4","-0.01","-0.08","-0.19","1.3","0101000020E61000002205AADAC9BB1540C86D45AC0F764A40",0,"0.206397674405503","0.127694608517753","-141.956130945055",-9,"2013"
"59",2013-05-27 10:08:09,52.922339,5.4333596,-14,"\N",41.2,"\N",18.7,6.5,"14.2","16.6","-0.06","-0.13","-0.19","1.24","0101000020E61000006DA1759EC2BB1540A56950340F764A40",0,"0.237907545067406","0.136264045743006","-114.762681268992",-10,"2013"
"60",2013-05-27 10:23:22,52.9222271,5.433269,-13,"\N",41.4,"\N",19.6,6.8,"15.3","14.1","-0.21","-0.34","-0.22","1.12","0101000020E6100000857B65DEAABB154012FEA0890B764A40",0,"0.456179789118282","0.324158636051954","-79.3628895043326",-9,"2013"
"61",2013-05-27 10:39:05,52.9221962,5.4334063,-1,"\N",39.8,"\N",22,3.6,"18.6","17.1","-0.02","0.14","-1.72","1.84","0101000020E61000007E8571DCCEBB15406CBF6B860A764A40",0,"1.72580416038437","1.04130434467106","172.203136183142",3,"2013"
"62",2013-05-27 10:54:18,52.9223642,5.4335238,1,"\N",42.2,"\N",19.9,4.7,"18","13.9","-0.12","-0.22","-0.2","1.25","0101000020E61000008C26BCA9EDBB15402700B50710764A40",0,"0.320624390837628","0.207828715753655","-92.3856704470715",5,"2013"
"63",2013-05-27 11:23:12,52.922358,5.4335038,1,"\N",48,"\N",10.1,3,"15.8","16.3","-0.1","-0.17","-0.44","1.41","0101000020E610000054C48E6BE8BB15401C9AB2D30F764A40",0,"0.482182538049648","0.235493953880435","-137.278609025326",5,"2013"
"64",2013-05-27 11:53:33,52.9223503,5.4335076,-6,"\N",48.9,"\N",39.2,3.5,"7.8","23.2","-0.62","-0.56","-0.8","1.51","0101000020E61000001245926AE9BB154057FA1A930F764A40",0,"1.1567194992737","0.501522027317664","-84.001120552534",-2,"2013"
"65",2013-05-27 12:23:49,52.9223645,5.4334731,-8,"\N",50.2,"\N",11.2,4.7,"16.4","26.2","-0.31","-0.36","-0.37","0.92","0101000020E61000006FC8505FE0BB1540E63E390A10764A40",0,"0.602162768692984","0.332856804078617","-81.3018917235219",-4,"2013"
"66",2013-05-27 12:39:07,52.9223433,5.4335031,-11,"\N",50,"\N",9.7,2.4,"17.8","21.5","-0.19","-0.25","-0.22","0.84","0101000020E6100000C5DB943CE8BB1540A59762580F764A40",0,"0.383405790253616","0.233855750251996","-80.8584398617812",-7,"2013"
"67",2013-05-27 12:54:07,52.9223314,5.4335541,-9,"\N",49.7,"\N",9.4,2.2,"19.2","18.1","-0.1","-0.23","0.12","1.08","0101000020E6100000D62F229BF5BB154075898FF40E764A40",0,"0.278028775489157","0.277109614391426","-52.3818151671692",-5,"2013"
"68",2013-05-27 13:24:32,52.9223658,5.4334733,-6,"\N",47,"\N",42.6,2.3,"13.9","15","-0.57","-0.4","-0.44","0.81","0101000020E6100000BDC1BC6CE0BB154075F9201510764A40",0,"0.823711114408444","0.407269771869781","-57.6947020480784",-2,"2013"
"69",2013-05-27 13:53:50,52.9222731,5.4337644,-12,"\N",42.8,"\N",13.1,3.9,"22.8","19.8","-0.38","-0.46","-0.56","0.99","0101000020E61000001FAD20BC2CBC1540823D810B0D764A40",0,"0.818290901819151","0.421950155650053","-90.1441350318715",-8,"2013"
"70",2013-05-27 14:23:14,52.9225213,5.4333,-15,"\N",33.4,"\N",13.1,3.2,"22.9","16.3","-0.68","-2.09","-1.36","1.05","0101000020E61000005D6DC5FEB2BB154084AE8E2D15764A40",0,"2.58458894217243","2.01990863850332","-93.4618596904756",-12,"2013"
"71",2013-05-27 14:53:36,52.922201,5.4337095,-4,"\N",38.7,"\N",43.2,1.6,"8.5","9","-0.04","-0.02","-0.01","0.4","0101000020E6100000A9DBD9571EBC154054ABAFAE0A764A40",0,"0.0458257569495584","0.0316632787070546","-30.609349698315",0,"2013"
"72",2013-05-27 15:23:55,52.922235,5.4337854,-8,"\N",34.4,"\N",10.7,2.3,"9.8","16.5","-1.16","-0.26","-0.72","0.69","0101000020E6100000DAED693D32BC1540001DE6CB0B764A40",0,"1.38982013224734","0.52830841452682","-16.379840488066",-4,"2013"
"73",2013-05-27 15:53:16,52.9222359,5.4338263,-2,"\N",33.7,"\N",7.7,2.2,"12.6","16.8","-2.65","-1.34","-1.17","0.76","0101000020E610000028942AF63CBC15403BD972D30B764A40",0,"3.19170800669485","1.85058137047997","-35.8199298284893",2,"2013"
"74",2013-05-27 16:08:13,52.9223188,5.4331727,-4,"\N",34.8,"\N",9.8,2.9,"20","14.5","0.44","-3.46","0.54","1.04","0101000020E61000008014D09F91BB1540343EDD8A0E764A40",0,"3.52941921567841","3.49419556238334","-86.1030356351319",0,"2013"
"75",2013-05-27 16:23:39,52.9223499,5.4335315,-6,"\N",36.2,"\N",38.7,3.1,"9.1","14.5","-0.06","-0.01","-0.11","0.72","0101000020E6100000AF2479AEEFBB154004FCBF8F0F764A40",0,"0.125698050899765","0.0184119688215882","-166.578643025309",-2,"2013"
"76",2013-05-27 16:39:59,52.9223189,5.4335749,-12,"\N",35,"\N",11,2.6,"33","17.4","-0.91","2.07","-2.94","1.8","0101000020E61000004477FF0EFBBB1540C9FDB38B0E764A40",0,"3.70898908059865","2.46248521881217","119.328015159157",-8,"2013"
"77",2013-05-27 16:54:52,52.922349,5.4334502,-13,"\N",34.6,"\N",8.1,2.2,"\N","\N","\N","\N","\N","\N","0101000020E610000055C7855EDABB1540C83F33880F764A40",0,"\N","\N","\N",-9,"2013"
"78",2013-05-27 17:09:48,52.9223423,5.4334685,-11,"\N",33.1,"\N",8.2,2.3,"14.1","17.3","-0.77","-1.4","-1.73","0.98","0101000020E61000007C629D2ADFBB1540D41BFF4F0F764A40",0,"2.35495222881484","1.36036055698543","-103.851885993177",-7,"2013"
"79",2013-05-27 17:25:12,52.9223543,5.4334727,-8,"\N",33.7,"\N",20.2,7.3,"18.2","20.2","-0.66","-1.92","-2.02","1.22","0101000020E6100000D5D57844E0BB154099E9A8B40F764A40",0,"2.86398324017443","1.92855419158172","-106.526974294384",-4,"2013"
"80",2013-05-27 17:40:25,52.9223561,5.4334471,-8,"\N",32.9,"\N",21.2,8.5,"28","25.8","-0.35","-2.11","-1.78","1.45","0101000020E6100000262F7C8ED9BB15401062C2C30F764A40",0,"2.78262466028029","2.16292880333197","-107.094060767131",-4,"2013"
"81",2013-05-27 17:55:39,52.9223512,5.433431,-9,"\N",32.3,"\N",23.4,2.3,"12.9","9.3","-0.02","-0.08","-0.06","0.79","0101000020E6100000514A0856D5BB154093B6A79A0F764A40",0,"0.101980390271856","0.0790410963607048","-100.383122699249",-5,"2013"
"82",2013-05-27 18:25:43,52.9222266,5.4334031,-9,"\N",30,"\N",19.5,2.9,"22.6","34.7","-1.11","-0.84","-0.57","1.8","0101000020E6100000A8F0B105CEBB15402A406F850B764A40",0,"1.5041941364066","0.946691690704609","-50.5600560889459",-5,"2013"
"83",2013-05-27 18:41:08,52.9221563,5.4334643,-6,"\N",27.5,"\N",32.7,2.1,"\N","\N","\N","\N","\N","\N","0101000020E610000023EFC110DEBB15407226B73709764A40",0,"\N","\N","\N",-2,"2013"
"84",2013-05-27 18:56:11,52.922197,5.4335421,-7,"\N",31.5,"\N",7.8,2,"9.4","13.7","-2.01","-0.81","-0.79","0.63","0101000020E6100000B4C1D375F2BB154012BC218D0A764A40",0,"2.30657755126508","1.33228675371005","-27.5412051879771",-3,"2013"
"85",2013-05-27 19:11:07,52.9222125,5.4335144,-8,"\N",27.1,"\N",7.9,1.9,"13.4","10.1","-0.2","0.17","-1.29","0.57","0101000020E61000005861E932EBBB154030BB270F0B764A40",0,"1.31643457870112","0.659165685084764","163.412851472862",-4,"2013"
"86",2013-05-27 19:41:04,52.922194,5.4335636,-7,"\N",29.4,"\N",13.2,2.8,"21.5","30.9","-3.38","1.16","-1.31","2.03","0101000020E6100000B1F1AA18F8BB1540A148F7730A764A40",0,"3.80606095589653","2.3325280000579","39.2196213458616",-3,"2013"
"87",2013-05-27 20:12:10,52.9306883,5.4398882,-5,"\N",28.2,"\N",23.3,5.1,"24.6","17.1","-1.18","-0.63","-0.15","1.42","0101000020E6100000D295630D72C215408AA251CB20774A40",0,"1.34603120320444","1.03233248702551","-29.9443068489394",-3,"2013"
"88",2013-05-27 20:42:13,52.9307864,5.4398277,-22,"\N",24.3,"\N",18.6,5.4,"18.6","13.7","-2.81","-0.89","-3.71","1.35","0101000020E6100000E67F4D3162C21540E2C73D0224774A40",0,"4.73838580109303","0.622800791758603","-84.1911696584754",-20,"2013"
"89",2013-05-27 21:12:38,52.9306868,5.4401536,-4,"\N",26.1,"\N",35.6,2.2,"7.4","5.8","-0.3","-0.01","-0.4","0.45","0101000020E6100000DEDD14A0B7C21540D168BCBE20774A40",0,"0.500099990002","0.0186014754833461","96.3642414698924",-2,"2013"
"90",2013-05-27 21:43:08,52.9305829,5.4399297,-11,"\N",24.3,"\N",9.9,2.2,"17.2","18.9","0.22","0.05","-1.93","1.2","0101000020E6100000082868EE7CC21540C1DB28571D774A40",0,"1.94314178587153","1.34221198500513","178.7654503762",-9,"2013"
"91",2013-05-27 22:13:01,52.9308032,5.4399305,-4,"\N",24.7,"\N",11.1,1.8,"7.9","12.1","-1.08","-0.61","-0.83","0.53","0101000020E61000003D0D18247DC215408E812B8F24774A40",0,"1.49244765402342","0.646420925832685","-51.3538743342034",-2,"2013"
"92",2013-05-27 22:43:06,52.9308534,5.4398325,-7,"\N",22.5,"\N",8.3,1.5,"8.3","10.9","-0.38","-0.33","-0.34","0.52","0101000020E610000026DF6C7363C21540692F473426774A40",0,"0.607371385562409","0.316858481918755","-67.3824243253047",-5,"2013"
"93",2013-05-27 23:13:31,52.9308372,5.4398873,-5,"\N",23.1,"\N",9.5,2.8,"17.7","13.7","-0.21","-0.31","-0.18","0.88","0101000020E6100000F5B3FDD071C215403AF361AC25774A40",0,"0.41545156155682","0.300048383381888","-74.1884915495109",-3,"2013"
"94",2013-05-27 23:43:55,52.9309231,5.4391158,-25,"\N",27.3,"\N",25.6,5.8,"37.6","33.3","-0.84","-1.33","-0.7","2.75","0101000020E6100000A4A08092A7C11540A4CBF67C28774A40",0,"1.72177234267484","1.29156255227881","-74.4669605023696",-21,"2013"
"95",2013-05-28 00:14:08,52.9308738,5.4394613,-1,"\N",28.2,"\N",30.9,2.2,"5.6","7.3","-0.46","0.15","-0.29","0.44","0101000020E61000003A6E9D2402C2154004DA67DF26774A40",0,"0.564092191046818","0.263337700376282","47.1075430474813",1,"2013"
"96",2013-05-28 00:44:26,52.9308823,5.43948,-3,"\N",27.5,"\N",9.2,2.7,"10.5","10.1","-1.33","0.68","-0.42","0.56","0101000020E6100000FCFB8C0B07C215406F76B52627774A40",0,"1.55167651267911","1.10004335160877","46.8850708877386",-1,"2013"
"97",2013-05-28 01:14:19,52.9308691,5.4394694,-2,"\N",27.2,"\N",10.4,3,"9.4","10.2","-1.45","0.69","-0.51","0.64","0101000020E6100000F85E324404C21540B1ADFAB726774A40",0,"1.68484420644759","1.14326171777596","46.1409095392959",0,"2013"
