,ID,date_time,latitude,longitude,b,t
5447,2004-2013,8/24/2013 11:53,53.2547686,5.5202284,-1,8/24/2013 11:53
5448,2004-2013,8/24/2013 12:24,53.2564056,5.5244813,-1,8/24/2013 12:24
5449,2004-2013,8/24/2013 12:54,53.2564251,5.5241285,-1,8/24/2013 12:54
5450,2004-2013,8/24/2013 13:24,53.2564075,5.5241472,-1,8/24/2013 13:24
5451,2004-2013,8/24/2013 13:54,53.2582235,5.5202195,-1,8/24/2013 13:54
5452,2004-2013,8/24/2013 14:24,53.2579974,5.5174371,-1,8/24/2013 14:24
5453,2004-2013,8/24/2013 14:54,53.2520853,5.5081162,-1,8/24/2013 14:54
5454,2004-2013,8/24/2013 15:24,53.2557294,5.4339601,-1,8/24/2013 15:24
5455,2004-2013,8/24/2013 15:54,53.2277769,5.4069085,-1,8/24/2013 15:54
5456,2004-2013,8/24/2013 16:24,53.2277005,5.4068429,-1,8/24/2013 16:24
5457,2004-2013,8/24/2013 16:54,53.2274864,5.4071076,-1,8/24/2013 16:54
5458,2004-2013,8/24/2013 17:24,53.2266374,5.4086468,-1,8/24/2013 17:24
5459,2004-2013,8/24/2013 17:55,53.2267156,5.409269,-1,8/24/2013 17:55
5460,2004-2013,8/24/2013 18:25,53.2265932,5.408918,-1,8/24/2013 18:25
5461,2004-2013,8/24/2013 18:55,53.2265867,5.4089321,-1,8/24/2013 18:55
5462,2004-2013,8/24/2013 19:25,53.2268042,5.4091056,-1,8/24/2013 19:25
5463,2004-2013,8/24/2013 19:55,53.2269258,5.4088441,-1,8/24/2013 19:55
5464,2004-2013,8/24/2013 20:25,53.2269041,5.4088181,-1,8/24/2013 20:25
5465,2004-2013,8/24/2013 20:55,53.226405,5.4112621,-1,8/24/2013 20:55
5466,2004-2013,8/24/2013 21:25,53.2558181,5.5209353,-1,8/24/2013 21:25
5467,2004-2013,8/24/2013 21:56,53.2556961,5.5211935,-1,8/24/2013 21:56
5468,2004-2013,8/24/2013 22:26,53.2557071,5.522017,-1,8/24/2013 22:26
5469,2004-2013,8/24/2013 22:56,53.2555994,5.5225207,-1,8/24/2013 22:56
5470,2004-2013,8/24/2013 23:26,53.2562728,5.5242653,-1,8/24/2013 23:26
5471,2004-2013,8/24/2013 23:56,53.2562623,5.5242653,-1,8/24/2013 23:56
5472,2004-2013,8/25/2013 0:27,53.2562267,5.5245859,-1,8/25/2013 0:27
5473,2004-2013,8/25/2013 0:57,53.2562268,5.5245653,-1,8/25/2013 0:57
5474,2004-2013,8/25/2013 1:27,53.2562302,5.5245809,-1,8/25/2013 1:27
5475,2004-2013,8/25/2013 1:57,53.2562311,5.5245652,-1,8/25/2013 1:57
5476,2004-2013,8/25/2013 2:27,53.2562268,5.5245854,-1,8/25/2013 2:27
5477,2004-2013,8/25/2013 2:57,53.2645355,5.453718,-1,8/25/2013 2:57
5478,2004-2013,8/25/2013 3:27,53.2644861,5.453908,-1,8/25/2013 3:27
5479,2004-2013,8/25/2013 3:57,53.2642502,5.453826,-1,8/25/2013 3:57
5480,2004-2013,8/25/2013 4:27,53.2639683,5.4534838,-1,8/25/2013 4:27
5481,2004-2013,8/25/2013 4:56,53.2594345,5.4535987,-1,8/25/2013 4:56
5482,2004-2013,8/25/2013 5:27,53.2585376,5.4536303,-1,8/25/2013 5:27
5483,2004-2013,8/25/2013 5:57,53.226629,5.4089459,-1,8/25/2013 5:57
5484,2004-2013,8/25/2013 6:27,53.2265668,5.4089158,-1,8/25/2013 6:27
5485,2004-2013,8/25/2013 6:57,53.2262731,5.4084218,-1,8/25/2013 6:57
5486,2004-2013,8/25/2013 7:27,53.2263952,5.4082746,-1,8/25/2013 7:27
5487,2004-2013,8/25/2013 7:57,53.2265599,5.4082846,-1,8/25/2013 7:57
5488,2004-2013,8/25/2013 8:27,53.2260269,5.4051395,-1,8/25/2013 8:27
5489,2004-2013,8/25/2013 8:57,53.2259902,5.4054071,-1,8/25/2013 8:57
5490,2004-2013,8/25/2013 9:27,53.2535493,5.3052765,-1,8/25/2013 9:27
5491,2004-2013,8/25/2013 9:57,53.2542864,5.2585288,-1,8/25/2013 9:57
5492,2004-2013,8/25/2013 10:28,53.2542798,5.2594758,-1,8/25/2013 10:28
5493,2004-2013,8/25/2013 10:58,53.2540618,5.2605689,-1,8/25/2013 10:58
5494,2004-2013,8/25/2013 11:28,53.253961,5.2606159,-1,8/25/2013 11:28
5495,2004-2013,8/25/2013 11:59,53.2540461,5.2604202,-1,8/25/2013 11:59
5496,2004-2013,8/25/2013 12:29,53.2540072,5.2604172,-1,8/25/2013 12:29
5497,2004-2013,8/25/2013 12:58,53.2540139,5.2604297,-1,8/25/2013 12:58
5498,2004-2013,8/25/2013 13:29,53.2540287,5.2604704,-1,8/25/2013 13:29
5499,2004-2013,8/25/2013 13:59,53.2540275,5.2604886,-1,8/25/2013 13:59
5500,2004-2013,8/25/2013 14:30,53.2369507,5.3310856,-1,8/25/2013 14:30
5501,2004-2013,8/25/2013 15:00,53.2189098,5.4010767,-1,8/25/2013 15:00
5502,2004-2013,8/25/2013 15:30,53.2188614,5.4016856,-1,8/25/2013 15:30
5503,2004-2013,8/25/2013 16:01,53.2176542,5.4024215,-1,8/25/2013 16:01
5504,2004-2013,8/25/2013 16:30,53.2176173,5.4024423,-1,8/25/2013 16:30
5505,2004-2013,8/25/2013 17:01,53.2175718,5.4024163,-1,8/25/2013 17:01
5506,2004-2013,8/25/2013 17:30,53.2177079,5.4023495,-1,8/25/2013 17:30
5507,2004-2013,8/25/2013 18:00,53.2176878,5.4022953,-1,8/25/2013 18:00
5508,2004-2013,8/25/2013 18:31,53.2176918,5.4025632,-1,8/25/2013 18:31
5509,2004-2013,8/25/2013 19:01,53.2177029,5.402449,-1,8/25/2013 19:01
5510,2004-2013,8/25/2013 19:30,53.2176895,5.403252,-1,8/25/2013 19:30
5511,2004-2013,8/25/2013 20:00,53.2177329,5.4032411,-1,8/25/2013 20:00
5512,2004-2013,8/25/2013 20:31,53.2177635,5.4034614,-1,8/25/2013 20:31
5513,2004-2013,8/25/2013 21:00,53.2177129,5.403772,-1,8/25/2013 21:00
5514,2004-2013,8/25/2013 21:30,53.2185642,5.403731,-1,8/25/2013 21:30
5515,2004-2013,8/25/2013 22:01,53.2507055,5.5038001,-1,8/25/2013 22:01
5516,2004-2013,8/25/2013 22:31,53.2572799,5.525761,-1,8/25/2013 22:31
5517,2004-2013,8/25/2013 23:01,53.2572711,5.525761,-1,8/25/2013 23:01
5518,2004-2013,8/25/2013 23:31,53.2572225,5.5261481,-1,8/25/2013 23:31
5519,2004-2013,8/26/2013 0:01,53.2575616,5.5267195,-1,8/26/2013 0:01
5520,2004-2013,8/26/2013 0:31,53.2577759,5.5271602,-1,8/26/2013 0:31
5521,2004-2013,8/26/2013 1:01,53.2578035,5.5271976,-1,8/26/2013 1:01
5522,2004-2013,8/26/2013 1:31,53.257798,5.5271488,-1,8/26/2013 1:31
