,ID,date_time,latitude,longitude,b,t
106,2023-2013_B3RBLR,5/13/2013 2:21,52.9297489,5.4377211,2,5/13/2013 2:21
107,2023-2013_B3RBLR,5/13/2013 2:31,52.9296802,5.4379135,2,5/13/2013 2:31
108,2023-2013_B3RBLR,5/13/2013 2:41,52.9296856,5.4380044,2,5/13/2013 2:41
109,2023-2013_B3RBLR,5/13/2013 2:51,52.9297047,5.4379984,2,5/13/2013 2:51
110,2023-2013_B3RBLR,5/13/2013 3:01,52.9296984,5.4380066,2,5/13/2013 3:01
111,2023-2013_B3RBLR,5/13/2013 3:11,52.9297053,5.4379429,2,5/13/2013 3:11
112,2023-2013_B3RBLR,5/13/2013 3:21,52.9295738,5.4380532,2,5/13/2013 3:21
113,2023-2013_B3RBLR,5/13/2013 3:31,52.9294301,5.4380975,2,5/13/2013 3:31
114,2023-2013_B3RBLR,5/13/2013 3:41,52.9293687,5.4382048,2,5/13/2013 3:41
115,2023-2013_B3RBLR,5/13/2013 3:50,52.930118,5.4380677,2,5/13/2013 3:50
116,2023-2013_B3RBLR,5/13/2013 4:00,52.9307642,5.4397501,2,5/13/2013 4:00
117,2023-2013_B3RBLR,5/13/2013 4:10,52.9309327,5.4397823,2,5/13/2013 4:10
118,2023-2013_B3RBLR,5/13/2013 4:20,52.9308448,5.4395937,2,5/13/2013 4:20
119,2023-2013_B3RBLR,5/13/2013 4:30,52.9308229,5.4395929,2,5/13/2013 4:30
120,2023-2013_B3RBLR,5/13/2013 4:40,52.9246559,5.4391285,-1,5/13/2013 4:40
121,2023-2013_B3RBLR,5/13/2013 4:50,52.9248837,5.4393677,-1,5/13/2013 4:50
122,2023-2013_B3RBLR,5/13/2013 5:00,52.9249451,5.4394753,-1,5/13/2013 5:00
123,2023-2013_B3RBLR,5/13/2013 5:10,52.9249464,5.4394763,-1,5/13/2013 5:10
124,2023-2013_B3RBLR,5/13/2013 5:20,52.9249382,5.439473,-1,5/13/2013 5:20
125,2023-2013_B3RBLR,5/13/2013 5:30,52.9249291,5.4394784,-1,5/13/2013 5:30
126,2023-2013_B3RBLR,5/13/2013 5:39,52.9249124,5.4394749,-1,5/13/2013 5:39
127,2023-2013_B3RBLR,5/13/2013 5:49,52.9249124,5.4395023,-1,5/13/2013 5:49
128,2023-2013_B3RBLR,5/13/2013 6:00,52.9249131,5.4394777,-1,5/13/2013 6:00
129,2023-2013_B3RBLR,5/13/2013 6:10,52.9249633,5.4395021,-1,5/13/2013 6:10
130,2023-2013_B3RBLR,5/13/2013 6:19,52.9249526,5.4395011,-1,5/13/2013 6:19
131,2023-2013_B3RBLR,5/13/2013 6:29,52.9249216,5.4395153,-1,5/13/2013 6:29
132,2023-2013_B3RBLR,5/13/2013 6:39,52.9249534,5.4395087,1,5/13/2013 6:39
133,2023-2013_B3RBLR,5/13/2013 6:49,52.92491,5.4395163,1,5/13/2013 6:49
134,2023-2013_B3RBLR,5/13/2013 6:59,52.924895,5.4394995,1,5/13/2013 6:59
135,2023-2013_B3RBLR,5/13/2013 7:09,52.9249188,5.4394897,1,5/13/2013 7:09
136,2023-2013_B3RBLR,5/13/2013 7:19,52.9249574,5.4394911,1,5/13/2013 7:19
137,2023-2013_B3RBLR,5/13/2013 7:29,52.9248761,5.4395128,1,5/13/2013 7:29
138,2023-2013_B3RBLR,5/13/2013 7:38,52.9249376,5.4395159,1,5/13/2013 7:38
139,2023-2013_B3RBLR,5/13/2013 7:48,52.9249984,5.4394754,1,5/13/2013 7:48
140,2023-2013_B3RBLR,5/13/2013 7:58,52.9250308,5.4394573,1,5/13/2013 7:58
141,2023-2013_B3RBLR,5/13/2013 8:08,52.9249862,5.4394831,1,5/13/2013 8:08
142,2023-2013_B3RBLR,5/13/2013 8:18,52.9249419,5.4395062,1,5/13/2013 8:18
143,2023-2013_B3RBLR,5/13/2013 8:28,52.9250695,5.4393951,1,5/13/2013 8:28
144,2023-2013_B3RBLR,5/13/2013 8:38,52.9250517,5.4393612,1,5/13/2013 8:38
145,2023-2013_B3RBLR,5/13/2013 8:48,52.9248243,5.4395986,1,5/13/2013 8:48
146,2023-2013_B3RBLR,5/13/2013 8:58,52.9249436,5.4394734,1,5/13/2013 8:58
147,2023-2013_B3RBLR,5/13/2013 9:08,52.9249647,5.4395293,1,5/13/2013 9:08
148,2023-2013_B3RBLR,5/13/2013 9:18,52.9249641,5.439479,1,5/13/2013 9:18
149,2023-2013_B3RBLR,5/13/2013 9:28,52.9249365,5.4394826,1,5/13/2013 9:28
150,2023-2013_B3RBLR,5/13/2013 9:38,52.9246611,5.4390542,1,5/13/2013 9:38
151,2023-2013_B3RBLR,5/13/2013 9:47,52.9246861,5.4390997,1,5/13/2013 9:47
152,2023-2013_B3RBLR,5/13/2013 9:58,52.9247808,5.4391908,1,5/13/2013 9:58
153,2023-2013_B3RBLR,5/13/2013 10:07,52.9247418,5.4391771,1,5/13/2013 10:07
154,2023-2013_B3RBLR,5/13/2013 10:17,52.9247271,5.4389948,1,5/13/2013 10:17
155,2023-2013_B3RBLR,5/13/2013 10:27,52.9246309,5.4386874,1,5/13/2013 10:27
156,2023-2013_B3RBLR,5/13/2013 10:37,52.9247918,5.4391651,1,5/13/2013 10:37
157,2023-2013_B3RBLR,5/13/2013 10:47,52.9248385,5.4390517,1,5/13/2013 10:47
158,2023-2013_B3RBLR,5/13/2013 10:57,52.9248121,5.4391449,1,5/13/2013 10:57
159,2023-2013_B3RBLR,5/13/2013 11:07,52.9248065,5.4391146,1,5/13/2013 11:07
160,2023-2013_B3RBLR,5/13/2013 11:17,52.9249268,5.4394294,1,5/13/2013 11:17
161,2023-2013_B3RBLR,5/13/2013 11:27,52.9249103,5.439373,1,5/13/2013 11:27
162,2023-2013_B3RBLR,5/13/2013 11:37,52.9247261,5.4391178,1,5/13/2013 11:37
163,2023-2013_B3RBLR,5/13/2013 11:47,52.9247675,5.4389874,1,5/13/2013 11:47
164,2023-2013_B3RBLR,5/13/2013 11:57,52.9248175,5.439062,1,5/13/2013 11:57
165,2023-2013_B3RBLR,5/13/2013 12:07,52.9250189,5.4394715,1,5/13/2013 12:07
166,2023-2013_B3RBLR,5/13/2013 12:17,52.9250296,5.4394842,1,5/13/2013 12:17
167,2023-2013_B3RBLR,5/13/2013 12:27,52.9250375,5.4394962,1,5/13/2013 12:27
168,2023-2013_B3RBLR,5/13/2013 12:37,52.9249852,5.4395179,1,5/13/2013 12:37
169,2023-2013_B3RBLR,5/13/2013 12:48,52.9249397,5.4395145,1,5/13/2013 12:48
170,2023-2013_B3RBLR,5/13/2013 12:58,52.9249639,5.4395062,1,5/13/2013 12:58
171,2023-2013_B3RBLR,5/13/2013 13:07,52.9249549,5.4395118,1,5/13/2013 13:07
172,2023-2013_B3RBLR,5/13/2013 13:17,52.9249712,5.4394953,1,5/13/2013 13:17
173,2023-2013_B3RBLR,5/13/2013 13:27,52.9249619,5.4394897,1,5/13/2013 13:27
174,2023-2013_B3RBLR,5/13/2013 13:37,52.9249538,5.439512,1,5/13/2013 13:37
175,2023-2013_B3RBLR,5/13/2013 13:47,52.9249304,5.4395279,1,5/13/2013 13:47
176,2023-2013_B3RBLR,5/13/2013 13:57,52.9249342,5.4395126,1,5/13/2013 13:57
177,2023-2013_B3RBLR,5/13/2013 14:07,52.9249468,5.4394671,1,5/13/2013 14:07
178,2023-2013_B3RBLR,5/13/2013 14:17,52.924959,5.4394515,1,5/13/2013 14:17
179,2023-2013_B3RBLR,5/13/2013 14:27,52.9249558,5.4395412,1,5/13/2013 14:27
180,2023-2013_B3RBLR,5/13/2013 14:37,52.9249849,5.4394603,1,5/13/2013 14:37
181,2023-2013_B3RBLR,5/13/2013 14:47,52.9249846,5.4394678,1,5/13/2013 14:47
182,2023-2013_B3RBLR,5/13/2013 14:57,52.925019,5.4394596,1,5/13/2013 14:57
183,2023-2013_B3RBLR,5/13/2013 15:07,52.9249975,5.4394667,1,5/13/2013 15:07
184,2023-2013_B3RBLR,5/13/2013 15:17,52.9249925,5.4395014,1,5/13/2013 15:17
185,2023-2013_B3RBLR,5/13/2013 15:26,52.9249704,5.4395041,1,5/13/2013 15:26
186,2023-2013_B3RBLR,5/13/2013 15:37,52.9249552,5.4394798,1,5/13/2013 15:37
187,2023-2013_B3RBLR,5/13/2013 15:47,52.9249566,5.4394794,1,5/13/2013 15:47
188,2023-2013_B3RBLR,5/13/2013 15:57,52.9249642,5.4394962,1,5/13/2013 15:57
189,2023-2013_B3RBLR,5/13/2013 16:07,52.9249562,5.4394751,1,5/13/2013 16:07
190,2023-2013_B3RBLR,5/13/2013 16:16,52.9249546,5.439484,1,5/13/2013 16:16
191,2023-2013_B3RBLR,5/13/2013 16:26,52.9249537,5.439488,1,5/13/2013 16:26
192,2023-2013_B3RBLR,5/13/2013 16:36,52.9249736,5.4394646,1,5/13/2013 16:36
193,2023-2013_B3RBLR,5/13/2013 16:46,52.9249571,5.4394875,1,5/13/2013 16:46
194,2023-2013_B3RBLR,5/13/2013 16:56,52.9249627,5.4394935,1,5/13/2013 16:56
195,2023-2013_B3RBLR,5/13/2013 17:06,52.9247454,5.4390764,1,5/13/2013 17:06
196,2023-2013_B3RBLR,5/13/2013 17:16,52.9247649,5.4392486,1,5/13/2013 17:16
197,2023-2013_B3RBLR,5/13/2013 17:26,52.9247374,5.4391889,1,5/13/2013 17:26
198,2023-2013_B3RBLR,5/13/2013 17:35,52.9247171,5.4390176,1,5/13/2013 17:35
199,2023-2013_B3RBLR,5/13/2013 17:45,52.9247083,5.4390303,1,5/13/2013 17:45
200,2023-2013_B3RBLR,5/13/2013 17:55,52.9247265,5.4389413,1,5/13/2013 17:55
201,2023-2013_B3RBLR,5/13/2013 18:06,52.9247444,5.4390515,1,5/13/2013 18:06
202,2023-2013_B3RBLR,5/13/2013 18:15,52.9247811,5.4390853,1,5/13/2013 18:15
203,2023-2013_B3RBLR,5/13/2013 18:26,52.9247432,5.4391902,1,5/13/2013 18:26
204,2023-2013_B3RBLR,5/13/2013 18:35,52.9247427,5.439176,1,5/13/2013 18:35
205,2023-2013_B3RBLR,5/13/2013 18:45,52.9245683,5.4388063,1,5/13/2013 18:45
206,2023-2013_B3RBLR,5/13/2013 18:55,52.924606,5.438764,-1,5/13/2013 18:55
207,2023-2013_B3RBLR,5/13/2013 19:05,52.9245984,5.4385787,-1,5/13/2013 19:05
208,2023-2013_B3RBLR,5/13/2013 19:15,52.9245855,5.438422,-1,5/13/2013 19:15
