ID,date_time,latitude,longitude,b,t
2014-2013,5/25/2013 4:30,52.926099,5.4302803,-1,05/25/2013 04:30:55
2014-2013,5/25/2013 4:45,52.9260352,5.4303496,-1,05/25/2013 04:45:51
2014-2013,5/25/2013 5:00,52.9259964,5.4304083,-1,05/25/2013 05:00:47
2014-2013,5/25/2013 5:15,52.9263336,5.4303674,-1,05/25/2013 05:15:43
2014-2013,5/25/2013 5:30,52.926512,5.4304525,-1,05/25/2013 05:30:42
2014-2013,5/25/2013 5:48,52.9265087,5.430488,-1,05/25/2013 05:48:08
2014-2013,5/25/2013 6:03,52.9264335,5.430391,-1,05/25/2013 06:03:26
2014-2013,5/25/2013 6:18,52.9264265,5.4304652,-1,05/25/2013 06:18:22
2014-2013,5/25/2013 6:33,52.9264991,5.4305212,-1,05/25/2013 06:33:17
2014-2013,5/25/2013 6:48,52.9265467,5.4305226,-1,05/25/2013 06:48:14
2014-2013,5/25/2013 7:04,52.9263626,5.4303358,-1,05/25/2013 07:04:30
2014-2013,5/25/2013 7:19,52.9263881,5.4302959,-1,05/25/2013 07:19:41
2014-2013,5/25/2013 7:34,52.9263318,5.4303004,-1,05/25/2013 07:34:37
2014-2013,5/25/2013 7:49,52.9262062,5.4302953,-1,05/25/2013 07:49:49
2014-2013,5/25/2013 8:05,52.9261826,5.430218,-1,05/25/2013 08:05:08
2014-2013,5/25/2013 8:20,52.9261276,5.4303035,-1,05/25/2013 08:20:15
2014-2013,5/25/2013 8:35,52.9260581,5.4303706,-1,05/25/2013 08:35:19
2014-2013,5/25/2013 8:50,52.9262154,5.4303497,-1,05/25/2013 08:50:22
2014-2013,5/25/2013 9:07,52.9262135,5.4304312,-1,05/25/2013 09:07:49
2014-2013,5/25/2013 9:23,52.9262191,5.4304404,-1,05/25/2013 09:23:04
2014-2013,5/25/2013 9:53,52.9273513,5.429784,-1,05/25/2013 09:53:17
2014-2013,5/25/2013 10:23,52.9262025,5.4303212,-1,05/25/2013 10:23:08
2014-2013,5/25/2013 10:53,52.9271164,5.4305355,-1,05/25/2013 10:53:01
2014-2013,5/25/2013 11:22,52.9277836,5.4296907,-1,05/25/2013 11:22:55
2014-2013,5/25/2013 11:37,52.9278713,5.4298038,-1,05/25/2013 11:37:48
2014-2013,5/25/2013 11:56,52.9261243,5.4305317,-1,05/25/2013 11:56:44
2014-2013,5/25/2013 12:26,52.9261419,5.4304556,-1,05/25/2013 12:26:38
2014-2013,5/25/2013 12:58,52.9259826,5.4306971,-1,05/25/2013 12:58:05
2014-2013,5/25/2013 13:28,52.9260762,5.4305187,-1,05/25/2013 13:28:13
2014-2013,5/25/2013 13:43,52.9260157,5.4305514,-1,05/25/2013 13:43:11
2014-2013,5/25/2013 13:58,52.9262686,5.4305543,-1,05/25/2013 13:58:03
2014-2013,5/25/2013 14:13,52.9264017,5.4304101,-1,05/25/2013 14:13:03
2014-2013,5/25/2013 14:27,52.9277553,5.4299606,-1,05/25/2013 14:27:57
2014-2013,5/25/2013 14:43,52.926147,5.4304794,-1,05/25/2013 14:43:08
2014-2013,5/25/2013 14:58,52.9260996,5.4304818,-1,05/25/2013 14:58:19
2014-2013,5/25/2013 15:13,52.9260738,5.4304853,-1,05/25/2013 15:13:30
2014-2013,5/25/2013 15:28,52.9271852,5.4300963,-1,05/25/2013 15:28:26
2014-2013,5/25/2013 15:57,52.9274805,5.4298385,-1,05/25/2013 15:57:31
2014-2013,5/25/2013 16:12,52.927553,5.4298105,-1,05/25/2013 16:12:26
2014-2013,5/25/2013 16:27,52.9276633,5.4296706,-1,05/25/2013 16:27:54
2014-2013,5/25/2013 16:43,52.9276259,5.4297235,-1,05/25/2013 16:43:01
2014-2013,5/25/2013 16:58,52.9275635,5.4297585,-1,05/25/2013 16:58:12
2014-2013,5/25/2013 17:13,52.927495,5.4297794,-1,05/25/2013 17:13:15
2014-2013,5/25/2013 17:28,52.9274785,5.4298334,-1,05/25/2013 17:28:56
2014-2013,5/25/2013 17:43,52.927393,5.4298972,-1,05/25/2013 17:43:54
2014-2013,5/25/2013 17:58,52.9273888,5.4299489,-1,05/25/2013 17:58:50
2014-2013,5/25/2013 18:14,52.9274062,5.4299259,-1,05/25/2013 18:14:08
2014-2013,5/25/2013 18:29,52.9274332,5.4299,-1,05/25/2013 18:29:13
2014-2013,5/25/2013 18:44,52.9274526,5.4298753,-1,05/25/2013 18:44:09
2014-2013,5/25/2013 18:59,52.9274874,5.4298532,-1,05/25/2013 18:59:04
2014-2013,5/25/2013 19:14,52.9276059,5.4297472,-1,05/25/2013 19:14:01
2014-2013,5/25/2013 19:32,52.926097,5.4305572,-1,05/25/2013 19:32:41
2014-2013,5/25/2013 20:02,52.9260864,5.4304617,-1,05/25/2013 20:02:36
2014-2013,5/25/2013 20:33,52.9261086,5.4305667,-1,05/25/2013 20:33:26
2014-2013,5/25/2013 21:04,52.9258092,5.4307031,-1,05/25/2013 21:04:23
2014-2013,5/25/2013 21:34,52.9306679,5.4396754,-1,05/25/2013 21:34:33
2014-2013,5/25/2013 22:04,52.9308269,5.4379811,-1,05/25/2013 22:04:28
2014-2013,5/25/2013 22:34,52.9308093,5.4379941,-1,05/25/2013 22:34:16
2014-2013,5/25/2013 23:04,52.9308509,5.4379836,-1,05/25/2013 23:04:43
2014-2013,5/25/2013 23:35,52.9308475,5.4379982,-1,05/25/2013 23:35:02
2014-2013,5/26/2013 0:05,52.9308978,5.4379225,-1,05/26/2013 00:05:42
2014-2013,5/26/2013 0:35,52.9309177,5.4379066,-1,05/26/2013 00:35:35
2014-2013,5/26/2013 1:05,52.9309142,5.4379151,-1,05/26/2013 01:05:26
2014-2013,5/26/2013 1:35,52.9309074,5.4379088,-1,05/26/2013 01:35:18
2014-2013,5/26/2013 2:05,52.930911,5.4379094,-1,05/26/2013 02:05:38
2014-2013,5/26/2013 2:36,52.9277446,5.4300091,-1,05/26/2013 02:36:58
2014-2013,5/26/2013 3:06,52.9273458,5.4298519,-1,05/26/2013 03:06:49
2014-2013,5/26/2013 3:36,52.9260426,5.4304468,-1,05/26/2013 03:36:09
2014-2013,5/26/2013 3:51,52.925944,5.4304994,-1,05/26/2013 03:51:02
2014-2013,5/26/2013 4:05,52.9259915,5.4304995,-1,05/26/2013 04:05:57
2014-2013,5/26/2013 4:20,52.926159,5.4304387,-1,05/26/2013 04:20:55
2014-2013,5/26/2013 4:35,52.9261796,5.430419,-1,05/26/2013 04:35:49
2014-2013,5/26/2013 4:50,52.9271619,5.4300023,-1,05/26/2013 04:50:45
2014-2013,5/26/2013 5:05,52.9273066,5.4298638,-1,05/26/2013 05:05:59
2014-2013,5/26/2013 5:20,52.9273922,5.4299361,-1,05/26/2013 05:20:53
2014-2013,5/26/2013 5:35,52.9274702,5.4299937,-1,05/26/2013 05:35:59
2014-2013,5/26/2013 5:51,52.9278002,5.4299084,-1,05/26/2013 05:51:36
2014-2013,5/26/2013 6:06,52.927874,5.4298578,-1,05/26/2013 06:06:28
2014-2013,5/26/2013 6:21,52.9260872,5.430537,-1,05/26/2013 06:21:40
2014-2013,5/26/2013 6:36,52.9261319,5.4303235,-1,05/26/2013 06:36:35
2014-2013,5/26/2013 6:51,52.9261944,5.4303238,-1,05/26/2013 06:51:32
2014-2013,5/26/2013 7:06,52.9273332,5.4299672,-1,05/26/2013 07:06:28
2014-2013,5/26/2013 7:21,52.9273945,5.4297862,-1,05/26/2013 07:21:25
2014-2013,5/26/2013 7:36,52.9274223,5.4298878,-1,05/26/2013 07:36:37
2014-2013,5/26/2013 7:51,52.9274293,5.4298727,-1,05/26/2013 07:51:32
2014-2013,5/26/2013 8:07,52.9273904,5.4299195,-1,05/26/2013 08:07:02
2014-2013,5/26/2013 8:21,52.9274106,5.4299178,-1,05/26/2013 08:21:56
2014-2013,5/26/2013 8:36,52.9273781,5.4299556,-1,05/26/2013 08:36:51
2014-2013,5/26/2013 8:51,52.9276247,5.4297312,-1,05/26/2013 08:51:47
2014-2013,5/26/2013 9:06,52.9279626,5.4294408,-1,05/26/2013 09:06:44
2014-2013,5/26/2013 9:21,52.9281966,5.4294828,-1,05/26/2013 09:21:40
2014-2013,5/26/2013 9:36,52.9260538,5.4302772,-1,05/26/2013 09:36:51
2014-2013,5/26/2013 9:51,52.9276199,5.4299446,-1,05/26/2013 09:51:48
2014-2013,5/26/2013 10:07,52.9276757,5.4299262,-1,05/26/2013 10:07:03
2014-2013,5/26/2013 10:21,52.9277323,5.4298694,-1,05/26/2013 10:21:55
2014-2013,5/26/2013 10:37,52.9277151,5.4299976,-1,05/26/2013 10:37:02
2014-2013,5/26/2013 10:52,52.9275944,5.4300314,-1,05/26/2013 10:52:33
2014-2013,5/26/2013 11:07,52.9276653,5.4299292,-1,05/26/2013 11:07:30
2014-2013,5/26/2013 11:29,52.9277126,5.4298431,-1,05/26/2013 11:29:22
2014-2013,5/26/2013 11:44,52.9277748,5.4299681,-1,05/26/2013 11:44:35
2014-2013,5/26/2013 11:59,52.9278131,5.4299717,-1,05/26/2013 11:59:30
2014-2013,5/26/2013 12:29,52.9277926,5.4299525,-1,05/26/2013 12:29:22
2014-2013,5/26/2013 12:50,52.9260593,5.430479,-1,05/26/2013 12:50:26
2014-2013,5/26/2013 13:05,52.9260605,5.4304818,-1,05/26/2013 13:05:22
2014-2013,5/26/2013 13:29,52.9260474,5.4305054,-1,05/26/2013 13:29:38
2014-2013,5/26/2013 13:44,52.9260605,5.4305069,-1,05/26/2013 13:44:33
2014-2013,5/26/2013 13:59,52.9259967,5.4305409,-1,05/26/2013 13:59:29
2014-2013,5/26/2013 14:29,52.9260423,5.4305315,-1,05/26/2013 14:29:24
2014-2013,5/26/2013 14:59,52.9277785,5.4299792,-1,05/26/2013 14:59:18
2014-2013,5/26/2013 15:29,52.9278349,5.4299676,-1,05/26/2013 15:29:32
2014-2013,5/26/2013 15:59,52.9281286,5.4299723,-1,05/26/2013 15:59:09
2014-2013,5/26/2013 16:14,52.9277981,5.4299685,-1,05/26/2013 16:14:38
2014-2013,5/26/2013 16:58,52.9278115,5.4299212,-1,05/26/2013 16:58:56
2014-2013,5/26/2013 17:29,52.9278511,5.4299753,-1,05/26/2013 17:29:02
2014-2013,5/26/2013 17:44,52.9278355,5.4299826,-1,05/26/2013 17:44:35
2014-2013,5/26/2013 17:59,52.927888,5.4298943,-1,05/26/2013 17:59:29
2014-2013,5/26/2013 18:28,52.9274726,5.4303308,-1,05/26/2013 18:28:52
2014-2013,5/26/2013 18:44,52.925689,5.4307295,-1,05/26/2013 18:44:36
2014-2013,5/26/2013 19:00,52.9258824,5.4298522,-1,05/26/2013 19:00:08
2014-2013,5/26/2013 19:15,52.9255635,5.4308146,-1,05/26/2013 19:15:12
2014-2013,5/26/2013 19:30,52.9258004,5.4308253,-1,05/26/2013 19:30:07
2014-2013,5/26/2013 19:45,52.930864,5.4397342,-1,05/26/2013 19:45:04
2014-2013,5/26/2013 20:15,52.9309421,5.4395941,-1,05/26/2013 20:15:30
2014-2013,5/26/2013 20:45,52.9309096,5.4378824,-1,05/26/2013 20:45:38
2014-2013,5/26/2013 21:15,52.9309129,5.4378642,-1,05/26/2013 21:15:27
2014-2013,5/26/2013 21:45,52.9309225,5.4378626,-1,05/26/2013 21:45:18
2014-2013,5/26/2013 22:15,52.9309172,5.4378858,-1,05/26/2013 22:15:12
2014-2013,5/26/2013 22:45,52.9309093,5.4379285,-1,05/26/2013 22:45:01
2014-2013,5/26/2013 23:14,52.9308754,5.4393732,-1,05/26/2013 23:14:59
2014-2013,5/26/2013 23:44,52.930858,5.4392978,-1,05/26/2013 23:44:59
2014-2013,5/27/2013 0:15,52.9309232,5.4379432,-1,05/27/2013 00:15:08
2014-2013,5/27/2013 0:45,52.9306299,5.4401141,-1,05/27/2013 00:45:18
2014-2013,5/27/2013 1:15,52.9306299,5.4400693,-1,05/27/2013 01:15:28
2014-2013,5/27/2013 1:45,52.930621,5.4401571,-1,05/27/2013 01:45:33
2014-2013,5/27/2013 2:15,52.9307594,5.4394538,-1,05/27/2013 02:15:43
2014-2013,5/27/2013 2:45,52.9258081,5.430741,-1,05/27/2013 02:45:32
2014-2013,5/27/2013 3:15,52.9259495,5.4307761,-1,05/27/2013 03:15:35
2014-2013,5/27/2013 3:30,52.9260462,5.4306092,-1,05/27/2013 03:30:36
2014-2013,5/27/2013 3:45,52.926006,5.4305178,-1,05/27/2013 03:45:48
2014-2013,5/27/2013 4:01,52.9260055,5.4305421,-1,05/27/2013 04:01:08
2014-2013,5/27/2013 4:16,52.9276058,5.4303441,-1,05/27/2013 04:16:12
2014-2013,5/27/2013 4:31,52.9274546,5.4301685,-1,05/27/2013 04:31:08
2014-2013,5/27/2013 4:46,52.9278613,5.4299256,-1,05/27/2013 04:46:04
2014-2013,5/27/2013 5:00,52.9278775,5.4298435,-1,05/27/2013 05:00:59
2014-2013,5/27/2013 5:15,52.9277248,5.4298956,-1,05/27/2013 05:15:56
2014-2013,5/27/2013 5:31,52.9278884,5.429788,-1,05/27/2013 05:31:05
2014-2013,5/27/2013 5:46,52.9278687,5.4298191,-1,05/27/2013 05:46:03
2014-2013,5/27/2013 6:00,52.9279321,5.4298521,-1,05/27/2013 06:00:59
2014-2013,5/27/2013 6:16,52.9279571,5.4298459,-1,05/27/2013 06:16:11
2014-2013,5/27/2013 6:31,52.9261136,5.4305041,-1,05/27/2013 06:31:23
2014-2013,5/27/2013 6:46,52.9278323,5.4299407,-1,05/27/2013 06:46:35
2014-2013,5/27/2013 7:01,52.927821,5.4298532,-1,05/27/2013 07:01:31
2014-2013,5/27/2013 7:19,52.9261078,5.4304884,-1,05/27/2013 07:19:55
2014-2013,5/27/2013 7:34,52.9261263,5.4304806,4,05/27/2013 07:34:51
2014-2013,5/27/2013 7:49,52.9260868,5.430471,4,05/27/2013 07:49:48
2014-2013,5/27/2013 8:20,52.9260951,5.4305372,4,05/27/2013 08:20:08
2014-2013,5/27/2013 8:50,52.9260773,5.4305507,4,05/27/2013 08:50:23
2014-2013,5/27/2013 9:05,52.9260677,5.4304945,4,05/27/2013 09:05:15
2014-2013,5/27/2013 9:29,52.9260442,5.4305336,4,05/27/2013 09:29:02
2014-2013,5/27/2013 9:59,52.9258813,5.4307332,4,05/27/2013 09:59:06
2014-2013,5/27/2013 10:29,52.9259971,5.4304578,4,05/27/2013 10:29:04
2014-2013,5/27/2013 10:59,52.9260289,5.4304646,4,05/27/2013 10:59:30
2014-2013,5/27/2013 11:30,52.9260159,5.430532,4,05/27/2013 11:30:02
2014-2013,5/27/2013 11:44,52.9259934,5.4305032,4,05/27/2013 11:44:58
2014-2013,5/27/2013 11:59,52.926011,5.4303565,4,05/27/2013 11:59:53
2014-2013,5/27/2013 12:28,52.9260456,5.4305203,4,05/27/2013 12:28:58
2014-2013,5/27/2013 12:58,52.9255913,5.4308676,-1,05/27/2013 12:58:50
2014-2013,5/27/2013 13:28,52.9258432,5.4305706,-1,05/27/2013 13:28:42
2014-2013,5/27/2013 13:43,52.9258711,5.4305524,-1,05/27/2013 13:43:36
2014-2013,5/27/2013 13:58,52.9259112,5.4304745,-1,05/27/2013 13:58:47
2014-2013,5/27/2013 14:14,52.9258953,5.4304974,-1,05/27/2013 14:14:08
2014-2013,5/27/2013 14:29,52.9260798,5.4306455,-1,05/27/2013 14:29:22
2014-2013,5/27/2013 14:59,52.9259279,5.43044,-1,05/27/2013 14:59:06
2014-2013,5/27/2013 15:28,52.9259934,5.4303659,-1,05/27/2013 15:28:44
2014-2013,5/27/2013 15:49,52.9259107,5.4304775,-1,05/27/2013 15:49:14
2014-2013,5/27/2013 16:04,52.9259721,5.4304981,-1,05/27/2013 16:04:24
2014-2013,5/27/2013 16:19,52.9259784,5.4304707,-1,05/27/2013 16:19:30
2014-2013,5/27/2013 16:34,52.9274628,5.430259,-1,05/27/2013 16:34:49
2014-2013,5/27/2013 16:50,52.927609,5.4300226,-1,05/27/2013 16:50:08
2014-2013,5/27/2013 17:05,52.9277167,5.4298824,-1,05/27/2013 17:05:13
2014-2013,5/27/2013 17:29,52.9278775,5.4297955,-1,05/27/2013 17:29:37
2014-2013,5/27/2013 17:44,52.926194,5.4304951,-1,05/27/2013 17:44:39
2014-2013,5/27/2013 17:59,52.9278463,5.4297877,-1,05/27/2013 17:59:35
2014-2013,5/27/2013 18:29,52.9276481,5.4304828,-1,05/27/2013 18:29:27
2014-2013,5/27/2013 18:59,52.9278014,5.4303884,-1,05/27/2013 18:59:17
2014-2013,5/27/2013 19:14,52.9278591,5.4298515,-1,05/27/2013 19:14:14
2014-2013,5/27/2013 19:29,52.9278737,5.429791,-1,05/27/2013 19:29:10
2014-2013,5/27/2013 19:44,52.9260764,5.4305875,-1,05/27/2013 19:44:39
2014-2013,5/27/2013 20:15,52.9310082,5.4396032,-1,05/27/2013 20:15:02
2014-2013,5/27/2013 20:44,52.9308535,5.439893,-1,05/27/2013 20:44:55
2014-2013,5/27/2013 21:14,52.9308067,5.4399276,-1,05/27/2013 21:14:56
2014-2013,5/27/2013 21:44,52.9308481,5.4398022,-1,05/27/2013 21:44:53
2014-2013,5/27/2013 22:14,52.9307291,5.4398861,-1,05/27/2013 22:14:48
2014-2013,5/27/2013 22:44,52.9307883,5.43988,-1,05/27/2013 22:44:37
2014-2013,5/27/2013 23:14,52.9307624,5.4397654,-1,05/27/2013 23:14:29
2014-2013,5/27/2013 23:44,52.9307919,5.4395477,-1,05/27/2013 23:44:51
2014-2013,5/28/2013 0:15,52.9306852,5.4399156,-1,05/28/2013 00:15:08
2014-2013,5/28/2013 0:45,52.9306974,5.4399187,-1,05/28/2013 00:45:08
2014-2013,5/28/2013 1:15,52.9306909,5.439971,-1,05/28/2013 01:15:01
2014-2013,5/28/2013 1:45,52.9306273,5.4400506,-1,05/28/2013 01:45:26
2014-2013,5/28/2013 2:15,52.9306682,5.4400581,-1,05/28/2013 02:15:35
2014-2013,5/28/2013 2:45,52.9306635,5.4399335,-1,05/28/2013 02:45:25
2014-2013,5/28/2013 3:15,52.9257752,5.4307708,-1,05/28/2013 03:15:34
2014-2013,5/28/2013 3:30,52.9258867,5.4305801,-1,05/28/2013 03:30:40
2014-2013,5/28/2013 3:45,52.9272796,5.4304132,-1,05/28/2013 03:45:51
2014-2013,5/28/2013 4:01,52.9269696,5.4300286,-1,05/28/2013 04:01:08
2014-2013,5/28/2013 4:16,52.9271134,5.4299234,-1,05/28/2013 04:16:02
2014-2013,5/28/2013 4:31,52.9272228,5.4298449,-1,05/28/2013 04:31:15
2014-2013,5/28/2013 4:46,52.9271848,5.4297814,-1,05/28/2013 04:46:11
2014-2013,5/28/2013 5:01,52.927227,5.429838,-1,05/28/2013 05:01:08
2014-2013,5/28/2013 5:16,52.927206,5.4297499,-1,05/28/2013 05:16:02
2014-2013,5/28/2013 5:30,52.9272535,5.4297827,-1,05/28/2013 05:30:58
2014-2013,5/28/2013 5:45,52.9278067,5.4296828,-1,05/28/2013 05:45:54
2014-2013,5/28/2013 6:01,52.9274554,5.4297637,-1,05/28/2013 06:01:00
2014-2013,5/28/2013 6:16,52.9271962,5.4299979,-1,05/28/2013 06:16:16
2014-2013,5/28/2013 6:32,52.9272959,5.4298293,-1,05/28/2013 06:32:03
2014-2013,5/28/2013 6:46,52.9273001,5.4297726,-1,05/28/2013 06:46:57
2014-2013,5/28/2013 7:02,52.9273029,5.4297952,-1,05/28/2013 07:02:09
2014-2013,5/28/2013 7:17,52.9272733,5.4298523,-1,05/28/2013 07:17:05
2014-2013,5/28/2013 7:32,52.9272908,5.42982,-1,05/28/2013 07:32:02
2014-2013,5/28/2013 7:46,52.9273541,5.429799,-1,05/28/2013 07:46:58
2014-2013,5/28/2013 8:01,52.9273925,5.4299358,-1,05/28/2013 08:01:54
2014-2013,5/28/2013 8:20,52.9261596,5.4305054,-1,05/28/2013 08:20:17
2014-2013,5/28/2013 8:50,52.9261539,5.4303765,-1,05/28/2013 08:50:22
2014-2013,5/28/2013 9:06,52.9261149,5.4303499,-1,05/28/2013 09:06:36
2014-2013,5/28/2013 9:29,52.9261237,5.4304867,-1,05/28/2013 09:29:40
2014-2013,5/28/2013 9:59,52.9255457,5.4309158,-1,05/28/2013 09:59:31
2014-2013,5/28/2013 10:29,52.9258417,5.430723,-1,05/28/2013 10:29:38
2014-2013,5/28/2013 10:59,52.925823,5.4307267,-1,05/28/2013 10:59:13
2014-2013,5/28/2013 11:29,52.9258564,5.4307544,-1,05/28/2013 11:29:04
2014-2013,5/28/2013 11:51,52.9257346,5.4309284,-1,05/28/2013 11:51:12
2014-2013,5/28/2013 12:06,52.9257462,5.4309394,-1,05/28/2013 12:06:07
2014-2013,5/28/2013 12:29,52.9256898,5.430968,-1,05/28/2013 12:29:19
2014-2013,5/28/2013 13:14,52.9257485,5.4309312,-1,05/28/2013 13:14:39
2014-2013,5/28/2013 13:29,52.9257111,5.4308395,-1,05/28/2013 13:29:51
2014-2013,5/28/2013 14:00,52.9257162,5.4308357,-1,05/28/2013 14:00:08
2014-2013,5/28/2013 15:00,52.9260489,5.4306666,-1,05/28/2013 15:00:30
2014-2013,5/28/2013 15:30,52.9264468,5.4305057,-1,05/28/2013 15:30:01
2014-2013,5/28/2013 16:00,52.9278323,5.4299708,-1,05/28/2013 16:00:13
2014-2013,5/28/2013 16:30,52.9272333,5.4298674,-1,05/28/2013 16:30:06
2014-2013,5/28/2013 17:00,52.9278289,5.4304824,-1,05/28/2013 17:00:01
2014-2013,5/28/2013 17:30,52.9274036,5.4298848,-1,05/28/2013 17:30:04
2014-2013,5/28/2013 17:45,52.9272888,5.4298039,-1,05/28/2013 17:45:01
2014-2013,5/28/2013 17:59,52.9270721,5.4298835,-1,05/28/2013 17:59:57
2014-2013,5/28/2013 18:29,52.9272761,5.4297966,-1,05/28/2013 18:29:50
2014-2013,5/28/2013 19:29,52.9260947,5.4306349,-1,05/28/2013 19:29:49
2014-2013,5/28/2013 19:45,52.926063,5.4305956,-1,05/28/2013 19:45:02
2014-2013,5/28/2013 20:00,52.9182871,5.4041679,-1,05/28/2013 20:00:26
2014-2013,5/28/2013 20:30,52.9181788,5.4041714,-1,05/28/2013 20:30:35
2014-2013,5/28/2013 21:00,52.9174396,5.4078896,-1,05/28/2013 21:00:27
2014-2013,5/28/2013 21:30,52.9174774,5.4078033,-1,05/28/2013 21:30:21
2014-2013,5/28/2013 22:30,52.9174908,5.4078254,-1,05/28/2013 22:30:42
2014-2013,5/28/2013 23:00,52.9170942,5.4089401,-1,05/28/2013 23:00:45
2014-2013,5/28/2013 23:31,52.9171163,5.4089625,-1,05/28/2013 23:31:05
2014-2013,5/29/2013 0:01,52.9170981,5.408952,-1,05/29/2013 00:01:15
2014-2013,5/29/2013 0:31,52.9170991,5.4089547,-1,05/29/2013 00:31:23
2014-2013,5/29/2013 1:01,52.9170933,5.4089174,-1,05/29/2013 01:01:16
2014-2013,5/29/2013 1:31,52.9170801,5.4089557,-1,05/29/2013 01:31:08
2014-2013,5/29/2013 2:01,52.917096,5.4089732,-1,05/29/2013 02:01:32
2014-2013,5/29/2013 2:31,52.9170426,5.4089936,-1,05/29/2013 02:31:22
2014-2013,5/29/2013 3:01,52.9181757,5.4041603,-1,05/29/2013 03:01:29
2014-2013,5/29/2013 3:31,52.9225416,5.4216639,-1,05/29/2013 03:31:26
2014-2013,5/29/2013 3:59,52.9275126,5.4306942,-1,05/29/2013 03:59:46
2014-2013,5/29/2013 4:16,52.9271941,5.429853,-1,05/29/2013 04:16:57
2014-2013,5/29/2013 4:47,52.9273015,5.429794,-1,05/29/2013 04:47:05
2014-2013,5/29/2013 5:02,52.9273267,5.4297988,-1,05/29/2013 05:02:02
2014-2013,5/29/2013 5:17,52.9274097,5.4297871,-1,05/29/2013 05:17:16
2014-2013,5/29/2013 5:32,52.9272934,5.4298142,-1,05/29/2013 05:32:38
2014-2013,5/29/2013 5:47,52.9272774,5.429839,-1,05/29/2013 05:47:37
2014-2013,5/29/2013 6:02,52.927307,5.4298891,-1,05/29/2013 06:02:32
2014-2013,5/29/2013 6:17,52.9273043,5.4298702,-1,05/29/2013 06:17:28
2014-2013,5/29/2013 6:32,52.9272934,5.4298583,-1,05/29/2013 06:32:40
2014-2013,5/29/2013 6:47,52.9272939,5.4298401,-1,05/29/2013 06:47:36
2014-2013,5/29/2013 7:02,52.9273234,5.4298523,-1,05/29/2013 07:02:40
2014-2013,5/29/2013 7:17,52.9273166,5.4299111,-1,05/29/2013 07:17:56
2014-2013,5/29/2013 7:32,52.9273146,5.4298317,-1,05/29/2013 07:32:57
2014-2013,5/29/2013 7:47,52.9272872,5.4298077,-1,05/29/2013 07:47:51
2014-2013,5/29/2013 8:19,52.9256838,5.4312286,-1,05/29/2013 08:19:36
2014-2013,5/29/2013 8:35,52.9260722,5.4305048,-1,05/29/2013 08:35:51
2014-2013,5/29/2013 9:05,52.9274695,5.4296989,-1,05/29/2013 09:05:59
2014-2013,5/29/2013 9:20,52.9273257,5.4300474,-1,05/29/2013 09:20:55
2014-2013,5/29/2013 9:36,52.927465,5.4298404,-1,05/29/2013 09:36:08
2014-2013,5/29/2013 9:51,52.9273297,5.4299606,-1,05/29/2013 09:51:35
2014-2013,5/29/2013 10:06,52.9273392,5.4299027,-1,05/29/2013 10:06:31
2014-2013,5/29/2013 10:34,52.9273125,5.4299155,-1,05/29/2013 10:34:48
2014-2013,5/29/2013 11:04,52.9273409,5.4298682,-1,05/29/2013 11:04:38
2014-2013,5/29/2013 11:34,52.9272855,5.4300051,-1,05/29/2013 11:34:49
2014-2013,5/29/2013 12:05,52.9273098,5.4299564,-1,05/29/2013 12:05:08
2014-2013,5/29/2013 12:20,52.927301,5.429962,-1,05/29/2013 12:20:06
2014-2013,5/29/2013 12:35,52.92601,5.4304772,-1,05/29/2013 12:35:18
2014-2013,5/29/2013 12:50,52.9259804,5.4304866,-1,05/29/2013 12:50:46
2014-2013,5/29/2013 13:05,52.926048,5.4305514,-1,05/29/2013 13:05:41
2014-2013,5/29/2013 13:35,52.9260728,5.4302374,-1,05/29/2013 13:35:33
2014-2013,5/29/2013 14:05,52.9273034,5.429834,-1,05/29/2013 14:05:44
2014-2013,5/29/2013 14:21,52.9276067,5.4321406,-1,05/29/2013 14:21:09
2014-2013,5/29/2013 14:36,52.9306674,5.4399619,-1,05/29/2013 14:36:21
2014-2013,5/29/2013 14:51,52.9306853,5.4399665,-1,05/29/2013 14:51:17
2014-2013,5/29/2013 15:07,52.9277007,5.4443232,-1,05/29/2013 15:07:01
2014-2013,5/29/2013 15:36,52.930671,5.4398407,-1,05/29/2013 15:36:20
2014-2013,5/29/2013 16:06,52.9309713,5.4447759,-1,05/29/2013 16:06:28
2014-2013,5/29/2013 16:36,52.9309371,5.4447767,-1,05/29/2013 16:36:06
2014-2013,5/29/2013 17:05,52.9280745,5.444771,-1,05/29/2013 17:05:59
2014-2013,5/29/2013 17:36,52.9281029,5.4439984,-1,05/29/2013 17:36:01
2014-2013,5/29/2013 17:51,52.9281111,5.4440625,-1,05/29/2013 17:51:33
2014-2013,5/29/2013 18:06,52.9281617,5.444002,-1,05/29/2013 18:06:27
2014-2013,5/29/2013 18:25,52.9306813,5.4398851,-1,05/29/2013 18:25:08
2014-2013,5/29/2013 18:40,52.9306948,5.4399425,-1,05/29/2013 18:40:03
2014-2013,5/29/2013 18:54,52.9306468,5.4399549,-1,05/29/2013 18:54:59
2014-2013,5/29/2013 19:09,52.9306591,5.4399422,-1,05/29/2013 19:09:55
2014-2013,5/29/2013 19:24,52.9306827,5.4396538,-1,05/29/2013 19:24:54
2014-2013,5/29/2013 19:39,52.9306973,5.4396985,-1,05/29/2013 19:39:50
2014-2013,5/29/2013 20:10,52.9307191,5.4396531,-1,05/29/2013 20:10:26
