"","x","y","t","date_time"
"772",664058.799201684,5866731.46682468,1369891181.5,2013-05-30 01:19:41
"773",664102.211649204,5866636.15972178,1369893437,2013-05-30 01:57:17
"774",664056.661404548,5866725.27590749,1369895684.5,2013-05-30 02:34:44
"775",664028.897031785,5866748.87148665,1369897036,2013-05-30 02:57:16
"776",664013.267976003,5866787.31517421,1369898909,2013-05-30 03:28:29
"777",664005.206547783,5866798.31442884,1369900255,2013-05-30 03:50:55
"778",663999.201231259,5866819.49339045,1369901652,2013-05-30 04:14:12
"779",663967.741519145,5866794.45223973,1369906139,2013-05-30 05:28:59
"780",663982.92993094,5866763.21949818,1369907673,2013-05-30 05:54:33
"781",663981.290423715,5866773.05088949,1369909019,2013-05-30 06:16:59
"782",663976.89093769,5866813.0064955,1369910363,2013-05-30 06:39:23
"783",663930.991903662,5866778.4450465,1369912186,2013-05-30 07:09:46
"784",663948.941586408,5866763.17221011,1369913554.5,2013-05-30 07:32:34
"785",663962.713917233,5866762.12042062,1369914922,2013-05-30 07:55:22
"786",663966.992528884,5866873.20634674,1369917729,2013-05-30 08:42:09
"787",664023.791291851,5866756.74787648,1369920089,2013-05-30 09:21:29
"788",664017.738837824,5866769.90863592,1369921436,2013-05-30 09:43:56
"789",664011.913257536,5866753.43803833,1369922780,2013-05-30 10:06:20
"790",663999.099638025,5866811.20057615,1369924136.5,2013-05-30 10:28:56
"791",663998.093982042,5866822.07784565,1369925944.5,2013-05-30 10:59:04
"792",664002.452676365,5866856.65833501,1369928721,2013-05-30 11:45:21
"793",664025.177323908,5866803.25776729,1369930088,2013-05-30 12:08:08
"794",664034.643547522,5866757.57335568,1369931121,2013-05-30 12:25:21
"795",664025.634873912,5866817.80337777,1369933527.5,2013-05-30 13:05:27
"796",664015.769943275,5866829.40377636,1369934918,2013-05-30 13:28:38
"797",664030.887220434,5866828.47032288,1369936712,2013-05-30 13:58:32
"798",664001.87081009,5866818.45402591,1369938502,2013-05-30 14:28:22
"799",664029.201033517,5866796.92563886,1369940301,2013-05-30 14:58:21
"800",663990.118342482,5866806.30799796,1369942111,2013-05-30 15:28:31
"801",664037.190698127,5866832.85995751,1369943916,2013-05-30 15:58:36
"802",664023.217669062,5866831.60546656,1369945718,2013-05-30 16:28:38
"803",664019.714398556,5866837.27611033,1369947525,2013-05-30 16:58:45
"804",664034.424873645,5866827.13203667,1369949327,2013-05-30 17:28:47
"805",663999.083886349,5867326.71085603,1369952952,2013-05-30 18:29:12
"806",663962.611055958,5867337.81867204,1369954756,2013-05-30 18:59:16
"807",663996.938939713,5867326.87174474,1369956578,2013-05-30 19:29:38
"808",663996.26109942,5867325.63507616,1369960259,2013-05-30 20:30:59
"809",663996.979484882,5867325.48135475,1369962068,2013-05-30 21:01:08
"810",663997.881736672,5867326.64771441,1369963878,2013-05-30 21:31:18
"811",663988.35588624,5867341.26586993,1369965698,2013-05-30 22:01:38
"812",663987.512957016,5867333.2094917,1369967507,2013-05-30 22:31:47
"813",664035.280053788,5866827.70668765,1369971106,2013-05-30 23:31:46
"814",664029.36397281,5866835.07674734,1369972898,2013-05-31 00:01:38
"815",664049.640115433,5866860.51740549,1369974690,2013-05-31 00:31:30
"816",663969.2449866,5866829.50348733,1369976485,2013-05-31 01:01:25
"817",664007.013649812,5866831.25497432,1369978322,2013-05-31 01:32:02
"818",664036.075385308,5866784.92295476,1369980130,2013-05-31 02:02:10
"819",664029.568591474,5866778.1993771,1369981920,2013-05-31 02:32:00
"820",664010.870078243,5866817.76902846,1369983729,2013-05-31 03:02:09
"821",664008.580543182,5866802.58216514,1369985520,2013-05-31 03:32:00
"822",664004.436396913,5866807.70772786,1369987350,2013-05-31 04:02:30
"823",663976.231616367,5866824.48564659,1369989157,2013-05-31 04:32:37
"824",663970.547230166,5866791.9811806,1369990946,2013-05-31 05:02:26
"825",663962.772222547,5866744.76429056,1369992787,2013-05-31 05:33:07
"826",663966.89040774,5866745.55003408,1369994576,2013-05-31 06:02:56
"827",663989.422651936,5866730.96749422,1369997957,2013-05-31 06:59:17
"828",663980.180620772,5866721.96315518,1369999322,2013-05-31 07:22:02
"829",663980.117886792,5866704.90353198,1370000701,2013-05-31 07:45:01
"830",664008.930372873,5866681.25422954,1370002048,2013-05-31 08:07:28
"831",664022.390972028,5866650.29130857,1370003838,2013-05-31 08:37:18
"832",663996.02825335,5866696.38673004,1370005199.5,2013-05-31 08:59:59
"833",664018.881894579,5866716.29765092,1370007235,2013-05-31 09:33:55
"834",664011.830168794,5866703.43180254,1370008128,2013-05-31 09:48:48
"835",664009.529060486,5866681.45830506,1370009538,2013-05-31 10:12:18
"836",664014.932788084,5866673.1299524,1370010894,2013-05-31 10:34:54
"837",664007.092342615,5866667.42995397,1370012686,2013-05-31 11:04:46
"838",663986.802039591,5866690.47820656,1370014508,2013-05-31 11:35:08
"839",663984.976864104,5866680.62926477,1370016285,2013-05-31 12:04:45
"840",663974.512780684,5866715.89168828,1370018974,2013-05-31 12:49:34
"841",663959.449402137,5866716.61561925,1370019870,2013-05-31 13:04:30
"842",663963.992304558,5866741.53232209,1370021708,2013-05-31 13:35:08
"843",663961.0965236,5866744.57373081,1370023052,2013-05-31 13:57:32
"844",663950.324583273,5866791.87286076,1370025312,2013-05-31 14:35:12
"845",663960.929689909,5866757.99582313,1370026220,2013-05-31 14:50:20
"846",663973.853085166,5866741.83406446,1370027756,2013-05-31 15:15:56
"847",663956.339620056,5866787.92425009,1370030193,2013-05-31 15:56:33
"848",663950.271030391,5866783.15301615,1370032028,2013-05-31 16:27:08
"849",663945.007813857,5866787.5502805,1370033818,2013-05-31 16:56:58
"850",663947.24739837,5866784.80945407,1370035610,2013-05-31 17:26:50
"851",663987.893065626,5867333.11107317,1370039258,2013-05-31 18:27:38
"852",663987.585058602,5867334.84866265,1370041081,2013-05-31 18:58:01
"853",663990.205443772,5867330.79584841,1370042888,2013-05-31 19:28:08
"854",663992.362745543,5867329.67784016,1370044681,2013-05-31 19:58:01
"855",663993.332044156,5867329.46584415,1370046474,2013-05-31 20:27:54
"856",663997.317139949,5867328.6103965,1370050084,2013-05-31 21:28:04
"857",663993.79741796,5867333.38975241,1370051896,2013-05-31 21:58:16
"858",663988.62674946,5867336.46512712,1370053687,2013-05-31 22:28:07
"859",663940.682215745,5866803.75932213,1370057287,2013-05-31 23:28:07
"860",663957.922146922,5866800.35918829,1370060828,2013-06-01 00:27:08
"861",663945.383084176,5866812.1471941,1370062503,2013-06-01 00:55:03
"862",663973.902378109,5866797.69568889,1370063959,2013-06-01 01:19:19
"863",663985.992856178,5866757.83448171,1370065414,2013-06-01 01:43:34
"864",663978.797583597,5866779.4796182,1370066630,2013-06-01 02:03:50
"865",664005.100490684,5866795.69430104,1370067989.5,2013-06-01 02:26:29
"866",663991.488471942,5866767.9807725,1370069782.5,2013-06-01 02:56:22
"867",663992.048054269,5866770.52167582,1370071573,2013-06-01 03:26:13
"868",664001.415341137,5866765.94108399,1370072935,2013-06-01 03:48:55
"869",663999.498499603,5866746.9144877,1370073878,2013-06-01 04:04:38
"870",664018.009690783,5866724.13983366,1370075669,2013-06-01 04:34:29
"871",664013.862479828,5866718.6655885,1370077463,2013-06-01 05:04:23
"872",664023.36709566,5866736.56952811,1370079263,2013-06-01 05:34:23
"873",663971.353908651,5866767.25741964,1370081087,2013-06-01 06:04:47
"874",663979.106195121,5866754.76119586,1370082909,2013-06-01 06:35:09
"875",663980.713698359,5866774.37850897,1370084710,2013-06-01 07:05:10
"876",663995.657216324,5866735.80565093,1370086539,2013-06-01 07:35:39
"877",664039.182433304,5866729.75872383,1370088351,2013-06-01 08:05:51
"878",663929.903076308,5866800.58723238,1370091954,2013-06-01 09:05:54
"879",663958.527176318,5866743.75155657,1370093768,2013-06-01 09:36:08
"880",663951.053975854,5866690.22077158,1370095555,2013-06-01 10:05:55
"881",663980.552434924,5866678.95350324,1370097363,2013-06-01 10:36:03
"882",663958.800826184,5866683.82583173,1370099157,2013-06-01 11:05:57
"883",663994.393959978,5866645.58735646,1370101393,2013-06-01 11:43:13
"884",664009.314470749,5866717.0635358,1370104803,2013-06-01 12:40:03
"885",664009.280781409,5866717.26280497,1370105697,2013-06-01 12:54:57
"886",664016.384082175,5866669.82791618,1370107489,2013-06-01 13:24:49
"887",663990.381070368,5866728.11077065,1370108840.5,2013-06-01 13:47:20
"888",663984.593379881,5866725.56472711,1370110197,2013-06-01 14:09:57
"889",663978.058556586,5866718.57305817,1370111648,2013-06-01 14:34:08
"890",664023.531336185,5866711.15587336,1370112992,2013-06-01 14:56:32
"891",663932.15391551,5866792.1683763,1370115807,2013-06-01 15:43:27
"892",663931.817708256,5866792.55778046,1370117648,2013-06-01 16:14:08
"893",664005.903069533,5867344.01136642,1370121263,2013-06-01 17:14:23
"894",664006.502003106,5867343.80904836,1370123070,2013-06-01 17:44:30
"895",664009.811414612,5867343.63208835,1370124865,2013-06-01 18:14:25
"896",664011.479187521,5867340.09246692,1370126655,2013-06-01 18:44:15
"897",664008.030441048,5867344.76288476,1370128509,2013-06-01 19:15:09
"898",664005.774317151,5867345.6214403,1370130334,2013-06-01 19:45:34
"899",664002.36875291,5867350.60508618,1370132141,2013-06-01 20:15:41
"900",663953.304976072,5867416.83311596,1370135728,2013-06-01 21:15:28
"901",663978.520454021,5867350.94108998,1370137549,2013-06-01 21:45:49
"902",663980.192114529,5867352.23381087,1370139368,2013-06-01 22:16:08
"903",663981.056969867,5867355.2917011,1370141164,2013-06-01 22:46:04
"904",664007.11261521,5866771.93564959,1370146588,2013-06-02 00:16:28
"905",663998.238351832,5866780.61921809,1370148394,2013-06-02 00:46:34
"906",664021.955419181,5866713.37365891,1370150188,2013-06-02 01:16:28
"907",664027.778356012,5866683.81007937,1370151994,2013-06-02 01:46:34
"908",663995.480882647,5866702.98736036,1370153815,2013-06-02 02:16:55
"909",664007.398952703,5866658.41059322,1370155611,2013-06-02 02:46:51
"910",663982.702769861,5866683.59158657,1370157450,2013-06-02 03:17:30
"911",663980.554637119,5866682.6501101,1370159242,2013-06-02 03:47:22
"912",664008.942287967,5866605.68725865,1370161058,2013-06-02 04:17:38
"913",663987.879229644,5866670.8630756,1370162874,2013-06-02 04:47:54
"914",664004.878919533,5866638.71771477,1370164669,2013-06-02 05:17:49
"915",664002.875623338,5866657.4663248,1370166010.5,2013-06-02 05:40:10
"916",663971.691767703,5866676.14716389,1370167364,2013-06-02 06:02:44
"917",663977.428025819,5866685.75046972,1370168289,2013-06-02 06:18:09
"918",663982.696378208,5866690.01576497,1370171753.5,2013-06-02 07:15:53
"919",663987.565400997,5866683.8570761,1370173139,2013-06-02 07:38:59
"920",664000.877857849,5866720.98543809,1370174930,2013-06-02 08:08:50
"921",663973.265076481,5866724.48936771,1370176745,2013-06-02 08:39:05
"922",663955.957778803,5866751.24657828,1370177656,2013-06-02 08:54:16
"923",663953.784481855,5866742.53263384,1370178551,2013-06-02 09:09:11
"924",664001.394282884,5866705.79376396,1370180344,2013-06-02 09:39:04
"925",664006.717788708,5866702.20026154,1370182163,2013-06-02 10:09:23
"926",664011.844990724,5866724.96572758,1370183943,2013-06-02 10:39:03
"927",664014.675058583,5866714.95214332,1370188485,2013-06-02 11:54:45
"928",664015.229851262,5866693.88294846,1370189382,2013-06-02 12:09:42
"929",664016.627888635,5866700.85591067,1370191182,2013-06-02 12:39:42
"930",664022.886496428,5866701.92046133,1370194380,2013-06-02 13:33:00
"931",664011.59488932,5866704.41474215,1370195846,2013-06-02 13:57:26
"932",663993.709228819,5866735.8062382,1370197202.5,2013-06-02 14:20:02
"933",663968.98386684,5866746.81253818,1370199022,2013-06-02 14:50:22
"934",663946.020475234,5866799.33120191,1370202481,2013-06-02 15:48:01
"935",663967.852411115,5866770.50091882,1370204318,2013-06-02 16:18:38
"936",663968.260367828,5866769.98034596,1370206115,2013-06-02 16:48:35
"937",663967.450491711,5866769.06208952,1370207909,2013-06-02 17:18:29
"938",663965.272759161,5866771.17036412,1370209699,2013-06-02 17:48:19
"939",663965.858152232,5866771.36840612,1370211509,2013-06-02 18:18:29
"940",663949.747933229,5866778.54797722,1370213300,2013-06-02 18:48:20
"941",663968.172027617,5866769.60991709,1370215118,2013-06-02 19:18:38
"942",663963.979319069,5866771.21547699,1370216930,2013-06-02 19:48:50
"943",663965.841603775,5866771.65733114,1370218722,2013-06-02 20:18:42
"944",663964.316239128,5866770.01330743,1370220514,2013-06-02 20:48:34
"945",663965.725659586,5866770.31729459,1370222326,2013-06-02 21:18:46
"946",663964.261680319,5866771.0246592,1370224116,2013-06-02 21:48:36
"947",663945.93944456,5866774.39358527,1370230057,2013-06-02 23:27:37
"948",663982.167438395,5866736.36031711,1370232018,2013-06-03 00:00:18
"949",663957.253218334,5866743.61918764,1370232913,2013-06-03 00:15:13
"950",663999.385958118,5866657.1917996,1370235010,2013-06-03 00:50:10
"951",663974.596226692,5866697.40073092,1370236385,2013-06-03 01:13:05
"952",663975.053738013,5866700.76765446,1370237729,2013-06-03 01:35:29
"953",663997.701996672,5866673.57410738,1370239072,2013-06-03 01:57:52
"954",664009.757945466,5866662.74959788,1370240881,2013-06-03 02:28:01
"955",664028.968014137,5866686.42251414,1370243571,2013-06-03 03:12:51
"956",664039.616726847,5866671.07430622,1370245397.5,2013-06-03 03:43:17
"957",664038.155389881,5866672.49432254,1370246766,2013-06-03 04:06:06
"958",664008.894370249,5866737.53606632,1370248558,2013-06-03 04:35:58
"959",663991.013473494,5866756.02326594,1370249902,2013-06-03 04:58:22
"960",664022.19492784,5866680.79775003,1370252613,2013-06-03 05:43:33
"961",664048.253971156,5866665.4112249,1370254866,2013-06-03 06:21:06
"962",664039.705201331,5866657.98356375,1370255786,2013-06-03 06:36:26
"963",664068.898264539,5866647.59716118,1370256685,2013-06-03 06:51:25
"964",664043.948863883,5866610.75209284,1370259389,2013-06-03 07:36:29
"965",664045.417980762,5866599.01099241,1370260285,2013-06-03 07:51:25
"966",664057.949684997,5866595.6737755,1370261693.5,2013-06-03 08:14:53
"967",664055.696597485,5866635.71346398,1370263199,2013-06-03 08:39:59
"968",664051.040956003,5866677.74241506,1370264556.5,2013-06-03 09:02:36
"969",664048.349076347,5866660.43749798,1370266257,2013-06-03 09:30:57
"970",664046.57020511,5866687.91730809,1370267603.5,2013-06-03 09:53:23
"971",664036.808059705,5866679.76364311,1370269446.5,2013-06-03 10:24:06
"972",664065.47803527,5866667.24395266,1370270797,2013-06-03 10:46:37
"973",664065.470186698,5866645.71026769,1370272139,2013-06-03 11:08:59
"974",664085.805807543,5866601.65928247,1370273930.5,2013-06-03 11:38:50
"975",664051.602451752,5866604.732679,1370275276,2013-06-03 12:01:16
"976",664047.896557443,5866607.05617877,1370276187,2013-06-03 12:16:27
"977",663993.029179006,5866726.21889932,1370278922,2013-06-03 13:02:02
"978",663992.47852827,5866731.33301765,1370279818,2013-06-03 13:16:58
"979",664011.824760187,5866718.03960644,1370280714,2013-06-03 13:31:54
"980",664047.01577618,5866670.65783942,1370283004,2013-06-03 14:10:04
"981",664052.213699896,5866733.58661008,1370285259,2013-06-03 14:47:39
"982",664030.868990167,5866848.39981731,1370287977,2013-06-03 15:32:57
"983",663976.993745764,5867354.68593165,1370292563,2013-06-03 16:49:23
"984",663958.778166985,5867429.99044244,1370294403,2013-06-03 17:20:03
"985",663966.19719274,5867419.35344863,1370296201,2013-06-03 17:50:01
"986",664000.254850994,5867343.71911209,1370297994,2013-06-03 18:19:54
"987",663998.708394443,5867346.46120301,1370299805,2013-06-03 18:50:05
"988",663985.754695747,5867351.08682573,1370301591,2013-06-03 19:19:51
"989",663981.72579813,5867354.02287819,1370303384,2013-06-03 19:49:44
"990",663988.713866574,5867354.48313975,1370305175,2013-06-03 20:19:35
"991",663989.953184559,5867354.04650648,1370306996,2013-06-03 20:49:56
"992",664000.241481375,5867370.42948157,1370310630,2013-06-03 21:50:30
"993",663991.80855259,5867355.27867255,1370314245,2013-06-03 22:50:45
"994",664107.416519974,5866692.04090452,1370321672,2013-06-04 00:54:32
"995",664067.203180039,5866719.80010595,1370325300,2013-06-04 01:55:00
"996",664072.773187548,5866668.79473756,1370327095,2013-06-04 02:24:55
"997",664083.51844396,5866610.44983446,1370328901,2013-06-04 02:55:01
"998",664077.821988283,5866606.60410316,1370330709,2013-06-04 03:25:09
"999",664073.927670172,5866586.96464702,1370332533,2013-06-04 03:55:33
"1000",664052.316982753,5866643.48151487,1370334335,2013-06-04 04:25:35
"1001",664052.794026614,5866646.47055174,1370335826,2013-06-04 04:50:26
"1002",664050.735462195,5866643.8842372,1370336723,2013-06-04 05:05:23
"1003",664021.335239763,5866626.71785136,1370341398,2013-06-04 06:23:18
"1004",664016.40129702,5866614.79247081,1370342836.5,2013-06-04 06:47:16
"1005",664010.909143128,5866625.81783217,1370344194,2013-06-04 07:09:54
"1006",664002.482699992,5866636.36490008,1370345538.5,2013-06-04 07:32:18
"1007",663980.865794898,5866685.96752356,1370346897,2013-06-04 07:54:57
"1008",664035.081682706,5866588.73903372,1370349585,2013-06-04 08:39:45
"1009",663988.20258929,5866520.39627694,1370351379,2013-06-04 09:09:39
"1010",664035.342796606,5866562.05938499,1370353156,2013-06-04 09:39:16
"1011",664044.019438329,5866579.18920977,1370354978,2013-06-04 10:09:38
"1012",664027.059147528,5866639.85031895,1370356768,2013-06-04 10:39:28
"1013",663961.964049208,5866689.74535051,1370358528,2013-06-04 11:08:48
"1014",664007.7725421,5866646.82709146,1370360784.5,2013-06-04 11:46:24
"1015",664004.714972014,5866649.47884986,1370362128,2013-06-04 12:08:48
"1016",663992.680349873,5866661.0612219,1370363921,2013-06-04 12:38:41
"1017",663985.94838385,5866647.49370525,1370364843,2013-06-04 12:54:03
"1018",663974.485708505,5866690.15978843,1370367551,2013-06-04 13:39:11
"1019",663952.47102066,5866662.7787631,1370369372,2013-06-04 14:09:32
"1020",663981.932664163,5866692.98488731,1370371175,2013-06-04 14:39:35
"1021",663944.104555887,5866710.2765822,1370372532,2013-06-04 15:02:12
"1022",663950.643520104,5866733.38497733,1370376596,2013-06-04 16:09:56
"1023",663954.140988387,5866742.73402976,1370378396,2013-06-04 16:39:56
"1024",664016.788905484,5867389.11853875,1370384108,2013-06-04 18:15:08
"1025",663986.44006591,5867355.6639932,1370385950,2013-06-04 18:45:50
"1026",663985.23694,5867352.66140625,1370387741,2013-06-04 19:15:41
"1027",663986.825325638,5867352.24777384,1370389551,2013-06-04 19:45:51
"1028",664007.471750723,5867347.73897432,1370391345,2013-06-04 20:15:45
"1029",664006.52112518,5867346.2146749,1370393162,2013-06-04 20:46:02
"1030",664005.184210092,5867348.73007161,1370395004,2013-06-04 21:16:44
"1031",664004.896142128,5867347.50665447,1370396795,2013-06-04 21:46:35
"1032",663922.873691712,5866688.63968338,1370400406,2013-06-04 22:46:46
"1033",663964.718009167,5866713.84413278,1370402029,2013-06-04 23:13:49
"1034",663989.901597036,5866701.23893003,1370402925,2013-06-04 23:28:45
"1035",663988.78407206,5866705.6100609,1370403819,2013-06-04 23:43:39
"1036",663993.164674457,5866641.27006145,1370407505,2013-06-05 00:45:05
"1037",664084.882615293,5866572.31725202,1370412906,2013-06-05 02:15:06
"1038",664058.671059701,5866599.29462786,1370416515,2013-06-05 03:15:15
"1039",664036.334180533,5866586.33768659,1370417896.5,2013-06-05 03:38:16
"1040",664021.777567845,5866594.31028488,1370419272,2013-06-05 04:01:12
"1041",664049.566250305,5866575.95963143,1370421096,2013-06-05 04:31:36
"1042",664051.829344749,5866632.09697602,1370422888,2013-06-05 05:01:28
"1043",664058.559252501,5866670.05942704,1370423801,2013-06-05 05:16:41
"1044",664046.638241828,5866696.89930574,1370424707,2013-06-05 05:31:47
"1045",664020.874810099,5866691.32472946,1370427431,2013-06-05 06:17:11
"1046",664011.357330588,5866710.80879482,1370428328,2013-06-05 06:32:08
"1047",663958.271390166,5866768.30475747,1370431799,2013-06-05 07:29:59
"1048",664028.515661437,5866798.28296926,1370437206,2013-06-05 09:00:06
"1049",664012.941496917,5866805.72550763,1370438118,2013-06-05 09:15:18
"1050",664041.673696168,5866875.94565201,1370439898,2013-06-05 09:44:58
"1051",664078.948563792,5866807.3353834,1370441735,2013-06-05 10:15:35
"1052",664055.24759027,5866765.46662235,1370443536,2013-06-05 10:45:36
"1053",664045.096093938,5866785.39113632,1370444886,2013-06-05 11:08:06
"1054",664023.389454986,5866814.87669361,1370447113,2013-06-05 11:45:13
"1055",664020.398628779,5866825.36358373,1370449381,2013-06-05 12:23:01
"1056",664032.538702034,5866823.23775839,1370450735,2013-06-05 12:45:35
"1057",664047.67878411,5866868.62873907,1370452084,2013-06-05 13:08:04
"1058",664054.980741016,5866852.4597522,1370454309,2013-06-05 13:45:09
"1059",664036.887674836,5866849.88489246,1370456085,2013-06-05 14:14:45
"1060",664058.751809498,5866764.71732396,1370457880,2013-06-05 14:44:40
"1061",664075.754287425,5866808.07293873,1370459708,2013-06-05 15:15:08
"1062",664052.125963889,5866856.96664204,1370461059,2013-06-05 15:37:39
"1063",664043.728201082,5866879.04400144,1370462405,2013-06-05 16:00:05
"1064",664077.164026108,5866869.10261195,1370464208,2013-06-05 16:30:08
"1065",664042.730805055,5866863.65610062,1370466039,2013-06-05 17:00:39
"1066",663993.9193012,5867394.70965282,1370469698,2013-06-05 18:01:38
"1067",663986.647315414,5867408.73638918,1370471585,2013-06-05 18:33:05
"1068",663957.736697814,5867428.7636862,1370473425,2013-06-05 19:03:45
"1069",663970.725798151,5867414.97580078,1370475217,2013-06-05 19:33:37
"1070",663966.43910446,5867363.94702849,1370477025,2013-06-05 20:03:45
"1071",663917.762157635,5867378.42591996,1370478861,2013-06-05 20:34:21
"1072",663967.889272723,5867361.06804544,1370480678,2013-06-05 21:04:38
"1073",663977.287625339,5867354.5511785,1370482465,2013-06-05 21:34:25
"1074",663988.502146435,5867339.73433017,1370484291,2013-06-05 22:04:51
"1075",663995.421811235,5867344.77954387,1370486128,2013-06-05 22:35:28
"1076",664056.441170936,5866855.61584335,1370489744,2013-06-05 23:35:44
"1077",664058.126374859,5866778.55806445,1370491568,2013-06-06 00:06:08
"1078",664039.448411581,5866818.01141848,1370492991,2013-06-06 00:29:51
"1079",664027.121419515,5866821.08282176,1370494399,2013-06-06 00:53:19
"1080",664050.955145381,5866858.84746577,1370495337,2013-06-06 01:08:57
"1081",664061.940393824,5866838.34451748,1370498030,2013-06-06 01:53:50
"1082",664015.146798145,5866841.20148032,1370500322.5,2013-06-06 02:32:02
"1083",664049.957103203,5866833.28852371,1370503053,2013-06-06 03:17:33
"1084",664069.429582252,5866758.01026684,1370505305,2013-06-06 03:55:05
"1085",664061.937033854,5866764.24666771,1370506205,2013-06-06 04:10:05
"1086",664030.735502829,5866783.26055251,1370507567,2013-06-06 04:32:47
"1087",664017.381912923,5866784.36531487,1370508910,2013-06-06 04:55:10
"1088",664013.449856484,5866781.47036944,1370510747.5,2013-06-06 05:25:47
"1089",664028.328205864,5866824.57543712,1370515758,2013-06-06 06:49:18
"1090",663996.141092598,5866783.13104381,1370517578,2013-06-06 07:19:38
"1091",663968.99280101,5866832.56793696,1370519380,2013-06-06 07:49:40
"1092",664016.079650919,5866803.47176021,1370521178,2013-06-06 08:19:38
"1093",664033.927690283,5866832.84921467,1370523006,2013-06-06 08:50:06
"1094",664024.716915727,5866829.16796046,1370524355.5,2013-06-06 09:12:35
"1095",664038.542787092,5866838.8070282,1370526606,2013-06-06 09:50:06
"1096",664040.822746818,5866782.54022698,1370528858,2013-06-06 10:27:38
"1097",664049.990230947,5866783.73711985,1370530203,2013-06-06 10:50:03
"1098",664025.659898468,5866774.81531202,1370532011,2013-06-06 11:20:11
"1099",664001.578143929,5866804.10330706,1370533813,2013-06-06 11:50:13
"1100",663989.324591489,5866788.28825236,1370535516,2013-06-06 12:18:36
"1101",664022.90211792,5866826.43963066,1370537329,2013-06-06 12:48:49
"1102",664047.08648006,5866876.25218777,1370539133,2013-06-06 13:18:53
"1103",664068.548148151,5866756.82233951,1370542777,2013-06-06 14:19:37
"1104",664052.117996992,5866772.01841685,1370544572,2013-06-06 14:49:32
"1105",664057.953090917,5866856.2685033,1370546361,2013-06-06 15:19:21
"1106",664068.261372841,5866866.75114512,1370547579,2013-06-06 15:39:39
"1107",663994.281704997,5867356.74339262,1370551223,2013-06-06 16:40:23
"1108",663959.48636696,5867421.22967545,1370553032,2013-06-06 17:10:32
"1109",663971.914449587,5867426.51778361,1370554874,2013-06-06 17:41:14
"1110",663980.700582556,5867419.60155513,1370556692,2013-06-06 18:11:32
"1111",663996.691995852,5867348.97576743,1370558519,2013-06-06 18:41:59
"1112",663991.119578071,5867350.41189367,1370560338,2013-06-06 19:12:18
"1113",664001.470169344,5867348.73739866,1370562183,2013-06-06 19:43:03
"1114",663996.636748793,5867338.53005771,1370563974,2013-06-06 20:12:54
"1115",663997.264917954,5867338.06151293,1370565781,2013-06-06 20:43:01
"1116",663996.550641352,5867339.08383749,1370567590,2013-06-06 21:13:10
"1117",663996.717977709,5867334.55792852,1370569446,2013-06-06 21:44:06
"1118",664003.276659235,5867349.03263871,1370571270,2013-06-06 22:14:30
"1119",663993.020767735,5867351.87943514,1370573092,2013-06-06 22:44:52
"1120",664058.98837639,5866836.7076143,1370578659,2013-06-07 00:17:39
"1121",664025.669826247,5866817.27012737,1370579556,2013-06-07 00:32:36
"1122",664036.714086486,5866839.35722492,1370584099,2013-06-07 01:48:19
"1123",664041.707104662,5866786.90704459,1370586884,2013-06-07 02:34:44
"1124",664058.870208135,5866729.18116405,1370589570,2013-06-07 03:19:30
"1125",664080.257611026,5866682.8834516,1370591819.5,2013-06-07 03:56:59
"1126",664071.481969744,5866714.47875475,1370593183,2013-06-07 04:19:43
"1127",664083.073703546,5866730.56099835,1370594101,2013-06-07 04:35:01
"1128",664037.657018657,5866756.21724631,1370595905,2013-06-07 05:05:05
"1129",664019.560780536,5866801.61937031,1370597724,2013-06-07 05:35:24
"1130",664045.223268219,5866660.2477074,1370603832,2013-06-07 07:17:12
"1131",664064.579673736,5866608.2803989,1370606511.5,2013-06-07 08:01:51
"1132",664051.627722691,5866679.97805952,1370609653,2013-06-07 08:54:13
"1133",664047.517059063,5866664.12800973,1370610561,2013-06-07 09:09:21
"1134",664086.704344866,5866679.80143426,1370613234,2013-06-07 09:53:54
"1135",664093.247152286,5866655.2003968,1370615503.5,2013-06-07 10:31:43
"1136",664100.418767546,5866615.27788578,1370616863,2013-06-07 10:54:23
"1137",664142.086256474,5866685.62685379,1370618626,2013-06-07 11:23:46
"1138",664077.873242191,5866627.05926719,1370620441,2013-06-07 11:54:01
"1139",664046.048631595,5866697.81452498,1370622302,2013-06-07 12:25:02
"1140",664048.046013349,5866700.2206122,1370623199,2013-06-07 12:39:59
"1141",664077.336136331,5866716.84900826,1370624095,2013-06-07 12:54:55
"1142",664135.774040862,5866703.04859496,1370625872,2013-06-07 13:24:32
"1143",664034.206349503,5866831.28322615,1370629013,2013-06-07 14:16:53
"1144",664081.88380125,5866871.97988114,1370633524.5,2013-06-07 15:32:04
"1145",663917.527004104,5866631.91893576,1370637111,2013-06-07 16:31:51
"1146",663915.109852855,5866643.44970284,1370638918,2013-06-07 17:01:58
"1147",664008.239964778,5867355.81508596,1370642666,2013-06-07 18:04:26
"1148",664009.834592046,5867350.46924468,1370644460,2013-06-07 18:34:20
"1149",664008.15118385,5867348.73074771,1370646251,2013-06-07 19:04:11
"1150",664011.042147951,5867350.9668053,1370648058,2013-06-07 19:34:18
"1151",664007.806662571,5867351.14627786,1370649853,2013-06-07 20:04:13
"1152",664009.864946186,5867354.52310753,1370653475,2013-06-07 21:04:35
"1153",664007.708562776,5867350.07406383,1370655308,2013-06-07 21:35:08
