"V6","lng","lat","date_time","icons","index"
"2002-2013","5.441963","52.9239721","2013-05-26T01:29:45Z","1","720"
"2002-2013","5.4426191","52.9238397","2013-05-26T01:49:02Z","1","721"
"2002-2013","5.4423653","52.9238708","2013-05-26T02:04:26Z","1","722"
"2002-2013","5.4423109","52.9239222","2013-05-26T02:19:24Z","1","723"
"2002-2013","5.4426311","52.9228203","2013-05-26T02:34:21Z","1","724"
"2002-2013","5.4428882","52.924514","2013-05-26T02:49:16Z","1","725"
"2002-2013","5.4423349","52.9238522","2013-05-26T03:04:12Z","1","726"
"2002-2013","5.442003","52.9248562","2013-05-26T03:19:26Z","1","727"
"2002-2013","5.4429787","52.9263356","2013-05-26T03:34:30Z","1","728"
"2002-2013","5.4431181","52.9235413","2013-05-26T03:50:08Z","1","729"
"2002-2013","5.4431909","52.9238508","2013-05-26T04:05:43Z","1","730"
"2002-2013","5.442372","52.9238492","2013-05-26T04:21:11Z","1","731"
"2002-2013","5.4422108","52.9248677","2013-05-26T04:36:35Z","1","732"
"2002-2013","5.4430215","52.9238072","2013-05-26T04:51:38Z","1","733"
"2002-2013","5.4421826","52.9247422","2013-05-26T05:06:35Z","1","734"
"2002-2013","5.4422467","52.9247291","2013-05-26T05:21:30Z","1","735"
"2002-2013","5.4423594","52.9238498","2013-05-26T05:36:27Z","1","736"
"2002-2013","5.4422135","52.9238853","2013-05-26T05:51:23Z","1","737"
"2002-2013","5.4418649","52.9246096","2013-05-26T06:06:19Z","1","738"
"2002-2013","5.441907","52.9246725","2013-05-26T06:21:37Z","1","739"
"2002-2013","5.4424924","52.9238585","2013-05-26T06:36:42Z","1","740"
"2002-2013","5.4425152","52.9238624","2013-05-26T06:51:54Z","1","741"
"2002-2013","5.4424474","52.9247358","2013-05-26T07:06:50Z","1","742"
"2002-2013","5.4423635","52.9238525","2013-05-26T07:36:41Z","1","743"
"2002-2013","5.4413327","52.9220532","2013-05-26T07:51:38Z","1","744"
"2002-2013","5.4422806","52.9247485","2013-05-26T08:06:36Z","1","745"
"2002-2013","5.4422594","52.9247913","2013-05-26T08:21:29Z","1","746"
"2002-2013","5.4420652","52.9249077","2013-05-26T08:36:35Z","1","747"
"2002-2013","5.4424433","52.9238183","2013-05-26T08:52:09Z","1","748"
"2002-2013","5.4427437","52.9248103","2013-05-26T09:07:04Z","1","749"
"2002-2013","5.4423894","52.9247916","2013-05-26T09:22:16Z","1","750"
"2002-2013","5.44239","52.9238413","2013-05-26T09:37:12Z","1","751"
"2002-2013","5.4424997","52.9247812","2013-05-26T09:52:56Z","1","752"
"2002-2013","5.4425674","52.9248608","2013-05-26T10:08:02Z","1","753"
"2002-2013","5.4423466","52.9248417","2013-05-26T10:23:04Z","1","754"
"2002-2013","5.4423604","52.9248429","2013-05-26T10:38:01Z","1","755"
"2002-2013","5.4423821","52.9238249","2013-05-26T10:52:56Z","1","756"
"2002-2013","5.4423495","52.9238221","2013-05-26T11:07:52Z","1","757"
"2002-2013","5.4423251","52.9248005","2013-05-26T11:23:19Z","1","758"
"2002-2013","5.4424355","52.9249054","2013-05-26T11:38:17Z","1","759"
"2002-2013","5.4423185","52.9249442","2013-05-26T11:59:04Z","1","760"
"2002-2013","5.4423494","52.9239045","2013-05-26T12:29:00Z","1","761"
"2002-2013","5.442405","52.9251716","2013-05-26T12:44:08Z","1","762"
"2002-2013","5.4421651","52.9250015","2013-05-26T12:59:04Z","1","763"
"2002-2013","5.4422039","52.9250272","2013-05-26T13:28:39Z","1","764"
"2002-2013","5.4421299","52.9250001","2013-05-26T13:58:32Z","1","765"
"2002-2013","5.4393076","52.9291138","2013-05-26T14:15:03Z","1","766"
"2002-2013","5.4393001","52.9291305","2013-05-26T14:32:18Z","1","767"
"2002-2013","5.4392803","52.9290872","2013-05-26T14:49:09Z","1","768"
"2002-2013","5.4392164","52.9290975","2013-05-26T15:04:06Z","1","769"
"2002-2013","5.4390565","52.9292033","2013-05-26T15:19:02Z","1","770"
"2002-2013","5.4391112","52.929293","2013-05-26T15:34:09Z","1","771"
"2002-2013","5.4390973","52.9293255","2013-05-26T15:49:22Z","1","772"
"2002-2013","5.4391522","52.9294172","2013-05-26T16:04:38Z","1","773"
"2002-2013","5.4391086","52.9294067","2013-05-26T16:19:35Z","1","774"
"2002-2013","5.4390836","52.9294786","2013-05-26T16:34:29Z","1","775"
"2002-2013","5.4395787","52.9308543","2013-05-26T17:01:25Z","1","776"
"2002-2013","5.439576","52.9308567","2013-05-26T17:16:37Z","1","777"
"2002-2013","5.4397539","52.930669","2013-05-26T17:32:08Z","1","778"
"2002-2013","5.4396027","52.9307536","2013-05-26T18:02:10Z","1","779"
"2002-2013","5.4394847","52.9309131","2013-05-26T18:32:38Z","1","780"
"2002-2013","5.4393929","52.9308631","2013-05-26T19:02:28Z","1","781"
"2002-2013","5.4400316","52.9305194","2013-05-26T19:32:37Z","1","782"
"2002-2013","5.4399728","52.9305715","2013-05-26T20:02:39Z","1","783"
"2002-2013","5.4399696","52.930572","2013-05-26T20:32:47Z","1","784"
"2002-2013","5.4400409","52.9305293","2013-05-26T21:03:05Z","1","785"
"2002-2013","5.4400865","52.9305251","2013-05-26T21:32:52Z","1","786"
"2002-2013","5.440047","52.9305367","2013-05-26T22:02:44Z","1","787"
"2002-2013","5.4400133","52.9305496","2013-05-26T22:32:35Z","1","788"
"2002-2013","5.4399904","52.9305559","2013-05-26T23:02:28Z","1","789"
"2002-2013","5.4400145","52.9305516","2013-05-26T23:32:34Z","1","790"
"2002-2013","5.4400678","52.9305247","2013-05-27T00:02:31Z","1","791"
"2002-2013","5.4400958","52.9305622","2013-05-27T00:32:48Z","1","792"
"2002-2013","5.4400071","52.9305554","2013-05-27T01:02:56Z","1","793"
"2002-2013","5.4390951","52.9294464","2013-05-27T01:29:08Z","1","794"
"2002-2013","5.4389863","52.9291336","2013-05-27T01:44:19Z","1","795"
"2002-2013","5.4390286","52.9291478","2013-05-27T02:01:38Z","1","796"
"2002-2013","5.4391926","52.9290535","2013-05-27T02:21:38Z","1","797"
"2002-2013","5.4391776","52.9290744","2013-05-27T02:36:33Z","1","798"
"2002-2013","5.4391907","52.9290779","2013-05-27T02:51:46Z","1","799"
"2002-2013","5.4392578","52.929106","2013-05-27T03:06:58Z","1","800"
"2002-2013","5.4423051","52.9238705","2013-05-27T03:21:55Z","1","801"
"2002-2013","5.4396842","52.9291388","2013-05-27T03:37:06Z","1","802"
"2002-2013","5.4396396","52.9291191","2013-05-27T03:52:01Z","1","803"
"2002-2013","5.4396001","52.929169","2013-05-27T04:06:57Z","1","804"
"2002-2013","5.4423097","52.9249851","2013-05-27T04:21:53Z","1","805"
"2002-2013","5.4422186","52.9250003","2013-05-27T04:36:48Z","1","806"
"2002-2013","5.4422174","52.9249699","2013-05-27T04:51:45Z","1","807"
"2002-2013","5.4430245","52.9236898","2013-05-27T05:06:40Z","1","808"
"2002-2013","5.4422267","52.9247393","2013-05-27T05:21:52Z","1","809"
"2002-2013","5.4422949","52.9247276","2013-05-27T05:36:48Z","1","810"
"2002-2013","5.4432285","52.9236402","2013-05-27T06:04:32Z","1","811"
"2002-2013","5.4432392","52.9236392","2013-05-27T06:19:28Z","1","812"
"2002-2013","5.4423944","52.9247437","2013-05-27T06:34:24Z","1","813"
"2002-2013","5.4424774","52.9238205","2013-05-27T07:04:00Z","1","814"
"2002-2013","5.4425961","52.9251418","2013-05-27T07:33:37Z","1","815"
"2002-2013","5.4420694","52.9251617","2013-05-27T08:03:59Z","1","816"
"2002-2013","5.4421387","52.9249309","2013-05-27T08:19:05Z","1","817"
"2002-2013","5.4423932","52.9238584","2013-05-27T08:34:35Z","1","818"
"2002-2013","5.4420547","52.9247791","2013-05-27T08:49:36Z","1","819"
"2002-2013","5.4420313","52.9248312","2013-05-27T09:04:32Z","1","820"
"2002-2013","5.4421219","52.924761","2013-05-27T09:34:07Z","1","821"
"2002-2013","5.44232","52.9248243","2013-05-27T10:03:47Z","1","822"
"2002-2013","5.4422934","52.9248245","2013-05-27T10:33:39Z","1","823"
"2002-2013","5.442422","52.9248247","2013-05-27T11:03:27Z","1","824"
"2002-2013","5.4420443","52.9247815","2013-05-27T11:33:38Z","1","825"
"2002-2013","5.4396911","52.9304102","2013-05-27T12:04:01Z","1","826"
"2002-2013","5.4396001","52.9289292","2013-05-27T12:30:56Z","1","827"
"2002-2013","5.439814","52.9307344","2013-05-27T12:46:21Z","1","828"
"2002-2013","5.4420951","52.9251409","2013-05-27T13:01:33Z","1","829"
"2002-2013","5.4422621","52.9250587","2013-05-27T13:31:28Z","1","830"
"2002-2013","5.4422953","52.9250654","2013-05-27T13:46:22Z","1","831"
"2002-2013","5.4424038","52.925057","2013-05-27T14:05:32Z","1","832"
"2002-2013","5.4423076","52.9250278","2013-05-27T14:34:37Z","1","833"
"2002-2013","5.4396031","52.930619","2013-05-27T15:02:22Z","1","834"
"2002-2013","5.4473467","52.9377358","2013-05-27T15:17:36Z","1","835"
"2002-2013","5.4424982","52.9254866","2013-05-27T15:47:24Z","1","836"
"2002-2013","5.4397063","52.9289955","2013-05-27T16:04:30Z","1","837"
"2002-2013","5.4396648","52.930677","2013-05-27T16:34:17Z","1","838"
"2002-2013","5.4395277","52.9289256","2013-05-27T16:49:16Z","1","839"
"2002-2013","5.4397142","52.9292866","2013-05-27T17:04:12Z","1","840"
"2002-2013","5.4396606","52.9293267","2013-05-27T17:19:08Z","1","841"
"2002-2013","5.436519","52.9291352","2013-05-27T17:47:56Z","1","842"
"2002-2013","5.4398865","52.930815","2013-05-27T18:18:08Z","1","843"
"2002-2013","5.4398702","52.930738","2013-05-27T18:47:56Z","1","844"
"2002-2013","5.4398936","52.9305997","2013-05-27T19:17:46Z","1","845"
"2002-2013","5.4399154","52.9305974","2013-05-27T19:47:39Z","1","846"
"2002-2013","5.4400875","52.9307766","2013-05-27T20:17:49Z","1","847"
"2002-2013","5.4400941","52.9307306","2013-05-27T20:47:38Z","1","848"
"2002-2013","5.4401467","52.9307278","2013-05-27T21:18:02Z","1","849"
"2002-2013","5.4400979","52.9306668","2013-05-27T21:48:06Z","1","850"
"2002-2013","5.4406001","52.9307184","2013-05-27T22:18:12Z","1","851"
"2002-2013","5.4400413","52.9306178","2013-05-27T22:48:39Z","1","852"
"2002-2013","5.4400761","52.9306415","2013-05-27T23:18:35Z","1","853"
"2002-2013","5.4400771","52.9306366","2013-05-27T23:48:27Z","1","854"
"2002-2013","5.4400761","52.9306225","2013-05-28T00:18:17Z","1","855"
"2002-2013","5.4400697","52.9306421","2013-05-28T00:48:30Z","1","856"
"2002-2013","5.4401003","52.9307471","2013-05-28T01:18:38Z","1","857"
"2002-2013","5.4393238","52.9295073","2013-05-28T01:33:44Z","1","858"
"2002-2013","5.4396756","52.9291424","2013-05-28T01:48:41Z","1","859"
"2002-2013","5.4395948","52.9290628","2013-05-28T02:05:08Z","1","860"
"2002-2013","5.4399088","52.9291523","2013-05-28T02:36:57Z","1","861"
"2002-2013","5.4399814","52.9291766","2013-05-28T02:52:07Z","1","862"
"2002-2013","5.4393132","52.9290221","2013-05-28T03:14:32Z","1","863"
"2002-2013","5.4394365","52.9290748","2013-05-28T03:29:45Z","1","864"
"2002-2013","5.4395381","52.929115","2013-05-28T03:50:10Z","1","865"
"2002-2013","5.4394754","52.9291089","2013-05-28T04:08:24Z","1","866"
"2002-2013","5.4394581","52.929193","2013-05-28T04:27:19Z","1","867"
"2002-2013","5.4395651","52.9292666","2013-05-28T04:42:15Z","1","868"
"2002-2013","5.4423727","52.9252261","2013-05-28T04:57:13Z","1","869"
"2002-2013","5.4422766","52.9251641","2013-05-28T05:12:08Z","1","870"
"2002-2013","5.442085","52.9252527","2013-05-28T05:27:04Z","1","871"
"2002-2013","5.4420446","52.9252782","2013-05-28T05:42:00Z","1","872"
"2002-2013","5.4394464","52.9289566","2013-05-28T05:57:15Z","1","873"
"2002-2013","5.4395818","52.9286604","2013-05-28T06:12:38Z","1","874"
"2002-2013","5.4398099","52.9285935","2013-05-28T06:27:50Z","1","875"
"2002-2013","5.4428404","52.9253918","2013-05-28T06:42:46Z","1","876"
"2002-2013","5.4428023","52.9255158","2013-05-28T06:57:42Z","1","877"
"2002-2013","5.4427235","52.9255115","2013-05-28T07:12:38Z","1","878"
"2002-2013","5.4428311","52.9254966","2013-05-28T07:27:35Z","1","879"
"2002-2013","5.4427295","52.9255119","2013-05-28T07:42:31Z","1","880"
"2002-2013","5.4423393","52.9256441","2013-05-28T07:57:26Z","1","881"
"2002-2013","5.4423463","52.9256954","2013-05-28T08:12:22Z","1","882"
"2002-2013","5.4421759","52.9257552","2013-05-28T08:27:45Z","1","883"
"2002-2013","5.4424417","52.9255966","2013-05-28T08:43:09Z","1","884"
"2002-2013","5.4423877","52.9256064","2013-05-28T08:58:13Z","1","885"
"2002-2013","5.4424292","52.9252648","2013-05-28T09:13:09Z","1","886"
"2002-2013","5.4423613","52.9253413","2013-05-28T09:28:07Z","1","887"
"2002-2013","5.4422659","52.9251031","2013-05-28T09:43:02Z","1","888"
"2002-2013","5.4424188","52.9256","2013-05-28T10:10:45Z","1","889"
"2002-2013","5.4423279","52.9256188","2013-05-28T10:40:24Z","1","890"
"2002-2013","5.4421503","52.9255222","2013-05-28T11:10:32Z","1","891"
"2002-2013","5.4423724","52.925443","2013-05-28T11:40:38Z","1","892"
"2002-2013","5.4418958","52.9253168","2013-05-28T12:10:24Z","1","893"
"2002-2013","5.4424241","52.9253989","2013-05-28T12:40:31Z","1","894"
"2002-2013","5.4423163","52.9253671","2013-05-28T13:10:38Z","1","895"
"2002-2013","5.4422629","52.925083","2013-05-28T13:40:04Z","1","896"
"2002-2013","5.4421776","52.925071","2013-05-28T14:09:54Z","1","897"
"2002-2013","5.4421015","52.9250395","2013-05-28T14:39:48Z","1","898"
"2002-2013","5.4420058","52.9250595","2013-05-28T15:09:42Z","1","899"
"2002-2013","5.4420035","52.9250445","2013-05-28T15:24:40Z","1","900"
"2002-2013","5.4420423","52.9250054","2013-05-28T15:40:19Z","1","901"
"2002-2013","5.4408007","52.9263844","2013-05-28T15:55:31Z","1","902"
"2002-2013","5.4395994","52.9307096","2013-05-28T16:12:03Z","1","903"
"2002-2013","5.4441437","52.9276223","2013-05-28T16:27:33Z","1","904"
"2002-2013","5.4420097","52.9250704","2013-05-28T16:57:22Z","1","905"
"2002-2013","5.4419056","52.9251075","2013-05-28T17:12:18Z","1","906"
"2002-2013","5.4419005","52.9251639","2013-05-28T17:27:18Z","1","907"
"2002-2013","5.4418298","52.925264","2013-05-28T17:42:10Z","1","908"
"2002-2013","5.4419705","52.9252191","2013-05-28T18:12:19Z","1","909"
"2002-2013","5.4420142","52.9251894","2013-05-28T18:42:38Z","1","910"
"2002-2013","5.4399855","52.9305955","2013-05-28T19:13:04Z","1","911"
"2002-2013","5.4400964","52.9306093","2013-05-28T19:42:55Z","1","912"
"2002-2013","5.4401143","52.930623","2013-05-28T20:13:09Z","1","913"
"2002-2013","5.4400746","52.9306401","2013-05-28T20:42:58Z","1","914"
"2002-2013","5.4397772","52.9307015","2013-05-28T21:14:21Z","1","915"
"2002-2013","5.4400684","52.9306486","2013-05-28T21:45:20Z","1","916"
"2002-2013","5.4400608","52.9306185","2013-05-28T22:16:08Z","1","917"
"2002-2013","5.4400749","52.9306415","2013-05-28T22:46:07Z","1","918"
"2002-2013","5.440081","52.9306305","2013-05-28T23:16:00Z","1","919"
"2002-2013","5.4400772","52.930656","2013-05-28T23:45:51Z","1","920"
"2002-2013","5.4400471","52.9306723","2013-05-29T00:16:11Z","1","921"
"2002-2013","5.4397592","52.9306961","2013-05-29T00:46:11Z","1","922"
"2002-2013","5.439848","52.9307329","2013-05-29T01:16:12Z","1","923"
"2002-2013","5.439911","52.930764","2013-05-29T01:40:59Z","1","924"
"2002-2013","5.4449877","52.9276168","2013-05-29T02:00:09Z","1","925"
"2002-2013","5.4450695","52.9276952","2013-05-29T02:19:41Z","1","926"
"2002-2013","5.4451449","52.9276488","2013-05-29T02:49:33Z","1","927"
"2002-2013","5.4453805","52.9276428","2013-05-29T03:06:06Z","1","928"
"2002-2013","5.4454503","52.9277283","2013-05-29T03:21:17Z","1","929"
"2002-2013","5.4456725","52.9284058","2013-05-29T03:36:13Z","1","930"
"2002-2013","5.4451317","52.9275079","2013-05-29T03:51:20Z","1","931"
"2002-2013","5.4447986","52.9275486","2013-05-29T04:06:32Z","1","932"
"2002-2013","5.4398379","52.9306427","2013-05-29T04:23:05Z","1","933"
"2002-2013","5.4396044","52.922101","2013-05-29T04:43:41Z","1","934"
"2002-2013","5.4428125","52.9269131","2013-05-29T05:05:17Z","1","935"
"2002-2013","5.4432863","52.9271098","2013-05-29T05:20:13Z","1","936"
"2002-2013","5.443389","52.9272374","2013-05-29T05:35:10Z","1","937"
"2002-2013","5.4422251","52.9251074","2013-05-29T05:50:22Z","1","938"
"2002-2013","5.4437966","52.9269582","2013-05-29T06:05:17Z","1","939"
"2002-2013","5.4440406","52.9274083","2013-05-29T06:35:24Z","1","940"
"2002-2013","5.4442275","52.92737","2013-05-29T06:50:21Z","1","941"
"2002-2013","5.4443288","52.9274736","2013-05-29T07:05:29Z","1","942"
"2002-2013","5.4422776","52.9249497","2013-05-29T07:20:43Z","1","943"
"2002-2013","5.4396089","52.9283576","2013-05-29T07:35:52Z","1","944"
"2002-2013","5.4396125","52.9283761","2013-05-29T07:51:09Z","1","945"
"2002-2013","5.4396178","52.9283887","2013-05-29T08:06:19Z","1","946"
"2002-2013","5.4396146","52.928359","2013-05-29T08:21:15Z","1","947"
"2002-2013","5.4396039","52.9283327","2013-05-29T08:36:11Z","1","948"
"2002-2013","5.4397777","52.9305903","2013-05-29T09:07:23Z","1","949"
"2002-2013","5.4400097","52.9290165","2013-05-29T09:22:35Z","1","950"
"2002-2013","5.4400556","52.9290553","2013-05-29T09:37:32Z","1","951"
"2002-2013","5.4441044","52.9275368","2013-05-29T09:52:44Z","1","952"
"2002-2013","5.4442381","52.9275175","2013-05-29T10:08:08Z","1","953"
"2002-2013","5.4441022","52.9274396","2013-05-29T10:23:23Z","1","954"
"2002-2013","5.4440698","52.9274115","2013-05-29T10:38:19Z","1","955"
"2002-2013","5.4420765","52.9249176","2013-05-29T10:53:14Z","1","956"
"2002-2013","5.4419693","52.9249397","2013-05-29T11:08:10Z","1","957"
"2002-2013","5.4440732","52.9272587","2013-05-29T11:23:25Z","1","958"
"2002-2013","5.4426073","52.9270409","2013-05-29T11:38:19Z","1","959"
"2002-2013","5.440906","52.9270806","2013-05-29T11:54:30Z","1","960"
"2002-2013","5.4421437","52.9252469","2013-05-29T12:09:46Z","1","961"
"2002-2013","5.4421388","52.92529","2013-05-29T12:24:42Z","1","962"
"2002-2013","5.4422939","52.9253309","2013-05-29T12:39:51Z","1","963"
"2002-2013","5.4420894","52.9253163","2013-05-29T12:54:53Z","1","964"
"2002-2013","5.4422802","52.9256305","2013-05-29T13:10:08Z","1","965"
"2002-2013","5.4394649","52.928867","2013-05-29T13:40:26Z","1","966"
"2002-2013","5.4399975","52.9290335","2013-05-29T13:55:20Z","1","967"
"2002-2013","5.4441897","52.927652","2013-05-29T14:27:54Z","1","968"
"2002-2013","5.4441262","52.9274608","2013-05-29T14:43:06Z","1","969"
"2002-2013","5.444136","52.9274217","2013-05-29T14:58:02Z","1","970"
"2002-2013","5.4439116","52.9274081","2013-05-29T15:12:57Z","1","971"
"2002-2013","5.4443146","52.9275257","2013-05-29T15:27:56Z","1","972"
"2002-2013","5.4441976","52.9275039","2013-05-29T15:42:49Z","1","973"
"2002-2013","5.4442016","52.9274883","2013-05-29T15:57:44Z","1","974"
"2002-2013","5.4441393","52.927498","2013-05-29T16:13:08Z","1","975"
"2002-2013","5.4387159","52.9300085","2013-05-29T16:28:41Z","1","976"
"2002-2013","5.439646","52.9307469","2013-05-29T16:43:36Z","1","977"
"2002-2013","5.4445109","52.9277051","2013-05-29T17:13:30Z","1","978"
"2002-2013","5.4398191","52.9307832","2013-05-29T17:43:23Z","1","979"
"2002-2013","5.4398478","52.930738","2013-05-29T18:13:56Z","1","980"
"2002-2013","5.4398246","52.9307488","2013-05-29T18:44:22Z","1","981"
"2002-2013","5.4444352","52.9275529","2013-05-29T19:14:44Z","1","982"
"2002-2013","5.4400413","52.9306337","2013-05-29T19:45:19Z","1","983"
"2002-2013","5.4400487","52.9306049","2013-05-29T20:15:38Z","1","984"
"2002-2013","5.4400421","52.9306084","2013-05-29T20:45:27Z","1","985"
"2002-2013","5.4400291","52.930631","2013-05-29T21:15:23Z","1","986"
"2002-2013","5.4400623","52.9306057","2013-05-29T21:45:10Z","1","987"
"2002-2013","5.4401678","52.9305626","2013-05-29T22:15:16Z","1","988"
"2002-2013","5.4402092","52.9305555","2013-05-29T22:45:22Z","1","989"
"2002-2013","5.4400328","52.9306129","2013-05-29T23:16:38Z","1","990"
"2002-2013","5.4400453","52.9306504","2013-05-29T23:46:30Z","1","991"
"2002-2013","5.444426","52.9274007","2013-05-30T00:16:21Z","1","992"
"2002-2013","5.4398869","52.9307558","2013-05-30T00:46:39Z","1","993"
"2002-2013","5.4399203","52.9307464","2013-05-30T01:17:21Z","1","994"
"2002-2013","5.4398458","52.9307144","2013-05-30T01:44:49Z","1","995"
"2002-2013","5.4444046","52.9295849","2013-05-30T02:05:48Z","1","996"
"2002-2013","5.443886","52.9275075","2013-05-30T02:21:24Z","1","997"
"2002-2013","5.443736","52.9274354","2013-05-30T02:51:59Z","1","998"
"2002-2013","5.4437969","52.9274345","2013-05-30T03:07:11Z","1","999"
"2002-2013","5.4438601","52.9274656","2013-05-30T03:22:23Z","1","1000"
"2002-2013","5.4439244","52.9274267","2013-05-30T03:37:38Z","1","1001"
"2002-2013","5.4437666","52.927346","2013-05-30T03:52:51Z","1","1002"
"2002-2013","5.4450515","52.9290589","2013-05-30T04:07:47Z","1","1003"
"2002-2013","5.4421023","52.9258488","2013-05-30T04:22:43Z","1","1004"
"2002-2013","5.4421058","52.9258253","2013-05-30T04:37:39Z","1","1005"
"2002-2013","5.4421681","52.9257105","2013-05-30T04:52:47Z","1","1006"
"2002-2013","5.4421803","52.9257742","2013-05-30T05:07:47Z","1","1007"
"2002-2013","5.443759","52.9273857","2013-05-30T05:22:59Z","1","1008"
"2002-2013","5.4398213","52.9307419","2013-05-30T05:38:27Z","1","1009"
"2002-2013","5.4398629","52.9307628","2013-05-30T05:53:23Z","1","1010"
"2002-2013","5.4436123","52.9273572","2013-05-30T06:08:38Z","1","1011"
"2002-2013","5.4435325","52.9273195","2013-05-30T06:23:30Z","1","1012"
"2002-2013","5.4437663","52.9273557","2013-05-30T06:53:23Z","1","1013"
"2002-2013","5.4438147","52.9273822","2013-05-30T07:08:36Z","1","1014"
"2002-2013","5.4440305","52.9274446","2013-05-30T07:23:30Z","1","1015"
"2002-2013","5.4439452","52.9273784","2013-05-30T07:38:26Z","1","1016"
"2002-2013","5.4438937","52.9274791","2013-05-30T07:53:24Z","1","1017"
"2002-2013","5.4410508","52.9262796","2013-05-30T08:08:19Z","1","1018"
"2002-2013","5.44379","52.9273527","2013-05-30T08:23:17Z","1","1019"
"2002-2013","5.4437472","52.9273787","2013-05-30T08:38:11Z","1","1020"
"2002-2013","5.4437053","52.9273414","2013-05-30T08:56:32Z","1","1021"
"2002-2013","5.4436866","52.9273281","2013-05-30T09:11:30Z","1","1022"
"2002-2013","5.4445641","52.9275984","2013-05-30T09:27:13Z","1","1023"
"2002-2013","5.4446625","52.927592","2013-05-30T09:42:20Z","1","1024"
"2002-2013","5.4447802","52.9276371","2013-05-30T09:57:22Z","1","1025"
"2002-2013","5.4445349","52.9276243","2013-05-30T10:12:16Z","1","1026"
"2002-2013","5.4445405","52.9275794","2013-05-30T10:27:29Z","1","1027"
"2002-2013","5.4445777","52.9276279","2013-05-30T10:42:25Z","1","1028"
"2002-2013","5.4446269","52.9276878","2013-05-30T10:57:21Z","1","1029"
"2002-2013","5.4447666","52.9276755","2013-05-30T11:12:39Z","1","1030"
"2002-2013","5.4397804","52.9307196","2013-05-30T11:27:46Z","1","1031"
"2002-2013","5.439742","52.9306256","2013-05-30T11:44:01Z","1","1032"
"2002-2013","5.4437087","52.9273803","2013-05-30T11:59:12Z","1","1033"
"2002-2013","5.4436291","52.9273619","2013-05-30T12:14:09Z","1","1034"
"2002-2013","5.4436091","52.9273564","2013-05-30T12:29:07Z","1","1035"
"2002-2013","5.4435525","52.9273345","2013-05-30T12:44:04Z","1","1036"
"2002-2013","5.4434914","52.9273074","2013-05-30T12:59:30Z","1","1037"
"2002-2013","5.4434467","52.9273593","2013-05-30T13:14:24Z","1","1038"
"2002-2013","5.4436181","52.9273972","2013-05-30T13:29:20Z","1","1039"
"2002-2013","5.4433584","52.9273524","2013-05-30T13:44:31Z","1","1040"
"2002-2013","5.4442761","52.9287067","2013-05-30T13:59:27Z","1","1041"
"2002-2013","5.440787","52.9292515","2013-05-30T14:14:23Z","1","1042"
"2002-2013","5.4442637","52.9274991","2013-05-30T14:29:36Z","1","1043"
"2002-2013","5.4446164","52.9275612","2013-05-30T14:49:52Z","1","1044"
"2002-2013","5.4448519","52.927687","2013-05-30T15:08:15Z","1","1045"
"2002-2013","5.4448626","52.9276155","2013-05-30T15:23:53Z","1","1046"
"2002-2013","5.4448297","52.9276879","2013-05-30T15:43:09Z","1","1047"
"2002-2013","5.4448594","52.9276886","2013-05-30T15:58:06Z","1","1048"
"2002-2013","5.4449927","52.9276986","2013-05-30T16:13:02Z","1","1049"
"2002-2013","5.4443311","52.9273203","2013-05-30T16:27:58Z","1","1050"
"2002-2013","5.4397645","52.9306356","2013-05-30T16:49:18Z","1","1051"
"2002-2013","5.4398317","52.9306995","2013-05-30T17:04:14Z","1","1052"
"2002-2013","5.4395891","52.9308017","2013-05-30T17:19:10Z","1","1053"
"2002-2013","5.4398302","52.9306493","2013-05-30T17:34:07Z","1","1054"
"2002-2013","5.4399003","52.9307049","2013-05-30T18:05:38Z","1","1055"
"2002-2013","5.4398568","52.9307184","2013-05-30T18:35:42Z","1","1056"
"2002-2013","5.4399115","52.9306292","2013-05-30T19:06:05Z","1","1057"
"2002-2013","5.44","52.9306073","2013-05-30T19:37:17Z","1","1058"
"2002-2013","5.440041","52.9306126","2013-05-30T20:07:41Z","1","1059"
"2002-2013","5.4400212","52.9306239","2013-05-30T20:37:33Z","1","1060"
"2002-2013","5.439989","52.9306264","2013-05-30T21:07:55Z","1","1061"
"2002-2013","5.440016","52.9306106","2013-05-30T21:38:00Z","1","1062"
"2002-2013","5.4400041","52.9306122","2013-05-30T22:08:38Z","1","1063"
"2002-2013","5.4400092","52.9306207","2013-05-30T22:38:36Z","1","1064"
"2002-2013","5.4400103","52.930614","2013-05-30T23:08:43Z","1","1065"
"2002-2013","5.4400215","52.9306182","2013-05-30T23:39:26Z","1","1066"
"2002-2013","5.4449449","52.9276367","2013-05-31T00:09:16Z","1","1067"
"2002-2013","5.4399024","52.9306829","2013-05-31T00:39:26Z","1","1068"
"2002-2013","5.4399162","52.9306826","2013-05-31T01:10:08Z","1","1069"
"2002-2013","5.4403243","52.9307437","2013-05-31T01:39:54Z","1","1070"
"2002-2013","5.4448719","52.9271001","2013-05-31T02:09:47Z","1","1071"
"2002-2013","5.4432551","52.9265284","2013-05-31T03:09:46Z","1","1072"
"2002-2013","5.4437859","52.9272978","2013-05-31T03:39:49Z","1","1073"
"2002-2013","5.4434844","52.9269911","2013-05-31T04:10:18Z","1","1074"
"2002-2013","5.4437078","52.9270849","2013-05-31T04:40:43Z","1","1075"
"2002-2013","5.4436949","52.9268387","2013-05-31T05:10:34Z","1","1076"
"2002-2013","5.443618","52.926863","2013-05-31T05:40:37Z","1","1077"
