"V6","lng","lat","date_time","icons","index"
"2015-2013","5.4272407","52.930283","2013-06-08T15:39:33Z","1","796"
"2015-2013","5.4295802","52.9346575","2013-06-08T16:05:09Z","1","797"
"2015-2013","5.4330726","52.935206","2013-06-08T16:34:49Z","1","798"
"2015-2013","5.4274982","52.9302518","2013-06-08T16:49:42Z","1","799"
"2015-2013","5.4307631","52.926742","2013-06-08T17:05:26Z","1","800"
"2015-2013","5.4315705","52.926224","2013-06-08T17:20:43Z","1","801"
"2015-2013","5.4316234","52.9263131","2013-06-08T17:36:08Z","1","802"
"2015-2013","5.4316247","52.9264813","2013-06-08T18:06:13Z","1","803"
"2015-2013","5.4319689","52.9261905","2013-06-08T18:36:16Z","1","804"
"2015-2013","5.4314277","52.9263348","2013-06-08T19:06:47Z","1","805"
"2015-2013","5.4313195","52.926417","2013-06-08T19:37:41Z","1","806"
"2015-2013","5.4313793","52.9263835","2013-06-08T20:08:02Z","1","807"
"2015-2013","5.431348","52.9264175","2013-06-08T20:38:13Z","1","808"
"2015-2013","5.4313775","52.9263639","2013-06-08T21:08:06Z","1","809"
"2015-2013","5.4313716","52.9263828","2013-06-08T21:38:26Z","1","810"
"2015-2013","5.431375","52.9263458","2013-06-08T22:08:38Z","1","811"
"2015-2013","5.4313519","52.9263847","2013-06-08T22:38:29Z","1","812"
"2015-2013","5.4313757","52.9263968","2013-06-08T23:08:21Z","1","813"
"2015-2013","5.4313464","52.9263879","2013-06-08T23:38:34Z","1","814"
"2015-2013","5.4313476","52.9264008","2013-06-09T00:08:52Z","1","815"
"2015-2013","5.4313648","52.9263951","2013-06-09T00:38:46Z","1","816"
"2015-2013","5.4314349","52.9263466","2013-06-09T01:08:37Z","1","817"
"2015-2013","5.4318534","52.926045","2013-06-09T01:23:45Z","1","818"
"2015-2013","5.432369","52.9259037","2013-06-09T01:38:44Z","1","819"
"2015-2013","5.4319478","52.9254344","2013-06-09T01:55:46Z","1","820"
"2015-2013","5.4320059","52.9259082","2013-06-09T02:11:08Z","1","821"
"2015-2013","5.4317682","52.9266351","2013-06-09T02:41:39Z","1","822"
"2015-2013","5.431809","52.9266362","2013-06-09T02:56:32Z","1","823"
"2015-2013","5.4319815","52.9265414","2013-06-09T03:11:44Z","1","824"
"2015-2013","5.4319687","52.926244","2013-06-09T03:27:28Z","1","825"
"2015-2013","5.4323811","52.9258406","2013-06-09T03:42:24Z","1","826"
"2015-2013","5.432547","52.9256748","2013-06-09T03:57:20Z","1","827"
"2015-2013","5.4326892","52.9258504","2013-06-09T04:12:15Z","1","828"
"2015-2013","5.4324594","52.9261188","2013-06-09T04:27:11Z","1","829"
"2015-2013","5.4325501","52.9262027","2013-06-09T04:42:24Z","1","830"
"2015-2013","5.4329175","52.9258289","2013-06-09T04:57:19Z","1","831"
"2015-2013","5.4325029","52.9256342","2013-06-09T05:12:15Z","1","832"
"2015-2013","5.4324748","52.9258895","2013-06-09T05:27:15Z","1","833"
"2015-2013","5.4321374","52.9259913","2013-06-09T05:42:08Z","1","834"
"2015-2013","5.4315921","52.9264574","2013-06-09T05:58:07Z","1","835"
"2015-2013","5.4311191","52.9262218","2013-06-09T06:13:48Z","1","836"
"2015-2013","5.4314635","52.9259869","2013-06-09T06:29:29Z","1","837"
"2015-2013","5.4313754","52.9262595","2013-06-09T06:44:30Z","1","838"
"2015-2013","5.4310216","52.9263869","2013-06-09T06:59:27Z","1","839"
"2015-2013","5.4298606","52.927672","2013-06-09T07:14:22Z","1","840"
"2015-2013","5.4280959","52.9296292","2013-06-09T07:29:19Z","1","841"
"2015-2013","5.4293301","52.9298246","2013-06-09T07:44:14Z","1","842"
"2015-2013","5.4285395","52.9312542","2013-06-09T08:00:07Z","1","843"
"2015-2013","5.4294509","52.9324324","2013-06-09T08:15:12Z","1","844"
"2015-2013","5.4285104","52.9312661","2013-06-09T08:30:06Z","1","845"
"2015-2013","5.4284721","52.9313296","2013-06-09T08:45:02Z","1","846"
"2015-2013","5.4283351","52.9316726","2013-06-09T09:00:11Z","1","847"
"2015-2013","5.4291354","52.9299231","2013-06-09T09:15:19Z","1","848"
"2015-2013","5.4295316","52.9299794","2013-06-09T09:30:23Z","1","849"
"2015-2013","5.430043","52.9288974","2013-06-09T09:45:33Z","1","850"
"2015-2013","5.4292886","52.9294636","2013-06-09T10:06:53Z","1","851"
"2015-2013","5.4292664","52.9299975","2013-06-09T10:22:09Z","1","852"
"2015-2013","5.4290396","52.9310358","2013-06-09T10:37:01Z","1","853"
"2015-2013","5.4285672","52.931555","2013-06-09T11:07:04Z","1","854"
"2015-2013","5.4299786","52.9298527","2013-06-09T11:37:00Z","1","855"
"2015-2013","5.4298377","52.9300939","2013-06-09T11:51:56Z","1","856"
"2015-2013","5.4288349","52.9313582","2013-06-09T12:07:02Z","1","857"
"2015-2013","5.4284929","52.9319691","2013-06-09T12:37:11Z","1","858"
"2015-2013","5.4285075","52.9327692","2013-06-09T13:07:34Z","1","859"
"2015-2013","5.4292444","52.9300497","2013-06-09T13:38:22Z","1","860"
"2015-2013","5.4302447","52.9302324","2013-06-09T14:08:38Z","1","861"
"2015-2013","5.4290283","52.93126","2013-06-09T14:38:35Z","1","862"
"2015-2013","5.4292676","52.9324343","2013-06-09T15:08:17Z","1","863"
"2015-2013","5.4282361","52.9321374","2013-06-09T15:38:08Z","1","864"
"2015-2013","5.4293329","52.9300623","2013-06-09T16:08:26Z","1","865"
"2015-2013","5.4287552","52.9308438","2013-06-09T16:23:38Z","1","866"
"2015-2013","5.4293887","52.9297588","2013-06-09T16:38:34Z","1","867"
"2015-2013","5.4302278","52.9297332","2013-06-09T16:53:42Z","1","868"
"2015-2013","5.4316464","52.9267221","2013-06-09T17:16:05Z","1","869"
"2015-2013","5.4319745","52.9263442","2013-06-09T17:31:08Z","1","870"
"2015-2013","5.4317629","52.9262599","2013-06-09T17:46:04Z","1","871"
"2015-2013","5.4316055","52.9263946","2013-06-09T18:16:10Z","1","872"
"2015-2013","5.4316157","52.9264111","2013-06-09T18:46:02Z","1","873"
"2015-2013","5.4316178","52.9264263","2013-06-09T19:15:54Z","1","874"
"2015-2013","5.4316242","52.9263897","2013-06-09T19:46:03Z","1","875"
"2015-2013","5.4315843","52.9264261","2013-06-09T20:16:26Z","1","876"
"2015-2013","5.4315706","52.9264283","2013-06-09T20:46:18Z","1","877"
"2015-2013","5.4315974","52.9264395","2013-06-09T21:16:26Z","1","878"
"2015-2013","5.4315436","52.9264173","2013-06-09T21:46:20Z","1","879"
"2015-2013","5.4311566","52.926492","2013-06-09T22:17:11Z","1","880"
"2015-2013","5.4315674","52.9264057","2013-06-09T22:47:32Z","1","881"
"2015-2013","5.4315636","52.9264028","2013-06-09T23:18:08Z","1","882"
"2015-2013","5.431524","52.926397","2013-06-09T23:48:40Z","1","883"
"2015-2013","5.4315251","52.9263884","2013-06-10T00:18:30Z","1","884"
"2015-2013","5.431584","52.9263948","2013-06-10T00:48:40Z","1","885"
"2015-2013","5.4317398","52.9262458","2013-06-10T01:18:36Z","1","886"
"2015-2013","5.4320802","52.9258865","2013-06-10T01:33:43Z","1","887"
"2015-2013","5.4324489","52.9255864","2013-06-10T01:48:38Z","1","888"
"2015-2013","5.4325045","52.9260028","2013-06-10T02:04:06Z","1","889"
"2015-2013","5.4325502","52.9259498","2013-06-10T02:21:12Z","1","890"
"2015-2013","5.4325335","52.9260999","2013-06-10T02:37:03Z","1","891"
"2015-2013","5.4325682","52.9262012","2013-06-10T02:52:06Z","1","892"
"2015-2013","5.4321704","52.9259609","2013-06-10T03:07:02Z","1","893"
"2015-2013","5.4326187","52.9260744","2013-06-10T03:21:58Z","1","894"
"2015-2013","5.4325967","52.9261298","2013-06-10T03:36:53Z","1","895"
"2015-2013","5.4325009","52.9260555","2013-06-10T03:52:05Z","1","896"
"2015-2013","5.4318494","52.9264655","2013-06-10T04:07:01Z","1","897"
"2015-2013","5.4320487","52.9259818","2013-06-10T04:22:13Z","1","898"
"2015-2013","5.4321136","52.9264188","2013-06-10T04:38:45Z","1","899"
"2015-2013","5.4318696","52.9265503","2013-06-10T04:53:42Z","1","900"
"2015-2013","5.431767","52.926511","2013-06-10T05:08:37Z","1","901"
"2015-2013","5.4316875","52.9264046","2013-06-10T05:23:33Z","1","902"
"2015-2013","5.4308516","52.9277326","2013-06-10T05:38:29Z","1","903"
"2015-2013","5.4307181","52.9288606","2013-06-10T05:53:26Z","1","904"
"2015-2013","5.4296198","52.9297235","2013-06-10T06:23:34Z","1","905"
"2015-2013","5.4294659","52.9290964","2013-06-10T06:38:28Z","1","906"
"2015-2013","5.4292243","52.929414","2013-06-10T06:53:24Z","1","907"
"2015-2013","5.4293171","52.9295602","2013-06-10T07:08:21Z","1","908"
"2015-2013","5.4295536","52.9300933","2013-06-10T07:23:32Z","1","909"
"2015-2013","5.4287556","52.9311281","2013-06-10T07:38:28Z","1","910"
"2015-2013","5.4284383","52.9313744","2013-06-10T07:53:24Z","1","911"
"2015-2013","5.4284862","52.9309104","2013-06-10T08:08:20Z","1","912"
"2015-2013","5.4315443","52.9323938","2013-06-10T08:23:15Z","1","913"
"2015-2013","5.4311558","52.9319698","2013-06-10T08:38:23Z","1","914"
"2015-2013","5.429235","52.9299248","2013-06-10T08:54:08Z","1","915"
"2015-2013","5.4295547","52.9300774","2013-06-10T09:09:09Z","1","916"
"2015-2013","5.4294015","52.9300524","2013-06-10T09:24:07Z","1","917"
"2015-2013","5.430182","52.9287344","2013-06-10T09:39:00Z","1","918"
"2015-2013","5.4295568","52.9296442","2013-06-10T09:53:57Z","1","919"
"2015-2013","5.4238484","52.9258237","2013-06-10T10:11:08Z","1","920"
"2015-2013","5.4266167","52.9298638","2013-06-10T10:26:11Z","1","921"
"2015-2013","5.4307704","52.9287122","2013-06-10T10:41:24Z","1","922"
"2015-2013","5.4312807","52.928607","2013-06-10T10:56:19Z","1","923"
"2015-2013","5.4267085","52.9296436","2013-06-10T11:11:16Z","1","924"
"2015-2013","5.4266657","52.9298187","2013-06-10T11:26:10Z","1","925"
"2015-2013","5.4267884","52.9297832","2013-06-10T11:41:06Z","1","926"
"2015-2013","5.4267387","52.9300375","2013-06-10T12:10:57Z","1","927"
"2015-2013","5.4304358","52.9296435","2013-06-10T12:26:05Z","1","928"
"2015-2013","5.4297806","52.9299001","2013-06-10T12:41:06Z","1","929"
"2015-2013","5.4288221","52.930861","2013-06-10T12:56:02Z","1","930"
"2015-2013","5.4269409","52.9298421","2013-06-10T13:10:57Z","1","931"
"2015-2013","5.4263281","52.9302673","2013-06-10T13:40:18Z","1","932"
"2015-2013","5.429186","52.9301085","2013-06-10T14:10:56Z","1","933"
"2015-2013","5.4270545","52.9295724","2013-06-10T14:25:53Z","1","934"
"2015-2013","5.4273144","52.9306375","2013-06-10T14:40:49Z","1","935"
"2015-2013","5.42794","52.9303161","2013-06-10T15:10:10Z","1","936"
"2015-2013","5.4298155","52.9302143","2013-06-10T15:25:33Z","1","937"
"2015-2013","5.4267587","52.9302047","2013-06-10T15:40:32Z","1","938"
"2015-2013","5.4264295","52.9302902","2013-06-10T15:55:28Z","1","939"
"2015-2013","5.4264965","52.9303069","2013-06-10T16:10:24Z","1","940"
"2015-2013","5.4397265","52.9310477","2013-06-10T16:34:40Z","1","941"
"2015-2013","5.431126","52.9281367","2013-06-10T16:50:41Z","1","942"
"2015-2013","5.4311175","52.9263717","2013-06-10T17:05:42Z","1","943"
"2015-2013","5.4316393","52.9262066","2013-06-10T17:21:09Z","1","944"
"2015-2013","5.4316197","52.926383","2013-06-10T17:36:01Z","1","945"
"2015-2013","5.4316481","52.9263638","2013-06-10T17:50:55Z","1","946"
"2015-2013","5.4317167","52.9265189","2013-06-10T18:21:02Z","1","947"
"2015-2013","5.4315864","52.9263596","2013-06-10T18:51:39Z","1","948"
"2015-2013","5.4316091","52.9263437","2013-06-10T19:21:35Z","1","949"
"2015-2013","5.431599","52.9263545","2013-06-10T19:51:27Z","1","950"
"2015-2013","5.4315986","52.926347","2013-06-10T20:21:51Z","1","951"
"2015-2013","5.4315937","52.9263379","2013-06-10T20:51:59Z","1","952"
"2015-2013","5.4315332","52.9263514","2013-06-10T21:22:08Z","1","953"
"2015-2013","5.4315892","52.9263599","2013-06-10T21:53:02Z","1","954"
"2015-2013","5.4316004","52.9263548","2013-06-10T22:23:09Z","1","955"
"2015-2013","5.431591","52.9263606","2013-06-10T22:53:04Z","1","956"
"2015-2013","5.4315987","52.9263564","2013-06-10T23:23:37Z","1","957"
"2015-2013","5.4318597","52.9261677","2013-06-10T23:53:32Z","1","958"
"2015-2013","5.4317251","52.9262088","2013-06-11T00:23:25Z","1","959"
"2015-2013","5.4317366","52.9261189","2013-06-11T00:53:26Z","1","960"
"2015-2013","5.4316989","52.9262672","2013-06-11T01:18:09Z","1","961"
"2015-2013","5.4321255","52.9259643","2013-06-11T01:33:00Z","1","962"
"2015-2013","5.4374746","52.9317021","2013-06-11T01:47:58Z","1","963"
"2015-2013","5.4287832","52.9313029","2013-06-11T02:03:08Z","1","964"
"2015-2013","5.4284722","52.9318273","2013-06-11T02:18:04Z","1","965"
"2015-2013","5.4265142","52.9300523","2013-06-11T02:33:00Z","1","966"
"2015-2013","5.4262519","52.9302579","2013-06-11T02:48:23Z","1","967"
"2015-2013","5.4262186","52.9304054","2013-06-11T03:03:25Z","1","968"
"2015-2013","5.4318393","52.9259514","2013-06-11T03:18:24Z","1","969"
"2015-2013","5.4321739","52.9259859","2013-06-11T03:33:19Z","1","970"
"2015-2013","5.4319342","52.9264841","2013-06-11T03:48:28Z","1","971"
"2015-2013","5.4312964","52.9268394","2013-06-11T04:03:33Z","1","972"
"2015-2013","5.4263066","52.9302709","2013-06-11T04:18:36Z","1","973"
"2015-2013","5.4262318","52.9304191","2013-06-11T04:33:47Z","1","974"
"2015-2013","5.4265742","52.9301319","2013-06-11T04:48:43Z","1","975"
"2015-2013","5.4264832","52.9300185","2013-06-11T05:03:40Z","1","976"
"2015-2013","5.4262495","52.9301556","2013-06-11T05:18:36Z","1","977"
"2015-2013","5.4296776","52.9296419","2013-06-11T05:33:33Z","1","978"
"2015-2013","5.4295947","52.9295988","2013-06-11T05:48:51Z","1","979"
"2015-2013","5.429641","52.9300007","2013-06-11T06:04:38Z","1","980"
"2015-2013","5.4262225","52.9302756","2013-06-11T06:19:38Z","1","981"
"2015-2013","5.426494","52.9299791","2013-06-11T06:34:34Z","1","982"
"2015-2013","5.4262974","52.9301249","2013-06-11T06:49:30Z","1","983"
"2015-2013","5.4263426","52.9303928","2013-06-11T07:04:27Z","1","984"
"2015-2013","5.4295595","52.9300587","2013-06-11T07:19:23Z","1","985"
"2015-2013","5.4295909","52.9300044","2013-06-11T07:34:18Z","1","986"
"2015-2013","5.4294546","52.930169","2013-06-11T07:49:30Z","1","987"
"2015-2013","5.4297882","52.9298716","2013-06-11T08:04:29Z","1","988"
"2015-2013","5.4291677","52.9300341","2013-06-11T08:19:21Z","1","989"
"2015-2013","5.4266519","52.9304633","2013-06-11T08:34:17Z","1","990"
"2015-2013","5.4261987","52.9306307","2013-06-11T08:49:37Z","1","991"
"2015-2013","5.4298055","52.9300995","2013-06-11T09:04:41Z","1","992"
"2015-2013","5.4295304","52.9300678","2013-06-11T09:19:53Z","1","993"
"2015-2013","5.4301471","52.9303493","2013-06-11T09:37:45Z","1","994"
"2015-2013","5.4263512","52.9308013","2013-06-11T09:52:41Z","1","995"
"2015-2013","5.4262662","52.930687","2013-06-11T10:12:11Z","1","996"
"2015-2013","5.4263909","52.9306497","2013-06-11T10:27:15Z","1","997"
"2015-2013","5.4328388","52.9306758","2013-06-11T10:42:32Z","1","998"
"2015-2013","5.4327292","52.9306026","2013-06-11T10:58:04Z","1","999"
"2015-2013","5.4398209","52.9310255","2013-06-11T11:12:58Z","1","1000"
"2015-2013","5.4301862","52.9295825","2013-06-11T11:44:09Z","1","1001"
"2015-2013","5.429675","52.9301381","2013-06-11T11:59:08Z","1","1002"
"2015-2013","5.4299546","52.9312077","2013-06-11T12:14:15Z","1","1003"
"2015-2013","5.4317881","52.9312092","2013-06-11T12:29:20Z","1","1004"
"2015-2013","5.4308479","52.9317133","2013-06-11T12:44:43Z","1","1005"
"2015-2013","5.4316435","52.9306777","2013-06-11T13:14:19Z","1","1006"
"2015-2013","5.4314478","52.9301738","2013-06-11T13:44:02Z","1","1007"
"2015-2013","5.4307811","52.9296841","2013-06-11T14:14:32Z","1","1008"
"2015-2013","5.4261157","52.9307632","2013-06-11T14:44:08Z","1","1009"
"2015-2013","5.4262216","52.9304907","2013-06-11T15:13:43Z","1","1010"
"2015-2013","5.4396737","52.9309349","2013-06-11T15:29:27Z","1","1011"
"2015-2013","5.4570274","52.9351278","2013-06-11T15:44:23Z","1","1012"
"2015-2013","5.4566738","52.9352143","2013-06-11T16:14:32Z","1","1013"
"2015-2013","5.4293909","52.9298639","2013-06-11T16:44:28Z","1","1014"
"2015-2013","5.4263714","52.9304841","2013-06-11T16:59:20Z","1","1015"
"2015-2013","5.4291207","52.9309617","2013-06-11T17:15:26Z","1","1016"
"2015-2013","5.4291066","52.9309298","2013-06-11T17:30:30Z","1","1017"
"2015-2013","5.4306553","52.9284378","2013-06-11T17:46:29Z","1","1018"
"2015-2013","5.4301667","52.9292155","2013-06-11T18:16:23Z","1","1019"
"2015-2013","5.432812","52.9265623","2013-06-11T18:46:25Z","1","1020"
"2015-2013","5.4297805","52.9290219","2013-06-11T19:18:19Z","1","1021"
"2015-2013","5.429801","52.9290572","2013-06-11T19:48:09Z","1","1022"
"2015-2013","5.4297834","52.9290629","2013-06-11T20:18:30Z","1","1023"
"2015-2013","5.4297685","52.9290396","2013-06-11T20:48:24Z","1","1024"
"2015-2013","5.4297797","52.9290599","2013-06-11T21:18:29Z","1","1025"
"2015-2013","5.4297793","52.9290765","2013-06-11T21:48:21Z","1","1026"
"2015-2013","5.4297736","52.9290605","2013-06-11T22:18:15Z","1","1027"
"2015-2013","5.4300535","52.9289827","2013-06-11T22:48:32Z","1","1028"
"2015-2013","5.4297621","52.9290463","2013-06-11T23:18:53Z","1","1029"
"2015-2013","5.4297791","52.9290383","2013-06-11T23:48:58Z","1","1030"
"2015-2013","5.4297665","52.929028","2013-06-12T00:19:38Z","1","1031"
"2015-2013","5.4296232","52.929145","2013-06-12T00:49:40Z","1","1032"
"2015-2013","5.4395018","52.9310338","2013-06-12T01:16:37Z","1","1033"
"2015-2013","5.4296056","52.9301668","2013-06-12T01:43:48Z","1","1034"
"2015-2013","5.4291207","52.9300052","2013-06-12T01:58:43Z","1","1035"
"2015-2013","5.4290483","52.9300607","2013-06-12T02:13:53Z","1","1036"
"2015-2013","5.4295038","52.9301176","2013-06-12T02:32:00Z","1","1037"
"2015-2013","5.4279273","52.9312955","2013-06-12T02:56:14Z","1","1038"
"2015-2013","5.4286592","52.9312546","2013-06-12T03:11:25Z","1","1039"
"2015-2013","5.4286677","52.9314573","2013-06-12T03:26:41Z","1","1040"
"2015-2013","5.4291851","52.9299403","2013-06-12T03:42:38Z","1","1041"
"2015-2013","5.4305995","52.9282897","2013-06-12T03:57:54Z","1","1042"
"2015-2013","5.4315368","52.926536","2013-06-12T04:13:17Z","1","1043"
"2015-2013","5.4315358","52.9262934","2013-06-12T04:28:46Z","1","1044"
"2015-2013","5.4318005","52.9262583","2013-06-12T04:44:08Z","1","1045"
"2015-2013","5.431787","52.926536","2013-06-12T04:59:13Z","1","1046"
"2015-2013","5.4316301","52.9264223","2013-06-12T05:14:26Z","1","1047"
"2015-2013","5.4315863","52.926149","2013-06-12T05:29:23Z","1","1048"
"2015-2013","5.432131","52.9255496","2013-06-12T05:44:16Z","1","1049"
"2015-2013","5.4315545","52.9255591","2013-06-12T05:59:23Z","1","1050"
"2015-2013","5.4316908","52.9255416","2013-06-12T06:14:56Z","1","1051"
"2015-2013","5.4314166","52.9253939","2013-06-12T06:29:52Z","1","1052"
"2015-2013","5.4319246","52.9264336","2013-06-12T06:44:49Z","1","1053"
"2015-2013","5.4326055","52.9270193","2013-06-12T07:00:00Z","1","1054"
"2015-2013","5.4328992","52.9267663","2013-06-12T07:15:27Z","1","1055"
"2015-2013","5.4331345","52.9264431","2013-06-12T07:30:24Z","1","1056"
"2015-2013","5.4328504","52.9268109","2013-06-12T07:45:36Z","1","1057"
"2015-2013","5.4326362","52.9270552","2013-06-12T08:01:32Z","1","1058"
"2015-2013","5.4320856","52.9268369","2013-06-12T08:16:56Z","1","1059"
"2015-2013","5.4321837","52.9265917","2013-06-12T08:32:38Z","1","1060"
"2015-2013","5.4321638","52.9266125","2013-06-12T08:47:43Z","1","1061"
"2015-2013","5.4322918","52.926237","2013-06-12T09:02:39Z","1","1062"
"2015-2013","5.4325559","52.9261769","2013-06-12T09:17:36Z","1","1063"
"2015-2013","5.4333763","52.9234245","2013-06-12T09:32:47Z","1","1064"
"2015-2013","5.4292661","52.9307126","2013-06-12T09:47:43Z","1","1065"
"2015-2013","5.4293225","52.9306089","2013-06-12T10:02:39Z","1","1066"
"2015-2013","5.428958","52.9309343","2013-06-12T10:17:46Z","1","1067"
"2015-2013","5.4290756","52.9305434","2013-06-12T10:33:03Z","1","1068"
"2015-2013","5.4302647","52.9283775","2013-06-12T10:49:52Z","1","1069"
"2015-2013","5.4291164","52.9298843","2013-06-12T11:04:49Z","1","1070"
"2015-2013","5.4292553","52.9301373","2013-06-12T11:20:14Z","1","1071"
"2015-2013","5.4306279","52.9284061","2013-06-12T11:50:08Z","1","1072"
"2015-2013","5.4309983","52.9279997","2013-06-12T12:05:21Z","1","1073"
"2015-2013","5.4292758","52.9289494","2013-06-12T12:20:32Z","1","1074"
"2015-2013","5.4284734","52.9312262","2013-06-12T12:50:20Z","1","1075"
"2015-2013","5.4287671","52.931159","2013-06-12T13:05:18Z","1","1076"
"2015-2013","5.430594","52.9278765","2013-06-12T13:20:19Z","1","1077"
"2015-2013","5.4315654","52.9266771","2013-06-12T13:49:51Z","1","1078"
"2015-2013","5.4321446","52.9265764","2013-06-12T14:20:02Z","1","1079"
"2015-2013","5.4321903","52.9267336","2013-06-12T14:51:13Z","1","1080"
"2015-2013","5.432337","52.9263667","2013-06-12T15:21:05Z","1","1081"
"2015-2013","5.4327203","52.9262183","2013-06-12T15:36:13Z","1","1082"
"2015-2013","5.4322009","52.926578","2013-06-12T15:51:41Z","1","1083"
"2015-2013","5.4274716","52.9421404","2013-06-12T16:06:41Z","1","1084"
"2015-2013","5.4292781","52.927095","2013-06-12T16:22:02Z","1","1085"
"2015-2013","5.4252555","52.9199643","2013-06-12T16:37:00Z","1","1086"
"2015-2013","5.409254","52.914834","2013-06-12T16:51:56Z","1","1087"
"2015-2013","5.4201204","52.9144158","2013-06-12T17:06:52Z","1","1088"
"2015-2013","5.4200231","52.9147246","2013-06-12T17:22:15Z","1","1089"
"2015-2013","5.409321","52.9148009","2013-06-12T17:37:22Z","1","1090"
"2015-2013","5.4094366","52.914794","2013-06-12T17:52:25Z","1","1091"
"2015-2013","5.4092453","52.9145909","2013-06-12T18:22:31Z","1","1092"
"2015-2013","5.4204482","52.9142546","2013-06-12T18:52:57Z","1","1093"
"2015-2013","5.4091493","52.9146111","2013-06-12T19:23:08Z","1","1094"
"2015-2013","5.4091265","52.9146731","2013-06-12T19:52:59Z","1","1095"
"2015-2013","5.409369","52.9146016","2013-06-12T20:23:05Z","1","1096"
"2015-2013","5.4092027","52.914679","2013-06-12T20:53:25Z","1","1097"
"2015-2013","5.4092864","52.9146452","2013-06-12T21:23:24Z","1","1098"
"2015-2013","5.4097163","52.9147165","2013-06-12T21:53:18Z","1","1099"
"2015-2013","5.4096996","52.9147342","2013-06-12T22:23:38Z","1","1100"
"2015-2013","5.4099616","52.914748","2013-06-12T22:53:33Z","1","1101"
"2015-2013","5.4099593","52.9146963","2013-06-12T23:23:23Z","1","1102"
"2015-2013","5.4096356","52.9147404","2013-06-12T23:53:39Z","1","1103"
"2015-2013","5.4096762","52.914933","2013-06-13T00:24:08Z","1","1104"
"2015-2013","5.4093683","52.9150767","2013-06-13T00:54:00Z","1","1105"
"2015-2013","5.4321038","52.9265234","2013-06-13T01:23:04Z","1","1106"
"2015-2013","5.4300609","52.9279356","2013-06-13T01:38:51Z","1","1107"
"2015-2013","5.4291167","52.9306307","2013-06-13T01:53:45Z","1","1108"
"2015-2013","5.4317693","52.926247","2013-06-13T02:08:45Z","1","1109"
"2015-2013","5.4323137","52.9264002","2013-06-13T02:24:08Z","1","1110"
"2015-2013","5.4322455","52.9264651","2013-06-13T02:39:16Z","1","1111"
"2015-2013","5.4325333","52.9259485","2013-06-13T02:55:05Z","1","1112"
"2015-2013","5.4324416","52.9259192","2013-06-13T03:10:18Z","1","1113"
"2015-2013","5.4289472","52.930783","2013-06-13T03:41:43Z","1","1114"
"2015-2013","5.4290032","52.9306417","2013-06-13T03:56:51Z","1","1115"
"2015-2013","5.4323227","52.925908","2013-06-13T04:12:07Z","1","1116"
"2015-2013","5.4324007","52.925758","2013-06-13T04:42:16Z","1","1117"
"2015-2013","5.4323332","52.925718","2013-06-13T04:57:12Z","1","1118"
"2015-2013","5.4323408","52.9257289","2013-06-13T05:12:10Z","1","1119"
"2015-2013","5.4327622","52.9259154","2013-06-13T05:28:55Z","1","1120"
"2015-2013","5.4328334","52.9261321","2013-06-13T05:44:02Z","1","1121"
"2015-2013","5.4325534","52.9259563","2013-06-13T05:59:35Z","1","1122"
"2015-2013","5.4292964","52.9278254","2013-06-13T06:14:30Z","1","1123"
"2015-2013","5.4324669","52.9262714","2013-06-13T06:44:39Z","1","1124"
"2015-2013","5.4323905","52.9263338","2013-06-13T06:59:34Z","1","1125"
"2015-2013","5.4322941","52.9258656","2013-06-13T07:25:12Z","1","1126"
"2015-2013","5.432287","52.9256538","2013-06-13T07:55:03Z","1","1127"
"2015-2013","5.4320721","52.9254036","2013-06-13T08:25:38Z","1","1128"
"2015-2013","5.4319454","52.9259","2013-06-13T08:55:17Z","1","1129"
"2015-2013","5.4324978","52.9258621","2013-06-13T09:25:29Z","1","1130"
"2015-2013","5.4326668","52.9261307","2013-06-13T09:57:54Z","1","1131"
"2015-2013","5.4329939","52.9260509","2013-06-13T10:27:38Z","1","1132"
"2015-2013","5.4322478","52.9257792","2013-06-13T10:56:53Z","1","1133"
"2015-2013","5.4325047","52.9259597","2013-06-13T11:11:50Z","1","1134"
"2015-2013","5.4325376","52.9262444","2013-06-13T11:27:00Z","1","1135"
"2015-2013","5.428944","52.9296239","2013-06-13T11:56:56Z","1","1136"
"2015-2013","5.4291998","52.9296113","2013-06-13T12:11:50Z","1","1137"
"2015-2013","5.4292998","52.9294396","2013-06-13T12:27:16Z","1","1138"
"2015-2013","5.4321154","52.926212","2013-06-13T12:55:51Z","1","1139"
"2015-2013","5.4326025","52.9262743","2013-06-13T13:10:49Z","1","1140"
"2015-2013","5.4348891","52.9242523","2013-06-13T13:26:08Z","1","1141"
"2015-2013","5.4325722","52.9257151","2013-06-13T13:41:07Z","1","1142"
"2015-2013","5.4318917","52.9256457","2013-06-13T13:56:06Z","1","1143"
"2015-2013","5.4319147","52.9257487","2013-06-13T14:15:36Z","1","1144"
"2015-2013","5.4316475","52.9260758","2013-06-13T14:31:48Z","1","1145"
"2015-2013","5.4313667","52.9261551","2013-06-13T14:46:44Z","1","1146"
"2015-2013","5.4315005","52.926344","2013-06-13T15:01:39Z","1","1147"
"2015-2013","5.4319168","52.9260517","2013-06-13T15:16:35Z","1","1148"
"2015-2013","5.4318369","52.9261585","2013-06-13T15:31:32Z","1","1149"
"2015-2013","5.4316045","52.9255598","2013-06-13T16:01:26Z","1","1150"
"2015-2013","5.4316769","52.9255778","2013-06-13T16:16:30Z","1","1151"
