"V6","lng","lat","date_time","icons","index"
"2004-2014","5.4032879","52.9903098","2014-06-08T20:00:32Z","1","720"
"2004-2014","5.400817","52.9915362","2014-06-08T20:30:41Z","1","721"
"2004-2014","5.4007737","52.9915048","2014-06-08T21:00:34Z","1","722"
"2004-2014","5.4007903","52.9915311","2014-06-08T21:30:24Z","1","723"
"2004-2014","5.4007761","52.9915168","2014-06-08T22:00:38Z","1","724"
"2004-2014","5.4007875","52.9915174","2014-06-08T22:30:41Z","1","725"
"2004-2014","5.4007225","52.9915206","2014-06-08T23:00:32Z","1","726"
"2004-2014","5.4007604","52.9914927","2014-06-08T23:30:24Z","1","727"
"2004-2014","5.4007567","52.9914946","2014-06-09T00:00:32Z","1","728"
"2004-2014","5.4008323","52.9915448","2014-06-09T00:30:22Z","1","729"
"2004-2014","5.4143109","52.9807564","2014-06-09T01:00:19Z","1","730"
"2004-2014","5.4145507","52.9807394","2014-06-09T01:30:38Z","1","731"
"2004-2014","5.4212086","52.9822195","2014-06-09T02:00:29Z","1","732"
"2004-2014","5.4134205","52.9816595","2014-06-09T02:30:33Z","1","733"
"2004-2014","5.4138443","52.9816484","2014-06-09T03:01:01Z","1","734"
"2004-2014","5.4135955","52.9785304","2014-06-09T03:30:53Z","1","735"
"2004-2014","5.4638039","52.9910613","2014-06-09T04:00:45Z","1","736"
"2004-2014","5.4640392","52.9910694","2014-06-09T04:30:38Z","1","737"
"2004-2014","5.4641125","52.9910198","2014-06-09T05:01:07Z","1","738"
"2004-2014","5.4641633","52.9908933","2014-06-09T05:30:52Z","1","739"
"2004-2014","5.4642989","52.9909019","2014-06-09T06:00:45Z","1","740"
"2004-2014","5.4626517","52.9910209","2014-06-09T06:30:52Z","1","741"
"2004-2014","5.4631681","52.9910547","2014-06-09T07:00:43Z","1","742"
"2004-2014","5.4639244","52.9909564","2014-06-09T07:30:42Z","1","743"
"2004-2014","5.463911","52.9909427","2014-06-09T08:01:08Z","1","744"
"2004-2014","5.463278","52.990981","2014-06-09T08:31:11Z","1","745"
"2004-2014","5.4631568","52.9910743","2014-06-09T09:01:12Z","1","746"
"2004-2014","5.4628666","52.9911023","2014-06-09T09:31:09Z","1","747"
"2004-2014","5.4627279","52.9911724","2014-06-09T10:01:18Z","1","748"
"2004-2014","5.4628753","52.9911503","2014-06-09T10:31:38Z","1","749"
"2004-2014","5.4631688","52.9911136","2014-06-09T11:01:31Z","1","750"
"2004-2014","5.4633404","52.9912314","2014-06-09T11:31:38Z","1","751"
"2004-2014","5.4633618","52.9912223","2014-06-09T12:01:31Z","1","752"
"2004-2014","5.4633853","52.9912298","2014-06-09T12:31:24Z","1","753"
"2004-2014","5.4633261","52.9912123","2014-06-09T13:01:33Z","1","754"
"2004-2014","5.4640628","52.9909458","2014-06-09T13:31:38Z","1","755"
"2004-2014","5.4632722","52.9909258","2014-06-09T14:01:28Z","1","756"
"2004-2014","5.4632834","52.9908342","2014-06-09T14:31:20Z","1","757"
"2004-2014","5.463238","52.9908214","2014-06-09T15:01:30Z","1","758"
"2004-2014","5.4632538","52.9908091","2014-06-09T15:31:21Z","1","759"
"2004-2014","5.4639863","52.9907988","2014-06-09T16:01:38Z","1","760"
"2004-2014","5.4639979","52.9907778","2014-06-09T16:31:56Z","1","761"
"2004-2014","5.4628531","52.9909263","2014-06-09T17:02:04Z","1","762"
"2004-2014","5.4253432","52.9928327","2014-06-09T17:32:07Z","1","763"
"2004-2014","5.3704276","53.0757499","2014-06-09T18:02:15Z","1","764"
"2004-2014","5.3705057","53.0757657","2014-06-09T18:32:06Z","1","765"
"2004-2014","5.3701691","53.075702","2014-06-09T19:01:58Z","1","766"
"2004-2014","5.3702084","53.0757248","2014-06-09T19:32:08Z","1","767"
"2004-2014","5.370183","53.0757417","2014-06-09T20:02:26Z","1","768"
"2004-2014","5.3701542","53.0757356","2014-06-09T20:32:21Z","1","769"
"2004-2014","5.3700618","53.0757838","2014-06-09T21:02:15Z","1","770"
"2004-2014","5.3700494","53.075772","2014-06-09T21:32:23Z","1","771"
"2004-2014","5.3700646","53.0758113","2014-06-09T22:02:25Z","1","772"
"2004-2014","5.3700423","53.0757784","2014-06-09T22:32:39Z","1","773"
"2004-2014","5.3699836","53.0757781","2014-06-09T23:02:50Z","1","774"
"2004-2014","5.3701195","53.0757014","2014-06-09T23:32:38Z","1","775"
"2004-2014","5.3701857","53.0757301","2014-06-10T00:03:02Z","1","776"
"2004-2014","5.370163","53.0756792","2014-06-10T00:33:09Z","1","777"
"2004-2014","5.3700936","53.0756944","2014-06-10T01:03:02Z","1","778"
"2004-2014","5.3698567","53.0758959","2014-06-10T01:32:53Z","1","779"
"2004-2014","5.4212243","53.0459543","2014-06-10T02:03:08Z","1","780"
"2004-2014","5.4539721","52.9976723","2014-06-10T02:33:23Z","1","781"
"2004-2014","5.4640215","52.9905937","2014-06-10T03:03:15Z","1","782"
"2004-2014","5.4641521","52.9910053","2014-06-10T03:33:07Z","1","783"
"2004-2014","5.4641761","52.9911335","2014-06-10T04:03:15Z","1","784"
"2004-2014","5.4642558","52.9910334","2014-06-10T04:33:07Z","1","785"
"2004-2014","5.464468","52.9909036","2014-06-10T05:03:02Z","1","786"
"2004-2014","5.4642218","52.9908969","2014-06-10T05:33:19Z","1","787"
"2004-2014","5.4645171","52.990875","2014-06-10T06:03:38Z","1","788"
"2004-2014","5.4641851","52.9908605","2014-06-10T06:33:38Z","1","789"
"2004-2014","5.464202","52.990855","2014-06-10T07:03:50Z","1","790"
"2004-2014","5.4641451","52.990824","2014-06-10T07:33:41Z","1","791"
"2004-2014","5.4637799","52.9907841","2014-06-10T08:04:02Z","1","792"
"2004-2014","5.4632727","52.9910258","2014-06-10T08:33:52Z","1","793"
"2004-2014","5.4636032","52.9911248","2014-06-10T09:04:05Z","1","794"
"2004-2014","5.4635725","52.9911961","2014-06-10T09:33:56Z","1","795"
"2004-2014","5.4634259","52.9911598","2014-06-10T10:03:50Z","1","796"
"2004-2014","5.4633502","52.9912204","2014-06-10T10:34:09Z","1","797"
"2004-2014","5.4634303","52.9911913","2014-06-10T11:03:59Z","1","798"
"2004-2014","5.4636062","52.9911746","2014-06-10T11:33:52Z","1","799"
"2004-2014","5.4635803","52.9911563","2014-06-10T12:03:59Z","1","800"
"2004-2014","5.4637057","52.9911048","2014-06-10T12:33:56Z","1","801"
"2004-2014","5.4641592","52.9909014","2014-06-10T13:04:19Z","1","802"
"2004-2014","5.4644914","52.9909476","2014-06-10T13:34:20Z","1","803"
"2004-2014","5.464503","52.9909498","2014-06-10T14:04:30Z","1","804"
"2004-2014","5.4644467","52.990932","2014-06-10T14:34:26Z","1","805"
"2004-2014","5.463219","52.9917251","2014-06-10T15:04:17Z","1","806"
"2004-2014","5.4630315","52.991948","2014-06-10T15:34:38Z","1","807"
"2004-2014","5.4629541","52.9917232","2014-06-10T16:04:34Z","1","808"
"2004-2014","5.4627001","52.9916587","2014-06-10T16:34:38Z","1","809"
"2004-2014","5.4629282","52.9912771","2014-06-10T17:04:45Z","1","810"
"2004-2014","5.4645205","52.9909259","2014-06-10T17:34:36Z","1","811"
"2004-2014","5.565845","53.0033131","2014-06-10T18:04:28Z","1","812"
"2004-2014","5.5642946","53.0022408","2014-06-10T18:34:24Z","1","813"
"2004-2014","5.5642765","53.0022746","2014-06-10T19:04:28Z","1","814"
"2004-2014","5.5638005","53.0011489","2014-06-10T19:34:19Z","1","815"
"2004-2014","5.5640819","53.0008055","2014-06-10T20:04:38Z","1","816"
"2004-2014","5.5640359","53.0008691","2014-06-10T20:34:51Z","1","817"
"2004-2014","5.5641057","53.0009275","2014-06-10T21:04:56Z","1","818"
"2004-2014","5.5642515","53.0011739","2014-06-10T21:34:53Z","1","819"
"2004-2014","5.5642072","53.0011737","2014-06-10T22:05:03Z","1","820"
"2004-2014","5.5640565","53.0010004","2014-06-10T22:34:52Z","1","821"
"2004-2014","5.5640604","53.0009535","2014-06-10T23:04:53Z","1","822"
"2004-2014","5.5640166","53.0009488","2014-06-10T23:35:21Z","1","823"
"2004-2014","5.5640841","53.0009446","2014-06-11T00:06:02Z","1","824"
"2004-2014","5.5640835","53.0009313","2014-06-11T00:35:53Z","1","825"
"2004-2014","5.5639677","53.0008381","2014-06-11T01:06:00Z","1","826"
"2004-2014","5.5641085","53.0010048","2014-06-11T01:36:12Z","1","827"
"2004-2014","5.4644508","52.9909706","2014-06-11T02:06:02Z","1","828"
"2004-2014","5.4645216","52.9910287","2014-06-11T02:36:05Z","1","829"
"2004-2014","5.4637618","52.9913701","2014-06-11T03:06:17Z","1","830"
"2004-2014","5.463933","52.9915888","2014-06-11T03:36:10Z","1","831"
"2004-2014","5.463466","52.9917335","2014-06-11T04:06:32Z","1","832"
"2004-2014","5.4631934","52.9918376","2014-06-11T04:36:41Z","1","833"
"2004-2014","5.4630329","52.9917932","2014-06-11T05:06:43Z","1","834"
"2004-2014","5.4628378","52.9916996","2014-06-11T05:36:42Z","1","835"
"2004-2014","5.4631375","52.9917318","2014-06-11T06:06:52Z","1","836"
"2004-2014","5.4622233","52.9891201","2014-06-11T06:37:27Z","1","837"
"2004-2014","5.462327","52.9892031","2014-06-11T07:07:20Z","1","838"
"2004-2014","5.4614994","52.9891802","2014-06-11T07:37:21Z","1","839"
"2004-2014","5.4619052","52.9888407","2014-06-11T08:07:46Z","1","840"
"2004-2014","5.4619389","52.9889283","2014-06-11T08:37:47Z","1","841"
"2004-2014","5.462163","52.9889513","2014-06-11T09:07:48Z","1","842"
"2004-2014","5.4633747","52.9888713","2014-06-11T09:38:32Z","1","843"
"2004-2014","5.4632703","52.9892929","2014-06-11T10:08:26Z","1","844"
"2004-2014","5.4630216","52.9889615","2014-06-11T10:38:40Z","1","845"
"2004-2014","5.4628585","52.9889582","2014-06-11T11:08:57Z","1","846"
"2004-2014","5.4625914","52.989066","2014-06-11T11:38:48Z","1","847"
"2004-2014","5.4619909","52.9889111","2014-06-11T12:09:08Z","1","848"
"2004-2014","5.4618273","52.9889826","2014-06-11T12:39:12Z","1","849"
"2004-2014","5.463083","52.9909844","2014-06-11T13:09:26Z","1","850"
"2004-2014","5.4626626","52.990897","2014-06-11T13:39:21Z","1","851"
"2004-2014","5.5660325","53.0021492","2014-06-11T14:09:10Z","1","852"
"2004-2014","5.5662298","53.0023236","2014-06-11T14:39:38Z","1","853"
"2004-2014","5.5662351","53.0023199","2014-06-11T15:09:25Z","1","854"
"2004-2014","5.5662129","53.0024255","2014-06-11T15:39:21Z","1","855"
"2004-2014","5.5626772","53.0023034","2014-06-11T16:09:25Z","1","856"
"2004-2014","5.5619838","53.0016205","2014-06-11T16:39:38Z","1","857"
"2004-2014","5.5611025","53.0052248","2014-06-11T17:09:30Z","1","858"
"2004-2014","5.5623992","53.0060382","2014-06-11T17:39:35Z","1","859"
"2004-2014","5.5601129","53.0055685","2014-06-11T18:09:41Z","1","860"
"2004-2014","5.5649082","53.0027143","2014-06-11T18:39:32Z","1","861"
"2004-2014","5.5651278","53.0036093","2014-06-11T19:09:26Z","1","862"
"2004-2014","5.5639754","53.0008235","2014-06-11T19:39:41Z","1","863"
"2004-2014","5.5641897","53.0010532","2014-06-11T20:10:08Z","1","864"
"2004-2014","5.5641753","53.0010684","2014-06-11T20:40:01Z","1","865"
"2004-2014","5.5642843","53.0011872","2014-06-11T21:10:10Z","1","866"
"2004-2014","5.5642034","53.0011531","2014-06-11T21:40:03Z","1","867"
"2004-2014","5.5642779","53.0011389","2014-06-11T22:10:07Z","1","868"
"2004-2014","5.5640756","53.0010156","2014-06-11T22:40:36Z","1","869"
"2004-2014","5.5640668","53.000932","2014-06-11T23:10:25Z","1","870"
"2004-2014","5.5640418","53.00092","2014-06-11T23:40:18Z","1","871"
"2004-2014","5.5640991","53.0008181","2014-06-12T00:10:23Z","1","872"
"2004-2014","5.5640791","53.000994","2014-06-12T00:40:34Z","1","873"
"2004-2014","5.5640933","53.0008894","2014-06-12T01:10:56Z","1","874"
"2004-2014","5.4641837","52.9910485","2014-06-12T01:40:51Z","1","875"
"2004-2014","5.4647134","52.9908716","2014-06-12T02:10:59Z","1","876"
"2004-2014","5.4646484","52.99083","2014-06-12T02:41:08Z","1","877"
"2004-2014","5.4644545","52.9908738","2014-06-12T03:10:55Z","1","878"
"2004-2014","5.4643314","52.9910176","2014-06-12T03:41:04Z","1","879"
"2004-2014","5.4643323","52.9910919","2014-06-12T04:10:55Z","1","880"
"2004-2014","5.4645954","52.9910606","2014-06-12T04:40:47Z","1","881"
"2004-2014","5.463286","52.9916739","2014-06-12T05:11:08Z","1","882"
"2004-2014","5.4631545","52.9915802","2014-06-12T05:41:19Z","1","883"
"2004-2014","5.4630934","52.9915784","2014-06-12T06:11:09Z","1","884"
"2004-2014","5.4632022","52.9916178","2014-06-12T06:41:03Z","1","885"
"2004-2014","5.4634893","52.9910472","2014-06-12T07:11:12Z","1","886"
"2004-2014","5.4633142","52.9909363","2014-06-12T07:41:28Z","1","887"
"2004-2014","5.4636133","52.9909771","2014-06-12T08:11:48Z","1","888"
"2004-2014","5.4633775","52.9906747","2014-06-12T08:42:06Z","1","889"
"2004-2014","5.462015","52.9891782","2014-06-12T09:12:01Z","1","890"
"2004-2014","5.4633356","52.9907263","2014-06-12T09:41:48Z","1","891"
"2004-2014","5.4624976","52.9903034","2014-06-12T10:11:54Z","1","892"
"2004-2014","5.4633405","52.9906428","2014-06-12T10:42:38Z","1","893"
"2004-2014","5.4632873","52.9906438","2014-06-12T11:12:27Z","1","894"
"2004-2014","5.4631465","52.9906925","2014-06-12T11:42:21Z","1","895"
"2004-2014","5.4163275","52.982156","2014-06-12T12:12:27Z","1","896"
"2004-2014","5.4157151","52.9815523","2014-06-12T12:42:18Z","1","897"
"2004-2014","5.4159973","52.9811905","2014-06-12T13:12:22Z","1","898"
"2004-2014","5.4059186","52.9793597","2014-06-12T13:42:46Z","1","899"
"2004-2014","5.4062802","52.9792031","2014-06-12T14:13:08Z","1","900"
"2004-2014","5.406777","52.9801158","2014-06-12T14:43:06Z","1","901"
"2004-2014","5.4627975","52.9917869","2014-06-12T15:13:16Z","1","902"
"2004-2014","5.4696836","52.9950677","2014-06-12T15:43:07Z","1","903"
"2004-2014","5.5702841","53.0019765","2014-06-12T16:13:02Z","1","904"
"2004-2014","5.5714883","53.0018822","2014-06-12T16:43:08Z","1","905"
"2004-2014","5.5706667","53.0018538","2014-06-12T17:13:14Z","1","906"
"2004-2014","5.5709032","53.0019425","2014-06-12T17:43:06Z","1","907"
"2004-2014","5.5708463","53.0009344","2014-06-12T18:13:13Z","1","908"
"2004-2014","5.5686758","53.003446","2014-06-12T18:43:21Z","1","909"
"2004-2014","5.5687234","53.0035291","2014-06-12T19:13:39Z","1","910"
"2004-2014","5.571088","53.0008834","2014-06-12T19:43:37Z","1","911"
"2004-2014","5.5711376","53.0008933","2014-06-12T20:13:57Z","1","912"
"2004-2014","5.5708409","53.0032843","2014-06-12T20:44:03Z","1","913"
"2004-2014","5.5711954","53.0009417","2014-06-12T21:14:01Z","1","914"
"2004-2014","5.571035","53.00091","2014-06-12T21:43:52Z","1","915"
"2004-2014","5.5713517","53.0011264","2014-06-12T22:14:32Z","1","916"
"2004-2014","5.5736362","53.0011986","2014-06-12T22:44:23Z","1","917"
"2004-2014","5.573655","53.0012315","2014-06-12T23:14:28Z","1","918"
"2004-2014","5.5737306","53.0012504","2014-06-12T23:44:38Z","1","919"
"2004-2014","5.5736659","53.0012671","2014-06-13T00:14:33Z","1","920"
"2004-2014","5.5736674","53.0014365","2014-06-13T00:44:23Z","1","921"
"2004-2014","5.5736528","53.0014249","2014-06-13T01:15:02Z","1","922"
"2004-2014","5.5700853","53.0016111","2014-06-13T01:44:54Z","1","923"
"2004-2014","5.5687937","52.9959941","2014-06-13T02:14:45Z","1","924"
"2004-2014","5.5694768","52.9969494","2014-06-13T02:44:55Z","1","925"
"2004-2014","5.5693658","52.9969671","2014-06-13T03:14:46Z","1","926"
"2004-2014","5.5640014","53.0107146","2014-06-13T03:44:40Z","1","927"
"2004-2014","5.5647047","53.0109073","2014-06-13T04:15:02Z","1","928"
"2004-2014","5.5699666","53.0029136","2014-06-13T04:45:16Z","1","929"
"2004-2014","5.5699348","53.0029453","2014-06-13T05:15:02Z","1","930"
"2004-2014","5.569935","53.0029649","2014-06-13T05:44:52Z","1","931"
"2004-2014","5.5699314","53.0029684","2014-06-13T06:15:00Z","1","932"
"2004-2014","5.5698993","53.0029791","2014-06-13T06:44:54Z","1","933"
"2004-2014","5.569915","53.0029783","2014-06-13T07:15:05Z","1","934"
"2004-2014","5.5716634","53.0032087","2014-06-13T07:45:08Z","1","935"
"2004-2014","5.5712528","53.0031894","2014-06-13T08:15:00Z","1","936"
"2004-2014","5.571236","53.0031895","2014-06-13T08:44:52Z","1","937"
"2004-2014","5.5700513","53.0030218","2014-06-13T09:14:46Z","1","938"
"2004-2014","5.5700559","53.0030011","2014-06-13T09:45:08Z","1","939"
"2004-2014","5.5699151","53.0030851","2014-06-13T10:15:01Z","1","940"
"2004-2014","5.5699669","53.0030535","2014-06-13T10:44:55Z","1","941"
"2004-2014","5.5718619","53.001819","2014-06-13T11:14:59Z","1","942"
"2004-2014","5.5710361","53.0019543","2014-06-13T11:44:51Z","1","943"
"2004-2014","5.5665781","53.0046089","2014-06-13T12:15:08Z","1","944"
"2004-2014","5.5674678","53.0046037","2014-06-13T12:45:21Z","1","945"
"2004-2014","5.5675545","53.0046861","2014-06-13T13:15:13Z","1","946"
"2004-2014","5.5646646","53.003543","2014-06-13T13:45:19Z","1","947"
"2004-2014","5.5650292","53.0041752","2014-06-13T14:16:02Z","1","948"
"2004-2014","5.5649689","53.0043481","2014-06-13T14:45:53Z","1","949"
"2004-2014","5.5656221","53.005143","2014-06-13T15:15:48Z","1","950"
"2004-2014","5.5545849","53.039059","2014-06-13T15:45:39Z","1","951"
"2004-2014","5.5712851","53.0010269","2014-06-13T16:16:08Z","1","952"
"2004-2014","5.5713926","53.0011348","2014-06-13T16:46:09Z","1","953"
"2004-2014","5.5713693","53.0010738","2014-06-13T17:16:02Z","1","954"
"2004-2014","5.5709497","53.0010419","2014-06-13T17:46:08Z","1","955"
"2004-2014","5.5716482","53.0017177","2014-06-13T18:16:00Z","1","956"
"2004-2014","5.5706436","53.0012598","2014-06-13T18:45:52Z","1","957"
"2004-2014","5.5710692","53.0011042","2014-06-13T19:16:12Z","1","958"
"2004-2014","5.5714842","53.0017785","2014-06-13T19:46:16Z","1","959"
"2004-2014","5.5710306","53.0010868","2014-06-13T20:16:38Z","1","960"
"2004-2014","5.5709858","53.0011327","2014-06-13T20:46:38Z","1","961"
"2004-2014","5.5710769","53.0011031","2014-06-13T21:16:45Z","1","962"
"2004-2014","5.5710999","53.0010975","2014-06-13T21:46:39Z","1","963"
"2004-2014","5.5711261","53.0011578","2014-06-13T22:16:30Z","1","964"
"2004-2014","5.5712544","53.0011657","2014-06-13T22:46:52Z","1","965"
"2004-2014","5.5707815","53.0013625","2014-06-13T23:17:01Z","1","966"
"2004-2014","5.5709597","53.0011655","2014-06-13T23:47:04Z","1","967"
"2004-2014","5.5712232","53.0011731","2014-06-14T00:17:30Z","1","968"
"2004-2014","5.5707926","53.0013986","2014-06-14T00:47:29Z","1","969"
"2004-2014","5.5707462","53.0014631","2014-06-14T01:17:39Z","1","970"
"2004-2014","5.5704661","53.0015134","2014-06-14T01:47:23Z","1","971"
"2004-2014","5.468472","52.9946028","2014-06-14T02:17:31Z","1","972"
"2004-2014","5.4684926","52.994382","2014-06-14T02:47:35Z","1","973"
"2004-2014","5.4683856","52.9946032","2014-06-14T03:17:31Z","1","974"
"2004-2014","5.4686699","52.9945526","2014-06-14T03:47:39Z","1","975"
"2004-2014","5.4684726","52.9946041","2014-06-14T04:18:02Z","1","976"
"2004-2014","5.4684271","52.9944742","2014-06-14T04:47:56Z","1","977"
"2004-2014","5.4685707","52.9945737","2014-06-14T05:18:02Z","1","978"
"2004-2014","5.4683941","52.9946054","2014-06-14T05:47:55Z","1","979"
"2004-2014","5.4684542","52.9945112","2014-06-14T06:17:50Z","1","980"
"2004-2014","5.4685181","52.9945153","2014-06-14T06:47:53Z","1","981"
"2004-2014","5.4683053","52.9945319","2014-06-14T07:17:46Z","1","982"
"2004-2014","5.468357","52.9945044","2014-06-14T07:48:08Z","1","983"
"2004-2014","5.4683488","52.9944867","2014-06-14T08:18:01Z","1","984"
"2004-2014","5.4689995","52.9944946","2014-06-14T08:48:09Z","1","985"
"2004-2014","5.4692802","52.9944618","2014-06-14T09:18:33Z","1","986"
"2004-2014","5.469472","52.9938306","2014-06-14T09:48:25Z","1","987"
"2004-2014","5.4694943","52.9938415","2014-06-14T10:18:34Z","1","988"
"2004-2014","5.4693565","52.9941152","2014-06-14T10:48:38Z","1","989"
"2004-2014","5.4695978","52.9943954","2014-06-14T11:18:34Z","1","990"
"2004-2014","5.469549","52.9944026","2014-06-14T11:48:40Z","1","991"
"2004-2014","5.4694529","52.9943076","2014-06-14T12:19:02Z","1","992"
"2004-2014","5.4698544","52.9941956","2014-06-14T12:48:57Z","1","993"
"2004-2014","5.4697586","52.9942193","2014-06-14T13:18:58Z","1","994"
"2004-2014","5.4696978","52.9942737","2014-06-14T13:49:39Z","1","995"
"2004-2014","5.4695887","52.9944811","2014-06-14T14:19:35Z","1","996"
"2004-2014","5.4694606","52.994237","2014-06-14T14:49:39Z","1","997"
"2004-2014","5.4693689","52.994176","2014-06-14T15:19:50Z","1","998"
"2004-2014","5.572715","53.0017137","2014-06-14T15:49:47Z","1","999"
"2004-2014","5.571022","53.0010566","2014-06-14T16:20:02Z","1","1000"
"2004-2014","5.5710955","53.0010798","2014-06-14T16:50:29Z","1","1001"
"2004-2014","5.5710605","53.0011355","2014-06-14T17:20:39Z","1","1002"
"2004-2014","5.5708965","53.0021234","2014-06-14T17:50:31Z","1","1003"
"2004-2014","5.5708887","53.0021137","2014-06-14T18:20:41Z","1","1004"
"2004-2014","5.5708963","53.0020812","2014-06-14T18:50:29Z","1","1005"
"2004-2014","5.5655333","53.0048094","2014-06-14T19:20:23Z","1","1006"
"2004-2014","5.5655944","53.0048148","2014-06-14T19:50:35Z","1","1007"
"2004-2014","5.5657435","53.0047815","2014-06-14T20:20:37Z","1","1008"
"2004-2014","5.565777","53.0047955","2014-06-14T20:50:27Z","1","1009"
"2004-2014","5.565778","53.004823","2014-06-14T21:20:22Z","1","1010"
"2004-2014","5.5656956","53.0048099","2014-06-14T21:50:30Z","1","1011"
"2004-2014","5.56571","53.0048283","2014-06-14T22:20:38Z","1","1012"
"2004-2014","5.5657069","53.0048098","2014-06-14T22:50:28Z","1","1013"
"2004-2014","5.5656925","53.0047371","2014-06-14T23:20:37Z","1","1014"
"2004-2014","5.5737191","53.0013213","2014-06-14T23:50:28Z","1","1015"
"2004-2014","5.5736247","53.0013339","2014-06-15T00:20:28Z","1","1016"
"2004-2014","5.5736957","53.0013135","2014-06-15T00:50:33Z","1","1017"
"2004-2014","5.5736036","53.0014573","2014-06-15T01:21:08Z","1","1018"
"2004-2014","5.4688784","52.9937605","2014-06-15T01:50:58Z","1","1019"
"2004-2014","5.4691518","52.9936843","2014-06-15T02:20:50Z","1","1020"
"2004-2014","5.4692803","52.9935997","2014-06-15T02:50:57Z","1","1021"
"2004-2014","5.4691247","52.9935733","2014-06-15T03:20:49Z","1","1022"
"2004-2014","5.4693211","52.9937944","2014-06-15T03:50:40Z","1","1023"
"2004-2014","5.4692115","52.9938258","2014-06-15T04:21:08Z","1","1024"
"2004-2014","5.4672647","52.9951201","2014-06-15T04:51:12Z","1","1025"
"2004-2014","5.4674552","52.9950919","2014-06-15T05:21:05Z","1","1026"
"2004-2014","5.4688547","52.995191","2014-06-15T05:51:24Z","1","1027"
"2004-2014","5.4685583","52.9952743","2014-06-15T06:21:39Z","1","1028"
"2004-2014","5.4684841","52.9952877","2014-06-15T06:51:28Z","1","1029"
"2004-2014","5.4685741","52.9952451","2014-06-15T07:21:21Z","1","1030"
"2004-2014","5.4686377","52.9952921","2014-06-15T07:51:31Z","1","1031"
"2004-2014","5.4686619","52.9953242","2014-06-15T08:21:21Z","1","1032"
"2004-2014","5.4685466","52.9952717","2014-06-15T08:51:14Z","1","1033"
"2004-2014","5.4672397","52.9954748","2014-06-15T09:21:38Z","1","1034"
"2004-2014","5.4685602","52.9945846","2014-06-15T09:51:26Z","1","1035"
"2004-2014","5.4687634","52.9943648","2014-06-15T10:21:21Z","1","1036"
"2004-2014","5.4689251","52.9947392","2014-06-15T10:51:33Z","1","1037"
"2004-2014","5.4688292","52.9947204","2014-06-15T11:21:21Z","1","1038"
"2004-2014","5.4689508","52.9946682","2014-06-15T11:51:10Z","1","1039"
"2004-2014","5.4687945","52.9946794","2014-06-15T12:21:32Z","1","1040"
"2004-2014","5.4707163","52.9943282","2014-06-15T12:51:43Z","1","1041"
"2004-2014","5.4696328","52.994394","2014-06-15T13:21:46Z","1","1042"
"2004-2014","5.4666471","52.9944111","2014-06-15T13:52:05Z","1","1043"
"2004-2014","5.4670351","52.9947223","2014-06-15T14:22:45Z","1","1044"
"2004-2014","5.4696698","52.9947355","2014-06-15T14:52:44Z","1","1045"
"2004-2014","5.4693755","52.9946563","2014-06-15T15:22:41Z","1","1046"
"2004-2014","5.571027","53.0011028","2014-06-15T15:52:53Z","1","1047"
"2004-2014","5.5709212","53.0019638","2014-06-15T16:23:08Z","1","1048"
"2004-2014","5.5707535","53.0021128","2014-06-15T16:53:00Z","1","1049"
"2004-2014","5.570749","53.0012719","2014-06-15T17:22:51Z","1","1050"
"2004-2014","5.5707456","53.0013913","2014-06-15T17:53:00Z","1","1051"
"2004-2014","5.5706403","53.0013802","2014-06-15T18:23:03Z","1","1052"
"2004-2014","5.5706942","53.0013144","2014-06-15T18:52:58Z","1","1053"
"2004-2014","5.5710953","53.0011843","2014-06-15T19:23:08Z","1","1054"
"2004-2014","5.57102","53.0012676","2014-06-15T19:53:29Z","1","1055"
"2004-2014","5.5706473","53.0013206","2014-06-15T20:23:39Z","1","1056"
"2004-2014","5.570341","53.0014304","2014-06-15T20:53:45Z","1","1057"
"2004-2014","5.5703177","53.0014393","2014-06-15T21:23:39Z","1","1058"
"2004-2014","5.570431","53.001458","2014-06-15T21:53:30Z","1","1059"
"2004-2014","5.570375","53.0014271","2014-06-15T22:23:49Z","1","1060"
"2004-2014","5.5704511","53.0014167","2014-06-15T22:54:08Z","1","1061"
"2004-2014","5.5705031","53.0014522","2014-06-15T23:23:54Z","1","1062"
"2004-2014","5.5705398","53.0014189","2014-06-15T23:53:45Z","1","1063"
"2004-2014","5.5706453","53.0014388","2014-06-16T00:23:53Z","1","1064"
"2004-2014","5.5703744","53.0015009","2014-06-16T00:53:44Z","1","1065"
"2004-2014","5.5703502","53.0015474","2014-06-16T01:23:48Z","1","1066"
"2004-2014","5.5703085","53.0015881","2014-06-16T01:54:12Z","1","1067"
"2004-2014","5.467959","52.9951204","2014-06-16T02:24:38Z","1","1068"
"2004-2014","5.4679677","52.9951386","2014-06-16T02:54:32Z","1","1069"
"2004-2014","5.4680202","52.9951462","2014-06-16T03:24:41Z","1","1070"
"2004-2014","5.4679528","52.9944735","2014-06-16T03:54:31Z","1","1071"
"2004-2014","5.4679435","52.994408","2014-06-16T04:24:23Z","1","1072"
"2004-2014","5.4678884","52.9944461","2014-06-16T04:54:38Z","1","1073"
"2004-2014","5.4678232","52.9944219","2014-06-16T05:24:39Z","1","1074"
"2004-2014","5.4685332","52.9949019","2014-06-16T05:54:31Z","1","1075"
"2004-2014","5.4554225","52.9954287","2014-06-16T06:24:25Z","1","1076"
"2004-2014","5.4555583","52.9953349","2014-06-16T06:54:31Z","1","1077"
