"","ID","date_time","latitude","longitude","b","t"
"75","157553-2018",2018-01-22 05:21:12,16.408,-16.23,-1,"2018-01-22 05:21:12"
"76","157553-2018",2018-01-22 07:01:21,16.409,-16.237,-1,"2018-01-22 07:01:21"
"77","157553-2018",2018-01-22 08:01:01,16.404,-16.227,-1,"2018-01-22 08:01:01"
"78","157553-2018",2018-01-22 08:16:13,16.405,-16.23,-1,"2018-01-22 08:16:13"
"79","157553-2018",2018-01-23 07:37:43,16.402,-16.248,-1,"2018-01-23 07:37:43"
"80","157553-2018",2018-01-23 08:03:03,16.413,-16.234,-1,"2018-01-23 08:03:03"
"81","157553-2018",2018-01-23 09:50:55,16.42,-16.238,-1,"2018-01-23 09:50:55"
"82","157553-2018",2018-01-23 09:54:36,16.406,-16.233,-1,"2018-01-23 09:54:36"
"83","157553-2018",2018-01-23 10:50:59,16.376,-16.041,-1,"2018-01-23 10:50:59"
"84","157553-2018",2018-01-23 11:34:26,16.472,-16.078,-1,"2018-01-23 11:34:26"
"85","157553-2018",2018-01-24 16:14:10,16.403,-16.216,-1,"2018-01-24 16:14:10"
"86","157553-2018",2018-01-24 17:54:51,16.563,-16.151,-1,"2018-01-24 17:54:51"
"87","157553-2018",2018-01-24 18:18:42,16.579,-16.173,-1,"2018-01-24 18:18:42"
"88","157553-2018",2018-01-24 18:23:54,16.748,-16.207,-1,"2018-01-24 18:23:54"
"89","157553-2018",2018-01-24 19:09:03,16.886,-16.528,-1,"2018-01-24 19:09:03"
"90","157553-2018",2018-01-25 19:33:44,27.153,-18.314,-1,"2018-01-25 19:33:44"
"91","157553-2018",2018-01-25 20:28:48,28.086,-18.303,-1,"2018-01-25 20:28:48"
"92","157553-2018",2018-01-25 20:37:25,27.645,-18.261,-1,"2018-01-25 20:37:25"
"93","157553-2018",2018-01-25 21:09:51,27.768,-18.56,-1,"2018-01-25 21:09:51"
"94","157553-2018",2018-01-25 21:10:48,27.833,-18.462,-1,"2018-01-25 21:10:48"
"95","157553-2018",2018-01-25 22:02:18,28.094,-18.699,-1,"2018-01-25 22:02:18"
"96","157553-2018",2018-01-25 22:20:53,28.038,-18.597,-1,"2018-01-25 22:20:53"
"97","157553-2018",2018-01-25 23:47:37,28.564,-18.242,-1,"2018-01-25 23:47:37"
"98","157553-2018",2018-01-27 04:29:58,28.663,-17.982,-1,"2018-01-27 04:29:58"
"99","157553-2018",2018-01-27 07:19:43,28.96,-18.08,-1,"2018-01-27 07:19:43"
"100","157553-2018",2018-01-27 07:31:48,28.561,-17.768,-1,"2018-01-27 07:31:48"
"101","157553-2018",2018-01-27 07:44:23,28.533,-17.807,-1,"2018-01-27 07:44:23"
"102","157553-2018",2018-01-28 08:45:57,28.563,-17.776,-1,"2018-01-28 08:45:57"
"103","157553-2018",2018-01-28 09:53:01,28.563,-17.776,-1,"2018-01-28 09:53:01"
"104","157553-2018",2018-01-28 10:49:16,28.588,-17.804,-1,"2018-01-28 10:49:16"
"105","157553-2018",2018-01-28 11:32:56,28.559,-17.766,-1,"2018-01-28 11:32:56"
"106","157553-2018",2018-02-01 05:09:30,28.565,-17.783,-1,"2018-02-01 05:09:30"
"107","157553-2018",2018-02-15 05:48:44,28.556,-17.765,-1,"2018-02-15 05:48:44"
"108","157553-2018",2018-02-16 16:54:41,28.569,-17.736,-1,"2018-02-16 16:54:41"
"109","157553-2018",2018-02-17 16:40:00,28.567,-17.762,-1,"2018-02-17 16:40:00"
"110","157553-2018",2018-02-17 19:14:45,28.561,-17.768,-1,"2018-02-17 19:14:45"
"111","157553-2018",2018-02-17 19:55:20,28.561,-17.769,-1,"2018-02-17 19:55:20"
"112","157553-2018",2018-02-20 07:01:09,28.561,-17.767,-1,"2018-02-20 07:01:09"
"113","157553-2018",2018-02-22 19:31:20,28.563,-17.763,-1,"2018-02-22 19:31:20"
"114","157553-2018",2018-02-22 19:59:52,28.559,-17.764,-1,"2018-02-22 19:59:52"
"115","157553-2018",2018-02-22 20:14:07,28.561,-17.767,-1,"2018-02-22 20:14:07"
"116","157553-2018",2018-02-26 16:40:06,28.565,-17.766,-1,"2018-02-26 16:40:06"
