"","ID","date_time","latitude","longitude","b","t"
"24","144440-2017",2017-01-07 18:41:03,11.999,-15.773,-1,"2017-01-07 18:41:03"
"25","144440-2017",2017-01-07 18:59:34,12.001,-15.765,-1,"2017-01-07 18:59:34"
"26","144440-2017",2017-01-07 19:20:38,12.001,-15.773,-1,"2017-01-07 19:20:38"
"27","144440-2017",2017-01-07 20:18:05,11.997,-15.774,-1,"2017-01-07 20:18:05"
"28","144440-2017",2017-01-08 22:10:47,11.999,-15.774,-1,"2017-01-08 22:10:47"
"29","144440-2017",2017-01-09 03:58:36,11.999,-15.773,-1,"2017-01-09 03:58:36"
"30","144440-2017",2017-01-10 06:18:02,11.999,-15.774,-1,"2017-01-10 06:18:02"
"31","144440-2017",2017-01-10 06:43:23,11.999,-15.772,-1,"2017-01-10 06:43:23"
"32","144440-2017",2017-01-10 07:35:38,12.001,-15.785,-1,"2017-01-10 07:35:38"
"33","144440-2017",2017-01-10 07:58:59,12.003,-15.785,-1,"2017-01-10 07:58:59"
"34","144440-2017",2017-01-10 08:21:55,12.005,-15.785,-1,"2017-01-10 08:21:55"
"35","144440-2017",2017-01-10 10:21:18,11.988,-15.77,-1,"2017-01-10 10:21:18"
"36","144440-2017",2017-01-11 14:47:39,11.983,-15.772,-1,"2017-01-11 14:47:39"
"37","144440-2017",2017-01-11 16:28:40,12,-15.772,-1,"2017-01-11 16:28:40"
"38","144440-2017",2017-01-11 18:16:23,12.034,-15.775,-1,"2017-01-11 18:16:23"
"39","144440-2017",2017-01-11 18:35:25,12.005,-15.771,-1,"2017-01-11 18:35:25"
"40","144440-2017",2017-01-11 19:00:23,11.998,-15.775,-1,"2017-01-11 19:00:23"
"41","144440-2017",2017-01-11 19:53:29,12,-15.773,-1,"2017-01-11 19:53:29"
"42","144440-2017",2017-01-11 20:15:42,12,-15.773,-1,"2017-01-11 20:15:42"
"43","144440-2017",2017-01-11 22:04:54,11.999,-15.771,-1,"2017-01-11 22:04:54"
"44","144440-2017",2017-01-12 22:29:09,14.828,-16.439,-1,"2017-01-12 22:29:09"
"45","144440-2017",2017-01-13 00:12:45,15.691,-16.777,-1,"2017-01-13 00:12:45"
"46","144440-2017",2017-01-13 03:12:08,17.12,-17.368,-1,"2017-01-13 03:12:08"
"47","144440-2017",2017-01-13 04:48:55,17.869,-17.513,-1,"2017-01-13 04:48:55"
"48","144440-2017",2017-01-13 06:21:21,18.48,-17.602,-1,"2017-01-13 06:21:21"
"49","144440-2017",2017-01-14 06:16:08,30.3,-12.765,-1,"2017-01-14 06:16:08"
"50","144440-2017",2017-01-14 06:45:52,30.251,-12.685,-1,"2017-01-14 06:45:52"
"51","144440-2017",2017-01-14 07:40:14,30.26,-12.339,-1,"2017-01-14 07:40:14"
"52","144440-2017",2017-01-14 08:13:43,30.55,-12.059,-1,"2017-01-14 08:13:43"
"53","144440-2017",2017-01-14 08:25:45,30.524,-12.011,-1,"2017-01-14 08:25:45"
"54","144440-2017",2017-01-14 08:59:36,30.373,-12.078,-1,"2017-01-14 08:59:36"
"55","144440-2017",2017-01-14 10:04:51,30.585,-11.851,-1,"2017-01-14 10:04:51"
"56","144440-2017",2017-01-14 11:24:50,30.601,-11.781,-1,"2017-01-14 11:24:50"
"57","144440-2017",2017-01-14 12:12:49,31.78,-9.636,-1,"2017-01-14 12:12:49"
"58","144440-2017",2017-01-14 14:15:41,32.247,-9.757,-1,"2017-01-14 14:15:41"
"59","144440-2017",2017-01-15 15:49:11,32.451,-9.088,-1,"2017-01-15 15:49:11"
"60","144440-2017",2017-01-15 17:25:08,32.523,-9.095,-1,"2017-01-15 17:25:08"
"61","144440-2017",2017-01-15 19:07:09,32.458,-9.09,-1,"2017-01-15 19:07:09"
"62","144440-2017",2017-01-15 19:22:53,32.457,-9.088,-1,"2017-01-15 19:22:53"
"63","144440-2017",2017-01-15 19:34:37,32.458,-9.085,-1,"2017-01-15 19:34:37"
"64","144440-2017",2017-01-15 21:27:23,32.457,-9.083,-1,"2017-01-15 21:27:23"
"65","144440-2017",2017-01-17 04:03:45,32.554,-9.053,-1,"2017-01-17 04:03:45"
"66","144440-2017",2017-01-18 06:37:11,32.55,-9.021,-1,"2017-01-18 06:37:11"
"67","144440-2017",2017-01-18 07:14:04,32.561,-9.025,-1,"2017-01-18 07:14:04"
"68","144440-2017",2017-01-18 07:38:14,32.549,-9.017,-1,"2017-01-18 07:38:14"
"69","144440-2017",2017-01-18 10:06:38,32.56,-9.018,-1,"2017-01-18 10:06:38"
"70","144440-2017",2017-01-18 10:49:44,32.55,-9.021,-1,"2017-01-18 10:49:44"
"71","144440-2017",2017-01-19 15:03:36,33.114,-8.595,-1,"2017-01-19 15:03:36"
"72","144440-2017",2017-01-19 16:44:40,33.129,-8.537,-1,"2017-01-19 16:44:40"
"73","144440-2017",2017-01-19 17:26:49,33.128,-8.528,-1,"2017-01-19 17:26:49"
"74","144440-2017",2017-01-19 18:50:40,33.125,-8.528,-1,"2017-01-19 18:50:40"
"75","144440-2017",2017-01-19 18:59:48,33.118,-8.534,-1,"2017-01-19 18:59:48"
"76","144440-2017",2017-01-19 21:46:56,33.122,-8.543,-1,"2017-01-19 21:46:56"
"77","144440-2017",2017-01-22 06:36:37,32.581,-9.043,-1,"2017-01-22 06:36:37"
"78","144440-2017",2017-01-22 06:50:55,32.551,-9.022,-1,"2017-01-22 06:50:55"
"79","144440-2017",2017-01-22 06:52:27,32.55,-9.022,-1,"2017-01-22 06:52:27"
"80","144440-2017",2017-01-22 08:14:35,32.548,-9.027,-1,"2017-01-22 08:14:35"
"81","144440-2017",2017-01-22 08:31:41,32.556,-9.03,-1,"2017-01-22 08:31:41"
"82","144440-2017",2017-01-22 09:28:38,32.552,-9.066,-1,"2017-01-22 09:28:38"
"83","144440-2017",2017-01-22 10:23:17,32.555,-9.067,-1,"2017-01-22 10:23:17"
"84","144440-2017",2017-01-22 11:07:05,32.556,-9.071,-1,"2017-01-22 11:07:05"
"85","144440-2017",2017-01-22 14:28:09,32.552,-9.032,-1,"2017-01-22 14:28:09"
"86","144440-2017",2017-01-23 15:54:30,32.555,-9.072,-1,"2017-01-23 15:54:30"
"87","144440-2017",2017-01-23 17:28:34,32.552,-9.075,-1,"2017-01-23 17:28:34"
"88","144440-2017",2017-01-23 18:01:42,32.554,-9.072,-1,"2017-01-23 18:01:42"
"89","144440-2017",2017-01-23 18:35:34,32.557,-9.07,-1,"2017-01-23 18:35:34"
"90","144440-2017",2017-01-23 19:09:48,32.552,-9.02,-1,"2017-01-23 19:09:48"
"91","144440-2017",2017-01-23 20:23:01,32.559,-9.006,-1,"2017-01-23 20:23:01"
"92","144440-2017",2017-01-23 21:23:48,32.559,-9.009,-1,"2017-01-23 21:23:48"
"93","144440-2017",2017-01-23 22:01:48,32.553,-9.019,-1,"2017-01-23 22:01:48"
"94","144440-2017",2017-01-25 04:11:06,32.571,-8.875,-1,"2017-01-25 04:11:06"
"95","144440-2017",2017-01-25 05:16:53,32.57,-8.877,-1,"2017-01-25 05:16:53"
"96","144440-2017",2017-01-26 07:45:29,32.573,-8.883,-1,"2017-01-26 07:45:29"
"97","144440-2017",2017-01-26 08:14:44,32.57,-8.884,-1,"2017-01-26 08:14:44"
"98","144440-2017",2017-01-26 09:46:53,32.572,-8.882,-1,"2017-01-26 09:46:53"
"99","144440-2017",2017-01-26 10:38:05,32.572,-8.881,-1,"2017-01-26 10:38:05"
"100","144440-2017",2017-01-26 11:24:19,32.574,-8.883,-1,"2017-01-26 11:24:19"
"101","144440-2017",2017-01-27 15:14:34,32.569,-8.902,-1,"2017-01-27 15:14:34"
"102","144440-2017",2017-01-27 17:30:10,32.568,-8.899,-1,"2017-01-27 17:30:10"
"103","144440-2017",2017-01-27 18:09:19,32.547,-8.897,-1,"2017-01-27 18:09:19"
"104","144440-2017",2017-01-27 18:56:33,32.569,-8.882,-1,"2017-01-27 18:56:33"
"105","144440-2017",2017-01-27 19:07:28,32.572,-8.878,-1,"2017-01-27 19:07:28"
"106","144440-2017",2017-01-27 19:47:44,32.571,-8.873,-1,"2017-01-27 19:47:44"
"107","144440-2017",2017-01-27 21:37:37,32.572,-8.879,-1,"2017-01-27 21:37:37"
"108","144440-2017",2017-01-27 22:21:56,32.57,-8.875,-1,"2017-01-27 22:21:56"
"109","144440-2017",2017-01-28 23:44:59,35.107,-8.135,-1,"2017-01-28 23:44:59"
"110","144440-2017",2017-01-29 01:47:21,35.615,-7.908,-1,"2017-01-29 01:47:21"
"111","144440-2017",2017-01-29 03:26:26,36.991,-6.515,-1,"2017-01-29 03:26:26"
"112","144440-2017",2017-01-29 04:53:15,36.566,-8.022,-1,"2017-01-29 04:53:15"
"113","144440-2017",2017-01-29 05:05:54,36.972,-6.551,-1,"2017-01-29 05:05:54"
"114","144440-2017",2017-01-30 06:37:09,37.138,-6.398,-1,"2017-01-30 06:37:09"
"115","144440-2017",2017-01-30 08:13:23,37.171,-6.432,-1,"2017-01-30 08:13:23"
"116","144440-2017",2017-01-30 08:37:58,37.149,-6.422,-1,"2017-01-30 08:37:58"
"117","144440-2017",2017-01-30 09:59:32,37.109,-6.463,-1,"2017-01-30 09:59:32"
"118","144440-2017",2017-01-30 11:42:02,37.109,-6.467,-1,"2017-01-30 11:42:02"
"119","144440-2017",2017-01-31 14:27:29,37.209,-6.187,-1,"2017-01-31 14:27:29"
"120","144440-2017",2017-01-31 16:10:43,37.21,-6.192,-1,"2017-01-31 16:10:43"
"121","144440-2017",2017-01-31 17:28:21,37.213,-6.203,-1,"2017-01-31 17:28:21"
"122","144440-2017",2017-01-31 17:44:12,37.182,-6.281,-1,"2017-01-31 17:44:12"
"123","144440-2017",2017-01-31 18:11:15,37.059,-6.279,-1,"2017-01-31 18:11:15"
"124","144440-2017",2017-01-31 19:10:32,37.057,-6.278,-1,"2017-01-31 19:10:32"
"125","144440-2017",2017-01-31 19:23:33,37.059,-6.274,-1,"2017-01-31 19:23:33"
"126","144440-2017",2017-01-31 19:56:15,37.067,-6.28,-1,"2017-01-31 19:56:15"
"127","144440-2017",2017-01-31 20:57:20,37.058,-6.275,-1,"2017-01-31 20:57:20"
"128","144440-2017",2017-01-31 21:55:19,37.061,-6.281,-1,"2017-01-31 21:55:19"
"129","144440-2017",2017-02-01 22:21:31,37.052,-6.296,-1,"2017-02-01 22:21:31"
"130","144440-2017",2017-02-02 04:21:26,37.051,-6.294,-1,"2017-02-02 04:21:26"
"131","144440-2017",2017-02-02 06:07:45,37.051,-6.299,-1,"2017-02-02 06:07:45"
"132","144440-2017",2017-02-03 06:38:46,37.202,-6.168,-1,"2017-02-03 06:38:46"
"133","144440-2017",2017-02-03 07:16:22,37.212,-6.185,-1,"2017-02-03 07:16:22"
"134","144440-2017",2017-02-03 07:53:53,37.212,-6.187,-1,"2017-02-03 07:53:53"
"135","144440-2017",2017-02-03 08:15:16,37.211,-6.19,-1,"2017-02-03 08:15:16"
"136","144440-2017",2017-02-03 10:18:28,37.214,-6.201,-1,"2017-02-03 10:18:28"
"137","144440-2017",2017-02-03 11:58:40,37.211,-6.188,-1,"2017-02-03 11:58:40"
"138","144440-2017",2017-02-03 13:54:40,37.206,-6.186,-1,"2017-02-03 13:54:40"
"139","144440-2017",2017-02-04 15:23:28,37.024,-6.302,-1,"2017-02-04 15:23:28"
"140","144440-2017",2017-02-04 17:23:58,37.024,-6.305,-1,"2017-02-04 17:23:58"
"141","144440-2017",2017-02-04 17:28:57,37.031,-6.295,-1,"2017-02-04 17:28:57"
"142","144440-2017",2017-02-04 19:02:50,37.061,-6.256,-1,"2017-02-04 19:02:50"
"143","144440-2017",2017-02-04 19:08:21,37.064,-6.257,-1,"2017-02-04 19:08:21"
"144","144440-2017",2017-02-04 19:12:10,37.064,-6.258,-1,"2017-02-04 19:12:10"
"145","144440-2017",2017-02-04 21:16:54,37.059,-6.254,-1,"2017-02-04 21:16:54"
"146","144440-2017",2017-02-06 03:34:00,37.058,-6.257,-1,"2017-02-06 03:34:00"
"147","144440-2017",2017-02-06 05:11:45,37.058,-6.257,-1,"2017-02-06 05:11:45"
"148","144440-2017",2017-02-06 05:41:13,37.042,-6.296,-1,"2017-02-06 05:41:13"
"149","144440-2017",2017-02-07 10:36:41,37.049,-6.277,-1,"2017-02-07 10:36:41"
"150","144440-2017",2017-02-07 14:48:18,37.042,-6.294,-1,"2017-02-07 14:48:18"
"151","144440-2017",2017-02-08 18:19:33,37.044,-6.292,-1,"2017-02-08 18:19:33"
"152","144440-2017",2017-02-08 18:33:40,37.044,-6.292,-1,"2017-02-08 18:33:40"
"153","144440-2017",2017-02-08 19:12:07,37.045,-6.28,-1,"2017-02-08 19:12:07"
"154","144440-2017",2017-02-08 20:12:32,37.055,-6.262,-1,"2017-02-08 20:12:32"
"155","144440-2017",2017-02-08 20:53:42,37.06,-6.259,-1,"2017-02-08 20:53:42"
"156","144440-2017",2017-02-08 21:36:25,37.062,-6.256,-1,"2017-02-08 21:36:25"
"157","144440-2017",2017-02-10 04:30:13,37.059,-6.258,-1,"2017-02-10 04:30:13"
"158","144440-2017",2017-02-10 05:17:33,37.062,-6.26,-1,"2017-02-10 05:17:33"
"159","144440-2017",2017-02-10 08:11:25,37.045,-6.294,-1,"2017-02-10 08:11:25"
"160","144440-2017",2017-02-10 09:37:43,37.045,-6.297,-1,"2017-02-10 09:37:43"
"161","144440-2017",2017-02-12 20:13:25,37.059,-6.258,-1,"2017-02-12 20:13:25"
"162","144440-2017",2017-02-14 05:23:45,37.106,-6.207,-1,"2017-02-14 05:23:45"
"163","144440-2017",2017-02-14 05:28:23,37.106,-6.206,-1,"2017-02-14 05:28:23"
"164","144440-2017",2017-02-14 06:33:06,37.043,-6.293,-1,"2017-02-14 06:33:06"
"165","144440-2017",2017-02-14 07:26:30,37.038,-6.302,-1,"2017-02-14 07:26:30"
"166","144440-2017",2017-02-15 14:57:37,37.033,-6.177,-1,"2017-02-15 14:57:37"
"167","144440-2017",2017-02-15 19:54:15,37.06,-6.262,-1,"2017-02-15 19:54:15"
"168","144440-2017",2017-02-15 20:46:54,37.055,-6.271,-1,"2017-02-15 20:46:54"
"169","144440-2017",2017-02-18 14:23:59,37.01,-6.246,-1,"2017-02-18 14:23:59"
"170","144440-2017",2017-02-18 16:06:20,37.01,-6.246,-1,"2017-02-18 16:06:20"
"171","144440-2017",2017-02-22 15:17:36,37.01,-6.245,-1,"2017-02-22 15:17:36"
"172","144440-2017",2017-02-22 17:58:54,37.011,-6.244,-1,"2017-02-22 17:58:54"
"173","144440-2017",2017-02-22 18:21:18,37.017,-6.238,-1,"2017-02-22 18:21:18"
"174","144440-2017",2017-02-22 18:57:34,37.018,-6.237,-1,"2017-02-22 18:57:34"
"175","144440-2017",2017-02-23 21:24:55,37.081,-6.168,-1,"2017-02-23 21:24:55"
"176","144440-2017",2017-02-25 04:59:23,37.092,-6.211,-1,"2017-02-25 04:59:23"
"177","144440-2017",2017-02-26 14:31:53,37.01,-6.244,-1,"2017-02-26 14:31:53"
"178","144440-2017",2017-03-01 15:38:03,37.01,-6.236,-1,"2017-03-01 15:38:03"
"179","144440-2017",2017-03-02 18:21:01,38.872,-8.974,-1,"2017-03-02 18:21:01"
"180","144440-2017",2017-03-02 18:48:36,38.872,-8.974,-1,"2017-03-02 18:48:36"
"181","144440-2017",2017-03-02 20:28:57,38.879,-8.976,-1,"2017-03-02 20:28:57"
"182","144440-2017",2017-03-02 20:43:20,38.883,-8.979,-1,"2017-03-02 20:43:20"
"183","144440-2017",2017-03-02 21:32:51,38.884,-8.978,-1,"2017-03-02 21:32:51"
"184","144440-2017",2017-03-02 22:18:44,38.927,-8.973,-1,"2017-03-02 22:18:44"
"185","144440-2017",2017-03-04 03:42:27,38.989,-8.937,-1,"2017-03-04 03:42:27"
"186","144440-2017",2017-03-04 05:16:24,39.01,-8.928,-1,"2017-03-04 05:16:24"
"187","144440-2017",2017-03-04 05:33:26,38.955,-8.857,-1,"2017-03-04 05:33:26"
"188","144440-2017",2017-03-04 06:15:20,38.959,-8.851,-1,"2017-03-04 06:15:20"
"189","144440-2017",2017-03-04 07:19:44,38.952,-8.859,-1,"2017-03-04 07:19:44"
"190","144440-2017",2017-03-04 07:52:19,38.952,-8.858,-1,"2017-03-04 07:52:19"
"191","144440-2017",2017-03-05 09:56:27,38.949,-8.863,-1,"2017-03-05 09:56:27"
"192","144440-2017",2017-03-05 10:54:22,38.948,-8.861,-1,"2017-03-05 10:54:22"
"193","144440-2017",2017-03-05 11:38:12,38.946,-8.864,-1,"2017-03-05 11:38:12"
"194","144440-2017",2017-03-05 14:52:22,38.932,-8.881,-1,"2017-03-05 14:52:22"
"195","144440-2017",2017-03-05 16:32:48,38.932,-8.884,-1,"2017-03-05 16:32:48"
"196","144440-2017",2017-03-05 17:04:38,38.933,-8.884,-1,"2017-03-05 17:04:38"
"197","144440-2017",2017-03-06 18:19:00,38.949,-8.856,-1,"2017-03-06 18:19:00"
"198","144440-2017",2017-03-06 18:22:50,38.948,-8.855,-1,"2017-03-06 18:22:50"
"199","144440-2017",2017-03-06 18:24:22,38.947,-8.857,-1,"2017-03-06 18:24:22"
"200","144440-2017",2017-03-06 20:00:54,38.951,-8.859,-1,"2017-03-06 20:00:54"
"201","144440-2017",2017-03-06 20:02:56,38.954,-8.853,-1,"2017-03-06 20:02:56"
"202","144440-2017",2017-03-06 20:56:37,38.954,-8.855,-1,"2017-03-06 20:56:37"
"203","144440-2017",2017-03-06 21:53:17,38.952,-8.852,-1,"2017-03-06 21:53:17"
"204","144440-2017",2017-03-08 04:33:49,38.95,-8.856,-1,"2017-03-08 04:33:49"
"205","144440-2017",2017-03-08 05:07:27,38.947,-8.863,-1,"2017-03-08 05:07:27"
"206","144440-2017",2017-03-08 06:15:03,38.948,-8.864,-1,"2017-03-08 06:15:03"
"207","144440-2017",2017-03-08 06:48:29,38.947,-8.856,-1,"2017-03-08 06:48:29"
"208","144440-2017",2017-03-08 07:50:23,38.942,-8.868,-1,"2017-03-08 07:50:23"
"209","144440-2017",2017-03-08 08:11:18,38.945,-8.862,-1,"2017-03-08 08:11:18"
"210","144440-2017",2017-03-08 09:54:06,38.942,-8.869,-1,"2017-03-08 09:54:06"
"211","144440-2017",2017-03-08 10:35:18,38.946,-8.861,-1,"2017-03-08 10:35:18"
"212","144440-2017",2017-03-09 15:48:54,38.947,-8.855,-1,"2017-03-09 15:48:54"
"213","144440-2017",2017-03-09 17:04:53,38.947,-8.855,-1,"2017-03-09 17:04:53"
"214","144440-2017",2017-03-09 18:30:23,38.949,-8.856,-1,"2017-03-09 18:30:23"
"215","144440-2017",2017-03-09 18:45:25,38.948,-8.855,-1,"2017-03-09 18:45:25"
"216","144440-2017",2017-03-09 19:25:52,38.953,-8.851,-1,"2017-03-09 19:25:52"
"217","144440-2017",2017-03-09 20:08:54,38.953,-8.852,-1,"2017-03-09 20:08:54"
"218","144440-2017",2017-03-10 21:14:48,38.959,-8.873,-1,"2017-03-10 21:14:48"
"219","144440-2017",2017-03-10 22:09:07,38.959,-8.874,-1,"2017-03-10 22:09:07"
"220","144440-2017",2017-03-10 22:55:58,38.959,-8.874,-1,"2017-03-10 22:55:58"
"221","144440-2017",2017-03-11 03:59:09,38.957,-8.873,-1,"2017-03-11 03:59:09"
"222","144440-2017",2017-03-12 06:08:28,38.776,-8.909,-1,"2017-03-12 06:08:28"
"223","144440-2017",2017-03-12 06:23:41,38.807,-8.939,-1,"2017-03-12 06:23:41"
"224","144440-2017",2017-03-12 07:25:44,38.812,-8.949,-1,"2017-03-12 07:25:44"
"225","144440-2017",2017-03-12 07:51:06,38.816,-8.954,-1,"2017-03-12 07:51:06"
"226","144440-2017",2017-03-12 09:04:37,38.818,-8.954,-1,"2017-03-12 09:04:37"
"227","144440-2017",2017-03-12 09:13:45,38.818,-8.953,-1,"2017-03-12 09:13:45"
"228","144440-2017",2017-03-12 10:08:32,38.818,-8.957,-1,"2017-03-12 10:08:32"
"229","144440-2017",2017-03-12 10:53:23,38.818,-8.954,-1,"2017-03-12 10:53:23"
"230","144440-2017",2017-03-13 15:03:01,38.828,-8.95,-1,"2017-03-13 15:03:01"
"231","144440-2017",2017-03-13 17:04:52,38.826,-8.955,-1,"2017-03-13 17:04:52"
"232","144440-2017",2017-03-13 18:06:04,38.826,-8.954,-1,"2017-03-13 18:06:04"
"233","144440-2017",2017-03-13 18:39:19,38.828,-8.949,-1,"2017-03-13 18:39:19"
"234","144440-2017",2017-03-13 18:47:47,38.829,-8.952,-1,"2017-03-13 18:47:47"
"235","144440-2017",2017-03-13 19:45:07,38.84,-8.933,-1,"2017-03-13 19:45:07"
"236","144440-2017",2017-03-13 20:15:57,38.841,-8.928,-1,"2017-03-13 20:15:57"
"237","144440-2017",2017-03-13 20:18:27,38.84,-8.93,-1,"2017-03-13 20:18:27"
"238","144440-2017",2017-03-13 21:05:07,38.841,-8.93,-1,"2017-03-13 21:05:07"
"239","144440-2017",2017-03-13 21:51:08,38.844,-8.927,-1,"2017-03-13 21:51:08"
"240","144440-2017",2017-03-15 04:53:44,38.841,-8.931,-1,"2017-03-15 04:53:44"
"241","144440-2017",2017-03-16 06:38:23,45.689,-5.531,-1,"2017-03-16 06:38:23"
"242","144440-2017",2017-03-16 07:41:46,46.345,-5.125,-1,"2017-03-16 07:41:46"
"243","144440-2017",2017-03-16 07:49:35,46.527,-5.359,-1,"2017-03-16 07:49:35"
"244","144440-2017",2017-03-16 08:16:57,46.778,-5.384,-1,"2017-03-16 08:16:57"
"245","144440-2017",2017-03-16 09:30:02,47.621,-4.526,-1,"2017-03-16 09:30:02"
"246","144440-2017",2017-03-16 09:58:00,47.31,-4.354,-1,"2017-03-16 09:58:00"
"247","144440-2017",2017-03-16 11:09:31,48.353,-2.947,-1,"2017-03-16 11:09:31"
"248","144440-2017",2017-03-16 11:34:15,48.359,-2.916,-1,"2017-03-16 11:34:15"
"249","144440-2017",2017-03-16 12:49:14,48.978,-1.383,-1,"2017-03-16 12:49:14"
"250","144440-2017",2017-03-16 12:57:22,48.963,-1.403,-1,"2017-03-16 12:57:22"
"251","144440-2017",2017-03-16 14:27:43,49.184,-0.157,-1,"2017-03-16 14:27:43"
"252","144440-2017",2017-03-17 14:20:01,49.189,-0.14,-1,"2017-03-17 14:20:01"
"253","144440-2017",2017-03-17 16:03:18,49.193,-0.119,-1,"2017-03-17 16:03:18"
"254","144440-2017",2017-03-17 17:10:15,49.184,-0.144,-1,"2017-03-17 17:10:15"
"255","144440-2017",2017-03-17 17:37:44,49.183,-0.145,-1,"2017-03-17 17:37:44"
"256","144440-2017",2017-03-17 17:54:00,49.187,-0.14,-1,"2017-03-17 17:54:00"
"257","144440-2017",2017-03-17 18:51:48,49.207,-0.178,-1,"2017-03-17 18:51:48"
"258","144440-2017",2017-03-17 19:17:39,49.181,-0.146,-1,"2017-03-17 19:17:39"
"259","144440-2017",2017-03-17 20:30:17,49.182,-0.141,-1,"2017-03-17 20:30:17"
"260","144440-2017",2017-03-17 21:28:21,49.18,-0.149,-1,"2017-03-17 21:28:21"
"261","144440-2017",2017-03-17 22:14:22,49.168,-0.157,-1,"2017-03-17 22:14:22"
"262","144440-2017",2017-03-19 04:07:50,49.173,-0.109,-1,"2017-03-19 04:07:50"
"263","144440-2017",2017-03-19 04:31:15,49.176,-0.125,-1,"2017-03-19 04:31:15"
"264","144440-2017",2017-03-19 05:45:04,49.187,-0.145,-1,"2017-03-19 05:45:04"
"265","144440-2017",2017-03-19 06:08:35,49.183,-0.146,-1,"2017-03-19 06:08:35"
"266","144440-2017",2017-03-20 07:14:11,51.706,4.107,-1,"2017-03-20 07:14:11"
"267","144440-2017",2017-03-20 07:15:08,51.573,4.5,-1,"2017-03-20 07:15:08"
"268","144440-2017",2017-03-20 07:47:54,51.962,4.545,-1,"2017-03-20 07:47:54"
"269","144440-2017",2017-03-20 09:08:15,52.004,4.629,-1,"2017-03-20 09:08:15"
"270","144440-2017",2017-03-20 09:44:23,51.957,4.736,-1,"2017-03-20 09:44:23"
"271","144440-2017",2017-03-20 11:24:27,52.098,4.748,-1,"2017-03-20 11:24:27"
"272","144440-2017",2017-03-20 13:42:47,52.118,4.775,-1,"2017-03-20 13:42:47"
"273","144440-2017",2017-03-21 15:12:23,52.12,4.743,-1,"2017-03-21 15:12:23"
"274","144440-2017",2017-03-21 17:05:18,52.11,4.747,-1,"2017-03-21 17:05:18"
"275","144440-2017",2017-03-21 17:09:19,52.11,4.744,-1,"2017-03-21 17:09:19"
"276","144440-2017",2017-03-21 17:14:20,52.113,4.745,-1,"2017-03-21 17:14:20"
"277","144440-2017",2017-03-21 18:48:56,52.112,4.759,-1,"2017-03-21 18:48:56"
"278","144440-2017",2017-03-21 18:49:27,52.115,4.753,-1,"2017-03-21 18:49:27"
"279","144440-2017",2017-03-21 18:52:52,52.112,4.758,-1,"2017-03-21 18:52:52"
"280","144440-2017",2017-03-21 19:12:12,52.109,4.751,-1,"2017-03-21 19:12:12"
"281","144440-2017",2017-03-21 20:05:22,52.112,4.753,-1,"2017-03-21 20:05:22"
"282","144440-2017",2017-03-21 20:45:42,52.112,4.752,-1,"2017-03-21 20:45:42"
"283","144440-2017",2017-03-21 22:32:47,52.13,4.761,-1,"2017-03-21 22:32:47"
"284","144440-2017",2017-03-23 04:04:32,52.937,5.431,-1,"2017-03-23 04:04:32"
"285","144440-2017",2017-03-23 05:44:32,52.944,5.452,-1,"2017-03-23 05:44:32"
