"","ID","date_time","latitude","longitude","b","t"
"70","144433-2019",2019-01-25 08:46:51,37.572,-8.812,-1,"2019-01-25 08:46:51"
"71","144433-2019",2019-01-25 09:47:14,37.568,-8.794,-1,"2019-01-25 09:47:14"
"72","144433-2019",2019-01-26 15:53:10,37.565,-8.829,-1,"2019-01-26 15:53:10"
"73","144433-2019",2019-01-26 18:21:22,37.568,-8.799,-1,"2019-01-26 18:21:22"
"74","144433-2019",2019-01-27 19:41:30,37.569,-8.77,-1,"2019-01-27 19:41:30"
"75","144433-2019",2019-01-27 21:26:44,37.568,-8.764,-1,"2019-01-27 21:26:44"
"76","144433-2019",2019-01-29 05:18:54,37.561,-8.741,-1,"2019-01-29 05:18:54"
"77","144433-2019",2019-01-29 05:39:33,37.56,-8.76,-1,"2019-01-29 05:39:33"
"78","144433-2019",2019-01-29 07:31:36,37.567,-8.798,-1,"2019-01-29 07:31:36"
"79","144433-2019",2019-01-30 09:43:27,37.568,-8.797,-1,"2019-01-30 09:43:27"
"80","144433-2019",2019-01-30 10:22:12,37.568,-8.802,-1,"2019-01-30 10:22:12"
"81","144433-2019",2019-01-30 16:43:05,37.567,-8.798,-1,"2019-01-30 16:43:05"
"82","144433-2019",2019-01-31 18:17:40,37.565,-8.779,-1,"2019-01-31 18:17:40"
"83","144433-2019",2019-01-31 20:32:50,37.572,-8.785,-1,"2019-01-31 20:32:50"
"84","144433-2019",2019-01-31 20:36:49,37.567,-8.803,-1,"2019-01-31 20:36:49"
"85","144433-2019",2019-01-31 21:16:32,37.567,-8.799,-1,"2019-01-31 21:16:32"
"86","144433-2019",2019-02-02 04:52:44,37.567,-8.785,-1,"2019-02-02 04:52:44"
"87","144433-2019",2019-02-02 06:35:45,37.569,-8.785,-1,"2019-02-02 06:35:45"
"88","144433-2019",2019-02-02 07:31:41,37.567,-8.802,-1,"2019-02-02 07:31:41"
"89","144433-2019",2019-02-03 07:10:00,37.571,-8.826,-1,"2019-02-03 07:10:00"
"90","144433-2019",2019-02-03 08:40:51,37.569,-8.806,-1,"2019-02-03 08:40:51"
"91","144433-2019",2019-02-03 10:01:11,37.567,-8.801,-1,"2019-02-03 10:01:11"
"92","144433-2019",2019-02-03 10:36:49,37.569,-8.802,-1,"2019-02-03 10:36:49"
"93","144433-2019",2019-02-04 19:48:32,37.566,-8.801,-1,"2019-02-04 19:48:32"
"94","144433-2019",2019-02-04 20:54:26,37.566,-8.801,-1,"2019-02-04 20:54:26"
"95","144433-2019",2019-02-04 21:28:48,37.569,-8.792,-1,"2019-02-04 21:28:48"
"96","144433-2019",2019-02-05 21:44:47,37.565,-8.803,-1,"2019-02-05 21:44:47"
"97","144433-2019",2019-02-07 05:35:33,37.553,-8.72,-1,"2019-02-07 05:35:33"
"98","144433-2019",2019-02-07 05:38:59,37.567,-8.795,-1,"2019-02-07 05:38:59"
"99","144433-2019",2019-02-07 07:08:39,37.566,-8.803,-1,"2019-02-07 07:08:39"
"100","144433-2019",2019-02-07 09:15:29,37.545,-8.831,-1,"2019-02-07 09:15:29"
"101","144433-2019",2019-02-07 10:17:30,37.572,-8.83,-1,"2019-02-07 10:17:30"
"102","144433-2019",2019-02-08 16:43:31,37.573,-8.768,-1,"2019-02-08 16:43:31"
"103","144433-2019",2019-02-08 19:05:55,37.565,-8.794,-1,"2019-02-08 19:05:55"
"104","144433-2019",2019-02-09 19:05:49,37.567,-8.807,-1,"2019-02-09 19:05:49"
"105","144433-2019",2019-02-09 20:30:04,37.567,-8.81,-1,"2019-02-09 20:30:04"
"106","144433-2019",2019-02-09 20:49:36,37.569,-8.81,-1,"2019-02-09 20:49:36"
"107","144433-2019",2019-02-09 21:30:36,37.567,-8.799,-1,"2019-02-09 21:30:36"
"108","144433-2019",2019-02-09 22:03:35,37.566,-8.797,-1,"2019-02-09 22:03:35"
"109","144433-2019",2019-02-11 04:50:21,37.565,-8.79,-1,"2019-02-11 04:50:21"
"110","144433-2019",2019-02-11 07:08:18,37.568,-8.813,-1,"2019-02-11 07:08:18"
"111","144433-2019",2019-02-11 08:46:41,37.567,-8.799,-1,"2019-02-11 08:46:41"
"112","144433-2019",2019-02-11 08:57:20,37.57,-8.798,-1,"2019-02-11 08:57:20"
"113","144433-2019",2019-02-11 09:31:53,37.567,-8.801,-1,"2019-02-11 09:31:53"
"114","144433-2019",2019-02-12 10:13:25,37.566,-8.785,-1,"2019-02-12 10:13:25"
"115","144433-2019",2019-02-12 15:56:40,37.567,-8.769,-1,"2019-02-12 15:56:40"
"116","144433-2019",2019-02-13 18:10:58,37.569,-8.785,-1,"2019-02-13 18:10:58"
"117","144433-2019",2019-02-13 19:10:16,37.567,-8.802,-1,"2019-02-13 19:10:16"
"118","144433-2019",2019-02-13 19:43:25,37.567,-8.801,-1,"2019-02-13 19:43:25"
"119","144433-2019",2019-02-13 21:07:16,37.568,-8.8,-1,"2019-02-13 21:07:16"
"120","144433-2019",2019-02-13 21:42:54,37.567,-8.798,-1,"2019-02-13 21:42:54"
"121","144433-2019",2019-02-15 06:30:47,37.569,-8.808,-1,"2019-02-15 06:30:47"
"122","144433-2019",2019-02-15 07:07:31,37.567,-8.799,-1,"2019-02-15 07:07:31"
"123","144433-2019",2019-02-16 09:30:31,37.57,-8.806,-1,"2019-02-16 09:30:31"
"124","144433-2019",2019-02-16 10:29:49,37.557,-8.738,-1,"2019-02-16 10:29:49"
"125","144433-2019",2019-02-17 16:39:13,37.578,-8.75,-1,"2019-02-17 16:39:13"
"126","144433-2019",2019-02-17 17:46:49,37.565,-8.761,-1,"2019-02-17 17:46:49"
"127","144433-2019",2019-02-17 19:09:41,37.567,-8.803,-1,"2019-02-17 19:09:41"
"128","144433-2019",2019-02-17 19:24:11,37.566,-8.805,-1,"2019-02-17 19:24:11"
"129","144433-2019",2019-02-17 20:38:36,37.565,-8.813,-1,"2019-02-17 20:38:36"
"130","144433-2019",2019-02-17 20:53:05,37.569,-8.81,-1,"2019-02-17 20:53:05"
"131","144433-2019",2019-02-17 21:24:45,37.567,-8.801,-1,"2019-02-17 21:24:45"
"132","144433-2019",2019-02-18 21:37:46,37.564,-8.815,-1,"2019-02-18 21:37:46"
"133","144433-2019",2019-02-19 04:56:31,37.567,-8.799,-1,"2019-02-19 04:56:31"
"134","144433-2019",2019-02-20 04:45:29,37.572,-8.83,-1,"2019-02-20 04:45:29"
"135","144433-2019",2019-02-20 05:33:16,37.566,-8.807,-1,"2019-02-20 05:33:16"
"136","144433-2019",2019-02-20 06:42:18,37.564,-8.796,-1,"2019-02-20 06:42:18"
"137","144433-2019",2019-02-20 08:43:21,37.571,-8.804,-1,"2019-02-20 08:43:21"
"138","144433-2019",2019-02-20 09:10:22,37.571,-8.804,-1,"2019-02-20 09:10:22"
"139","144433-2019",2019-02-20 09:43:34,37.568,-8.793,-1,"2019-02-20 09:43:34"
"140","144433-2019",2019-02-20 10:17:57,37.569,-8.815,-1,"2019-02-20 10:17:57"
"141","144433-2019",2019-02-21 18:59:52,37.558,-8.749,-1,"2019-02-21 18:59:52"
"142","144433-2019",2019-02-21 19:07:19,37.569,-8.805,-1,"2019-02-21 19:07:19"
"143","144433-2019",2019-02-22 18:45:02,37.567,-8.801,-1,"2019-02-22 18:45:02"
"144","144433-2019",2019-02-22 19:36:58,37.566,-8.801,-1,"2019-02-22 19:36:58"
"145","144433-2019",2019-02-22 20:50:06,37.561,-8.799,-1,"2019-02-22 20:50:06"
"146","144433-2019",2019-02-22 21:19:16,37.566,-8.808,-1,"2019-02-22 21:19:16"
"147","144433-2019",2019-02-22 21:58:35,37.568,-8.8,-1,"2019-02-22 21:58:35"
"148","144433-2019",2019-02-24 05:38:14,37.567,-8.794,-1,"2019-02-24 05:38:14"
"149","144433-2019",2019-02-24 06:41:40,37.565,-8.791,-1,"2019-02-24 06:41:40"
"150","144433-2019",2019-02-24 09:24:47,37.567,-8.807,-1,"2019-02-24 09:24:47"
"151","144433-2019",2019-02-24 09:37:51,37.567,-8.806,-1,"2019-02-24 09:37:51"
"152","144433-2019",2019-02-25 09:07:20,37.56,-8.816,-1,"2019-02-25 09:07:20"
"153","144433-2019",2019-02-25 09:25:53,37.577,-8.819,-1,"2019-02-25 09:25:53"
"154","144433-2019",2019-02-25 09:43:30,37.579,-8.828,-1,"2019-02-25 09:43:30"
"155","144433-2019",2019-02-25 10:16:12,37.576,-8.82,-1,"2019-02-25 10:16:12"
"156","144433-2019",2019-02-25 16:46:00,37.566,-8.805,-1,"2019-02-25 16:46:00"
"157","144433-2019",2019-02-26 16:34:59,37.565,-8.808,-1,"2019-02-26 16:34:59"
"158","144433-2019",2019-02-26 18:06:56,37.582,-8.795,-1,"2019-02-26 18:06:56"
"159","144433-2019",2019-02-26 18:43:34,37.568,-8.794,-1,"2019-02-26 18:43:34"
"160","144433-2019",2019-02-26 20:30:04,37.57,-8.787,-1,"2019-02-26 20:30:04"
"161","144433-2019",2019-02-26 21:08:10,37.562,-8.787,-1,"2019-02-26 21:08:10"
"162","144433-2019",2019-02-26 21:41:38,37.567,-8.791,-1,"2019-02-26 21:41:38"
"163","144433-2019",2019-02-28 04:52:45,37.567,-8.797,-1,"2019-02-28 04:52:45"
"164","144433-2019",2019-02-28 06:23:46,37.568,-8.796,-1,"2019-02-28 06:23:46"
"165","144433-2019",2019-02-28 06:42:27,37.568,-8.798,-1,"2019-02-28 06:42:27"
"166","144433-2019",2019-03-01 07:56:56,37.569,-8.794,-1,"2019-03-01 07:56:56"
"167","144433-2019",2019-03-01 08:43:50,37.571,-8.804,-1,"2019-03-01 08:43:50"
"168","144433-2019",2019-03-01 09:21:56,37.571,-8.801,-1,"2019-03-01 09:21:56"
"169","144433-2019",2019-03-01 09:57:24,37.572,-8.801,-1,"2019-03-01 09:57:24"
"170","144433-2019",2019-03-01 10:30:20,37.568,-8.802,-1,"2019-03-01 10:30:20"
"171","144433-2019",2019-03-02 18:43:49,37.568,-8.796,-1,"2019-03-02 18:43:49"
"172","144433-2019",2019-03-02 19:18:21,37.567,-8.796,-1,"2019-03-02 19:18:21"
"173","144433-2019",2019-03-02 19:46:28,37.568,-8.793,-1,"2019-03-02 19:46:28"
"174","144433-2019",2019-03-02 20:51:35,37.57,-8.788,-1,"2019-03-02 20:51:35"
"175","144433-2019",2019-03-02 21:26:17,37.566,-8.804,-1,"2019-03-02 21:26:17"
"176","144433-2019",2019-03-03 21:35:28,37.567,-8.8,-1,"2019-03-03 21:35:28"
"177","144433-2019",2019-03-05 05:27:37,37.568,-8.798,-1,"2019-03-05 05:27:37"
"178","144433-2019",2019-03-05 05:35:21,37.568,-8.796,-1,"2019-03-05 05:35:21"
"179","144433-2019",2019-03-05 07:54:28,37.567,-8.796,-1,"2019-03-05 07:54:28"
"180","144433-2019",2019-03-05 09:37:09,37.566,-8.796,-1,"2019-03-05 09:37:09"
"181","144433-2019",2019-03-05 10:14:58,37.567,-8.799,-1,"2019-03-05 10:14:58"
"182","144433-2019",2019-03-05 10:48:04,37.567,-8.798,-1,"2019-03-05 10:48:04"
"183","144433-2019",2019-03-06 16:45:10,37.56,-8.837,-1,"2019-03-06 16:45:10"
"184","144433-2019",2019-03-06 18:43:41,37.561,-8.829,-1,"2019-03-06 18:43:41"
"185","144433-2019",2019-03-06 18:54:32,37.568,-8.798,-1,"2019-03-06 18:54:32"
"186","144433-2019",2019-03-07 20:28:48,37.566,-8.813,-1,"2019-03-07 20:28:48"
"187","144433-2019",2019-03-07 20:48:38,37.568,-8.8,-1,"2019-03-07 20:48:38"
"188","144433-2019",2019-03-07 21:22:55,37.567,-8.799,-1,"2019-03-07 21:22:55"
"189","144433-2019",2019-03-09 04:49:35,37.568,-8.775,-1,"2019-03-09 04:49:35"
"190","144433-2019",2019-03-09 07:52:47,37.564,-8.78,-1,"2019-03-09 07:52:47"
"191","144433-2019",2019-03-09 08:44:06,37.567,-8.797,-1,"2019-03-09 08:44:06"
"192","144433-2019",2019-03-09 09:54:06,37.567,-8.8,-1,"2019-03-09 09:54:06"
"193","144433-2019",2019-03-09 10:32:35,37.568,-8.805,-1,"2019-03-09 10:32:35"
"194","144433-2019",2019-03-10 10:11:45,37.572,-8.819,-1,"2019-03-10 10:11:45"
"195","144433-2019",2019-03-10 15:57:30,37.567,-8.838,-1,"2019-03-10 15:57:30"
"196","144433-2019",2019-03-11 17:59:28,37.567,-8.812,-1,"2019-03-11 17:59:28"
"197","144433-2019",2019-03-11 18:17:41,37.568,-8.792,-1,"2019-03-11 18:17:41"
"198","144433-2019",2019-03-11 19:40:15,37.567,-8.796,-1,"2019-03-11 19:40:15"
"199","144433-2019",2019-03-11 20:28:51,37.569,-8.8,-1,"2019-03-11 20:28:51"
"200","144433-2019",2019-03-11 21:04:23,37.57,-8.805,-1,"2019-03-11 21:04:23"
"201","144433-2019",2019-03-11 21:42:20,37.567,-8.806,-1,"2019-03-11 21:42:20"
"202","144433-2019",2019-03-13 05:42:20,37.568,-8.809,-1,"2019-03-13 05:42:20"
"203","144433-2019",2019-03-13 06:19:09,37.567,-8.806,-1,"2019-03-13 06:19:09"
"204","144433-2019",2019-03-13 07:53:30,37.569,-8.806,-1,"2019-03-13 07:53:30"
"205","144433-2019",2019-03-14 10:28:05,37.562,-8.801,-1,"2019-03-14 10:28:05"
"206","144433-2019",2019-03-15 16:39:01,37.574,-8.771,-1,"2019-03-15 16:39:01"
"207","144433-2019",2019-03-15 18:16:44,37.568,-8.787,-1,"2019-03-15 18:16:44"
"208","144433-2019",2019-03-15 19:12:53,37.567,-8.789,-1,"2019-03-15 19:12:53"
"209","144433-2019",2019-03-15 20:36:29,37.569,-8.789,-1,"2019-03-15 20:36:29"
"210","144433-2019",2019-03-15 20:45:55,37.567,-8.804,-1,"2019-03-15 20:45:55"
"211","144433-2019",2019-03-15 21:24:04,37.568,-8.794,-1,"2019-03-15 21:24:04"
"212","144433-2019",2019-03-15 22:01:04,37.569,-8.793,-1,"2019-03-15 22:01:04"
"213","144433-2019",2019-03-17 04:57:34,37.565,-8.78,-1,"2019-03-17 04:57:34"
"214","144433-2019",2019-03-17 05:53:38,37.568,-8.799,-1,"2019-03-17 05:53:38"
"215","144433-2019",2019-03-18 10:12:05,37.568,-8.803,-1,"2019-03-18 10:12:05"
"216","144433-2019",2019-03-18 10:45:38,37.569,-8.803,-1,"2019-03-18 10:45:38"
"217","144433-2019",2019-03-19 18:17:09,37.568,-8.793,-1,"2019-03-19 18:17:09"
"218","144433-2019",2019-03-19 18:48:48,37.143,-6.775,-1,"2019-03-19 18:48:48"
"219","144433-2019",2019-03-19 19:50:01,37.141,-6.719,-1,"2019-03-19 19:50:01"
"220","144433-2019",2019-03-20 20:42:49,37.568,-8.788,-1,"2019-03-20 20:42:49"
"221","144433-2019",2019-03-20 21:19:10,37.568,-8.796,-1,"2019-03-20 21:19:10"
"222","144433-2019",2019-03-22 05:39:20,37.588,-8.879,-1,"2019-03-22 05:39:20"
"223","144433-2019",2019-03-22 07:26:33,37.58,-8.849,-1,"2019-03-22 07:26:33"
"224","144433-2019",2019-03-22 09:26:27,37.58,-8.848,-1,"2019-03-22 09:26:27"
"225","144433-2019",2019-03-22 10:00:23,37.581,-8.852,-1,"2019-03-22 10:00:23"
"226","144433-2019",2019-03-22 10:26:40,37.567,-8.819,-1,"2019-03-22 10:26:40"
"227","144433-2019",2019-03-23 16:46:16,37.547,-8.9,-1,"2019-03-23 16:46:16"
"228","144433-2019",2019-03-24 20:59:46,37.566,-8.825,-1,"2019-03-24 20:59:46"
"229","144433-2019",2019-03-24 21:38:06,37.564,-8.819,-1,"2019-03-24 21:38:06"
"230","144433-2019",2019-03-26 04:53:40,37.565,-8.78,-1,"2019-03-26 04:53:40"
"231","144433-2019",2019-03-26 06:11:48,37.568,-8.794,-1,"2019-03-26 06:11:48"
"232","144433-2019",2019-03-26 07:27:44,37.568,-8.799,-1,"2019-03-26 07:27:44"
"233","144433-2019",2019-03-27 10:22:56,37.56,-8.75,-1,"2019-03-27 10:22:56"
"234","144433-2019",2019-03-27 11:00:28,37.566,-8.767,-1,"2019-03-27 11:00:28"
"235","144433-2019",2019-03-28 19:06:27,37.574,-8.815,-1,"2019-03-28 19:06:27"
"236","144433-2019",2019-03-28 19:43:13,37.569,-8.809,-1,"2019-03-28 19:43:13"
"237","144433-2019",2019-03-28 20:47:19,37.576,-8.803,-1,"2019-03-28 20:47:19"
"238","144433-2019",2019-03-28 21:16:51,37.569,-8.79,-1,"2019-03-28 21:16:51"
"239","144433-2019",2019-03-28 21:54:42,37.568,-8.795,-1,"2019-03-28 21:54:42"
"240","144433-2019",2019-03-30 05:47:25,37.565,-8.787,-1,"2019-03-30 05:47:25"
"241","144433-2019",2019-03-30 05:48:12,37.568,-8.798,-1,"2019-03-30 05:48:12"
"242","144433-2019",2019-03-31 09:02:24,37.564,-8.844,-1,"2019-03-31 09:02:24"
"243","144433-2019",2019-03-31 09:28:58,37.566,-8.799,-1,"2019-03-31 09:28:58"
"244","144433-2019",2019-03-31 09:38:57,37.563,-8.801,-1,"2019-03-31 09:38:57"
"245","144433-2019",2019-03-31 10:13:03,37.564,-8.8,-1,"2019-03-31 10:13:03"
"246","144433-2019",2019-04-01 16:42:33,37.575,-8.762,-1,"2019-04-01 16:42:33"
"247","144433-2019",2019-04-01 18:42:56,37.567,-8.796,-1,"2019-04-01 18:42:56"
"248","144433-2019",2019-04-01 19:31:10,37.565,-8.799,-1,"2019-04-01 19:31:10"
"249","144433-2019",2019-04-01 20:38:06,37.567,-8.801,-1,"2019-04-01 20:38:06"
"250","144433-2019",2019-04-02 20:43:59,37.568,-8.864,-1,"2019-04-02 20:43:59"
"251","144433-2019",2019-04-02 21:12:33,37.567,-8.801,-1,"2019-04-02 21:12:33"
"252","144433-2019",2019-04-02 21:53:18,37.567,-8.8,-1,"2019-04-02 21:53:18"
"253","144433-2019",2019-04-04 04:49:38,37.558,-8.758,-1,"2019-04-04 04:49:38"
"254","144433-2019",2019-04-04 06:33:02,37.563,-8.787,-1,"2019-04-04 06:33:02"
"255","144433-2019",2019-04-04 08:41:56,37.562,-8.796,-1,"2019-04-04 08:41:56"
"256","144433-2019",2019-04-05 18:17:29,37.565,-8.802,-1,"2019-04-05 18:17:29"
"257","144433-2019",2019-04-06 19:06:01,37.566,-8.813,-1,"2019-04-06 19:06:01"
"258","144433-2019",2019-04-06 21:32:37,37.566,-8.811,-1,"2019-04-06 21:32:37"
"259","144433-2019",2019-04-08 06:06:55,37.537,-8.937,-1,"2019-04-08 06:06:55"
"260","144433-2019",2019-04-09 09:13:24,37.571,-8.827,-1,"2019-04-09 09:13:24"
"261","144433-2019",2019-04-09 09:23:45,37.571,-8.827,-1,"2019-04-09 09:23:45"
"262","144433-2019",2019-04-09 09:51:52,37.571,-8.827,-1,"2019-04-09 09:51:52"
"263","144433-2019",2019-04-10 16:39:10,37.57,-8.791,-1,"2019-04-10 16:39:10"
"264","144433-2019",2019-04-10 19:01:54,37.569,-8.792,-1,"2019-04-10 19:01:54"
"265","144433-2019",2019-04-10 19:06:53,37.568,-8.799,-1,"2019-04-10 19:06:53"
"266","144433-2019",2019-04-10 20:33:47,37.567,-8.801,-1,"2019-04-10 20:33:47"
"267","144433-2019",2019-04-10 20:44:59,37.572,-8.794,-1,"2019-04-10 20:44:59"
"268","144433-2019",2019-04-10 21:16:34,37.573,-8.766,-1,"2019-04-10 21:16:34"
"269","144433-2019",2019-04-10 21:48:06,37.575,-8.762,-1,"2019-04-10 21:48:06"
"270","144433-2019",2019-04-12 05:41:09,37.567,-8.797,-1,"2019-04-12 05:41:09"
"271","144433-2019",2019-04-13 10:07:57,37.569,-8.794,-1,"2019-04-13 10:07:57"
"272","144433-2019",2019-04-13 10:41:21,37.569,-8.794,-1,"2019-04-13 10:41:21"
"273","144433-2019",2019-04-14 19:05:28,37.565,-8.815,-1,"2019-04-14 19:05:28"
"274","144433-2019",2019-04-14 20:23:28,37.568,-8.808,-1,"2019-04-14 20:23:28"
"275","144433-2019",2019-04-14 21:01:26,37.568,-8.804,-1,"2019-04-14 21:01:26"
"276","144433-2019",2019-04-14 21:36:17,37.566,-8.808,-1,"2019-04-14 21:36:17"
"277","144433-2019",2019-04-15 21:17:58,37.575,-8.76,-1,"2019-04-15 21:17:58"
"278","144433-2019",2019-04-15 21:45:25,37.577,-8.766,-1,"2019-04-15 21:45:25"
"279","144433-2019",2019-04-17 05:37:21,37.57,-8.777,-1,"2019-04-17 05:37:21"
"280","144433-2019",2019-04-17 06:27:24,37.566,-8.794,-1,"2019-04-17 06:27:24"
"281","144433-2019",2019-04-17 09:31:53,37.569,-8.807,-1,"2019-04-17 09:31:53"
"282","144433-2019",2019-04-17 09:45:42,37.568,-8.782,-1,"2019-04-17 09:45:42"
"283","144433-2019",2019-04-17 10:27:15,37.568,-8.784,-1,"2019-04-17 10:27:15"
"284","144433-2019",2019-04-18 16:47:47,37.571,-8.787,-1,"2019-04-18 16:47:47"
