"","ID","date_time","latitude","longitude","b","t"
"65","144419-2016",2016-01-26 17:44:29,38.902,-8.923,-1,"2016-01-26 17:44:29"
"66","144419-2016",2016-01-26 17:49:23,38.9,-8.929,-1,"2016-01-26 17:49:23"
"67","144419-2016",2016-01-26 18:22:20,38.898,-8.937,-1,"2016-01-26 18:22:20"
"68","144419-2016",2016-01-27 20:36:31,38.909,-8.924,-1,"2016-01-27 20:36:31"
"69","144419-2016",2016-01-27 21:56:08,38.909,-8.929,-1,"2016-01-27 21:56:08"
"70","144419-2016",2016-01-28 02:38:14,38.907,-8.922,-1,"2016-01-28 02:38:14"
"71","144419-2016",2016-01-29 04:02:35,38.908,-8.93,-1,"2016-01-29 04:02:35"
"72","144419-2016",2016-01-29 05:42:25,38.909,-8.928,-1,"2016-01-29 05:42:25"
"73","144419-2016",2016-01-29 05:44:05,38.915,-8.928,-1,"2016-01-29 05:44:05"
"74","144419-2016",2016-01-29 05:47:23,38.906,-8.938,-1,"2016-01-29 05:47:23"
"75","144419-2016",2016-01-29 07:26:26,38.911,-8.936,-1,"2016-01-29 07:26:26"
"76","144419-2016",2016-01-29 09:54:30,38.909,-8.924,-1,"2016-01-29 09:54:30"
"77","144419-2016",2016-01-29 10:48:18,38.91,-8.923,-1,"2016-01-29 10:48:18"
"78","144419-2016",2016-01-30 10:30:20,38.903,-8.91,-1,"2016-01-30 10:30:20"
"79","144419-2016",2016-01-30 11:13:51,38.907,-8.926,-1,"2016-01-30 11:13:51"
"80","144419-2016",2016-01-30 13:38:49,38.909,-8.946,-1,"2016-01-30 13:38:49"
"81","144419-2016",2016-01-30 15:19:54,38.908,-8.922,-1,"2016-01-30 15:19:54"
"82","144419-2016",2016-01-30 16:42:36,38.902,-8.892,-1,"2016-01-30 16:42:36"
"83","144419-2016",2016-01-30 16:57:43,38.907,-8.923,-1,"2016-01-30 16:57:43"
"84","144419-2016",2016-01-31 17:56:37,38.889,-8.961,-1,"2016-01-31 17:56:37"
"85","144419-2016",2016-01-31 20:10:06,38.91,-8.926,-1,"2016-01-31 20:10:06"
"86","144419-2016",2016-01-31 20:33:36,38.909,-8.93,-1,"2016-01-31 20:33:36"
"87","144419-2016",2016-01-31 21:26:43,38.911,-8.926,-1,"2016-01-31 21:26:43"
"88","144419-2016",2016-01-31 22:12:07,38.908,-8.929,-1,"2016-01-31 22:12:07"
"89","144419-2016",2016-02-02 03:20:16,38.908,-8.931,-1,"2016-02-02 03:20:16"
"90","144419-2016",2016-02-02 04:59:08,38.909,-8.927,-1,"2016-02-02 04:59:08"
"91","144419-2016",2016-02-02 05:15:34,38.908,-8.929,-1,"2016-02-02 05:15:34"
"92","144419-2016",2016-02-02 05:48:27,38.908,-8.928,-1,"2016-02-02 05:48:27"
"93","144419-2016",2016-02-02 06:39:21,38.899,-8.902,-1,"2016-02-02 06:39:21"
"94","144419-2016",2016-02-02 06:54:03,38.91,-8.929,-1,"2016-02-02 06:54:03"
"95","144419-2016",2016-02-02 07:27:42,38.906,-8.939,-1,"2016-02-02 07:27:42"
"96","144419-2016",2016-02-02 08:20:13,38.903,-8.937,-1,"2016-02-02 08:20:13"
"97","144419-2016",2016-02-03 09:51:29,38.908,-8.934,-1,"2016-02-03 09:51:29"
"98","144419-2016",2016-02-03 10:44:22,38.907,-8.936,-1,"2016-02-03 10:44:22"
"99","144419-2016",2016-02-03 11:32:03,38.914,-8.929,-1,"2016-02-03 11:32:03"
"100","144419-2016",2016-02-03 14:34:17,38.919,-8.93,-1,"2016-02-03 14:34:17"
"101","144419-2016",2016-02-03 16:17:08,38.924,-8.938,-1,"2016-02-03 16:17:08"
"102","144419-2016",2016-02-04 16:03:37,38.922,-8.926,-1,"2016-02-04 16:03:37"
"103","144419-2016",2016-02-04 17:35:11,38.904,-8.959,-1,"2016-02-04 17:35:11"
"104","144419-2016",2016-02-04 17:57:53,38.91,-8.916,-1,"2016-02-04 17:57:53"
"105","144419-2016",2016-02-04 18:04:58,38.91,-8.921,-1,"2016-02-04 18:04:58"
"106","144419-2016",2016-02-04 19:44:43,38.908,-8.931,-1,"2016-02-04 19:44:43"
"107","144419-2016",2016-02-04 20:49:04,38.908,-8.928,-1,"2016-02-04 20:49:04"
"108","144419-2016",2016-02-04 21:43:48,38.909,-8.932,-1,"2016-02-04 21:43:48"
"109","144419-2016",2016-02-04 22:31:11,38.913,-8.922,-1,"2016-02-04 22:31:11"
"110","144419-2016",2016-02-06 02:36:52,38.904,-8.947,-1,"2016-02-06 02:36:52"
"111","144419-2016",2016-02-06 04:12:56,38.906,-8.928,-1,"2016-02-06 04:12:56"
"112","144419-2016",2016-02-06 04:50:22,38.906,-8.936,-1,"2016-02-06 04:50:22"
"113","144419-2016",2016-02-06 05:47:28,38.909,-8.932,-1,"2016-02-06 05:47:28"
"114","144419-2016",2016-02-06 05:51:47,38.906,-8.928,-1,"2016-02-06 05:51:47"
"115","144419-2016",2016-02-06 06:28:59,38.907,-8.931,-1,"2016-02-06 06:28:59"
"116","144419-2016",2016-02-07 07:02:48,38.908,-8.93,-1,"2016-02-07 07:02:48"
"117","144419-2016",2016-02-07 07:21:13,38.907,-8.929,-1,"2016-02-07 07:21:13"
"118","144419-2016",2016-02-07 07:39:46,38.907,-8.928,-1,"2016-02-07 07:39:46"
"119","144419-2016",2016-02-07 08:41:15,38.906,-8.93,-1,"2016-02-07 08:41:15"
"120","144419-2016",2016-02-07 10:08:32,38.906,-8.928,-1,"2016-02-07 10:08:32"
"121","144419-2016",2016-02-07 11:02:59,38.904,-8.922,-1,"2016-02-07 11:02:59"
"122","144419-2016",2016-02-07 11:47:37,38.906,-8.928,-1,"2016-02-07 11:47:37"
"123","144419-2016",2016-02-07 13:48:20,38.903,-8.936,-1,"2016-02-07 13:48:20"
"124","144419-2016",2016-02-08 15:19:07,38.907,-8.927,-1,"2016-02-08 15:19:07"
"125","144419-2016",2016-02-08 16:53:54,38.904,-8.933,-1,"2016-02-08 16:53:54"
"126","144419-2016",2016-02-08 17:59:29,38.906,-8.924,-1,"2016-02-08 17:59:29"
"127","144419-2016",2016-02-08 18:38:03,38.905,-8.929,-1,"2016-02-08 18:38:03"
"128","144419-2016",2016-02-08 19:17:54,38.907,-8.929,-1,"2016-02-08 19:17:54"
"129","144419-2016",2016-02-08 21:06:05,38.907,-8.933,-1,"2016-02-08 21:06:05"
"130","144419-2016",2016-02-08 22:03:43,38.91,-8.929,-1,"2016-02-08 22:03:43"
"131","144419-2016",2016-02-09 22:28:18,38.908,-8.933,-1,"2016-02-09 22:28:18"
"132","144419-2016",2016-02-10 03:30:01,38.91,-8.942,-1,"2016-02-10 03:30:01"
"133","144419-2016",2016-02-10 05:09:54,38.913,-8.928,-1,"2016-02-10 05:09:54"
"134","144419-2016",2016-02-11 05:36:25,38.897,-8.945,-1,"2016-02-11 05:36:25"
"135","144419-2016",2016-02-11 06:34:09,38.905,-8.925,-1,"2016-02-11 06:34:09"
"136","144419-2016",2016-02-11 07:02:29,38.905,-8.926,-1,"2016-02-11 07:02:29"
"137","144419-2016",2016-02-11 07:15:01,38.905,-8.923,-1,"2016-02-11 07:15:01"
"138","144419-2016",2016-02-11 11:16:18,38.899,-8.916,-1,"2016-02-11 11:16:18"
"139","144419-2016",2016-02-11 12:04:54,38.91,-8.921,-1,"2016-02-11 12:04:54"
"140","144419-2016",2016-02-12 14:33:58,38.909,-8.908,-1,"2016-02-12 14:33:58"
"141","144419-2016",2016-02-12 17:50:03,38.913,-8.893,-1,"2016-02-12 17:50:03"
"142","144419-2016",2016-02-12 18:00:56,38.907,-8.928,-1,"2016-02-12 18:00:56"
"143","144419-2016",2016-02-12 18:53:14,38.908,-8.946,-1,"2016-02-12 18:53:14"
"144","144419-2016",2016-02-13 22:43:02,38.908,-8.932,-1,"2016-02-13 22:43:02"
"145","144419-2016",2016-02-15 06:47:08,38.907,-8.933,-1,"2016-02-15 06:47:08"
"146","144419-2016",2016-02-15 07:04:09,38.905,-8.927,-1,"2016-02-15 07:04:09"
"147","144419-2016",2016-02-15 07:29:04,38.904,-8.927,-1,"2016-02-15 07:29:04"
"148","144419-2016",2016-02-15 10:42:36,38.901,-8.895,-1,"2016-02-15 10:42:36"
"149","144419-2016",2016-02-15 13:57:44,38.912,-8.923,-1,"2016-02-15 13:57:44"
"150","144419-2016",2016-02-16 13:45:43,38.955,-8.919,-1,"2016-02-16 13:45:43"
"151","144419-2016",2016-02-16 15:29:29,38.964,-8.88,-1,"2016-02-16 15:29:29"
"152","144419-2016",2016-02-16 17:01:06,38.876,-8.961,-1,"2016-02-16 17:01:06"
"153","144419-2016",2016-02-16 17:58:47,38.909,-8.922,-1,"2016-02-16 17:58:47"
"154","144419-2016",2016-02-16 18:27:35,38.933,-8.962,-1,"2016-02-16 18:27:35"
"155","144419-2016",2016-02-16 20:05:55,38.909,-8.95,-1,"2016-02-16 20:05:55"
"156","144419-2016",2016-02-18 03:39:41,38.91,-8.938,-1,"2016-02-18 03:39:41"
"157","144419-2016",2016-02-18 05:11:37,38.916,-8.929,-1,"2016-02-18 05:11:37"
"158","144419-2016",2016-02-18 05:16:35,38.915,-8.929,-1,"2016-02-18 05:16:35"
"159","144419-2016",2016-02-19 08:22:33,38.895,-8.93,-1,"2016-02-19 08:22:33"
"160","144419-2016",2016-02-19 08:47:28,39.008,-9.043,-1,"2016-02-19 08:47:28"
"161","144419-2016",2016-02-19 09:21:57,38.968,-8.773,-1,"2016-02-19 09:21:57"
"162","144419-2016",2016-02-19 10:11:53,38.979,-8.87,-1,"2016-02-19 10:11:53"
"163","144419-2016",2016-02-19 11:01:02,38.969,-8.858,-1,"2016-02-19 11:01:02"
"164","144419-2016",2016-02-19 12:38:21,38.944,-8.788,-1,"2016-02-19 12:38:21"
"165","144419-2016",2016-02-20 14:43:34,38.952,-8.88,-1,"2016-02-20 14:43:34"
"166","144419-2016",2016-02-20 16:23:51,38.944,-8.823,-1,"2016-02-20 16:23:51"
"167","144419-2016",2016-02-20 17:57:29,38.949,-8.889,-1,"2016-02-20 17:57:29"
"168","144419-2016",2016-02-20 17:58:16,38.949,-8.888,-1,"2016-02-20 17:58:16"
"169","144419-2016",2016-02-20 18:05:03,38.95,-8.886,-1,"2016-02-20 18:05:03"
"170","144419-2016",2016-02-20 19:39:48,38.943,-8.867,-1,"2016-02-20 19:39:48"
"171","144419-2016",2016-02-20 19:42:39,38.952,-8.885,-1,"2016-02-20 19:42:39"
"172","144419-2016",2016-02-21 20:50:39,38.941,-8.891,-1,"2016-02-21 20:50:39"
"173","144419-2016",2016-02-21 20:51:08,38.946,-8.88,-1,"2016-02-21 20:51:08"
"174","144419-2016",2016-02-21 21:38:21,38.943,-8.888,-1,"2016-02-21 21:38:21"
"175","144419-2016",2016-02-22 02:55:00,38.95,-8.887,-1,"2016-02-22 02:55:00"
"176","144419-2016",2016-02-23 04:22:41,38.949,-8.886,-1,"2016-02-23 04:22:41"
"177","144419-2016",2016-02-23 05:55:52,38.949,-8.891,-1,"2016-02-23 05:55:52"
"178","144419-2016",2016-02-23 05:57:40,38.951,-8.892,-1,"2016-02-23 05:57:40"
"179","144419-2016",2016-02-23 07:04:31,38.951,-8.888,-1,"2016-02-23 07:04:31"
"180","144419-2016",2016-02-23 07:35:22,38.951,-8.887,-1,"2016-02-23 07:35:22"
"181","144419-2016",2016-02-23 07:37:48,38.953,-8.878,-1,"2016-02-23 07:37:48"
"182","144419-2016",2016-02-23 08:43:05,38.947,-8.874,-1,"2016-02-23 08:43:05"
"183","144419-2016",2016-02-23 09:38:24,38.947,-8.872,-1,"2016-02-23 09:38:24"
"184","144419-2016",2016-02-23 10:32:04,38.912,-8.934,-1,"2016-02-23 10:32:04"
"185","144419-2016",2016-02-24 10:56:31,38.902,-8.805,-1,"2016-02-24 10:56:31"
"186","144419-2016",2016-02-24 13:56:54,38.9,-8.793,-1,"2016-02-24 13:56:54"
"187","144419-2016",2016-02-24 15:40:51,38.885,-8.811,-1,"2016-02-24 15:40:51"
"188","144419-2016",2016-02-24 17:09:38,38.905,-8.805,-1,"2016-02-24 17:09:38"
"189","144419-2016",2016-02-24 17:59:06,38.923,-8.773,-1,"2016-02-24 17:59:06"
"190","144419-2016",2016-02-25 18:40:55,38.893,-8.846,-1,"2016-02-25 18:40:55"
"191","144419-2016",2016-02-25 18:47:27,38.909,-8.832,-1,"2016-02-25 18:47:27"
"192","144419-2016",2016-02-25 20:23:08,38.901,-8.919,-1,"2016-02-25 20:23:08"
"193","144419-2016",2016-02-25 21:13:46,38.896,-8.923,-1,"2016-02-25 21:13:46"
"194","144419-2016",2016-02-25 21:55:39,38.9,-8.919,-1,"2016-02-25 21:55:39"
"195","144419-2016",2016-02-27 03:38:39,38.895,-8.907,-1,"2016-02-27 03:38:39"
"196","144419-2016",2016-02-27 05:30:28,38.899,-8.922,-1,"2016-02-27 05:30:28"
"197","144419-2016",2016-02-27 06:51:34,38.902,-8.942,-1,"2016-02-27 06:51:34"
"198","144419-2016",2016-02-27 07:04:41,38.903,-8.914,-1,"2016-02-27 07:04:41"
"199","144419-2016",2016-02-27 07:09:49,38.902,-8.915,-1,"2016-02-27 07:09:49"
"200","144419-2016",2016-02-28 09:34:22,38.884,-8.812,-1,"2016-02-28 09:34:22"
"201","144419-2016",2016-02-28 10:23:12,38.92,-8.863,-1,"2016-02-28 10:23:12"
"202","144419-2016",2016-02-28 11:15:11,38.904,-8.808,-1,"2016-02-28 11:15:11"
"203","144419-2016",2016-02-28 13:10:20,38.912,-8.812,-1,"2016-02-28 13:10:20"
"204","144419-2016",2016-02-28 14:54:19,38.903,-8.82,-1,"2016-02-28 14:54:19"
"205","144419-2016",2016-02-29 17:35:13,38.906,-8.816,-1,"2016-02-29 17:35:13"
"206","144419-2016",2016-02-29 17:55:04,38.908,-8.797,-1,"2016-02-29 17:55:04"
"207","144419-2016",2016-02-29 18:20:14,38.905,-8.797,-1,"2016-02-29 18:20:14"
"208","144419-2016",2016-02-29 19:14:56,38.903,-8.814,-1,"2016-02-29 19:14:56"
"209","144419-2016",2016-02-29 19:59:16,38.906,-8.914,-1,"2016-02-29 19:59:16"
"210","144419-2016",2016-02-29 20:30:22,38.903,-8.91,-1,"2016-02-29 20:30:22"
"211","144419-2016",2016-02-29 21:26:33,38.898,-8.925,-1,"2016-02-29 21:26:33"
"212","144419-2016",2016-02-29 22:14:34,38.896,-8.925,-1,"2016-02-29 22:14:34"
"213","144419-2016",2016-03-02 02:54:24,38.886,-8.934,-1,"2016-03-02 02:54:24"
"214","144419-2016",2016-03-02 04:35:53,38.906,-8.937,-1,"2016-03-02 04:35:53"
"215","144419-2016",2016-03-02 05:01:35,38.903,-8.935,-1,"2016-03-02 05:01:35"
"216","144419-2016",2016-03-02 06:05:23,38.898,-8.923,-1,"2016-03-02 06:05:23"
"217","144419-2016",2016-03-02 06:45:27,38.898,-8.922,-1,"2016-03-02 06:45:27"
"218","144419-2016",2016-03-02 07:04:16,38.914,-8.969,-1,"2016-03-02 07:04:16"
"219","144419-2016",2016-03-02 07:44:33,38.96,-8.975,-1,"2016-03-02 07:44:33"
"220","144419-2016",2016-03-03 09:51:57,38.902,-8.815,-1,"2016-03-03 09:51:57"
"221","144419-2016",2016-03-03 10:44:44,38.901,-8.798,-1,"2016-03-03 10:44:44"
"222","144419-2016",2016-03-03 11:31:23,38.906,-8.818,-1,"2016-03-03 11:31:23"
"223","144419-2016",2016-03-03 14:06:02,38.906,-8.806,-1,"2016-03-03 14:06:02"
"224","144419-2016",2016-03-03 15:48:20,38.901,-8.811,-1,"2016-03-03 15:48:20"
"225","144419-2016",2016-03-04 15:39:40,38.934,-8.796,-1,"2016-03-04 15:39:40"
"226","144419-2016",2016-03-04 17:07:39,38.903,-8.825,-1,"2016-03-04 17:07:39"
"227","144419-2016",2016-03-04 17:37:39,38.907,-8.835,-1,"2016-03-04 17:37:39"
"228","144419-2016",2016-03-04 17:54:28,38.883,-8.828,-1,"2016-03-04 17:54:28"
"229","144419-2016",2016-03-04 18:51:44,38.844,-8.928,-1,"2016-03-04 18:51:44"
"230","144419-2016",2016-03-04 19:12:14,38.845,-8.93,-1,"2016-03-04 19:12:14"
"231","144419-2016",2016-03-04 19:33:16,38.829,-8.955,-1,"2016-03-04 19:33:16"
"232","144419-2016",2016-03-04 20:50:34,38.83,-8.955,-1,"2016-03-04 20:50:34"
"233","144419-2016",2016-03-04 21:45:29,38.825,-8.98,-1,"2016-03-04 21:45:29"
"234","144419-2016",2016-03-04 22:28:57,38.83,-8.934,-1,"2016-03-04 22:28:57"
"235","144419-2016",2016-03-06 06:19:17,38.824,-8.946,-1,"2016-03-06 06:19:17"
"236","144419-2016",2016-03-07 06:40:31,38.948,-8.868,-1,"2016-03-07 06:40:31"
"237","144419-2016",2016-03-07 06:47:58,38.95,-8.873,-1,"2016-03-07 06:47:58"
"238","144419-2016",2016-03-07 07:28:38,38.952,-8.828,-1,"2016-03-07 07:28:38"
"239","144419-2016",2016-03-07 08:20:18,38.959,-8.827,-1,"2016-03-07 08:20:18"
"240","144419-2016",2016-03-07 10:08:12,38.946,-8.845,-1,"2016-03-07 10:08:12"
"241","144419-2016",2016-03-07 11:01:25,38.949,-8.834,-1,"2016-03-07 11:01:25"
"242","144419-2016",2016-03-07 11:48:55,38.953,-8.843,-1,"2016-03-07 11:48:55"
"243","144419-2016",2016-03-07 13:21:01,38.961,-8.84,-1,"2016-03-07 13:21:01"
"244","144419-2016",2016-03-08 14:51:55,38.954,-8.843,-1,"2016-03-08 14:51:55"
"245","144419-2016",2016-03-08 17:37:29,38.951,-8.858,-1,"2016-03-08 17:37:29"
"246","144419-2016",2016-03-08 18:01:44,38.957,-8.846,-1,"2016-03-08 18:01:44"
"247","144419-2016",2016-03-08 19:07:58,38.948,-8.851,-1,"2016-03-08 19:07:58"
"248","144419-2016",2016-03-08 19:15:37,38.947,-8.849,-1,"2016-03-08 19:15:37"
"249","144419-2016",2016-03-08 20:46:36,38.944,-8.85,-1,"2016-03-08 20:46:36"
"250","144419-2016",2016-03-08 21:05:59,38.95,-8.86,-1,"2016-03-08 21:05:59"
"251","144419-2016",2016-03-09 21:39:57,38.949,-8.843,-1,"2016-03-09 21:39:57"
"252","144419-2016",2016-03-09 22:28:15,38.943,-8.859,-1,"2016-03-09 22:28:15"
"253","144419-2016",2016-03-10 03:03:10,38.948,-8.854,-1,"2016-03-10 03:03:10"
"254","144419-2016",2016-03-10 04:43:41,38.946,-8.853,-1,"2016-03-10 04:43:41"
"255","144419-2016",2016-03-11 05:22:18,38.945,-8.853,-1,"2016-03-11 05:22:18"
"256","144419-2016",2016-03-11 06:01:37,38.949,-8.859,-1,"2016-03-11 06:01:37"
"257","144419-2016",2016-03-11 06:41:06,38.95,-8.861,-1,"2016-03-11 06:41:06"
"258","144419-2016",2016-03-11 07:00:33,39.001,-9.009,-1,"2016-03-11 07:00:33"
"259","144419-2016",2016-03-11 07:42:45,38.957,-8.84,-1,"2016-03-11 07:42:45"
"260","144419-2016",2016-03-11 10:27:08,38.954,-8.843,-1,"2016-03-11 10:27:08"
"261","144419-2016",2016-03-12 14:04:05,38.936,-8.965,-1,"2016-03-12 14:04:05"
"262","144419-2016",2016-03-12 15:51:09,38.919,-8.906,-1,"2016-03-12 15:51:09"
"263","144419-2016",2016-03-12 17:38:45,38.929,-8.982,-1,"2016-03-12 17:38:45"
"264","144419-2016",2016-03-12 18:40:39,38.925,-8.96,-1,"2016-03-12 18:40:39"
"265","144419-2016",2016-03-12 18:55:04,38.932,-8.96,-1,"2016-03-12 18:55:04"
"266","144419-2016",2016-03-13 19:49:44,39.023,-8.932,-1,"2016-03-13 19:49:44"
"267","144419-2016",2016-03-13 21:03:07,38.947,-8.861,-1,"2016-03-13 21:03:07"
"268","144419-2016",2016-03-13 21:58:36,38.933,-8.854,-1,"2016-03-13 21:58:36"
"269","144419-2016",2016-03-13 22:45:35,38.971,-8.887,-1,"2016-03-13 22:45:35"
"270","144419-2016",2016-03-14 02:19:52,38.938,-8.872,-1,"2016-03-14 02:19:52"
"271","144419-2016",2016-03-15 03:46:56,38.946,-8.859,-1,"2016-03-15 03:46:56"
"272","144419-2016",2016-03-15 06:34:45,38.965,-8.868,-1,"2016-03-15 06:34:45"
"273","144419-2016",2016-03-15 07:01:11,38.966,-8.87,-1,"2016-03-15 07:01:11"
"274","144419-2016",2016-03-15 08:19:03,38.952,-8.908,-1,"2016-03-15 08:19:03"
"275","144419-2016",2016-03-15 08:59:59,39.103,-8.943,-1,"2016-03-15 08:59:59"
"276","144419-2016",2016-03-15 10:43:55,39.022,-8.904,-1,"2016-03-15 10:43:55"
"277","144419-2016",2016-03-16 11:16:58,38.933,-8.955,-1,"2016-03-16 11:16:58"
"278","144419-2016",2016-03-16 12:00:39,38.928,-8.982,-1,"2016-03-16 12:00:39"
"279","144419-2016",2016-03-16 13:22:33,38.947,-8.991,-1,"2016-03-16 13:22:33"
"280","144419-2016",2016-03-16 15:04:42,38.95,-8.901,-1,"2016-03-16 15:04:42"
"281","144419-2016",2016-03-16 17:37:20,38.935,-8.954,-1,"2016-03-16 17:37:20"
"282","144419-2016",2016-03-16 18:11:16,38.935,-8.959,-1,"2016-03-16 18:11:16"
"283","144419-2016",2016-03-16 18:19:28,38.937,-8.959,-1,"2016-03-16 18:19:28"
"284","144419-2016",2016-03-17 18:52:24,39.106,-8.68,-1,"2016-03-17 18:52:24"
