"","ID","date_time","latitude","longitude","b","t"
"113","144429-2015",2015-06-07 18:07:17,53.356,6.02,-1,"2015-06-07 18:07:17"
"114","144429-2015",2015-06-07 18:20:47,53.365,6.003,-1,"2015-06-07 18:20:47"
"115","144429-2015",2015-06-07 19:23:20,53.356,6.011,-1,"2015-06-07 19:23:20"
"116","144429-2015",2015-06-08 19:16:46,53.258,6.32,-1,"2015-06-08 19:16:46"
"117","144429-2015",2015-06-08 19:51:37,53.363,6.241,-1,"2015-06-08 19:51:37"
"118","144429-2015",2015-06-08 20:42:50,53.363,6.182,-1,"2015-06-08 20:42:50"
"119","144429-2015",2015-06-08 20:55:23,53.373,6.166,-1,"2015-06-08 20:55:23"
"120","144429-2015",2015-06-08 21:34:36,53.387,6.162,-1,"2015-06-08 21:34:36"
"121","144429-2015",2015-06-09 01:01:52,53.347,6.161,-1,"2015-06-09 01:01:52"
"122","144429-2015",2015-06-09 02:39:40,53.338,6.187,-1,"2015-06-09 02:39:40"
"123","144429-2015",2015-06-10 02:35:10,53.349,6.19,-1,"2015-06-10 02:35:10"
"124","144429-2015",2015-06-10 03:24:14,53.39,6.074,-1,"2015-06-10 03:24:14"
"125","144429-2015",2015-06-10 04:07:18,53.368,6.101,-1,"2015-06-10 04:07:18"
"126","144429-2015",2015-06-10 04:27:41,53.369,6.107,-1,"2015-06-10 04:27:41"
"127","144429-2015",2015-06-10 05:07:48,53.369,6.092,-1,"2015-06-10 05:07:48"
"128","144429-2015",2015-06-10 05:36:05,53.28,6.165,-1,"2015-06-10 05:36:05"
"129","144429-2015",2015-06-10 06:09:00,53.322,6.235,-1,"2015-06-10 06:09:00"
"130","144429-2015",2015-06-10 06:48:14,53.276,6.204,-1,"2015-06-10 06:48:14"
"131","144429-2015",2015-06-10 07:15:07,53.277,6.201,-1,"2015-06-10 07:15:07"
"132","144429-2015",2015-06-10 09:26:15,53.278,6.198,-1,"2015-06-10 09:26:15"
"133","144429-2015",2015-06-10 10:11:11,53.296,6.201,-1,"2015-06-10 10:11:11"
"134","144429-2015",2015-06-11 10:46:37,53.338,6.168,-1,"2015-06-11 10:46:37"
"135","144429-2015",2015-06-11 11:32:30,53.345,6.16,-1,"2015-06-11 11:32:30"
"136","144429-2015",2015-06-11 12:08:30,53.343,6.162,-1,"2015-06-11 12:08:30"
"137","144429-2015",2015-06-11 13:10:45,53.345,6.162,-1,"2015-06-11 13:10:45"
"138","144429-2015",2015-06-11 13:52:17,53.351,6.162,-1,"2015-06-11 13:52:17"
"139","144429-2015",2015-06-11 14:52:11,53.351,6.158,-1,"2015-06-11 14:52:11"
"140","144429-2015",2015-06-11 16:29:42,53.35,6.16,-1,"2015-06-11 16:29:42"
"141","144429-2015",2015-06-11 16:37:14,53.351,6.164,-1,"2015-06-11 16:37:14"
"142","144429-2015",2015-06-11 17:41:34,53.352,6.161,-1,"2015-06-11 17:41:34"
"143","144429-2015",2015-06-12 17:43:05,53.048,5.537,-1,"2015-06-12 17:43:05"
"144","144429-2015",2015-06-12 17:50:40,52.991,5.358,-1,"2015-06-12 17:50:40"
"145","144429-2015",2015-06-12 18:39:05,52.915,5.528,-1,"2015-06-12 18:39:05"
"146","144429-2015",2015-06-12 18:49:08,52.938,5.466,-1,"2015-06-12 18:49:08"
"147","144429-2015",2015-06-12 19:19:28,52.94,5.465,-1,"2015-06-12 19:19:28"
"148","144429-2015",2015-06-12 20:10:10,52.932,5.441,-1,"2015-06-12 20:10:10"
"149","144429-2015",2015-06-12 20:54:15,52.931,5.443,-1,"2015-06-12 20:54:15"
"150","144429-2015",2015-06-12 22:38:26,52.927,5.428,-1,"2015-06-12 22:38:26"
"151","144429-2015",2015-06-14 01:47:48,52.976,5.409,-1,"2015-06-14 01:47:48"
"152","144429-2015",2015-06-14 03:26:50,52.974,5.442,-1,"2015-06-14 03:26:50"
"153","144429-2015",2015-06-14 04:03:27,52.951,5.428,-1,"2015-06-14 04:03:27"
"154","144429-2015",2015-06-14 04:24:53,52.953,5.431,-1,"2015-06-14 04:24:53"
"155","144429-2015",2015-06-14 05:08:24,52.962,5.517,-1,"2015-06-14 05:08:24"
"156","144429-2015",2015-06-14 05:37:33,52.955,5.424,-1,"2015-06-14 05:37:33"
"157","144429-2015",2015-06-14 05:40:33,52.955,5.43,-1,"2015-06-14 05:40:33"
"158","144429-2015",2015-06-14 06:02:14,52.954,5.429,-1,"2015-06-14 06:02:14"
"159","144429-2015",2015-06-14 07:13:06,52.952,5.425,-1,"2015-06-14 07:13:06"
"160","144429-2015",2015-06-14 07:42:40,52.948,5.437,-1,"2015-06-14 07:42:40"
"161","144429-2015",2015-06-14 08:20:20,52.949,5.445,-1,"2015-06-14 08:20:20"
"162","144429-2015",2015-06-14 08:48:25,52.952,5.435,-1,"2015-06-14 08:48:25"
"163","144429-2015",2015-06-15 09:23:22,53.007,5.567,-1,"2015-06-15 09:23:22"
"164","144429-2015",2015-06-15 10:11:00,53.003,5.571,-1,"2015-06-15 10:11:00"
"165","144429-2015",2015-06-15 11:28:57,53.004,5.583,-1,"2015-06-15 11:28:57"
"166","144429-2015",2015-06-15 11:49:18,53.002,5.581,-1,"2015-06-15 11:49:18"
"167","144429-2015",2015-06-15 13:04:21,52.993,5.558,-1,"2015-06-15 13:04:21"
"168","144429-2015",2015-06-15 14:04:34,52.987,5.541,-1,"2015-06-15 14:04:34"
"169","144429-2015",2015-06-15 14:48:18,52.982,5.537,-1,"2015-06-15 14:48:18"
"170","144429-2015",2015-06-15 14:55:06,52.995,5.564,-1,"2015-06-15 14:55:06"
"171","144429-2015",2015-06-15 15:42:57,52.987,5.552,-1,"2015-06-15 15:42:57"
"172","144429-2015",2015-06-16 16:13:41,53.017,5.693,-1,"2015-06-16 16:13:41"
"173","144429-2015",2015-06-16 17:10:10,53.014,5.689,-1,"2015-06-16 17:10:10"
"174","144429-2015",2015-06-16 17:13:29,52.978,5.56,-1,"2015-06-16 17:13:29"
"175","144429-2015",2015-06-16 17:52:32,52.974,5.555,-1,"2015-06-16 17:52:32"
"176","144429-2015",2015-06-16 19:36:48,52.975,5.547,-1,"2015-06-16 19:36:48"
"177","144429-2015",2015-06-16 20:26:12,52.982,5.59,-1,"2015-06-16 20:26:12"
"178","144429-2015",2015-06-16 21:16:05,52.979,5.573,-1,"2015-06-16 21:16:05"
"179","144429-2015",2015-06-18 01:00:55,52.999,5.568,-1,"2015-06-18 01:00:55"
"180","144429-2015",2015-06-18 02:39:53,53.004,5.572,-1,"2015-06-18 02:39:53"
"181","144429-2015",2015-06-18 04:18:44,52.986,5.558,-1,"2015-06-18 04:18:44"
"182","144429-2015",2015-06-18 05:16:29,52.976,5.549,-1,"2015-06-18 05:16:29"
"183","144429-2015",2015-06-18 05:34:40,52.977,5.555,-1,"2015-06-18 05:34:40"
"184","144429-2015",2015-06-18 06:01:45,52.979,5.561,-1,"2015-06-18 06:01:45"
"185","144429-2015",2015-06-18 06:56:56,52.984,5.555,-1,"2015-06-18 06:56:56"
"186","144429-2015",2015-06-19 06:25:15,52.997,5.448,-1,"2015-06-19 06:25:15"
"187","144429-2015",2015-06-19 06:45:00,52.982,5.469,-1,"2015-06-19 06:45:00"
"188","144429-2015",2015-06-19 06:51:55,52.997,5.448,-1,"2015-06-19 06:51:55"
"189","144429-2015",2015-06-19 08:44:32,53.002,5.442,-1,"2015-06-19 08:44:32"
"190","144429-2015",2015-06-19 09:38:30,53.003,5.438,-1,"2015-06-19 09:38:30"
"191","144429-2015",2015-06-19 10:25:36,53.003,5.439,-1,"2015-06-19 10:25:36"
"192","144429-2015",2015-06-19 11:23:28,53.003,5.436,-1,"2015-06-19 11:23:28"
"193","144429-2015",2015-06-19 11:41:23,52.998,5.446,-1,"2015-06-19 11:41:23"
"194","144429-2015",2015-06-19 12:23:59,52.995,5.411,-1,"2015-06-19 12:23:59"
"195","144429-2015",2015-06-19 13:18:06,53,5.392,-1,"2015-06-19 13:18:06"
"196","144429-2015",2015-06-19 14:02:40,53.001,5.447,-1,"2015-06-19 14:02:40"
"197","144429-2015",2015-06-20 13:56:34,53.054,5.395,-1,"2015-06-20 13:56:34"
"198","144429-2015",2015-06-20 14:33:47,53.126,5.388,-1,"2015-06-20 14:33:47"
"199","144429-2015",2015-06-20 14:44:37,53.19,5.578,-1,"2015-06-20 14:44:37"
"200","144429-2015",2015-06-20 15:33:04,53.048,5.313,-1,"2015-06-20 15:33:04"
"201","144429-2015",2015-06-20 16:13:44,52.99,5.405,-1,"2015-06-20 16:13:44"
"202","144429-2015",2015-06-20 16:25:42,52.998,5.452,-1,"2015-06-20 16:25:42"
"203","144429-2015",2015-06-20 17:53:18,52.998,5.449,-1,"2015-06-20 17:53:18"
"204","144429-2015",2015-06-20 18:00:53,53,5.446,-1,"2015-06-20 18:00:53"
"205","144429-2015",2015-06-20 18:09:25,53,5.445,-1,"2015-06-20 18:09:25"
"206","144429-2015",2015-06-20 18:15:17,52.998,5.443,-1,"2015-06-20 18:15:17"
"207","144429-2015",2015-06-20 19:36:05,53.029,5.467,-1,"2015-06-20 19:36:05"
"208","144429-2015",2015-06-20 19:54:06,53.002,5.573,-1,"2015-06-20 19:54:06"
"209","144429-2015",2015-06-20 20:48:49,53.002,5.574,-1,"2015-06-20 20:48:49"
"210","144429-2015",2015-06-20 21:17:12,53.002,5.574,-1,"2015-06-20 21:17:12"
"211","144429-2015",2015-06-20 21:35:02,53.003,5.575,-1,"2015-06-20 21:35:02"
"212","144429-2015",2015-06-21 21:09:32,53.079,5.374,-1,"2015-06-21 21:09:32"
"213","144429-2015",2015-06-22 01:56:37,53.005,5.414,-1,"2015-06-22 01:56:37"
"214","144429-2015",2015-06-22 03:12:19,53,5.416,-1,"2015-06-22 03:12:19"
"215","144429-2015",2015-06-22 03:31:53,53.003,5.419,-1,"2015-06-22 03:31:53"
"216","144429-2015",2015-06-22 04:31:27,53.007,5.44,-1,"2015-06-22 04:31:27"
"217","144429-2015",2015-06-22 04:50:46,52.982,5.355,-1,"2015-06-22 04:50:46"
"218","144429-2015",2015-06-23 05:13:47,52.989,5.48,-1,"2015-06-23 05:13:47"
"219","144429-2015",2015-06-23 05:58:07,52.989,5.481,-1,"2015-06-23 05:58:07"
"220","144429-2015",2015-06-23 05:59:15,52.989,5.478,-1,"2015-06-23 05:59:15"
"221","144429-2015",2015-06-23 06:53:26,52.986,5.484,-1,"2015-06-23 06:53:26"
"222","144429-2015",2015-06-23 08:28:56,52.98,5.496,-1,"2015-06-23 08:28:56"
"223","144429-2015",2015-06-23 09:02:54,52.987,5.49,-1,"2015-06-23 09:02:54"
"224","144429-2015",2015-06-23 09:56:16,52.985,5.494,-1,"2015-06-23 09:56:16"
"225","144429-2015",2015-06-23 10:44:34,52.986,5.491,-1,"2015-06-23 10:44:34"
"226","144429-2015",2015-06-23 11:35:37,52.987,5.491,-1,"2015-06-23 11:35:37"
"227","144429-2015",2015-06-23 11:39:01,52.987,5.481,-1,"2015-06-23 11:39:01"
"228","144429-2015",2015-06-23 12:24:33,52.985,5.489,-1,"2015-06-23 12:24:33"
"229","144429-2015",2015-06-24 12:04:18,52.991,5.496,-1,"2015-06-24 12:04:18"
"230","144429-2015",2015-06-24 13:02:30,52.99,5.49,-1,"2015-06-24 13:02:30"
"231","144429-2015",2015-06-24 14:03:22,52.987,5.474,-1,"2015-06-24 14:03:22"
"232","144429-2015",2015-06-24 14:47:44,52.989,5.462,-1,"2015-06-24 14:47:44"
"233","144429-2015",2015-06-24 15:38:47,52.986,5.485,-1,"2015-06-24 15:38:47"
"234","144429-2015",2015-06-24 16:14:13,52.99,5.504,-1,"2015-06-24 16:14:13"
"235","144429-2015",2015-06-24 17:23:05,52.986,5.482,-1,"2015-06-24 17:23:05"
"236","144429-2015",2015-06-24 17:32:41,52.986,5.496,-1,"2015-06-24 17:32:41"
"237","144429-2015",2015-06-24 18:34:03,52.98,5.507,-1,"2015-06-24 18:34:03"
"238","144429-2015",2015-06-24 19:11:22,53.001,5.567,-1,"2015-06-24 19:11:22"
"239","144429-2015",2015-06-24 19:26:23,53.003,5.574,-1,"2015-06-24 19:26:23"
"240","144429-2015",2015-06-25 19:49:34,53.004,5.572,-1,"2015-06-25 19:49:34"
"241","144429-2015",2015-06-25 20:16:39,53.004,5.572,-1,"2015-06-25 20:16:39"
"242","144429-2015",2015-06-25 20:42:09,53.004,5.575,-1,"2015-06-25 20:42:09"
"243","144429-2015",2015-06-25 21:30:43,53.004,5.573,-1,"2015-06-25 21:30:43"
"244","144429-2015",2015-06-26 02:50:28,53.003,5.571,-1,"2015-06-26 02:50:28"
"245","144429-2015",2015-06-27 03:54:08,52.994,5.416,-1,"2015-06-27 03:54:08"
"246","144429-2015",2015-06-27 04:23:02,52.993,5.413,-1,"2015-06-27 04:23:02"
"247","144429-2015",2015-06-27 05:13:39,52.993,5.417,-1,"2015-06-27 05:13:39"
"248","144429-2015",2015-06-27 05:16:35,52.993,5.417,-1,"2015-06-27 05:16:35"
"249","144429-2015",2015-06-27 05:33:23,52.994,5.419,-1,"2015-06-27 05:33:23"
"250","144429-2015",2015-06-27 06:53:59,52.992,5.419,-1,"2015-06-27 06:53:59"
"251","144429-2015",2015-06-27 06:55:09,52.99,5.417,-1,"2015-06-27 06:55:09"
"252","144429-2015",2015-06-27 07:14:06,52.991,5.41,-1,"2015-06-27 07:14:06"
"253","144429-2015",2015-06-27 09:20:58,52.994,5.421,-1,"2015-06-27 09:20:58"
"254","144429-2015",2015-06-27 10:10:23,52.987,5.453,-1,"2015-06-27 10:10:23"
"255","144429-2015",2015-06-28 10:42:25,52.993,5.425,-1,"2015-06-28 10:42:25"
"256","144429-2015",2015-06-28 12:17:57,52.968,5.403,-1,"2015-06-28 12:17:57"
"257","144429-2015",2015-06-28 12:24:13,52.976,5.413,-1,"2015-06-28 12:24:13"
"258","144429-2015",2015-06-28 14:02:17,52.996,5.422,-1,"2015-06-28 14:02:17"
"259","144429-2015",2015-06-28 14:54:47,52.993,5.423,-1,"2015-06-28 14:54:47"
"260","144429-2015",2015-06-28 16:14:20,52.994,5.415,-1,"2015-06-28 16:14:20"
"261","144429-2015",2015-06-28 16:34:58,52.993,5.426,-1,"2015-06-28 16:34:58"
"262","144429-2015",2015-06-28 17:06:39,52.99,5.417,-1,"2015-06-28 17:06:39"
"263","144429-2015",2015-06-28 17:59:40,52.993,5.431,-1,"2015-06-28 17:59:40"
"264","144429-2015",2015-06-28 18:18:28,52.993,5.432,-1,"2015-06-28 18:18:28"
"265","144429-2015",2015-06-29 18:07:02,53.013,5.446,-1,"2015-06-29 18:07:02"
"266","144429-2015",2015-06-29 18:14:32,52.998,5.406,-1,"2015-06-29 18:14:32"
"267","144429-2015",2015-06-29 18:25:52,52.997,5.409,-1,"2015-06-29 18:25:52"
"268","144429-2015",2015-06-29 19:25:15,52.997,5.413,-1,"2015-06-29 19:25:15"
"269","144429-2015",2015-06-29 19:55:56,52.987,5.425,-1,"2015-06-29 19:55:56"
"270","144429-2015",2015-06-29 20:03:07,52.988,5.417,-1,"2015-06-29 20:03:07"
"271","144429-2015",2015-06-29 20:58:53,52.998,5.397,-1,"2015-06-29 20:58:53"
"272","144429-2015",2015-06-29 21:43:09,52.997,5.398,-1,"2015-06-29 21:43:09"
"273","144429-2015",2015-07-01 03:28:00,52.988,5.415,-1,"2015-07-01 03:28:00"
"274","144429-2015",2015-07-01 03:36:12,52.983,5.419,-1,"2015-07-01 03:36:12"
"275","144429-2015",2015-07-01 04:27:45,52.985,5.419,-1,"2015-07-01 04:27:45"
"276","144429-2015",2015-07-01 05:07:38,52.986,5.421,-1,"2015-07-01 05:07:38"
"277","144429-2015",2015-07-01 05:14:00,52.986,5.416,-1,"2015-07-01 05:14:00"
"278","144429-2015",2015-07-01 05:15:28,52.986,5.416,-1,"2015-07-01 05:15:28"
"279","144429-2015",2015-07-01 06:08:11,52.989,5.417,-1,"2015-07-01 06:08:11"
"280","144429-2015",2015-07-01 06:49:06,52.971,5.419,-1,"2015-07-01 06:49:06"
"281","144429-2015",2015-07-01 06:54:19,52.989,5.419,-1,"2015-07-01 06:54:19"
"282","144429-2015",2015-07-01 07:49:03,52.984,5.421,-1,"2015-07-01 07:49:03"
"283","144429-2015",2015-07-01 08:50:19,52.988,5.418,-1,"2015-07-01 08:50:19"
"284","144429-2015",2015-07-01 09:35:46,52.985,5.45,-1,"2015-07-01 09:35:46"
"285","144429-2015",2015-07-02 09:16:17,52.986,5.411,-1,"2015-07-02 09:16:17"
"286","144429-2015",2015-07-02 10:12:35,52.986,5.416,-1,"2015-07-02 10:12:35"
"287","144429-2015",2015-07-02 11:00:07,52.976,5.45,-1,"2015-07-02 11:00:07"
"288","144429-2015",2015-07-02 11:35:21,52.976,5.451,-1,"2015-07-02 11:35:21"
"289","144429-2015",2015-07-02 12:34:32,52.982,5.435,-1,"2015-07-02 12:34:32"
"290","144429-2015",2015-07-02 13:18:50,52.983,5.42,-1,"2015-07-02 13:18:50"
"291","144429-2015",2015-07-02 14:34:24,52.975,5.42,-1,"2015-07-02 14:34:24"
