"","ID","date_time","latitude","longitude","b","t"
"97","144443-2019",2019-01-25 21:02:57,33.012,-8.72,-1,"2019-01-25 21:02:57"
"98","144443-2019",2019-01-25 21:44:25,33.012,-8.721,-1,"2019-01-25 21:44:25"
"99","144443-2019",2019-01-25 22:11:47,33.012,-8.721,-1,"2019-01-25 22:11:47"
"100","144443-2019",2019-01-27 04:19:29,34.846,-6.258,-1,"2019-01-27 04:19:29"
"101","144443-2019",2019-01-27 05:59:08,34.848,-6.263,-1,"2019-01-27 05:59:08"
"102","144443-2019",2019-01-27 06:24:33,34.848,-6.261,-1,"2019-01-27 06:24:33"
"103","144443-2019",2019-01-27 06:42:20,34.882,-6.311,-1,"2019-01-27 06:42:20"
"104","144443-2019",2019-01-27 08:20:42,34.858,-6.319,-1,"2019-01-27 08:20:42"
"105","144443-2019",2019-01-27 08:21:42,34.858,-6.319,-1,"2019-01-27 08:21:42"
"106","144443-2019",2019-01-27 09:02:51,34.828,-6.413,-1,"2019-01-27 09:02:51"
"107","144443-2019",2019-01-27 10:01:04,34.989,-6.257,-1,"2019-01-27 10:01:04"
"108","144443-2019",2019-01-27 10:12:27,35.013,-6.266,-1,"2019-01-27 10:12:27"
"109","144443-2019",2019-01-27 10:43:59,35.153,-6.093,-1,"2019-01-27 10:43:59"
"110","144443-2019",2019-01-28 17:31:13,34.707,-6.798,-1,"2019-01-28 17:31:13"
"111","144443-2019",2019-01-28 18:07:55,35.037,-5.973,-1,"2019-01-28 18:07:55"
"112","144443-2019",2019-01-28 19:15:00,35.144,-6.065,-1,"2019-01-28 19:15:00"
"113","144443-2019",2019-01-28 19:46:43,35.146,-6.068,-1,"2019-01-28 19:46:43"
"114","144443-2019",2019-01-29 21:20:52,35.157,-6.099,-1,"2019-01-29 21:20:52"
"115","144443-2019",2019-01-29 21:56:41,35.153,-6.104,-1,"2019-01-29 21:56:41"
"116","144443-2019",2019-01-30 04:52:08,35.152,-6.144,-1,"2019-01-30 04:52:08"
"117","144443-2019",2019-01-31 06:00:01,35.152,-6.107,-1,"2019-01-31 06:00:01"
"118","144443-2019",2019-01-31 06:42:15,35.149,-6.098,-1,"2019-01-31 06:42:15"
"119","144443-2019",2019-01-31 08:19:01,35.154,-6.095,-1,"2019-01-31 08:19:01"
"120","144443-2019",2019-01-31 09:12:40,35.149,-6.095,-1,"2019-01-31 09:12:40"
"121","144443-2019",2019-01-31 09:21:24,35.141,-6.066,-1,"2019-01-31 09:21:24"
"122","144443-2019",2019-01-31 09:57:11,35.147,-6.074,-1,"2019-01-31 09:57:11"
"123","144443-2019",2019-01-31 10:30:55,35.145,-6.072,-1,"2019-01-31 10:30:55"
"124","144443-2019",2019-01-31 11:01:02,35.146,-6.073,-1,"2019-01-31 11:01:02"
"125","144443-2019",2019-01-31 11:36:32,35.16,-6.088,-1,"2019-01-31 11:36:32"
"126","144443-2019",2019-02-01 16:25:50,35.141,-6.095,-1,"2019-02-01 16:25:50"
"127","144443-2019",2019-02-01 17:45:44,35.159,-6.096,-1,"2019-02-01 17:45:44"
"128","144443-2019",2019-02-01 18:42:56,35.165,-6.095,-1,"2019-02-01 18:42:56"
"129","144443-2019",2019-02-01 19:15:35,35.151,-6.072,-1,"2019-02-01 19:15:35"
"130","144443-2019",2019-02-01 19:21:41,35.152,-6.072,-1,"2019-02-01 19:21:41"
"131","144443-2019",2019-02-01 20:18:28,35.149,-6.041,-1,"2019-02-01 20:18:28"
"132","144443-2019",2019-02-01 20:22:59,35.152,-6.058,-1,"2019-02-01 20:22:59"
"133","144443-2019",2019-02-01 20:55:50,35.148,-6.07,-1,"2019-02-01 20:55:50"
"134","144443-2019",2019-02-01 21:27:58,35.153,-6.058,-1,"2019-02-01 21:27:58"
"135","144443-2019",2019-02-01 21:58:33,35.147,-6.073,-1,"2019-02-01 21:58:33"
"136","144443-2019",2019-02-03 04:40:21,35.137,-6.056,-1,"2019-02-03 04:40:21"
"137","144443-2019",2019-02-03 06:07:11,35.138,-6.052,-1,"2019-02-03 06:07:11"
"138","144443-2019",2019-02-03 06:19:16,35.15,-6.03,-1,"2019-02-03 06:19:16"
"139","144443-2019",2019-02-03 07:06:16,35.154,-6.026,-1,"2019-02-03 07:06:16"
"140","144443-2019",2019-02-04 09:40:12,35.148,-6.062,-1,"2019-02-04 09:40:12"
"141","144443-2019",2019-02-04 10:12:03,35.15,-6.086,-1,"2019-02-04 10:12:03"
"142","144443-2019",2019-02-04 11:17:17,35.151,-6.097,-1,"2019-02-04 11:17:17"
"143","144443-2019",2019-02-04 11:51:31,35.12,-6.123,-1,"2019-02-04 11:51:31"
"144","144443-2019",2019-02-04 15:51:01,35.153,-6.086,-1,"2019-02-04 15:51:01"
"145","144443-2019",2019-02-04 17:27:54,35.305,-6.173,-1,"2019-02-04 17:27:54"
"146","144443-2019",2019-02-05 18:56:59,37.066,-6.397,-1,"2019-02-05 18:56:59"
"147","144443-2019",2019-02-05 19:13:03,37.082,-6.156,-1,"2019-02-05 19:13:03"
"148","144443-2019",2019-02-05 19:37:52,37.073,-6.132,-1,"2019-02-05 19:37:52"
"149","144443-2019",2019-02-05 20:33:15,37.073,-6.135,-1,"2019-02-05 20:33:15"
"150","144443-2019",2019-02-05 21:14:56,37.075,-6.132,-1,"2019-02-05 21:14:56"
"151","144443-2019",2019-02-05 21:24:03,37.075,-6.138,-1,"2019-02-05 21:24:03"
"152","144443-2019",2019-02-05 21:45:54,37.076,-6.129,-1,"2019-02-05 21:45:54"
"153","144443-2019",2019-02-05 22:15:31,37.073,-6.132,-1,"2019-02-05 22:15:31"
"154","144443-2019",2019-02-05 22:55:05,37.074,-6.134,-1,"2019-02-05 22:55:05"
"155","144443-2019",2019-02-07 05:33:59,37.076,-6.379,-1,"2019-02-07 05:33:59"
"156","144443-2019",2019-02-07 05:41:06,37.065,-6.356,-1,"2019-02-07 05:41:06"
"157","144443-2019",2019-02-07 07:04:34,37.068,-6.362,-1,"2019-02-07 07:04:34"
"158","144443-2019",2019-02-07 07:21:46,37.067,-6.359,-1,"2019-02-07 07:21:46"
"159","144443-2019",2019-02-07 07:54:08,37.087,-6.341,-1,"2019-02-07 07:54:08"
"160","144443-2019",2019-02-07 08:39:01,37.084,-6.344,-1,"2019-02-07 08:39:01"
"161","144443-2019",2019-02-07 08:41:40,37.192,-6.38,-1,"2019-02-07 08:41:40"
"162","144443-2019",2019-02-07 09:30:59,37.15,-6.324,-1,"2019-02-07 09:30:59"
"163","144443-2019",2019-02-07 10:17:47,37.15,-6.331,-1,"2019-02-07 10:17:47"
"164","144443-2019",2019-02-08 16:46:23,37.111,-6.469,-1,"2019-02-08 16:46:23"
"165","144443-2019",2019-02-08 19:02:02,37.122,-6.543,-1,"2019-02-08 19:02:02"
"166","144443-2019",2019-02-08 19:06:11,37.11,-6.504,-1,"2019-02-08 19:06:11"
"167","144443-2019",2019-02-08 19:39:12,37.03,-6.278,-1,"2019-02-08 19:39:12"
"168","144443-2019",2019-02-08 20:09:41,37.054,-6.237,-1,"2019-02-08 20:09:41"
"169","144443-2019",2019-02-08 20:45:45,37.083,-5.999,-1,"2019-02-08 20:45:45"
"170","144443-2019",2019-02-08 20:51:42,37.08,-5.981,-1,"2019-02-08 20:51:42"
"171","144443-2019",2019-02-09 22:32:42,37.093,-6.152,-1,"2019-02-09 22:32:42"
"172","144443-2019",2019-02-10 04:56:36,37.017,-6.236,-1,"2019-02-10 04:56:36"
"173","144443-2019",2019-02-10 05:48:23,37.014,-6.233,-1,"2019-02-10 05:48:23"
"174","144443-2019",2019-02-11 07:04:16,37.016,-6.243,-1,"2019-02-11 07:04:16"
"175","144443-2019",2019-02-11 08:42:42,36.935,-6.252,-1,"2019-02-11 08:42:42"
"176","144443-2019",2019-02-11 08:45:55,36.934,-6.254,-1,"2019-02-11 08:45:55"
"177","144443-2019",2019-02-11 08:52:48,36.932,-6.251,-1,"2019-02-11 08:52:48"
"178","144443-2019",2019-02-11 09:29:54,36.926,-6.25,-1,"2019-02-11 09:29:54"
"179","144443-2019",2019-02-11 10:34:57,36.889,-6.382,-1,"2019-02-11 10:34:57"
"180","144443-2019",2019-02-11 11:09:50,36.888,-6.381,-1,"2019-02-11 11:09:50"
"181","144443-2019",2019-02-12 17:43:28,36.937,-6.29,-1,"2019-02-12 17:43:28"
"182","144443-2019",2019-02-12 18:39:35,36.936,-6.288,-1,"2019-02-12 18:39:35"
"183","144443-2019",2019-02-12 19:39:27,36.935,-6.181,-1,"2019-02-12 19:39:27"
"184","144443-2019",2019-02-12 19:48:59,37.079,-6.333,-1,"2019-02-12 19:48:59"
"185","144443-2019",2019-02-12 19:57:35,37.162,-6.255,-1,"2019-02-12 19:57:35"
"186","144443-2019",2019-02-12 20:20:19,37.164,-6.254,-1,"2019-02-12 20:20:19"
"187","144443-2019",2019-02-12 20:27:00,37.157,-6.197,-1,"2019-02-12 20:27:00"
"188","144443-2019",2019-02-12 21:02:17,37.155,-6.182,-1,"2019-02-12 21:02:17"
"189","144443-2019",2019-02-14 05:24:52,37.14,-6.178,-1,"2019-02-14 05:24:52"
"190","144443-2019",2019-02-14 05:52:13,37.097,-6.447,-1,"2019-02-14 05:52:13"
"191","144443-2019",2019-02-14 07:01:48,37.098,-6.448,-1,"2019-02-14 07:01:48"
"192","144443-2019",2019-02-15 11:26:12,37.11,-6.475,-1,"2019-02-15 11:26:12"
"193","144443-2019",2019-02-15 17:05:31,37.112,-6.472,-1,"2019-02-15 17:05:31"
"194","144443-2019",2019-02-15 18:46:51,37.106,-6.45,-1,"2019-02-15 18:46:51"
"195","144443-2019",2019-02-15 19:20:37,37.078,-6.406,-1,"2019-02-15 19:20:37"
"196","144443-2019",2019-02-16 20:53:58,37.146,-6.316,-1,"2019-02-16 20:53:58"
"197","144443-2019",2019-02-16 21:19:03,37.147,-6.316,-1,"2019-02-16 21:19:03"
"198","144443-2019",2019-02-16 21:48:56,37.147,-6.32,-1,"2019-02-16 21:48:56"
"199","144443-2019",2019-02-16 22:27:21,37.143,-6.326,-1,"2019-02-16 22:27:21"
"200","144443-2019",2019-02-18 06:43:38,39.431,-0.518,-1,"2019-02-18 06:43:38"
"201","144443-2019",2019-02-18 06:44:36,39.431,-0.518,-1,"2019-02-18 06:44:36"
"202","144443-2019",2019-02-18 07:27:05,39.331,-0.315,-1,"2019-02-18 07:27:05"
"203","144443-2019",2019-02-18 08:07:44,39.303,-0.257,-1,"2019-02-18 08:07:44"
"204","144443-2019",2019-02-18 08:40:53,39.286,-0.218,-1,"2019-02-18 08:40:53"
"205","144443-2019",2019-02-18 09:03:44,39.298,-0.287,-1,"2019-02-18 09:03:44"
"206","144443-2019",2019-02-18 09:08:48,39.298,-0.329,-1,"2019-02-18 09:08:48"
"207","144443-2019",2019-02-18 09:43:59,39.293,-0.334,-1,"2019-02-18 09:43:59"
"208","144443-2019",2019-02-18 10:22:59,39.278,-0.315,-1,"2019-02-18 10:22:59"
"209","144443-2019",2019-02-18 11:27:45,39.285,-0.434,-1,"2019-02-18 11:27:45"
"210","144443-2019",2019-02-19 16:18:56,39.306,-0.335,-1,"2019-02-19 16:18:56"
"211","144443-2019",2019-02-19 18:20:14,39.308,-0.322,-1,"2019-02-19 18:20:14"
"212","144443-2019",2019-02-19 18:24:18,39.308,-0.321,-1,"2019-02-19 18:24:18"
"213","144443-2019",2019-02-19 19:03:54,39.303,-0.318,-1,"2019-02-19 19:03:54"
"214","144443-2019",2019-02-19 19:59:24,39.312,-0.316,-1,"2019-02-19 19:59:24"
"215","144443-2019",2019-02-19 20:15:57,39.313,-0.314,-1,"2019-02-19 20:15:57"
"216","144443-2019",2019-02-19 20:44:32,39.315,-0.333,-1,"2019-02-19 20:44:32"
"217","144443-2019",2019-02-19 21:25:23,39.316,-0.339,-1,"2019-02-19 21:25:23"
"218","144443-2019",2019-02-21 05:04:54,39.341,-0.369,-1,"2019-02-21 05:04:54"
"219","144443-2019",2019-02-21 06:08:53,39.341,-0.372,-1,"2019-02-21 06:08:53"
"220","144443-2019",2019-02-21 06:44:48,39.345,-0.327,-1,"2019-02-21 06:44:48"
"221","144443-2019",2019-02-22 07:26:11,39.33,-0.301,-1,"2019-02-22 07:26:11"
"222","144443-2019",2019-02-22 08:15:51,39.333,-0.318,-1,"2019-02-22 08:15:51"
"223","144443-2019",2019-02-22 08:25:03,39.336,-0.321,-1,"2019-02-22 08:25:03"
"224","144443-2019",2019-02-22 09:00:01,39.336,-0.313,-1,"2019-02-22 09:00:01"
"225","144443-2019",2019-02-22 09:05:43,39.337,-0.313,-1,"2019-02-22 09:05:43"
"226","144443-2019",2019-02-22 09:34:06,39.336,-0.316,-1,"2019-02-22 09:34:06"
"227","144443-2019",2019-02-22 09:54:40,39.33,-0.325,-1,"2019-02-22 09:54:40"
"228","144443-2019",2019-02-22 10:00:51,39.333,-0.318,-1,"2019-02-22 10:00:51"
"229","144443-2019",2019-02-22 10:39:28,39.332,-0.32,-1,"2019-02-22 10:39:28"
"230","144443-2019",2019-02-23 17:15:14,39.318,-0.324,-1,"2019-02-23 17:15:14"
"231","144443-2019",2019-02-23 17:56:12,39.315,-0.331,-1,"2019-02-23 17:56:12"
"232","144443-2019",2019-02-23 18:23:42,39.315,-0.331,-1,"2019-02-23 18:23:42"
"233","144443-2019",2019-02-23 19:19:42,39.248,-0.269,-1,"2019-02-23 19:19:42"
"234","144443-2019",2019-02-23 19:25:21,39.237,-0.271,-1,"2019-02-23 19:25:21"
"235","144443-2019",2019-02-23 19:32:49,39.244,-0.202,-1,"2019-02-23 19:32:49"
"236","144443-2019",2019-02-23 20:02:02,39.261,-0.215,-1,"2019-02-23 20:02:02"
"237","144443-2019",2019-02-23 20:34:39,39.337,-0.203,-1,"2019-02-23 20:34:39"
"238","144443-2019",2019-02-23 21:02:16,39.316,-0.344,-1,"2019-02-23 21:02:16"
"239","144443-2019",2019-02-23 21:13:33,39.323,-0.341,-1,"2019-02-23 21:13:33"
"240","144443-2019",2019-02-23 21:42:11,39.314,-0.353,-1,"2019-02-23 21:42:11"
"241","144443-2019",2019-02-25 03:46:17,39.313,-0.366,-1,"2019-02-25 03:46:17"
"242","144443-2019",2019-02-25 04:41:25,39.337,-0.361,-1,"2019-02-25 04:41:25"
"243","144443-2019",2019-02-25 05:24:43,39.34,-0.364,-1,"2019-02-25 05:24:43"
"244","144443-2019",2019-02-25 06:10:45,39.339,-0.367,-1,"2019-02-25 06:10:45"
"245","144443-2019",2019-02-25 06:21:22,39.342,-0.366,-1,"2019-02-25 06:21:22"
"246","144443-2019",2019-02-25 07:40:58,39.338,-0.353,-1,"2019-02-25 07:40:58"
"247","144443-2019",2019-02-25 07:51:21,39.334,-0.316,-1,"2019-02-25 07:51:21"
"248","144443-2019",2019-02-26 08:40:52,39.309,-0.324,-1,"2019-02-26 08:40:52"
"249","144443-2019",2019-02-26 09:09:52,39.312,-0.32,-1,"2019-02-26 09:09:52"
"250","144443-2019",2019-02-26 09:11:24,39.309,-0.32,-1,"2019-02-26 09:11:24"
"251","144443-2019",2019-02-26 09:17:35,39.308,-0.321,-1,"2019-02-26 09:17:35"
"252","144443-2019",2019-02-26 09:50:05,39.306,-0.323,-1,"2019-02-26 09:50:05"
"253","144443-2019",2019-02-26 10:21:09,39.307,-0.313,-1,"2019-02-26 10:21:09"
"254","144443-2019",2019-02-26 10:58:48,39.382,-0.489,-1,"2019-02-26 10:58:48"
"255","144443-2019",2019-02-26 14:55:10,39.443,-0.817,-1,"2019-02-26 14:55:10"
"256","144443-2019",2019-02-27 16:27:21,39.403,-0.268,-1,"2019-02-27 16:27:21"
"257","144443-2019",2019-02-27 18:22:19,39.328,-0.343,-1,"2019-02-27 18:22:19"
"258","144443-2019",2019-02-27 19:09:40,39.333,-0.318,-1,"2019-02-27 19:09:40"
"259","144443-2019",2019-02-27 19:38:14,39.316,-0.34,-1,"2019-02-27 19:38:14"
"260","144443-2019",2019-02-27 20:12:58,39.315,-0.344,-1,"2019-02-27 20:12:58"
"261","144443-2019",2019-02-27 20:24:44,39.314,-0.342,-1,"2019-02-27 20:24:44"
"262","144443-2019",2019-02-27 20:50:43,39.315,-0.341,-1,"2019-02-27 20:50:43"
"263","144443-2019",2019-02-27 21:20:36,39.314,-0.342,-1,"2019-02-27 21:20:36"
"264","144443-2019",2019-02-27 21:56:50,39.317,-0.341,-1,"2019-02-27 21:56:50"
"265","144443-2019",2019-03-01 05:55:39,39.341,-0.368,-1,"2019-03-01 05:55:39"
"266","144443-2019",2019-03-01 06:13:16,39.34,-0.369,-1,"2019-03-01 06:13:16"
"267","144443-2019",2019-03-01 06:16:07,39.348,-0.37,-1,"2019-03-01 06:16:07"
"268","144443-2019",2019-03-01 07:51:28,39.333,-0.317,-1,"2019-03-01 07:51:28"
"269","144443-2019",2019-03-01 08:30:49,39.357,-0.37,-1,"2019-03-01 08:30:49"
"270","144443-2019",2019-03-02 09:35:08,39.333,-0.317,-1,"2019-03-02 09:35:08"
"271","144443-2019",2019-03-02 10:02:36,39.333,-0.317,-1,"2019-03-02 10:02:36"
"272","144443-2019",2019-03-02 10:05:45,39.333,-0.318,-1,"2019-03-02 10:05:45"
"273","144443-2019",2019-03-02 10:37:09,39.311,-0.372,-1,"2019-03-02 10:37:09"
"274","144443-2019",2019-03-02 11:13:35,39.308,-0.379,-1,"2019-03-02 11:13:35"
"275","144443-2019",2019-03-02 15:51:52,39.311,-0.371,-1,"2019-03-02 15:51:52"
"276","144443-2019",2019-03-02 17:04:40,39.304,-0.4,-1,"2019-03-02 17:04:40"
"277","144443-2019",2019-03-02 17:31:23,39.228,-0.45,-1,"2019-03-02 17:31:23"
"278","144443-2019",2019-03-02 17:34:45,39.244,-0.481,-1,"2019-03-02 17:34:45"
"279","144443-2019",2019-03-03 18:21:56,39.31,-0.367,-1,"2019-03-03 18:21:56"
"280","144443-2019",2019-03-03 18:46:43,39.309,-0.369,-1,"2019-03-03 18:46:43"
"281","144443-2019",2019-03-03 19:37:25,39.34,-0.37,-1,"2019-03-03 19:37:25"
"282","144443-2019",2019-03-03 20:33:27,39.34,-0.367,-1,"2019-03-03 20:33:27"
"283","144443-2019",2019-03-03 21:08:29,39.341,-0.369,-1,"2019-03-03 21:08:29"
"284","144443-2019",2019-03-03 21:41:27,39.336,-0.38,-1,"2019-03-03 21:41:27"
