"","ID","date_time","latitude","longitude","b","t"
"46","144429-2016",2016-01-25 21:39:19,31.095,-13.14,-1,"2016-01-25 21:39:19"
"47","144429-2016",2016-01-25 21:50:03,30.97,-13.009,-1,"2016-01-25 21:50:03"
"48","144429-2016",2016-01-25 22:36:00,31.452,-12.536,-1,"2016-01-25 22:36:00"
"49","144429-2016",2016-01-26 02:59:12,32.771,-10.613,-1,"2016-01-26 02:59:12"
"50","144429-2016",2016-01-26 04:38:09,33.455,-9.95,-1,"2016-01-26 04:38:09"
"51","144429-2016",2016-01-26 04:40:39,33.416,-9.873,-1,"2016-01-26 04:40:39"
"52","144429-2016",2016-01-26 05:24:51,33.403,-9.63,-1,"2016-01-26 05:24:51"
"53","144429-2016",2016-01-27 04:58:44,37.363,-7.025,-1,"2016-01-27 04:58:44"
"54","144429-2016",2016-01-27 05:01:51,37.179,-6.7,-1,"2016-01-27 05:01:51"
"55","144429-2016",2016-01-27 06:08:22,37.013,-6.245,-1,"2016-01-27 06:08:22"
"56","144429-2016",2016-01-27 06:35:16,37.01,-6.244,-1,"2016-01-27 06:35:16"
"57","144429-2016",2016-01-27 06:46:30,37.01,-6.247,-1,"2016-01-27 06:46:30"
"58","144429-2016",2016-01-27 09:52:54,37.013,-6.242,-1,"2016-01-27 09:52:54"
"59","144429-2016",2016-01-27 10:36:56,37.011,-6.235,-1,"2016-01-27 10:36:56"
"60","144429-2016",2016-01-28 14:00:15,37.172,-6.233,-1,"2016-01-28 14:00:15"
"61","144429-2016",2016-01-28 15:43:02,37.189,-6.115,-1,"2016-01-28 15:43:02"
"62","144429-2016",2016-01-28 17:20:20,37.102,-6.098,-1,"2016-01-28 17:20:20"
"63","144429-2016",2016-01-28 20:04:47,37.07,-6.113,-1,"2016-01-28 20:04:47"
"64","144429-2016",2016-01-29 21:14:35,37.081,-6.119,-1,"2016-01-29 21:14:35"
"65","144429-2016",2016-01-29 22:04:32,37.073,-6.112,-1,"2016-01-29 22:04:32"
"66","144429-2016",2016-01-29 22:55:57,37.081,-6.126,-1,"2016-01-29 22:55:57"
"67","144429-2016",2016-01-30 02:14:55,37.078,-6.121,-1,"2016-01-30 02:14:55"
"68","144429-2016",2016-01-30 03:54:20,37.082,-6.124,-1,"2016-01-30 03:54:20"
"69","144429-2016",2016-01-31 05:25:32,36.959,-5.583,-1,"2016-01-31 05:25:32"
"70","144429-2016",2016-01-31 05:27:25,37.021,-6.05,-1,"2016-01-31 05:27:25"
"71","144429-2016",2016-01-31 06:19:06,37.013,-6.243,-1,"2016-01-31 06:19:06"
"72","144429-2016",2016-01-31 08:15:41,36.945,-6.281,-1,"2016-01-31 08:15:41"
"73","144429-2016",2016-01-31 10:05:41,37.009,-6.241,-1,"2016-01-31 10:05:41"
"74","144429-2016",2016-01-31 10:58:35,37.01,-6.268,-1,"2016-01-31 10:58:35"
"75","144429-2016",2016-02-01 14:56:29,37.109,-6.463,-1,"2016-02-01 14:56:29"
"76","144429-2016",2016-02-01 17:33:20,37.108,-6.463,-1,"2016-02-01 17:33:20"
"77","144429-2016",2016-02-01 19:12:24,37.08,-6.127,-1,"2016-02-01 19:12:24"
"78","144429-2016",2016-02-01 19:39:11,37.121,-6.2,-1,"2016-02-01 19:39:11"
"79","144429-2016",2016-02-01 20:10:36,37.119,-6.175,-1,"2016-02-01 20:10:36"
"80","144429-2016",2016-02-02 21:31:19,37.12,-6.205,-1,"2016-02-02 21:31:19"
"81","144429-2016",2016-02-03 03:09:33,37.121,-6.211,-1,"2016-02-03 03:09:33"
"82","144429-2016",2016-02-04 04:40:28,37.124,-6.202,-1,"2016-02-04 04:40:28"
"83","144429-2016",2016-02-04 05:52:55,37.011,-6.248,-1,"2016-02-04 05:52:55"
"84","144429-2016",2016-02-04 06:18:19,37.013,-6.246,-1,"2016-02-04 06:18:19"
"85","144429-2016",2016-02-04 06:40:13,37.013,-6.243,-1,"2016-02-04 06:40:13"
"86","144429-2016",2016-02-04 07:30:43,36.995,-6.247,-1,"2016-02-04 07:30:43"
"87","144429-2016",2016-02-04 07:58:27,37.01,-6.248,-1,"2016-02-04 07:58:27"
"88","144429-2016",2016-02-04 09:30:52,37.142,-6.193,-1,"2016-02-04 09:30:52"
"89","144429-2016",2016-02-04 10:25:22,37.145,-6.184,-1,"2016-02-04 10:25:22"
"90","144429-2016",2016-02-04 11:11:27,37.141,-6.187,-1,"2016-02-04 11:11:27"
"91","144429-2016",2016-02-05 14:11:15,37.139,-6.19,-1,"2016-02-05 14:11:15"
"92","144429-2016",2016-02-05 15:48:53,37.157,-6.253,-1,"2016-02-05 15:48:53"
"93","144429-2016",2016-02-05 17:28:07,37.034,-6.318,-1,"2016-02-05 17:28:07"
"94","144429-2016",2016-02-05 17:34:28,37.046,-6.402,-1,"2016-02-05 17:34:28"
"95","144429-2016",2016-02-08 06:36:47,37.017,-6.25,-1,"2016-02-08 06:36:47"
"96","144429-2016",2016-02-08 07:13:21,37.013,-6.256,-1,"2016-02-08 07:13:21"
"97","144429-2016",2016-02-08 08:17:34,37.003,-6.264,-1,"2016-02-08 08:17:34"
"98","144429-2016",2016-02-08 09:46:59,37.011,-6.24,-1,"2016-02-08 09:46:59"
"99","144429-2016",2016-02-08 10:42:41,37.015,-6.24,-1,"2016-02-08 10:42:41"
"100","144429-2016",2016-02-08 11:28:27,37.012,-6.239,-1,"2016-02-08 11:28:27"
"101","144429-2016",2016-02-08 13:34:43,37.01,-6.242,-1,"2016-02-08 13:34:43"
"102","144429-2016",2016-02-09 15:06:46,37.009,-6.237,-1,"2016-02-09 15:06:46"
"103","144429-2016",2016-02-09 16:44:52,37.009,-6.237,-1,"2016-02-09 16:44:52"
"104","144429-2016",2016-02-12 10:05:20,36.898,-6.323,-1,"2016-02-12 10:05:20"
"105","144429-2016",2016-02-12 12:55:23,36.894,-6.33,-1,"2016-02-12 12:55:23"
"106","144429-2016",2016-02-12 14:33:17,36.892,-6.32,-1,"2016-02-12 14:33:17"
"107","144429-2016",2016-02-15 02:35:00,37.116,-6.145,-1,"2016-02-15 02:35:00"
"108","144429-2016",2016-02-16 10:22:50,36.999,-6.163,-1,"2016-02-16 10:22:50"
"109","144429-2016",2016-02-16 12:06:56,37.007,-6.213,-1,"2016-02-16 12:06:56"
"110","144429-2016",2016-02-16 13:45:19,37.004,-6.223,-1,"2016-02-16 13:45:19"
"111","144429-2016",2016-02-16 15:27:48,37.003,-6.243,-1,"2016-02-16 15:27:48"
"112","144429-2016",2016-02-17 16:51:53,38.968,-6.012,-1,"2016-02-17 16:51:53"
"113","144429-2016",2016-02-17 17:33:58,39.013,-5.961,-1,"2016-02-17 17:33:58"
"114","144429-2016",2016-02-17 17:59:13,39.014,-5.96,-1,"2016-02-17 17:59:13"
"115","144429-2016",2016-02-17 18:34:15,39.057,-5.938,-1,"2016-02-17 18:34:15"
"116","144429-2016",2016-02-17 19:14:31,39.073,-5.934,-1,"2016-02-17 19:14:31"
"117","144429-2016",2016-02-17 19:36:46,39.056,-5.937,-1,"2016-02-17 19:36:46"
"118","144429-2016",2016-02-17 21:21:37,39.053,-5.943,-1,"2016-02-17 21:21:37"
"119","144429-2016",2016-02-17 23:04:13,39.051,-5.929,-1,"2016-02-17 23:04:13"
"120","144429-2016",2016-02-19 03:27:26,39.06,-5.952,-1,"2016-02-19 03:27:26"
"121","144429-2016",2016-02-20 10:39:36,38.987,-5.974,-1,"2016-02-20 10:39:36"
"122","144429-2016",2016-02-20 12:20:36,38.986,-5.975,-1,"2016-02-20 12:20:36"
"123","144429-2016",2016-02-20 14:42:40,38.991,-5.962,-1,"2016-02-20 14:42:40"
"124","144429-2016",2016-02-20 16:20:28,39.001,-5.951,-1,"2016-02-20 16:20:28"
"125","144429-2016",2016-02-21 19:10:41,39.056,-5.935,-1,"2016-02-21 19:10:41"
"126","144429-2016",2016-02-21 20:49:35,39.061,-5.927,-1,"2016-02-21 20:49:35"
"127","144429-2016",2016-02-21 21:36:10,39.056,-5.936,-1,"2016-02-21 21:36:10"
"128","144429-2016",2016-02-23 04:22:31,39.055,-5.942,-1,"2016-02-23 04:22:31"
"129","144429-2016",2016-02-23 05:56:51,39.053,-5.947,-1,"2016-02-23 05:56:51"
"130","144429-2016",2016-02-23 06:01:44,39.053,-5.947,-1,"2016-02-23 06:01:44"
"131","144429-2016",2016-02-23 07:03:38,38.943,-5.906,-1,"2016-02-23 07:03:38"
"132","144429-2016",2016-02-23 07:33:59,38.939,-5.906,-1,"2016-02-23 07:33:59"
"133","144429-2016",2016-02-23 07:37:29,38.985,-5.957,-1,"2016-02-23 07:37:29"
"134","144429-2016",2016-02-24 10:58:07,38.986,-5.966,-1,"2016-02-24 10:58:07"
"135","144429-2016",2016-02-24 13:51:56,38.989,-5.979,-1,"2016-02-24 13:51:56"
"136","144429-2016",2016-02-24 15:38:28,38.965,-6.027,-1,"2016-02-24 15:38:28"
"137","144429-2016",2016-02-24 17:05:24,39.083,-5.99,-1,"2016-02-24 17:05:24"
"138","144429-2016",2016-02-24 17:36:55,39.08,-5.904,-1,"2016-02-24 17:36:55"
"139","144429-2016",2016-02-24 18:00:01,39.101,-5.943,-1,"2016-02-24 18:00:01"
"140","144429-2016",2016-02-25 21:58:55,39.053,-5.94,-1,"2016-02-25 21:58:55"
"141","144429-2016",2016-02-27 08:43:43,39.154,-6.126,-1,"2016-02-27 08:43:43"
"142","144429-2016",2016-02-27 09:54:55,38.963,-5.997,-1,"2016-02-27 09:54:55"
"143","144429-2016",2016-02-27 10:47:23,38.964,-5.978,-1,"2016-02-27 10:47:23"
"144","144429-2016",2016-02-27 11:34:26,38.966,-5.955,-1,"2016-02-27 11:34:26"
"145","144429-2016",2016-02-28 14:54:13,38.99,-5.951,-1,"2016-02-28 14:54:13"
"146","144429-2016",2016-02-28 16:34:09,39.132,-5.91,-1,"2016-02-28 16:34:09"
"147","144429-2016",2016-02-28 18:01:05,38.997,-5.965,-1,"2016-02-28 18:01:05"
"148","144429-2016",2016-02-28 18:04:59,39.003,-5.96,-1,"2016-02-28 18:04:59"
"149","144429-2016",2016-02-28 18:51:13,39.058,-5.95,-1,"2016-02-28 18:51:13"
"150","144429-2016",2016-02-29 20:00:30,39.061,-5.948,-1,"2016-02-29 20:00:30"
"151","144429-2016",2016-02-29 20:35:59,39.061,-5.943,-1,"2016-02-29 20:35:59"
"152","144429-2016",2016-02-29 21:26:33,39.058,-5.932,-1,"2016-02-29 21:26:33"
"153","144429-2016",2016-02-29 22:14:31,39.058,-5.932,-1,"2016-02-29 22:14:31"
"154","144429-2016",2016-03-01 03:04:16,39.056,-5.935,-1,"2016-03-01 03:04:16"
"155","144429-2016",2016-03-02 05:26:12,39.056,-5.935,-1,"2016-03-02 05:26:12"
"156","144429-2016",2016-03-02 06:49:23,39.046,-6.051,-1,"2016-03-02 06:49:23"
"157","144429-2016",2016-03-02 07:04:10,39.067,-5.887,-1,"2016-03-02 07:04:10"
"158","144429-2016",2016-03-02 07:42:55,39.047,-5.826,-1,"2016-03-02 07:42:55"
"159","144429-2016",2016-03-02 08:34:33,39.046,-5.811,-1,"2016-03-02 08:34:33"
"160","144429-2016",2016-03-02 08:41:42,38.814,-5.828,-1,"2016-03-02 08:41:42"
"161","144429-2016",2016-03-02 10:11:22,38.969,-6.031,-1,"2016-03-02 10:11:22"
"162","144429-2016",2016-03-02 11:02:11,38.993,-6.05,-1,"2016-03-02 11:02:11"
"163","144429-2016",2016-03-02 11:53:07,38.981,-6.002,-1,"2016-03-02 11:53:07"
"164","144429-2016",2016-03-03 14:09:18,39.136,-5.591,-1,"2016-03-03 14:09:18"
"165","144429-2016",2016-03-03 15:48:07,39.153,-5.568,-1,"2016-03-03 15:48:07"
"166","144429-2016",2016-03-03 17:18:06,39.149,-5.574,-1,"2016-03-03 17:18:06"
"167","144429-2016",2016-03-03 18:02:24,39.139,-5.563,-1,"2016-03-03 18:02:24"
"168","144429-2016",2016-03-03 18:25:59,39.139,-5.559,-1,"2016-03-03 18:25:59"
"169","144429-2016",2016-03-03 19:00:54,39.146,-5.623,-1,"2016-03-03 19:00:54"
"170","144429-2016",2016-03-03 20:04:55,39.064,-5.929,-1,"2016-03-03 20:04:55"
"171","144429-2016",2016-03-04 20:49:12,39.057,-5.934,-1,"2016-03-04 20:49:12"
"172","144429-2016",2016-03-04 21:43:06,39.056,-5.937,-1,"2016-03-04 21:43:06"
"173","144429-2016",2016-03-04 22:31:43,39.067,-5.93,-1,"2016-03-04 22:31:43"
"174","144429-2016",2016-03-05 02:20:48,39.07,-6.056,-1,"2016-03-05 02:20:48"
"175","144429-2016",2016-03-05 03:57:34,39.056,-5.936,-1,"2016-03-05 03:57:34"
"176","144429-2016",2016-03-06 06:19:05,39.046,-5.911,-1,"2016-03-06 06:19:05"
"177","144429-2016",2016-03-06 06:58:32,39.123,-6.045,-1,"2016-03-06 06:58:32"
"178","144429-2016",2016-03-06 07:05:40,39.164,-5.827,-1,"2016-03-06 07:05:40"
"179","144429-2016",2016-03-06 07:57:32,39.138,-6.107,-1,"2016-03-06 07:57:32"
"180","144429-2016",2016-03-06 10:31:07,39.117,-5.527,-1,"2016-03-06 10:31:07"
"181","144429-2016",2016-03-06 12:09:08,39.146,-5.487,-1,"2016-03-06 12:09:08"
"182","144429-2016",2016-03-07 15:02:32,39.205,-5.589,-1,"2016-03-07 15:02:32"
"183","144429-2016",2016-03-07 17:59:56,39.205,-5.601,-1,"2016-03-07 17:59:56"
"184","144429-2016",2016-03-07 18:00:41,39.199,-5.596,-1,"2016-03-07 18:00:41"
"185","144429-2016",2016-03-07 18:15:26,39.204,-5.59,-1,"2016-03-07 18:15:26"
"186","144429-2016",2016-03-07 19:38:54,38.944,-5.633,-1,"2016-03-07 19:38:54"
"187","144429-2016",2016-03-07 19:40:59,38.863,-5.894,-1,"2016-03-07 19:40:59"
"188","144429-2016",2016-03-07 19:56:40,38.827,-6.098,-1,"2016-03-07 19:56:40"
"189","144429-2016",2016-03-08 21:08:03,37.143,-6.328,-1,"2016-03-08 21:08:03"
"190","144429-2016",2016-03-08 22:00:36,37.115,-6.343,-1,"2016-03-08 22:00:36"
"191","144429-2016",2016-03-08 22:48:40,37.095,-6.287,-1,"2016-03-08 22:48:40"
"192","144429-2016",2016-03-09 03:14:35,37.145,-6.307,-1,"2016-03-09 03:14:35"
"193","144429-2016",2016-03-10 05:50:27,37.121,-6.275,-1,"2016-03-10 05:50:27"
"194","144429-2016",2016-03-10 06:14:48,37.141,-6.336,-1,"2016-03-10 06:14:48"
"195","144429-2016",2016-03-10 07:06:06,37.14,-6.301,-1,"2016-03-10 07:06:06"
"196","144429-2016",2016-03-10 07:31:59,37.144,-6.235,-1,"2016-03-10 07:31:59"
"197","144429-2016",2016-03-10 07:52:57,37.146,-6.299,-1,"2016-03-10 07:52:57"
"198","144429-2016",2016-03-10 09:08:10,37.138,-6.282,-1,"2016-03-10 09:08:10"
"199","144429-2016",2016-03-10 09:59:42,37.149,-6.312,-1,"2016-03-10 09:59:42"
"200","144429-2016",2016-03-10 10:45:20,37.15,-6.31,-1,"2016-03-10 10:45:20"
"201","144429-2016",2016-03-11 14:16:42,37.149,-6.313,-1,"2016-03-11 14:16:42"
"202","144429-2016",2016-03-11 17:22:55,37.144,-6.316,-1,"2016-03-11 17:22:55"
"203","144429-2016",2016-03-11 18:02:49,37.147,-6.31,-1,"2016-03-11 18:02:49"
"204","144429-2016",2016-03-11 19:14:38,37.146,-6.307,-1,"2016-03-11 19:14:38"
"205","144429-2016",2016-03-14 05:25:28,37.131,-6.311,-1,"2016-03-14 05:25:28"
"206","144429-2016",2016-03-14 07:05:12,37.138,-6.326,-1,"2016-03-14 07:05:12"
"207","144429-2016",2016-03-14 07:05:42,37.134,-6.324,-1,"2016-03-14 07:05:42"
"208","144429-2016",2016-03-14 07:06:44,37.131,-6.316,-1,"2016-03-14 07:06:44"
"209","144429-2016",2016-03-14 09:24:29,37.148,-6.321,-1,"2016-03-14 09:24:29"
"210","144429-2016",2016-03-14 10:15:17,37.061,-6.345,-1,"2016-03-14 10:15:17"
"211","144429-2016",2016-03-14 11:04:29,37.072,-6.385,-1,"2016-03-14 11:04:29"
"212","144429-2016",2016-03-15 15:12:52,37.074,-6.384,-1,"2016-03-15 15:12:52"
"213","144429-2016",2016-03-15 16:40:49,37.078,-6.41,-1,"2016-03-15 16:40:49"
"214","144429-2016",2016-03-15 18:01:15,37.063,-6.394,-1,"2016-03-15 18:01:15"
"215","144429-2016",2016-03-15 18:18:44,37.067,-6.39,-1,"2016-03-15 18:18:44"
"216","144429-2016",2016-03-15 20:22:24,37.122,-6.309,-1,"2016-03-15 20:22:24"
"217","144429-2016",2016-03-15 20:28:48,37.128,-6.313,-1,"2016-03-15 20:28:48"
"218","144429-2016",2016-03-15 21:15:25,37.132,-6.385,-1,"2016-03-15 21:15:25"
"219","144429-2016",2016-03-17 03:24:26,37.136,-6.329,-1,"2016-03-17 03:24:26"
"220","144429-2016",2016-03-17 05:04:56,37.131,-6.315,-1,"2016-03-17 05:04:56"
"221","144429-2016",2016-03-17 05:33:04,37.132,-6.315,-1,"2016-03-17 05:33:04"
"222","144429-2016",2016-03-17 05:52:01,37.133,-6.317,-1,"2016-03-17 05:52:01"
"223","144429-2016",2016-03-18 06:40:58,37.128,-6.318,-1,"2016-03-18 06:40:58"
"224","144429-2016",2016-03-18 07:07:25,37.13,-6.316,-1,"2016-03-18 07:07:25"
"225","144429-2016",2016-03-18 08:03:30,37.13,-6.316,-1,"2016-03-18 08:03:30"
"226","144429-2016",2016-03-18 09:43:19,37.119,-6.313,-1,"2016-03-18 09:43:19"
"227","144429-2016",2016-03-18 10:35:30,37.119,-6.318,-1,"2016-03-18 10:35:30"
"228","144429-2016",2016-03-18 11:21:31,37.119,-6.32,-1,"2016-03-18 11:21:31"
"229","144429-2016",2016-03-18 14:39:25,37.118,-6.324,-1,"2016-03-18 14:39:25"
"230","144429-2016",2016-03-19 18:02:49,37.071,-6.382,-1,"2016-03-19 18:02:49"
"231","144429-2016",2016-03-19 20:40:05,37.1,-6.365,-1,"2016-03-19 20:40:05"
"232","144429-2016",2016-03-19 21:32:27,37.1,-6.362,-1,"2016-03-19 21:32:27"
"233","144429-2016",2016-03-19 22:20:34,37.135,-6.314,-1,"2016-03-19 22:20:34"
"234","144429-2016",2016-03-21 04:17:36,37.127,-6.31,-1,"2016-03-21 04:17:36"
"235","144429-2016",2016-03-22 09:58:45,37.068,-6.386,-1,"2016-03-22 09:58:45"
"236","144429-2016",2016-03-22 11:38:16,37.072,-6.368,-1,"2016-03-22 11:38:16"
"237","144429-2016",2016-03-22 13:51:08,37.074,-6.359,-1,"2016-03-22 13:51:08"
"238","144429-2016",2016-03-22 15:31:50,37.081,-6.36,-1,"2016-03-22 15:31:50"
"239","144429-2016",2016-03-23 18:30:27,37.078,-6.386,-1,"2016-03-23 18:30:27"
"240","144429-2016",2016-03-23 19:43:56,37.074,-6.388,-1,"2016-03-23 19:43:56"
"241","144429-2016",2016-03-23 20:55:09,37.149,-6.309,-1,"2016-03-23 20:55:09"
"242","144429-2016",2016-03-23 21:48:27,37.166,-6.289,-1,"2016-03-23 21:48:27"
"243","144429-2016",2016-03-23 22:38:51,37.151,-6.314,-1,"2016-03-23 22:38:51"
"244","144429-2016",2016-03-25 03:34:02,42.28,-3.829,-1,"2016-03-25 03:34:02"
"245","144429-2016",2016-03-25 05:02:34,42.493,-3.655,-1,"2016-03-25 05:02:34"
"246","144429-2016",2016-03-25 05:14:26,42.939,-2.365,-1,"2016-03-25 05:14:26"
"247","144429-2016",2016-03-25 05:52:01,43.19,-2.307,-1,"2016-03-25 05:52:01"
"248","144429-2016",2016-03-25 08:22:22,44.806,-1.556,-1,"2016-03-25 08:22:22"
"249","144429-2016",2016-03-25 10:31:46,45.823,-0.988,-1,"2016-03-25 10:31:46"
"250","144429-2016",2016-03-26 11:55:31,45.857,-0.993,-1,"2016-03-26 11:55:31"
"251","144429-2016",2016-03-26 13:10:16,45.86,-0.99,-1,"2016-03-26 13:10:16"
"252","144429-2016",2016-03-26 14:54:29,45.868,-0.988,-1,"2016-03-26 14:54:29"
"253","144429-2016",2016-03-26 16:53:53,45.855,-0.991,-1,"2016-03-26 16:53:53"
"254","144429-2016",2016-03-26 17:55:01,45.895,-0.956,-1,"2016-03-26 17:55:01"
"255","144429-2016",2016-03-26 18:00:58,45.932,-0.918,-1,"2016-03-26 18:00:58"
"256","144429-2016",2016-03-27 20:29:35,45.991,-0.843,-1,"2016-03-27 20:29:35"
"257","144429-2016",2016-03-27 20:49:21,45.995,-0.844,-1,"2016-03-27 20:49:21"
"258","144429-2016",2016-03-27 21:15:05,45.994,-0.855,-1,"2016-03-27 21:15:05"
"259","144429-2016",2016-03-27 22:59:11,46.002,-0.844,-1,"2016-03-27 22:59:11"
"260","144429-2016",2016-03-29 04:26:35,45.995,-0.862,-1,"2016-03-29 04:26:35"
"261","144429-2016",2016-03-30 14:04:48,45.987,-0.828,-1,"2016-03-30 14:04:48"
"262","144429-2016",2016-04-02 06:47:03,51.287,3.301,-1,"2016-04-02 06:47:03"
"263","144429-2016",2016-04-02 07:29:42,51.29,3.31,-1,"2016-04-02 07:29:42"
"264","144429-2016",2016-04-02 09:27:37,51.29,3.313,-1,"2016-04-02 09:27:37"
"265","144429-2016",2016-04-02 10:18:54,51.29,3.312,-1,"2016-04-02 10:18:54"
"266","144429-2016",2016-04-02 11:08:50,51.29,3.312,-1,"2016-04-02 11:08:50"
"267","144429-2016",2016-04-02 13:28:40,51.292,3.33,-1,"2016-04-02 13:28:40"
"268","144429-2016",2016-04-03 16:25:39,52.925,5.442,-1,"2016-04-03 16:25:39"
"269","144429-2016",2016-04-03 16:50:37,52.932,5.442,-1,"2016-04-03 16:50:37"
"270","144429-2016",2016-04-03 18:05:40,52.937,5.432,-1,"2016-04-03 18:05:40"
"271","144429-2016",2016-04-03 18:49:32,52.912,5.4,-1,"2016-04-03 18:49:32"
"272","144429-2016",2016-04-03 20:29:34,52.911,5.402,-1,"2016-04-03 20:29:34"
"273","144429-2016",2016-04-05 03:04:15,52.929,5.442,-1,"2016-04-05 03:04:15"
"274","144429-2016",2016-04-05 05:39:02,52.925,5.441,-1,"2016-04-05 05:39:02"
"275","144429-2016",2016-04-05 06:10:23,52.925,5.438,-1,"2016-04-05 06:10:23"
"276","144429-2016",2016-04-05 06:15:03,52.937,5.468,-1,"2016-04-05 06:15:03"
"277","144429-2016",2016-04-06 06:47:34,52.915,5.45,-1,"2016-04-06 06:47:34"
"278","144429-2016",2016-04-06 07:29:12,52.928,5.444,-1,"2016-04-06 07:29:12"
"279","144429-2016",2016-04-06 07:39:13,52.93,5.45,-1,"2016-04-06 07:39:13"
"280","144429-2016",2016-04-06 09:44:37,52.924,5.44,-1,"2016-04-06 09:44:37"
"281","144429-2016",2016-04-06 11:25:58,52.922,5.468,-1,"2016-04-06 11:25:58"
"282","144429-2016",2016-04-06 12:46:49,52.934,5.442,-1,"2016-04-06 12:46:49"
"283","144429-2016",2016-04-06 14:28:29,52.929,5.442,-1,"2016-04-06 14:28:29"
"284","144429-2016",2016-04-07 16:52:04,52.933,5.442,-1,"2016-04-07 16:52:04"
"285","144429-2016",2016-04-07 17:19:55,52.933,5.433,-1,"2016-04-07 17:19:55"
