"","ID","date_time","latitude","longitude","b","t"
"291","144431-2015",2015-07-06 11:11:27,52.995,5.574,-1,"2015-07-06 11:11:27"
"292","144431-2015",2015-07-06 12:33:21,53.004,5.572,-1,"2015-07-06 12:33:21"
"293","144431-2015",2015-07-06 14:14:13,52.995,5.57,-1,"2015-07-06 14:14:13"
"294","144431-2015",2015-07-06 15:02:11,52.995,5.568,-1,"2015-07-06 15:02:11"
"295","144431-2015",2015-07-06 16:00:11,52.997,5.572,-1,"2015-07-06 16:00:11"
"296","144431-2015",2015-07-06 16:15:34,53.004,5.574,-1,"2015-07-06 16:15:34"
"297","144431-2015",2015-07-06 16:44:47,53.012,5.57,-1,"2015-07-06 16:44:47"
"298","144431-2015",2015-07-07 16:32:42,53.059,5.592,-1,"2015-07-07 16:32:42"
"299","144431-2015",2015-07-07 17:24:53,53.062,5.601,-1,"2015-07-07 17:24:53"
"300","144431-2015",2015-07-07 17:33:13,53.059,5.593,-1,"2015-07-07 17:33:13"
"301","144431-2015",2015-07-07 18:15:04,53.098,5.563,-1,"2015-07-07 18:15:04"
"302","144431-2015",2015-07-07 19:03:53,52.99,5.581,-1,"2015-07-07 19:03:53"
"303","144431-2015",2015-07-07 19:05:24,52.997,5.563,-1,"2015-07-07 19:05:24"
"304","144431-2015",2015-07-07 19:55:49,52.996,5.562,-1,"2015-07-07 19:55:49"
"305","144431-2015",2015-07-07 20:42:14,53.002,5.568,-1,"2015-07-07 20:42:14"
"306","144431-2015",2015-07-07 20:43:50,53.004,5.572,-1,"2015-07-07 20:43:50"
"307","144431-2015",2015-07-07 22:23:36,53.007,5.57,-1,"2015-07-07 22:23:36"
"308","144431-2015",2015-07-09 02:04:10,52.965,5.621,-1,"2015-07-09 02:04:10"
"309","144431-2015",2015-07-09 03:45:58,52.963,5.619,-1,"2015-07-09 03:45:58"
"310","144431-2015",2015-07-09 04:37:08,52.962,5.615,-1,"2015-07-09 04:37:08"
"311","144431-2015",2015-07-09 05:13:21,52.964,5.619,-1,"2015-07-09 05:13:21"
"312","144431-2015",2015-07-09 06:17:29,52.963,5.612,-1,"2015-07-09 06:17:29"
"313","144431-2015",2015-07-10 06:04:43,50.194,1.689,-1,"2015-07-10 06:04:43"
"314","144431-2015",2015-07-10 06:30:35,50.175,1.699,-1,"2015-07-10 06:30:35"
"315","144431-2015",2015-07-10 07:03:12,50.153,1.743,-1,"2015-07-10 07:03:12"
"316","144431-2015",2015-07-10 08:12:04,50.205,1.618,-1,"2015-07-10 08:12:04"
"317","144431-2015",2015-07-10 09:05:07,50.213,1.613,-1,"2015-07-10 09:05:07"
"318","144431-2015",2015-07-10 09:52:11,50.205,1.61,-1,"2015-07-10 09:52:11"
"319","144431-2015",2015-07-10 10:46:05,50.205,1.61,-1,"2015-07-10 10:46:05"
"320","144431-2015",2015-07-10 11:33:00,50.199,1.627,-1,"2015-07-10 11:33:00"
"321","144431-2015",2015-07-10 11:54:38,50.19,1.623,-1,"2015-07-10 11:54:38"
"322","144431-2015",2015-07-11 13:18:52,50.199,1.604,-1,"2015-07-11 13:18:52"
"323","144431-2015",2015-07-11 14:58:56,50.217,1.601,-1,"2015-07-11 14:58:56"
"324","144431-2015",2015-07-11 15:46:33,50.257,1.576,-1,"2015-07-11 15:46:33"
"325","144431-2015",2015-07-11 17:31:04,50.256,1.57,-1,"2015-07-11 17:31:04"
"326","144431-2015",2015-07-11 17:31:34,50.249,1.663,-1,"2015-07-11 17:31:34"
"327","144431-2015",2015-07-11 18:41:24,50.25,1.66,-1,"2015-07-11 18:41:24"
"328","144431-2015",2015-07-11 19:20:38,50.253,1.664,-1,"2015-07-11 19:20:38"
"329","144431-2015",2015-07-12 19:00:37,50.252,1.66,-1,"2015-07-12 19:00:37"
"330","144431-2015",2015-07-12 19:48:22,50.25,1.666,-1,"2015-07-12 19:48:22"
"331","144431-2015",2015-07-12 19:54:49,50.248,1.664,-1,"2015-07-12 19:54:49"
"332","144431-2015",2015-07-12 20:38:06,50.244,1.636,-1,"2015-07-12 20:38:06"
"333","144431-2015",2015-07-12 22:20:02,50.226,1.626,-1,"2015-07-12 22:20:02"
"334","144431-2015",2015-07-14 02:52:09,50.249,1.669,-1,"2015-07-14 02:52:09"
"335","144431-2015",2015-07-14 04:59:15,50.25,1.662,-1,"2015-07-14 04:59:15"
"336","144431-2015",2015-07-14 05:22:03,50.25,1.661,-1,"2015-07-14 05:22:03"
"337","144431-2015",2015-07-14 06:31:42,50.25,1.666,-1,"2015-07-14 06:31:42"
"338","144431-2015",2015-07-14 06:37:51,50.251,1.664,-1,"2015-07-14 06:37:51"
"339","144431-2015",2015-07-14 07:02:58,50.247,1.665,-1,"2015-07-14 07:02:58"
"340","144431-2015",2015-07-15 11:29:20,50.249,1.663,-1,"2015-07-15 11:29:20"
"341","144431-2015",2015-07-15 12:32:53,50.245,1.657,-1,"2015-07-15 12:32:53"
"342","144431-2015",2015-07-15 14:13:41,50.239,1.695,-1,"2015-07-15 14:13:41"
"343","144431-2015",2015-07-15 15:02:38,50.237,1.697,-1,"2015-07-15 15:02:38"
"344","144431-2015",2015-07-16 15:25:03,50.269,1.639,-1,"2015-07-16 15:25:03"
"345","144431-2015",2015-07-16 16:26:38,50.255,1.562,-1,"2015-07-16 16:26:38"
"346","144431-2015",2015-07-16 17:06:33,50.247,1.529,-1,"2015-07-16 17:06:33"
"347","144431-2015",2015-07-16 17:43:29,50.242,1.58,-1,"2015-07-16 17:43:29"
"348","144431-2015",2015-07-16 18:48:57,50.236,1.585,-1,"2015-07-16 18:48:57"
"349","144431-2015",2015-07-16 19:22:37,50.241,1.572,-1,"2015-07-16 19:22:37"
"350","144431-2015",2015-07-16 20:05:07,50.051,1.281,-1,"2015-07-16 20:05:07"
"351","144431-2015",2015-07-16 20:57:00,49.92,1.181,-1,"2015-07-16 20:57:00"
"352","144431-2015",2015-07-16 20:57:59,49.882,0.776,-1,"2015-07-16 20:57:59"
"353","144431-2015",2015-07-16 21:56:32,49.78,0.648,-1,"2015-07-16 21:56:32"
"354","144431-2015",2015-07-16 22:39:02,49.835,0.648,-1,"2015-07-16 22:39:02"
"355","144431-2015",2015-07-17 22:16:17,49.904,0.764,-1,"2015-07-17 22:16:17"
"356","144431-2015",2015-07-18 03:48:08,49.867,0.725,-1,"2015-07-18 03:48:08"
"357","144431-2015",2015-07-18 04:33:40,49.854,0.687,-1,"2015-07-18 04:33:40"
"358","144431-2015",2015-07-18 05:24:54,49.867,0.715,-1,"2015-07-18 05:24:54"
