"","ID","date_time","latitude","longitude","b","t"
"227","144439-2015",2015-06-23 06:00:35,53.024,5.451,-1,"2015-06-23 06:00:35"
"228","144439-2015",2015-06-23 06:53:01,53.026,5.449,-1,"2015-06-23 06:53:01"
"229","144439-2015",2015-06-24 07:08:43,52.968,5.338,-1,"2015-06-24 07:08:43"
"230","144439-2015",2015-06-24 07:30:42,52.995,5.438,-1,"2015-06-24 07:30:42"
"231","144439-2015",2015-06-24 08:04:47,53.023,5.448,-1,"2015-06-24 08:04:47"
"232","144439-2015",2015-06-24 08:43:00,53.029,5.461,-1,"2015-06-24 08:43:00"
"233","144439-2015",2015-06-24 09:09:56,52.98,5.298,-1,"2015-06-24 09:09:56"
"234","144439-2015",2015-06-24 09:52:43,53.012,5.299,-1,"2015-06-24 09:52:43"
"235","144439-2015",2015-06-24 10:24:12,53.071,5.448,-1,"2015-06-24 10:24:12"
"236","144439-2015",2015-06-24 11:18:07,53.093,5.508,-1,"2015-06-24 11:18:07"
"237","144439-2015",2015-06-24 11:31:06,53.099,5.525,-1,"2015-06-24 11:31:06"
"238","144439-2015",2015-06-24 12:03:36,53.075,5.454,-1,"2015-06-24 12:03:36"
"239","144439-2015",2015-06-24 13:03:09,53.073,5.436,-1,"2015-06-24 13:03:09"
"240","144439-2015",2015-06-24 14:01:45,53.074,5.431,-1,"2015-06-24 14:01:45"
"241","144439-2015",2015-06-24 14:31:41,53.076,5.433,-1,"2015-06-24 14:31:41"
"242","144439-2015",2015-06-25 14:10:06,53.029,5.484,-1,"2015-06-25 14:10:06"
"243","144439-2015",2015-06-25 14:38:21,53.02,5.47,-1,"2015-06-25 14:38:21"
"244","144439-2015",2015-06-25 15:32:37,53.01,5.441,-1,"2015-06-25 15:32:37"
"245","144439-2015",2015-06-25 15:50:16,53.047,5.353,-1,"2015-06-25 15:50:16"
"246","144439-2015",2015-06-25 16:20:18,52.988,5.627,-1,"2015-06-25 16:20:18"
"247","144439-2015",2015-06-25 17:03:33,53.087,5.568,-1,"2015-06-25 17:03:33"
"248","144439-2015",2015-06-25 17:08:30,53.09,5.576,-1,"2015-06-25 17:08:30"
"249","144439-2015",2015-06-25 17:30:05,53.087,5.563,-1,"2015-06-25 17:30:05"
"250","144439-2015",2015-06-25 18:41:59,53.112,5.656,-1,"2015-06-25 18:41:59"
"251","144439-2015",2015-06-25 19:51:16,53.116,5.639,-1,"2015-06-25 19:51:16"
"252","144439-2015",2015-06-27 02:36:56,53.112,5.608,-1,"2015-06-27 02:36:56"
"253","144439-2015",2015-06-27 03:28:34,53.117,5.674,-1,"2015-06-27 03:28:34"
"254","144439-2015",2015-06-27 03:34:44,53.27,5.622,-1,"2015-06-27 03:34:44"
"255","144439-2015",2015-06-27 03:54:26,53.114,5.354,-1,"2015-06-27 03:54:26"
"256","144439-2015",2015-06-27 04:17:41,53.105,5.391,-1,"2015-06-27 04:17:41"
"257","144439-2015",2015-06-28 04:10:01,52.988,5.442,-1,"2015-06-28 04:10:01"
"258","144439-2015",2015-06-28 04:48:39,52.989,5.426,-1,"2015-06-28 04:48:39"
"259","144439-2015",2015-06-28 05:01:38,52.988,5.424,-1,"2015-06-28 05:01:38"
"260","144439-2015",2015-06-28 05:02:07,52.988,5.428,-1,"2015-06-28 05:02:07"
"261","144439-2015",2015-06-28 06:28:19,52.988,5.428,-1,"2015-06-28 06:28:19"
"262","144439-2015",2015-06-28 06:43:08,52.989,5.421,-1,"2015-06-28 06:43:08"
"263","144439-2015",2015-06-28 06:43:57,52.992,5.431,-1,"2015-06-28 06:43:57"
"264","144439-2015",2015-06-28 08:06:01,52.993,5.428,-1,"2015-06-28 08:06:01"
"265","144439-2015",2015-06-28 09:00:17,52.989,5.427,-1,"2015-06-28 09:00:17"
"266","144439-2015",2015-06-28 09:53:24,52.986,5.44,-1,"2015-06-28 09:53:24"
"267","144439-2015",2015-06-28 10:42:58,52.988,5.435,-1,"2015-06-28 10:42:58"
"268","144439-2015",2015-06-29 11:57:44,52.901,5.712,-1,"2015-06-29 11:57:44"
"269","144439-2015",2015-06-29 12:10:16,52.864,5.697,-1,"2015-06-29 12:10:16"
"270","144439-2015",2015-06-29 13:49:34,52.854,5.711,-1,"2015-06-29 13:49:34"
"271","144439-2015",2015-06-29 14:41:32,52.864,5.697,-1,"2015-06-29 14:41:32"
"272","144439-2015",2015-06-29 15:50:57,52.866,5.698,-1,"2015-06-29 15:50:57"
"273","144439-2015",2015-06-29 16:22:31,52.864,5.699,-1,"2015-06-29 16:22:31"
"274","144439-2015",2015-06-29 17:29:36,52.862,5.698,-1,"2015-06-29 17:29:36"
"275","144439-2015",2015-06-29 18:15:48,52.863,5.695,-1,"2015-06-29 18:15:48"
"276","144439-2015",2015-06-29 18:29:12,52.798,5.676,-1,"2015-06-29 18:29:12"
"277","144439-2015",2015-06-30 19:24:18,52.867,5.692,-1,"2015-06-30 19:24:18"
"278","144439-2015",2015-06-30 19:47:13,52.866,5.697,-1,"2015-06-30 19:47:13"
"279","144439-2015",2015-06-30 20:38:10,52.863,5.694,-1,"2015-06-30 20:38:10"
"280","144439-2015",2015-06-30 21:22:57,52.864,5.697,-1,"2015-06-30 21:22:57"
"281","144439-2015",2015-07-01 01:54:19,52.867,5.691,-1,"2015-07-01 01:54:19"
"282","144439-2015",2015-07-02 03:25:28,52.863,5.7,-1,"2015-07-02 03:25:28"
"283","144439-2015",2015-07-02 04:17:31,52.868,5.64,-1,"2015-07-02 04:17:31"
"284","144439-2015",2015-07-02 04:36:33,52.862,5.641,-1,"2015-07-02 04:36:33"
"285","144439-2015",2015-07-02 04:50:04,52.861,5.638,-1,"2015-07-02 04:50:04"
"286","144439-2015",2015-07-02 05:05:10,52.861,5.634,-1,"2015-07-02 05:05:10"
"287","144439-2015",2015-07-02 05:56:19,52.862,5.639,-1,"2015-07-02 05:56:19"
"288","144439-2015",2015-07-02 06:16:24,52.863,5.64,-1,"2015-07-02 06:16:24"
"289","144439-2015",2015-07-02 06:29:20,52.859,5.639,-1,"2015-07-02 06:29:20"
"290","144439-2015",2015-07-02 07:37:55,52.859,5.64,-1,"2015-07-02 07:37:55"
