"","ID","date_time","latitude","longitude","b","t"
"79","144428-2016",2016-01-18 08:02:00,16.372,-16.253,-1,"2016-01-18 08:02:00"
"80","144428-2016",2016-01-18 10:24:26,16.4,-16.243,-1,"2016-01-18 10:24:26"
"81","144428-2016",2016-01-18 11:22:15,16.397,-16.239,-1,"2016-01-18 11:22:15"
"82","144428-2016",2016-01-18 14:08:38,16.408,-16.243,-1,"2016-01-18 14:08:38"
"83","144428-2016",2016-01-19 15:40:11,16.404,-16.236,-1,"2016-01-19 15:40:11"
"84","144428-2016",2016-01-19 18:17:08,16.404,-16.238,-1,"2016-01-19 18:17:08"
"85","144428-2016",2016-01-19 19:00:46,16.407,-16.237,-1,"2016-01-19 19:00:46"
"86","144428-2016",2016-01-19 19:31:50,16.406,-16.237,-1,"2016-01-19 19:31:50"
"87","144428-2016",2016-01-19 19:54:56,16.398,-16.237,-1,"2016-01-19 19:54:56"
"88","144428-2016",2016-01-19 21:13:16,16.403,-16.231,-1,"2016-01-19 21:13:16"
"89","144428-2016",2016-01-19 22:07:18,16.397,-16.239,-1,"2016-01-19 22:07:18"
"90","144428-2016",2016-01-19 22:55:01,16.396,-16.24,-1,"2016-01-19 22:55:01"
"91","144428-2016",2016-01-20 22:37:01,16.406,-16.238,-1,"2016-01-20 22:37:01"
"92","144428-2016",2016-01-21 04:00:58,16.406,-16.228,-1,"2016-01-21 04:00:58"
"93","144428-2016",2016-01-22 05:55:19,16.368,-16.242,-1,"2016-01-22 05:55:19"
"94","144428-2016",2016-01-22 07:08:45,16.4,-16.23,-1,"2016-01-22 07:08:45"
"95","144428-2016",2016-01-22 07:13:28,16.399,-16.229,-1,"2016-01-22 07:13:28"
"96","144428-2016",2016-01-22 07:34:09,16.396,-16.227,-1,"2016-01-22 07:34:09"
