"","ID","date_time","latitude","longitude","b","t"
"66","144438-2015",2015-05-31 20:08:17,52.927,5.429,-1,"2015-05-31 20:08:17"
"67","144438-2015",2015-05-31 20:59:12,52.932,5.417,-1,"2015-05-31 20:59:12"
"68","144438-2015",2015-05-31 21:49:27,52.936,5.453,-1,"2015-05-31 21:49:27"
"69","144438-2015",2015-06-02 02:17:50,52.927,5.457,-1,"2015-06-02 02:17:50"
"70","144438-2015",2015-06-02 03:39:18,52.921,5.42,-1,"2015-06-02 03:39:18"
"71","144438-2015",2015-06-02 03:54:56,52.921,5.418,-1,"2015-06-02 03:54:56"
"72","144438-2015",2015-06-02 03:58:58,52.919,5.425,-1,"2015-06-02 03:58:58"
"73","144438-2015",2015-06-02 04:58:39,52.92,5.422,-1,"2015-06-02 04:58:39"
"74","144438-2015",2015-06-02 05:19:55,52.918,5.419,-1,"2015-06-02 05:19:55"
"75","144438-2015",2015-06-02 05:35:41,52.921,5.417,-1,"2015-06-02 05:35:41"
"76","144438-2015",2015-06-02 05:39:25,52.921,5.416,-1,"2015-06-02 05:39:25"
"77","144438-2015",2015-06-02 06:39:50,52.915,5.422,-1,"2015-06-02 06:39:50"
"78","144438-2015",2015-06-02 07:01:07,52.923,5.431,-1,"2015-06-02 07:01:07"
"79","144438-2015",2015-06-02 07:14:08,52.918,5.44,-1,"2015-06-02 07:14:08"
"80","144438-2015",2015-06-03 08:25:08,52.899,5.407,-1,"2015-06-03 08:25:08"
"81","144438-2015",2015-06-03 09:18:04,52.923,5.415,-1,"2015-06-03 09:18:04"
"82","144438-2015",2015-06-03 10:07:09,52.92,5.421,-1,"2015-06-03 10:07:09"
"83","144438-2015",2015-06-03 10:58:46,52.92,5.42,-1,"2015-06-03 10:58:46"
"84","144438-2015",2015-06-03 12:01:17,52.921,5.419,-1,"2015-06-03 12:01:17"
"85","144438-2015",2015-06-03 12:34:42,52.921,5.419,-1,"2015-06-03 12:34:42"
"86","144438-2015",2015-06-03 13:41:15,52.921,5.419,-1,"2015-06-03 13:41:15"
"87","144438-2015",2015-06-03 14:42:09,52.954,5.333,-1,"2015-06-03 14:42:09"
"88","144438-2015",2015-06-03 14:55:00,52.942,5.462,-1,"2015-06-03 14:55:00"
"89","144438-2015",2015-06-03 15:27:30,52.884,5.445,-1,"2015-06-03 15:27:30"
"90","144438-2015",2015-06-04 16:07:39,52.866,5.412,-1,"2015-06-04 16:07:39"
"91","144438-2015",2015-06-04 16:09:39,52.865,5.408,-1,"2015-06-04 16:09:39"
"92","144438-2015",2015-06-04 17:53:16,52.86,5.404,-1,"2015-06-04 17:53:16"
"93","144438-2015",2015-06-04 17:54:36,52.86,5.405,-1,"2015-06-04 17:54:36"
"94","144438-2015",2015-06-04 18:02:36,52.864,5.404,-1,"2015-06-04 18:02:36"
"95","144438-2015",2015-06-04 18:45:56,52.869,5.408,-1,"2015-06-04 18:45:56"
"96","144438-2015",2015-06-04 19:38:29,52.865,5.399,-1,"2015-06-04 19:38:29"
"97","144438-2015",2015-06-04 19:40:31,52.865,5.406,-1,"2015-06-04 19:40:31"
"98","144438-2015",2015-06-04 20:19:10,52.894,5.46,-1,"2015-06-04 20:19:10"
"99","144438-2015",2015-06-04 22:04:00,52.905,5.434,-1,"2015-06-04 22:04:00"
"100","144438-2015",2015-06-06 03:14:42,52.912,5.405,-1,"2015-06-06 03:14:42"
"101","144438-2015",2015-06-06 03:16:48,52.913,5.409,-1,"2015-06-06 03:16:48"
"102","144438-2015",2015-06-06 04:13:09,52.89,5.425,-1,"2015-06-06 04:13:09"
"103","144438-2015",2015-06-06 04:54:07,52.884,5.389,-1,"2015-06-06 04:54:07"
"104","144438-2015",2015-06-06 04:58:29,52.885,5.393,-1,"2015-06-06 04:58:29"
"105","144438-2015",2015-06-06 05:32:44,52.891,5.428,-1,"2015-06-06 05:32:44"
"106","144438-2015",2015-06-07 05:11:01,52.893,5.43,-1,"2015-06-07 05:11:01"
"107","144438-2015",2015-06-07 05:41:26,52.891,5.435,-1,"2015-06-07 05:41:26"
"108","144438-2015",2015-06-07 06:02:19,52.894,5.435,-1,"2015-06-07 06:02:19"
"109","144438-2015",2015-06-07 06:50:25,52.893,5.432,-1,"2015-06-07 06:50:25"
"110","144438-2015",2015-06-07 07:24:01,52.896,5.439,-1,"2015-06-07 07:24:01"
"111","144438-2015",2015-06-07 07:58:50,52.896,5.437,-1,"2015-06-07 07:58:50"
"112","144438-2015",2015-06-07 08:46:13,52.905,5.437,-1,"2015-06-07 08:46:13"
"113","144438-2015",2015-06-07 09:37:52,52.882,5.383,-1,"2015-06-07 09:37:52"
"114","144438-2015",2015-06-07 10:24:23,52.879,5.395,-1,"2015-06-07 10:24:23"
"115","144438-2015",2015-06-07 11:16:13,52.883,5.378,-1,"2015-06-07 11:16:13"
"116","144438-2015",2015-06-07 11:18:17,52.88,5.38,-1,"2015-06-07 11:18:17"
"117","144438-2015",2015-06-07 12:54:57,52.87,5.368,-1,"2015-06-07 12:54:57"
"118","144438-2015",2015-06-08 12:34:41,52.883,5.418,-1,"2015-06-08 12:34:41"
"119","144438-2015",2015-06-08 12:43:39,52.869,5.383,-1,"2015-06-08 12:43:39"
"120","144438-2015",2015-06-08 14:24:59,52.87,5.385,-1,"2015-06-08 14:24:59"
"121","144438-2015",2015-06-08 14:28:58,52.871,5.382,-1,"2015-06-08 14:28:58"
"122","144438-2015",2015-06-08 15:19:59,52.872,5.387,-1,"2015-06-08 15:19:59"
"123","144438-2015",2015-06-08 16:12:19,52.871,5.398,-1,"2015-06-08 16:12:19"
"124","144438-2015",2015-06-08 17:05:49,52.869,5.391,-1,"2015-06-08 17:05:49"
"125","144438-2015",2015-06-08 17:37:02,52.871,5.384,-1,"2015-06-08 17:37:02"
"126","144438-2015",2015-06-08 17:49:55,52.857,5.367,-1,"2015-06-08 17:49:55"
"127","144438-2015",2015-06-08 19:01:50,52.868,5.385,-1,"2015-06-08 19:01:50"
"128","144438-2015",2015-06-08 19:15:56,52.866,5.382,-1,"2015-06-08 19:15:56"
"129","144438-2015",2015-06-09 18:42:30,52.914,5.448,-1,"2015-06-09 18:42:30"
"130","144438-2015",2015-06-09 18:45:33,52.87,5.386,-1,"2015-06-09 18:45:33"
"131","144438-2015",2015-06-09 19:37:16,52.87,5.386,-1,"2015-06-09 19:37:16"
"132","144438-2015",2015-06-09 20:15:25,52.874,5.388,-1,"2015-06-09 20:15:25"
"133","144438-2015",2015-06-09 20:22:00,52.874,5.389,-1,"2015-06-09 20:22:00"
"134","144438-2015",2015-06-09 21:11:59,52.877,5.392,-1,"2015-06-09 21:11:59"
"135","144438-2015",2015-06-09 22:04:40,52.877,5.391,-1,"2015-06-09 22:04:40"
"136","144438-2015",2015-06-11 02:19:23,52.874,5.379,-1,"2015-06-11 02:19:23"
"137","144438-2015",2015-06-11 03:56:13,52.867,5.387,-1,"2015-06-11 03:56:13"
"138","144438-2015",2015-06-11 03:57:13,52.867,5.387,-1,"2015-06-11 03:57:13"
"139","144438-2015",2015-06-11 04:57:18,52.87,5.381,-1,"2015-06-11 04:57:18"
"140","144438-2015",2015-06-11 05:11:35,52.871,5.385,-1,"2015-06-11 05:11:35"
"141","144438-2015",2015-06-11 05:36:25,52.87,5.387,-1,"2015-06-11 05:36:25"
"142","144438-2015",2015-06-11 05:37:51,52.871,5.386,-1,"2015-06-11 05:37:51"
"143","144438-2015",2015-06-11 06:38:00,52.871,5.385,-1,"2015-06-11 06:38:00"
"144","144438-2015",2015-06-11 06:52:00,52.871,5.387,-1,"2015-06-11 06:52:00"
"145","144438-2015",2015-06-11 07:17:10,52.871,5.387,-1,"2015-06-11 07:17:10"
"146","144438-2015",2015-06-11 08:25:49,52.871,5.388,-1,"2015-06-11 08:25:49"
"147","144438-2015",2015-06-11 08:59:17,52.87,5.388,-1,"2015-06-11 08:59:17"
"148","144438-2015",2015-06-12 09:33:02,52.856,5.405,-1,"2015-06-12 09:33:02"
"149","144438-2015",2015-06-12 10:22:00,52.856,5.405,-1,"2015-06-12 10:22:00"
"150","144438-2015",2015-06-12 11:13:27,52.844,5.401,-1,"2015-06-12 11:13:27"
"151","144438-2015",2015-06-12 11:58:32,52.857,5.411,-1,"2015-06-12 11:58:32"
"152","144438-2015",2015-06-12 13:41:00,52.851,5.402,-1,"2015-06-12 13:41:00"
"153","144438-2015",2015-06-12 14:31:27,52.852,5.402,-1,"2015-06-12 14:31:27"
"154","144438-2015",2015-06-12 14:37:46,52.855,5.404,-1,"2015-06-12 14:37:46"
"155","144438-2015",2015-06-12 16:10:40,52.855,5.401,-1,"2015-06-12 16:10:40"
"156","144438-2015",2015-06-13 15:15:31,52.874,5.379,-1,"2015-06-13 15:15:31"
"157","144438-2015",2015-06-13 15:48:34,52.875,5.386,-1,"2015-06-13 15:48:34"
"158","144438-2015",2015-06-13 16:05:11,52.874,5.383,-1,"2015-06-13 16:05:11"
"159","144438-2015",2015-06-13 16:37:02,52.877,5.38,-1,"2015-06-13 16:37:02"
"160","144438-2015",2015-06-13 17:27:04,52.874,5.391,-1,"2015-06-13 17:27:04"
"161","144438-2015",2015-06-13 18:20:07,52.874,5.382,-1,"2015-06-13 18:20:07"
"162","144438-2015",2015-06-13 18:58:11,52.867,5.389,-1,"2015-06-13 18:58:11"
"163","144438-2015",2015-06-13 19:52:39,52.872,5.383,-1,"2015-06-13 19:52:39"
"164","144438-2015",2015-06-13 19:58:48,52.861,5.303,-1,"2015-06-13 19:58:48"
"165","144438-2015",2015-06-13 20:34:42,52.915,5.414,-1,"2015-06-13 20:34:42"
"166","144438-2015",2015-06-13 22:19:05,52.93,5.392,-1,"2015-06-13 22:19:05"
"167","144438-2015",2015-06-15 01:35:29,52.981,5.512,-1,"2015-06-15 01:35:29"
"168","144438-2015",2015-06-15 03:12:39,52.986,5.518,-1,"2015-06-15 03:12:39"
"169","144438-2015",2015-06-15 03:31:06,52.983,5.516,-1,"2015-06-15 03:31:06"
"170","144438-2015",2015-06-15 04:09:09,53,5.521,-1,"2015-06-15 04:09:09"
"171","144438-2015",2015-06-15 04:54:10,52.996,5.457,-1,"2015-06-15 04:54:10"
"172","144438-2015",2015-06-15 05:11:34,52.994,5.453,-1,"2015-06-15 05:11:34"
"173","144438-2015",2015-06-15 05:12:36,52.994,5.448,-1,"2015-06-15 05:12:36"
"174","144438-2015",2015-06-15 05:51:16,52.992,5.459,-1,"2015-06-15 05:51:16"
"175","144438-2015",2015-06-16 05:37:58,52.854,5.965,-1,"2015-06-16 05:37:58"
"176","144438-2015",2015-06-16 06:18:50,52.882,5.416,-1,"2015-06-16 06:18:50"
"177","144438-2015",2015-06-16 06:23:27,52.889,5.329,-1,"2015-06-16 06:23:27"
"178","144438-2015",2015-06-16 07:20:24,52.884,5.377,-1,"2015-06-16 07:20:24"
"179","144438-2015",2015-06-16 08:06:58,52.884,5.39,-1,"2015-06-16 08:06:58"
"180","144438-2015",2015-06-16 09:01:45,52.886,5.292,-1,"2015-06-16 09:01:45"
"181","144438-2015",2015-06-16 09:51:36,52.888,5.386,-1,"2015-06-16 09:51:36"
"182","144438-2015",2015-06-16 10:37:37,52.874,5.384,-1,"2015-06-16 10:37:37"
"183","144438-2015",2015-06-16 11:29:55,52.872,5.387,-1,"2015-06-16 11:29:55"
"184","144438-2015",2015-06-17 12:42:46,52.871,5.38,-1,"2015-06-17 12:42:46"
"185","144438-2015",2015-06-17 14:25:42,52.883,5.38,-1,"2015-06-17 14:25:42"
"186","144438-2015",2015-06-17 15:20:40,52.879,5.382,-1,"2015-06-17 15:20:40"
"187","144438-2015",2015-06-17 15:47:19,52.877,5.38,-1,"2015-06-17 15:47:19"
"188","144438-2015",2015-06-17 17:00:54,52.873,5.379,-1,"2015-06-17 17:00:54"
"189","144438-2015",2015-06-17 17:28:44,52.87,5.373,-1,"2015-06-17 17:28:44"
"190","144438-2015",2015-06-17 19:16:02,52.884,5.383,-1,"2015-06-17 19:16:02"
"191","144438-2015",2015-06-18 18:33:24,52.889,5.307,-1,"2015-06-18 18:33:24"
"192","144438-2015",2015-06-18 18:41:52,52.886,5.306,-1,"2015-06-18 18:41:52"
"193","144438-2015",2015-06-18 18:56:01,52.877,5.378,-1,"2015-06-18 18:56:01"
"194","144438-2015",2015-06-18 19:01:30,52.872,5.386,-1,"2015-06-18 19:01:30"
"195","144438-2015",2015-06-18 19:49:12,52.873,5.383,-1,"2015-06-18 19:49:12"
"196","144438-2015",2015-06-18 20:34:48,52.874,5.391,-1,"2015-06-18 20:34:48"
"197","144438-2015",2015-06-18 21:26:45,52.869,5.393,-1,"2015-06-18 21:26:45"
"198","144438-2015",2015-06-18 22:15:43,52.873,5.39,-1,"2015-06-18 22:15:43"
"199","144438-2015",2015-06-20 02:16:41,52.873,5.388,-1,"2015-06-20 02:16:41"
"200","144438-2015",2015-06-20 03:11:37,52.875,5.387,-1,"2015-06-20 03:11:37"
"201","144438-2015",2015-06-20 03:59:08,52.886,5.422,-1,"2015-06-20 03:59:08"
"202","144438-2015",2015-06-20 04:13:57,52.881,5.38,-1,"2015-06-20 04:13:57"
"203","144438-2015",2015-06-20 04:47:33,52.881,5.377,-1,"2015-06-20 04:47:33"
"204","144438-2015",2015-06-20 04:54:48,52.88,5.377,-1,"2015-06-20 04:54:48"
"205","144438-2015",2015-06-20 05:53:52,52.877,5.383,-1,"2015-06-20 05:53:52"
"206","144438-2015",2015-06-20 06:28:00,52.882,5.383,-1,"2015-06-20 06:28:00"
"207","144438-2015",2015-06-20 06:35:31,52.891,5.381,-1,"2015-06-20 06:35:31"
"208","144438-2015",2015-06-20 08:19:45,52.902,5.391,-1,"2015-06-20 08:19:45"
"209","144438-2015",2015-06-20 08:24:19,52.887,5.369,-1,"2015-06-20 08:24:19"
"210","144438-2015",2015-06-21 08:01:12,52.988,5.483,-1,"2015-06-21 08:01:12"
"211","144438-2015",2015-06-21 08:55:00,52.995,5.463,-1,"2015-06-21 08:55:00"
"212","144438-2015",2015-06-21 09:45:11,52.994,5.426,-1,"2015-06-21 09:45:11"
"213","144438-2015",2015-06-21 10:38:42,52.992,5.448,-1,"2015-06-21 10:38:42"
"214","144438-2015",2015-06-21 11:25:20,52.991,5.457,-1,"2015-06-21 11:25:20"
"215","144438-2015",2015-06-21 11:59:20,52.992,5.442,-1,"2015-06-21 11:59:20"
"216","144438-2015",2015-06-21 13:37:47,52.993,5.448,-1,"2015-06-21 13:37:47"
"217","144438-2015",2015-06-21 14:33:48,52.991,5.446,-1,"2015-06-21 14:33:48"
"218","144438-2015",2015-06-21 15:46:12,52.994,5.441,-1,"2015-06-21 15:46:12"
"219","144438-2015",2015-06-22 15:11:19,53.005,5.449,-1,"2015-06-22 15:11:19"
"220","144438-2015",2015-06-22 15:24:37,52.996,5.452,-1,"2015-06-22 15:24:37"
"221","144438-2015",2015-06-22 16:01:44,52.99,5.447,-1,"2015-06-22 16:01:44"
"222","144438-2015",2015-06-22 16:58:41,52.991,5.446,-1,"2015-06-22 16:58:41"
"223","144438-2015",2015-06-22 17:03:59,53,5.448,-1,"2015-06-22 17:03:59"
"224","144438-2015",2015-06-22 17:45:48,52.986,5.411,-1,"2015-06-22 17:45:48"
"225","144438-2015",2015-06-22 18:35:45,53.001,5.446,-1,"2015-06-22 18:35:45"
"226","144438-2015",2015-06-22 19:12:59,53.002,5.443,-1,"2015-06-22 19:12:59"
"227","144438-2015",2015-06-22 20:05:27,53.016,5.609,-1,"2015-06-22 20:05:27"
"228","144438-2015",2015-06-22 20:16:15,53.014,5.618,-1,"2015-06-22 20:16:15"
"229","144438-2015",2015-06-22 20:52:50,53.004,5.576,-1,"2015-06-22 20:52:50"
"230","144438-2015",2015-06-23 22:11:59,52.941,5.399,-1,"2015-06-23 22:11:59"
"231","144438-2015",2015-06-24 01:31:52,52.977,5.411,-1,"2015-06-24 01:31:52"
"232","144438-2015",2015-06-24 03:12:11,53.007,5.473,-1,"2015-06-24 03:12:11"
"233","144438-2015",2015-06-24 03:48:37,52.989,5.45,-1,"2015-06-24 03:48:37"
"234","144438-2015",2015-06-24 04:10:01,52.989,5.449,-1,"2015-06-24 04:10:01"
"235","144438-2015",2015-06-24 04:48:11,52.988,5.45,-1,"2015-06-24 04:48:11"
"236","144438-2015",2015-06-24 04:53:24,52.987,5.451,-1,"2015-06-24 04:53:24"
"237","144438-2015",2015-06-25 04:40:46,52.989,5.48,-1,"2015-06-25 04:40:46"
"238","144438-2015",2015-06-25 04:56:24,52.99,5.496,-1,"2015-06-25 04:56:24"
"239","144438-2015",2015-06-25 05:35:05,52.987,5.488,-1,"2015-06-25 05:35:05"
"240","144438-2015",2015-06-25 06:03:18,52.985,5.45,-1,"2015-06-25 06:03:18"
"241","144438-2015",2015-06-25 06:35:38,52.983,5.481,-1,"2015-06-25 06:35:38"
"242","144438-2015",2015-06-25 07:18:38,52.987,5.478,-1,"2015-06-25 07:18:38"
"243","144438-2015",2015-06-25 07:41:05,52.982,5.477,-1,"2015-06-25 07:41:05"
"244","144438-2015",2015-06-25 09:15:11,52.992,5.491,-1,"2015-06-25 09:15:11"
"245","144438-2015",2015-06-25 09:16:09,52.981,5.488,-1,"2015-06-25 09:16:09"
"246","144438-2015",2015-06-25 10:06:04,53.002,5.573,-1,"2015-06-25 10:06:04"
"247","144438-2015",2015-06-25 11:42:02,53.004,5.575,-1,"2015-06-25 11:42:02"
"248","144438-2015",2015-06-26 12:43:59,43.79,1.276,-1,"2015-06-26 12:43:59"
"249","144438-2015",2015-06-26 14:23:20,43.784,1.287,-1,"2015-06-26 14:23:20"
"250","144438-2015",2015-06-26 15:14:48,43.787,1.279,-1,"2015-06-26 15:14:48"
"251","144438-2015",2015-06-26 15:22:23,43.787,1.279,-1,"2015-06-26 15:22:23"
"252","144438-2015",2015-06-26 16:33:27,43.788,1.33,-1,"2015-06-26 16:33:27"
"253","144438-2015",2015-06-26 16:56:55,43.658,1.065,-1,"2015-06-26 16:56:55"
"254","144438-2015",2015-06-26 17:04:32,43.594,0.874,-1,"2015-06-26 17:04:32"
"255","144438-2015",2015-06-26 18:14:03,43.256,0.79,-1,"2015-06-26 18:14:03"
"256","144438-2015",2015-06-26 18:42:39,43.125,0.877,-1,"2015-06-26 18:42:39"
"257","144438-2015",2015-06-26 18:46:53,43.113,0.817,-1,"2015-06-26 18:46:53"
"258","144438-2015",2015-06-27 19:23:18,39.812,-5.02,-1,"2015-06-27 19:23:18"
"259","144438-2015",2015-06-27 20:42:04,39.825,-5.071,-1,"2015-06-27 20:42:04"
"260","144438-2015",2015-06-27 20:58:28,39.71,-5.045,-1,"2015-06-27 20:58:28"
"261","144438-2015",2015-06-27 21:34:43,39.638,-5.489,-1,"2015-06-27 21:34:43"
"262","144438-2015",2015-06-27 22:25:49,39.479,-5.804,-1,"2015-06-27 22:25:49"
"263","144438-2015",2015-06-27 23:24:29,39.384,-5.945,-1,"2015-06-27 23:24:29"
"264","144438-2015",2015-06-28 02:34:06,38.778,-6.31,-1,"2015-06-28 02:34:06"
"265","144438-2015",2015-06-29 02:23:12,37.127,-6.484,-1,"2015-06-29 02:23:12"
"266","144438-2015",2015-06-29 04:03:01,37.122,-6.487,-1,"2015-06-29 04:03:01"
"267","144438-2015",2015-06-29 04:56:42,37.128,-6.49,-1,"2015-06-29 04:56:42"
"268","144438-2015",2015-06-29 06:07:10,37.126,-6.491,-1,"2015-06-29 06:07:10"
"269","144438-2015",2015-06-29 06:07:46,37.126,-6.49,-1,"2015-06-29 06:07:46"
"270","144438-2015",2015-06-29 06:37:33,37.126,-6.49,-1,"2015-06-29 06:37:33"
"271","144438-2015",2015-06-29 07:45:59,37.127,-6.489,-1,"2015-06-29 07:45:59"
"272","144438-2015",2015-06-29 07:47:30,37.126,-6.492,-1,"2015-06-29 07:47:30"
"273","144438-2015",2015-06-29 08:44:24,37.126,-6.493,-1,"2015-06-29 08:44:24"
"274","144438-2015",2015-06-30 10:01:49,37.15,-6.14,-1,"2015-06-30 10:01:49"
"275","144438-2015",2015-06-30 10:52:55,37.149,-6.133,-1,"2015-06-30 10:52:55"
"276","144438-2015",2015-06-30 11:41:23,37.143,-6.128,-1,"2015-06-30 11:41:23"
"277","144438-2015",2015-06-30 13:35:09,37.15,-6.139,-1,"2015-06-30 13:35:09"
"278","144438-2015",2015-06-30 15:20:11,37.155,-6.14,-1,"2015-06-30 15:20:11"
"279","144438-2015",2015-06-30 16:07:43,37.152,-6.137,-1,"2015-06-30 16:07:43"
"280","144438-2015",2015-06-30 17:04:08,37.15,-6.139,-1,"2015-06-30 17:04:08"
"281","144438-2015",2015-07-01 16:37:07,37.138,-6.151,-1,"2015-07-01 16:37:07"
"282","144438-2015",2015-07-01 17:39:35,37.153,-6.13,-1,"2015-07-01 17:39:35"
"283","144438-2015",2015-07-01 18:15:55,37.147,-6.161,-1,"2015-07-01 18:15:55"
"284","144438-2015",2015-07-01 18:57:12,37.133,-6.139,-1,"2015-07-01 18:57:12"
"285","144438-2015",2015-07-01 21:00:32,37.208,-6.188,-1,"2015-07-01 21:00:32"
"286","144438-2015",2015-07-01 21:54:57,37.208,-6.184,-1,"2015-07-01 21:54:57"
"287","144438-2015",2015-07-01 22:41:01,37.202,-6.189,-1,"2015-07-01 22:41:01"
"288","144438-2015",2015-07-03 01:39:57,37.143,-6.132,-1,"2015-07-03 01:39:57"
"289","144438-2015",2015-07-03 03:14:09,37.141,-6.142,-1,"2015-07-03 03:14:09"
"290","144438-2015",2015-07-03 04:55:21,37.041,-5.885,-1,"2015-07-03 04:55:21"
