"","ID","date_time","latitude","longitude","b","t"
"39","144436-2017",2017-01-11 18:09:16,36.956,-6.253,-1,"2017-01-11 18:09:16"
"40","144436-2017",2017-01-11 18:43:12,36.959,-6.244,-1,"2017-01-11 18:43:12"
"41","144436-2017",2017-01-11 19:45:16,37.065,-6.279,-1,"2017-01-11 19:45:16"
"42","144436-2017",2017-01-11 21:12:48,37.043,-6.228,-1,"2017-01-11 21:12:48"
"43","144436-2017",2017-01-13 03:09:22,37.043,-6.222,-1,"2017-01-13 03:09:22"
"44","144436-2017",2017-01-13 04:48:02,37.042,-6.129,-1,"2017-01-13 04:48:02"
"45","144436-2017",2017-01-13 04:48:29,37.014,-6.13,-1,"2017-01-13 04:48:29"
"46","144436-2017",2017-01-14 06:00:40,36.975,-6.175,-1,"2017-01-14 06:00:40"
"47","144436-2017",2017-01-14 06:36:48,36.961,-6.249,-1,"2017-01-14 06:36:48"
"48","144436-2017",2017-01-14 06:43:53,36.961,-6.253,-1,"2017-01-14 06:43:53"
"49","144436-2017",2017-01-14 08:24:04,36.961,-6.248,-1,"2017-01-14 08:24:04"
"50","144436-2017",2017-01-14 08:54:29,36.96,-6.257,-1,"2017-01-14 08:54:29"
"51","144436-2017",2017-01-14 10:33:39,36.96,-6.246,-1,"2017-01-14 10:33:39"
"52","144436-2017",2017-01-15 15:51:14,37.014,-6.234,-1,"2017-01-15 15:51:14"
"53","144436-2017",2017-01-15 17:28:34,37.006,-6.27,-1,"2017-01-15 17:28:34"
"54","144436-2017",2017-01-15 17:41:42,37.023,-6.23,-1,"2017-01-15 17:41:42"
"55","144436-2017",2017-01-15 17:55:29,37.016,-6.235,-1,"2017-01-15 17:55:29"
"56","144436-2017",2017-01-15 19:08:27,37.028,-6.232,-1,"2017-01-15 19:08:27"
"57","144436-2017",2017-01-15 19:22:43,37.036,-6.236,-1,"2017-01-15 19:22:43"
"58","144436-2017",2017-01-15 19:36:34,37.037,-6.237,-1,"2017-01-15 19:36:34"
"59","144436-2017",2017-01-16 18:54:10,37.056,-6.347,-1,"2017-01-16 18:54:10"
"60","144436-2017",2017-01-16 19:27:16,37.036,-6.237,-1,"2017-01-16 19:27:16"
"61","144436-2017",2017-01-16 21:10:16,37.036,-6.236,-1,"2017-01-16 21:10:16"
"62","144436-2017",2017-01-16 22:50:57,37.037,-6.242,-1,"2017-01-16 22:50:57"
"63","144436-2017",2017-01-17 02:20:17,37.038,-6.233,-1,"2017-01-17 02:20:17"
"64","144436-2017",2017-01-18 03:50:20,37.038,-6.245,-1,"2017-01-18 03:50:20"
"65","144436-2017",2017-01-18 05:33:23,37.014,-6.236,-1,"2017-01-18 05:33:23"
"66","144436-2017",2017-01-18 06:36:01,37.014,-6.233,-1,"2017-01-18 06:36:01"
"67","144436-2017",2017-01-18 07:16:55,37.015,-6.233,-1,"2017-01-18 07:16:55"
"68","144436-2017",2017-01-18 07:37:09,37.02,-6.246,-1,"2017-01-18 07:37:09"
"69","144436-2017",2017-01-18 08:14:34,37.019,-6.243,-1,"2017-01-18 08:14:34"
"70","144436-2017",2017-01-19 09:08:54,37.411,-6.528,-1,"2017-01-19 09:08:54"
"71","144436-2017",2017-01-19 10:28:52,37.008,-6.192,-1,"2017-01-19 10:28:52"
"72","144436-2017",2017-01-19 15:00:12,37.041,-6.11,-1,"2017-01-19 15:00:12"
"73","144436-2017",2017-01-20 18:26:03,37.017,-6.235,-1,"2017-01-20 18:26:03"
"74","144436-2017",2017-01-20 18:39:17,37.051,-6.162,-1,"2017-01-20 18:39:17"
"75","144436-2017",2017-01-20 18:44:13,37.041,-6.233,-1,"2017-01-20 18:44:13"
"76","144436-2017",2017-01-20 20:05:49,37.04,-6.233,-1,"2017-01-20 20:05:49"
"77","144436-2017",2017-01-20 20:24:52,37.041,-6.232,-1,"2017-01-20 20:24:52"
"78","144436-2017",2017-01-20 21:25:40,37.035,-6.24,-1,"2017-01-20 21:25:40"
"79","144436-2017",2017-01-20 23:08:20,37.006,-6.217,-1,"2017-01-20 23:08:20"
"80","144436-2017",2017-01-21 22:47:24,37.069,-6.22,-1,"2017-01-21 22:47:24"
"81","144436-2017",2017-01-22 03:06:08,37.063,-6.225,-1,"2017-01-22 03:06:08"
"82","144436-2017",2017-01-22 04:45:14,37.061,-6.219,-1,"2017-01-22 04:45:14"
"83","144436-2017",2017-01-22 05:12:05,37.019,-6.23,-1,"2017-01-22 05:12:05"
"84","144436-2017",2017-01-23 06:12:05,37.019,-6.238,-1,"2017-01-23 06:12:05"
"85","144436-2017",2017-01-23 06:19:29,37.015,-6.234,-1,"2017-01-23 06:19:29"
"86","144436-2017",2017-01-23 06:42:09,37.013,-6.23,-1,"2017-01-23 06:42:09"
"87","144436-2017",2017-01-23 07:49:55,37.011,-6.239,-1,"2017-01-23 07:49:55"
"88","144436-2017",2017-01-23 08:19:12,37.016,-6.232,-1,"2017-01-23 08:19:12"
"89","144436-2017",2017-01-23 09:08:00,37.01,-6.231,-1,"2017-01-23 09:08:00"
"90","144436-2017",2017-01-23 10:02:51,37.012,-6.23,-1,"2017-01-23 10:02:51"
"91","144436-2017",2017-01-23 10:46:40,37.016,-6.233,-1,"2017-01-23 10:46:40"
"92","144436-2017",2017-01-23 12:29:38,37.022,-6.229,-1,"2017-01-23 12:29:38"
"93","144436-2017",2017-01-24 15:48:00,37.018,-6.241,-1,"2017-01-24 15:48:00"
"94","144436-2017",2017-01-24 17:03:05,37.017,-6.239,-1,"2017-01-24 17:03:05"
"95","144436-2017",2017-01-24 17:52:14,37.005,-6.238,-1,"2017-01-24 17:52:14"
"96","144436-2017",2017-01-24 18:02:53,37.013,-6.235,-1,"2017-01-24 18:02:53"
"97","144436-2017",2017-01-24 18:45:12,37.033,-6.14,-1,"2017-01-24 18:45:12"
"98","144436-2017",2017-01-24 19:33:27,37.05,-6.108,-1,"2017-01-24 19:33:27"
"99","144436-2017",2017-01-24 19:43:06,37.063,-6.224,-1,"2017-01-24 19:43:06"
"100","144436-2017",2017-01-24 20:06:28,37.064,-6.223,-1,"2017-01-24 20:06:28"
"101","144436-2017",2017-01-25 19:23:16,37.063,-6.222,-1,"2017-01-25 19:23:16"
"102","144436-2017",2017-01-25 20:35:43,37.07,-6.174,-1,"2017-01-25 20:35:43"
"103","144436-2017",2017-01-25 21:22:30,37.077,-6.169,-1,"2017-01-25 21:22:30"
"104","144436-2017",2017-01-26 02:21:49,37.081,-6.149,-1,"2017-01-26 02:21:49"
"105","144436-2017",2017-01-27 03:48:49,37.061,-6.216,-1,"2017-01-27 03:48:49"
"106","144436-2017",2017-01-27 05:54:45,37.019,-6.221,-1,"2017-01-27 05:54:45"
"107","144436-2017",2017-01-27 06:10:44,37.017,-6.234,-1,"2017-01-27 06:10:44"
"108","144436-2017",2017-01-27 07:33:33,37.014,-6.231,-1,"2017-01-27 07:33:33"
"109","144436-2017",2017-01-27 07:50:48,37.017,-6.239,-1,"2017-01-27 07:50:48"
"110","144436-2017",2017-01-27 09:24:11,37.008,-6.244,-1,"2017-01-27 09:24:11"
"111","144436-2017",2017-01-28 09:59:13,37.015,-6.236,-1,"2017-01-28 09:59:13"
"112","144436-2017",2017-01-28 10:43:04,37.014,-6.233,-1,"2017-01-28 10:43:04"
"113","144436-2017",2017-01-28 15:01:54,37.006,-6.254,-1,"2017-01-28 15:01:54"
"114","144436-2017",2017-01-28 17:03:02,37,-6.269,-1,"2017-01-28 17:03:02"
"115","144436-2017",2017-01-29 18:21:44,37.01,-6.224,-1,"2017-01-29 18:21:44"
"116","144436-2017",2017-01-29 18:32:41,37.01,-6.223,-1,"2017-01-29 18:32:41"
"117","144436-2017",2017-01-29 18:46:02,37.01,-6.224,-1,"2017-01-29 18:46:02"
"118","144436-2017",2017-01-29 20:04:52,37.024,-6.241,-1,"2017-01-29 20:04:52"
"119","144436-2017",2017-01-29 20:14:25,37.025,-6.24,-1,"2017-01-29 20:14:25"
"120","144436-2017",2017-01-29 20:26:51,37.047,-6.238,-1,"2017-01-29 20:26:51"
"121","144436-2017",2017-01-29 20:57:54,37.061,-6.231,-1,"2017-01-29 20:57:54"
"122","144436-2017",2017-01-29 21:38:31,37.062,-6.223,-1,"2017-01-29 21:38:31"
"123","144436-2017",2017-01-31 03:04:40,37.061,-6.221,-1,"2017-01-31 03:04:40"
"124","144436-2017",2017-01-31 04:41:08,37.062,-6.222,-1,"2017-01-31 04:41:08"
"125","144436-2017",2017-01-31 05:29:43,37.057,-6.231,-1,"2017-01-31 05:29:43"
"126","144436-2017",2017-01-31 06:10:50,37.041,-6.237,-1,"2017-01-31 06:10:50"
"127","144436-2017",2017-01-31 07:50:58,37.014,-6.233,-1,"2017-01-31 07:50:58"
"128","144436-2017",2017-02-01 07:25:54,37.006,-6.244,-1,"2017-02-01 07:25:54"
"129","144436-2017",2017-02-01 08:15:06,37.013,-6.241,-1,"2017-02-01 08:15:06"
"130","144436-2017",2017-02-01 10:14:54,37.013,-6.232,-1,"2017-02-01 10:14:54"
"131","144436-2017",2017-02-01 10:59:25,37.012,-6.235,-1,"2017-02-01 10:59:25"
"132","144436-2017",2017-02-01 14:15:32,37.015,-6.233,-1,"2017-02-01 14:15:32"
"133","144436-2017",2017-02-02 15:45:54,37.005,-6.243,-1,"2017-02-02 15:45:54"
"134","144436-2017",2017-02-02 17:47:00,37.003,-6.242,-1,"2017-02-02 17:47:00"
"135","144436-2017",2017-02-02 18:20:04,37.006,-6.232,-1,"2017-02-02 18:20:04"
"136","144436-2017",2017-02-02 18:21:18,37.006,-6.251,-1,"2017-02-02 18:21:18"
"137","144436-2017",2017-02-02 19:29:47,37.064,-6.227,-1,"2017-02-02 19:29:47"
"138","144436-2017",2017-02-02 19:59:25,37.06,-6.222,-1,"2017-02-02 19:59:25"
"139","144436-2017",2017-02-02 21:14:46,37.064,-6.225,-1,"2017-02-02 21:14:46"
"140","144436-2017",2017-02-02 21:57:48,37.065,-6.223,-1,"2017-02-02 21:57:48"
"141","144436-2017",2017-02-04 03:58:02,37.066,-6.238,-1,"2017-02-04 03:58:02"
"142","144436-2017",2017-02-05 06:14:23,37.013,-6.245,-1,"2017-02-05 06:14:23"
"143","144436-2017",2017-02-05 07:27:43,37.012,-6.247,-1,"2017-02-05 07:27:43"
"144","144436-2017",2017-02-05 07:29:41,37.012,-6.247,-1,"2017-02-05 07:29:41"
"145","144436-2017",2017-02-05 09:36:17,37.011,-6.256,-1,"2017-02-05 09:36:17"
"146","144436-2017",2017-02-05 11:16:54,37.009,-6.246,-1,"2017-02-05 11:16:54"
"147","144436-2017",2017-02-06 15:01:26,37.031,-6.145,-1,"2017-02-06 15:01:26"
"148","144436-2017",2017-02-06 17:56:30,37.013,-6.232,-1,"2017-02-06 17:56:30"
"149","144436-2017",2017-02-06 18:22:33,37.016,-6.239,-1,"2017-02-06 18:22:33"
"150","144436-2017",2017-02-06 18:45:46,37.016,-6.234,-1,"2017-02-06 18:45:46"
"151","144436-2017",2017-02-06 19:35:56,37.063,-6.224,-1,"2017-02-06 19:35:56"
"152","144436-2017",2017-02-06 20:33:36,37.068,-6.224,-1,"2017-02-06 20:33:36"
"153","144436-2017",2017-02-07 21:56:06,37.065,-6.226,-1,"2017-02-07 21:56:06"
"154","144436-2017",2017-02-09 04:41:57,37.016,-6.24,-1,"2017-02-09 04:41:57"
"155","144436-2017",2017-02-09 05:49:05,37.017,-6.239,-1,"2017-02-09 05:49:05"
"156","144436-2017",2017-02-09 06:45:23,37.015,-6.244,-1,"2017-02-09 06:45:23"
"157","144436-2017",2017-02-09 07:26:16,37.016,-6.24,-1,"2017-02-09 07:26:16"
"158","144436-2017",2017-02-09 07:30:36,37.018,-6.239,-1,"2017-02-09 07:30:36"
"159","144436-2017",2017-02-09 08:23:45,37.009,-6.237,-1,"2017-02-09 08:23:45"
"160","144436-2017",2017-02-09 09:56:09,37.015,-6.236,-1,"2017-02-09 09:56:09"
"161","144436-2017",2017-02-09 10:46:55,37.016,-6.234,-1,"2017-02-09 10:46:55"
"162","144436-2017",2017-02-09 11:35:01,37.033,-6.305,-1,"2017-02-09 11:35:01"
"163","144436-2017",2017-02-10 14:14:00,37.039,-6.296,-1,"2017-02-10 14:14:00"
"164","144436-2017",2017-02-10 15:55:02,37.038,-6.294,-1,"2017-02-10 15:55:02"
"165","144436-2017",2017-02-10 17:55:50,37.042,-6.294,-1,"2017-02-10 17:55:50"
"166","144436-2017",2017-02-10 18:24:02,37.041,-6.295,-1,"2017-02-10 18:24:02"
"167","144436-2017",2017-02-10 19:11:39,37.04,-6.293,-1,"2017-02-10 19:11:39"
"168","144436-2017",2017-02-11 18:40:03,37.025,-6.308,-1,"2017-02-11 18:40:03"
"169","144436-2017",2017-02-11 19:25:41,37.022,-6.304,-1,"2017-02-11 19:25:41"
"170","144436-2017",2017-02-11 20:19:48,37.018,-6.307,-1,"2017-02-11 20:19:48"
"171","144436-2017",2017-02-11 20:28:47,37.06,-6.226,-1,"2017-02-11 20:28:47"
"172","144436-2017",2017-02-11 21:27:36,37.066,-6.234,-1,"2017-02-11 21:27:36"
"173","144436-2017",2017-02-11 22:10:39,37.064,-6.235,-1,"2017-02-11 22:10:39"
"174","144436-2017",2017-02-13 03:55:30,37.063,-6.22,-1,"2017-02-13 03:55:30"
"175","144436-2017",2017-02-13 07:04:22,37.042,-6.26,-1,"2017-02-13 07:04:22"
"176","144436-2017",2017-02-14 09:52:30,37.017,-6.237,-1,"2017-02-14 09:52:30"
"177","144436-2017",2017-02-14 10:46:31,37.024,-6.256,-1,"2017-02-14 10:46:31"
"178","144436-2017",2017-02-14 11:32:04,37.021,-6.231,-1,"2017-02-14 11:32:04"
"179","144436-2017",2017-02-14 15:09:34,37.017,-6.24,-1,"2017-02-14 15:09:34"
"180","144436-2017",2017-02-15 17:54:45,37.015,-6.243,-1,"2017-02-15 17:54:45"
"181","144436-2017",2017-02-15 18:17:30,37.015,-6.241,-1,"2017-02-15 18:17:30"
"182","144436-2017",2017-02-15 18:38:26,37.017,-6.239,-1,"2017-02-15 18:38:26"
"183","144436-2017",2017-02-15 19:35:36,37.032,-6.217,-1,"2017-02-15 19:35:36"
"184","144436-2017",2017-02-15 19:54:54,37.065,-6.224,-1,"2017-02-15 19:54:54"
"185","144436-2017",2017-02-15 20:49:57,37.064,-6.223,-1,"2017-02-15 20:49:57"
"186","144436-2017",2017-02-15 21:47:40,37.062,-6.225,-1,"2017-02-15 21:47:40"
"187","144436-2017",2017-02-15 22:28:57,37.061,-6.226,-1,"2017-02-15 22:28:57"
"188","144436-2017",2017-02-17 04:50:40,37.016,-6.238,-1,"2017-02-17 04:50:40"
"189","144436-2017",2017-02-17 05:01:00,37.017,-6.233,-1,"2017-02-17 05:01:00"
"190","144436-2017",2017-02-17 06:39:29,37.01,-6.246,-1,"2017-02-17 06:39:29"
"191","144436-2017",2017-02-17 06:54:32,37.011,-6.245,-1,"2017-02-17 06:54:32"
"192","144436-2017",2017-02-17 07:29:11,37.012,-6.24,-1,"2017-02-17 07:29:11"
"193","144436-2017",2017-02-18 07:01:41,37.014,-6.251,-1,"2017-02-18 07:01:41"
"194","144436-2017",2017-02-18 08:19:51,37.011,-6.242,-1,"2017-02-18 08:19:51"
"195","144436-2017",2017-02-18 10:07:10,37.012,-6.244,-1,"2017-02-18 10:07:10"
"196","144436-2017",2017-02-18 11:50:41,36.996,-6.423,-1,"2017-02-18 11:50:41"
"197","144436-2017",2017-02-18 14:21:27,37.016,-6.24,-1,"2017-02-18 14:21:27"
"198","144436-2017",2017-02-19 15:52:46,37.004,-6.244,-1,"2017-02-19 15:52:46"
"199","144436-2017",2017-02-19 17:52:57,37.017,-6.239,-1,"2017-02-19 17:52:57"
"200","144436-2017",2017-02-19 17:57:16,37.015,-6.241,-1,"2017-02-19 17:57:16"
"201","144436-2017",2017-02-19 19:31:33,37.064,-6.225,-1,"2017-02-19 19:31:33"
"202","144436-2017",2017-02-19 19:34:23,37.064,-6.224,-1,"2017-02-19 19:34:23"
"203","144436-2017",2017-02-19 19:35:05,37.064,-6.224,-1,"2017-02-19 19:35:05"
"204","144436-2017",2017-02-19 21:03:30,37.078,-6.217,-1,"2017-02-19 21:03:30"
"205","144436-2017",2017-02-20 20:37:48,37.057,-6.23,-1,"2017-02-20 20:37:48"
"206","144436-2017",2017-02-20 20:45:41,37.067,-6.219,-1,"2017-02-20 20:45:41"
"207","144436-2017",2017-02-20 21:41:26,37.062,-6.228,-1,"2017-02-20 21:41:26"
"208","144436-2017",2017-02-20 22:23:10,37.062,-6.223,-1,"2017-02-20 22:23:10"
"209","144436-2017",2017-02-22 03:49:41,37.057,-6.218,-1,"2017-02-22 03:49:41"
"210","144436-2017",2017-02-22 05:44:36,37.016,-6.237,-1,"2017-02-22 05:44:36"
"211","144436-2017",2017-02-22 07:02:13,37.01,-6.151,-1,"2017-02-22 07:02:13"
"212","144436-2017",2017-02-22 07:23:10,37.009,-6.145,-1,"2017-02-22 07:23:10"
"213","144436-2017",2017-02-22 07:34:44,36.997,-6.151,-1,"2017-02-22 07:34:44"
"214","144436-2017",2017-02-22 09:15:59,36.994,-6.12,-1,"2017-02-22 09:15:59"
"215","144436-2017",2017-02-22 10:26:35,37.016,-6.234,-1,"2017-02-22 10:26:35"
"216","144436-2017",2017-02-23 10:04:42,37.016,-6.239,-1,"2017-02-23 10:04:42"
"217","144436-2017",2017-02-23 11:00:30,37.02,-6.249,-1,"2017-02-23 11:00:30"
"218","144436-2017",2017-02-23 11:45:31,37.009,-6.244,-1,"2017-02-23 11:45:31"
"219","144436-2017",2017-02-23 15:07:14,37.015,-6.253,-1,"2017-02-23 15:07:14"
"220","144436-2017",2017-02-24 17:29:56,37.039,-6.294,-1,"2017-02-24 17:29:56"
"221","144436-2017",2017-02-24 18:33:47,37.037,-6.298,-1,"2017-02-24 18:33:47"
"222","144436-2017",2017-02-24 18:35:45,37.037,-6.297,-1,"2017-02-24 18:35:45"
"223","144436-2017",2017-02-24 19:12:29,37.04,-6.293,-1,"2017-02-24 19:12:29"
"224","144436-2017",2017-02-24 20:59:40,37.064,-6.225,-1,"2017-02-24 20:59:40"
"225","144436-2017",2017-02-24 22:44:53,37.075,-6.223,-1,"2017-02-24 22:44:53"
"226","144436-2017",2017-02-26 04:48:07,37.041,-6.297,-1,"2017-02-26 04:48:07"
"227","144436-2017",2017-02-26 05:19:24,37.042,-6.294,-1,"2017-02-26 05:19:24"
"228","144436-2017",2017-02-27 06:29:21,37.041,-6.296,-1,"2017-02-27 06:29:21"
"229","144436-2017",2017-02-27 06:38:10,37.04,-6.297,-1,"2017-02-27 06:38:10"
"230","144436-2017",2017-02-27 08:15:43,37.033,-6.303,-1,"2017-02-27 08:15:43"
"231","144436-2017",2017-02-27 08:17:26,37.033,-6.303,-1,"2017-02-27 08:17:26"
"232","144436-2017",2017-02-27 10:21:19,37.022,-6.255,-1,"2017-02-27 10:21:19"
"233","144436-2017",2017-02-28 14:06:16,37.065,-6.172,-1,"2017-02-28 14:06:16"
"234","144436-2017",2017-02-28 15:52:37,37.031,-6.299,-1,"2017-02-28 15:52:37"
"235","144436-2017",2017-02-28 17:33:20,37.034,-6.302,-1,"2017-02-28 17:33:20"
"236","144436-2017",2017-02-28 17:47:14,37.029,-6.313,-1,"2017-02-28 17:47:14"
"237","144436-2017",2017-02-28 18:12:11,37.034,-6.307,-1,"2017-02-28 18:12:11"
"238","144436-2017",2017-02-28 19:10:17,37.038,-6.3,-1,"2017-02-28 19:10:17"
"239","144436-2017",2017-02-28 19:31:30,37.04,-6.296,-1,"2017-02-28 19:31:30"
"240","144436-2017",2017-02-28 19:49:27,37.046,-6.345,-1,"2017-02-28 19:49:27"
"241","144436-2017",2017-03-01 19:19:24,37.023,-6.326,-1,"2017-03-01 19:19:24"
"242","144436-2017",2017-03-01 19:19:52,37.033,-6.295,-1,"2017-03-01 19:19:52"
"243","144436-2017",2017-03-01 21:00:30,37.066,-6.296,-1,"2017-03-01 21:00:30"
"244","144436-2017",2017-03-01 21:53:21,37.067,-6.298,-1,"2017-03-01 21:53:21"
"245","144436-2017",2017-03-01 22:40:11,37.069,-6.294,-1,"2017-03-01 22:40:11"
"246","144436-2017",2017-03-03 03:50:22,37.086,-6.333,-1,"2017-03-03 03:50:22"
"247","144436-2017",2017-03-03 05:29:00,37.07,-6.289,-1,"2017-03-03 05:29:00"
"248","144436-2017",2017-03-03 06:03:37,37.071,-6.282,-1,"2017-03-03 06:03:37"
"249","144436-2017",2017-03-03 06:38:17,37.069,-6.289,-1,"2017-03-03 06:38:17"
"250","144436-2017",2017-03-03 07:29:55,37.071,-6.286,-1,"2017-03-03 07:29:55"
"251","144436-2017",2017-03-03 08:15:56,37.073,-6.283,-1,"2017-03-03 08:15:56"
"252","144436-2017",2017-03-03 09:03:10,37.074,-6.283,-1,"2017-03-03 09:03:10"
"253","144436-2017",2017-03-04 08:40:05,36.569,-6.882,-1,"2017-03-04 08:40:05"
"254","144436-2017",2017-03-04 08:57:53,37.065,-6.274,-1,"2017-03-04 08:57:53"
"255","144436-2017",2017-03-04 10:20:35,37.091,-6.272,-1,"2017-03-04 10:20:35"
"256","144436-2017",2017-03-04 11:09:00,37.084,-6.265,-1,"2017-03-04 11:09:00"
"257","144436-2017",2017-03-04 11:55:55,37.235,-6.13,-1,"2017-03-04 11:55:55"
"258","144436-2017",2017-03-04 15:03:54,37.005,-6.256,-1,"2017-03-04 15:03:54"
"259","144436-2017",2017-03-05 18:32:12,37.012,-6.252,-1,"2017-03-05 18:32:12"
"260","144436-2017",2017-03-05 18:45:46,37.011,-6.238,-1,"2017-03-05 18:45:46"
"261","144436-2017",2017-03-05 18:55:23,37.013,-6.238,-1,"2017-03-05 18:55:23"
"262","144436-2017",2017-03-05 20:10:28,37.076,-6.211,-1,"2017-03-05 20:10:28"
"263","144436-2017",2017-03-05 20:36:58,37.087,-6.199,-1,"2017-03-05 20:36:58"
"264","144436-2017",2017-03-05 21:15:42,37.071,-6.204,-1,"2017-03-05 21:15:42"
"265","144436-2017",2017-03-05 22:59:16,37.07,-6.196,-1,"2017-03-05 22:59:16"
"266","144436-2017",2017-03-06 22:35:14,37.068,-6.205,-1,"2017-03-06 22:35:14"
"267","144436-2017",2017-03-07 03:06:53,37.07,-6.205,-1,"2017-03-07 03:06:53"
"268","144436-2017",2017-03-07 04:45:40,37.07,-6.209,-1,"2017-03-07 04:45:40"
"269","144436-2017",2017-03-07 05:37:54,37.018,-6.245,-1,"2017-03-07 05:37:54"
"270","144436-2017",2017-03-08 06:13:30,37.03,-6.305,-1,"2017-03-08 06:13:30"
"271","144436-2017",2017-03-08 06:47:29,37.032,-6.301,-1,"2017-03-08 06:47:29"
"272","144436-2017",2017-03-08 07:50:44,37.029,-6.305,-1,"2017-03-08 07:50:44"
"273","144436-2017",2017-03-08 08:12:03,37.033,-6.302,-1,"2017-03-08 08:12:03"
"274","144436-2017",2017-03-08 10:35:29,37.032,-6.308,-1,"2017-03-08 10:35:29"
"275","144436-2017",2017-03-09 14:04:02,37.014,-6.371,-1,"2017-03-09 14:04:02"
"276","144436-2017",2017-03-09 15:49:09,37.034,-6.302,-1,"2017-03-09 15:49:09"
"277","144436-2017",2017-03-09 18:30:41,37.033,-6.303,-1,"2017-03-09 18:30:41"
"278","144436-2017",2017-03-09 18:45:46,37.034,-6.302,-1,"2017-03-09 18:45:46"
"279","144436-2017",2017-03-09 19:28:13,37.033,-6.302,-1,"2017-03-09 19:28:13"
"280","144436-2017",2017-03-09 20:08:23,37.035,-6.299,-1,"2017-03-09 20:08:23"
"281","144436-2017",2017-03-10 19:38:14,37.033,-6.291,-1,"2017-03-10 19:38:14"
"282","144436-2017",2017-03-10 20:00:05,37.036,-6.292,-1,"2017-03-10 20:00:05"
"283","144436-2017",2017-03-10 21:13:02,37.036,-6.305,-1,"2017-03-10 21:13:02"
"284","144436-2017",2017-03-10 22:57:31,37.037,-6.308,-1,"2017-03-10 22:57:31"
