"","ID","date_time","latitude","longitude","b","t"
"61","144441-2017",2017-01-16 18:36:44,15.024,-4.385,-1,"2017-01-16 18:36:44"
"62","144441-2017",2017-01-16 18:54:26,15.018,-4.421,-1,"2017-01-16 18:54:26"
"63","144441-2017",2017-01-16 19:18:22,15.017,-4.419,-1,"2017-01-16 19:18:22"
"64","144441-2017",2017-01-17 20:44:15,15.051,-4.34,-1,"2017-01-17 20:44:15"
"65","144441-2017",2017-01-17 21:38:04,15.052,-4.341,-1,"2017-01-17 21:38:04"
"66","144441-2017",2017-01-17 22:25:22,15.054,-4.342,-1,"2017-01-17 22:25:22"
"67","144441-2017",2017-01-19 06:21:26,15.167,-4.449,-1,"2017-01-19 06:21:26"
"68","144441-2017",2017-01-19 06:36:15,15.165,-4.447,-1,"2017-01-19 06:36:15"
"69","144441-2017",2017-01-19 07:31:57,15.154,-4.438,-1,"2017-01-19 07:31:57"
"70","144441-2017",2017-01-19 08:57:39,15.158,-4.439,-1,"2017-01-19 08:57:39"
"71","144441-2017",2017-01-19 09:49:03,15.152,-4.433,-1,"2017-01-19 09:49:03"
"72","144441-2017",2017-01-19 10:38:08,15.149,-4.432,-1,"2017-01-19 10:38:08"
"73","144441-2017",2017-01-20 14:43:39,15.048,-4.344,-1,"2017-01-20 14:43:39"
"74","144441-2017",2017-01-20 16:25:50,15.036,-4.352,-1,"2017-01-20 16:25:50"
"75","144441-2017",2017-01-20 16:57:52,15.04,-4.347,-1,"2017-01-20 16:57:52"
"76","144441-2017",2017-01-20 18:28:28,15.048,-4.342,-1,"2017-01-20 18:28:28"
"77","144441-2017",2017-01-20 18:35:29,15.05,-4.342,-1,"2017-01-20 18:35:29"
"78","144441-2017",2017-01-20 18:36:46,15.05,-4.342,-1,"2017-01-20 18:36:46"
"79","144441-2017",2017-01-21 21:02:28,15.047,-4.34,-1,"2017-01-21 21:02:28"
"80","144441-2017",2017-01-21 21:56:20,15.048,-4.339,-1,"2017-01-21 21:56:20"
"81","144441-2017",2017-01-22 03:08:22,15.046,-4.339,-1,"2017-01-22 03:08:22"
"82","144441-2017",2017-01-23 06:09:52,15.104,-4.325,-1,"2017-01-23 06:09:52"
"83","144441-2017",2017-01-23 06:13:18,15.103,-4.325,-1,"2017-01-23 06:13:18"
"84","144441-2017",2017-01-23 06:43:09,15.104,-4.328,-1,"2017-01-23 06:43:09"
"85","144441-2017",2017-01-23 09:11:10,15.104,-4.33,-1,"2017-01-23 09:11:10"
"86","144441-2017",2017-01-23 10:04:26,15.101,-4.324,-1,"2017-01-23 10:04:26"
"87","144441-2017",2017-01-23 10:51:22,15.105,-4.328,-1,"2017-01-23 10:51:22"
"88","144441-2017",2017-01-24 15:39:50,15.046,-4.452,-1,"2017-01-24 15:39:50"
"89","144441-2017",2017-01-24 17:44:55,15.052,-4.343,-1,"2017-01-24 17:44:55"
"90","144441-2017",2017-01-24 18:09:34,15.064,-4.334,-1,"2017-01-24 18:09:34"
"91","144441-2017",2017-01-24 18:33:51,15.05,-4.332,-1,"2017-01-24 18:33:51"
"92","144441-2017",2017-01-24 19:27:29,15.048,-4.336,-1,"2017-01-24 19:27:29"
"93","144441-2017",2017-01-25 21:17:06,15.047,-4.34,-1,"2017-01-25 21:17:06"
"94","144441-2017",2017-01-26 02:24:15,15.045,-4.343,-1,"2017-01-26 02:24:15"
"95","144441-2017",2017-01-27 03:53:19,15.046,-4.34,-1,"2017-01-27 03:53:19"
"96","144441-2017",2017-01-27 05:46:14,15.047,-4.341,-1,"2017-01-27 05:46:14"
"97","144441-2017",2017-01-27 06:00:04,15.047,-4.34,-1,"2017-01-27 06:00:04"
"98","144441-2017",2017-01-27 06:14:55,15.047,-4.341,-1,"2017-01-27 06:14:55"
"99","144441-2017",2017-01-27 07:25:23,15.054,-4.347,-1,"2017-01-27 07:25:23"
"100","144441-2017",2017-01-27 07:40:55,15.133,-4.328,-1,"2017-01-27 07:40:55"
"101","144441-2017",2017-01-27 09:26:13,15.133,-4.32,-1,"2017-01-27 09:26:13"
"102","144441-2017",2017-01-27 10:27:30,15.134,-4.319,-1,"2017-01-27 10:27:30"
"103","144441-2017",2017-01-27 11:09:38,15.134,-4.32,-1,"2017-01-27 11:09:38"
"104","144441-2017",2017-01-28 14:52:57,15.153,-4.408,-1,"2017-01-28 14:52:57"
"105","144441-2017",2017-01-28 17:44:52,15.154,-4.4,-1,"2017-01-28 17:44:52"
"106","144441-2017",2017-01-28 18:38:37,15.152,-4.403,-1,"2017-01-28 18:38:37"
"107","144441-2017",2017-01-28 18:39:37,15.154,-4.391,-1,"2017-01-28 18:39:37"
"108","144441-2017",2017-01-28 19:25:40,15.154,-4.389,-1,"2017-01-28 19:25:40"
"109","144441-2017",2017-01-29 21:36:41,15.135,-4.48,-1,"2017-01-29 21:36:41"
"110","144441-2017",2017-01-30 03:15:48,15.154,-4.401,-1,"2017-01-30 03:15:48"
"111","144441-2017",2017-01-31 05:26:03,15.154,-4.423,-1,"2017-01-31 05:26:03"
"112","144441-2017",2017-01-31 06:12:50,15.149,-4.429,-1,"2017-01-31 06:12:50"
"113","144441-2017",2017-01-31 06:49:54,15.154,-4.436,-1,"2017-01-31 06:49:54"
"114","144441-2017",2017-01-31 07:06:54,15.274,-4.466,-1,"2017-01-31 07:06:54"
"115","144441-2017",2017-01-31 08:36:53,15.224,-4.466,-1,"2017-01-31 08:36:53"
"116","144441-2017",2017-01-31 09:48:31,15.135,-4.452,-1,"2017-01-31 09:48:31"
"117","144441-2017",2017-02-01 11:02:05,32.191,0.362,-1,"2017-02-01 11:02:05"
"118","144441-2017",2017-02-01 14:15:11,34.937,2.178,-1,"2017-02-01 14:15:11"
"119","144441-2017",2017-02-01 17:10:15,37.404,2.665,-1,"2017-02-01 17:10:15"
"120","144441-2017",2017-02-01 17:55:06,37.916,3.385,-1,"2017-02-01 17:55:06"
"121","144441-2017",2017-02-01 18:42:28,37.847,3.237,-1,"2017-02-01 18:42:28"
"122","144441-2017",2017-02-02 18:20:26,39.34,-0.368,-1,"2017-02-02 18:20:26"
"123","144441-2017",2017-02-02 18:21:23,39.339,-0.37,-1,"2017-02-02 18:21:23"
"124","144441-2017",2017-02-02 19:29:42,39.331,-0.37,-1,"2017-02-02 19:29:42"
"125","144441-2017",2017-02-02 20:00:51,39.334,-0.369,-1,"2017-02-02 20:00:51"
"126","144441-2017",2017-02-02 20:18:30,39.339,-0.371,-1,"2017-02-02 20:18:30"
"127","144441-2017",2017-02-02 21:14:48,39.339,-0.376,-1,"2017-02-02 21:14:48"
"128","144441-2017",2017-02-02 21:57:52,39.341,-0.368,-1,"2017-02-02 21:57:52"
"129","144441-2017",2017-02-04 03:57:14,39.341,-0.37,-1,"2017-02-04 03:57:14"
"130","144441-2017",2017-02-04 05:08:35,39.342,-0.368,-1,"2017-02-04 05:08:35"
"131","144441-2017",2017-02-04 06:50:00,39.343,-0.367,-1,"2017-02-04 06:50:00"
"132","144441-2017",2017-02-04 07:42:12,39.236,-0.27,-1,"2017-02-04 07:42:12"
"133","144441-2017",2017-02-04 07:50:01,39.236,-0.271,-1,"2017-02-04 07:50:01"
"134","144441-2017",2017-02-05 09:39:21,39.253,-0.278,-1,"2017-02-05 09:39:21"
"135","144441-2017",2017-02-05 10:27:25,39.228,-0.268,-1,"2017-02-05 10:27:25"
"136","144441-2017",2017-02-05 11:18:52,39.244,-0.287,-1,"2017-02-05 11:18:52"
"137","144441-2017",2017-02-05 15:07:15,39.238,-0.271,-1,"2017-02-05 15:07:15"
"138","144441-2017",2017-02-06 17:57:25,39.34,-0.364,-1,"2017-02-06 17:57:25"
"139","144441-2017",2017-02-06 18:24:37,39.344,-0.366,-1,"2017-02-06 18:24:37"
"140","144441-2017",2017-02-06 18:47:24,39.34,-0.371,-1,"2017-02-06 18:47:24"
"141","144441-2017",2017-02-06 20:35:38,39.371,-0.38,-1,"2017-02-06 20:35:38"
"142","144441-2017",2017-02-06 21:35:49,39.369,-0.378,-1,"2017-02-06 21:35:49"
"143","144441-2017",2017-02-06 22:15:37,39.361,-0.378,-1,"2017-02-06 22:15:37"
"144","144441-2017",2017-02-08 03:11:58,39.34,-0.367,-1,"2017-02-08 03:11:58"
"145","144441-2017",2017-02-08 06:10:57,39.339,-0.368,-1,"2017-02-08 06:10:57"
"146","144441-2017",2017-02-08 06:22:59,39.339,-0.369,-1,"2017-02-08 06:22:59"
"147","144441-2017",2017-02-08 06:48:01,39.337,-0.281,-1,"2017-02-08 06:48:01"
"148","144441-2017",2017-02-08 07:50:08,39.288,-0.295,-1,"2017-02-08 07:50:08"
"149","144441-2017",2017-02-08 08:33:56,39.262,-0.324,-1,"2017-02-08 08:33:56"
"150","144441-2017",2017-02-09 09:55:46,39.279,-0.31,-1,"2017-02-09 09:55:46"
"151","144441-2017",2017-02-09 10:55:12,39.266,-0.324,-1,"2017-02-09 10:55:12"
"152","144441-2017",2017-02-09 11:36:04,39.251,-0.278,-1,"2017-02-09 11:36:04"
"153","144441-2017",2017-02-09 14:24:58,39.305,-0.341,-1,"2017-02-09 14:24:58"
"154","144441-2017",2017-02-09 16:04:39,39.336,-0.312,-1,"2017-02-09 16:04:39"
"155","144441-2017",2017-02-10 17:58:08,39.338,-0.311,-1,"2017-02-10 17:58:08"
"156","144441-2017",2017-02-10 18:17:58,39.34,-0.312,-1,"2017-02-10 18:17:58"
"157","144441-2017",2017-02-10 20:10:27,39.331,-0.298,-1,"2017-02-10 20:10:27"
"158","144441-2017",2017-02-10 20:53:06,39.309,-0.325,-1,"2017-02-10 20:53:06"
"159","144441-2017",2017-02-10 21:48:42,39.311,-0.329,-1,"2017-02-10 21:48:42"
"160","144441-2017",2017-02-10 22:37:16,39.29,-0.342,-1,"2017-02-10 22:37:16"
"161","144441-2017",2017-02-12 02:26:49,39.339,-0.376,-1,"2017-02-12 02:26:49"
"162","144441-2017",2017-02-12 04:06:19,39.335,-0.379,-1,"2017-02-12 04:06:19"
"163","144441-2017",2017-02-12 04:18:07,39.339,-0.373,-1,"2017-02-12 04:18:07"
"164","144441-2017",2017-02-12 05:56:07,39.34,-0.37,-1,"2017-02-12 05:56:07"
"165","144441-2017",2017-02-12 06:08:17,39.339,-0.372,-1,"2017-02-12 06:08:17"
"166","144441-2017",2017-02-12 06:10:49,39.34,-0.372,-1,"2017-02-12 06:10:49"
"167","144441-2017",2017-02-13 10:12:27,39.322,-0.321,-1,"2017-02-13 10:12:27"
"168","144441-2017",2017-02-13 11:51:29,39.332,-0.32,-1,"2017-02-13 11:51:29"
"169","144441-2017",2017-02-13 15:20:55,39.331,-0.338,-1,"2017-02-13 15:20:55"
"170","144441-2017",2017-02-14 18:18:25,39.334,-0.319,-1,"2017-02-14 18:18:25"
"171","144441-2017",2017-02-14 18:49:22,39.31,-0.344,-1,"2017-02-14 18:49:22"
"172","144441-2017",2017-02-14 18:51:22,39.309,-0.341,-1,"2017-02-14 18:51:22"
"173","144441-2017",2017-02-14 21:08:41,39.311,-0.336,-1,"2017-02-14 21:08:41"
"174","144441-2017",2017-02-14 22:52:14,39.298,-0.355,-1,"2017-02-14 22:52:14"
"175","144441-2017",2017-02-16 03:22:10,39.343,-0.385,-1,"2017-02-16 03:22:10"
"176","144441-2017",2017-02-16 04:59:29,39.341,-0.388,-1,"2017-02-16 04:59:29"
"177","144441-2017",2017-02-16 05:32:20,39.341,-0.369,-1,"2017-02-16 05:32:20"
"178","144441-2017",2017-02-16 06:12:06,39.341,-0.37,-1,"2017-02-16 06:12:06"
"179","144441-2017",2017-02-16 07:48:43,39.348,-0.356,-1,"2017-02-16 07:48:43"
"180","144441-2017",2017-02-16 08:42:17,39.327,-0.352,-1,"2017-02-16 08:42:17"
"181","144441-2017",2017-02-16 09:06:51,39.339,-0.389,-1,"2017-02-16 09:06:51"
"182","144441-2017",2017-02-16 09:56:57,39.332,-0.387,-1,"2017-02-16 09:56:57"
"183","144441-2017",2017-02-17 10:28:10,39.318,-0.366,-1,"2017-02-17 10:28:10"
"184","144441-2017",2017-02-17 12:10:41,39.318,-0.373,-1,"2017-02-17 12:10:41"
"185","144441-2017",2017-02-17 14:32:55,39.335,-0.39,-1,"2017-02-17 14:32:55"
"186","144441-2017",2017-02-17 16:14:47,39.328,-0.397,-1,"2017-02-17 16:14:47"
"187","144441-2017",2017-02-17 17:07:10,39.33,-0.4,-1,"2017-02-17 17:07:10"
"188","144441-2017",2017-02-20 04:15:50,39.314,-0.365,-1,"2017-02-20 04:15:50"
"189","144441-2017",2017-02-20 05:06:44,39.34,-0.372,-1,"2017-02-20 05:06:44"
"190","144441-2017",2017-02-20 06:13:29,39.341,-0.37,-1,"2017-02-20 06:13:29"
"191","144441-2017",2017-02-20 06:15:29,39.34,-0.371,-1,"2017-02-20 06:15:29"
"192","144441-2017",2017-02-20 07:51:01,39.341,-0.363,-1,"2017-02-20 07:51:01"
"193","144441-2017",2017-02-20 09:21:29,39.392,-0.344,-1,"2017-02-20 09:21:29"
"194","144441-2017",2017-02-20 10:23:21,39.383,-0.353,-1,"2017-02-20 10:23:21"
"195","144441-2017",2017-02-21 10:47:55,39.376,-0.338,-1,"2017-02-21 10:47:55"
"196","144441-2017",2017-02-21 13:48:07,39.393,-0.347,-1,"2017-02-21 13:48:07"
"197","144441-2017",2017-02-21 15:25:04,39.385,-0.342,-1,"2017-02-21 15:25:04"
"198","144441-2017",2017-02-21 16:46:44,39.381,-0.337,-1,"2017-02-21 16:46:44"
"199","144441-2017",2017-02-21 17:05:56,39.336,-0.318,-1,"2017-02-21 17:05:56"
"200","144441-2017",2017-02-21 17:28:56,39.334,-0.319,-1,"2017-02-21 17:28:56"
"201","144441-2017",2017-02-21 18:27:29,39.359,-0.435,-1,"2017-02-21 18:27:29"
"202","144441-2017",2017-02-22 19:37:06,39.339,-0.373,-1,"2017-02-22 19:37:06"
"203","144441-2017",2017-02-22 20:07:25,39.339,-0.381,-1,"2017-02-22 20:07:25"
"204","144441-2017",2017-02-22 21:00:35,39.339,-0.37,-1,"2017-02-22 21:00:35"
"205","144441-2017",2017-02-22 21:46:04,39.443,-0.283,-1,"2017-02-22 21:46:04"
"206","144441-2017",2017-02-24 05:09:21,39.335,-0.365,-1,"2017-02-24 05:09:21"
"207","144441-2017",2017-02-24 06:12:54,39.341,-0.373,-1,"2017-02-24 06:12:54"
"208","144441-2017",2017-02-24 07:10:54,39.391,-0.359,-1,"2017-02-24 07:10:54"
"209","144441-2017",2017-02-24 07:52:43,39.405,-0.352,-1,"2017-02-24 07:52:43"
"210","144441-2017",2017-02-24 09:42:34,39.382,-0.34,-1,"2017-02-24 09:42:34"
"211","144441-2017",2017-02-24 11:23:53,39.399,-0.333,-1,"2017-02-24 11:23:53"
"212","144441-2017",2017-02-25 14:42:16,39.367,-0.337,-1,"2017-02-25 14:42:16"
"213","144441-2017",2017-02-25 16:25:53,39.364,-0.296,-1,"2017-02-25 16:25:53"
"214","144441-2017",2017-02-25 17:07:47,39.335,-0.321,-1,"2017-02-25 17:07:47"
"215","144441-2017",2017-02-25 18:03:30,39.336,-0.318,-1,"2017-02-25 18:03:30"
"216","144441-2017",2017-02-25 18:25:20,39.337,-0.318,-1,"2017-02-25 18:25:20"
"217","144441-2017",2017-02-25 18:41:27,39.336,-0.322,-1,"2017-02-25 18:41:27"
"218","144441-2017",2017-02-25 19:44:40,39.334,-0.367,-1,"2017-02-25 19:44:40"
"219","144441-2017",2017-02-27 02:56:29,39.394,-0.336,-1,"2017-02-27 02:56:29"
"220","144441-2017",2017-02-28 07:52:41,39.371,-0.333,-1,"2017-02-28 07:52:41"
"221","144441-2017",2017-02-28 08:02:14,39.369,-0.338,-1,"2017-02-28 08:02:14"
"222","144441-2017",2017-02-28 10:02:02,39.37,-0.332,-1,"2017-02-28 10:02:02"
"223","144441-2017",2017-02-28 10:59:52,39.369,-0.334,-1,"2017-02-28 10:59:52"
"224","144441-2017",2017-03-01 13:56:12,39.363,-0.336,-1,"2017-03-01 13:56:12"
"225","144441-2017",2017-03-01 15:38:02,39.372,-0.34,-1,"2017-03-01 15:38:02"
"226","144441-2017",2017-03-01 17:06:38,39.37,-0.34,-1,"2017-03-01 17:06:38"
"227","144441-2017",2017-03-01 17:35:50,39.358,-0.333,-1,"2017-03-01 17:35:50"
"228","144441-2017",2017-03-01 17:43:05,39.353,-0.342,-1,"2017-03-01 17:43:05"
"229","144441-2017",2017-03-01 18:42:22,39.339,-0.368,-1,"2017-03-01 18:42:22"
"230","144441-2017",2017-03-01 19:18:58,39.339,-0.369,-1,"2017-03-01 19:18:58"
"231","144441-2017",2017-03-01 20:56:59,39.342,-0.35,-1,"2017-03-01 20:56:59"
"232","144441-2017",2017-03-03 03:49:13,39.343,-0.387,-1,"2017-03-03 03:49:13"
"233","144441-2017",2017-03-04 05:33:52,39.344,-0.354,-1,"2017-03-04 05:33:52"
"234","144441-2017",2017-03-04 06:11:40,39.341,-0.374,-1,"2017-03-04 06:11:40"
"235","144441-2017",2017-03-04 07:13:57,39.366,-0.332,-1,"2017-03-04 07:13:57"
"236","144441-2017",2017-03-04 07:49:20,39.365,-0.323,-1,"2017-03-04 07:49:20"
"237","144441-2017",2017-03-04 08:55:07,39.366,-0.32,-1,"2017-03-04 08:55:07"
"238","144441-2017",2017-03-04 09:32:22,39.366,-0.357,-1,"2017-03-04 09:32:22"
"239","144441-2017",2017-03-04 10:20:48,39.369,-0.375,-1,"2017-03-04 10:20:48"
"240","144441-2017",2017-03-05 14:51:56,39.323,-0.396,-1,"2017-03-05 14:51:56"
"241","144441-2017",2017-03-05 17:07:28,39.324,-0.395,-1,"2017-03-05 17:07:28"
"242","144441-2017",2017-03-05 18:32:30,39.324,-0.396,-1,"2017-03-05 18:32:30"
"243","144441-2017",2017-03-05 18:54:17,39.324,-0.397,-1,"2017-03-05 18:54:17"
"244","144441-2017",2017-03-05 21:18:13,39.369,-0.375,-1,"2017-03-05 21:18:13"
"245","144441-2017",2017-03-07 03:05:57,39.369,-0.38,-1,"2017-03-07 03:05:57"
"246","144441-2017",2017-03-07 04:44:22,39.357,-0.344,-1,"2017-03-07 04:44:22"
"247","144441-2017",2017-03-08 06:12:37,39.355,-0.368,-1,"2017-03-08 06:12:37"
"248","144441-2017",2017-03-08 06:32:12,39.354,-0.367,-1,"2017-03-08 06:32:12"
"249","144441-2017",2017-03-08 06:46:42,39.341,-0.366,-1,"2017-03-08 06:46:42"
"250","144441-2017",2017-03-08 08:15:20,39.347,-0.363,-1,"2017-03-08 08:15:20"
"251","144441-2017",2017-03-08 09:50:50,39.367,-0.381,-1,"2017-03-08 09:50:50"
"252","144441-2017",2017-03-08 10:39:51,39.369,-0.38,-1,"2017-03-08 10:39:51"
"253","144441-2017",2017-03-09 15:48:21,39.369,-0.376,-1,"2017-03-09 15:48:21"
"254","144441-2017",2017-03-09 17:07:49,39.365,-0.377,-1,"2017-03-09 17:07:49"
"255","144441-2017",2017-03-09 17:44:44,39.366,-0.378,-1,"2017-03-09 17:44:44"
"256","144441-2017",2017-03-09 18:29:34,39.366,-0.378,-1,"2017-03-09 18:29:34"
"257","144441-2017",2017-03-09 19:27:51,39.374,-0.386,-1,"2017-03-09 19:27:51"
"258","144441-2017",2017-03-09 19:53:27,39.367,-0.376,-1,"2017-03-09 19:53:27"
"259","144441-2017",2017-03-09 20:07:59,39.364,-0.392,-1,"2017-03-09 20:07:59"
"260","144441-2017",2017-03-09 20:48:52,39.368,-0.376,-1,"2017-03-09 20:48:52"
"261","144441-2017",2017-03-09 21:35:42,39.367,-0.381,-1,"2017-03-09 21:35:42"
"262","144441-2017",2017-03-11 02:18:23,39.375,-0.37,-1,"2017-03-11 02:18:23"
"263","144441-2017",2017-03-11 03:59:30,39.339,-0.371,-1,"2017-03-11 03:59:30"
"264","144441-2017",2017-03-11 05:16:23,39.341,-0.372,-1,"2017-03-11 05:16:23"
"265","144441-2017",2017-03-11 06:36:39,39.341,-0.376,-1,"2017-03-11 06:36:39"
"266","144441-2017",2017-03-12 07:21:00,45.302,2.107,-1,"2017-03-12 07:21:00"
"267","144441-2017",2017-03-12 07:47:59,45.302,2.159,-1,"2017-03-12 07:47:59"
"268","144441-2017",2017-03-12 09:02:02,45.912,2.221,-1,"2017-03-12 09:02:02"
"269","144441-2017",2017-03-12 09:10:32,46.004,2.59,-1,"2017-03-12 09:10:32"
"270","144441-2017",2017-03-12 09:30:47,46.214,2.426,-1,"2017-03-12 09:30:47"
"271","144441-2017",2017-03-12 10:41:38,46.264,2.492,-1,"2017-03-12 10:41:38"
"272","144441-2017",2017-03-12 10:52:58,46.925,3.659,-1,"2017-03-12 10:52:58"
"273","144441-2017",2017-03-12 11:51:36,47.132,3.73,-1,"2017-03-12 11:51:36"
"274","144441-2017",2017-03-12 12:33:26,48.203,4.122,-1,"2017-03-12 12:33:26"
"275","144441-2017",2017-03-12 13:32:53,47.645,3.904,-1,"2017-03-12 13:32:53"
"276","144441-2017",2017-03-13 15:04:53,51.781,4.843,-1,"2017-03-13 15:04:53"
"277","144441-2017",2017-03-13 15:29:12,51.835,4.788,-1,"2017-03-13 15:29:12"
"278","144441-2017",2017-03-13 16:19:13,51.779,4.678,-1,"2017-03-13 16:19:13"
"279","144441-2017",2017-03-13 16:56:53,51.833,4.712,-1,"2017-03-13 16:56:53"
"280","144441-2017",2017-03-13 17:00:49,51.795,4.855,-1,"2017-03-13 17:00:49"
"281","144441-2017",2017-03-13 17:08:40,51.794,4.847,-1,"2017-03-13 17:08:40"
"282","144441-2017",2017-03-13 19:43:31,51.801,4.853,-1,"2017-03-13 19:43:31"
"283","144441-2017",2017-03-13 20:12:28,51.803,4.841,-1,"2017-03-13 20:12:28"
"284","144441-2017",2017-03-13 21:10:32,51.804,4.846,-1,"2017-03-13 21:10:32"
"285","144441-2017",2017-03-13 21:59:15,51.806,4.846,-1,"2017-03-13 21:59:15"
