"","ID","date_time","latitude","longitude","b","t"
"34","144436-2018",2018-01-13 10:01:13,37.075,-6.187,-1,"2018-01-13 10:01:13"
"35","144436-2018",2018-01-14 14:54:24,37.048,-6.188,-1,"2018-01-14 14:54:24"
"36","144436-2018",2018-01-14 16:34:36,37.066,-6.183,-1,"2018-01-14 16:34:36"
"37","144436-2018",2018-01-14 18:30:33,37.051,-6.176,-1,"2018-01-14 18:30:33"
"38","144436-2018",2018-01-14 19:09:43,37.055,-6.182,-1,"2018-01-14 19:09:43"
"39","144436-2018",2018-01-14 19:29:09,37.055,-6.189,-1,"2018-01-14 19:29:09"
"40","144436-2018",2018-01-14 20:10:52,37.058,-6.207,-1,"2018-01-14 20:10:52"
"41","144436-2018",2018-01-14 20:55:10,37.063,-6.203,-1,"2018-01-14 20:55:10"
"42","144436-2018",2018-01-15 21:33:39,37.063,-6.213,-1,"2018-01-15 21:33:39"
"43","144436-2018",2018-01-15 22:17:18,37.064,-6.209,-1,"2018-01-15 22:17:18"
"44","144436-2018",2018-01-16 03:11:09,37.074,-6.223,-1,"2018-01-16 03:11:09"
"45","144436-2018",2018-01-17 04:36:27,37.08,-6.281,-1,"2018-01-17 04:36:27"
"46","144436-2018",2018-01-17 04:44:57,37.064,-6.204,-1,"2018-01-17 04:44:57"
"47","144436-2018",2018-01-17 06:17:48,37.073,-6.205,-1,"2018-01-17 06:17:48"
"48","144436-2018",2018-01-17 06:24:26,37.067,-6.185,-1,"2018-01-17 06:24:26"
"49","144436-2018",2018-01-17 06:36:47,37.066,-6.187,-1,"2018-01-17 06:36:47"
"50","144436-2018",2018-01-17 07:30:30,37.065,-6.193,-1,"2018-01-17 07:30:30"
"51","144436-2018",2018-01-17 08:15:59,37.067,-6.195,-1,"2018-01-17 08:15:59"
"52","144436-2018",2018-01-17 09:08:30,37.071,-6.187,-1,"2018-01-17 09:08:30"
"53","144436-2018",2018-01-17 10:16:54,37.064,-6.17,-1,"2018-01-17 10:16:54"
"54","144436-2018",2018-01-18 15:49:12,37.035,-6.141,-1,"2018-01-18 15:49:12"
"55","144436-2018",2018-01-18 17:30:05,37.056,-6.141,-1,"2018-01-18 17:30:05"
"56","144436-2018",2018-01-18 18:06:41,37.068,-6.182,-1,"2018-01-18 18:06:41"
"57","144436-2018",2018-01-18 18:41:20,37.069,-6.178,-1,"2018-01-18 18:41:20"
"58","144436-2018",2018-01-19 19:13:09,37.071,-6.186,-1,"2018-01-19 19:13:09"
"59","144436-2018",2018-01-19 20:13:21,37.063,-6.208,-1,"2018-01-19 20:13:21"
"60","144436-2018",2018-01-19 20:51:18,37.062,-6.209,-1,"2018-01-19 20:51:18"
"61","144436-2018",2018-01-19 20:55:11,37.062,-6.209,-1,"2018-01-19 20:55:11"
"62","144436-2018",2018-01-19 21:48:49,37.062,-6.211,-1,"2018-01-19 21:48:49"
"63","144436-2018",2018-01-19 22:30:13,37.07,-6.231,-1,"2018-01-19 22:30:13"
"64","144436-2018",2018-01-21 03:51:36,37.052,-6.224,-1,"2018-01-21 03:51:36"
"65","144436-2018",2018-01-21 05:28:54,37.056,-6.229,-1,"2018-01-21 05:28:54"
"66","144436-2018",2018-01-21 06:00:18,37.064,-6.166,-1,"2018-01-21 06:00:18"
"67","144436-2018",2018-01-21 06:38:51,37.061,-6.155,-1,"2018-01-21 06:38:51"
"68","144436-2018",2018-01-21 08:15:29,37.038,-6.243,-1,"2018-01-21 08:15:29"
"69","144436-2018",2018-01-21 08:23:21,37.072,-6.215,-1,"2018-01-21 08:23:21"
"70","144436-2018",2018-01-21 09:49:14,37.067,-6.008,-1,"2018-01-21 09:49:14"
"71","144436-2018",2018-01-21 10:01:34,37.078,-6.065,-1,"2018-01-21 10:01:34"
"72","144436-2018",2018-01-22 10:11:06,37.072,-6.195,-1,"2018-01-22 10:11:06"
"73","144436-2018",2018-01-22 11:50:35,37.071,-6.155,-1,"2018-01-22 11:50:35"
"74","144436-2018",2018-01-22 15:01:34,37.071,-6.175,-1,"2018-01-22 15:01:34"
"75","144436-2018",2018-01-22 16:43:48,37.072,-6.172,-1,"2018-01-22 16:43:48"
"76","144436-2018",2018-01-23 18:47:10,36.944,-6.217,-1,"2018-01-23 18:47:10"
"77","144436-2018",2018-01-23 18:52:16,36.936,-6.235,-1,"2018-01-23 18:52:16"
"78","144436-2018",2018-01-23 19:23:03,37.061,-6.195,-1,"2018-01-23 19:23:03"
"79","144436-2018",2018-01-23 20:30:11,37.099,-6.184,-1,"2018-01-23 20:30:11"
"80","144436-2018",2018-01-23 21:07:28,37.057,-6.218,-1,"2018-01-23 21:07:28"
"81","144436-2018",2018-01-23 22:54:00,37.071,-6.195,-1,"2018-01-23 22:54:00"
"82","144436-2018",2018-01-25 03:06:45,37.05,-6.211,-1,"2018-01-25 03:06:45"
"83","144436-2018",2018-01-26 09:04:14,36.949,-6.224,-1,"2018-01-26 09:04:14"
"84","144436-2018",2018-01-26 15:58:12,36.946,-6.228,-1,"2018-01-26 15:58:12"
"85","144436-2018",2018-01-27 18:25:27,38.564,-8.747,-1,"2018-01-27 18:25:27"
"86","144436-2018",2018-01-27 18:37:29,38.601,-8.725,-1,"2018-01-27 18:37:29"
"87","144436-2018",2018-01-27 18:46:34,38.563,-8.745,-1,"2018-01-27 18:46:34"
"88","144436-2018",2018-01-27 19:46:18,38.59,-8.742,-1,"2018-01-27 19:46:18"
"89","144436-2018",2018-01-27 20:05:17,38.871,-8.991,-1,"2018-01-27 20:05:17"
"90","144436-2018",2018-01-27 20:21:40,38.885,-8.998,-1,"2018-01-27 20:21:40"
"91","144436-2018",2018-01-27 20:25:24,38.908,-8.92,-1,"2018-01-27 20:25:24"
"92","144436-2018",2018-01-27 21:28:00,38.897,-8.945,-1,"2018-01-27 21:28:00"
"93","144436-2018",2018-01-27 23:09:51,38.901,-8.941,-1,"2018-01-27 23:09:51"
"94","144436-2018",2018-01-28 22:48:56,39.025,-8.942,-1,"2018-01-28 22:48:56"
"95","144436-2018",2018-01-29 03:59:39,39.055,-9.077,-1,"2018-01-29 03:59:39"
"96","144436-2018",2018-01-29 05:14:36,39.056,-8.649,-1,"2018-01-29 05:14:36"
"97","144436-2018",2018-01-29 05:39:16,39.044,-8.818,-1,"2018-01-29 05:39:16"
"98","144436-2018",2018-01-30 05:28:10,38.924,-8.951,-1,"2018-01-30 05:28:10"
"99","144436-2018",2018-01-30 06:13:17,38.927,-8.916,-1,"2018-01-30 06:13:17"
"100","144436-2018",2018-01-30 06:19:09,38.926,-8.952,-1,"2018-01-30 06:19:09"
"101","144436-2018",2018-01-30 07:50:53,38.927,-8.952,-1,"2018-01-30 07:50:53"
"102","144436-2018",2018-01-30 08:19:26,38.925,-8.949,-1,"2018-01-30 08:19:26"
"103","144436-2018",2018-01-30 09:07:29,38.924,-8.924,-1,"2018-01-30 09:07:29"
"104","144436-2018",2018-01-30 10:03:12,38.926,-8.906,-1,"2018-01-30 10:03:12"
"105","144436-2018",2018-01-30 10:44:12,38.929,-8.954,-1,"2018-01-30 10:44:12"
"106","144436-2018",2018-01-31 12:05:31,38.963,-8.944,-1,"2018-01-31 12:05:31"
"107","144436-2018",2018-01-31 14:58:37,38.962,-8.929,-1,"2018-01-31 14:58:37"
"108","144436-2018",2018-01-31 16:40:44,38.957,-8.921,-1,"2018-01-31 16:40:44"
"109","144436-2018",2018-01-31 18:46:47,38.958,-8.922,-1,"2018-01-31 18:46:47"
"110","144436-2018",2018-01-31 19:31:34,38.956,-8.925,-1,"2018-01-31 19:31:34"
"111","144436-2018",2018-01-31 19:40:58,38.956,-8.922,-1,"2018-01-31 19:40:58"
"112","144436-2018",2018-02-01 19:11:09,38.98,-9.061,-1,"2018-02-01 19:11:09"
"113","144436-2018",2018-02-01 19:21:30,38.961,-8.971,-1,"2018-02-01 19:21:30"
"114","144436-2018",2018-02-01 20:00:15,38.973,-8.974,-1,"2018-02-01 20:00:15"
"115","144436-2018",2018-02-01 21:03:01,39.023,-8.941,-1,"2018-02-01 21:03:01"
"116","144436-2018",2018-02-01 21:25:12,39.024,-8.932,-1,"2018-02-01 21:25:12"
"117","144436-2018",2018-02-01 22:22:20,39.023,-8.933,-1,"2018-02-01 22:22:20"
"118","144436-2018",2018-02-03 04:41:14,39.022,-8.925,-1,"2018-02-03 04:41:14"
"119","144436-2018",2018-02-03 05:55:22,39.03,-8.925,-1,"2018-02-03 05:55:22"
"120","144436-2018",2018-02-03 06:10:17,39.032,-8.924,-1,"2018-02-03 06:10:17"
"121","144436-2018",2018-02-03 07:30:10,39.032,-8.928,-1,"2018-02-03 07:30:10"
"122","144436-2018",2018-02-03 07:50:03,39.029,-8.928,-1,"2018-02-03 07:50:03"
"123","144436-2018",2018-02-03 09:10:06,39.03,-8.94,-1,"2018-02-03 09:10:06"
"124","144436-2018",2018-02-03 09:25:09,39.028,-8.939,-1,"2018-02-03 09:25:09"
"125","144436-2018",2018-02-04 08:56:55,39.014,-8.936,-1,"2018-02-04 08:56:55"
"126","144436-2018",2018-02-04 09:07:56,39.014,-8.963,-1,"2018-02-04 09:07:56"
"127","144436-2018",2018-02-04 09:59:32,39.018,-8.964,-1,"2018-02-04 09:59:32"
"128","144436-2018",2018-02-04 10:41:24,39.036,-8.989,-1,"2018-02-04 10:41:24"
"129","144436-2018",2018-02-04 10:43:11,39.036,-8.989,-1,"2018-02-04 10:43:11"
"130","144436-2018",2018-02-04 12:25:25,39.053,-9.009,-1,"2018-02-04 12:25:25"
"131","144436-2018",2018-02-04 15:56:11,39.034,-8.922,-1,"2018-02-04 15:56:11"
"132","144436-2018",2018-02-05 15:45:32,39.028,-8.929,-1,"2018-02-05 15:45:32"
"133","144436-2018",2018-02-05 17:25:54,39.03,-8.922,-1,"2018-02-05 17:25:54"
"134","144436-2018",2018-02-05 18:21:04,39.03,-8.932,-1,"2018-02-05 18:21:04"
"135","144436-2018",2018-02-05 18:31:34,39.029,-8.935,-1,"2018-02-05 18:31:34"
"136","144436-2018",2018-02-05 18:45:41,39.03,-8.934,-1,"2018-02-05 18:45:41"
"137","144436-2018",2018-02-05 20:16:55,39.025,-8.932,-1,"2018-02-05 20:16:55"
"138","144436-2018",2018-02-05 20:22:46,39.025,-8.933,-1,"2018-02-05 20:22:46"
"139","144436-2018",2018-02-05 21:38:55,39.026,-8.935,-1,"2018-02-05 21:38:55"
"140","144436-2018",2018-02-07 03:57:00,39.028,-8.942,-1,"2018-02-07 03:57:00"
"141","144436-2018",2018-02-07 05:28:43,39.032,-8.934,-1,"2018-02-07 05:28:43"
"142","144436-2018",2018-02-07 05:32:13,39.031,-8.934,-1,"2018-02-07 05:32:13"
"143","144436-2018",2018-02-08 05:26:09,38.926,-8.946,-1,"2018-02-08 05:26:09"
"144","144436-2018",2018-02-08 06:38:35,38.93,-8.964,-1,"2018-02-08 06:38:35"
"145","144436-2018",2018-02-08 07:25:44,38.926,-8.956,-1,"2018-02-08 07:25:44"
"146","144436-2018",2018-02-08 08:14:58,38.916,-8.95,-1,"2018-02-08 08:14:58"
"147","144436-2018",2018-02-08 08:20:39,38.896,-8.956,-1,"2018-02-08 08:20:39"
"148","144436-2018",2018-02-08 09:02:35,38.951,-8.912,-1,"2018-02-08 09:02:35"
"149","144436-2018",2018-02-08 09:20:48,38.95,-8.911,-1,"2018-02-08 09:20:48"
"150","144436-2018",2018-02-08 09:53:19,38.961,-8.895,-1,"2018-02-08 09:53:19"
"151","144436-2018",2018-02-08 10:15:53,38.92,-8.952,-1,"2018-02-08 10:15:53"
"152","144436-2018",2018-02-08 11:00:05,38.942,-8.934,-1,"2018-02-08 11:00:05"
"153","144436-2018",2018-02-09 14:57:44,38.993,-8.939,-1,"2018-02-09 14:57:44"
"154","144436-2018",2018-02-09 16:38:57,39.034,-8.958,-1,"2018-02-09 16:38:57"
"155","144436-2018",2018-02-09 18:20:51,38.931,-8.959,-1,"2018-02-09 18:20:51"
"156","144436-2018",2018-02-09 18:22:16,38.926,-8.96,-1,"2018-02-09 18:22:16"
"157","144436-2018",2018-02-09 19:27:52,38.925,-8.958,-1,"2018-02-09 19:27:52"
"158","144436-2018",2018-02-10 19:15:29,38.928,-8.952,-1,"2018-02-10 19:15:29"
"159","144436-2018",2018-02-10 19:29:46,38.927,-8.956,-1,"2018-02-10 19:29:46"
"160","144436-2018",2018-02-10 19:34:26,38.928,-8.955,-1,"2018-02-10 19:34:26"
"161","144436-2018",2018-02-10 19:59:03,38.927,-8.956,-1,"2018-02-10 19:59:03"
"162","144436-2018",2018-02-10 20:53:00,38.928,-8.959,-1,"2018-02-10 20:53:00"
"163","144436-2018",2018-02-10 20:56:58,38.928,-8.959,-1,"2018-02-10 20:56:58"
"164","144436-2018",2018-02-10 21:39:27,38.925,-8.961,-1,"2018-02-10 21:39:27"
