"","ID","date_time","latitude","longitude","b","t"
"39","144434-2016",2016-01-10 07:48:32,16.42,-16.261,-1,"2016-01-10 07:48:32"
"40","144434-2016",2016-01-10 09:53:08,16.413,-16.259,-1,"2016-01-10 09:53:08"
"41","144434-2016",2016-01-10 10:48:05,16.416,-16.265,-1,"2016-01-10 10:48:05"
"42","144434-2016",2016-01-11 11:09:43,16.413,-16.253,-1,"2016-01-11 11:09:43"
"43","144434-2016",2016-01-11 15:24:55,16.417,-16.253,-1,"2016-01-11 15:24:55"
"44","144434-2016",2016-01-11 17:48:14,16.414,-16.26,-1,"2016-01-11 17:48:14"
"45","144434-2016",2016-01-12 18:36:39,16.464,-16.183,-1,"2016-01-12 18:36:39"
"46","144434-2016",2016-01-12 18:41:15,16.465,-16.181,-1,"2016-01-12 18:41:15"
"47","144434-2016",2016-01-12 19:03:23,16.465,-16.181,-1,"2016-01-12 19:03:23"
"48","144434-2016",2016-01-12 20:12:47,16.463,-16.157,-1,"2016-01-12 20:12:47"
"49","144434-2016",2016-01-12 22:02:56,16.459,-16.176,-1,"2016-01-12 22:02:56"
"50","144434-2016",2016-01-14 03:39:13,16.459,-16.174,-1,"2016-01-14 03:39:13"
"51","144434-2016",2016-01-14 06:48:18,16.459,-16.178,-1,"2016-01-14 06:48:18"
"52","144434-2016",2016-01-14 07:02:43,16.459,-16.178,-1,"2016-01-14 07:02:43"
"53","144434-2016",2016-01-14 07:07:36,16.459,-16.178,-1,"2016-01-14 07:07:36"
"54","144434-2016",2016-01-15 09:52:17,16.468,-16.318,-1,"2016-01-15 09:52:17"
"55","144434-2016",2016-01-15 10:43:29,16.473,-16.335,-1,"2016-01-15 10:43:29"
"56","144434-2016",2016-01-15 11:27:50,16.47,-16.321,-1,"2016-01-15 11:27:50"
"57","144434-2016",2016-01-15 14:44:24,16.471,-16.319,-1,"2016-01-15 14:44:24"
"58","144434-2016",2016-01-15 16:23:20,16.467,-16.321,-1,"2016-01-15 16:23:20"
"59","144434-2016",2016-01-16 17:22:24,16.466,-16.343,-1,"2016-01-16 17:22:24"
"60","144434-2016",2016-01-16 17:55:29,16.467,-16.328,-1,"2016-01-16 17:55:29"
"61","144434-2016",2016-01-16 18:08:59,16.468,-16.326,-1,"2016-01-16 18:08:59"
"62","144434-2016",2016-01-16 19:06:26,16.471,-16.324,-1,"2016-01-16 19:06:26"
"63","144434-2016",2016-01-16 19:33:50,16.471,-16.319,-1,"2016-01-16 19:33:50"
"64","144434-2016",2016-01-16 19:45:31,16.471,-16.318,-1,"2016-01-16 19:45:31"
"65","144434-2016",2016-01-16 22:18:22,16.47,-16.331,-1,"2016-01-16 22:18:22"
"66","144434-2016",2016-01-18 02:51:01,16.471,-16.327,-1,"2016-01-18 02:51:01"
"67","144434-2016",2016-01-18 05:27:36,16.469,-16.328,-1,"2016-01-18 05:27:36"
"68","144434-2016",2016-01-18 06:14:39,16.47,-16.326,-1,"2016-01-18 06:14:39"
"69","144434-2016",2016-01-18 06:18:02,16.471,-16.325,-1,"2016-01-18 06:18:02"
"70","144434-2016",2016-01-18 07:06:35,16.47,-16.323,-1,"2016-01-18 07:06:35"
"71","144434-2016",2016-01-19 07:28:14,16.471,-16.324,-1,"2016-01-19 07:28:14"
"72","144434-2016",2016-01-19 07:42:16,16.471,-16.325,-1,"2016-01-19 07:42:16"
"73","144434-2016",2016-01-19 10:05:12,16.469,-16.327,-1,"2016-01-19 10:05:12"
"74","144434-2016",2016-01-19 11:03:39,16.469,-16.323,-1,"2016-01-19 11:03:39"
"75","144434-2016",2016-01-19 11:47:07,16.469,-16.321,-1,"2016-01-19 11:47:07"
"76","144434-2016",2016-01-20 15:24:18,16.405,-16.226,-1,"2016-01-20 15:24:18"
"77","144434-2016",2016-01-20 17:24:05,16.402,-16.22,-1,"2016-01-20 17:24:05"
"78","144434-2016",2016-01-20 18:46:40,16.406,-16.227,-1,"2016-01-20 18:46:40"
"79","144434-2016",2016-01-20 19:03:07,16.41,-16.221,-1,"2016-01-20 19:03:07"
"80","144434-2016",2016-01-20 19:19:46,16.407,-16.215,-1,"2016-01-20 19:19:46"
"81","144434-2016",2016-01-20 21:50:31,16.421,-16.218,-1,"2016-01-20 21:50:31"
"82","144434-2016",2016-01-21 22:14:34,16.408,-16.211,-1,"2016-01-21 22:14:34"
"83","144434-2016",2016-01-22 03:47:27,16.407,-16.218,-1,"2016-01-22 03:47:27"
"84","144434-2016",2016-01-23 06:41:48,16.406,-16.214,-1,"2016-01-23 06:41:48"
"85","144434-2016",2016-01-23 07:01:14,16.405,-16.213,-1,"2016-01-23 07:01:14"
"86","144434-2016",2016-01-23 07:03:49,16.397,-16.208,-1,"2016-01-23 07:03:49"
"87","144434-2016",2016-01-23 08:19:59,16.302,-16.193,-1,"2016-01-23 08:19:59"
"88","144434-2016",2016-01-23 10:23:56,16.411,-16.219,-1,"2016-01-23 10:23:56"
"89","144434-2016",2016-01-24 14:38:02,16.42,-16.217,-1,"2016-01-24 14:38:02"
"90","144434-2016",2016-01-24 16:20:26,16.407,-16.21,-1,"2016-01-24 16:20:26"
"91","144434-2016",2016-01-24 18:04:24,16.412,-16.217,-1,"2016-01-24 18:04:24"
"92","144434-2016",2016-01-24 18:55:00,16.409,-16.22,-1,"2016-01-24 18:55:00"
"93","144434-2016",2016-01-24 19:07:51,16.409,-16.217,-1,"2016-01-24 19:07:51"
"94","144434-2016",2016-01-24 19:46:32,16.426,-16.224,-1,"2016-01-24 19:46:32"
"95","144434-2016",2016-01-24 20:37:43,16.408,-16.215,-1,"2016-01-24 20:37:43"
"96","144434-2016",2016-01-25 22:35:18,16.408,-16.209,-1,"2016-01-25 22:35:18"
"97","144434-2016",2016-01-26 03:06:09,16.403,-16.229,-1,"2016-01-26 03:06:09"
"98","144434-2016",2016-01-27 04:33:24,16.404,-16.227,-1,"2016-01-27 04:33:24"
"99","144434-2016",2016-01-27 06:10:08,16.403,-16.228,-1,"2016-01-27 06:10:08"
"100","144434-2016",2016-01-27 06:36:37,16.403,-16.227,-1,"2016-01-27 06:36:37"
"101","144434-2016",2016-01-27 06:43:19,16.403,-16.227,-1,"2016-01-27 06:43:19"
"102","144434-2016",2016-01-27 07:53:37,16.404,-16.227,-1,"2016-01-27 07:53:37"
"103","144434-2016",2016-01-27 08:25:06,16.401,-16.223,-1,"2016-01-27 08:25:06"
"104","144434-2016",2016-01-27 10:43:46,16.415,-16.234,-1,"2016-01-27 10:43:46"
"105","144434-2016",2016-01-28 15:34:08,16.409,-16.215,-1,"2016-01-28 15:34:08"
"106","144434-2016",2016-01-28 17:13:15,16.411,-16.228,-1,"2016-01-28 17:13:15"
"107","144434-2016",2016-01-28 18:28:26,16.418,-16.223,-1,"2016-01-28 18:28:26"
"108","144434-2016",2016-01-28 18:55:26,16.409,-16.218,-1,"2016-01-28 18:55:26"
"109","144434-2016",2016-01-28 19:03:34,16.409,-16.219,-1,"2016-01-28 19:03:34"
"110","144434-2016",2016-01-29 19:42:40,16.423,-16.229,-1,"2016-01-29 19:42:40"
"111","144434-2016",2016-01-29 22:50:52,16.42,-16.261,-1,"2016-01-29 22:50:52"
"112","144434-2016",2016-01-31 03:45:42,16.403,-16.226,-1,"2016-01-31 03:45:42"
"113","144434-2016",2016-01-31 06:10:27,16.403,-16.226,-1,"2016-01-31 06:10:27"
"114","144434-2016",2016-01-31 06:44:01,16.406,-16.231,-1,"2016-01-31 06:44:01"
"115","144434-2016",2016-01-31 07:08:18,16.409,-16.23,-1,"2016-01-31 07:08:18"
"116","144434-2016",2016-01-31 07:53:33,16.417,-16.212,-1,"2016-01-31 07:53:33"
"117","144434-2016",2016-01-31 09:22:00,16.419,-16.208,-1,"2016-01-31 09:22:00"
"118","144434-2016",2016-02-01 10:37:32,16.412,-16.219,-1,"2016-02-01 10:37:32"
"119","144434-2016",2016-02-01 14:49:59,16.407,-16.22,-1,"2016-02-01 14:49:59"
"120","144434-2016",2016-02-01 16:30:41,16.421,-16.222,-1,"2016-02-01 16:30:41"
"121","144434-2016",2016-02-01 17:23:46,16.424,-16.22,-1,"2016-02-01 17:23:46"
"122","144434-2016",2016-02-02 17:56:10,16.412,-16.215,-1,"2016-02-02 17:56:10"
"123","144434-2016",2016-02-02 18:44:51,16.407,-16.213,-1,"2016-02-02 18:44:51"
"124","144434-2016",2016-02-02 19:17:21,16.41,-16.23,-1,"2016-02-02 19:17:21"
"125","144434-2016",2016-02-02 19:41:07,16.409,-16.233,-1,"2016-02-02 19:41:07"
"126","144434-2016",2016-02-02 22:21:20,16.406,-16.23,-1,"2016-02-02 22:21:20"
"127","144434-2016",2016-02-02 23:09:20,16.406,-16.229,-1,"2016-02-02 23:09:20"
"128","144434-2016",2016-02-04 04:43:34,16.406,-16.241,-1,"2016-02-04 04:43:34"
"129","144434-2016",2016-02-04 06:23:22,16.403,-16.225,-1,"2016-02-04 06:23:22"
"130","144434-2016",2016-02-04 06:46:18,16.407,-16.224,-1,"2016-02-04 06:46:18"
"131","144434-2016",2016-02-05 10:54:30,16.461,-16.245,-1,"2016-02-05 10:54:30"
"132","144434-2016",2016-02-05 15:44:36,16.417,-16.208,-1,"2016-02-05 15:44:36"
"133","144434-2016",2016-02-06 15:32:19,16.428,-16.204,-1,"2016-02-06 15:32:19"
"134","144434-2016",2016-02-06 18:43:24,16.409,-16.209,-1,"2016-02-06 18:43:24"
"135","144434-2016",2016-02-06 18:45:22,16.411,-16.214,-1,"2016-02-06 18:45:22"
"136","144434-2016",2016-02-06 18:57:13,16.411,-16.208,-1,"2016-02-06 18:57:13"
"137","144434-2016",2016-02-06 21:42:43,16.408,-16.213,-1,"2016-02-06 21:42:43"
"138","144434-2016",2016-02-06 22:36:37,16.41,-16.212,-1,"2016-02-06 22:36:37"
"139","144434-2016",2016-02-07 23:04:21,16.47,-16.172,-1,"2016-02-07 23:04:21"
"140","144434-2016",2016-02-08 02:19:24,16.466,-16.17,-1,"2016-02-08 02:19:24"
"141","144434-2016",2016-02-08 03:59:52,16.468,-16.168,-1,"2016-02-08 03:59:52"
"142","144434-2016",2016-02-08 05:32:37,16.468,-16.166,-1,"2016-02-08 05:32:37"
"143","144434-2016",2016-02-09 06:30:55,16.414,-16.215,-1,"2016-02-09 06:30:55"
"144","144434-2016",2016-02-09 07:07:59,16.413,-16.215,-1,"2016-02-09 07:07:59"
"145","144434-2016",2016-02-09 09:35:57,16.42,-16.208,-1,"2016-02-09 09:35:57"
"146","144434-2016",2016-02-09 10:26:48,16.425,-16.192,-1,"2016-02-09 10:26:48"
"147","144434-2016",2016-02-09 11:10:24,16.476,-16.147,-1,"2016-02-09 11:10:24"
"148","144434-2016",2016-02-10 14:48:31,16.469,-16.147,-1,"2016-02-10 14:48:31"
"149","144434-2016",2016-02-10 16:31:34,16.504,-16.206,-1,"2016-02-10 16:31:34"
"150","144434-2016",2016-02-10 18:04:40,16.379,-16.092,-1,"2016-02-10 18:04:40"
"151","144434-2016",2016-02-10 18:23:06,16.395,-16.111,-1,"2016-02-10 18:23:06"
"152","144434-2016",2016-02-10 18:44:27,16.477,-16.157,-1,"2016-02-10 18:44:27"
"153","144434-2016",2016-02-10 19:48:32,16.427,-16.187,-1,"2016-02-10 19:48:32"
"154","144434-2016",2016-02-10 20:06:17,16.427,-16.187,-1,"2016-02-10 20:06:17"
"155","144434-2016",2016-02-11 21:41:06,16.467,-16.156,-1,"2016-02-11 21:41:06"
"156","144434-2016",2016-02-11 22:28:52,16.466,-16.158,-1,"2016-02-11 22:28:52"
"157","144434-2016",2016-02-11 23:21:49,16.477,-16.163,-1,"2016-02-11 23:21:49"
"158","144434-2016",2016-02-12 03:12:28,16.467,-16.159,-1,"2016-02-12 03:12:28"
"159","144434-2016",2016-02-12 04:52:45,16.466,-16.157,-1,"2016-02-12 04:52:45"
"160","144434-2016",2016-02-13 04:37:03,16.479,-16.148,-1,"2016-02-13 04:37:03"
"161","144434-2016",2016-02-13 06:06:21,16.462,-16.148,-1,"2016-02-13 06:06:21"
"162","144434-2016",2016-02-13 06:16:06,16.465,-16.157,-1,"2016-02-13 06:16:06"
"163","144434-2016",2016-02-13 06:20:47,16.464,-16.156,-1,"2016-02-13 06:20:47"
"164","144434-2016",2016-02-13 07:43:52,16.428,-16.219,-1,"2016-02-13 07:43:52"
"165","144434-2016",2016-02-13 11:29:21,16.411,-16.26,-1,"2016-02-13 11:29:21"
"166","144434-2016",2016-02-14 17:59:53,16.663,-15.875,-1,"2016-02-14 17:59:53"
"167","144434-2016",2016-02-14 18:39:19,16.435,-16.189,-1,"2016-02-14 18:39:19"
"168","144434-2016",2016-02-15 19:56:47,16.407,-16.088,-1,"2016-02-15 19:56:47"
"169","144434-2016",2016-02-15 21:56:49,16.468,-16.161,-1,"2016-02-15 21:56:49"
"170","144434-2016",2016-02-17 03:56:28,16.454,-16.169,-1,"2016-02-17 03:56:28"
"171","144434-2016",2016-02-17 06:24:08,16.453,-16.174,-1,"2016-02-17 06:24:08"
"172","144434-2016",2016-02-17 07:10:14,16.454,-16.181,-1,"2016-02-17 07:10:14"
"173","144434-2016",2016-02-17 07:16:51,16.444,-16.176,-1,"2016-02-17 07:16:51"
"174","144434-2016",2016-02-17 07:58:35,16.436,-16.185,-1,"2016-02-17 07:58:35"
"175","144434-2016",2016-02-17 10:07:25,16.413,-16.224,-1,"2016-02-17 10:07:25"
"176","144434-2016",2016-02-18 09:48:11,16.417,-16.209,-1,"2016-02-18 09:48:11"
"177","144434-2016",2016-02-18 10:41:01,16.417,-16.213,-1,"2016-02-18 10:41:01"
"178","144434-2016",2016-02-18 11:26:00,16.419,-16.21,-1,"2016-02-18 11:26:00"
"179","144434-2016",2016-02-18 15:02:46,16.412,-16.208,-1,"2016-02-18 15:02:46"
"180","144434-2016",2016-02-19 18:00:08,16.416,-16.216,-1,"2016-02-19 18:00:08"
"181","144434-2016",2016-02-19 18:37:52,16.441,-16.203,-1,"2016-02-19 18:37:52"
"182","144434-2016",2016-02-19 20:02:28,16.323,-16.123,-1,"2016-02-19 20:02:28"
"183","144434-2016",2016-02-19 20:20:33,16.328,-16.208,-1,"2016-02-19 20:20:33"
"184","144434-2016",2016-02-19 22:13:37,16.449,-16.191,-1,"2016-02-19 22:13:37"
"185","144434-2016",2016-02-21 03:10:11,16.453,-16.183,-1,"2016-02-21 03:10:11"
"186","144434-2016",2016-02-21 04:52:54,16.459,-16.176,-1,"2016-02-21 04:52:54"
"187","144434-2016",2016-02-21 06:17:30,16.465,-16.198,-1,"2016-02-21 06:17:30"
"188","144434-2016",2016-02-21 06:29:28,16.447,-16.21,-1,"2016-02-21 06:29:28"
"189","144434-2016",2016-02-22 07:37:01,16.422,-16.216,-1,"2016-02-22 07:37:01"
"190","144434-2016",2016-02-22 08:01:26,16.423,-16.214,-1,"2016-02-22 08:01:26"
"191","144434-2016",2016-02-22 10:03:33,16.414,-16.213,-1,"2016-02-22 10:03:33"
"192","144434-2016",2016-02-22 10:57:01,16.417,-16.211,-1,"2016-02-22 10:57:01"
"193","144434-2016",2016-02-22 11:44:34,16.416,-16.212,-1,"2016-02-22 11:44:34"
"194","144434-2016",2016-02-22 14:11:45,16.422,-16.224,-1,"2016-02-22 14:11:45"
"195","144434-2016",2016-02-23 15:49:27,30.092,-10.041,-1,"2016-02-23 15:49:27"
"196","144434-2016",2016-02-23 16:39:03,30.613,-10.363,-1,"2016-02-23 16:39:03"
"197","144434-2016",2016-02-23 17:17:50,30.278,-9.969,-1,"2016-02-23 17:17:50"
"198","144434-2016",2016-02-23 18:20:33,31.67,-9.951,-1,"2016-02-23 18:20:33"
"199","144434-2016",2016-02-23 19:04:18,31.956,-9.891,-1,"2016-02-23 19:04:18"
"200","144434-2016",2016-02-23 19:47:27,32.264,-9.842,-1,"2016-02-23 19:47:27"
"201","144434-2016",2016-02-23 20:53:04,32.294,-9.478,-1,"2016-02-23 20:53:04"
"202","144434-2016",2016-02-23 21:52:42,32.467,-9.151,-1,"2016-02-23 21:52:42"
"203","144434-2016",2016-02-24 22:17:39,37.067,-6,-1,"2016-02-24 22:17:39"
"204","144434-2016",2016-02-25 02:22:00,37.03,-6.03,-1,"2016-02-25 02:22:00"
"205","144434-2016",2016-02-25 04:01:03,37.028,-5.995,-1,"2016-02-25 04:01:03"
"206","144434-2016",2016-02-25 04:48:08,37.027,-6.084,-1,"2016-02-25 04:48:08"
"207","144434-2016",2016-02-26 05:54:17,37.031,-6.235,-1,"2016-02-26 05:54:17"
"208","144434-2016",2016-02-26 06:00:50,37.027,-6.219,-1,"2016-02-26 06:00:50"
"209","144434-2016",2016-02-26 07:01:42,37.021,-6.241,-1,"2016-02-26 07:01:42"
"210","144434-2016",2016-02-26 07:27:31,37.063,-6.246,-1,"2016-02-26 07:27:31"
"211","144434-2016",2016-02-26 10:14:40,37.028,-6.203,-1,"2016-02-26 10:14:40"
"212","144434-2016",2016-02-27 13:20:23,37.011,-6.23,-1,"2016-02-27 13:20:23"
"213","144434-2016",2016-02-27 16:41:24,36.997,-6.228,-1,"2016-02-27 16:41:24"
"214","144434-2016",2016-02-27 18:19:00,37.036,-6.205,-1,"2016-02-27 18:19:00"
"215","144434-2016",2016-02-27 18:25:43,37.036,-6.203,-1,"2016-02-27 18:25:43"
"216","144434-2016",2016-02-27 19:23:13,37.038,-6.202,-1,"2016-02-27 19:23:13"
"217","144434-2016",2016-02-28 20:52:31,37.035,-6.205,-1,"2016-02-28 20:52:31"
"218","144434-2016",2016-02-28 21:46:36,37.035,-6.206,-1,"2016-02-28 21:46:36"
"219","144434-2016",2016-02-28 22:33:46,37.034,-6.202,-1,"2016-02-28 22:33:46"
"220","144434-2016",2016-02-29 03:18:18,37.041,-6.199,-1,"2016-02-29 03:18:18"
"221","144434-2016",2016-03-01 05:34:27,37.036,-6.204,-1,"2016-03-01 05:34:27"
"222","144434-2016",2016-03-01 05:53:47,37.021,-6.201,-1,"2016-03-01 05:53:47"
"223","144434-2016",2016-03-01 06:15:25,37.028,-6.215,-1,"2016-03-01 06:15:25"
"224","144434-2016",2016-03-01 07:16:41,37.029,-6.211,-1,"2016-03-01 07:16:41"
"225","144434-2016",2016-03-01 07:28:01,37.027,-6.206,-1,"2016-03-01 07:28:01"
"226","144434-2016",2016-03-01 07:55:12,37.034,-6.204,-1,"2016-03-01 07:55:12"
"227","144434-2016",2016-03-01 08:53:57,37.054,-6.199,-1,"2016-03-01 08:53:57"
"228","144434-2016",2016-03-01 09:45:58,37.093,-6.214,-1,"2016-03-01 09:45:58"
"229","144434-2016",2016-03-01 10:32:03,37.094,-6.208,-1,"2016-03-01 10:32:03"
"230","144434-2016",2016-03-02 11:55:39,37.101,-6.235,-1,"2016-03-02 11:55:39"
"231","144434-2016",2016-03-02 14:18:35,37.083,-6.228,-1,"2016-03-02 14:18:35"
"232","144434-2016",2016-03-02 16:00:52,37.09,-6.225,-1,"2016-03-02 16:00:52"
"233","144434-2016",2016-03-02 16:43:31,37.086,-6.227,-1,"2016-03-02 16:43:31"
"234","144434-2016",2016-03-02 17:30:41,37.075,-6.277,-1,"2016-03-02 17:30:41"
"235","144434-2016",2016-03-02 18:27:01,37.084,-6.226,-1,"2016-03-02 18:27:01"
"236","144434-2016",2016-03-03 18:25:57,37.117,-6.241,-1,"2016-03-03 18:25:57"
"237","144434-2016",2016-03-03 18:57:45,37.12,-6.237,-1,"2016-03-03 18:57:45"
"238","144434-2016",2016-03-03 20:05:28,37.088,-6.225,-1,"2016-03-03 20:05:28"
"239","144434-2016",2016-03-03 21:09:08,37.086,-6.227,-1,"2016-03-03 21:09:08"
"240","144434-2016",2016-03-03 22:51:10,37.072,-6.217,-1,"2016-03-03 22:51:10"
"241","144434-2016",2016-03-05 02:17:50,39.022,-5.941,-1,"2016-03-05 02:17:50"
"242","144434-2016",2016-03-05 03:57:44,39.029,-5.957,-1,"2016-03-05 03:57:44"
"243","144434-2016",2016-03-05 06:50:00,39.036,-6.031,-1,"2016-03-05 06:50:00"
"244","144434-2016",2016-03-05 07:09:33,38.987,-5.961,-1,"2016-03-05 07:09:33"
"245","144434-2016",2016-03-05 07:32:14,38.992,-5.968,-1,"2016-03-05 07:32:14"
"246","144434-2016",2016-03-05 09:10:53,38.993,-5.988,-1,"2016-03-05 09:10:53"
"247","144434-2016",2016-03-06 10:29:48,39.064,-6.068,-1,"2016-03-06 10:29:48"
"248","144434-2016",2016-03-06 12:10:24,39.087,-5.989,-1,"2016-03-06 12:10:24"
"249","144434-2016",2016-03-06 13:32:01,39.06,-5.966,-1,"2016-03-06 13:32:01"
"250","144434-2016",2016-03-06 15:16:29,39.06,-6.053,-1,"2016-03-06 15:16:29"
"251","144434-2016",2016-03-07 16:33:31,39.065,-6.071,-1,"2016-03-07 16:33:31"
"252","144434-2016",2016-03-07 17:58:43,39.054,-6.061,-1,"2016-03-07 17:58:43"
"253","144434-2016",2016-03-07 18:00:37,39.058,-6.059,-1,"2016-03-07 18:00:37"
"254","144434-2016",2016-03-07 18:14:53,39.056,-6.063,-1,"2016-03-07 18:14:53"
"255","144434-2016",2016-03-07 19:38:52,39.057,-6.059,-1,"2016-03-07 19:38:52"
"256","144434-2016",2016-03-07 21:26:12,39.059,-5.926,-1,"2016-03-07 21:26:12"
"257","144434-2016",2016-03-09 03:14:16,39.059,-6.055,-1,"2016-03-09 03:14:16"
"258","144434-2016",2016-03-09 04:46:43,39.058,-6.056,-1,"2016-03-09 04:46:43"
"259","144434-2016",2016-03-09 04:53:17,39.058,-6.058,-1,"2016-03-09 04:53:17"
"260","144434-2016",2016-03-09 05:51:41,39.058,-6.061,-1,"2016-03-09 05:51:41"
"261","144434-2016",2016-03-09 06:24:45,39.058,-6.058,-1,"2016-03-09 06:24:45"
"262","144434-2016",2016-03-09 07:29:04,39.046,-6.052,-1,"2016-03-09 07:29:04"
"263","144434-2016",2016-03-10 07:30:17,39.06,-6.094,-1,"2016-03-10 07:30:17"
"264","144434-2016",2016-03-10 07:53:01,39.064,-6.066,-1,"2016-03-10 07:53:01"
"265","144434-2016",2016-03-10 09:06:31,38.992,-6.078,-1,"2016-03-10 09:06:31"
"266","144434-2016",2016-03-10 09:58:18,39.029,-6.028,-1,"2016-03-10 09:58:18"
"267","144434-2016",2016-03-10 10:43:30,39.064,-6.058,-1,"2016-03-10 10:43:30"
"268","144434-2016",2016-03-10 14:29:58,39.061,-6.035,-1,"2016-03-10 14:29:58"
"269","144434-2016",2016-03-11 15:59:04,39.068,-6.067,-1,"2016-03-11 15:59:04"
"270","144434-2016",2016-03-11 17:28:10,39.064,-6.053,-1,"2016-03-11 17:28:10"
"271","144434-2016",2016-03-11 17:36:48,39.065,-6.054,-1,"2016-03-11 17:36:48"
"272","144434-2016",2016-03-11 18:02:26,39.063,-6.059,-1,"2016-03-11 18:02:26"
"273","144434-2016",2016-03-11 19:10:02,39.062,-6.058,-1,"2016-03-11 19:10:02"
"274","144434-2016",2016-03-11 19:14:17,39.06,-6.058,-1,"2016-03-11 19:14:17"
"275","144434-2016",2016-03-13 05:51:53,39.032,-5.948,-1,"2016-03-13 05:51:53"
"276","144434-2016",2016-03-13 05:57:32,39.027,-5.947,-1,"2016-03-13 05:57:32"
"277","144434-2016",2016-03-14 07:06:27,38.944,-5.984,-1,"2016-03-14 07:06:27"
"278","144434-2016",2016-03-14 07:07:23,38.967,-5.991,-1,"2016-03-14 07:07:23"
"279","144434-2016",2016-03-14 09:24:42,38.969,-6.049,-1,"2016-03-14 09:24:42"
"280","144434-2016",2016-03-14 10:15:58,38.966,-6.041,-1,"2016-03-14 10:15:58"
"281","144434-2016",2016-03-14 11:05:40,38.971,-6.052,-1,"2016-03-14 11:05:40"
"282","144434-2016",2016-03-15 13:32:27,38.972,-6.057,-1,"2016-03-15 13:32:27"
"283","144434-2016",2016-03-15 15:12:16,38.972,-6.049,-1,"2016-03-15 15:12:16"
"284","144434-2016",2016-03-15 16:39:55,38.974,-6.052,-1,"2016-03-15 16:39:55"
