"","ID","date_time","latitude","longitude","b","t"
"289","157536-2019",2019-05-11 11:23:28,52.807,5.428,-1,"2019-05-11 11:23:28"
"290","157536-2019",2019-05-11 11:25:20,53,5.404,-1,"2019-05-11 11:25:20"
"291","157536-2019",2019-05-12 15:32:11,52.874,5.216,-1,"2019-05-12 15:32:11"
"292","157536-2019",2019-05-13 20:06:16,52.876,5.485,-1,"2019-05-13 20:06:16"
"293","157536-2019",2019-05-13 20:30:35,52.927,5.439,-1,"2019-05-13 20:30:35"
"294","157536-2019",2019-05-13 20:55:03,52.931,5.438,-1,"2019-05-13 20:55:03"
"295","157536-2019",2019-05-13 21:09:27,52.931,5.439,-1,"2019-05-13 21:09:27"
"296","157536-2019",2019-05-13 22:11:12,52.933,5.438,-1,"2019-05-13 22:11:12"
"297","157536-2019",2019-05-15 03:37:09,52.933,5.446,-1,"2019-05-15 03:37:09"
"298","157536-2019",2019-05-16 06:39:00,52.971,5.746,-1,"2019-05-16 06:39:00"
"299","157536-2019",2019-05-16 07:41:28,52.906,5.45,-1,"2019-05-16 07:41:28"
"300","157536-2019",2019-05-16 08:40:44,52.826,5.34,-1,"2019-05-16 08:40:44"
"301","157536-2019",2019-05-16 08:46:31,52.934,5.403,-1,"2019-05-16 08:46:31"
"302","157536-2019",2019-05-16 09:13:09,52.946,5.467,-1,"2019-05-16 09:13:09"
"303","157536-2019",2019-05-16 09:18:57,53.018,5.943,-1,"2019-05-16 09:18:57"
"304","157536-2019",2019-05-16 09:38:57,52.941,5.348,-1,"2019-05-16 09:38:57"
"305","157536-2019",2019-05-16 10:18:53,52.95,5.37,-1,"2019-05-16 10:18:53"
"306","157536-2019",2019-05-16 10:29:39,52.96,5.39,-1,"2019-05-16 10:29:39"
"307","157536-2019",2019-05-16 10:50:12,52.943,5.45,-1,"2019-05-16 10:50:12"
"308","157536-2019",2019-05-16 11:19:08,52.946,5.546,-1,"2019-05-16 11:19:08"
"309","157536-2019",2019-05-16 11:59:19,52.902,5.444,-1,"2019-05-16 11:59:19"
"310","157536-2019",2019-05-17 14:34:07,52.916,5.468,-1,"2019-05-17 14:34:07"
"311","157536-2019",2019-05-18 17:29:47,52.929,5.455,-1,"2019-05-18 17:29:47"
"312","157536-2019",2019-05-18 17:48:24,52.93,5.456,-1,"2019-05-18 17:48:24"
"313","157536-2019",2019-05-18 18:13:34,52.983,5.495,-1,"2019-05-18 18:13:34"
"314","157536-2019",2019-05-18 18:18:44,52.985,5.389,-1,"2019-05-18 18:18:44"
"315","157536-2019",2019-05-18 19:09:55,52.924,5.469,-1,"2019-05-18 19:09:55"
"316","157536-2019",2019-05-18 19:23:43,52.93,5.422,-1,"2019-05-18 19:23:43"
"317","157536-2019",2019-05-18 19:54:24,52.925,5.439,-1,"2019-05-18 19:54:24"
"318","157536-2019",2019-05-18 19:58:08,52.926,5.437,-1,"2019-05-18 19:58:08"
"319","157536-2019",2019-05-21 05:29:37,52.924,5.476,-1,"2019-05-21 05:29:37"
"320","157536-2019",2019-05-21 05:37:27,52.93,5.37,-1,"2019-05-21 05:37:27"
"321","157536-2019",2019-05-21 07:10:42,52.894,5.29,-1,"2019-05-21 07:10:42"
"322","157536-2019",2019-05-21 07:14:25,52.867,5.316,-1,"2019-05-21 07:14:25"
"323","157536-2019",2019-05-21 07:15:48,52.941,5.411,-1,"2019-05-21 07:15:48"
"324","157536-2019",2019-05-21 10:15:32,52.934,5.4,-1,"2019-05-21 10:15:32"
"325","157536-2019",2019-05-21 10:45:17,52.98,5.508,-1,"2019-05-21 10:45:17"
"326","157536-2019",2019-05-22 09:51:48,52.916,5.509,-1,"2019-05-22 09:51:48"
"327","157536-2019",2019-05-22 10:10:30,52.937,5.375,-1,"2019-05-22 10:10:30"
"328","157536-2019",2019-05-22 10:27:18,52.934,5.408,-1,"2019-05-22 10:27:18"
"329","157536-2019",2019-05-22 10:59:01,52.938,5.43,-1,"2019-05-22 10:59:01"
"330","157536-2019",2019-05-22 11:32:21,52.924,5.445,-1,"2019-05-22 11:32:21"
"331","157536-2019",2019-05-22 15:16:46,52.929,5.442,-1,"2019-05-22 15:16:46"
"332","157536-2019",2019-05-23 15:04:32,52.932,5.468,-1,"2019-05-23 15:04:32"
"333","157536-2019",2019-05-23 16:10:56,52.928,5.464,-1,"2019-05-23 16:10:56"
"334","157536-2019",2019-05-23 16:46:23,52.919,5.432,-1,"2019-05-23 16:46:23"
"335","157536-2019",2019-05-23 17:52:21,52.933,5.591,-1,"2019-05-23 17:52:21"
"336","157536-2019",2019-05-23 18:07:27,52.916,5.662,-1,"2019-05-23 18:07:27"
"337","157536-2019",2019-05-23 18:23:15,52.93,5.574,-1,"2019-05-23 18:23:15"
"338","157536-2019",2019-05-23 18:30:58,52.988,5.207,-1,"2019-05-23 18:30:58"
"339","157536-2019",2019-05-23 18:43:03,52.935,5.497,-1,"2019-05-23 18:43:03"
"340","157536-2019",2019-05-23 18:51:07,53.001,5.55,-1,"2019-05-23 18:51:07"
"341","157536-2019",2019-05-23 19:23:06,52.945,5.464,-1,"2019-05-23 19:23:06"
"342","157536-2019",2019-05-23 19:31:57,52.937,5.459,-1,"2019-05-23 19:31:57"
"343","157536-2019",2019-05-23 19:53:11,52.935,5.426,-1,"2019-05-23 19:53:11"
"344","157536-2019",2019-05-23 19:56:37,52.909,5.41,-1,"2019-05-23 19:56:37"
"345","157536-2019",2019-05-23 20:23:07,52.932,5.375,-1,"2019-05-23 20:23:07"
"346","157536-2019",2019-05-23 20:39:23,52.931,5.45,-1,"2019-05-23 20:39:23"
"347","157536-2019",2019-05-24 20:28:53,52.934,5.445,-1,"2019-05-24 20:28:53"
"348","157536-2019",2019-05-24 20:40:59,52.929,5.419,-1,"2019-05-24 20:40:59"
"349","157536-2019",2019-05-24 21:45:11,52.932,5.421,-1,"2019-05-24 21:45:11"
"350","157536-2019",2019-05-26 04:33:29,52.934,5.465,-1,"2019-05-26 04:33:29"
"351","157536-2019",2019-05-26 04:39:04,52.933,5.443,-1,"2019-05-26 04:39:04"
"352","157536-2019",2019-05-26 08:29:55,52.947,5.301,-1,"2019-05-26 08:29:55"
"353","157536-2019",2019-05-26 08:30:34,52.949,5.507,-1,"2019-05-26 08:30:34"
"354","157536-2019",2019-05-26 08:33:10,52.896,5.5,-1,"2019-05-26 08:33:10"
"355","157536-2019",2019-05-26 09:05:50,52.896,5.486,-1,"2019-05-26 09:05:50"
"356","157536-2019",2019-05-27 07:49:16,52.874,5.455,-1,"2019-05-27 07:49:16"
"357","157536-2019",2019-05-27 08:04:38,52.941,5.429,-1,"2019-05-27 08:04:38"
"358","157536-2019",2019-05-27 08:13:01,52.887,5.493,-1,"2019-05-27 08:13:01"
"359","157536-2019",2019-05-27 08:18:10,52.953,5.444,-1,"2019-05-27 08:18:10"
"360","157536-2019",2019-05-27 09:10:55,52.925,5.425,-1,"2019-05-27 09:10:55"
"361","157536-2019",2019-05-27 09:40:17,52.919,5.412,-1,"2019-05-27 09:40:17"
"362","157536-2019",2019-05-27 09:48:40,52.965,5.168,-1,"2019-05-27 09:48:40"
"363","157536-2019",2019-05-27 09:58:27,52.944,5.352,-1,"2019-05-27 09:58:27"
"364","157536-2019",2019-05-27 10:22:19,52.934,5.43,-1,"2019-05-27 10:22:19"
"365","157536-2019",2019-05-27 10:52:40,52.942,5.402,-1,"2019-05-27 10:52:40"
"366","157536-2019",2019-05-27 11:31:54,52.917,5.448,-1,"2019-05-27 11:31:54"
"367","157536-2019",2019-05-28 14:09:10,52.952,5.469,-1,"2019-05-28 14:09:10"
"368","157536-2019",2019-05-28 15:46:13,52.89,5.298,-1,"2019-05-28 15:46:13"
"369","157536-2019",2019-05-28 17:18:04,52.89,5.348,-1,"2019-05-28 17:18:04"
"370","157536-2019",2019-05-28 17:26:37,52.934,5.529,-1,"2019-05-28 17:26:37"
"371","157536-2019",2019-05-28 17:28:45,52.944,5.42,-1,"2019-05-28 17:28:45"
"372","157536-2019",2019-05-28 19:08:59,52.979,5.459,-1,"2019-05-28 19:08:59"
"373","157536-2019",2019-05-28 19:20:06,52.904,5.426,-1,"2019-05-28 19:20:06"
"374","157536-2019",2019-05-29 18:17:24,52.828,5.642,-1,"2019-05-29 18:17:24"
"375","157536-2019",2019-05-29 18:26:14,52.942,5.37,-1,"2019-05-29 18:26:14"
"376","157536-2019",2019-05-29 18:41:36,52.936,5.415,-1,"2019-05-29 18:41:36"
"377","157536-2019",2019-05-29 19:03:02,52.935,5.417,-1,"2019-05-29 19:03:02"
"378","157536-2019",2019-05-29 19:25:05,52.851,4.986,-1,"2019-05-29 19:25:05"
"379","157536-2019",2019-05-29 19:30:59,52.857,5,-1,"2019-05-29 19:30:59"
"380","157536-2019",2019-05-29 19:58:55,52.855,5.02,-1,"2019-05-29 19:58:55"
"381","157536-2019",2019-05-29 20:37:05,52.931,5.44,-1,"2019-05-29 20:37:05"
"382","157536-2019",2019-05-29 21:09:12,52.924,5.476,-1,"2019-05-29 21:09:12"
"383","157536-2019",2019-05-29 21:12:27,52.924,5.476,-1,"2019-05-29 21:12:27"
"384","157536-2019",2019-05-29 21:38:48,52.936,5.433,-1,"2019-05-29 21:38:48"
"385","157536-2019",2019-05-29 22:18:28,52.953,5.54,-1,"2019-05-29 22:18:28"
"386","157536-2019",2019-05-31 03:38:22,52.931,5.495,-1,"2019-05-31 03:38:22"
"387","157536-2019",2019-05-31 03:42:34,52.956,5.515,-1,"2019-05-31 03:42:34"
"388","157536-2019",2019-05-31 05:19:13,52.929,5.424,-1,"2019-05-31 05:19:13"
"389","157536-2019",2019-05-31 05:21:13,52.931,5.427,-1,"2019-05-31 05:21:13"
"390","157536-2019",2019-06-01 05:12:38,52.961,5.197,-1,"2019-06-01 05:12:38"
"391","157536-2019",2019-06-01 06:00:30,53.056,5.554,-1,"2019-06-01 06:00:30"
"392","157536-2019",2019-06-01 06:27:15,52.906,5.45,-1,"2019-06-01 06:27:15"
"393","157536-2019",2019-06-01 06:51:01,52.932,5.426,-1,"2019-06-01 06:51:01"
"394","157536-2019",2019-06-01 07:39:39,52.931,5.431,-1,"2019-06-01 07:39:39"
"395","157536-2019",2019-06-01 09:00:19,52.942,5.353,-1,"2019-06-01 09:00:19"
"396","157536-2019",2019-06-01 09:08:33,52.93,5.435,-1,"2019-06-01 09:08:33"
"397","157536-2019",2019-06-01 09:20:41,52.932,5.412,-1,"2019-06-01 09:20:41"
"398","157536-2019",2019-06-01 09:47:17,52.943,5.399,-1,"2019-06-01 09:47:17"
"399","157536-2019",2019-06-01 10:23:14,52.942,5.424,-1,"2019-06-01 10:23:14"
"400","157536-2019",2019-06-01 10:41:02,52.934,5.391,-1,"2019-06-01 10:41:02"
"401","157536-2019",2019-06-01 10:46:11,52.941,5.403,-1,"2019-06-01 10:46:11"
"402","157536-2019",2019-06-01 11:28:18,52.956,5.401,-1,"2019-06-01 11:28:18"
"403","157536-2019",2019-06-02 10:35:25,52.903,5.545,-1,"2019-06-02 10:35:25"
"404","157536-2019",2019-06-02 11:11:25,52.948,5.411,-1,"2019-06-02 11:11:25"
"405","157536-2019",2019-06-02 12:06:42,52.981,5.358,-1,"2019-06-02 12:06:42"
"406","157536-2019",2019-06-02 12:46:54,52.922,5.39,-1,"2019-06-02 12:46:54"
"407","157536-2019",2019-06-02 14:50:12,52.915,5.414,-1,"2019-06-02 14:50:12"
"408","157536-2019",2019-06-02 16:27:17,52.94,5.424,-1,"2019-06-02 16:27:17"
"409","157536-2019",2019-06-02 17:01:28,52.921,5.382,-1,"2019-06-02 17:01:28"
"410","157536-2019",2019-06-02 17:58:47,52.75,5.551,-1,"2019-06-02 17:58:47"
"411","157536-2019",2019-06-03 16:16:41,52.932,5.451,-1,"2019-06-03 16:16:41"
"412","157536-2019",2019-06-03 16:34:53,52.925,5.455,-1,"2019-06-03 16:34:53"
"413","157536-2019",2019-06-03 17:32:13,52.928,5.439,-1,"2019-06-03 17:32:13"
"414","157536-2019",2019-06-03 18:16:24,52.932,5.409,-1,"2019-06-03 18:16:24"
"415","157536-2019",2019-06-03 18:55:56,52.912,5.445,-1,"2019-06-03 18:55:56"
"416","157536-2019",2019-06-03 19:03:23,52.9,5.412,-1,"2019-06-03 19:03:23"
"417","157536-2019",2019-06-04 21:41:47,52.874,5.316,-1,"2019-06-04 21:41:47"
"418","157536-2019",2019-06-04 21:54:20,52.926,5.367,-1,"2019-06-04 21:54:20"
"419","157536-2019",2019-06-06 03:51:36,52.933,5.445,-1,"2019-06-06 03:51:36"
"420","157536-2019",2019-06-06 04:14:04,52.904,5.462,-1,"2019-06-06 04:14:04"
"421","157536-2019",2019-06-06 05:29:05,52.965,5.492,-1,"2019-06-06 05:29:05"
"422","157536-2019",2019-06-06 05:53:27,52.961,5.546,-1,"2019-06-06 05:53:27"
"423","157536-2019",2019-06-06 08:05:32,52.956,5.523,-1,"2019-06-06 08:05:32"
"424","157536-2019",2019-06-06 09:49:53,53.247,5.955,-1,"2019-06-06 09:49:53"
"425","157536-2019",2019-06-06 10:13:08,53.109,5.222,-1,"2019-06-06 10:13:08"
"426","157536-2019",2019-06-07 08:29:24,52.937,5.424,-1,"2019-06-07 08:29:24"
"427","157536-2019",2019-06-07 08:43:06,52.919,5.447,-1,"2019-06-07 08:43:06"
"428","157536-2019",2019-06-07 09:20:22,52.925,5.409,-1,"2019-06-07 09:20:22"
"429","157536-2019",2019-06-07 09:30:35,52.965,5.344,-1,"2019-06-07 09:30:35"
"430","157536-2019",2019-06-07 10:01:18,53.086,5.392,-1,"2019-06-07 10:01:18"
"431","157536-2019",2019-06-07 10:03:38,53.18,4.484,-1,"2019-06-07 10:03:38"
"432","157536-2019",2019-06-07 10:26:39,52.914,5.462,-1,"2019-06-07 10:26:39"
"433","157536-2019",2019-06-07 10:59:04,52.9,5.413,-1,"2019-06-07 10:59:04"
"434","157536-2019",2019-06-07 11:12:34,52.955,5.466,-1,"2019-06-07 11:12:34"
"435","157536-2019",2019-06-07 11:44:32,52.978,5.551,-1,"2019-06-07 11:44:32"
"436","157536-2019",2019-06-07 12:02:56,53.18,4.586,-1,"2019-06-07 12:02:56"
"437","157536-2019",2019-06-07 12:43:33,52.475,4.997,-1,"2019-06-07 12:43:33"
"438","157536-2019",2019-06-07 14:58:35,52.545,4.826,-1,"2019-06-07 14:58:35"
"439","157536-2019",2019-06-07 15:30:25,53.019,5.795,-1,"2019-06-07 15:30:25"
"440","157536-2019",2019-06-08 15:19:17,52.928,5.45,-1,"2019-06-08 15:19:17"
"441","157536-2019",2019-06-08 16:08:31,52.927,5.447,-1,"2019-06-08 16:08:31"
"442","157536-2019",2019-06-08 17:00:41,52.92,5.461,-1,"2019-06-08 17:00:41"
"443","157536-2019",2019-06-08 17:18:39,52.931,5.404,-1,"2019-06-08 17:18:39"
"444","157536-2019",2019-06-08 17:46:02,52.829,4.9,-1,"2019-06-08 17:46:02"
"445","157536-2019",2019-06-08 18:13:26,52.949,5.26,-1,"2019-06-08 18:13:26"
"446","157536-2019",2019-06-08 18:44:56,52.975,5.345,-1,"2019-06-08 18:44:56"
"447","157536-2019",2019-06-08 19:10:00,52.932,5.494,-1,"2019-06-08 19:10:00"
"448","157536-2019",2019-06-08 19:28:33,52.87,5.307,-1,"2019-06-08 19:28:33"
"449","157536-2019",2019-06-08 19:46:42,52.876,5.225,-1,"2019-06-08 19:46:42"
"450","157536-2019",2019-06-08 19:53:41,52.879,5.429,-1,"2019-06-08 19:53:41"
"451","157536-2019",2019-06-08 20:31:20,52.935,5.473,-1,"2019-06-08 20:31:20"
"452","157536-2019",2019-06-08 20:51:49,52.933,5.423,-1,"2019-06-08 20:51:49"
"453","157536-2019",2019-06-08 21:09:57,52.949,5.448,-1,"2019-06-08 21:09:57"
"454","157536-2019",2019-06-08 21:32:59,52.945,5.437,-1,"2019-06-08 21:32:59"
"455","157536-2019",2019-06-09 20:05:54,52.921,5.444,-1,"2019-06-09 20:05:54"
"456","157536-2019",2019-06-09 20:41:03,52.937,5.386,-1,"2019-06-09 20:41:03"
"457","157536-2019",2019-06-09 20:47:06,52.921,5.408,-1,"2019-06-09 20:47:06"
"458","157536-2019",2019-06-09 21:11:07,52.934,5.434,-1,"2019-06-09 21:11:07"
"459","157536-2019",2019-06-09 21:51:21,52.937,5.427,-1,"2019-06-09 21:51:21"
"460","157536-2019",2019-06-11 04:32:32,53.177,6.316,-1,"2019-06-11 04:32:32"
"461","157536-2019",2019-06-11 04:53:27,52.92,5.473,-1,"2019-06-11 04:53:27"
"462","157536-2019",2019-06-11 06:12:34,52.943,5.413,-1,"2019-06-11 06:12:34"
"463","157536-2019",2019-06-11 06:33:54,52.901,5.546,-1,"2019-06-11 06:33:54"
"464","157536-2019",2019-06-11 06:49:48,52.934,5.474,-1,"2019-06-11 06:49:48"
"465","157536-2019",2019-06-11 07:24:58,52.928,5.497,-1,"2019-06-11 07:24:58"
"466","157536-2019",2019-06-11 08:16:19,52.918,5.483,-1,"2019-06-11 08:16:19"
"467","157536-2019",2019-06-11 08:28:30,52.953,5.304,-1,"2019-06-11 08:28:30"
"468","157536-2019",2019-06-12 06:55:04,53.018,6.388,-1,"2019-06-12 06:55:04"
"469","157536-2019",2019-06-12 07:00:40,53.139,5.856,-1,"2019-06-12 07:00:40"
"470","157536-2019",2019-06-12 07:25:24,52.947,5.436,-1,"2019-06-12 07:25:24"
"471","157536-2019",2019-06-12 07:42:12,52.938,5.434,-1,"2019-06-12 07:42:12"
"472","157536-2019",2019-06-12 08:02:43,52.913,5.447,-1,"2019-06-12 08:02:43"
"473","157536-2019",2019-06-12 08:05:30,52.93,5.454,-1,"2019-06-12 08:05:30"
"474","157536-2019",2019-06-12 08:31:10,52.932,5.578,-1,"2019-06-12 08:31:10"
"475","157536-2019",2019-06-12 08:41:29,52.903,5.591,-1,"2019-06-12 08:41:29"
"476","157536-2019",2019-06-12 09:21:55,52.946,5.259,-1,"2019-06-12 09:21:55"
"477","157536-2019",2019-06-12 09:45:29,53.084,5.651,-1,"2019-06-12 09:45:29"
"478","157536-2019",2019-06-12 09:53:50,53.01,5.172,-1,"2019-06-12 09:53:50"
"479","157536-2019",2019-06-12 10:12:58,52.963,5.482,-1,"2019-06-12 10:12:58"
"480","157536-2019",2019-06-12 10:22:10,52.942,5.41,-1,"2019-06-12 10:22:10"
"481","157536-2019",2019-06-12 11:02:36,52.953,5.351,-1,"2019-06-12 11:02:36"
"482","157536-2019",2019-06-12 11:53:16,52.927,5.405,-1,"2019-06-12 11:53:16"
"483","157536-2019",2019-06-12 12:03:01,52.853,5.588,-1,"2019-06-12 12:03:01"
"484","157536-2019",2019-06-13 14:20:38,52.93,5.437,-1,"2019-06-13 14:20:38"
"485","157536-2019",2019-06-13 16:00:52,52.928,5.429,-1,"2019-06-13 16:00:52"
"486","157536-2019",2019-06-13 17:10:00,52.952,5.392,-1,"2019-06-13 17:10:00"
"487","157536-2019",2019-06-13 17:16:29,52.932,5.535,-1,"2019-06-13 17:16:29"
"488","157536-2019",2019-06-13 17:24:23,52.95,5.529,-1,"2019-06-13 17:24:23"
"489","157536-2019",2019-06-13 18:13:17,52.956,5.522,-1,"2019-06-13 18:13:17"
"490","157536-2019",2019-06-13 18:46:17,52.95,5.51,-1,"2019-06-13 18:46:17"
"491","157536-2019",2019-06-13 18:58:05,52.915,5.448,-1,"2019-06-13 18:58:05"
"492","157536-2019",2019-06-13 19:05:54,52.908,5.363,-1,"2019-06-13 19:05:54"
"493","157536-2019",2019-06-13 19:49:16,52.911,5.432,-1,"2019-06-13 19:49:16"
"494","157536-2019",2019-06-13 19:51:19,52.983,5.634,-1,"2019-06-13 19:51:19"
"495","157536-2019",2019-06-14 18:28:11,52.885,5.454,-1,"2019-06-14 18:28:11"
"496","157536-2019",2019-06-14 18:29:07,52.923,5.678,-1,"2019-06-14 18:29:07"
"497","157536-2019",2019-06-14 18:40:35,52.936,5.368,-1,"2019-06-14 18:40:35"
"498","157536-2019",2019-06-14 19:26:53,52.928,5.464,-1,"2019-06-14 19:26:53"
"499","157536-2019",2019-06-14 19:39:15,52.926,5.438,-1,"2019-06-14 19:39:15"
"500","157536-2019",2019-06-14 20:04:41,52.927,5.444,-1,"2019-06-14 20:04:41"
"501","157536-2019",2019-06-14 20:06:23,52.927,5.451,-1,"2019-06-14 20:06:23"
"502","157536-2019",2019-06-14 20:23:48,52.931,5.458,-1,"2019-06-14 20:23:48"
"503","157536-2019",2019-06-14 20:44:15,52.935,5.466,-1,"2019-06-14 20:44:15"
"504","157536-2019",2019-06-14 21:03:49,52.93,5.448,-1,"2019-06-14 21:03:49"
"505","157536-2019",2019-06-14 21:24:19,52.918,5.554,-1,"2019-06-14 21:24:19"
"506","157536-2019",2019-06-14 21:47:08,52.93,5.429,-1,"2019-06-14 21:47:08"
"507","157536-2019",2019-06-16 03:41:31,52.941,5.549,-1,"2019-06-16 03:41:31"
"508","157536-2019",2019-06-16 03:58:16,52.937,5.581,-1,"2019-06-16 03:58:16"
"509","157536-2019",2019-06-16 05:18:54,52.917,5.346,-1,"2019-06-16 05:18:54"
"510","157536-2019",2019-06-16 05:35:21,52.944,5.427,-1,"2019-06-16 05:35:21"
"511","157536-2019",2019-06-16 06:24:05,52.898,5.533,-1,"2019-06-16 06:24:05"
"512","157536-2019",2019-06-16 07:01:09,52.938,5.447,-1,"2019-06-16 07:01:09"
"513","157536-2019",2019-06-17 05:19:15,52.926,5.493,-1,"2019-06-17 05:19:15"
"514","157536-2019",2019-06-17 06:00:03,52.842,5.526,-1,"2019-06-17 06:00:03"
"515","157536-2019",2019-06-17 06:28:11,52.932,5.464,-1,"2019-06-17 06:28:11"
"516","157536-2019",2019-06-17 07:05:26,52.944,5.422,-1,"2019-06-17 07:05:26"
"517","157536-2019",2019-06-17 07:35:32,52.925,5.419,-1,"2019-06-17 07:35:32"
"518","157536-2019",2019-06-17 07:39:07,52.924,5.468,-1,"2019-06-17 07:39:07"
"519","157536-2019",2019-06-17 07:39:16,52.925,5.419,-1,"2019-06-17 07:39:16"
"520","157536-2019",2019-06-17 08:37:01,52.92,5.515,-1,"2019-06-17 08:37:01"
"521","157536-2019",2019-06-17 09:12:28,52.987,5.196,-1,"2019-06-17 09:12:28"
"522","157536-2019",2019-06-17 09:18:04,52.941,5.401,-1,"2019-06-17 09:18:04"
"523","157536-2019",2019-06-17 09:18:32,52.982,5.512,-1,"2019-06-17 09:18:32"
"524","157536-2019",2019-06-17 09:50:46,52.94,5.514,-1,"2019-06-17 09:50:46"
"525","157536-2019",2019-06-17 10:16:26,52.942,5.437,-1,"2019-06-17 10:16:26"
"526","157536-2019",2019-06-17 10:54:54,52.931,5.511,-1,"2019-06-17 10:54:54"
"527","157536-2019",2019-06-17 10:56:08,52.904,5.44,-1,"2019-06-17 10:56:08"
"528","157536-2019",2019-06-17 12:35:39,52.947,5.431,-1,"2019-06-17 12:35:39"
"529","157536-2019",2019-06-18 10:41:16,52.939,5.437,-1,"2019-06-18 10:41:16"
"530","157536-2019",2019-06-18 10:43:57,52.74,5.458,-1,"2019-06-18 10:43:57"
"531","157536-2019",2019-06-18 11:37:36,52.756,5.509,-1,"2019-06-18 11:37:36"
"532","157536-2019",2019-06-18 12:15:54,52.957,5.383,-1,"2019-06-18 12:15:54"
"533","157536-2019",2019-06-18 15:02:54,52.954,5.537,-1,"2019-06-18 15:02:54"
"534","157536-2019",2019-06-18 16:24:00,53.053,5.412,-1,"2019-06-18 16:24:00"
"535","157536-2019",2019-06-18 16:44:47,52.893,5.343,-1,"2019-06-18 16:44:47"
"536","157536-2019",2019-06-18 16:57:31,52.895,5.337,-1,"2019-06-18 16:57:31"
"537","157536-2019",2019-06-18 17:07:47,52.895,5.343,-1,"2019-06-18 17:07:47"
"538","157536-2019",2019-06-18 17:12:27,52.906,5.338,-1,"2019-06-18 17:12:27"
"539","157536-2019",2019-06-18 17:56:19,52.932,5.435,-1,"2019-06-18 17:56:19"
"540","157536-2019",2019-06-18 18:01:27,52.93,5.438,-1,"2019-06-18 18:01:27"
"541","157536-2019",2019-06-19 16:29:58,52.942,5.377,-1,"2019-06-19 16:29:58"
"542","157536-2019",2019-06-19 17:32:59,52.958,5.406,-1,"2019-06-19 17:32:59"
"543","157536-2019",2019-06-19 18:15:18,52.934,5.449,-1,"2019-06-19 18:15:18"
"544","157536-2019",2019-06-19 18:15:34,52.934,5.448,-1,"2019-06-19 18:15:34"
"545","157536-2019",2019-06-19 18:30:28,52.887,5.566,-1,"2019-06-19 18:30:28"
"546","157536-2019",2019-06-19 18:42:14,52.908,5.424,-1,"2019-06-19 18:42:14"
"547","157536-2019",2019-06-19 19:11:04,52.896,5.603,-1,"2019-06-19 19:11:04"
"548","157536-2019",2019-06-19 19:23:00,52.958,5.521,-1,"2019-06-19 19:23:00"
"549","157536-2019",2019-06-19 19:54:10,52.963,5.533,-1,"2019-06-19 19:54:10"
"550","157536-2019",2019-06-19 19:58:49,52.942,5.476,-1,"2019-06-19 19:58:49"
"551","157536-2019",2019-06-19 20:24:54,52.915,5.376,-1,"2019-06-19 20:24:54"
"552","157536-2019",2019-06-19 20:42:34,52.956,5.472,-1,"2019-06-19 20:42:34"
"553","157536-2019",2019-06-19 20:49:33,52.872,5.78,-1,"2019-06-19 20:49:33"
"554","157536-2019",2019-06-19 21:04:11,52.927,5.414,-1,"2019-06-19 21:04:11"
"555","157536-2019",2019-06-19 21:43:05,52.907,5.374,-1,"2019-06-19 21:43:05"
"556","157536-2019",2019-06-21 04:24:33,52.889,5.422,-1,"2019-06-21 04:24:33"
"557","157536-2019",2019-06-21 04:40:51,52.959,5.321,-1,"2019-06-21 04:40:51"
"558","157536-2019",2019-06-22 03:50:21,52.867,5.092,-1,"2019-06-22 03:50:21"
"559","157536-2019",2019-06-22 04:29:22,52.968,5.129,-1,"2019-06-22 04:29:22"
"560","157536-2019",2019-06-22 05:30:51,52.903,5.513,-1,"2019-06-22 05:30:51"
"561","157536-2019",2019-06-22 05:31:00,52.904,5.512,-1,"2019-06-22 05:31:00"
"562","157536-2019",2019-06-22 06:08:11,52.927,5.358,-1,"2019-06-22 06:08:11"
"563","157536-2019",2019-06-22 06:47:21,52.932,5.42,-1,"2019-06-22 06:47:21"
"564","157536-2019",2019-06-22 07:12:53,52.998,5.322,-1,"2019-06-22 07:12:53"
"565","157536-2019",2019-06-22 07:13:01,52.977,5.513,-1,"2019-06-22 07:13:01"
"566","157536-2019",2019-06-22 07:28:13,53,5.317,-1,"2019-06-22 07:28:13"
"567","157536-2019",2019-06-22 08:13:00,52.889,5.54,-1,"2019-06-22 08:13:00"
"568","157536-2019",2019-06-22 08:32:37,52.941,5.502,-1,"2019-06-22 08:32:37"
"569","157536-2019",2019-06-22 08:51:07,52.97,5.431,-1,"2019-06-22 08:51:07"
"570","157536-2019",2019-06-22 09:48:29,52.96,5.509,-1,"2019-06-22 09:48:29"
"571","157536-2019",2019-06-22 09:58:11,52.959,5.433,-1,"2019-06-22 09:58:11"
"572","157536-2019",2019-06-22 10:15:05,52.962,5.581,-1,"2019-06-22 10:15:05"
"573","157536-2019",2019-06-22 10:51:56,52.953,5.619,-1,"2019-06-22 10:51:56"
"574","157536-2019",2019-06-23 09:29:49,52.883,5.494,-1,"2019-06-23 09:29:49"
"575","157536-2019",2019-06-23 09:45:42,52.985,5.625,-1,"2019-06-23 09:45:42"
"576","157536-2019",2019-06-23 09:52:42,53.034,5.531,-1,"2019-06-23 09:52:42"
"577","157536-2019",2019-06-23 10:32:30,52.979,5.397,-1,"2019-06-23 10:32:30"
"578","157536-2019",2019-06-23 11:34:53,52.964,5.432,-1,"2019-06-23 11:34:53"
"579","157536-2019",2019-06-23 12:12:20,52.947,5.435,-1,"2019-06-23 12:12:20"
