"","ID","date_time","latitude","longitude","b","t"
"94","144423-2015",2015-06-01 20:42:12,52.928,5.428,-1,"2015-06-01 20:42:12"
"95","144423-2015",2015-06-01 21:27:48,52.929,5.44,-1,"2015-06-01 21:27:48"
"96","144423-2015",2015-06-02 02:18:43,52.931,5.443,-1,"2015-06-02 02:18:43"
"97","144423-2015",2015-06-02 03:40:27,52.932,5.434,-1,"2015-06-02 03:40:27"
"98","144423-2015",2015-06-02 03:58:51,52.938,5.435,-1,"2015-06-02 03:58:51"
"99","144423-2015",2015-06-03 03:48:04,52.931,5.44,-1,"2015-06-03 03:48:04"
"100","144423-2015",2015-06-03 04:47:11,52.933,5.435,-1,"2015-06-03 04:47:11"
"101","144423-2015",2015-06-03 04:48:40,52.932,5.444,-1,"2015-06-03 04:48:40"
"102","144423-2015",2015-06-03 05:10:51,52.931,5.43,-1,"2015-06-03 05:10:51"
"103","144423-2015",2015-06-03 05:26:49,52.931,5.431,-1,"2015-06-03 05:26:49"
"104","144423-2015",2015-06-03 06:28:07,52.932,5.432,-1,"2015-06-03 06:28:07"
"105","144423-2015",2015-06-03 06:28:37,52.931,5.436,-1,"2015-06-03 06:28:37"
"106","144423-2015",2015-06-03 06:49:28,52.933,5.438,-1,"2015-06-03 06:49:28"
"107","144423-2015",2015-06-03 07:36:20,52.808,5.343,-1,"2015-06-03 07:36:20"
"108","144423-2015",2015-06-03 08:07:13,52.968,5.492,-1,"2015-06-03 08:07:13"
"109","144423-2015",2015-06-03 09:18:02,52.934,5.426,-1,"2015-06-03 09:18:02"
"110","144423-2015",2015-06-03 10:08:05,52.93,5.45,-1,"2015-06-03 10:08:05"
"111","144423-2015",2015-06-03 10:59:36,52.928,5.452,-1,"2015-06-03 10:59:36"
"112","144423-2015",2015-06-04 11:47:30,52.938,5.434,-1,"2015-06-04 11:47:30"
"113","144423-2015",2015-06-04 13:27:11,52.928,5.433,-1,"2015-06-04 13:27:11"
"114","144423-2015",2015-06-04 14:26:56,52.918,5.408,-1,"2015-06-04 14:26:56"
"115","144423-2015",2015-06-04 14:32:50,52.918,5.408,-1,"2015-06-04 14:32:50"
"116","144423-2015",2015-06-04 15:12:40,52.962,5.407,-1,"2015-06-04 15:12:40"
"117","144423-2015",2015-06-04 16:08:27,52.932,5.436,-1,"2015-06-04 16:08:27"
"118","144423-2015",2015-06-04 16:11:05,52.931,5.434,-1,"2015-06-04 16:11:05"
"119","144423-2015",2015-06-04 17:49:08,52.937,5.452,-1,"2015-06-04 17:49:08"
"120","144423-2015",2015-06-04 17:52:32,52.946,5.446,-1,"2015-06-04 17:52:32"
"121","144423-2015",2015-06-04 18:02:20,52.932,5.436,-1,"2015-06-04 18:02:20"
"122","144423-2015",2015-06-04 18:47:20,52.935,5.441,-1,"2015-06-04 18:47:20"
"123","144423-2015",2015-06-05 19:19:56,52.936,5.44,-1,"2015-06-05 19:19:56"
"124","144423-2015",2015-06-05 20:05:33,52.938,5.446,-1,"2015-06-05 20:05:33"
"125","144423-2015",2015-06-05 20:58:02,52.936,5.449,-1,"2015-06-05 20:58:02"
"126","144423-2015",2015-06-05 21:43:51,52.922,5.452,-1,"2015-06-05 21:43:51"
"127","144423-2015",2015-06-07 03:01:18,52.931,5.441,-1,"2015-06-07 03:01:18"
"128","144423-2015",2015-06-07 04:01:36,52.93,5.437,-1,"2015-06-07 04:01:36"
"129","144423-2015",2015-06-07 04:21:57,52.932,5.434,-1,"2015-06-07 04:21:57"
"130","144423-2015",2015-06-07 04:45:50,52.923,5.436,-1,"2015-06-07 04:45:50"
"131","144423-2015",2015-06-07 05:08:45,52.932,5.442,-1,"2015-06-07 05:08:45"
"132","144423-2015",2015-06-07 05:41:15,52.93,5.445,-1,"2015-06-07 05:41:15"
"133","144423-2015",2015-06-07 06:01:56,52.934,5.438,-1,"2015-06-07 06:01:56"
"134","144423-2015",2015-06-07 06:50:36,52.934,5.434,-1,"2015-06-07 06:50:36"
"135","144423-2015",2015-06-07 07:19:21,52.94,5.429,-1,"2015-06-07 07:19:21"
"136","144423-2015",2015-06-07 09:38:44,52.935,5.452,-1,"2015-06-07 09:38:44"
"137","144423-2015",2015-06-08 10:09:20,52.912,5.487,-1,"2015-06-08 10:09:20"
"138","144423-2015",2015-06-08 10:56:10,52.946,5.421,-1,"2015-06-08 10:56:10"
"139","144423-2015",2015-06-08 11:04:26,52.941,5.432,-1,"2015-06-08 11:04:26"
"140","144423-2015",2015-06-08 12:29:33,52.958,5.399,-1,"2015-06-08 12:29:33"
"141","144423-2015",2015-06-08 12:44:04,52.929,5.442,-1,"2015-06-08 12:44:04"
"142","144423-2015",2015-06-08 14:23:51,52.95,5.423,-1,"2015-06-08 14:23:51"
"143","144423-2015",2015-06-08 15:23:58,52.935,5.452,-1,"2015-06-08 15:23:58"
"144","144423-2015",2015-06-08 16:12:09,52.924,5.415,-1,"2015-06-08 16:12:09"
"145","144423-2015",2015-06-08 17:06:29,52.928,5.439,-1,"2015-06-08 17:06:29"
"146","144423-2015",2015-06-08 17:36:20,52.931,5.439,-1,"2015-06-08 17:36:20"
"147","144423-2015",2015-06-09 17:26:21,52.922,5.433,-1,"2015-06-09 17:26:21"
"148","144423-2015",2015-06-09 18:44:25,52.929,5.43,-1,"2015-06-09 18:44:25"
"149","144423-2015",2015-06-09 18:44:41,52.925,5.435,-1,"2015-06-09 18:44:41"
"150","144423-2015",2015-06-09 19:33:00,52.928,5.434,-1,"2015-06-09 19:33:00"
"151","144423-2015",2015-06-09 20:21:12,52.93,5.445,-1,"2015-06-09 20:21:12"
"152","144423-2015",2015-06-09 20:23:34,52.927,5.43,-1,"2015-06-09 20:23:34"
"153","144423-2015",2015-06-11 02:18:19,52.923,5.428,-1,"2015-06-11 02:18:19"
"154","144423-2015",2015-06-11 03:56:42,52.924,5.434,-1,"2015-06-11 03:56:42"
"155","144423-2015",2015-06-11 04:00:44,52.92,5.44,-1,"2015-06-11 04:00:44"
"156","144423-2015",2015-06-11 04:56:21,52.923,5.43,-1,"2015-06-11 04:56:21"
"157","144423-2015",2015-06-11 05:12:38,52.926,5.424,-1,"2015-06-11 05:12:38"
"158","144423-2015",2015-06-11 05:36:02,52.928,5.448,-1,"2015-06-11 05:36:02"
"159","144423-2015",2015-06-11 05:37:40,52.92,5.447,-1,"2015-06-11 05:37:40"
"160","144423-2015",2015-06-11 06:36:05,52.922,5.424,-1,"2015-06-11 06:36:05"
"161","144423-2015",2015-06-11 06:51:56,52.923,5.43,-1,"2015-06-11 06:51:56"
"162","144423-2015",2015-06-11 07:17:08,52.924,5.426,-1,"2015-06-11 07:17:08"
"163","144423-2015",2015-06-11 08:11:21,52.926,5.42,-1,"2015-06-11 08:11:21"
"164","144423-2015",2015-06-11 08:21:10,52.925,5.423,-1,"2015-06-11 08:21:10"
"165","144423-2015",2015-06-12 08:05:19,52.999,5.301,-1,"2015-06-12 08:05:19"
"166","144423-2015",2015-06-12 09:32:57,52.925,5.426,-1,"2015-06-12 09:32:57"
"167","144423-2015",2015-06-12 10:24:15,52.921,5.442,-1,"2015-06-12 10:24:15"
"168","144423-2015",2015-06-12 11:12:35,52.891,5.435,-1,"2015-06-12 11:12:35"
"169","144423-2015",2015-06-12 11:56:23,52.919,5.422,-1,"2015-06-12 11:56:23"
"170","144423-2015",2015-06-12 12:47:08,52.916,5.43,-1,"2015-06-12 12:47:08"
"171","144423-2015",2015-06-12 13:40:20,52.922,5.418,-1,"2015-06-12 13:40:20"
"172","144423-2015",2015-06-12 14:37:56,52.934,5.432,-1,"2015-06-12 14:37:56"
"173","144423-2015",2015-06-13 15:12:47,52.934,5.431,-1,"2015-06-13 15:12:47"
"174","144423-2015",2015-06-13 15:47:37,52.922,5.431,-1,"2015-06-13 15:47:37"
"175","144423-2015",2015-06-13 16:05:29,52.923,5.432,-1,"2015-06-13 16:05:29"
"176","144423-2015",2015-06-13 17:27:00,52.92,5.437,-1,"2015-06-13 17:27:00"
"177","144423-2015",2015-06-13 17:47:59,52.94,5.455,-1,"2015-06-13 17:47:59"
"178","144423-2015",2015-06-13 18:20:18,52.922,5.424,-1,"2015-06-13 18:20:18"
"179","144423-2015",2015-06-13 18:57:44,52.908,5.418,-1,"2015-06-13 18:57:44"
"180","144423-2015",2015-06-13 19:58:29,52.92,5.428,-1,"2015-06-13 19:58:29"
"181","144423-2015",2015-06-13 20:38:42,52.923,5.432,-1,"2015-06-13 20:38:42"
"182","144423-2015",2015-06-15 03:14:45,52.922,5.43,-1,"2015-06-15 03:14:45"
"183","144423-2015",2015-06-15 03:31:07,52.922,5.43,-1,"2015-06-15 03:31:07"
"184","144423-2015",2015-06-15 04:12:06,52.779,5.355,-1,"2015-06-15 04:12:06"
"185","144423-2015",2015-06-15 04:52:35,52.923,5.424,-1,"2015-06-15 04:52:35"
"186","144423-2015",2015-06-15 05:10:35,52.921,5.423,-1,"2015-06-15 05:10:35"
"187","144423-2015",2015-06-15 05:11:55,52.922,5.429,-1,"2015-06-15 05:11:55"
"188","144423-2015",2015-06-15 05:49:40,52.921,5.438,-1,"2015-06-15 05:49:40"
"189","144423-2015",2015-06-16 05:47:25,53.191,5.694,-1,"2015-06-16 05:47:25"
"190","144423-2015",2015-06-16 06:19:41,52.922,5.444,-1,"2015-06-16 06:19:41"
"191","144423-2015",2015-06-16 06:24:18,52.925,5.42,-1,"2015-06-16 06:24:18"
"192","144423-2015",2015-06-16 07:16:32,52.927,5.43,-1,"2015-06-16 07:16:32"
"193","144423-2015",2015-06-16 08:59:36,52.863,5.35,-1,"2015-06-16 08:59:36"
"194","144423-2015",2015-06-16 09:41:32,52.924,5.43,-1,"2015-06-16 09:41:32"
"195","144423-2015",2015-06-16 10:39:24,52.922,5.431,-1,"2015-06-16 10:39:24"
"196","144423-2015",2015-06-16 11:12:53,52.918,5.45,-1,"2015-06-16 11:12:53"
"197","144423-2015",2015-06-16 11:30:37,52.915,5.451,-1,"2015-06-16 11:30:37"
"198","144423-2015",2015-06-16 12:49:53,52.942,5.531,-1,"2015-06-16 12:49:53"
"199","144423-2015",2015-06-16 13:05:09,52.991,5.428,-1,"2015-06-16 13:05:09"
"200","144423-2015",2015-06-17 14:24:33,52.922,5.431,-1,"2015-06-17 14:24:33"
"201","144423-2015",2015-06-17 15:15:20,52.922,5.427,-1,"2015-06-17 15:15:20"
"202","144423-2015",2015-06-17 15:46:24,52.921,5.424,-1,"2015-06-17 15:46:24"
"203","144423-2015",2015-06-17 17:00:30,52.924,5.428,-1,"2015-06-17 17:00:30"
"204","144423-2015",2015-06-17 17:28:19,52.921,5.428,-1,"2015-06-17 17:28:19"
"205","144423-2015",2015-06-17 19:14:46,52.922,5.428,-1,"2015-06-17 19:14:46"
"206","144423-2015",2015-06-17 20:03:03,52.923,5.429,-1,"2015-06-17 20:03:03"
"207","144423-2015",2015-06-17 20:51:57,52.923,5.424,-1,"2015-06-17 20:51:57"
"208","144423-2015",2015-06-18 20:36:30,52.924,5.435,-1,"2015-06-18 20:36:30"
"209","144423-2015",2015-06-18 20:42:57,52.92,5.428,-1,"2015-06-18 20:42:57"
"210","144423-2015",2015-06-19 02:28:12,52.925,5.414,-1,"2015-06-19 02:28:12"
"211","144423-2015",2015-06-19 03:08:48,52.924,5.415,-1,"2015-06-19 03:08:48"
"212","144423-2015",2015-06-19 03:20:54,52.927,5.422,-1,"2015-06-19 03:20:54"
"213","144423-2015",2015-06-19 03:29:59,52.981,5.266,-1,"2015-06-19 03:29:59"
"214","144423-2015",2015-06-19 04:06:40,52.927,5.422,-1,"2015-06-19 04:06:40"
"215","144423-2015",2015-06-20 03:59:06,52.929,5.428,-1,"2015-06-20 03:59:06"
"216","144423-2015",2015-06-20 04:13:47,52.927,5.427,-1,"2015-06-20 04:13:47"
"217","144423-2015",2015-06-20 04:47:26,52.932,5.43,-1,"2015-06-20 04:47:26"
"218","144423-2015",2015-06-20 04:55:36,52.928,5.429,-1,"2015-06-20 04:55:36"
"219","144423-2015",2015-06-20 05:54:52,52.928,5.425,-1,"2015-06-20 05:54:52"
"220","144423-2015",2015-06-20 06:27:18,52.915,5.461,-1,"2015-06-20 06:27:18"
"221","144423-2015",2015-06-20 06:34:56,52.929,5.427,-1,"2015-06-20 06:34:56"
"222","144423-2015",2015-06-20 08:03:45,52.878,5.455,-1,"2015-06-20 08:03:45"
"223","144423-2015",2015-06-20 08:14:37,52.887,5.405,-1,"2015-06-20 08:14:37"
"224","144423-2015",2015-06-20 08:26:15,52.889,5.408,-1,"2015-06-20 08:26:15"
"225","144423-2015",2015-06-20 09:18:30,52.922,5.449,-1,"2015-06-20 09:18:30"
"226","144423-2015",2015-06-20 10:06:37,52.926,5.436,-1,"2015-06-20 10:06:37"
"227","144423-2015",2015-06-20 10:28:06,52.926,5.438,-1,"2015-06-20 10:28:06"
"228","144423-2015",2015-06-21 10:38:27,52.934,5.45,-1,"2015-06-21 10:38:27"
"229","144423-2015",2015-06-21 11:27:33,52.937,5.446,-1,"2015-06-21 11:27:33"
"230","144423-2015",2015-06-21 11:56:46,52.936,5.452,-1,"2015-06-21 11:56:46"
"231","144423-2015",2015-06-21 13:38:10,52.937,5.474,-1,"2015-06-21 13:38:10"
"232","144423-2015",2015-06-21 14:33:24,52.932,5.452,-1,"2015-06-21 14:33:24"
"233","144423-2015",2015-06-21 15:50:32,52.933,5.44,-1,"2015-06-21 15:50:32"
"234","144423-2015",2015-06-21 16:14:03,52.933,5.442,-1,"2015-06-21 16:14:03"
"235","144423-2015",2015-06-21 17:25:37,52.921,5.455,-1,"2015-06-21 17:25:37"
"236","144423-2015",2015-06-21 17:25:57,52.922,5.437,-1,"2015-06-21 17:25:57"
"237","144423-2015",2015-06-21 17:57:38,52.919,5.436,-1,"2015-06-21 17:57:38"
"238","144423-2015",2015-06-22 17:45:46,52.919,5.439,-1,"2015-06-22 17:45:46"
"239","144423-2015",2015-06-22 18:36:53,52.931,5.432,-1,"2015-06-22 18:36:53"
"240","144423-2015",2015-06-22 18:45:55,52.931,5.434,-1,"2015-06-22 18:45:55"
"241","144423-2015",2015-06-22 19:12:04,52.931,5.446,-1,"2015-06-22 19:12:04"
"242","144423-2015",2015-06-22 20:01:51,52.927,5.437,-1,"2015-06-22 20:01:51"
"243","144423-2015",2015-06-22 20:16:36,52.879,5.504,-1,"2015-06-22 20:16:36"
"244","144423-2015",2015-06-22 20:52:40,52.931,5.445,-1,"2015-06-22 20:52:40"
"245","144423-2015",2015-06-24 01:34:16,52.922,5.444,-1,"2015-06-24 01:34:16"
"246","144423-2015",2015-06-24 03:12:52,52.923,5.448,-1,"2015-06-24 03:12:52"
"247","144423-2015",2015-06-24 03:50:13,52.923,5.449,-1,"2015-06-24 03:50:13"
"248","144423-2015",2015-06-24 04:07:43,52.923,5.449,-1,"2015-06-24 04:07:43"
"249","144423-2015",2015-06-24 04:48:52,52.924,5.45,-1,"2015-06-24 04:48:52"
"250","144423-2015",2015-06-24 04:53:01,52.925,5.449,-1,"2015-06-24 04:53:01"
"251","144423-2015",2015-06-24 05:26:01,52.924,5.447,-1,"2015-06-24 05:26:01"
"252","144423-2015",2015-06-24 05:46:25,52.924,5.443,-1,"2015-06-24 05:46:25"
"253","144423-2015",2015-06-24 06:29:05,52.943,5.441,-1,"2015-06-24 06:29:05"
"254","144423-2015",2015-06-24 07:27:18,52.955,5.437,-1,"2015-06-24 07:27:18"
"255","144423-2015",2015-06-24 08:09:16,52.912,5.449,-1,"2015-06-24 08:09:16"
"256","144423-2015",2015-06-24 08:41:37,52.946,5.429,-1,"2015-06-24 08:41:37"
"257","144423-2015",2015-06-25 08:58:09,52.892,5.443,-1,"2015-06-25 08:58:09"
"258","144423-2015",2015-06-25 09:13:29,52.922,5.418,-1,"2015-06-25 09:13:29"
"259","144423-2015",2015-06-25 10:04:14,52.926,5.446,-1,"2015-06-25 10:04:14"
"260","144423-2015",2015-06-25 10:52:11,52.931,5.441,-1,"2015-06-25 10:52:11"
"261","144423-2015",2015-06-25 11:40:22,52.901,5.47,-1,"2015-06-25 11:40:22"
"262","144423-2015",2015-06-25 12:56:30,52.947,5.542,-1,"2015-06-25 12:56:30"
"263","144423-2015",2015-06-25 13:54:55,52.949,5.551,-1,"2015-06-25 13:54:55"
"264","144423-2015",2015-06-25 14:35:38,52.939,5.452,-1,"2015-06-25 14:35:38"
"265","144423-2015",2015-06-25 15:30:36,52.923,5.514,-1,"2015-06-25 15:30:36"
"266","144423-2015",2015-06-25 15:50:55,52.922,5.444,-1,"2015-06-25 15:50:55"
"267","144423-2015",2015-06-26 16:57:06,52.921,5.457,-1,"2015-06-26 16:57:06"
"268","144423-2015",2015-06-26 17:04:33,52.926,5.455,-1,"2015-06-26 17:04:33"
"269","144423-2015",2015-06-26 18:09:10,52.916,5.447,-1,"2015-06-26 18:09:10"
"270","144423-2015",2015-06-26 18:45:40,52.92,5.458,-1,"2015-06-26 18:45:40"
"271","144423-2015",2015-06-26 19:30:18,52.923,5.449,-1,"2015-06-26 19:30:18"
"272","144423-2015",2015-06-26 19:50:59,52.923,5.451,-1,"2015-06-26 19:50:59"
"273","144423-2015",2015-06-26 20:18:44,52.924,5.452,-1,"2015-06-26 20:18:44"
"274","144423-2015",2015-06-26 21:05:40,52.912,5.482,-1,"2015-06-26 21:05:40"
"275","144423-2015",2015-06-28 02:28:08,52.91,5.475,-1,"2015-06-28 02:28:08"
"276","144423-2015",2015-06-28 04:10:09,52.924,5.449,-1,"2015-06-28 04:10:09"
"277","144423-2015",2015-06-28 04:48:19,52.923,5.45,-1,"2015-06-28 04:48:19"
"278","144423-2015",2015-06-28 05:01:22,52.924,5.446,-1,"2015-06-28 05:01:22"
"279","144423-2015",2015-06-28 05:03:20,52.924,5.449,-1,"2015-06-28 05:03:20"
"280","144423-2015",2015-06-28 06:28:37,52.921,5.457,-1,"2015-06-28 06:28:37"
"281","144423-2015",2015-06-28 06:43:05,52.921,5.445,-1,"2015-06-28 06:43:05"
"282","144423-2015",2015-06-28 06:43:37,52.941,5.464,-1,"2015-06-28 06:43:37"
"283","144423-2015",2015-06-29 06:11:39,52.915,5.532,-1,"2015-06-29 06:11:39"
"284","144423-2015",2015-06-29 06:31:03,52.912,5.532,-1,"2015-06-29 06:31:03"
"285","144423-2015",2015-06-29 07:40:31,52.905,5.565,-1,"2015-06-29 07:40:31"
"286","144423-2015",2015-06-29 08:11:11,52.914,5.522,-1,"2015-06-29 08:11:11"
"287","144423-2015",2015-06-29 08:38:07,52.918,5.536,-1,"2015-06-29 08:38:07"
"288","144423-2015",2015-06-29 09:17:58,53.022,5.994,-1,"2015-06-29 09:17:58"
"289","144423-2015",2015-06-29 09:30:42,52.932,5.506,-1,"2015-06-29 09:30:42"
"290","144423-2015",2015-06-29 10:18:03,52.957,5.47,-1,"2015-06-29 10:18:03"
