"","ID","date_time","latitude","longitude","b","t"
"37","144154-2017",2017-01-20 11:05:02,38.878,-8.967,-1,"2017-01-20 11:05:02"
"38","144154-2017",2017-01-20 14:50:55,38.873,-9.084,-1,"2017-01-20 14:50:55"
"39","144154-2017",2017-01-22 19:03:49,38.917,-8.984,-1,"2017-01-22 19:03:49"
"40","144154-2017",2017-01-22 20:47:21,38.923,-8.986,-1,"2017-01-22 20:47:21"
"41","144154-2017",2017-01-22 21:43:19,38.923,-9.002,-1,"2017-01-22 21:43:19"
"42","144154-2017",2017-01-22 22:30:47,38.937,-8.979,-1,"2017-01-22 22:30:47"
"43","144154-2017",2017-01-25 04:11:03,38.944,-8.962,-1,"2017-01-25 04:11:03"
"44","144154-2017",2017-01-25 05:18:01,38.952,-8.965,-1,"2017-01-25 05:18:01"
"45","144154-2017",2017-01-25 06:57:41,38.947,-8.979,-1,"2017-01-25 06:57:41"
"46","144154-2017",2017-01-25 07:00:34,38.947,-8.979,-1,"2017-01-25 07:00:34"
"47","144154-2017",2017-01-25 07:52:56,38.939,-8.961,-1,"2017-01-25 07:52:56"
"48","144154-2017",2017-01-25 08:38:46,38.999,-9.045,-1,"2017-01-25 08:38:46"
"49","144154-2017",2017-01-25 10:03:06,39.015,-9.071,-1,"2017-01-25 10:03:06"
"50","144154-2017",2017-01-27 11:02:57,38.912,-8.95,-1,"2017-01-27 11:02:57"
"51","144154-2017",2017-01-27 15:14:01,38.909,-8.949,-1,"2017-01-27 15:14:01"
"52","144154-2017",2017-01-27 17:13:11,38.926,-8.993,-1,"2017-01-27 17:13:11"
"53","144154-2017",2017-01-27 17:29:55,38.899,-8.93,-1,"2017-01-27 17:29:55"
"54","144154-2017",2017-01-27 18:57:19,38.921,-8.903,-1,"2017-01-27 18:57:19"
"55","144154-2017",2017-01-27 19:14:35,38.919,-8.916,-1,"2017-01-27 19:14:35"
"56","144154-2017",2017-01-29 21:41:59,38.911,-8.913,-1,"2017-01-29 21:41:59"
"57","144154-2017",2017-01-30 03:15:20,38.91,-8.913,-1,"2017-01-30 03:15:20"
"58","144154-2017",2017-02-01 04:31:53,38.903,-8.926,-1,"2017-02-01 04:31:53"
"59","144154-2017",2017-02-01 06:32:33,38.913,-8.931,-1,"2017-02-01 06:32:33"
"60","144154-2017",2017-02-01 06:40:20,38.902,-8.941,-1,"2017-02-01 06:40:20"
"61","144154-2017",2017-02-01 08:16:49,38.905,-8.936,-1,"2017-02-01 08:16:49"
"62","144154-2017",2017-02-01 10:59:45,38.904,-8.933,-1,"2017-02-01 10:59:45"
"63","144154-2017",2017-02-03 17:55:59,38.903,-8.936,-1,"2017-02-03 17:55:59"
"64","144154-2017",2017-02-03 19:19:33,38.924,-8.933,-1,"2017-02-03 19:19:33"
"65","144154-2017",2017-02-03 19:29:57,38.922,-8.925,-1,"2017-02-03 19:29:57"
"66","144154-2017",2017-02-03 21:39:24,38.922,-8.926,-1,"2017-02-03 21:39:24"
"67","144154-2017",2017-02-05 22:39:00,38.931,-8.931,-1,"2017-02-05 22:39:00"
"68","144154-2017",2017-02-06 03:36:27,38.925,-8.933,-1,"2017-02-06 03:36:27"
"69","144154-2017",2017-02-06 05:13:58,38.925,-8.933,-1,"2017-02-06 05:13:58"
"70","144154-2017",2017-02-06 05:23:44,38.925,-8.927,-1,"2017-02-06 05:23:44"
"71","144154-2017",2017-02-06 05:46:36,38.921,-8.918,-1,"2017-02-06 05:46:36"
"72","144154-2017",2017-02-06 07:27:58,38.921,-8.927,-1,"2017-02-06 07:27:58"
"73","144154-2017",2017-02-08 10:16:46,38.9,-8.946,-1,"2017-02-08 10:16:46"
"74","144154-2017",2017-02-08 11:59:37,38.901,-8.946,-1,"2017-02-08 11:59:37"
"75","144154-2017",2017-02-08 14:41:47,38.9,-8.946,-1,"2017-02-08 14:41:47"
"76","144154-2017",2017-02-10 18:22:09,38.905,-8.945,-1,"2017-02-10 18:22:09"
"77","144154-2017",2017-02-10 19:13:27,38.906,-8.945,-1,"2017-02-10 19:13:27"
"78","144154-2017",2017-02-10 20:53:09,38.903,-8.947,-1,"2017-02-10 20:53:09"
"79","144154-2017",2017-02-10 21:51:16,38.869,-8.903,-1,"2017-02-10 21:51:16"
"80","144154-2017",2017-02-10 22:33:41,38.862,-8.894,-1,"2017-02-10 22:33:41"
"81","144154-2017",2017-02-13 03:55:16,38.916,-8.956,-1,"2017-02-13 03:55:16"
"82","144154-2017",2017-02-13 05:24:29,38.914,-8.958,-1,"2017-02-13 05:24:29"
"83","144154-2017",2017-02-13 05:35:45,38.914,-8.96,-1,"2017-02-13 05:35:45"
"84","144154-2017",2017-02-13 07:36:18,38.908,-8.956,-1,"2017-02-13 07:36:18"
"85","144154-2017",2017-02-13 10:12:03,38.912,-8.956,-1,"2017-02-13 10:12:03"
"86","144154-2017",2017-02-15 14:58:53,38.914,-8.953,-1,"2017-02-15 14:58:53"
"87","144154-2017",2017-02-15 17:54:52,38.909,-8.944,-1,"2017-02-15 17:54:52"
"88","144154-2017",2017-02-15 18:18:41,38.911,-8.946,-1,"2017-02-15 18:18:41"
"89","144154-2017",2017-02-15 19:54:50,38.913,-8.953,-1,"2017-02-15 19:54:50"
"90","144154-2017",2017-02-15 20:16:47,38.94,-8.853,-1,"2017-02-15 20:16:47"
"91","144154-2017",2017-02-15 20:50:33,38.963,-8.934,-1,"2017-02-15 20:50:33"
"92","144154-2017",2017-02-17 21:49:54,38.91,-8.912,-1,"2017-02-17 21:49:54"
"93","144154-2017",2017-02-18 03:01:41,38.968,-9.046,-1,"2017-02-18 03:01:41"
"94","144154-2017",2017-02-18 04:38:33,38.909,-8.912,-1,"2017-02-18 04:38:33"
"95","144154-2017",2017-02-20 07:56:36,38.92,-8.922,-1,"2017-02-20 07:56:36"
"96","144154-2017",2017-02-20 09:30:25,38.924,-8.927,-1,"2017-02-20 09:30:25"
"97","144154-2017",2017-02-20 11:06:21,38.923,-8.937,-1,"2017-02-20 11:06:21"
"98","144154-2017",2017-02-22 15:18:26,38.93,-8.978,-1,"2017-02-22 15:18:26"
"99","144154-2017",2017-02-22 18:20:31,38.931,-8.974,-1,"2017-02-22 18:20:31"
"100","144154-2017",2017-02-22 18:59:27,38.931,-8.98,-1,"2017-02-22 18:59:27"
"101","144154-2017",2017-02-22 19:37:49,38.932,-8.983,-1,"2017-02-22 19:37:49"
"102","144154-2017",2017-02-22 21:45:50,38.958,-8.94,-1,"2017-02-22 21:45:50"
"103","144154-2017",2017-02-24 22:45:27,38.947,-8.847,-1,"2017-02-24 22:45:27"
"104","144154-2017",2017-02-25 03:19:59,38.948,-8.842,-1,"2017-02-25 03:19:59"
"105","144154-2017",2017-02-25 04:59:01,38.947,-8.856,-1,"2017-02-25 04:59:01"
"106","144154-2017",2017-02-25 05:51:42,38.948,-8.856,-1,"2017-02-25 05:51:42"
"107","144154-2017",2017-02-25 07:01:36,38.948,-8.858,-1,"2017-02-25 07:01:36"
"108","144154-2017",2017-02-25 07:27:39,38.946,-8.86,-1,"2017-02-25 07:27:39"
"109","144154-2017",2017-02-25 07:30:42,38.946,-8.86,-1,"2017-02-25 07:30:42"
"110","144154-2017",2017-02-25 08:37:49,38.951,-8.856,-1,"2017-02-25 08:37:49"
"111","144154-2017",2017-02-27 08:14:55,38.954,-8.84,-1,"2017-02-27 08:14:55"
"112","144154-2017",2017-02-27 08:15:05,38.953,-8.841,-1,"2017-02-27 08:15:05"
"113","144154-2017",2017-02-27 09:57:39,38.951,-8.782,-1,"2017-02-27 09:57:39"
"114","144154-2017",2017-02-27 10:22:50,38.936,-9.013,-1,"2017-02-27 10:22:50"
"115","144154-2017",2017-02-27 11:19:34,38.921,-9.001,-1,"2017-02-27 11:19:34"
"116","144154-2017",2017-02-27 12:04:00,38.926,-8.989,-1,"2017-02-27 12:04:00"
"117","144154-2017",2017-02-27 14:18:46,38.967,-8.955,-1,"2017-02-27 14:18:46"
"118","144154-2017",2017-02-27 16:02:53,38.954,-8.847,-1,"2017-02-27 16:02:53"
"119","144154-2017",2017-03-01 19:20:05,38.909,-8.949,-1,"2017-03-01 19:20:05"
"120","144154-2017",2017-03-01 19:20:44,38.908,-8.95,-1,"2017-03-01 19:20:44"
"121","144154-2017",2017-03-01 22:44:51,38.913,-8.906,-1,"2017-03-01 22:44:51"
"122","144154-2017",2017-03-04 05:33:58,38.727,-8.895,-1,"2017-03-04 05:33:58"
"123","144154-2017",2017-03-04 06:15:22,38.727,-8.886,-1,"2017-03-04 06:15:22"
"124","144154-2017",2017-03-04 07:51:13,38.724,-8.873,-1,"2017-03-04 07:51:13"
"125","144154-2017",2017-03-04 08:55:59,38.728,-8.902,-1,"2017-03-04 08:55:59"
"126","144154-2017",2017-03-04 10:19:23,38.729,-8.9,-1,"2017-03-04 10:19:23"
"127","144154-2017",2017-03-06 10:32:37,38.801,-8.937,-1,"2017-03-06 10:32:37"
"128","144154-2017",2017-03-06 11:16:19,38.802,-8.938,-1,"2017-03-06 11:16:19"
"129","144154-2017",2017-03-06 14:40:23,38.814,-8.951,-1,"2017-03-06 14:40:23"
"130","144154-2017",2017-03-06 16:24:43,38.818,-8.951,-1,"2017-03-06 16:24:43"
"131","144154-2017",2017-03-06 18:19:05,38.831,-8.954,-1,"2017-03-06 18:19:05"
"132","144154-2017",2017-03-08 21:55:26,38.912,-8.916,-1,"2017-03-08 21:55:26"
"133","144154-2017",2017-03-11 03:59:20,38.915,-8.919,-1,"2017-03-11 03:59:20"
"134","144154-2017",2017-03-11 05:09:55,38.823,-8.72,-1,"2017-03-11 05:09:55"
"135","144154-2017",2017-03-11 05:39:36,38.817,-8.953,-1,"2017-03-11 05:39:36"
"136","144154-2017",2017-03-11 06:37:15,38.81,-8.95,-1,"2017-03-11 06:37:15"
"137","144154-2017",2017-03-11 06:53:19,38.809,-8.952,-1,"2017-03-11 06:53:19"
"138","144154-2017",2017-03-11 07:36:50,38.812,-8.955,-1,"2017-03-11 07:36:50"
"139","144154-2017",2017-03-11 09:18:40,38.794,-8.94,-1,"2017-03-11 09:18:40"
"140","144154-2017",2017-03-11 09:38:37,38.796,-8.944,-1,"2017-03-11 09:38:37"
"141","144154-2017",2017-03-11 10:29:38,38.809,-8.931,-1,"2017-03-11 10:29:38"
"142","144154-2017",2017-03-11 11:14:47,38.821,-8.954,-1,"2017-03-11 11:14:47"
"143","144154-2017",2017-03-13 15:02:26,38.828,-8.949,-1,"2017-03-13 15:02:26"
"144","144154-2017",2017-03-13 18:06:18,38.822,-8.947,-1,"2017-03-13 18:06:18"
"145","144154-2017",2017-03-13 18:39:28,38.827,-8.945,-1,"2017-03-13 18:39:28"
"146","144154-2017",2017-03-13 18:47:36,38.825,-8.949,-1,"2017-03-13 18:47:36"
"147","144154-2017",2017-03-13 19:44:39,38.923,-8.953,-1,"2017-03-13 19:44:39"
"148","144154-2017",2017-03-13 20:19:51,38.935,-8.937,-1,"2017-03-13 20:19:51"
"149","144154-2017",2017-03-13 21:05:53,38.953,-8.921,-1,"2017-03-13 21:05:53"
"150","144154-2017",2017-03-15 21:12:28,38.913,-8.914,-1,"2017-03-15 21:12:28"
"151","144154-2017",2017-03-15 22:06:09,38.918,-8.913,-1,"2017-03-15 22:06:09"
"152","144154-2017",2017-03-15 22:51:41,38.911,-8.909,-1,"2017-03-15 22:51:41"
"153","144154-2017",2017-03-16 04:40:17,38.903,-8.843,-1,"2017-03-16 04:40:17"
"154","144154-2017",2017-03-18 10:28:56,38.808,-8.957,-1,"2017-03-18 10:28:56"
"155","144154-2017",2017-03-18 12:08:34,38.809,-8.948,-1,"2017-03-18 12:08:34"
"156","144154-2017",2017-03-20 15:25:41,45.824,-1.027,-1,"2017-03-20 15:25:41"
"157","144154-2017",2017-03-20 17:17:17,45.815,-1.028,-1,"2017-03-20 17:17:17"
"158","144154-2017",2017-03-20 17:33:18,45.837,-1.027,-1,"2017-03-20 17:33:18"
"159","144154-2017",2017-03-20 17:48:27,45.838,-1.023,-1,"2017-03-20 17:48:27"
"160","144154-2017",2017-03-20 19:02:50,45.843,-0.979,-1,"2017-03-20 19:02:50"
"161","144154-2017",2017-03-20 19:25:22,45.842,-1.004,-1,"2017-03-20 19:25:22"
"162","144154-2017",2017-03-20 21:08:35,45.843,-1.009,-1,"2017-03-20 21:08:35"
"163","144154-2017",2017-03-23 07:24:48,52.183,4.559,-1,"2017-03-23 07:24:48"
"164","144154-2017",2017-03-23 08:12:42,52.477,4.957,-1,"2017-03-23 08:12:42"
"165","144154-2017",2017-03-23 08:35:04,52.533,4.984,-1,"2017-03-23 08:35:04"
"166","144154-2017",2017-03-25 08:11:32,52.866,5.424,-1,"2017-03-25 08:11:32"
"167","144154-2017",2017-03-25 09:04:21,52.914,5.417,-1,"2017-03-25 09:04:21"
"168","144154-2017",2017-03-25 09:39:34,52.932,5.429,-1,"2017-03-25 09:39:34"
"169","144154-2017",2017-03-25 10:34:16,52.963,5.41,-1,"2017-03-25 10:34:16"
"170","144154-2017",2017-03-25 12:47:07,52.981,5.377,-1,"2017-03-25 12:47:07"
"171","144154-2017",2017-03-25 14:29:31,52.962,5.388,-1,"2017-03-25 14:29:31"
"172","144154-2017",2017-03-25 16:10:19,53.007,5.378,-1,"2017-03-25 16:10:19"
"173","144154-2017",2017-03-25 16:20:44,52.942,5.446,-1,"2017-03-25 16:20:44"
"174","144154-2017",2017-03-25 17:11:19,52.928,5.441,-1,"2017-03-25 17:11:19"
"175","144154-2017",2017-03-27 17:25:21,52.925,5.438,-1,"2017-03-27 17:25:21"
"176","144154-2017",2017-03-27 17:37:59,52.927,5.434,-1,"2017-03-27 17:37:59"
"177","144154-2017",2017-03-27 19:05:34,52.927,5.438,-1,"2017-03-27 19:05:34"
"178","144154-2017",2017-03-27 19:22:42,52.927,5.44,-1,"2017-03-27 19:22:42"
"179","144154-2017",2017-03-27 20:46:42,52.941,5.438,-1,"2017-03-27 20:46:42"
"180","144154-2017",2017-03-30 06:58:35,52.929,5.44,-1,"2017-03-30 06:58:35"
"181","144154-2017",2017-03-30 07:13:18,52.931,5.441,-1,"2017-03-30 07:13:18"
"182","144154-2017",2017-03-30 08:36:36,52.939,5.441,-1,"2017-03-30 08:36:36"
"183","144154-2017",2017-03-30 08:53:30,52.934,5.441,-1,"2017-03-30 08:53:30"
"184","144154-2017",2017-03-30 09:41:48,52.938,5.438,-1,"2017-03-30 09:41:48"
"185","144154-2017",2017-03-30 10:31:54,52.944,5.438,-1,"2017-03-30 10:31:54"
"186","144154-2017",2017-04-01 10:38:12,52.9,5.424,-1,"2017-04-01 10:38:12"
"187","144154-2017",2017-04-01 12:14:00,52.901,5.408,-1,"2017-04-01 12:14:00"
"188","144154-2017",2017-04-01 13:06:52,52.929,5.449,-1,"2017-04-01 13:06:52"
"189","144154-2017",2017-04-01 14:48:54,52.942,5.455,-1,"2017-04-01 14:48:54"
"190","144154-2017",2017-04-01 15:55:04,52.945,5.458,-1,"2017-04-01 15:55:04"
"191","144154-2017",2017-04-01 16:38:23,52.929,5.441,-1,"2017-04-01 16:38:23"
"192","144154-2017",2017-04-01 17:32:38,52.926,5.441,-1,"2017-04-01 17:32:38"
"193","144154-2017",2017-04-01 18:23:11,52.925,5.439,-1,"2017-04-01 18:23:11"
"194","144154-2017",2017-04-03 19:41:14,52.929,5.437,-1,"2017-04-03 19:41:14"
"195","144154-2017",2017-04-03 20:25:34,52.928,5.436,-1,"2017-04-03 20:25:34"
"196","144154-2017",2017-04-03 20:35:40,52.932,5.448,-1,"2017-04-03 20:35:40"
"197","144154-2017",2017-04-03 21:23:14,52.929,5.439,-1,"2017-04-03 21:23:14"
"198","144154-2017",2017-04-04 04:23:29,52.932,5.412,-1,"2017-04-04 04:23:29"
"199","144154-2017",2017-04-04 04:31:18,52.93,5.43,-1,"2017-04-04 04:31:18"
"200","144154-2017",2017-04-06 07:23:19,52.928,5.44,-1,"2017-04-06 07:23:19"
"201","144154-2017",2017-04-06 07:32:35,52.933,5.431,-1,"2017-04-06 07:32:35"
"202","144154-2017",2017-04-06 08:52:08,52.931,5.441,-1,"2017-04-06 08:52:08"
"203","144154-2017",2017-04-06 09:45:38,52.927,5.439,-1,"2017-04-06 09:45:38"
"204","144154-2017",2017-04-06 10:32:21,52.924,5.433,-1,"2017-04-06 10:32:21"
"205","144154-2017",2017-04-08 15:08:46,52.926,5.439,-1,"2017-04-08 15:08:46"
"206","144154-2017",2017-04-08 16:21:29,52.926,5.441,-1,"2017-04-08 16:21:29"
"207","144154-2017",2017-04-08 16:58:18,52.926,5.44,-1,"2017-04-08 16:58:18"
"208","144154-2017",2017-04-08 17:49:34,52.926,5.439,-1,"2017-04-08 17:49:34"
"209","144154-2017",2017-04-08 17:58:49,52.928,5.438,-1,"2017-04-08 17:58:49"
"210","144154-2017",2017-04-08 18:41:34,52.928,5.437,-1,"2017-04-08 18:41:34"
"211","144154-2017",2017-04-08 19:31:05,52.932,5.449,-1,"2017-04-08 19:31:05"
"212","144154-2017",2017-04-08 19:40:10,52.929,5.439,-1,"2017-04-08 19:40:10"
"213","144154-2017",2017-04-08 21:16:06,52.926,5.439,-1,"2017-04-08 21:16:06"
"214","144154-2017",2017-04-11 06:35:27,52.927,5.45,-1,"2017-04-11 06:35:27"
"215","144154-2017",2017-04-11 06:59:53,52.927,5.446,-1,"2017-04-11 06:59:53"
"216","144154-2017",2017-04-13 06:10:19,52.924,5.426,-1,"2017-04-13 06:10:19"
"217","144154-2017",2017-04-13 06:10:49,52.924,5.431,-1,"2017-04-13 06:10:49"
"218","144154-2017",2017-04-13 07:49:09,52.924,5.436,-1,"2017-04-13 07:49:09"
"219","144154-2017",2017-04-13 07:50:38,52.928,5.437,-1,"2017-04-13 07:50:38"
"220","144154-2017",2017-04-13 09:44:51,52.93,5.439,-1,"2017-04-13 09:44:51"
"221","144154-2017",2017-04-13 14:09:35,52.93,5.451,-1,"2017-04-13 14:09:35"
"222","144154-2017",2017-04-13 15:54:57,52.932,5.454,-1,"2017-04-13 15:54:57"
"223","144154-2017",2017-04-15 16:45:34,52.925,5.434,-1,"2017-04-15 16:45:34"
"224","144154-2017",2017-04-15 17:19:27,52.925,5.435,-1,"2017-04-15 17:19:27"
"225","144154-2017",2017-04-15 17:33:32,52.925,5.435,-1,"2017-04-15 17:33:32"
"226","144154-2017",2017-04-15 19:11:59,52.925,5.434,-1,"2017-04-15 19:11:59"
"227","144154-2017",2017-04-15 20:35:18,52.929,5.437,-1,"2017-04-15 20:35:18"
"228","144154-2017",2017-04-18 03:21:12,52.931,5.435,-1,"2017-04-18 03:21:12"
"229","144154-2017",2017-04-18 05:03:33,52.927,5.448,-1,"2017-04-18 05:03:33"
"230","144154-2017",2017-04-18 05:33:59,52.927,5.441,-1,"2017-04-18 05:33:59"
"231","144154-2017",2017-04-18 05:44:45,52.927,5.439,-1,"2017-04-18 05:44:45"
"232","144154-2017",2017-04-18 06:52:10,52.927,5.437,-1,"2017-04-18 06:52:10"
"233","144154-2017",2017-04-18 07:24:05,52.927,5.439,-1,"2017-04-18 07:24:05"
"234","144154-2017",2017-04-18 08:34:47,52.923,5.444,-1,"2017-04-18 08:34:47"
"235","144154-2017",2017-04-18 09:46:41,52.922,5.439,-1,"2017-04-18 09:46:41"
"236","144154-2017",2017-04-20 10:43:41,52.928,5.44,-1,"2017-04-20 10:43:41"
"237","144154-2017",2017-04-20 12:50:55,52.926,5.439,-1,"2017-04-20 12:50:55"
"238","144154-2017",2017-04-20 14:31:47,52.928,5.444,-1,"2017-04-20 14:31:47"
"239","144154-2017",2017-04-20 16:21:31,52.931,5.439,-1,"2017-04-20 16:21:31"
"240","144154-2017",2017-04-20 18:01:25,52.927,5.441,-1,"2017-04-20 18:01:25"
"241","144154-2017",2017-04-20 18:15:57,52.926,5.446,-1,"2017-04-20 18:15:57"
"242","144154-2017",2017-04-22 18:53:56,52.927,5.434,-1,"2017-04-22 18:53:56"
"243","144154-2017",2017-04-22 19:50:51,52.927,5.433,-1,"2017-04-22 19:50:51"
"244","144154-2017",2017-04-22 21:29:44,52.928,5.432,-1,"2017-04-22 21:29:44"
"245","144154-2017",2017-04-25 03:42:14,52.93,5.454,-1,"2017-04-25 03:42:14"
"246","144154-2017",2017-04-25 05:15:44,52.927,5.44,-1,"2017-04-25 05:15:44"
"247","144154-2017",2017-04-25 06:09:46,52.925,5.436,-1,"2017-04-25 06:09:46"
"248","144154-2017",2017-04-25 07:13:02,52.928,5.432,-1,"2017-04-25 07:13:02"
"249","144154-2017",2017-04-25 07:48:38,52.929,5.413,-1,"2017-04-25 07:48:38"
"250","144154-2017",2017-04-25 08:59:55,52.924,5.439,-1,"2017-04-25 08:59:55"
"251","144154-2017",2017-04-25 09:52:35,52.926,5.44,-1,"2017-04-25 09:52:35"
"252","144154-2017",2017-04-25 10:42:08,52.97,5.279,-1,"2017-04-25 10:42:08"
"253","144154-2017",2017-04-27 13:16:24,52.93,5.441,-1,"2017-04-27 13:16:24"
"254","144154-2017",2017-04-27 14:52:38,52.945,5.408,-1,"2017-04-27 14:52:38"
"255","144154-2017",2017-04-27 16:48:21,52.929,5.441,-1,"2017-04-27 16:48:21"
"256","144154-2017",2017-04-27 17:58:41,52.926,5.439,-1,"2017-04-27 17:58:41"
"257","144154-2017",2017-04-27 18:23:57,52.93,5.446,-1,"2017-04-27 18:23:57"
"258","144154-2017",2017-04-27 18:24:17,52.928,5.441,-1,"2017-04-27 18:24:17"
"259","144154-2017",2017-04-27 19:38:54,52.927,5.44,-1,"2017-04-27 19:38:54"
"260","144154-2017",2017-04-27 19:46:33,52.927,5.44,-1,"2017-04-27 19:46:33"
"261","144154-2017",2017-04-27 20:40:54,52.928,5.431,-1,"2017-04-27 20:40:54"
"262","144154-2017",2017-04-27 21:27:54,52.928,5.432,-1,"2017-04-27 21:27:54"
"263","144154-2017",2017-04-30 02:46:51,52.923,5.448,-1,"2017-04-30 02:46:51"
"264","144154-2017",2017-04-30 04:18:31,52.926,5.437,-1,"2017-04-30 04:18:31"
"265","144154-2017",2017-04-30 04:25:37,52.928,5.441,-1,"2017-04-30 04:25:37"
"266","144154-2017",2017-04-30 05:45:34,52.927,5.444,-1,"2017-04-30 05:45:34"
"267","144154-2017",2017-04-30 06:00:19,52.924,5.439,-1,"2017-04-30 06:00:19"
"268","144154-2017",2017-04-30 06:15:33,52.925,5.439,-1,"2017-04-30 06:15:33"
"269","144154-2017",2017-04-30 07:25:18,52.928,5.437,-1,"2017-04-30 07:25:18"
"270","144154-2017",2017-05-02 06:34:07,52.918,5.474,-1,"2017-05-02 06:34:07"
"271","144154-2017",2017-05-02 07:32:22,52.926,5.435,-1,"2017-05-02 07:32:22"
"272","144154-2017",2017-05-02 08:15:43,52.935,5.437,-1,"2017-05-02 08:15:43"
"273","144154-2017",2017-05-02 09:53:51,52.929,5.429,-1,"2017-05-02 09:53:51"
"274","144154-2017",2017-05-02 10:49:28,52.928,5.443,-1,"2017-05-02 10:49:28"
"275","144154-2017",2017-05-02 11:35:30,52.929,5.428,-1,"2017-05-02 11:35:30"
"276","144154-2017",2017-05-02 13:53:26,52.924,5.444,-1,"2017-05-02 13:53:26"
"277","144154-2017",2017-05-02 15:36:55,52.926,5.441,-1,"2017-05-02 15:36:55"
"278","144154-2017",2017-05-02 16:20:51,52.926,5.439,-1,"2017-05-02 16:20:51"
"279","144154-2017",2017-05-04 17:00:11,52.926,5.438,-1,"2017-05-04 17:00:11"
"280","144154-2017",2017-05-04 17:11:46,52.928,5.44,-1,"2017-05-04 17:11:46"
"281","144154-2017",2017-05-04 17:42:50,52.927,5.432,-1,"2017-05-04 17:42:50"
"282","144154-2017",2017-05-04 18:42:59,52.926,5.425,-1,"2017-05-04 18:42:59"
"283","144154-2017",2017-05-04 19:19:55,52.928,5.438,-1,"2017-05-04 19:19:55"
"284","144154-2017",2017-05-04 19:51:51,52.924,5.434,-1,"2017-05-04 19:51:51"
"285","144154-2017",2017-05-04 20:37:18,52.931,5.435,-1,"2017-05-04 20:37:18"
"286","144154-2017",2017-05-07 03:04:32,52.929,5.444,-1,"2017-05-07 03:04:32"
"287","144154-2017",2017-05-07 04:45:46,52.924,5.447,-1,"2017-05-07 04:45:46"
