"","ID","date_time","latitude","longitude","b","t"
"104","144425-2017",2017-01-28 03:46:04,16.359,-16.365,-1,"2017-01-28 03:46:04"
"105","144425-2017",2017-01-28 05:20:44,16.361,-16.383,-1,"2017-01-28 05:20:44"
"106","144425-2017",2017-01-28 06:55:04,16.357,-16.377,-1,"2017-01-28 06:55:04"
"107","144425-2017",2017-01-28 07:29:33,16.362,-16.372,-1,"2017-01-28 07:29:33"
"108","144425-2017",2017-01-28 07:34:13,16.361,-16.372,-1,"2017-01-28 07:34:13"
"109","144425-2017",2017-01-28 10:45:52,16.36,-16.368,-1,"2017-01-28 10:45:52"
"110","144425-2017",2017-01-29 16:23:53,16.37,-16.362,-1,"2017-01-29 16:23:53"
"111","144425-2017",2017-01-29 18:12:53,16.371,-16.361,-1,"2017-01-29 18:12:53"
"112","144425-2017",2017-01-29 18:28:40,16.37,-16.361,-1,"2017-01-29 18:28:40"
"113","144425-2017",2017-01-29 18:51:19,16.371,-16.361,-1,"2017-01-29 18:51:19"
"114","144425-2017",2017-01-30 18:24:10,16.392,-16.335,-1,"2017-01-30 18:24:10"
"115","144425-2017",2017-01-30 19:27:13,16.372,-16.362,-1,"2017-01-30 19:27:13"
"116","144425-2017",2017-01-30 19:57:48,16.354,-16.361,-1,"2017-01-30 19:57:48"
"117","144425-2017",2017-01-30 20:01:40,16.353,-16.361,-1,"2017-01-30 20:01:40"
"118","144425-2017",2017-01-30 21:18:01,16.352,-16.362,-1,"2017-01-30 21:18:01"
"119","144425-2017",2017-01-30 22:10:46,16.352,-16.365,-1,"2017-01-30 22:10:46"
"120","144425-2017",2017-01-30 22:56:32,16.356,-16.36,-1,"2017-01-30 22:56:32"
"121","144425-2017",2017-02-01 04:35:17,16.355,-16.359,-1,"2017-02-01 04:35:17"
"122","144425-2017",2017-02-01 06:30:05,16.355,-16.378,-1,"2017-02-01 06:30:05"
"123","144425-2017",2017-02-01 07:32:13,16.368,-16.362,-1,"2017-02-01 07:32:13"
"124","144425-2017",2017-02-01 08:24:26,16.371,-16.359,-1,"2017-02-01 08:24:26"
"125","144425-2017",2017-02-02 10:47:40,16.371,-16.355,-1,"2017-02-02 10:47:40"
"126","144425-2017",2017-02-02 15:39:23,16.361,-16.366,-1,"2017-02-02 15:39:23"
"127","144425-2017",2017-02-03 17:06:53,16.387,-16.334,-1,"2017-02-03 17:06:53"
"128","144425-2017",2017-02-03 17:44:54,16.344,-16.383,-1,"2017-02-03 17:44:54"
"129","144425-2017",2017-02-03 17:56:19,16.353,-16.366,-1,"2017-02-03 17:56:19"
"130","144425-2017",2017-02-03 19:09:28,16.37,-16.364,-1,"2017-02-03 19:09:28"
"131","144425-2017",2017-02-03 19:27:30,16.368,-16.364,-1,"2017-02-03 19:27:30"
"132","144425-2017",2017-02-03 19:36:51,16.371,-16.364,-1,"2017-02-03 19:36:51"
"133","144425-2017",2017-02-03 21:35:02,16.35,-16.357,-1,"2017-02-03 21:35:02"
"134","144425-2017",2017-02-03 22:27:37,16.353,-16.378,-1,"2017-02-03 22:27:37"
"135","144425-2017",2017-02-03 23:16:21,16.356,-16.361,-1,"2017-02-03 23:16:21"
"136","144425-2017",2017-02-05 03:50:09,21.151,-19.139,-1,"2017-02-05 03:50:09"
"137","144425-2017",2017-02-05 05:28:47,21.972,-19.549,-1,"2017-02-05 05:28:47"
"138","144425-2017",2017-02-05 05:52:43,22.032,-19.4,-1,"2017-02-05 05:52:43"
"139","144425-2017",2017-02-05 06:12:04,22.079,-19.609,-1,"2017-02-05 06:12:04"
"140","144425-2017",2017-02-06 07:09:33,31.624,-17.008,-1,"2017-02-06 07:09:33"
"141","144425-2017",2017-02-06 07:21:20,31.721,-16.998,-1,"2017-02-06 07:21:20"
"142","144425-2017",2017-02-06 07:22:37,31.771,-16.944,-1,"2017-02-06 07:22:37"
"143","144425-2017",2017-02-06 08:38:54,32.216,-16.703,-1,"2017-02-06 08:38:54"
"144","144425-2017",2017-02-06 08:54:15,32.256,-16.417,-1,"2017-02-06 08:54:15"
"145","144425-2017",2017-02-06 09:01:03,32.255,-16.417,-1,"2017-02-06 09:01:03"
"146","144425-2017",2017-02-06 09:19:37,32.182,-16.354,-1,"2017-02-06 09:19:37"
"147","144425-2017",2017-02-06 10:56:00,32.614,-15.779,-1,"2017-02-06 10:56:00"
"148","144425-2017",2017-02-06 11:50:24,32.766,-15.638,-1,"2017-02-06 11:50:24"
"149","144425-2017",2017-02-06 12:35:54,32.868,-15.294,-1,"2017-02-06 12:35:54"
"150","144425-2017",2017-02-15 11:12:18,36.974,-7.932,-1,"2017-02-15 11:12:18"
"151","144425-2017",2017-02-16 19:24:43,36.974,-7.929,-1,"2017-02-16 19:24:43"
"152","144425-2017",2017-02-16 22:09:30,36.985,-7.938,-1,"2017-02-16 22:09:30"
"153","144425-2017",2017-02-18 04:39:35,36.967,-7.937,-1,"2017-02-18 04:39:35"
"154","144425-2017",2017-02-18 06:09:22,36.973,-7.946,-1,"2017-02-18 06:09:22"
