"","ID","date_time","latitude","longitude","b","t"
"290","144425-2015",2015-06-30 07:24:40,36.935,-6.219,-1,"2015-06-30 07:24:40"
"291","144425-2015",2015-06-30 10:01:51,36.941,-6.234,-1,"2015-06-30 10:01:51"
"292","144425-2015",2015-06-30 10:55:23,36.941,-6.232,-1,"2015-06-30 10:55:23"
"293","144425-2015",2015-06-30 11:41:45,36.94,-6.235,-1,"2015-06-30 11:41:45"
"294","144425-2015",2015-06-30 13:36:03,36.939,-6.235,-1,"2015-06-30 13:36:03"
"295","144425-2015",2015-06-30 15:20:54,36.936,-6.218,-1,"2015-06-30 15:20:54"
"296","144425-2015",2015-07-01 15:09:22,37.102,-6.135,-1,"2015-07-01 15:09:22"
"297","144425-2015",2015-07-01 15:58:58,37.102,-6.135,-1,"2015-07-01 15:58:58"
"298","144425-2015",2015-07-01 16:38:35,37.101,-6.135,-1,"2015-07-01 16:38:35"
"299","144425-2015",2015-07-01 17:41:15,37.105,-6.132,-1,"2015-07-01 17:41:15"
"300","144425-2015",2015-07-01 18:16:31,37.104,-6.131,-1,"2015-07-01 18:16:31"
"301","144425-2015",2015-07-01 18:56:11,37.102,-6.126,-1,"2015-07-01 18:56:11"
"302","144425-2015",2015-07-01 20:15:23,37.1,-6.103,-1,"2015-07-01 20:15:23"
"303","144425-2015",2015-07-01 20:37:36,37.1,-6.103,-1,"2015-07-01 20:37:36"
"304","144425-2015",2015-07-01 21:01:06,37.105,-6.136,-1,"2015-07-01 21:01:06"
"305","144425-2015",2015-07-01 21:54:52,37.103,-6.129,-1,"2015-07-01 21:54:52"
"306","144425-2015",2015-07-01 22:40:27,37.113,-6.135,-1,"2015-07-01 22:40:27"
"307","144425-2015",2015-07-02 22:19:01,36.937,-6.223,-1,"2015-07-02 22:19:01"
"308","144425-2015",2015-07-03 03:18:11,36.936,-6.214,-1,"2015-07-03 03:18:11"
"309","144425-2015",2015-07-03 05:40:48,36.941,-6.229,-1,"2015-07-03 05:40:48"
"310","144425-2015",2015-07-03 05:52:38,36.94,-6.229,-1,"2015-07-03 05:52:38"
"311","144425-2015",2015-07-04 05:39:36,37.102,-6.136,-1,"2015-07-04 05:39:36"
"312","144425-2015",2015-07-04 05:43:50,37.101,-6.129,-1,"2015-07-04 05:43:50"
"313","144425-2015",2015-07-04 06:49:22,37.104,-6.132,-1,"2015-07-04 06:49:22"
"314","144425-2015",2015-07-04 07:22:01,37.11,-6.124,-1,"2015-07-04 07:22:01"
"315","144425-2015",2015-07-04 07:23:52,37.104,-6.122,-1,"2015-07-04 07:23:52"
"316","144425-2015",2015-07-04 09:33:24,37.091,-6.122,-1,"2015-07-04 09:33:24"
"317","144425-2015",2015-07-04 10:18:57,37.125,-6.156,-1,"2015-07-04 10:18:57"
"318","144425-2015",2015-07-04 11:19:28,37.108,-6.144,-1,"2015-07-04 11:19:28"
"319","144425-2015",2015-07-04 11:59:11,37.108,-6.143,-1,"2015-07-04 11:59:11"
"320","144425-2015",2015-07-05 14:23:06,37.115,-6.134,-1,"2015-07-05 14:23:06"
"321","144425-2015",2015-07-05 15:59:55,37.118,-6.136,-1,"2015-07-05 15:59:55"
"322","144425-2015",2015-07-05 16:35:53,37.119,-6.135,-1,"2015-07-05 16:35:53"
"323","144425-2015",2015-07-05 16:48:11,37.123,-6.097,-1,"2015-07-05 16:48:11"
"324","144425-2015",2015-07-05 18:18:39,37.114,-6.084,-1,"2015-07-05 18:18:39"
"325","144425-2015",2015-07-05 18:33:02,37.104,-6.136,-1,"2015-07-05 18:33:02"
"326","144425-2015",2015-07-05 18:33:17,37.111,-6.141,-1,"2015-07-05 18:33:17"
"327","144425-2015",2015-07-05 19:39:21,37.118,-6.13,-1,"2015-07-05 19:39:21"
"328","144425-2015",2015-07-05 20:09:51,37.113,-6.137,-1,"2015-07-05 20:09:51"
"329","144425-2015",2015-07-05 21:17:09,37.112,-6.129,-1,"2015-07-05 21:17:09"
"330","144425-2015",2015-07-06 20:56:24,37.11,-6.136,-1,"2015-07-06 20:56:24"
"331","144425-2015",2015-07-06 21:52:12,37.11,-6.135,-1,"2015-07-06 21:52:12"
"332","144425-2015",2015-07-06 22:37:15,37.111,-6.137,-1,"2015-07-06 22:37:15"
"333","144425-2015",2015-07-07 02:33:21,37.11,-6.137,-1,"2015-07-07 02:33:21"
"334","144425-2015",2015-07-07 04:12:26,37.112,-6.133,-1,"2015-07-07 04:12:26"
"335","144425-2015",2015-07-08 05:45:55,36.964,-6.194,-1,"2015-07-08 05:45:55"
"336","144425-2015",2015-07-08 06:23:26,36.936,-6.232,-1,"2015-07-08 06:23:26"
"337","144425-2015",2015-07-08 06:34:31,36.937,-6.235,-1,"2015-07-08 06:34:31"
"338","144425-2015",2015-07-08 07:22:41,36.935,-6.229,-1,"2015-07-08 07:22:41"
"339","144425-2015",2015-07-08 09:51:51,36.93,-6.248,-1,"2015-07-08 09:51:51"
"340","144425-2015",2015-07-08 10:37:59,36.935,-6.23,-1,"2015-07-08 10:37:59"
"341","144425-2015",2015-07-09 13:35:06,37.209,-6.19,-1,"2015-07-09 13:35:06"
"342","144425-2015",2015-07-09 15:19:22,37.206,-6.183,-1,"2015-07-09 15:19:22"
"343","144425-2015",2015-07-09 16:06:52,37.204,-6.19,-1,"2015-07-09 16:06:52"
"344","144425-2015",2015-07-09 16:38:58,37.203,-6.191,-1,"2015-07-09 16:38:58"
"345","144425-2015",2015-07-09 17:50:10,37.203,-6.185,-1,"2015-07-09 17:50:10"
"346","144425-2015",2015-07-09 18:18:35,37.204,-6.18,-1,"2015-07-09 18:18:35"
"347","144425-2015",2015-07-09 19:46:03,37.202,-6.183,-1,"2015-07-09 19:46:03"
"348","144425-2015",2015-07-10 21:11:58,37.206,-6.186,-1,"2015-07-10 21:11:58"
"349","144425-2015",2015-07-10 22:09:30,37.205,-6.187,-1,"2015-07-10 22:09:30"
"350","144425-2015",2015-07-10 22:56:07,37.205,-6.182,-1,"2015-07-10 22:56:07"
"351","144425-2015",2015-07-12 03:17:37,37.013,-6.228,-1,"2015-07-12 03:17:37"
"352","144425-2015",2015-07-12 05:46:29,37.011,-6.226,-1,"2015-07-12 05:46:29"
"353","144425-2015",2015-07-12 05:48:08,37.013,-6.231,-1,"2015-07-12 05:48:08"
"354","144425-2015",2015-07-12 05:58:54,37.013,-6.237,-1,"2015-07-12 05:58:54"
"355","144425-2015",2015-07-12 07:25:04,37.003,-6.241,-1,"2015-07-12 07:25:04"
"356","144425-2015",2015-07-12 07:25:14,37.021,-6.225,-1,"2015-07-12 07:25:14"
"357","144425-2015",2015-07-12 09:16:37,37.016,-6.226,-1,"2015-07-12 09:16:37"
"358","144425-2015",2015-07-12 10:09:54,37.017,-6.226,-1,"2015-07-12 10:09:54"
"359","144425-2015",2015-07-12 10:52:46,37.014,-6.233,-1,"2015-07-12 10:52:46"
"360","144425-2015",2015-07-13 12:11:18,37.2,-6.19,-1,"2015-07-13 12:11:18"
"361","144425-2015",2015-07-13 14:33:27,37.205,-6.19,-1,"2015-07-13 14:33:27"
"362","144425-2015",2015-07-13 16:16:03,37.197,-6.198,-1,"2015-07-13 16:16:03"
"363","144425-2015",2015-07-13 16:37:27,37.205,-6.108,-1,"2015-07-13 16:37:27"
"364","144425-2015",2015-07-13 17:01:03,37.204,-6.127,-1,"2015-07-13 17:01:03"
"365","144425-2015",2015-07-13 17:40:10,37.211,-6.092,-1,"2015-07-13 17:40:10"
"366","144425-2015",2015-07-13 18:18:57,37.211,-6.082,-1,"2015-07-13 18:18:57"
"367","144425-2015",2015-07-13 18:43:15,37.213,-6.075,-1,"2015-07-13 18:43:15"
"368","144425-2015",2015-07-14 18:32:59,37.202,-6.094,-1,"2015-07-14 18:32:59"
"369","144425-2015",2015-07-14 18:50:41,37.197,-6.11,-1,"2015-07-14 18:50:41"
"370","144425-2015",2015-07-14 19:49:16,37.195,-6.101,-1,"2015-07-14 19:49:16"
"371","144425-2015",2015-07-14 20:26:36,37.206,-6.187,-1,"2015-07-14 20:26:36"
"372","144425-2015",2015-07-14 21:27:57,37.207,-6.171,-1,"2015-07-14 21:27:57"
"373","144425-2015",2015-07-16 04:12:33,37.205,-6.184,-1,"2015-07-16 04:12:33"
"374","144425-2015",2015-07-16 05:01:34,37.205,-6.197,-1,"2015-07-16 05:01:34"
"375","144425-2015",2015-07-16 05:32:43,37.206,-6.186,-1,"2015-07-16 05:32:43"
"376","144425-2015",2015-07-16 05:47:28,37.225,-6.208,-1,"2015-07-16 05:47:28"
"377","144425-2015",2015-07-16 06:38:14,37.127,-6.135,-1,"2015-07-16 06:38:14"
"378","144425-2015",2015-07-16 07:06:03,37.206,-6.129,-1,"2015-07-16 07:06:03"
"379","144425-2015",2015-07-16 07:23:47,37.197,-6.191,-1,"2015-07-16 07:23:47"
"380","144425-2015",2015-07-16 09:28:45,37.203,-6.189,-1,"2015-07-16 09:28:45"
"381","144425-2015",2015-07-17 10:05:30,37.209,-6.192,-1,"2015-07-17 10:05:30"
"382","144425-2015",2015-07-17 10:51:38,37.203,-6.187,-1,"2015-07-17 10:51:38"
"383","144425-2015",2015-07-17 13:45:45,37.205,-6.185,-1,"2015-07-17 13:45:45"
"384","144425-2015",2015-07-17 15:26:01,37.194,-6.176,-1,"2015-07-17 15:26:01"
"385","144425-2015",2015-07-17 16:14:32,37.204,-6.185,-1,"2015-07-17 16:14:32"
"386","144425-2015",2015-07-17 16:39:44,37.203,-6.187,-1,"2015-07-17 16:39:44"
"387","144425-2015",2015-07-18 17:44:34,37.197,-6.185,-1,"2015-07-18 17:44:34"
"388","144425-2015",2015-07-18 17:53:56,37.206,-6.181,-1,"2015-07-18 17:53:56"
"389","144425-2015",2015-07-18 18:22:52,37.203,-6.184,-1,"2015-07-18 18:22:52"
"390","144425-2015",2015-07-18 20:03:11,37.204,-6.187,-1,"2015-07-18 20:03:11"
"391","144425-2015",2015-07-18 21:48:40,37.206,-6.18,-1,"2015-07-18 21:48:40"
"392","144425-2015",2015-07-20 05:07:32,37.208,-6.184,-1,"2015-07-20 05:07:32"
"393","144425-2015",2015-07-20 05:45:10,37.206,-6.186,-1,"2015-07-20 05:45:10"
"394","144425-2015",2015-07-20 05:56:42,37.206,-6.188,-1,"2015-07-20 05:56:42"
"395","144425-2015",2015-07-20 06:49:06,37.204,-6.184,-1,"2015-07-20 06:49:06"
"396","144425-2015",2015-07-20 07:25:16,37.208,-6.185,-1,"2015-07-20 07:25:16"
"397","144425-2015",2015-07-21 09:27:28,37.204,-6.163,-1,"2015-07-21 09:27:28"
"398","144425-2015",2015-07-21 10:21:33,37.196,-6.165,-1,"2015-07-21 10:21:33"
"399","144425-2015",2015-07-21 11:07:59,37.208,-6.183,-1,"2015-07-21 11:07:59"
"400","144425-2015",2015-07-21 14:41:48,37.207,-6.182,-1,"2015-07-21 14:41:48"
"401","144425-2015",2015-07-21 17:11:44,37.205,-6.184,-1,"2015-07-21 17:11:44"
"402","144425-2015",2015-07-22 17:56:00,37.232,-6.124,-1,"2015-07-22 17:56:00"
"403","144425-2015",2015-07-22 17:56:51,37.195,-6.196,-1,"2015-07-22 17:56:51"
"404","144425-2015",2015-07-22 18:37:42,37.097,-6.355,-1,"2015-07-22 18:37:42"
"405","144425-2015",2015-07-22 19:35:41,36.849,-6.378,-1,"2015-07-22 19:35:41"
"406","144425-2015",2015-07-22 19:36:40,36.714,-6.212,-1,"2015-07-22 19:36:40"
"407","144425-2015",2015-07-22 20:22:13,36.406,-6.151,-1,"2015-07-22 20:22:13"
"408","144425-2015",2015-07-22 21:14:03,35.749,-6.3,-1,"2015-07-22 21:14:03"
"409","144425-2015",2015-07-22 21:25:35,35.677,-6.456,-1,"2015-07-22 21:25:35"
"410","144425-2015",2015-07-22 22:04:37,35.277,-6.642,-1,"2015-07-22 22:04:37"
"411","144425-2015",2015-07-22 23:05:46,34.875,-6.619,-1,"2015-07-22 23:05:46"
"412","144425-2015",2015-07-22 23:48:30,34.601,-6.817,-1,"2015-07-22 23:48:30"
"413","144425-2015",2015-07-23 01:16:57,34.1,-7.059,-1,"2015-07-23 01:16:57"
"414","144425-2015",2015-07-24 02:50:38,19.621,-16.899,-1,"2015-07-24 02:50:38"
"415","144425-2015",2015-07-24 04:30:14,18.653,-16.677,-1,"2015-07-24 04:30:14"
"416","144425-2015",2015-07-24 05:13:30,18.175,-16.759,-1,"2015-07-24 05:13:30"
"417","144425-2015",2015-07-24 05:52:36,17.868,-16.826,-1,"2015-07-24 05:52:36"
"418","144425-2015",2015-07-24 06:15:10,17.743,-16.6,-1,"2015-07-24 06:15:10"
"419","144425-2015",2015-07-24 06:57:41,17.426,-16.452,-1,"2015-07-24 06:57:41"
"420","144425-2015",2015-07-24 07:32:02,17.22,-16.115,-1,"2015-07-24 07:32:02"
"421","144425-2015",2015-07-24 07:56:45,17.067,-16.169,-1,"2015-07-24 07:56:45"
"422","144425-2015",2015-07-25 09:52:44,16.301,-16.217,-1,"2015-07-25 09:52:44"
"423","144425-2015",2015-07-25 10:45:01,16.3,-16.209,-1,"2015-07-25 10:45:01"
"424","144425-2015",2015-07-25 11:30:31,16.301,-16.191,-1,"2015-07-25 11:30:31"
"425","144425-2015",2015-07-25 15:35:20,16.307,-16.194,-1,"2015-07-25 15:35:20"
"426","144425-2015",2015-07-26 17:45:10,16.384,-16.234,-1,"2015-07-26 17:45:10"
"427","144425-2015",2015-07-26 17:51:18,16.379,-16.252,-1,"2015-07-26 17:51:18"
"428","144425-2015",2015-07-26 19:15:27,16.433,-16.232,-1,"2015-07-26 19:15:27"
"429","144425-2015",2015-07-26 22:18:43,16.434,-16.232,-1,"2015-07-26 22:18:43"
"430","144425-2015",2015-07-27 23:40:48,16.434,-16.233,-1,"2015-07-27 23:40:48"
"431","144425-2015",2015-07-28 03:42:25,16.373,-16.218,-1,"2015-07-28 03:42:25"
"432","144425-2015",2015-07-28 05:50:02,16.375,-16.224,-1,"2015-07-28 05:50:02"
"433","144425-2015",2015-07-28 05:51:42,16.374,-16.223,-1,"2015-07-28 05:51:42"
"434","144425-2015",2015-07-28 06:10:43,16.373,-16.224,-1,"2015-07-28 06:10:43"
"435","144425-2015",2015-07-28 07:27:46,16.427,-16.227,-1,"2015-07-28 07:27:46"
"436","144425-2015",2015-07-29 10:07:19,16.434,-16.239,-1,"2015-07-29 10:07:19"
"437","144425-2015",2015-07-29 11:01:06,16.435,-16.24,-1,"2015-07-29 11:01:06"
"438","144425-2015",2015-07-29 11:46:21,16.435,-16.24,-1,"2015-07-29 11:46:21"
"439","144425-2015",2015-07-29 14:54:32,16.434,-16.236,-1,"2015-07-29 14:54:32"
"440","144425-2015",2015-07-30 17:53:26,16.384,-16.231,-1,"2015-07-30 17:53:26"
"441","144425-2015",2015-07-30 18:43:33,16.386,-16.227,-1,"2015-07-30 18:43:33"
"442","144425-2015",2015-07-30 18:51:33,16.384,-16.233,-1,"2015-07-30 18:51:33"
"443","144425-2015",2015-07-30 19:29:21,16.432,-16.226,-1,"2015-07-30 19:29:21"
"444","144425-2015",2015-07-30 20:30:53,16.451,-16.223,-1,"2015-07-30 20:30:53"
"445","144425-2015",2015-07-30 21:53:23,16.444,-16.202,-1,"2015-07-30 21:53:23"
"446","144425-2015",2015-07-30 22:39:52,16.382,-16.212,-1,"2015-07-30 22:39:52"
"447","144425-2015",2015-08-01 02:57:09,16.432,-16.232,-1,"2015-08-01 02:57:09"
"448","144425-2015",2015-08-01 04:40:36,16.435,-16.236,-1,"2015-08-01 04:40:36"
"449","144425-2015",2015-08-01 05:29:42,16.432,-16.236,-1,"2015-08-01 05:29:42"
"450","144425-2015",2015-08-01 05:57:06,16.434,-16.233,-1,"2015-08-01 05:57:06"
"451","144425-2015",2015-08-02 06:30:23,16.433,-16.237,-1,"2015-08-02 06:30:23"
"452","144425-2015",2015-08-02 06:54:13,16.433,-16.236,-1,"2015-08-02 06:54:13"
"453","144425-2015",2015-08-02 07:07:52,16.433,-16.237,-1,"2015-08-02 07:07:52"
"454","144425-2015",2015-08-02 10:22:37,16.437,-16.239,-1,"2015-08-02 10:22:37"
"455","144425-2015",2015-08-02 11:21:39,16.388,-16.231,-1,"2015-08-02 11:21:39"
"456","144425-2015",2015-08-02 13:59:46,16.382,-16.235,-1,"2015-08-02 13:59:46"
"457","144425-2015",2015-08-03 15:29:42,16.38,-16.23,-1,"2015-08-03 15:29:42"
"458","144425-2015",2015-08-03 17:52:24,16.382,-16.235,-1,"2015-08-03 17:52:24"
"459","144425-2015",2015-08-03 17:52:45,16.382,-16.237,-1,"2015-08-03 17:52:45"
"460","144425-2015",2015-08-03 18:26:46,16.38,-16.238,-1,"2015-08-03 18:26:46"
"461","144425-2015",2015-08-03 19:29:13,16.39,-16.244,-1,"2015-08-03 19:29:13"
"462","144425-2015",2015-08-03 19:40:05,16.388,-16.238,-1,"2015-08-03 19:40:05"
"463","144425-2015",2015-08-03 20:01:30,16.435,-16.235,-1,"2015-08-03 20:01:30"
"464","144425-2015",2015-08-03 21:13:34,16.436,-16.233,-1,"2015-08-03 21:13:34"
"465","144425-2015",2015-08-03 22:10:28,16.434,-16.232,-1,"2015-08-03 22:10:28"
"466","144425-2015",2015-08-04 22:32:26,16.413,-16.183,-1,"2015-08-04 22:32:26"
"467","144425-2015",2015-08-05 02:13:19,16.407,-16.178,-1,"2015-08-05 02:13:19"
"468","144425-2015",2015-08-05 03:51:52,16.413,-16.184,-1,"2015-08-05 03:51:52"
"469","144425-2015",2015-08-06 06:06:30,16.377,-16.221,-1,"2015-08-06 06:06:30"
"470","144425-2015",2015-08-06 06:07:00,16.377,-16.22,-1,"2015-08-06 06:07:00"
"471","144425-2015",2015-08-06 07:08:17,16.386,-16.224,-1,"2015-08-06 07:08:17"
"472","144425-2015",2015-08-06 07:44:01,16.382,-16.225,-1,"2015-08-06 07:44:01"
"473","144425-2015",2015-08-06 10:39:55,16.38,-16.238,-1,"2015-08-06 10:39:55"
"474","144425-2015",2015-08-07 14:46:42,16.435,-16.236,-1,"2015-08-07 14:46:42"
"475","144425-2015",2015-08-07 17:07:52,16.432,-16.234,-1,"2015-08-07 17:07:52"
"476","144425-2015",2015-08-07 17:50:54,16.437,-16.239,-1,"2015-08-07 17:50:54"
"477","144425-2015",2015-08-07 18:49:23,16.438,-16.24,-1,"2015-08-07 18:49:23"
"478","144425-2015",2015-08-07 19:34:43,16.35,-16.205,-1,"2015-08-07 19:34:43"
"479","144425-2015",2015-08-08 22:05:43,16.384,-16.207,-1,"2015-08-08 22:05:43"
"480","144425-2015",2015-08-08 22:49:37,16.377,-16.182,-1,"2015-08-08 22:49:37"
"481","144425-2015",2015-08-09 03:07:46,16.384,-16.218,-1,"2015-08-09 03:07:46"
"482","144425-2015",2015-08-10 04:42:19,16.386,-16.213,-1,"2015-08-10 04:42:19"
"483","144425-2015",2015-08-10 05:23:33,16.386,-16.201,-1,"2015-08-10 05:23:33"
"484","144425-2015",2015-08-10 05:30:55,16.386,-16.2,-1,"2015-08-10 05:30:55"
"485","144425-2015",2015-08-10 05:40:47,16.384,-16.2,-1,"2015-08-10 05:40:47"
"486","144425-2015",2015-08-10 07:01:33,16.359,-16.241,-1,"2015-08-10 07:01:33"
"487","144425-2015",2015-08-10 07:11:09,16.447,-16.285,-1,"2015-08-10 07:11:09"
"488","144425-2015",2015-08-10 07:19:57,16.438,-16.234,-1,"2015-08-10 07:19:57"
"489","144425-2015",2015-08-10 09:21:31,16.423,-16.239,-1,"2015-08-10 09:21:31"
"490","144425-2015",2015-08-10 10:15:03,16.428,-16.238,-1,"2015-08-10 10:15:03"
"491","144425-2015",2015-08-10 10:59:29,16.435,-16.236,-1,"2015-08-10 10:59:29"
"492","144425-2015",2015-08-11 15:40:04,16.433,-16.238,-1,"2015-08-11 15:40:04"
"493","144425-2015",2015-08-11 17:53:03,16.432,-16.24,-1,"2015-08-11 17:53:03"
"494","144425-2015",2015-08-11 18:01:31,16.433,-16.239,-1,"2015-08-11 18:01:31"
"495","144425-2015",2015-08-11 19:27:07,16.432,-16.242,-1,"2015-08-11 19:27:07"
"496","144425-2015",2015-08-12 20:23:34,16.381,-16.22,-1,"2015-08-12 20:23:34"
"497","144425-2015",2015-08-12 21:26:33,16.377,-16.217,-1,"2015-08-12 21:26:33"
"498","144425-2015",2015-08-12 22:19:41,16.375,-16.234,-1,"2015-08-12 22:19:41"
"499","144425-2015",2015-08-12 23:08:44,16.38,-16.222,-1,"2015-08-12 23:08:44"
"500","144425-2015",2015-08-13 02:23:28,16.382,-16.223,-1,"2015-08-13 02:23:28"
"501","144425-2015",2015-08-13 04:06:37,16.38,-16.22,-1,"2015-08-13 04:06:37"
"502","144425-2015",2015-08-14 06:15:55,16.38,-16.221,-1,"2015-08-14 06:15:55"
"503","144425-2015",2015-08-14 06:53:01,16.399,-16.13,-1,"2015-08-14 06:53:01"
"504","144425-2015",2015-08-14 07:09:26,16.375,-16.223,-1,"2015-08-14 07:09:26"
"505","144425-2015",2015-08-14 07:55:54,16.472,-16.241,-1,"2015-08-14 07:55:54"
"506","144425-2015",2015-08-14 09:38:28,16.495,-16.188,-1,"2015-08-14 09:38:28"
"507","144425-2015",2015-08-14 10:31:43,16.434,-16.247,-1,"2015-08-14 10:31:43"
"508","144425-2015",2015-08-14 11:13:38,16.442,-16.221,-1,"2015-08-14 11:13:38"
"509","144425-2015",2015-08-15 14:55:54,16.282,-16.286,-1,"2015-08-15 14:55:54"
"510","144425-2015",2015-08-15 16:37:23,16.278,-16.278,-1,"2015-08-15 16:37:23"
"511","144425-2015",2015-08-15 17:16:51,16.296,-16.262,-1,"2015-08-15 17:16:51"
"512","144425-2015",2015-08-15 17:51:40,16.3,-16.26,-1,"2015-08-15 17:51:40"
"513","144425-2015",2015-08-15 18:46:39,16.302,-16.264,-1,"2015-08-15 18:46:39"
"514","144425-2015",2015-08-15 19:02:44,16.301,-16.264,-1,"2015-08-15 19:02:44"
"515","144425-2015",2015-08-16 19:54:14,16.309,-16.255,-1,"2015-08-16 19:54:14"
"516","144425-2015",2015-08-16 21:43:01,16.31,-16.252,-1,"2015-08-16 21:43:01"
"517","144425-2015",2015-08-16 22:38:01,16.308,-16.255,-1,"2015-08-16 22:38:01"
"518","144425-2015",2015-08-16 23:24:55,16.303,-16.251,-1,"2015-08-16 23:24:55"
"519","144425-2015",2015-08-17 03:17:17,16.3,-16.26,-1,"2015-08-17 03:17:17"
"520","144425-2015",2015-08-18 05:30:50,16.298,-16.254,-1,"2015-08-18 05:30:50"
"521","144425-2015",2015-08-18 05:32:10,16.297,-16.252,-1,"2015-08-18 05:32:10"
"522","144425-2015",2015-08-18 06:27:05,16.3,-16.256,-1,"2015-08-18 06:27:05"
"523","144425-2015",2015-08-18 07:11:29,16.298,-16.256,-1,"2015-08-18 07:11:29"
"524","144425-2015",2015-08-18 07:11:59,16.298,-16.255,-1,"2015-08-18 07:11:59"
"525","144425-2015",2015-08-18 08:12:10,16.294,-16.254,-1,"2015-08-18 08:12:10"
"526","144425-2015",2015-08-18 09:54:05,16.283,-16.269,-1,"2015-08-18 09:54:05"
"527","144425-2015",2015-08-18 10:46:29,16.285,-16.275,-1,"2015-08-18 10:46:29"
"528","144425-2015",2015-08-19 14:08:46,16.283,-15.892,-1,"2015-08-19 14:08:46"
"529","144425-2015",2015-08-19 15:50:25,16.301,-16.267,-1,"2015-08-19 15:50:25"
"530","144425-2015",2015-08-19 17:52:27,16.296,-16.264,-1,"2015-08-19 17:52:27"
"531","144425-2015",2015-08-19 18:11:47,16.305,-16.261,-1,"2015-08-19 18:11:47"
"532","144425-2015",2015-08-19 18:22:51,16.308,-16.256,-1,"2015-08-19 18:22:51"
"533","144425-2015",2015-08-20 19:32:48,16.297,-16.253,-1,"2015-08-20 19:32:48"
"534","144425-2015",2015-08-20 22:00:39,16.298,-16.255,-1,"2015-08-20 22:00:39"
"535","144425-2015",2015-08-20 22:53:59,16.312,-16.201,-1,"2015-08-20 22:53:59"
"536","144425-2015",2015-08-20 23:44:21,16.34,-16.262,-1,"2015-08-20 23:44:21"
"537","144425-2015",2015-08-21 02:36:52,16.335,-16.264,-1,"2015-08-21 02:36:52"
"538","144425-2015",2015-08-22 04:01:45,16.336,-16.263,-1,"2015-08-22 04:01:45"
"539","144425-2015",2015-08-22 06:06:20,16.334,-16.264,-1,"2015-08-22 06:06:20"
"540","144425-2015",2015-08-22 06:21:52,16.337,-16.264,-1,"2015-08-22 06:21:52"
"541","144425-2015",2015-08-22 07:10:57,16.288,-16.266,-1,"2015-08-22 07:10:57"
"542","144425-2015",2015-08-22 07:42:12,16.282,-16.271,-1,"2015-08-22 07:42:12"
"543","144425-2015",2015-08-22 10:10:52,16.284,-16.271,-1,"2015-08-22 10:10:52"
"544","144425-2015",2015-08-22 11:03:05,16.288,-16.272,-1,"2015-08-22 11:03:05"
"545","144425-2015",2015-08-23 15:07:21,16.302,-16.247,-1,"2015-08-23 15:07:21"
"546","144425-2015",2015-08-23 17:29:09,16.312,-16.274,-1,"2015-08-23 17:29:09"
"547","144425-2015",2015-08-23 17:52:34,16.303,-16.255,-1,"2015-08-23 17:52:34"
"548","144425-2015",2015-08-24 22:18:20,16.298,-16.255,-1,"2015-08-24 22:18:20"
"549","144425-2015",2015-08-24 23:11:48,16.298,-16.257,-1,"2015-08-24 23:11:48"
"550","144425-2015",2015-08-26 03:20:01,16.308,-16.252,-1,"2015-08-26 03:20:01"
"551","144425-2015",2015-08-26 05:02:08,16.306,-16.255,-1,"2015-08-26 05:02:08"
"552","144425-2015",2015-08-26 05:41:06,16.306,-16.256,-1,"2015-08-26 05:41:06"
"553","144425-2015",2015-08-26 07:13:02,16.312,-16.257,-1,"2015-08-26 07:13:02"
"554","144425-2015",2015-08-26 07:15:35,16.311,-16.255,-1,"2015-08-26 07:15:35"
"555","144425-2015",2015-08-26 07:20:39,16.31,-16.256,-1,"2015-08-26 07:20:39"
"556","144425-2015",2015-08-26 10:28:32,16.243,-16.358,-1,"2015-08-26 10:28:32"
"557","144425-2015",2015-08-27 11:49:32,16.219,-16.279,-1,"2015-08-27 11:49:32"
"558","144425-2015",2015-08-27 14:20:56,16.285,-16.267,-1,"2015-08-27 14:20:56"
"559","144425-2015",2015-08-27 16:07:08,16.28,-16.286,-1,"2015-08-27 16:07:08"
"560","144425-2015",2015-08-27 17:54:08,16.285,-16.269,-1,"2015-08-27 17:54:08"
"561","144425-2015",2015-08-27 18:19:33,16.284,-16.27,-1,"2015-08-27 18:19:33"
"562","144425-2015",2015-08-27 19:13:53,16.317,-16.273,-1,"2015-08-27 19:13:53"
"563","144425-2015",2015-08-28 20:20:30,16.312,-16.251,-1,"2015-08-28 20:20:30"
"564","144425-2015",2015-08-28 21:50:51,16.309,-16.252,-1,"2015-08-28 21:50:51"
"565","144425-2015",2015-08-28 22:37:15,16.307,-16.255,-1,"2015-08-28 22:37:15"
"566","144425-2015",2015-08-29 02:43:25,16.308,-16.252,-1,"2015-08-29 02:43:25"
"567","144425-2015",2015-08-30 04:17:09,16.284,-16.273,-1,"2015-08-30 04:17:09"
"568","144425-2015",2015-08-30 05:34:10,16.285,-16.274,-1,"2015-08-30 05:34:10"
"569","144425-2015",2015-08-30 06:33:24,16.284,-16.276,-1,"2015-08-30 06:33:24"
"570","144425-2015",2015-08-30 06:50:30,16.283,-16.277,-1,"2015-08-30 06:50:30"
"571","144425-2015",2015-08-30 07:11:32,16.283,-16.272,-1,"2015-08-30 07:11:32"
"572","144425-2015",2015-08-30 10:45:02,16.282,-16.264,-1,"2015-08-30 10:45:02"
"573","144425-2015",2015-08-31 12:07:32,16.273,-16.272,-1,"2015-08-31 12:07:32"
"574","144425-2015",2015-08-31 15:15:17,16.273,-16.268,-1,"2015-08-31 15:15:17"
