"","ID","date_time","latitude","longitude","b","t"
"122","144425-2016",2016-01-28 10:16:35,38.919,-8.989,-1,"2016-01-28 10:16:35"
"123","144425-2016",2016-01-29 10:48:33,38.937,-8.916,-1,"2016-01-29 10:48:33"
"124","144425-2016",2016-01-29 11:33:49,38.931,-8.946,-1,"2016-01-29 11:33:49"
"125","144425-2016",2016-01-29 13:48:57,38.914,-8.929,-1,"2016-01-29 13:48:57"
"126","144425-2016",2016-01-29 15:31:43,38.908,-8.922,-1,"2016-01-29 15:31:43"
"127","144425-2016",2016-01-29 17:07:01,38.909,-8.929,-1,"2016-01-29 17:07:01"
"128","144425-2016",2016-01-29 17:09:18,38.908,-8.929,-1,"2016-01-29 17:09:18"
"129","144425-2016",2016-01-29 17:54:42,38.907,-8.932,-1,"2016-01-29 17:54:42"
"130","144425-2016",2016-01-30 18:21:58,38.917,-8.945,-1,"2016-01-30 18:21:58"
"131","144425-2016",2016-01-30 18:40:22,38.917,-8.948,-1,"2016-01-30 18:40:22"
"132","144425-2016",2016-01-30 19:02:06,38.919,-8.952,-1,"2016-01-30 19:02:06"
"133","144425-2016",2016-01-30 20:39:50,38.92,-8.954,-1,"2016-01-30 20:39:50"
"134","144425-2016",2016-01-30 20:52:34,38.914,-8.927,-1,"2016-01-30 20:52:34"
"135","144425-2016",2016-01-30 21:46:28,38.914,-8.931,-1,"2016-01-30 21:46:28"
"136","144425-2016",2016-01-30 22:34:19,38.912,-8.922,-1,"2016-01-30 22:34:19"
"137","144425-2016",2016-02-01 03:31:27,38.916,-8.938,-1,"2016-02-01 03:31:27"
"138","144425-2016",2016-02-01 05:11:25,38.913,-8.929,-1,"2016-02-01 05:11:25"
"139","144425-2016",2016-02-01 05:47:45,38.914,-8.926,-1,"2016-02-01 05:47:45"
"140","144425-2016",2016-02-01 06:12:15,38.914,-8.926,-1,"2016-02-01 06:12:15"
"141","144425-2016",2016-02-01 06:50:45,38.908,-8.968,-1,"2016-02-01 06:50:45"
"142","144425-2016",2016-02-01 07:51:15,38.908,-8.982,-1,"2016-02-01 07:51:15"
"143","144425-2016",2016-02-02 08:17:00,38.911,-8.922,-1,"2016-02-02 08:17:00"
"144","144425-2016",2016-02-02 10:08:48,38.908,-8.923,-1,"2016-02-02 10:08:48"
"145","144425-2016",2016-02-02 11:05:32,38.91,-8.921,-1,"2016-02-02 11:05:32"
"146","144425-2016",2016-02-02 11:51:05,38.913,-8.952,-1,"2016-02-02 11:51:05"
"147","144425-2016",2016-02-02 13:03:50,38.918,-8.971,-1,"2016-02-02 13:03:50"
"148","144425-2016",2016-02-02 14:47:31,38.912,-8.963,-1,"2016-02-02 14:47:31"
"149","144425-2016",2016-02-03 16:13:56,38.925,-8.945,-1,"2016-02-03 16:13:56"
"150","144425-2016",2016-02-03 16:41:39,38.91,-8.932,-1,"2016-02-03 16:41:39"
"151","144425-2016",2016-02-03 17:52:26,38.907,-8.928,-1,"2016-02-03 17:52:26"
"152","144425-2016",2016-02-03 18:24:20,38.904,-8.929,-1,"2016-02-03 18:24:20"
"153","144425-2016",2016-02-03 18:37:11,38.906,-8.928,-1,"2016-02-03 18:37:11"
"154","144425-2016",2016-02-03 20:15:18,38.907,-8.925,-1,"2016-02-03 20:15:18"
"155","144425-2016",2016-02-03 21:09:03,38.913,-8.93,-1,"2016-02-03 21:09:03"
"156","144425-2016",2016-02-03 22:04:35,38.914,-8.931,-1,"2016-02-03 22:04:35"
"157","144425-2016",2016-02-04 22:31:39,38.91,-8.952,-1,"2016-02-04 22:31:39"
"158","144425-2016",2016-02-05 02:46:14,38.911,-8.927,-1,"2016-02-05 02:46:14"
"159","144425-2016",2016-02-05 04:26:05,38.912,-8.929,-1,"2016-02-05 04:26:05"
"160","144425-2016",2016-02-05 05:17:06,38.915,-8.921,-1,"2016-02-05 05:17:06"
"161","144425-2016",2016-02-06 05:50:17,38.916,-8.925,-1,"2016-02-06 05:50:17"
"162","144425-2016",2016-02-06 05:52:31,38.914,-8.924,-1,"2016-02-06 05:52:31"
"163","144425-2016",2016-02-06 06:29:02,38.913,-8.927,-1,"2016-02-06 06:29:02"
"164","144425-2016",2016-02-06 07:26:49,38.913,-8.928,-1,"2016-02-06 07:26:49"
"165","144425-2016",2016-02-06 07:32:49,38.912,-8.928,-1,"2016-02-06 07:32:49"
"166","144425-2016",2016-02-06 10:29:42,38.917,-8.952,-1,"2016-02-06 10:29:42"
"167","144425-2016",2016-02-06 11:21:29,38.905,-8.944,-1,"2016-02-06 11:21:29"
"168","144425-2016",2016-02-06 12:07:59,38.908,-8.92,-1,"2016-02-06 12:07:59"
"169","144425-2016",2016-02-07 13:48:19,38.907,-8.922,-1,"2016-02-07 13:48:19"
"170","144425-2016",2016-02-07 15:30:24,38.913,-8.929,-1,"2016-02-07 15:30:24"
"171","144425-2016",2016-02-07 17:04:29,38.912,-8.927,-1,"2016-02-07 17:04:29"
"172","144425-2016",2016-02-07 18:11:13,38.913,-8.927,-1,"2016-02-07 18:11:13"
"173","144425-2016",2016-02-07 18:24:30,38.912,-8.927,-1,"2016-02-07 18:24:30"
"174","144425-2016",2016-02-07 18:50:44,38.911,-8.928,-1,"2016-02-07 18:50:44"
"175","144425-2016",2016-02-07 19:50:26,38.913,-8.927,-1,"2016-02-07 19:50:26"
"176","144425-2016",2016-02-08 19:18:42,38.913,-8.927,-1,"2016-02-08 19:18:42"
"177","144425-2016",2016-02-08 19:39:29,38.912,-8.929,-1,"2016-02-08 19:39:29"
"178","144425-2016",2016-02-08 21:07:49,38.914,-8.924,-1,"2016-02-08 21:07:49"
"179","144425-2016",2016-02-08 22:04:34,38.914,-8.924,-1,"2016-02-08 22:04:34"
"180","144425-2016",2016-02-08 22:48:32,38.913,-8.916,-1,"2016-02-08 22:48:32"
"181","144425-2016",2016-02-10 03:29:29,38.914,-8.934,-1,"2016-02-10 03:29:29"
"182","144425-2016",2016-02-10 05:10:30,38.914,-8.928,-1,"2016-02-10 05:10:30"
"183","144425-2016",2016-02-10 05:49:37,38.914,-8.928,-1,"2016-02-10 05:49:37"
"184","144425-2016",2016-02-10 06:04:25,38.913,-8.926,-1,"2016-02-10 06:04:25"
"185","144425-2016",2016-02-10 06:46:14,38.91,-8.92,-1,"2016-02-10 06:46:14"
"186","144425-2016",2016-02-10 07:27:31,38.912,-8.926,-1,"2016-02-10 07:27:31"
"187","144425-2016",2016-02-10 09:58:18,38.915,-8.928,-1,"2016-02-10 09:58:18"
"188","144425-2016",2016-02-11 12:05:58,38.904,-8.934,-1,"2016-02-11 12:05:58"
"189","144425-2016",2016-02-11 14:44:38,38.912,-8.924,-1,"2016-02-11 14:44:38"
"190","144425-2016",2016-02-11 16:19:39,38.917,-8.923,-1,"2016-02-11 16:19:39"
"191","144425-2016",2016-02-11 16:26:12,38.916,-8.925,-1,"2016-02-11 16:26:12"
"192","144425-2016",2016-02-11 16:41:31,38.855,-9.026,-1,"2016-02-11 16:41:31"
"193","144425-2016",2016-02-12 17:49:36,38.918,-8.91,-1,"2016-02-12 17:49:36"
"194","144425-2016",2016-02-12 18:01:03,38.914,-8.928,-1,"2016-02-12 18:01:03"
"195","144425-2016",2016-02-12 18:53:46,38.914,-8.931,-1,"2016-02-12 18:53:46"
"196","144425-2016",2016-02-12 20:31:40,38.916,-8.929,-1,"2016-02-12 20:31:40"
"197","144425-2016",2016-02-12 21:24:25,38.914,-8.929,-1,"2016-02-12 21:24:25"
"198","144425-2016",2016-02-12 23:03:31,38.917,-8.923,-1,"2016-02-12 23:03:31"
"199","144425-2016",2016-02-14 02:45:42,38.914,-8.929,-1,"2016-02-14 02:45:42"
"200","144425-2016",2016-02-14 04:23:23,38.916,-8.94,-1,"2016-02-14 04:23:23"
"201","144425-2016",2016-02-14 05:38:40,38.913,-8.931,-1,"2016-02-14 05:38:40"
"202","144425-2016",2016-02-14 05:48:43,38.913,-8.931,-1,"2016-02-14 05:48:43"
"203","144425-2016",2016-02-14 06:01:28,38.911,-8.925,-1,"2016-02-14 06:01:28"
"204","144425-2016",2016-02-14 07:17:28,38.912,-8.923,-1,"2016-02-14 07:17:28"
"205","144425-2016",2016-02-14 07:27:41,38.915,-8.922,-1,"2016-02-14 07:27:41"
"206","144425-2016",2016-02-14 07:40:21,38.919,-8.931,-1,"2016-02-14 07:40:21"
"207","144425-2016",2016-02-15 07:03:25,38.912,-8.927,-1,"2016-02-15 07:03:25"
"208","144425-2016",2016-02-15 07:29:41,38.912,-8.929,-1,"2016-02-15 07:29:41"
"209","144425-2016",2016-02-15 09:55:31,38.928,-8.942,-1,"2016-02-15 09:55:31"
"210","144425-2016",2016-02-15 10:41:50,38.915,-8.932,-1,"2016-02-15 10:41:50"
"211","144425-2016",2016-02-15 13:58:16,38.922,-8.932,-1,"2016-02-15 13:58:16"
"212","144425-2016",2016-02-16 15:26:59,38.931,-8.975,-1,"2016-02-16 15:26:59"
"213","144425-2016",2016-02-16 17:01:23,38.91,-8.939,-1,"2016-02-16 17:01:23"
"214","144425-2016",2016-02-16 17:59:06,38.911,-8.925,-1,"2016-02-16 17:59:06"
"215","144425-2016",2016-02-16 18:28:09,38.906,-8.93,-1,"2016-02-16 18:28:09"
"216","144425-2016",2016-02-16 18:46:03,38.909,-8.933,-1,"2016-02-16 18:46:03"
"217","144425-2016",2016-02-16 19:39:53,38.908,-8.923,-1,"2016-02-16 19:39:53"
"218","144425-2016",2016-02-16 20:08:52,38.905,-8.929,-1,"2016-02-16 20:08:52"
"219","144425-2016",2016-02-16 21:41:27,38.908,-8.915,-1,"2016-02-16 21:41:27"
"220","144425-2016",2016-02-17 21:21:51,38.915,-8.924,-1,"2016-02-17 21:21:51"
"221","144425-2016",2016-02-17 23:01:38,38.909,-8.923,-1,"2016-02-17 23:01:38"
"222","144425-2016",2016-02-18 03:39:25,38.905,-8.892,-1,"2016-02-18 03:39:25"
"223","144425-2016",2016-02-19 06:21:55,38.901,-8.929,-1,"2016-02-19 06:21:55"
"224","144425-2016",2016-02-19 06:43:29,38.9,-8.923,-1,"2016-02-19 06:43:29"
"225","144425-2016",2016-02-19 07:05:35,38.9,-8.93,-1,"2016-02-19 07:05:35"
"226","144425-2016",2016-02-19 08:21:07,38.911,-8.81,-1,"2016-02-19 08:21:07"
"227","144425-2016",2016-02-19 09:22:15,38.96,-8.818,-1,"2016-02-19 09:22:15"
"228","144425-2016",2016-02-19 10:12:03,38.946,-8.847,-1,"2016-02-19 10:12:03"
"229","144425-2016",2016-02-19 10:59:43,38.948,-8.851,-1,"2016-02-19 10:59:43"
"230","144425-2016",2016-02-20 12:22:30,38.937,-8.556,-1,"2016-02-20 12:22:30"
"231","144425-2016",2016-02-20 12:59:43,38.888,-8.514,-1,"2016-02-20 12:59:43"
"232","144425-2016",2016-02-20 14:38:28,38.933,-8.885,-1,"2016-02-20 14:38:28"
"233","144425-2016",2016-02-20 17:56:50,38.9,-8.867,-1,"2016-02-20 17:56:50"
"234","144425-2016",2016-02-20 17:59:00,38.929,-8.937,-1,"2016-02-20 17:59:00"
"235","144425-2016",2016-02-20 18:01:59,38.894,-9.06,-1,"2016-02-20 18:01:59"
"236","144425-2016",2016-02-21 19:11:05,38.947,-8.881,-1,"2016-02-21 19:11:05"
"237","144425-2016",2016-02-21 19:14:45,38.95,-8.889,-1,"2016-02-21 19:14:45"
"238","144425-2016",2016-02-21 19:26:45,38.95,-8.889,-1,"2016-02-21 19:26:45"
"239","144425-2016",2016-02-21 20:50:29,38.94,-8.916,-1,"2016-02-21 20:50:29"
"240","144425-2016",2016-02-21 20:55:24,38.94,-8.907,-1,"2016-02-21 20:55:24"
"241","144425-2016",2016-02-21 21:37:47,38.945,-8.882,-1,"2016-02-21 21:37:47"
"242","144425-2016",2016-02-23 02:43:05,38.937,-8.882,-1,"2016-02-23 02:43:05"
"243","144425-2016",2016-02-23 04:24:00,38.921,-8.887,-1,"2016-02-23 04:24:00"
"244","144425-2016",2016-02-23 05:24:28,38.917,-8.889,-1,"2016-02-23 05:24:28"
"245","144425-2016",2016-02-23 05:56:22,38.903,-8.907,-1,"2016-02-23 05:56:22"
"246","144425-2016",2016-02-23 05:56:52,38.909,-8.919,-1,"2016-02-23 05:56:52"
"247","144425-2016",2016-02-23 07:05:39,38.898,-8.896,-1,"2016-02-23 07:05:39"
"248","144425-2016",2016-02-23 07:35:51,38.943,-8.918,-1,"2016-02-23 07:35:51"
"249","144425-2016",2016-02-23 07:37:32,38.919,-8.926,-1,"2016-02-23 07:37:32"
"250","144425-2016",2016-02-24 10:57:02,38.904,-8.932,-1,"2016-02-24 10:57:02"
"251","144425-2016",2016-02-24 13:56:43,38.911,-8.932,-1,"2016-02-24 13:56:43"
"252","144425-2016",2016-02-24 15:40:28,38.904,-8.934,-1,"2016-02-24 15:40:28"
"253","144425-2016",2016-02-25 16:58:53,38.903,-8.932,-1,"2016-02-25 16:58:53"
"254","144425-2016",2016-02-25 17:36:09,38.903,-8.927,-1,"2016-02-25 17:36:09"
"255","144425-2016",2016-02-25 18:40:24,38.904,-8.93,-1,"2016-02-25 18:40:24"
"256","144425-2016",2016-02-25 18:44:20,38.903,-8.93,-1,"2016-02-25 18:44:20"
"257","144425-2016",2016-02-25 20:23:53,38.907,-8.932,-1,"2016-02-25 20:23:53"
"258","144425-2016",2016-02-25 21:07:16,38.959,-8.9,-1,"2016-02-25 21:07:16"
"259","144425-2016",2016-02-25 21:53:45,38.939,-8.886,-1,"2016-02-25 21:53:45"
"260","144425-2016",2016-02-27 03:38:46,38.901,-8.922,-1,"2016-02-27 03:38:46"
"261","144425-2016",2016-02-27 05:26:13,38.904,-8.902,-1,"2016-02-27 05:26:13"
"262","144425-2016",2016-02-27 05:31:08,38.905,-8.925,-1,"2016-02-27 05:31:08"
"263","144425-2016",2016-02-27 06:51:02,38.912,-8.983,-1,"2016-02-27 06:51:02"
"264","144425-2016",2016-02-28 06:38:32,38.897,-8.893,-1,"2016-02-28 06:38:32"
"265","144425-2016",2016-02-28 06:38:47,38.904,-8.934,-1,"2016-02-28 06:38:47"
"266","144425-2016",2016-02-28 06:39:38,38.906,-8.938,-1,"2016-02-28 06:39:38"
"267","144425-2016",2016-02-28 08:24:32,38.935,-8.949,-1,"2016-02-28 08:24:32"
"268","144425-2016",2016-02-28 09:35:44,38.965,-8.932,-1,"2016-02-28 09:35:44"
"269","144425-2016",2016-02-28 10:27:16,39.024,-8.949,-1,"2016-02-28 10:27:16"
"270","144425-2016",2016-02-28 11:15:18,39.023,-8.934,-1,"2016-02-28 11:15:18"
"271","144425-2016",2016-02-29 14:42:02,39.023,-8.944,-1,"2016-02-29 14:42:02"
"272","144425-2016",2016-02-29 17:35:08,39.028,-8.92,-1,"2016-02-29 17:35:08"
"273","144425-2016",2016-02-29 17:55:28,39.032,-8.92,-1,"2016-02-29 17:55:28"
"274","144425-2016",2016-02-29 18:19:34,39.023,-8.936,-1,"2016-02-29 18:19:34"
"275","144425-2016",2016-02-29 19:15:42,39.032,-8.936,-1,"2016-02-29 19:15:42"
"276","144425-2016",2016-02-29 19:30:26,39.041,-8.929,-1,"2016-02-29 19:30:26"
"277","144425-2016",2016-02-29 19:58:15,38.941,-8.881,-1,"2016-02-29 19:58:15"
"278","144425-2016",2016-02-29 20:33:34,38.932,-8.882,-1,"2016-02-29 20:33:34"
"279","144425-2016",2016-03-01 20:14:55,38.98,-8.781,-1,"2016-03-01 20:14:55"
"280","144425-2016",2016-03-01 21:03:56,38.94,-8.879,-1,"2016-03-01 21:03:56"
"281","144425-2016",2016-03-01 21:53:25,38.941,-8.878,-1,"2016-03-01 21:53:25"
"282","144425-2016",2016-03-02 02:52:04,38.902,-8.929,-1,"2016-03-02 02:52:04"
"283","144425-2016",2016-03-03 04:23:12,38.908,-8.935,-1,"2016-03-03 04:23:12"
"284","144425-2016",2016-03-03 05:54:27,38.904,-8.931,-1,"2016-03-03 05:54:27"
