"","ID","date_time","latitude","longitude","b","t"
"30","144423-2016",2016-01-12 10:45:44,38.911,-8.95,-1,"2016-01-12 10:45:44"
"31","144423-2016",2016-01-12 12:25:01,38.893,-8.946,-1,"2016-01-12 12:25:01"
"32","144423-2016",2016-01-12 13:42:02,38.903,-8.93,-1,"2016-01-12 13:42:02"
"33","144423-2016",2016-01-12 15:23:32,38.901,-8.929,-1,"2016-01-12 15:23:32"
"34","144423-2016",2016-01-13 16:51:14,38.892,-8.939,-1,"2016-01-13 16:51:14"
"35","144423-2016",2016-01-13 17:06:27,38.898,-8.928,-1,"2016-01-13 17:06:27"
"36","144423-2016",2016-01-13 17:55:47,38.896,-8.926,-1,"2016-01-13 17:55:47"
"37","144423-2016",2016-01-13 18:36:45,38.902,-8.929,-1,"2016-01-13 18:36:45"
"38","144423-2016",2016-01-13 18:43:10,38.901,-8.934,-1,"2016-01-13 18:43:10"
"39","144423-2016",2016-01-13 19:37:37,38.897,-8.916,-1,"2016-01-13 19:37:37"
"40","144423-2016",2016-01-13 20:56:01,38.892,-8.92,-1,"2016-01-13 20:56:01"
"41","144423-2016",2016-01-13 21:41:30,38.897,-8.917,-1,"2016-01-13 21:41:30"
"42","144423-2016",2016-01-16 09:24:41,38.904,-8.933,-1,"2016-01-16 09:24:41"
"43","144423-2016",2016-01-16 10:16:16,38.903,-8.935,-1,"2016-01-16 10:16:16"
"44","144423-2016",2016-01-16 11:04:28,38.907,-8.937,-1,"2016-01-16 11:04:28"
"45","144423-2016",2016-01-16 14:36:20,38.902,-8.963,-1,"2016-01-16 14:36:20"
"46","144423-2016",2016-01-17 17:04:34,38.901,-8.932,-1,"2016-01-17 17:04:34"
"47","144423-2016",2016-01-17 17:47:48,38.9,-8.935,-1,"2016-01-17 17:47:48"
"48","144423-2016",2016-01-17 18:43:39,38.933,-8.995,-1,"2016-01-17 18:43:39"
"49","144423-2016",2016-01-17 19:11:26,38.899,-8.919,-1,"2016-01-17 19:11:26"
"50","144423-2016",2016-01-17 20:22:08,38.909,-8.908,-1,"2016-01-17 20:22:08"
"51","144423-2016",2016-01-17 20:48:01,38.898,-8.91,-1,"2016-01-17 20:48:01"
"52","144423-2016",2016-01-17 21:21:51,38.897,-8.912,-1,"2016-01-17 21:21:51"
"53","144423-2016",2016-01-17 22:01:12,38.898,-8.914,-1,"2016-01-17 22:01:12"
"54","144423-2016",2016-01-19 02:38:24,38.911,-8.911,-1,"2016-01-19 02:38:24"
"55","144423-2016",2016-01-19 04:17:25,38.9,-8.922,-1,"2016-01-19 04:17:25"
"56","144423-2016",2016-01-19 05:55:36,38.9,-8.922,-1,"2016-01-19 05:55:36"
"57","144423-2016",2016-01-19 06:00:01,38.899,-8.922,-1,"2016-01-19 06:00:01"
"58","144423-2016",2016-01-19 06:37:12,38.899,-8.916,-1,"2016-01-19 06:37:12"
"59","144423-2016",2016-01-19 07:35:01,38.897,-8.923,-1,"2016-01-19 07:35:01"
"60","144423-2016",2016-01-19 07:39:12,38.9,-8.924,-1,"2016-01-19 07:39:12"
"61","144423-2016",2016-01-20 10:36:43,38.903,-8.956,-1,"2016-01-20 10:36:43"
"62","144423-2016",2016-01-20 11:20:49,38.906,-8.934,-1,"2016-01-20 11:20:49"
"63","144423-2016",2016-01-20 13:50:37,38.903,-8.933,-1,"2016-01-20 13:50:37"
"64","144423-2016",2016-01-20 15:34:28,38.905,-8.935,-1,"2016-01-20 15:34:28"
"65","144423-2016",2016-01-21 17:00:29,38.906,-8.923,-1,"2016-01-21 17:00:29"
"66","144423-2016",2016-01-21 17:04:46,38.907,-8.919,-1,"2016-01-21 17:04:46"
"67","144423-2016",2016-01-21 18:44:47,38.901,-8.923,-1,"2016-01-21 18:44:47"
"68","144423-2016",2016-01-21 18:47:01,38.898,-8.924,-1,"2016-01-21 18:47:01"
"69","144423-2016",2016-01-21 18:47:46,38.899,-8.924,-1,"2016-01-21 18:47:46"
"70","144423-2016",2016-01-21 20:23:24,38.898,-8.924,-1,"2016-01-21 20:23:24"
"71","144423-2016",2016-01-21 20:39:19,38.899,-8.92,-1,"2016-01-21 20:39:19"
"72","144423-2016",2016-01-21 21:32:58,38.899,-8.915,-1,"2016-01-21 21:32:58"
"73","144423-2016",2016-01-21 22:17:38,38.9,-8.914,-1,"2016-01-21 22:17:38"
"74","144423-2016",2016-01-24 09:56:32,38.901,-8.917,-1,"2016-01-24 09:56:32"
"75","144423-2016",2016-01-24 10:52:57,38.903,-8.923,-1,"2016-01-24 10:52:57"
"76","144423-2016",2016-01-24 11:37:12,38.906,-8.926,-1,"2016-01-24 11:37:12"
"77","144423-2016",2016-01-24 14:47:07,38.903,-8.919,-1,"2016-01-24 14:47:07"
"78","144423-2016",2016-01-25 17:06:36,38.903,-8.924,-1,"2016-01-25 17:06:36"
"79","144423-2016",2016-01-25 17:56:01,38.89,-8.955,-1,"2016-01-25 17:56:01"
"80","144423-2016",2016-01-25 18:19:19,38.887,-8.959,-1,"2016-01-25 18:19:19"
"81","144423-2016",2016-01-25 18:50:21,38.884,-8.964,-1,"2016-01-25 18:50:21"
"82","144423-2016",2016-01-25 19:58:25,38.884,-8.926,-1,"2016-01-25 19:58:25"
"83","144423-2016",2016-01-25 20:54:35,38.885,-8.926,-1,"2016-01-25 20:54:35"
"84","144423-2016",2016-01-27 02:48:08,38.881,-8.93,-1,"2016-01-27 02:48:08"
"85","144423-2016",2016-01-27 04:24:04,38.885,-8.926,-1,"2016-01-27 04:24:04"
"86","144423-2016",2016-01-27 05:04:18,38.886,-8.925,-1,"2016-01-27 05:04:18"
"87","144423-2016",2016-01-27 06:06:44,38.895,-8.923,-1,"2016-01-27 06:06:44"
"88","144423-2016",2016-01-27 06:37:55,38.901,-8.929,-1,"2016-01-27 06:37:55"
"89","144423-2016",2016-01-27 06:44:55,38.901,-8.926,-1,"2016-01-27 06:44:55"
"90","144423-2016",2016-01-28 10:16:12,38.91,-8.903,-1,"2016-01-28 10:16:12"
"91","144423-2016",2016-01-28 11:55:10,38.903,-8.934,-1,"2016-01-28 11:55:10"
"92","144423-2016",2016-01-28 13:59:17,38.908,-8.914,-1,"2016-01-28 13:59:17"
"93","144423-2016",2016-01-28 15:42:33,38.909,-8.914,-1,"2016-01-28 15:42:33"
"94","144423-2016",2016-01-29 17:06:10,38.908,-8.915,-1,"2016-01-29 17:06:10"
"95","144423-2016",2016-01-29 17:08:10,38.906,-8.917,-1,"2016-01-29 17:08:10"
"96","144423-2016",2016-01-29 17:55:08,38.904,-8.913,-1,"2016-01-29 17:55:08"
"97","144423-2016",2016-01-29 18:45:12,38.906,-8.915,-1,"2016-01-29 18:45:12"
"98","144423-2016",2016-01-29 18:53:24,38.903,-8.913,-1,"2016-01-29 18:53:24"
"99","144423-2016",2016-01-29 19:33:43,38.905,-8.915,-1,"2016-01-29 19:33:43"
"100","144423-2016",2016-01-29 21:14:48,38.907,-8.914,-1,"2016-01-29 21:14:48"
"101","144423-2016",2016-01-29 22:08:55,38.908,-8.914,-1,"2016-01-29 22:08:55"
"102","144423-2016",2016-01-29 22:53:55,38.908,-8.915,-1,"2016-01-29 22:53:55"
"103","144423-2016",2016-01-31 03:39:08,38.908,-8.916,-1,"2016-01-31 03:39:08"
"104","144423-2016",2016-01-31 06:17:36,38.907,-8.917,-1,"2016-01-31 06:17:36"
"105","144423-2016",2016-01-31 06:37:50,38.907,-8.918,-1,"2016-01-31 06:37:50"
"106","144423-2016",2016-01-31 07:02:06,38.906,-8.917,-1,"2016-01-31 07:02:06"
"107","144423-2016",2016-01-31 08:17:27,38.906,-8.917,-1,"2016-01-31 08:17:27"
"108","144423-2016",2016-02-01 10:32:10,38.904,-8.897,-1,"2016-02-01 10:32:10"
"109","144423-2016",2016-02-01 11:22:27,38.906,-8.912,-1,"2016-02-01 11:22:27"
"110","144423-2016",2016-02-01 12:11:45,38.925,-8.897,-1,"2016-02-01 12:11:45"
"111","144423-2016",2016-02-01 14:56:41,38.903,-8.919,-1,"2016-02-01 14:56:41"
"112","144423-2016",2016-02-01 16:33:15,38.904,-8.924,-1,"2016-02-01 16:33:15"
"113","144423-2016",2016-02-02 16:28:34,38.904,-8.921,-1,"2016-02-02 16:28:34"
"114","144423-2016",2016-02-02 17:05:58,38.908,-8.914,-1,"2016-02-02 17:05:58"
"115","144423-2016",2016-02-02 18:08:30,38.899,-8.967,-1,"2016-02-02 18:08:30"
"116","144423-2016",2016-02-02 18:46:48,38.898,-8.968,-1,"2016-02-02 18:46:48"
"117","144423-2016",2016-02-02 19:07:17,38.906,-8.921,-1,"2016-02-02 19:07:17"
"118","144423-2016",2016-02-02 21:31:38,38.906,-8.915,-1,"2016-02-02 21:31:38"
"119","144423-2016",2016-02-02 23:13:37,38.903,-8.913,-1,"2016-02-02 23:13:37"
"120","144423-2016",2016-02-04 02:57:35,38.907,-8.92,-1,"2016-02-04 02:57:35"
"121","144423-2016",2016-02-04 04:38:55,38.906,-8.919,-1,"2016-02-04 04:38:55"
"122","144423-2016",2016-02-04 05:52:04,38.909,-8.919,-1,"2016-02-04 05:52:04"
"123","144423-2016",2016-02-04 06:16:51,38.909,-8.921,-1,"2016-02-04 06:16:51"
"124","144423-2016",2016-02-04 06:38:16,38.908,-8.922,-1,"2016-02-04 06:38:16"
"125","144423-2016",2016-02-05 07:43:37,38.908,-8.92,-1,"2016-02-05 07:43:37"
"126","144423-2016",2016-02-05 07:50:32,38.907,-8.917,-1,"2016-02-05 07:50:32"
"127","144423-2016",2016-02-05 09:12:57,38.909,-8.915,-1,"2016-02-05 09:12:57"
"128","144423-2016",2016-02-05 10:48:54,38.91,-8.933,-1,"2016-02-05 10:48:54"
"129","144423-2016",2016-02-05 12:29:59,38.91,-8.938,-1,"2016-02-05 12:29:59"
"130","144423-2016",2016-02-05 14:11:03,38.917,-8.923,-1,"2016-02-05 14:11:03"
"131","144423-2016",2016-02-06 15:41:18,38.908,-8.931,-1,"2016-02-06 15:41:18"
"132","144423-2016",2016-02-06 17:07:54,38.903,-8.93,-1,"2016-02-06 17:07:54"
"133","144423-2016",2016-02-06 17:18:58,38.901,-8.931,-1,"2016-02-06 17:18:58"
"134","144423-2016",2016-02-06 18:42:47,38.919,-8.917,-1,"2016-02-06 18:42:47"
"135","144423-2016",2016-02-06 18:47:40,38.919,-8.917,-1,"2016-02-06 18:47:40"
"136","144423-2016",2016-02-06 19:00:28,38.921,-8.915,-1,"2016-02-06 19:00:28"
"137","144423-2016",2016-02-06 20:20:29,38.921,-8.911,-1,"2016-02-06 20:20:29"
"138","144423-2016",2016-02-06 21:01:07,38.92,-8.915,-1,"2016-02-06 21:01:07"
"139","144423-2016",2016-02-06 21:46:19,38.918,-8.917,-1,"2016-02-06 21:46:19"
"140","144423-2016",2016-02-07 22:23:10,38.914,-8.919,-1,"2016-02-07 22:23:10"
"141","144423-2016",2016-02-07 23:07:46,38.914,-8.919,-1,"2016-02-07 23:07:46"
"142","144423-2016",2016-02-08 03:52:41,38.916,-8.919,-1,"2016-02-08 03:52:41"
"143","144423-2016",2016-02-09 06:14:51,38.92,-8.923,-1,"2016-02-09 06:14:51"
"144","144423-2016",2016-02-09 06:35:48,38.919,-8.922,-1,"2016-02-09 06:35:48"
"145","144423-2016",2016-02-09 06:54:48,38.918,-8.919,-1,"2016-02-09 06:54:48"
"146","144423-2016",2016-02-09 07:54:49,38.917,-8.915,-1,"2016-02-09 07:54:49"
"147","144423-2016",2016-02-09 09:28:19,38.918,-8.921,-1,"2016-02-09 09:28:19"
"148","144423-2016",2016-02-09 10:24:09,38.916,-8.922,-1,"2016-02-09 10:24:09"
"149","144423-2016",2016-02-09 11:07:34,38.917,-8.921,-1,"2016-02-09 11:07:34"
"150","144423-2016",2016-02-09 11:59:25,38.916,-8.922,-1,"2016-02-09 11:59:25"
"151","144423-2016",2016-02-10 14:57:10,38.914,-8.911,-1,"2016-02-10 14:57:10"
"152","144423-2016",2016-02-10 17:10:14,38.908,-8.909,-1,"2016-02-10 17:10:14"
"153","144423-2016",2016-02-10 18:14:46,38.9,-8.913,-1,"2016-02-10 18:14:46"
"154","144423-2016",2016-02-10 18:17:45,38.902,-8.912,-1,"2016-02-10 18:17:45"
"155","144423-2016",2016-02-10 18:47:27,38.914,-8.913,-1,"2016-02-10 18:47:27"
"156","144423-2016",2016-02-10 19:55:12,38.915,-8.915,-1,"2016-02-10 19:55:12"
"157","144423-2016",2016-02-11 21:01:19,38.923,-8.94,-1,"2016-02-11 21:01:19"
"158","144423-2016",2016-02-11 21:04:11,38.923,-8.939,-1,"2016-02-11 21:04:11"
"159","144423-2016",2016-02-11 21:41:33,38.925,-8.937,-1,"2016-02-11 21:41:33"
"160","144423-2016",2016-02-12 03:06:59,38.926,-8.94,-1,"2016-02-12 03:06:59"
"161","144423-2016",2016-02-13 04:34:57,38.924,-8.94,-1,"2016-02-13 04:34:57"
"162","144423-2016",2016-02-13 06:11:14,38.924,-8.941,-1,"2016-02-13 06:11:14"
"163","144423-2016",2016-02-13 06:12:42,38.924,-8.942,-1,"2016-02-13 06:12:42"
"164","144423-2016",2016-02-13 06:14:41,38.924,-8.943,-1,"2016-02-13 06:14:41"
"165","144423-2016",2016-02-13 07:49:41,38.924,-8.946,-1,"2016-02-13 07:49:41"
"166","144423-2016",2016-02-13 07:52:38,38.915,-8.941,-1,"2016-02-13 07:52:38"
"167","144423-2016",2016-02-13 07:53:07,38.921,-8.94,-1,"2016-02-13 07:53:07"
"168","144423-2016",2016-02-13 09:45:06,38.924,-8.941,-1,"2016-02-13 09:45:06"
"169","144423-2016",2016-02-13 10:37:59,38.92,-8.916,-1,"2016-02-13 10:37:59"
"170","144423-2016",2016-02-14 11:06:39,38.915,-8.832,-1,"2016-02-14 11:06:39"
"171","144423-2016",2016-02-14 14:11:26,38.932,-8.936,-1,"2016-02-14 14:11:26"
"172","144423-2016",2016-02-14 15:52:49,38.972,-8.911,-1,"2016-02-14 15:52:49"
"173","144423-2016",2016-02-14 17:09:37,38.922,-8.953,-1,"2016-02-14 17:09:37"
"174","144423-2016",2016-02-14 17:27:11,38.926,-8.949,-1,"2016-02-14 17:27:11"
"175","144423-2016",2016-02-14 18:49:58,38.916,-8.939,-1,"2016-02-14 18:49:58"
"176","144423-2016",2016-02-15 18:55:33,38.914,-8.935,-1,"2016-02-15 18:55:33"
"177","144423-2016",2016-02-15 19:00:00,38.922,-8.942,-1,"2016-02-15 19:00:00"
"178","144423-2016",2016-02-15 20:38:16,38.93,-8.955,-1,"2016-02-15 20:38:16"
"179","144423-2016",2016-02-15 21:16:49,38.923,-8.95,-1,"2016-02-15 21:16:49"
"180","144423-2016",2016-02-15 22:01:20,38.922,-8.947,-1,"2016-02-15 22:01:20"
"181","144423-2016",2016-02-16 02:22:59,38.922,-8.945,-1,"2016-02-16 02:22:59"
"182","144423-2016",2016-02-17 02:12:08,38.912,-8.911,-1,"2016-02-17 02:12:08"
"183","144423-2016",2016-02-17 03:51:30,38.902,-8.926,-1,"2016-02-17 03:51:30"
"184","144423-2016",2016-02-17 05:42:50,38.902,-8.928,-1,"2016-02-17 05:42:50"
"185","144423-2016",2016-02-17 07:07:48,38.906,-8.93,-1,"2016-02-17 07:07:48"
"186","144423-2016",2016-02-17 07:23:06,38.998,-9.01,-1,"2016-02-17 07:23:06"
"187","144423-2016",2016-02-17 07:52:37,38.907,-8.923,-1,"2016-02-17 07:52:37"
"188","144423-2016",2016-02-17 10:01:07,38.955,-8.897,-1,"2016-02-17 10:01:07"
"189","144423-2016",2016-02-18 09:43:23,38.952,-8.9,-1,"2016-02-18 09:43:23"
"190","144423-2016",2016-02-18 10:34:26,38.977,-8.896,-1,"2016-02-18 10:34:26"
"191","144423-2016",2016-02-18 11:21:04,38.968,-8.853,-1,"2016-02-18 11:21:04"
"192","144423-2016",2016-02-18 13:24:57,39.006,-8.915,-1,"2016-02-18 13:24:57"
"193","144423-2016",2016-02-18 15:07:39,39.047,-8.907,-1,"2016-02-18 15:07:39"
"194","144423-2016",2016-02-18 16:36:35,39.062,-8.898,-1,"2016-02-18 16:36:35"
"195","144423-2016",2016-02-18 16:48:00,39.009,-8.451,-1,"2016-02-18 16:48:00"
"196","144423-2016",2016-02-18 17:08:00,39.044,-8.906,-1,"2016-02-18 17:08:00"
"197","144423-2016",2016-02-18 17:25:38,39.041,-8.906,-1,"2016-02-18 17:25:38"
"198","144423-2016",2016-02-19 18:07:58,38.951,-8.882,-1,"2016-02-19 18:07:58"
"199","144423-2016",2016-02-19 18:23:14,38.952,-8.883,-1,"2016-02-19 18:23:14"
"200","144423-2016",2016-02-19 18:34:05,38.95,-8.889,-1,"2016-02-19 18:34:05"
"201","144423-2016",2016-02-19 20:11:33,38.957,-8.889,-1,"2016-02-19 20:11:33"
"202","144423-2016",2016-02-19 20:39:29,38.944,-8.884,-1,"2016-02-19 20:39:29"
"203","144423-2016",2016-02-19 21:36:06,38.942,-8.883,-1,"2016-02-19 21:36:06"
"204","144423-2016",2016-02-19 22:19:11,38.943,-8.885,-1,"2016-02-19 22:19:11"
"205","144423-2016",2016-02-21 03:06:16,38.95,-8.887,-1,"2016-02-21 03:06:16"
"206","144423-2016",2016-02-21 04:44:30,38.953,-8.885,-1,"2016-02-21 04:44:30"
"207","144423-2016",2016-02-21 05:17:48,38.951,-8.888,-1,"2016-02-21 05:17:48"
"208","144423-2016",2016-02-21 06:14:24,38.952,-8.888,-1,"2016-02-21 06:14:24"
"209","144423-2016",2016-02-21 06:18:44,38.951,-8.887,-1,"2016-02-21 06:18:44"
"210","144423-2016",2016-02-21 07:00:06,38.953,-8.889,-1,"2016-02-21 07:00:06"
"211","144423-2016",2016-02-21 07:54:24,38.801,-8.951,-1,"2016-02-21 07:54:24"
"212","144423-2016",2016-02-21 07:57:32,38.954,-8.89,-1,"2016-02-21 07:57:32"
"213","144423-2016",2016-02-22 09:59:05,38.958,-8.885,-1,"2016-02-22 09:59:05"
"214","144423-2016",2016-02-22 10:48:10,38.958,-8.89,-1,"2016-02-22 10:48:10"
"215","144423-2016",2016-02-22 11:38:46,38.957,-8.891,-1,"2016-02-22 11:38:46"
"216","144423-2016",2016-02-22 14:20:22,38.905,-8.92,-1,"2016-02-22 14:20:22"
"217","144423-2016",2016-02-22 15:53:05,38.894,-8.941,-1,"2016-02-22 15:53:05"
"218","144423-2016",2016-02-23 15:50:56,39.063,-8.889,-1,"2016-02-23 15:50:56"
"219","144423-2016",2016-02-23 16:44:24,39.04,-8.908,-1,"2016-02-23 16:44:24"
"220","144423-2016",2016-02-23 17:18:07,39.025,-8.943,-1,"2016-02-23 17:18:07"
"221","144423-2016",2016-02-23 18:07:45,39.022,-8.94,-1,"2016-02-23 18:07:45"
"222","144423-2016",2016-02-23 18:24:42,39.023,-8.943,-1,"2016-02-23 18:24:42"
"223","144423-2016",2016-02-23 19:06:54,39.012,-8.956,-1,"2016-02-23 19:06:54"
"224","144423-2016",2016-02-23 19:48:33,38.953,-8.89,-1,"2016-02-23 19:48:33"
"225","144423-2016",2016-02-23 20:54:41,38.941,-8.894,-1,"2016-02-23 20:54:41"
"226","144423-2016",2016-02-23 21:52:19,38.944,-8.881,-1,"2016-02-23 21:52:19"
"227","144423-2016",2016-02-23 22:37:23,38.941,-8.883,-1,"2016-02-23 22:37:23"
"228","144423-2016",2016-02-25 04:01:31,38.903,-8.945,-1,"2016-02-25 04:01:31"
"229","144423-2016",2016-02-25 04:55:31,38.896,-8.942,-1,"2016-02-25 04:55:31"
"230","144423-2016",2016-02-25 06:14:24,38.904,-8.94,-1,"2016-02-25 06:14:24"
"231","144423-2016",2016-02-25 06:31:14,38.903,-8.949,-1,"2016-02-25 06:31:14"
"232","144423-2016",2016-02-26 06:02:46,38.899,-8.942,-1,"2016-02-26 06:02:46"
"233","144423-2016",2016-02-26 07:28:23,38.9,-8.935,-1,"2016-02-26 07:28:23"
"234","144423-2016",2016-02-26 10:14:39,38.906,-8.811,-1,"2016-02-26 10:14:39"
"235","144423-2016",2016-02-26 11:07:38,38.903,-8.815,-1,"2016-02-26 11:07:38"
"236","144423-2016",2016-02-26 11:53:55,38.901,-8.808,-1,"2016-02-26 11:53:55"
"237","144423-2016",2016-02-26 13:34:16,38.902,-8.81,-1,"2016-02-26 13:34:16"
"238","144423-2016",2016-02-27 15:06:06,38.903,-8.806,-1,"2016-02-27 15:06:06"
"239","144423-2016",2016-02-27 17:41:41,38.878,-8.796,-1,"2016-02-27 17:41:41"
"240","144423-2016",2016-02-27 18:17:41,38.907,-8.808,-1,"2016-02-27 18:17:41"
"241","144423-2016",2016-02-27 18:27:20,38.907,-8.817,-1,"2016-02-27 18:27:20"
"242","144423-2016",2016-02-27 19:22:03,38.904,-8.814,-1,"2016-02-27 19:22:03"
"243","144423-2016",2016-02-27 21:11:01,38.888,-8.818,-1,"2016-02-27 21:11:01"
"244","144423-2016",2016-02-28 20:52:18,38.908,-8.923,-1,"2016-02-28 20:52:18"
"245","144423-2016",2016-02-28 21:46:40,38.903,-8.928,-1,"2016-02-28 21:46:40"
"246","144423-2016",2016-02-28 22:33:47,38.906,-8.928,-1,"2016-02-28 22:33:47"
"247","144423-2016",2016-02-29 03:15:30,38.903,-8.927,-1,"2016-02-29 03:15:30"
"248","144423-2016",2016-03-01 04:43:19,38.902,-8.92,-1,"2016-03-01 04:43:19"
"249","144423-2016",2016-03-01 05:36:11,38.899,-8.929,-1,"2016-03-01 05:36:11"
"250","144423-2016",2016-03-01 06:16:18,38.898,-8.927,-1,"2016-03-01 06:16:18"
"251","144423-2016",2016-03-01 07:16:50,38.939,-8.933,-1,"2016-03-01 07:16:50"
"252","144423-2016",2016-03-01 07:28:31,38.913,-8.91,-1,"2016-03-01 07:28:31"
"253","144423-2016",2016-03-01 07:56:39,38.95,-8.885,-1,"2016-03-01 07:56:39"
"254","144423-2016",2016-03-01 08:51:41,39.134,-8.932,-1,"2016-03-01 08:51:41"
"255","144423-2016",2016-03-01 10:32:20,39.04,-9.019,-1,"2016-03-01 10:32:20"
"256","144423-2016",2016-03-01 11:29:48,39.062,-9.036,-1,"2016-03-01 11:29:48"
"257","144423-2016",2016-03-01 12:12:24,39.081,-9.031,-1,"2016-03-01 12:12:24"
"258","144423-2016",2016-03-02 11:51:35,38.916,-8.773,-1,"2016-03-02 11:51:35"
"259","144423-2016",2016-03-02 14:18:10,38.903,-8.929,-1,"2016-03-02 14:18:10"
"260","144423-2016",2016-03-02 15:59:43,38.876,-8.915,-1,"2016-03-02 15:59:43"
"261","144423-2016",2016-03-02 16:43:45,38.896,-8.946,-1,"2016-03-02 16:43:45"
"262","144423-2016",2016-03-02 17:14:38,38.901,-8.958,-1,"2016-03-02 17:14:38"
"263","144423-2016",2016-03-02 17:30:17,38.904,-8.927,-1,"2016-03-02 17:30:17"
"264","144423-2016",2016-03-02 18:26:46,38.907,-8.934,-1,"2016-03-02 18:26:46"
"265","144423-2016",2016-03-02 18:56:50,38.904,-8.934,-1,"2016-03-02 18:56:50"
"266","144423-2016",2016-03-03 20:04:36,38.903,-8.936,-1,"2016-03-03 20:04:36"
"267","144423-2016",2016-03-03 21:09:20,38.904,-8.942,-1,"2016-03-03 21:09:20"
"268","144423-2016",2016-03-03 22:02:22,38.903,-8.936,-1,"2016-03-03 22:02:22"
"269","144423-2016",2016-03-04 02:34:51,38.914,-8.948,-1,"2016-03-04 02:34:51"
"270","144423-2016",2016-03-05 04:00:31,39.02,-8.933,-1,"2016-03-05 04:00:31"
"271","144423-2016",2016-03-05 05:53:14,39.024,-8.939,-1,"2016-03-05 05:53:14"
"272","144423-2016",2016-03-05 06:50:13,39.021,-8.939,-1,"2016-03-05 06:50:13"
"273","144423-2016",2016-03-05 07:09:10,39.023,-8.93,-1,"2016-03-05 07:09:10"
"274","144423-2016",2016-03-05 07:31:31,39.03,-8.934,-1,"2016-03-05 07:31:31"
"275","144423-2016",2016-03-05 09:59:34,39.037,-8.94,-1,"2016-03-05 09:59:34"
"276","144423-2016",2016-03-06 10:31:43,39.059,-9.079,-1,"2016-03-06 10:31:43"
"277","144423-2016",2016-03-06 11:18:39,39.027,-8.938,-1,"2016-03-06 11:18:39"
"278","144423-2016",2016-03-06 12:09:12,39.033,-8.922,-1,"2016-03-06 12:09:12"
"279","144423-2016",2016-03-06 13:35:05,39.003,-8.898,-1,"2016-03-06 13:35:05"
"280","144423-2016",2016-03-06 15:17:07,39.03,-8.925,-1,"2016-03-06 15:17:07"
"281","144423-2016",2016-03-06 16:43:17,39.029,-8.909,-1,"2016-03-06 16:43:17"
"282","144423-2016",2016-03-06 16:44:17,39.007,-8.933,-1,"2016-03-06 16:44:17"
"283","144423-2016",2016-03-07 18:01:06,39.026,-8.936,-1,"2016-03-07 18:01:06"
"284","144423-2016",2016-03-07 18:02:13,39.029,-8.938,-1,"2016-03-07 18:02:13"
