"","ID","date_time","latitude","longitude","b","t"
"29","144129-2019",2019-01-09 22:38:44,16.402,-16.24,-1,"2019-01-09 22:38:44"
"30","144129-2019",2019-01-11 05:51:55,16.459,-16.252,-1,"2019-01-11 05:51:55"
"31","144129-2019",2019-01-11 06:18:01,16.46,-16.252,-1,"2019-01-11 06:18:01"
"32","144129-2019",2019-01-11 08:27:52,16.46,-16.274,-1,"2019-01-11 08:27:52"
"33","144129-2019",2019-01-12 11:00:06,16.401,-16.226,-1,"2019-01-12 11:00:06"
"34","144129-2019",2019-01-13 21:51:21,16.403,-16.244,-1,"2019-01-13 21:51:21"
"35","144129-2019",2019-01-13 22:20:52,16.477,-16.258,-1,"2019-01-13 22:20:52"
"36","144129-2019",2019-01-15 06:46:36,16.461,-16.258,-1,"2019-01-15 06:46:36"
"37","144129-2019",2019-01-15 06:50:30,16.461,-16.258,-1,"2019-01-15 06:50:30"
"38","144129-2019",2019-01-16 06:33:39,16.352,-16.153,-1,"2019-01-16 06:33:39"
"39","144129-2019",2019-01-16 07:03:54,16.405,-16.231,-1,"2019-01-16 07:03:54"
"40","144129-2019",2019-01-16 08:05:52,16.413,-16.27,-1,"2019-01-16 08:05:52"
"41","144129-2019",2019-01-16 08:57:19,16.438,-16.301,-1,"2019-01-16 08:57:19"
"42","144129-2019",2019-01-16 10:38:43,16.437,-16.266,-1,"2019-01-16 10:38:43"
"43","144129-2019",2019-01-16 10:42:41,16.415,-16.273,-1,"2019-01-16 10:42:41"
"44","144129-2019",2019-01-16 11:14:18,16.397,-16.227,-1,"2019-01-16 11:14:18"
"45","144129-2019",2019-01-17 18:56:15,16.404,-16.212,-1,"2019-01-17 18:56:15"
"46","144129-2019",2019-01-17 20:21:30,16.403,-16.202,-1,"2019-01-17 20:21:30"
"47","144129-2019",2019-01-17 20:33:22,16.445,-16.152,-1,"2019-01-17 20:33:22"
"48","144129-2019",2019-01-17 21:39:40,16.446,-16.208,-1,"2019-01-17 21:39:40"
"49","144129-2019",2019-01-18 21:22:34,16.446,-16.251,-1,"2019-01-18 21:22:34"
"50","144129-2019",2019-01-18 21:44:55,16.448,-16.244,-1,"2019-01-18 21:44:55"
"51","144129-2019",2019-01-18 22:51:32,16.448,-16.255,-1,"2019-01-18 22:51:32"
"52","144129-2019",2019-01-18 23:26:13,16.449,-16.25,-1,"2019-01-18 23:26:13"
"53","144129-2019",2019-01-20 05:46:15,16.446,-16.257,-1,"2019-01-20 05:46:15"
"54","144129-2019",2019-01-20 06:38:33,16.412,-16.245,-1,"2019-01-20 06:38:33"
"55","144129-2019",2019-01-20 08:02:07,16.394,-16.242,-1,"2019-01-20 08:02:07"
"56","144129-2019",2019-01-20 09:47:24,16.405,-16.246,-1,"2019-01-20 09:47:24"
"57","144129-2019",2019-01-20 09:51:26,16.407,-16.231,-1,"2019-01-20 09:51:26"
"58","144129-2019",2019-01-21 16:45:14,16.408,-16.229,-1,"2019-01-21 16:45:14"
"59","144129-2019",2019-01-21 18:29:37,16.399,-16.232,-1,"2019-01-21 18:29:37"
"60","144129-2019",2019-01-21 18:33:45,16.403,-16.23,-1,"2019-01-21 18:33:45"
"61","144129-2019",2019-01-22 19:40:47,16.392,-16.211,-1,"2019-01-22 19:40:47"
"62","144129-2019",2019-01-22 19:57:41,16.394,-16.211,-1,"2019-01-22 19:57:41"
"63","144129-2019",2019-01-22 22:05:32,16.406,-16.234,-1,"2019-01-22 22:05:32"
"64","144129-2019",2019-01-22 22:19:06,16.406,-16.231,-1,"2019-01-22 22:19:06"
"65","144129-2019",2019-01-24 05:01:08,16.403,-16.229,-1,"2019-01-24 05:01:08"
"66","144129-2019",2019-01-24 07:54:02,16.408,-16.229,-1,"2019-01-24 07:54:02"
"67","144129-2019",2019-01-24 08:03:04,16.399,-16.234,-1,"2019-01-24 08:03:04"
"68","144129-2019",2019-01-24 10:15:26,16.406,-16.225,-1,"2019-01-24 10:15:26"
"69","144129-2019",2019-01-25 09:50:06,16.398,-16.213,-1,"2019-01-25 09:50:06"
"70","144129-2019",2019-01-25 10:30:25,16.394,-16.21,-1,"2019-01-25 10:30:25"
"71","144129-2019",2019-01-25 10:58:37,16.397,-16.207,-1,"2019-01-25 10:58:37"
"72","144129-2019",2019-01-25 16:06:30,16.399,-16.212,-1,"2019-01-25 16:06:30"
"73","144129-2019",2019-01-25 17:41:14,16.399,-16.208,-1,"2019-01-25 17:41:14"
"74","144129-2019",2019-01-26 17:30:53,16.412,-16.189,-1,"2019-01-26 17:30:53"
"75","144129-2019",2019-01-26 19:18:07,16.407,-16.201,-1,"2019-01-26 19:18:07"
"76","144129-2019",2019-01-26 19:57:12,16.453,-16.247,-1,"2019-01-26 19:57:12"
"77","144129-2019",2019-01-26 21:31:26,16.458,-16.237,-1,"2019-01-26 21:31:26"
"78","144129-2019",2019-01-26 21:43:16,16.458,-16.237,-1,"2019-01-26 21:43:16"
"79","144129-2019",2019-01-26 22:19:09,16.457,-16.236,-1,"2019-01-26 22:19:09"
"80","144129-2019",2019-01-28 05:48:07,16.457,-16.234,-1,"2019-01-28 05:48:07"
"81","144129-2019",2019-01-28 05:53:18,16.456,-16.236,-1,"2019-01-28 05:53:18"
"82","144129-2019",2019-01-28 07:29:49,16.402,-16.206,-1,"2019-01-28 07:29:49"
"83","144129-2019",2019-01-28 08:05:10,16.399,-16.209,-1,"2019-01-28 08:05:10"
"84","144129-2019",2019-01-29 09:44:07,16.306,-16.156,-1,"2019-01-29 09:44:07"
"85","144129-2019",2019-01-29 10:07:30,16.397,-16.21,-1,"2019-01-29 10:07:30"
"86","144129-2019",2019-01-29 10:44:43,16.397,-16.209,-1,"2019-01-29 10:44:43"
"87","144129-2019",2019-01-30 16:46:51,16.398,-16.214,-1,"2019-01-30 16:46:51"
"88","144129-2019",2019-01-30 18:50:37,16.398,-16.209,-1,"2019-01-30 18:50:37"
"89","144129-2019",2019-01-30 19:55:37,16.441,-16.176,-1,"2019-01-30 19:55:37"
"90","144129-2019",2019-01-30 20:46:17,16.457,-16.225,-1,"2019-01-30 20:46:17"
"91","144129-2019",2019-01-30 20:57:13,16.458,-16.224,-1,"2019-01-30 20:57:13"
"92","144129-2019",2019-01-30 21:32:33,16.461,-16.237,-1,"2019-01-30 21:32:33"
"93","144129-2019",2019-01-30 22:04:28,16.455,-16.231,-1,"2019-01-30 22:04:28"
"94","144129-2019",2019-01-30 22:24:31,16.452,-16.234,-1,"2019-01-30 22:24:31"
"95","144129-2019",2019-01-30 22:36:45,16.456,-16.238,-1,"2019-01-30 22:36:45"
"96","144129-2019",2019-01-31 22:49:46,16.456,-16.235,-1,"2019-01-31 22:49:46"
"97","144129-2019",2019-02-01 05:08:57,16.457,-16.237,-1,"2019-02-01 05:08:57"
"98","144129-2019",2019-02-02 06:29:23,16.453,-16.246,-1,"2019-02-02 06:29:23"
"99","144129-2019",2019-02-02 06:34:18,16.497,-16.156,-1,"2019-02-02 06:34:18"
"100","144129-2019",2019-02-02 07:39:02,16.461,-16.239,-1,"2019-02-02 07:39:02"
"101","144129-2019",2019-02-02 08:49:20,16.283,-16.054,-1,"2019-02-02 08:49:20"
"102","144129-2019",2019-02-02 08:52:08,16.511,-16.232,-1,"2019-02-02 08:52:08"
"103","144129-2019",2019-02-02 10:24:58,16.451,-16.222,-1,"2019-02-02 10:24:58"
"104","144129-2019",2019-02-02 10:57:19,16.461,-16.231,-1,"2019-02-02 10:57:19"
"105","144129-2019",2019-02-03 17:36:02,16.463,-16.244,-1,"2019-02-03 17:36:02"
"106","144129-2019",2019-02-04 21:24:13,16.456,-16.239,-1,"2019-02-04 21:24:13"
"107","144129-2019",2019-02-04 21:27:17,16.455,-16.238,-1,"2019-02-04 21:27:17"
"108","144129-2019",2019-02-04 21:59:41,16.458,-16.234,-1,"2019-02-04 21:59:41"
"109","144129-2019",2019-02-04 22:33:50,16.457,-16.232,-1,"2019-02-04 22:33:50"
"110","144129-2019",2019-02-06 05:47:54,16.456,-16.237,-1,"2019-02-06 05:47:54"
"111","144129-2019",2019-02-06 06:05:27,16.457,-16.235,-1,"2019-02-06 06:05:27"
"112","144129-2019",2019-02-06 07:39:39,16.449,-16.234,-1,"2019-02-06 07:39:39"
"113","144129-2019",2019-02-06 08:12:00,16.458,-16.236,-1,"2019-02-06 08:12:00"
"114","144129-2019",2019-02-06 09:13:03,16.468,-16.233,-1,"2019-02-06 09:13:03"
"115","144129-2019",2019-02-06 09:35:51,16.466,-16.229,-1,"2019-02-06 09:35:51"
"116","144129-2019",2019-02-06 09:52:44,16.467,-16.229,-1,"2019-02-06 09:52:44"
"117","144129-2019",2019-02-06 10:41:37,16.472,-16.223,-1,"2019-02-06 10:41:37"
"118","144129-2019",2019-02-07 16:50:46,16.461,-16.234,-1,"2019-02-07 16:50:46"
"119","144129-2019",2019-02-08 19:35:19,16.406,-16.209,-1,"2019-02-08 19:35:19"
"120","144129-2019",2019-02-08 21:08:18,16.455,-16.236,-1,"2019-02-08 21:08:18"
"121","144129-2019",2019-02-08 21:13:51,16.456,-16.236,-1,"2019-02-08 21:13:51"
"122","144129-2019",2019-02-08 21:41:13,16.457,-16.235,-1,"2019-02-08 21:41:13"
"123","144129-2019",2019-02-08 22:50:48,16.46,-16.242,-1,"2019-02-08 22:50:48"
"124","144129-2019",2019-02-08 23:23:47,16.459,-16.238,-1,"2019-02-08 23:23:47"
"125","144129-2019",2019-02-10 05:01:27,16.457,-16.203,-1,"2019-02-10 05:01:27"
"126","144129-2019",2019-02-10 05:43:25,16.462,-16.219,-1,"2019-02-10 05:43:25"
"127","144129-2019",2019-02-10 07:18:09,16.398,-16.233,-1,"2019-02-10 07:18:09"
"128","144129-2019",2019-02-10 07:39:42,16.393,-16.21,-1,"2019-02-10 07:39:42"
"129","144129-2019",2019-02-10 09:02:16,16.413,-16.238,-1,"2019-02-10 09:02:16"
"130","144129-2019",2019-02-11 10:28:25,16.395,-16.348,-1,"2019-02-11 10:28:25"
"131","144129-2019",2019-02-11 10:34:54,16.453,-16.22,-1,"2019-02-11 10:34:54"
"132","144129-2019",2019-02-11 11:15:54,16.457,-16.236,-1,"2019-02-11 11:15:54"
"133","144129-2019",2019-02-12 17:32:08,16.468,-16.215,-1,"2019-02-12 17:32:08"
"134","144129-2019",2019-02-12 19:29:10,16.462,-16.233,-1,"2019-02-12 19:29:10"
"135","144129-2019",2019-02-12 19:52:23,16.459,-16.236,-1,"2019-02-12 19:52:23"
"136","144129-2019",2019-02-12 20:23:06,16.451,-16.232,-1,"2019-02-12 20:23:06"
"137","144129-2019",2019-02-12 21:25:45,16.459,-16.236,-1,"2019-02-12 21:25:45"
"138","144129-2019",2019-02-12 21:33:15,16.46,-16.239,-1,"2019-02-12 21:33:15"
"139","144129-2019",2019-02-12 23:08:10,16.483,-16.247,-1,"2019-02-12 23:08:10"
"140","144129-2019",2019-02-14 05:57:02,16.459,-16.232,-1,"2019-02-14 05:57:02"
"141","144129-2019",2019-02-14 06:54:48,16.417,-16.208,-1,"2019-02-14 06:54:48"
"142","144129-2019",2019-02-14 07:35:23,16.416,-16.208,-1,"2019-02-14 07:35:23"
"143","144129-2019",2019-02-15 10:55:09,16.446,-16.234,-1,"2019-02-15 10:55:09"
"144","144129-2019",2019-02-15 11:36:33,16.449,-16.228,-1,"2019-02-15 11:36:33"
"145","144129-2019",2019-02-16 16:46:04,16.444,-16.238,-1,"2019-02-16 16:46:04"
"146","144129-2019",2019-02-16 18:18:45,16.446,-16.229,-1,"2019-02-16 18:18:45"
"147","144129-2019",2019-02-16 20:44:04,16.462,-16.232,-1,"2019-02-16 20:44:04"
"148","144129-2019",2019-02-16 21:43:41,16.459,-16.236,-1,"2019-02-16 21:43:41"
"149","144129-2019",2019-02-16 22:20:10,16.466,-16.242,-1,"2019-02-16 22:20:10"
"150","144129-2019",2019-02-16 22:25:39,16.466,-16.242,-1,"2019-02-16 22:25:39"
"151","144129-2019",2019-02-17 22:17:58,16.459,-16.236,-1,"2019-02-17 22:17:58"
"152","144129-2019",2019-02-17 22:32:54,16.463,-16.236,-1,"2019-02-17 22:32:54"
"153","144129-2019",2019-02-17 23:07:01,16.463,-16.238,-1,"2019-02-17 23:07:01"
"154","144129-2019",2019-02-17 23:37:00,16.458,-16.239,-1,"2019-02-17 23:37:00"
"155","144129-2019",2019-02-18 05:11:09,16.475,-16.224,-1,"2019-02-18 05:11:09"
"156","144129-2019",2019-02-19 06:03:00,16.469,-16.218,-1,"2019-02-19 06:03:00"
"157","144129-2019",2019-02-19 06:40:19,16.468,-16.221,-1,"2019-02-19 06:40:19"
"158","144129-2019",2019-02-19 07:14:16,16.472,-16.225,-1,"2019-02-19 07:14:16"
"159","144129-2019",2019-02-19 07:36:20,16.472,-16.222,-1,"2019-02-19 07:36:20"
"160","144129-2019",2019-02-19 09:29:21,16.468,-16.218,-1,"2019-02-19 09:29:21"
"161","144129-2019",2019-02-19 10:11:55,16.466,-16.219,-1,"2019-02-19 10:11:55"
"162","144129-2019",2019-02-19 10:38:13,16.471,-16.212,-1,"2019-02-19 10:38:13"
"163","144129-2019",2019-02-19 10:41:53,16.471,-16.212,-1,"2019-02-19 10:41:53"
"164","144129-2019",2019-02-19 11:12:59,16.474,-16.222,-1,"2019-02-19 11:12:59"
"165","144129-2019",2019-02-19 11:44:21,16.496,-16.235,-1,"2019-02-19 11:44:21"
"166","144129-2019",2019-02-20 13:04:56,27.11,-14.668,-1,"2019-02-20 13:04:56"
"167","144129-2019",2019-02-20 16:03:57,28.101,-13.642,-1,"2019-02-20 16:03:57"
"168","144129-2019",2019-02-20 17:41:22,28.599,-13.021,-1,"2019-02-20 17:41:22"
"169","144129-2019",2019-02-20 17:51:31,28.654,-13.056,-1,"2019-02-20 17:51:31"
"170","144129-2019",2019-02-20 17:55:34,28.609,-13.017,-1,"2019-02-20 17:55:34"
"171","144129-2019",2019-02-20 19:32:11,29.233,-12.735,-1,"2019-02-20 19:32:11"
"172","144129-2019",2019-02-20 19:38:02,29.25,-12.682,-1,"2019-02-20 19:38:02"
"173","144129-2019",2019-02-20 19:57:40,29.418,-12.632,-1,"2019-02-20 19:57:40"
"174","144129-2019",2019-02-20 20:22:16,29.518,-12.511,-1,"2019-02-20 20:22:16"
"175","144129-2019",2019-02-21 19:52:50,38.913,-8.929,-1,"2019-02-21 19:52:50"
"176","144129-2019",2019-02-21 20:07:10,38.884,-8.985,-1,"2019-02-21 20:07:10"
"177","144129-2019",2019-02-21 20:37:04,38.897,-8.981,-1,"2019-02-21 20:37:04"
"178","144129-2019",2019-02-21 20:42:23,38.913,-8.924,-1,"2019-02-21 20:42:23"
"179","144129-2019",2019-02-21 21:38:00,38.916,-8.925,-1,"2019-02-21 21:38:00"
"180","144129-2019",2019-02-21 21:45:01,38.914,-8.924,-1,"2019-02-21 21:45:01"
"181","144129-2019",2019-02-21 22:26:19,38.913,-8.927,-1,"2019-02-21 22:26:19"
"182","144129-2019",2019-02-23 04:07:39,38.902,-8.916,-1,"2019-02-23 04:07:39"
"183","144129-2019",2019-02-23 05:42:24,38.904,-8.916,-1,"2019-02-23 05:42:24"
"184","144129-2019",2019-02-23 07:24:14,38.91,-8.913,-1,"2019-02-23 07:24:14"
"185","144129-2019",2019-02-24 10:31:13,38.889,-8.9,-1,"2019-02-24 10:31:13"
"186","144129-2019",2019-02-24 11:02:53,38.899,-8.943,-1,"2019-02-24 11:02:53"
"187","144129-2019",2019-02-24 11:19:43,38.898,-8.943,-1,"2019-02-24 11:19:43"
"188","144129-2019",2019-02-24 15:21:03,38.881,-8.944,-1,"2019-02-24 15:21:03"
"189","144129-2019",2019-02-24 17:07:14,38.893,-8.974,-1,"2019-02-24 17:07:14"
"190","144129-2019",2019-02-24 17:56:44,38.899,-8.933,-1,"2019-02-24 17:56:44"
"191","144129-2019",2019-02-25 18:33:43,38.901,-8.942,-1,"2019-02-25 18:33:43"
"192","144129-2019",2019-02-25 18:35:15,38.901,-8.942,-1,"2019-02-25 18:35:15"
"193","144129-2019",2019-02-25 19:11:36,38.901,-8.942,-1,"2019-02-25 19:11:36"
"194","144129-2019",2019-02-25 20:12:00,38.912,-8.908,-1,"2019-02-25 20:12:00"
"195","144129-2019",2019-02-25 20:21:23,38.915,-8.906,-1,"2019-02-25 20:21:23"
"196","144129-2019",2019-02-25 20:48:38,38.914,-8.91,-1,"2019-02-25 20:48:38"
"197","144129-2019",2019-02-25 20:57:58,38.914,-8.91,-1,"2019-02-25 20:57:58"
"198","144129-2019",2019-02-25 21:32:22,38.916,-8.9,-1,"2019-02-25 21:32:22"
"199","144129-2019",2019-02-25 22:01:04,38.914,-8.909,-1,"2019-02-25 22:01:04"
"200","144129-2019",2019-02-25 22:38:12,38.912,-8.909,-1,"2019-02-25 22:38:12"
"201","144129-2019",2019-02-27 05:02:57,38.895,-8.937,-1,"2019-02-27 05:02:57"
"202","144129-2019",2019-02-27 05:18:04,38.903,-8.939,-1,"2019-02-27 05:18:04"
"203","144129-2019",2019-02-27 06:59:49,38.864,-8.967,-1,"2019-02-27 06:59:49"
"204","144129-2019",2019-02-27 07:04:27,38.892,-8.937,-1,"2019-02-27 07:04:27"
"205","144129-2019",2019-02-27 09:01:18,38.908,-8.915,-1,"2019-02-27 09:01:18"
"206","144129-2019",2019-02-28 08:45:42,38.907,-8.941,-1,"2019-02-28 08:45:42"
"207","144129-2019",2019-02-28 09:39:14,38.907,-8.934,-1,"2019-02-28 09:39:14"
"208","144129-2019",2019-02-28 10:15:46,38.907,-8.932,-1,"2019-02-28 10:15:46"
"209","144129-2019",2019-02-28 10:32:19,38.905,-8.932,-1,"2019-02-28 10:32:19"
"210","144129-2019",2019-02-28 10:49:19,38.907,-8.94,-1,"2019-02-28 10:49:19"
"211","144129-2019",2019-02-28 11:19:55,38.908,-8.937,-1,"2019-02-28 11:19:55"
"212","144129-2019",2019-02-28 11:57:21,38.909,-8.933,-1,"2019-02-28 11:57:21"
"213","144129-2019",2019-02-28 16:16:13,38.909,-8.909,-1,"2019-02-28 16:16:13"
"214","144129-2019",2019-03-01 16:02:22,38.902,-8.932,-1,"2019-03-01 16:02:22"
"215","144129-2019",2019-03-01 18:06:17,38.914,-8.937,-1,"2019-03-01 18:06:17"
"216","144129-2019",2019-03-01 19:15:54,38.918,-9.144,-1,"2019-03-01 19:15:54"
"217","144129-2019",2019-03-01 19:47:01,38.912,-8.907,-1,"2019-03-01 19:47:01"
"218","144129-2019",2019-03-01 19:59:45,38.913,-8.914,-1,"2019-03-01 19:59:45"
"219","144129-2019",2019-03-01 20:37:09,38.913,-8.913,-1,"2019-03-01 20:37:09"
"220","144129-2019",2019-03-01 21:13:51,38.914,-8.909,-1,"2019-03-01 21:13:51"
"221","144129-2019",2019-03-01 21:42:15,38.914,-8.91,-1,"2019-03-01 21:42:15"
"222","144129-2019",2019-03-01 21:49:56,38.914,-8.912,-1,"2019-03-01 21:49:56"
"223","144129-2019",2019-03-01 22:18:54,38.948,-8.932,-1,"2019-03-01 22:18:54"
"224","144129-2019",2019-03-01 22:56:25,38.894,-8.91,-1,"2019-03-01 22:56:25"
"225","144129-2019",2019-03-03 04:52:05,38.909,-8.914,-1,"2019-03-03 04:52:05"
"226","144129-2019",2019-03-03 05:54:41,38.9,-8.943,-1,"2019-03-03 05:54:41"
"227","144129-2019",2019-03-04 08:16:35,38.906,-8.941,-1,"2019-03-04 08:16:35"
"228","144129-2019",2019-03-04 09:39:06,38.908,-8.94,-1,"2019-03-04 09:39:06"
"229","144129-2019",2019-03-04 10:02:51,38.906,-8.932,-1,"2019-03-04 10:02:51"
"230","144129-2019",2019-03-04 10:32:22,39.106,-9.4,-1,"2019-03-04 10:32:22"
"231","144129-2019",2019-03-04 11:09:55,38.868,-9.539,-1,"2019-03-04 11:09:55"
"232","144129-2019",2019-03-04 11:18:46,38.839,-9,-1,"2019-03-04 11:18:46"
"233","144129-2019",2019-03-04 11:36:16,38.84,-8.962,-1,"2019-03-04 11:36:16"
"234","144129-2019",2019-03-04 12:10:59,38.835,-8.96,-1,"2019-03-04 12:10:59"
"235","144129-2019",2019-03-05 17:00:15,38.898,-8.942,-1,"2019-03-05 17:00:15"
"236","144129-2019",2019-03-05 19:12:02,38.894,-8.925,-1,"2019-03-05 19:12:02"
"237","144129-2019",2019-03-05 19:19:48,38.89,-8.936,-1,"2019-03-05 19:19:48"
"238","144129-2019",2019-03-05 19:24:22,38.89,-8.968,-1,"2019-03-05 19:24:22"
"239","144129-2019",2019-03-05 20:51:48,38.911,-8.965,-1,"2019-03-05 20:51:48"
"240","144129-2019",2019-03-05 20:57:49,38.943,-8.965,-1,"2019-03-05 20:57:49"
"241","144129-2019",2019-03-05 20:59:49,38.945,-8.912,-1,"2019-03-05 20:59:49"
"242","144129-2019",2019-03-05 21:32:45,38.942,-8.891,-1,"2019-03-05 21:32:45"
"243","144129-2019",2019-03-06 21:13:09,38.949,-8.86,-1,"2019-03-06 21:13:09"
"244","144129-2019",2019-03-06 21:48:45,38.957,-8.851,-1,"2019-03-06 21:48:45"
"245","144129-2019",2019-03-06 22:52:28,38.945,-8.855,-1,"2019-03-06 22:52:28"
"246","144129-2019",2019-03-08 04:55:18,38.9,-8.947,-1,"2019-03-08 04:55:18"
"247","144129-2019",2019-03-08 05:36:30,38.901,-8.943,-1,"2019-03-08 05:36:30"
"248","144129-2019",2019-03-08 06:36:52,38.899,-8.935,-1,"2019-03-08 06:36:52"
"249","144129-2019",2019-03-08 10:16:20,38.846,-8.918,-1,"2019-03-08 10:16:20"
"250","144129-2019",2019-03-08 10:39:47,38.844,-8.943,-1,"2019-03-08 10:39:47"
"251","144129-2019",2019-03-08 10:49:32,38.848,-8.954,-1,"2019-03-08 10:49:32"
"252","144129-2019",2019-03-08 11:21:12,38.825,-8.956,-1,"2019-03-08 11:21:12"
"253","144129-2019",2019-03-09 16:17:29,38.462,-9.086,-1,"2019-03-09 16:17:29"
"254","144129-2019",2019-03-09 17:53:32,38.833,-8.923,-1,"2019-03-09 17:53:32"
"255","144129-2019",2019-03-09 18:58:42,38.837,-9.003,-1,"2019-03-09 18:58:42"
"256","144129-2019",2019-03-09 19:11:19,38.826,-8.959,-1,"2019-03-09 19:11:19"
"257","144129-2019",2019-03-09 19:34:59,38.848,-8.963,-1,"2019-03-09 19:34:59"
"258","144129-2019",2019-03-10 19:48:41,38.909,-8.893,-1,"2019-03-10 19:48:41"
"259","144129-2019",2019-03-10 19:54:31,38.882,-8.942,-1,"2019-03-10 19:54:31"
"260","144129-2019",2019-03-10 20:04:38,38.968,-8.781,-1,"2019-03-10 20:04:38"
"261","144129-2019",2019-03-10 20:50:40,38.952,-8.853,-1,"2019-03-10 20:50:40"
"262","144129-2019",2019-03-10 21:27:35,38.951,-8.854,-1,"2019-03-10 21:27:35"
"263","144129-2019",2019-03-10 21:39:24,38.953,-8.861,-1,"2019-03-10 21:39:24"
"264","144129-2019",2019-03-10 22:04:05,38.953,-8.86,-1,"2019-03-10 22:04:05"
"265","144129-2019",2019-03-10 22:32:50,38.95,-8.864,-1,"2019-03-10 22:32:50"
"266","144129-2019",2019-03-12 08:20:05,38.827,-8.913,-1,"2019-03-12 08:20:05"
"267","144129-2019",2019-03-13 10:13:15,38.933,-9.459,-1,"2019-03-13 10:13:15"
"268","144129-2019",2019-03-13 10:46:19,38.829,-8.944,-1,"2019-03-13 10:46:19"
"269","144129-2019",2019-03-13 12:28:48,38.773,-8.721,-1,"2019-03-13 12:28:48"
"270","144129-2019",2019-03-14 16:53:59,38.83,-8.945,-1,"2019-03-14 16:53:59"
"271","144129-2019",2019-03-14 18:34:42,38.827,-8.781,-1,"2019-03-14 18:34:42"
"272","144129-2019",2019-03-14 18:49:16,38.827,-8.949,-1,"2019-03-14 18:49:16"
"273","144129-2019",2019-03-14 19:27:01,38.863,-8.978,-1,"2019-03-14 19:27:01"
"274","144129-2019",2019-03-14 19:41:12,38.966,-8.963,-1,"2019-03-14 19:41:12"
"275","144129-2019",2019-03-14 20:24:37,38.963,-8.92,-1,"2019-03-14 20:24:37"
"276","144129-2019",2019-03-14 20:50:16,38.949,-8.863,-1,"2019-03-14 20:50:16"
"277","144129-2019",2019-03-14 21:06:14,38.951,-8.859,-1,"2019-03-14 21:06:14"
"278","144129-2019",2019-03-14 21:46:36,38.949,-8.864,-1,"2019-03-14 21:46:36"
"279","144129-2019",2019-03-14 22:21:50,38.954,-8.836,-1,"2019-03-14 22:21:50"
"280","144129-2019",2019-03-14 22:50:08,38.953,-8.859,-1,"2019-03-14 22:50:08"
"281","144129-2019",2019-03-16 06:27:12,38.827,-8.913,-1,"2019-03-16 06:27:12"
"282","144129-2019",2019-03-16 06:47:24,38.751,-8.822,-1,"2019-03-16 06:47:24"
"283","144129-2019",2019-03-17 07:53:42,38.813,-8.885,-1,"2019-03-17 07:53:42"
"284","144129-2019",2019-03-17 08:48:26,38.825,-9.028,-1,"2019-03-17 08:48:26"
