"","ID","date_time","latitude","longitude","b","t"
"90","144443-2016",2016-01-22 15:02:50,16.404,-16.282,-1,"2016-01-22 15:02:50"
"91","144443-2016",2016-01-23 17:51:14,16.408,-16.275,-1,"2016-01-23 17:51:14"
"92","144443-2016",2016-01-23 18:12:07,16.406,-16.281,-1,"2016-01-23 18:12:07"
"93","144443-2016",2016-01-23 19:27:29,16.405,-16.278,-1,"2016-01-23 19:27:29"
"94","144443-2016",2016-01-23 19:29:09,16.404,-16.28,-1,"2016-01-23 19:29:09"
"95","144443-2016",2016-01-23 21:31:19,16.408,-16.279,-1,"2016-01-23 21:31:19"
"96","144443-2016",2016-01-23 22:25:50,16.409,-16.263,-1,"2016-01-23 22:25:50"
"97","144443-2016",2016-01-23 23:18:13,16.416,-16.28,-1,"2016-01-23 23:18:13"
"98","144443-2016",2016-01-25 03:13:05,16.404,-16.284,-1,"2016-01-25 03:13:05"
"99","144443-2016",2016-01-25 04:57:13,16.395,-16.292,-1,"2016-01-25 04:57:13"
"100","144443-2016",2016-01-25 06:00:15,16.408,-16.278,-1,"2016-01-25 06:00:15"
"101","144443-2016",2016-01-25 06:33:52,16.406,-16.28,-1,"2016-01-25 06:33:52"
"102","144443-2016",2016-01-25 07:33:07,16.406,-16.274,-1,"2016-01-25 07:33:07"
"103","144443-2016",2016-01-25 07:41:38,16.405,-16.271,-1,"2016-01-25 07:41:38"
"104","144443-2016",2016-01-25 09:41:25,16.406,-16.267,-1,"2016-01-25 09:41:25"
"105","144443-2016",2016-01-26 11:02:04,16.408,-16.22,-1,"2016-01-26 11:02:04"
"106","144443-2016",2016-01-26 14:15:55,16.403,-16.215,-1,"2016-01-26 14:15:55"
"107","144443-2016",2016-01-26 15:56:42,16.409,-16.218,-1,"2016-01-26 15:56:42"
"108","144443-2016",2016-01-26 17:36:02,16.405,-16.219,-1,"2016-01-26 17:36:02"
"109","144443-2016",2016-01-26 18:13:37,16.408,-16.22,-1,"2016-01-26 18:13:37"
"110","144443-2016",2016-01-27 21:49:31,16.41,-16.222,-1,"2016-01-27 21:49:31"
"111","144443-2016",2016-01-27 23:29:14,16.445,-16.212,-1,"2016-01-27 23:29:14"
"112","144443-2016",2016-01-28 02:42:47,16.427,-16.218,-1,"2016-01-28 02:42:47"
"113","144443-2016",2016-01-29 04:12:26,16.41,-16.213,-1,"2016-01-29 04:12:26"
"114","144443-2016",2016-01-29 05:57:26,16.413,-16.213,-1,"2016-01-29 05:57:26"
"115","144443-2016",2016-01-29 07:12:54,16.409,-16.211,-1,"2016-01-29 07:12:54"
"116","144443-2016",2016-01-29 07:31:55,16.412,-16.215,-1,"2016-01-29 07:31:55"
"117","144443-2016",2016-01-29 07:33:30,16.41,-16.213,-1,"2016-01-29 07:33:30"
"118","144443-2016",2016-01-29 09:58:17,16.411,-16.216,-1,"2016-01-29 09:58:17"
"119","144443-2016",2016-01-29 10:51:46,16.408,-16.214,-1,"2016-01-29 10:51:46"
"120","144443-2016",2016-01-29 11:37:05,16.415,-16.216,-1,"2016-01-29 11:37:05"
"121","144443-2016",2016-01-30 15:11:43,16.411,-16.218,-1,"2016-01-30 15:11:43"
"122","144443-2016",2016-01-30 16:50:09,16.414,-16.218,-1,"2016-01-30 16:50:09"
"123","144443-2016",2016-01-30 18:13:52,16.407,-16.224,-1,"2016-01-30 18:13:52"
"124","144443-2016",2016-01-30 18:30:07,16.409,-16.225,-1,"2016-01-30 18:30:07"
"125","144443-2016",2016-01-30 19:06:19,16.408,-16.221,-1,"2016-01-30 19:06:19"
"126","144443-2016",2016-01-30 19:55:51,16.408,-16.221,-1,"2016-01-30 19:55:51"
"127","144443-2016",2016-01-30 20:48:04,16.409,-16.217,-1,"2016-01-30 20:48:04"
"128","144443-2016",2016-01-31 22:10:20,19.009,-16.202,-1,"2016-01-31 22:10:20"
"129","144443-2016",2016-01-31 23:50:40,20.149,-15.976,-1,"2016-01-31 23:50:40"
"130","144443-2016",2016-02-01 01:55:59,21.55,-15.813,-1,"2016-02-01 01:55:59"
"131","144443-2016",2016-02-01 03:34:14,22.545,-15.577,-1,"2016-02-01 03:34:14"
"132","144443-2016",2016-02-01 05:13:06,23.612,-16.028,-1,"2016-02-01 05:13:06"
"133","144443-2016",2016-02-01 05:13:45,23.613,-15.807,-1,"2016-02-01 05:13:45"
"134","144443-2016",2016-02-02 05:51:08,33.489,-9.966,-1,"2016-02-02 05:51:08"
"135","144443-2016",2016-02-02 06:38:47,33.765,-9.735,-1,"2016-02-02 06:38:47"
"136","144443-2016",2016-02-02 06:48:49,33.788,-9.501,-1,"2016-02-02 06:48:49"
"137","144443-2016",2016-02-02 07:26:28,34.001,-9.292,-1,"2016-02-02 07:26:28"
"138","144443-2016",2016-02-02 08:16:27,34.215,-9.025,-1,"2016-02-02 08:16:27"
"139","144443-2016",2016-02-02 08:33:57,34.169,-8.761,-1,"2016-02-02 08:33:57"
"140","144443-2016",2016-02-02 09:25:23,34.526,-8.234,-1,"2016-02-02 09:25:23"
"141","144443-2016",2016-02-02 10:11:55,34.672,-7.87,-1,"2016-02-02 10:11:55"
"142","144443-2016",2016-02-02 10:59:45,34.828,-7.485,-1,"2016-02-02 10:59:45"
"143","144443-2016",2016-02-02 11:50:05,34.93,-7.056,-1,"2016-02-02 11:50:05"
"144","144443-2016",2016-02-02 13:01:27,34.931,-6.215,-1,"2016-02-02 13:01:27"
"145","144443-2016",2016-02-03 14:28:35,37.202,-4.827,-1,"2016-02-03 14:28:35"
"146","144443-2016",2016-02-03 17:52:22,37.014,-6.241,-1,"2016-02-03 17:52:22"
"147","144443-2016",2016-02-03 18:23:48,37.012,-6.24,-1,"2016-02-03 18:23:48"
"148","144443-2016",2016-02-03 18:37:38,37.012,-6.241,-1,"2016-02-03 18:37:38"
"149","144443-2016",2016-02-03 20:12:58,37.015,-6.226,-1,"2016-02-03 20:12:58"
"150","144443-2016",2016-02-03 21:08:33,37.05,-6.167,-1,"2016-02-03 21:08:33"
"151","144443-2016",2016-02-04 21:43:32,37.05,-6.174,-1,"2016-02-04 21:43:32"
"152","144443-2016",2016-02-04 22:31:13,37.056,-6.165,-1,"2016-02-04 22:31:13"
"153","144443-2016",2016-02-05 02:47:37,37.051,-6.171,-1,"2016-02-05 02:47:37"
"154","144443-2016",2016-02-05 04:24:35,37.05,-6.161,-1,"2016-02-05 04:24:35"
"155","144443-2016",2016-02-05 05:20:48,37.008,-6.241,-1,"2016-02-05 05:20:48"
"156","144443-2016",2016-02-06 06:28:59,37.009,-6.238,-1,"2016-02-06 06:28:59"
"157","144443-2016",2016-02-06 07:27:50,37.008,-6.24,-1,"2016-02-06 07:27:50"
"158","144443-2016",2016-02-06 07:31:37,37.007,-6.204,-1,"2016-02-06 07:31:37"
"159","144443-2016",2016-02-06 08:09:43,36.882,-6.388,-1,"2016-02-06 08:09:43"
"160","144443-2016",2016-02-06 08:52:22,36.875,-6.431,-1,"2016-02-06 08:52:22"
"161","144443-2016",2016-02-06 10:30:46,36.928,-6.195,-1,"2016-02-06 10:30:46"
"162","144443-2016",2016-02-06 13:54:46,36.956,-6.245,-1,"2016-02-06 13:54:46"
"163","144443-2016",2016-02-07 15:31:08,37.018,-6.253,-1,"2016-02-07 15:31:08"
"164","144443-2016",2016-02-07 16:40:53,36.994,-6.251,-1,"2016-02-07 16:40:53"
"165","144443-2016",2016-02-07 17:05:20,37.005,-6.233,-1,"2016-02-07 17:05:20"
"166","144443-2016",2016-02-07 18:11:44,36.996,-6.237,-1,"2016-02-07 18:11:44"
"167","144443-2016",2016-02-07 18:24:07,37,-6.235,-1,"2016-02-07 18:24:07"
"168","144443-2016",2016-02-07 18:47:33,37,-6.235,-1,"2016-02-07 18:47:33"
"169","144443-2016",2016-02-07 19:50:47,37.046,-6.172,-1,"2016-02-07 19:50:47"
"170","144443-2016",2016-02-07 20:42:55,37.054,-6.162,-1,"2016-02-07 20:42:55"
"171","144443-2016",2016-02-07 21:27:43,37.045,-6.194,-1,"2016-02-07 21:27:43"
"172","144443-2016",2016-02-07 22:20:47,37.046,-6.194,-1,"2016-02-07 22:20:47"
"173","144443-2016",2016-02-09 03:42:27,37.049,-6.172,-1,"2016-02-09 03:42:27"
"174","144443-2016",2016-02-09 04:52:35,37.05,-6.175,-1,"2016-02-09 04:52:35"
"175","144443-2016",2016-02-09 05:19:17,37.047,-6.171,-1,"2016-02-09 05:19:17"
"176","144443-2016",2016-02-09 06:12:40,37.013,-6.239,-1,"2016-02-09 06:12:40"
"177","144443-2016",2016-02-09 06:35:51,37.039,-6.227,-1,"2016-02-09 06:35:51"
"178","144443-2016",2016-02-09 06:56:59,37.014,-6.245,-1,"2016-02-09 06:56:59"
"179","144443-2016",2016-02-10 10:44:49,37.011,-6.238,-1,"2016-02-10 10:44:49"
"180","144443-2016",2016-02-10 14:55:29,37.013,-6.238,-1,"2016-02-10 14:55:29"
"181","144443-2016",2016-02-11 16:40:41,37.064,-6.196,-1,"2016-02-11 16:40:41"
"182","144443-2016",2016-02-11 18:02:02,37.101,-6.093,-1,"2016-02-11 18:02:02"
"183","144443-2016",2016-02-11 18:24:17,37.102,-6.09,-1,"2016-02-11 18:24:17"
"184","144443-2016",2016-02-11 19:25:11,37.082,-6.077,-1,"2016-02-11 19:25:11"
"185","144443-2016",2016-02-11 20:05:48,37.078,-6.085,-1,"2016-02-11 20:05:48"
"186","144443-2016",2016-02-11 20:56:57,37.083,-6.08,-1,"2016-02-11 20:56:57"
"187","144443-2016",2016-02-11 21:42:43,37.082,-6.078,-1,"2016-02-11 21:42:43"
"188","144443-2016",2016-02-13 02:57:54,37.084,-6.085,-1,"2016-02-13 02:57:54"
"189","144443-2016",2016-02-13 04:32:19,36.99,-6.273,-1,"2016-02-13 04:32:19"
"190","144443-2016",2016-02-13 06:11:35,37.012,-6.243,-1,"2016-02-13 06:11:35"
"191","144443-2016",2016-02-13 06:11:55,37.014,-6.238,-1,"2016-02-13 06:11:55"
"192","144443-2016",2016-02-13 06:14:25,37.014,-6.242,-1,"2016-02-13 06:14:25"
"193","144443-2016",2016-02-13 07:51:36,37.015,-6.237,-1,"2016-02-13 07:51:36"
"194","144443-2016",2016-02-13 07:52:06,37.015,-6.235,-1,"2016-02-13 07:52:06"
"195","144443-2016",2016-02-14 09:24:39,37.077,-6.094,-1,"2016-02-14 09:24:39"
"196","144443-2016",2016-02-14 10:11:12,36.831,-5.999,-1,"2016-02-14 10:11:12"
"197","144443-2016",2016-02-14 11:02:34,37.181,-6.152,-1,"2016-02-14 11:02:34"
"198","144443-2016",2016-02-14 14:09:58,37.213,-6.171,-1,"2016-02-14 14:09:58"
"199","144443-2016",2016-02-14 15:50:16,37.223,-6.183,-1,"2016-02-14 15:50:16"
"200","144443-2016",2016-02-15 16:42:29,39.342,-0.371,-1,"2016-02-15 16:42:29"
"201","144443-2016",2016-02-15 17:15:32,39.343,-0.362,-1,"2016-02-15 17:15:32"
"202","144443-2016",2016-02-15 17:21:03,39.381,-0.413,-1,"2016-02-15 17:21:03"
"203","144443-2016",2016-02-15 18:58:37,39.34,-0.375,-1,"2016-02-15 18:58:37"
"204","144443-2016",2016-02-15 20:19:51,39.316,-0.338,-1,"2016-02-15 20:19:51"
"205","144443-2016",2016-02-15 21:15:43,39.308,-0.346,-1,"2016-02-15 21:15:43"
"206","144443-2016",2016-02-15 22:03:15,39.307,-0.347,-1,"2016-02-15 22:03:15"
"207","144443-2016",2016-02-17 02:10:50,39.34,-0.364,-1,"2016-02-17 02:10:50"
"208","144443-2016",2016-02-17 03:50:42,39.339,-0.372,-1,"2016-02-17 03:50:42"
"209","144443-2016",2016-02-17 05:45:19,39.341,-0.368,-1,"2016-02-17 05:45:19"
"210","144443-2016",2016-02-17 06:15:21,39.341,-0.373,-1,"2016-02-17 06:15:21"
"211","144443-2016",2016-02-17 07:07:00,39.342,-0.37,-1,"2016-02-17 07:07:00"
"212","144443-2016",2016-02-17 07:52:42,39.292,-0.346,-1,"2016-02-17 07:52:42"
"213","144443-2016",2016-02-18 09:41:49,39.301,-0.326,-1,"2016-02-18 09:41:49"
"214","144443-2016",2016-02-18 10:33:57,39.294,-0.322,-1,"2016-02-18 10:33:57"
"215","144443-2016",2016-02-18 11:20:52,39.291,-0.325,-1,"2016-02-18 11:20:52"
"216","144443-2016",2016-02-18 13:25:06,39.301,-0.33,-1,"2016-02-18 13:25:06"
"217","144443-2016",2016-02-18 15:08:47,39.32,-0.326,-1,"2016-02-18 15:08:47"
"218","144443-2016",2016-02-18 16:38:49,39.297,-0.331,-1,"2016-02-18 16:38:49"
"219","144443-2016",2016-02-19 18:33:21,39.322,-0.396,-1,"2016-02-19 18:33:21"
"220","144443-2016",2016-02-19 19:57:08,39.308,-0.366,-1,"2016-02-19 19:57:08"
"221","144443-2016",2016-02-19 20:36:03,39.31,-0.339,-1,"2016-02-19 20:36:03"
"222","144443-2016",2016-02-19 21:33:12,39.309,-0.326,-1,"2016-02-19 21:33:12"
"223","144443-2016",2016-02-19 22:18:20,39.312,-0.341,-1,"2016-02-19 22:18:20"
"224","144443-2016",2016-02-21 03:04:57,39.312,-0.334,-1,"2016-02-21 03:04:57"
"225","144443-2016",2016-02-21 04:44:43,39.31,-0.328,-1,"2016-02-21 04:44:43"
"226","144443-2016",2016-02-21 05:18:47,39.342,-0.369,-1,"2016-02-21 05:18:47"
"227","144443-2016",2016-02-21 06:13:02,39.345,-0.391,-1,"2016-02-21 06:13:02"
"228","144443-2016",2016-02-21 06:19:42,39.341,-0.376,-1,"2016-02-21 06:19:42"
"229","144443-2016",2016-02-21 06:59:19,39.351,-0.387,-1,"2016-02-21 06:59:19"
"230","144443-2016",2016-02-21 07:51:37,39.365,-0.392,-1,"2016-02-21 07:51:37"
"231","144443-2016",2016-02-22 09:58:06,39.291,-0.226,-1,"2016-02-22 09:58:06"
"232","144443-2016",2016-02-22 11:38:33,39.316,-0.325,-1,"2016-02-22 11:38:33"
"233","144443-2016",2016-02-22 14:20:20,39.318,-0.342,-1,"2016-02-22 14:20:20"
"234","144443-2016",2016-02-22 15:51:53,39.324,-0.373,-1,"2016-02-22 15:51:53"
"235","144443-2016",2016-02-22 17:02:45,39.327,-0.383,-1,"2016-02-22 17:02:45"
"236","144443-2016",2016-02-22 17:10:53,39.314,-0.323,-1,"2016-02-22 17:10:53"
"237","144443-2016",2016-02-22 17:33:16,39.313,-0.331,-1,"2016-02-22 17:33:16"
"238","144443-2016",2016-02-23 19:48:19,39.315,-0.334,-1,"2016-02-23 19:48:19"
"239","144443-2016",2016-02-23 20:05:51,39.315,-0.336,-1,"2016-02-23 20:05:51"
"240","144443-2016",2016-02-23 20:56:48,39.312,-0.323,-1,"2016-02-23 20:56:48"
"241","144443-2016",2016-02-23 21:48:51,39.311,-0.324,-1,"2016-02-23 21:48:51"
"242","144443-2016",2016-02-24 02:33:26,39.31,-0.329,-1,"2016-02-24 02:33:26"
"243","144443-2016",2016-02-25 03:59:16,39.334,-0.358,-1,"2016-02-25 03:59:16"
"244","144443-2016",2016-02-25 04:53:44,39.341,-0.372,-1,"2016-02-25 04:53:44"
"245","144443-2016",2016-02-25 06:14:29,39.343,-0.386,-1,"2016-02-25 06:14:29"
"246","144443-2016",2016-02-25 06:31:44,39.34,-0.38,-1,"2016-02-25 06:31:44"
"247","144443-2016",2016-02-25 07:14:07,39.388,-0.283,-1,"2016-02-25 07:14:07"
"248","144443-2016",2016-02-25 07:53:56,39.401,-0.26,-1,"2016-02-25 07:53:56"
"249","144443-2016",2016-02-25 08:53:43,39.366,-0.338,-1,"2016-02-25 08:53:43"
"250","144443-2016",2016-02-25 09:47:28,39.363,-0.341,-1,"2016-02-25 09:47:28"
"251","144443-2016",2016-02-25 10:35:43,39.37,-0.34,-1,"2016-02-25 10:35:43"
"252","144443-2016",2016-02-26 13:33:21,39.366,-0.379,-1,"2016-02-26 13:33:21"
"253","144443-2016",2016-02-26 15:16:33,39.363,-0.375,-1,"2016-02-26 15:16:33"
"254","144443-2016",2016-02-26 16:46:31,39.369,-0.375,-1,"2016-02-26 16:46:31"
"255","144443-2016",2016-02-26 17:11:30,39.366,-0.377,-1,"2016-02-26 17:11:30"
"256","144443-2016",2016-02-26 18:13:42,39.34,-0.37,-1,"2016-02-26 18:13:42"
"257","144443-2016",2016-02-26 18:28:59,39.338,-0.364,-1,"2016-02-26 18:28:59"
"258","144443-2016",2016-02-27 19:20:36,39.342,-0.37,-1,"2016-02-27 19:20:36"
"259","144443-2016",2016-02-27 21:13:03,39.341,-0.369,-1,"2016-02-27 21:13:03"
"260","144443-2016",2016-02-27 22:53:45,39.346,-0.355,-1,"2016-02-27 22:53:45"
"261","144443-2016",2016-02-28 01:49:20,39.352,-0.345,-1,"2016-02-28 01:49:20"
"262","144443-2016",2016-02-29 03:15:33,39.366,-0.369,-1,"2016-02-29 03:15:33"
"263","144443-2016",2016-02-29 04:23:42,39.373,-0.363,-1,"2016-02-29 04:23:42"
"264","144443-2016",2016-02-29 06:07:36,39.34,-0.369,-1,"2016-02-29 06:07:36"
"265","144443-2016",2016-02-29 06:15:24,39.342,-0.373,-1,"2016-02-29 06:15:24"
"266","144443-2016",2016-02-29 06:28:29,39.341,-0.372,-1,"2016-02-29 06:28:29"
"267","144443-2016",2016-02-29 07:47:04,39.348,-0.372,-1,"2016-02-29 07:47:04"
"268","144443-2016",2016-02-29 07:56:48,39.382,-0.368,-1,"2016-02-29 07:56:48"
"269","144443-2016",2016-02-29 09:13:26,39.361,-0.367,-1,"2016-02-29 09:13:26"
"270","144443-2016",2016-02-29 10:05:12,39.358,-0.365,-1,"2016-02-29 10:05:12"
"271","144443-2016",2016-02-29 10:53:51,39.357,-0.375,-1,"2016-02-29 10:53:51"
"272","144443-2016",2016-03-01 14:30:22,39.329,-0.396,-1,"2016-03-01 14:30:22"
"273","144443-2016",2016-03-01 15:58:51,39.326,-0.397,-1,"2016-03-01 15:58:51"
"274","144443-2016",2016-03-01 17:11:58,39.325,-0.408,-1,"2016-03-01 17:11:58"
"275","144443-2016",2016-03-01 17:43:06,39.341,-0.369,-1,"2016-03-01 17:43:06"
"276","144443-2016",2016-03-01 18:48:59,39.338,-0.371,-1,"2016-03-01 18:48:59"
"277","144443-2016",2016-03-01 19:28:25,39.341,-0.37,-1,"2016-03-01 19:28:25"
"278","144443-2016",2016-03-02 20:45:41,39.341,-0.369,-1,"2016-03-02 20:45:41"
"279","144443-2016",2016-03-02 21:31:53,39.341,-0.37,-1,"2016-03-02 21:31:53"
"280","144443-2016",2016-03-03 02:42:47,39.329,-0.393,-1,"2016-03-03 02:42:47"
"281","144443-2016",2016-03-04 05:42:28,39.341,-0.373,-1,"2016-03-04 05:42:28"
"282","144443-2016",2016-03-04 05:44:09,39.341,-0.373,-1,"2016-03-04 05:44:09"
"283","144443-2016",2016-03-04 06:15:32,39.341,-0.371,-1,"2016-03-04 06:15:32"
"284","144443-2016",2016-03-04 07:20:15,39.33,-0.392,-1,"2016-03-04 07:20:15"
