"","ID","date_time","latitude","longitude","b","t"
"291","157539-2017",2017-06-30 02:41:34,53.278,5.892,-1,"2017-06-30 02:41:34"
"292","157539-2017",2017-06-30 02:47:04,53.343,5.742,-1,"2017-06-30 02:47:04"
"293","157539-2017",2017-06-30 04:17:04,53.34,5.741,-1,"2017-06-30 04:17:04"
"294","157539-2017",2017-06-30 04:30:11,53.342,5.733,-1,"2017-06-30 04:30:11"
"295","157539-2017",2017-06-30 05:22:00,53.341,5.743,-1,"2017-06-30 05:22:00"
"296","157539-2017",2017-06-30 05:56:51,53.343,5.736,-1,"2017-06-30 05:56:51"
"297","157539-2017",2017-06-30 06:09:41,53.34,5.743,-1,"2017-06-30 06:09:41"
"298","157539-2017",2017-06-30 06:10:36,53.345,5.744,-1,"2017-06-30 06:10:36"
"299","157539-2017",2017-07-01 07:37:21,53.319,5.772,-1,"2017-07-01 07:37:21"
"300","157539-2017",2017-07-01 10:55:16,53.327,5.727,-1,"2017-07-01 10:55:16"
"301","157539-2017",2017-07-01 14:10:14,53.299,5.612,-1,"2017-07-01 14:10:14"
"302","157539-2017",2017-07-02 14:01:44,53.324,5.634,-1,"2017-07-02 14:01:44"
"303","157539-2017",2017-07-02 15:40:44,53.313,5.684,-1,"2017-07-02 15:40:44"
"304","157539-2017",2017-07-02 15:52:04,53.313,5.684,-1,"2017-07-02 15:52:04"
"305","157539-2017",2017-07-02 16:59:59,53.319,5.694,-1,"2017-07-02 16:59:59"
"306","157539-2017",2017-07-02 17:18:02,53.325,5.757,-1,"2017-07-02 17:18:02"
"307","157539-2017",2017-07-02 17:37:26,53.324,5.717,-1,"2017-07-02 17:37:26"
"308","157539-2017",2017-07-02 18:41:31,53.316,5.747,-1,"2017-07-02 18:41:31"
"309","157539-2017",2017-07-02 18:44:34,53.316,5.746,-1,"2017-07-02 18:44:34"
"310","157539-2017",2017-07-02 19:02:10,53.257,5.684,-1,"2017-07-02 19:02:10"
"311","157539-2017",2017-07-03 17:04:51,53.316,5.733,-1,"2017-07-03 17:04:51"
"312","157539-2017",2017-07-03 17:11:44,53.345,5.851,-1,"2017-07-03 17:11:44"
"313","157539-2017",2017-07-03 18:08:19,53.329,5.775,-1,"2017-07-03 18:08:19"
"314","157539-2017",2017-07-03 18:47:36,53.329,5.713,-1,"2017-07-03 18:47:36"
"315","157539-2017",2017-07-03 18:50:49,53.325,5.707,-1,"2017-07-03 18:50:49"
"316","157539-2017",2017-07-03 19:47:49,53.363,5.758,-1,"2017-07-03 19:47:49"
"317","157539-2017",2017-07-03 20:00:28,53.358,5.785,-1,"2017-07-03 20:00:28"
"318","157539-2017",2017-07-03 20:51:44,53.344,5.754,-1,"2017-07-03 20:51:44"
"319","157539-2017",2017-07-03 21:37:56,53.346,5.76,-1,"2017-07-03 21:37:56"
"320","157539-2017",2017-07-05 03:31:55,53.336,5.745,-1,"2017-07-05 03:31:55"
"321","157539-2017",2017-07-05 05:01:57,53.326,5.737,-1,"2017-07-05 05:01:57"
"322","157539-2017",2017-07-06 03:21:10,53.326,5.752,-1,"2017-07-06 03:21:10"
"323","157539-2017",2017-07-06 04:29:13,53.325,5.738,-1,"2017-07-06 04:29:13"
"324","157539-2017",2017-07-06 05:02:40,53.323,5.731,-1,"2017-07-06 05:02:40"
"325","157539-2017",2017-07-06 06:09:53,53.326,5.733,-1,"2017-07-06 06:09:53"
"326","157539-2017",2017-07-06 06:11:52,53.326,5.748,-1,"2017-07-06 06:11:52"
"327","157539-2017",2017-07-06 06:40:40,53.324,5.736,-1,"2017-07-06 06:40:40"
"328","157539-2017",2017-07-06 07:50:47,53.332,5.725,-1,"2017-07-06 07:50:47"
"329","157539-2017",2017-07-06 09:08:55,53.332,5.746,-1,"2017-07-06 09:08:55"
"330","157539-2017",2017-07-06 10:02:00,53.328,5.742,-1,"2017-07-06 10:02:00"
"331","157539-2017",2017-07-07 08:07:26,53.247,5.543,-1,"2017-07-07 08:07:26"
"332","157539-2017",2017-07-07 08:07:48,53.236,5.487,-1,"2017-07-07 08:07:48"
"333","157539-2017",2017-07-07 08:48:47,53.342,5.669,-1,"2017-07-07 08:48:47"
"334","157539-2017",2017-07-07 09:40:45,53.31,5.647,-1,"2017-07-07 09:40:45"
"335","157539-2017",2017-07-07 10:27:51,53.318,5.652,-1,"2017-07-07 10:27:51"
"336","157539-2017",2017-07-07 12:07:55,53.318,5.671,-1,"2017-07-07 12:07:55"
"337","157539-2017",2017-07-07 14:40:37,53.299,5.534,-1,"2017-07-07 14:40:37"
"338","157539-2017",2017-07-08 12:47:45,53.344,5.762,-1,"2017-07-08 12:47:45"
"339","157539-2017",2017-07-08 14:30:20,53.336,5.722,-1,"2017-07-08 14:30:20"
"340","157539-2017",2017-07-08 19:57:57,53.466,5.527,-1,"2017-07-08 19:57:57"
"341","157539-2017",2017-07-09 19:37:06,53.506,5.464,-1,"2017-07-09 19:37:06"
