"","ID","date_time","latitude","longitude","b","t"
"30","144443-2015",2015-05-27 08:22:23,52.926,5.434,-1,"2015-05-27 08:22:23"
"31","144443-2015",2015-05-28 09:42:25,52.924,5.433,-1,"2015-05-28 09:42:25"
"32","144443-2015",2015-05-28 10:31:37,52.922,5.441,-1,"2015-05-28 10:31:37"
"33","144443-2015",2015-05-28 11:23:45,52.926,5.43,-1,"2015-05-28 11:23:45"
"34","144443-2015",2015-05-28 11:24:25,52.927,5.442,-1,"2015-05-28 11:24:25"
"35","144443-2015",2015-05-28 13:08:05,52.928,5.462,-1,"2015-05-28 13:08:05"
"36","144443-2015",2015-05-28 14:12:17,52.93,5.463,-1,"2015-05-28 14:12:17"
"37","144443-2015",2015-05-28 14:52:02,52.931,5.458,-1,"2015-05-28 14:52:02"
"38","144443-2015",2015-05-28 15:46:09,52.924,5.443,-1,"2015-05-28 15:46:09"
"39","144443-2015",2015-05-28 15:46:58,52.921,5.436,-1,"2015-05-28 15:46:58"
"40","144443-2015",2015-05-29 17:01:06,52.922,5.442,-1,"2015-05-29 17:01:06"
"41","144443-2015",2015-05-29 17:17:53,52.924,5.457,-1,"2015-05-29 17:17:53"
"42","144443-2015",2015-05-29 17:52:19,52.919,5.442,-1,"2015-05-29 17:52:19"
"43","144443-2015",2015-05-29 19:11:22,52.918,5.435,-1,"2015-05-29 19:11:22"
"44","144443-2015",2015-05-29 19:30:20,52.924,5.446,-1,"2015-05-29 19:30:20"
"45","144443-2015",2015-05-29 20:02:47,52.923,5.434,-1,"2015-05-29 20:02:47"
"46","144443-2015",2015-05-29 20:45:30,52.931,5.441,-1,"2015-05-29 20:45:30"
"47","144443-2015",2015-05-31 02:45:04,52.93,5.417,-1,"2015-05-31 02:45:04"
"48","144443-2015",2015-05-31 03:02:51,52.928,5.419,-1,"2015-05-31 03:02:51"
"49","144443-2015",2015-05-31 03:42:50,52.924,5.443,-1,"2015-05-31 03:42:50"
"50","144443-2015",2015-05-31 04:19:21,52.921,5.457,-1,"2015-05-31 04:19:21"
"51","144443-2015",2015-05-31 04:42:36,52.924,5.436,-1,"2015-05-31 04:42:36"
"52","144443-2015",2015-05-31 04:44:00,52.924,5.441,-1,"2015-05-31 04:44:00"
"53","144443-2015",2015-05-31 05:21:23,52.926,5.43,-1,"2015-05-31 05:21:23"
"54","144443-2015",2015-05-31 06:21:20,52.929,5.442,-1,"2015-05-31 06:21:20"
"55","144443-2015",2015-05-31 06:24:23,52.923,5.444,-1,"2015-05-31 06:24:23"
"56","144443-2015",2015-05-31 07:02:39,52.938,5.439,-1,"2015-05-31 07:02:39"
"57","144443-2015",2015-06-01 09:12:23,52.94,5.415,-1,"2015-06-01 09:12:23"
"58","144443-2015",2015-06-01 09:58:01,52.923,5.451,-1,"2015-06-01 09:58:01"
"59","144443-2015",2015-06-01 10:49:54,52.921,5.456,-1,"2015-06-01 10:49:54"
"60","144443-2015",2015-06-01 10:53:59,52.925,5.438,-1,"2015-06-01 10:53:59"
"61","144443-2015",2015-06-01 11:41:39,52.926,5.44,-1,"2015-06-01 11:41:39"
"62","144443-2015",2015-06-01 12:20:20,52.922,5.44,-1,"2015-06-01 12:20:20"
"63","144443-2015",2015-06-01 14:03:24,52.926,5.441,-1,"2015-06-01 14:03:24"
"64","144443-2015",2015-06-01 15:01:21,52.926,5.444,-1,"2015-06-01 15:01:21"
"65","144443-2015",2015-06-01 15:47:39,52.945,5.398,-1,"2015-06-01 15:47:39"
"66","144443-2015",2015-06-01 15:47:52,52.93,5.449,-1,"2015-06-01 15:47:52"
"67","144443-2015",2015-06-01 16:14:57,52.925,5.439,-1,"2015-06-01 16:14:57"
"68","144443-2015",2015-06-01 16:45:28,52.926,5.438,-1,"2015-06-01 16:45:28"
"69","144443-2015",2015-06-02 17:25:29,52.925,5.437,-1,"2015-06-02 17:25:29"
"70","144443-2015",2015-06-02 18:12:54,52.946,5.467,-1,"2015-06-02 18:12:54"
"71","144443-2015",2015-06-02 18:42:44,52.945,5.466,-1,"2015-06-02 18:42:44"
"72","144443-2015",2015-06-02 19:05:13,52.922,5.447,-1,"2015-06-02 19:05:13"
"73","144443-2015",2015-06-02 19:25:15,52.926,5.446,-1,"2015-06-02 19:25:15"
"74","144443-2015",2015-06-02 20:20:22,52.923,5.459,-1,"2015-06-02 20:20:22"
"75","144443-2015",2015-06-02 21:07:21,52.923,5.441,-1,"2015-06-02 21:07:21"
"76","144443-2015",2015-06-04 01:59:44,52.922,5.441,-1,"2015-06-04 01:59:44"
"77","144443-2015",2015-06-04 03:38:35,52.926,5.439,-1,"2015-06-04 03:38:35"
"78","144443-2015",2015-06-04 04:16:03,52.923,5.441,-1,"2015-06-04 04:16:03"
"79","144443-2015",2015-06-04 04:38:32,52.915,5.431,-1,"2015-06-04 04:38:32"
"80","144443-2015",2015-06-04 04:44:39,52.921,5.444,-1,"2015-06-04 04:44:39"
"81","144443-2015",2015-06-04 05:55:42,52.922,5.44,-1,"2015-06-04 05:55:42"
"82","144443-2015",2015-06-04 06:17:44,52.922,5.44,-1,"2015-06-04 06:17:44"
"83","144443-2015",2015-06-04 06:25:19,52.921,5.443,-1,"2015-06-04 06:25:19"
"84","144443-2015",2015-06-04 07:55:15,52.884,5.42,-1,"2015-06-04 07:55:15"
"85","144443-2015",2015-06-04 08:01:49,52.949,5.48,-1,"2015-06-04 08:01:49"
"86","144443-2015",2015-06-04 08:56:36,52.925,5.443,-1,"2015-06-04 08:56:36"
"87","144443-2015",2015-06-05 10:17:48,52.925,5.422,-1,"2015-06-05 10:17:48"
"88","144443-2015",2015-06-05 11:13:22,52.918,5.41,-1,"2015-06-05 11:13:22"
"89","144443-2015",2015-06-05 11:36:53,52.92,5.407,-1,"2015-06-05 11:36:53"
"90","144443-2015",2015-06-05 11:57:47,52.92,5.425,-1,"2015-06-05 11:57:47"
"91","144443-2015",2015-06-05 13:16:09,52.926,5.447,-1,"2015-06-05 13:16:09"
"92","144443-2015",2015-06-05 14:19:14,52.921,5.445,-1,"2015-06-05 14:19:14"
"93","144443-2015",2015-06-05 15:01:39,52.945,5.434,-1,"2015-06-05 15:01:39"
"94","144443-2015",2015-06-05 15:46:44,52.92,5.431,-1,"2015-06-05 15:46:44"
"95","144443-2015",2015-06-05 15:55:00,52.923,5.438,-1,"2015-06-05 15:55:00"
"96","144443-2015",2015-06-05 17:25:34,52.909,5.429,-1,"2015-06-05 17:25:34"
"97","144443-2015",2015-06-05 17:30:13,52.921,5.433,-1,"2015-06-05 17:30:13"
"98","144443-2015",2015-06-06 18:39:26,52.921,5.449,-1,"2015-06-06 18:39:26"
"99","144443-2015",2015-06-06 18:42:29,52.948,5.442,-1,"2015-06-06 18:42:29"
"100","144443-2015",2015-06-06 18:54:20,52.92,5.437,-1,"2015-06-06 18:54:20"
"101","144443-2015",2015-06-06 19:43:07,52.924,5.44,-1,"2015-06-06 19:43:07"
"102","144443-2015",2015-06-06 20:18:03,52.923,5.439,-1,"2015-06-06 20:18:03"
"103","144443-2015",2015-06-06 20:36:48,52.924,5.445,-1,"2015-06-06 20:36:48"
"104","144443-2015",2015-06-06 21:24:38,52.925,5.441,-1,"2015-06-06 21:24:38"
"105","144443-2015",2015-06-08 02:50:11,52.921,5.455,-1,"2015-06-08 02:50:11"
"106","144443-2015",2015-06-08 03:50:40,52.924,5.442,-1,"2015-06-08 03:50:40"
"107","144443-2015",2015-06-08 03:51:41,52.925,5.436,-1,"2015-06-08 03:51:41"
"108","144443-2015",2015-06-08 04:31:05,52.919,5.438,-1,"2015-06-08 04:31:05"
"109","144443-2015",2015-06-08 04:45:50,52.919,5.437,-1,"2015-06-08 04:45:50"
"110","144443-2015",2015-06-08 05:30:10,52.928,5.448,-1,"2015-06-08 05:30:10"
"111","144443-2015",2015-06-08 05:30:12,52.925,5.444,-1,"2015-06-08 05:30:12"
"112","144443-2015",2015-06-08 06:25:17,52.922,5.441,-1,"2015-06-08 06:25:17"
"113","144443-2015",2015-06-08 07:07:25,52.912,5.42,-1,"2015-06-08 07:07:25"
"114","144443-2015",2015-06-08 07:12:23,52.935,5.441,-1,"2015-06-08 07:12:23"
"115","144443-2015",2015-06-08 07:35:41,52.933,5.439,-1,"2015-06-08 07:35:41"
"116","144443-2015",2015-06-08 07:49:16,52.982,5.453,-1,"2015-06-08 07:49:16"
"117","144443-2015",2015-06-08 08:06:17,52.989,5.395,-1,"2015-06-08 08:06:17"
"118","144443-2015",2015-06-08 08:24:29,52.974,5.432,-1,"2015-06-08 08:24:29"
"119","144443-2015",2015-06-08 08:51:19,52.974,5.437,-1,"2015-06-08 08:51:19"
"120","144443-2015",2015-06-08 09:12:39,52.927,5.434,-1,"2015-06-08 09:12:39"
"121","144443-2015",2015-06-08 10:04:12,52.923,5.463,-1,"2015-06-08 10:04:12"
"122","144443-2015",2015-06-09 10:32:40,52.91,5.478,-1,"2015-06-09 10:32:40"
"123","144443-2015",2015-06-09 10:51:08,52.909,5.484,-1,"2015-06-09 10:51:08"
"124","144443-2015",2015-06-09 11:22:52,52.9,5.474,-1,"2015-06-09 11:22:52"
"125","144443-2015",2015-06-09 12:11:48,52.903,5.468,-1,"2015-06-09 12:11:48"
"126","144443-2015",2015-06-09 12:33:38,52.91,5.481,-1,"2015-06-09 12:33:38"
"127","144443-2015",2015-06-09 14:15:12,52.909,5.479,-1,"2015-06-09 14:15:12"
"128","144443-2015",2015-06-09 15:12:10,52.91,5.478,-1,"2015-06-09 15:12:10"
"129","144443-2015",2015-06-09 15:47:49,52.908,5.474,-1,"2015-06-09 15:47:49"
"130","144443-2015",2015-06-09 16:52:51,52.906,5.476,-1,"2015-06-09 16:52:51"
"131","144443-2015",2015-06-09 17:26:49,52.911,5.47,-1,"2015-06-09 17:26:49"
"132","144443-2015",2015-06-09 18:00:11,52.912,5.474,-1,"2015-06-09 18:00:11"
"133","144443-2015",2015-06-10 18:14:12,52.909,5.478,-1,"2015-06-10 18:14:12"
"134","144443-2015",2015-06-10 18:25:02,52.909,5.478,-1,"2015-06-10 18:25:02"
"135","144443-2015",2015-06-10 19:18:02,52.909,5.475,-1,"2015-06-10 19:18:02"
"136","144443-2015",2015-06-10 19:52:56,52.907,5.477,-1,"2015-06-10 19:52:56"
"137","144443-2015",2015-06-10 19:56:01,52.909,5.474,-1,"2015-06-10 19:56:01"
"138","144443-2015",2015-06-10 20:51:24,52.932,5.441,-1,"2015-06-10 20:51:24"
"139","144443-2015",2015-06-10 21:37:32,52.935,5.433,-1,"2015-06-10 21:37:32"
"140","144443-2015",2015-06-11 00:39:55,52.942,5.396,-1,"2015-06-11 00:39:55"
"141","144443-2015",2015-06-11 02:18:49,52.937,5.42,-1,"2015-06-11 02:18:49"
"142","144443-2015",2015-06-12 03:29:12,52.948,5.499,-1,"2015-06-12 03:29:12"
"143","144443-2015",2015-06-12 03:44:23,52.937,5.477,-1,"2015-06-12 03:44:23"
"144","144443-2015",2015-06-12 04:43:45,52.949,5.461,-1,"2015-06-12 04:43:45"
"145","144443-2015",2015-06-12 04:47:30,52.952,5.503,-1,"2015-06-12 04:47:30"
"146","144443-2015",2015-06-12 05:04:02,52.918,5.567,-1,"2015-06-12 05:04:02"
"147","144443-2015",2015-06-12 05:30:41,52.917,5.566,-1,"2015-06-12 05:30:41"
"148","144443-2015",2015-06-12 06:25:42,52.909,5.479,-1,"2015-06-12 06:25:42"
"149","144443-2015",2015-06-12 06:26:27,52.909,5.476,-1,"2015-06-12 06:26:27"
"150","144443-2015",2015-06-12 06:45:08,52.907,5.481,-1,"2015-06-12 06:45:08"
"151","144443-2015",2015-06-12 07:49:57,52.909,5.445,-1,"2015-06-12 07:49:57"
"152","144443-2015",2015-06-12 08:06:34,52.909,5.452,-1,"2015-06-12 08:06:34"
"153","144443-2015",2015-06-12 08:43:05,52.905,5.442,-1,"2015-06-12 08:43:05"
"154","144443-2015",2015-06-12 09:32:00,52.908,5.466,-1,"2015-06-12 09:32:00"
"155","144443-2015",2015-06-12 10:24:00,52.903,5.476,-1,"2015-06-12 10:24:00"
"156","144443-2015",2015-06-13 10:51:52,52.921,5.48,-1,"2015-06-13 10:51:52"
"157","144443-2015",2015-06-13 11:46:21,52.922,5.475,-1,"2015-06-13 11:46:21"
"158","144443-2015",2015-06-13 11:47:19,52.924,5.473,-1,"2015-06-13 11:47:19"
"159","144443-2015",2015-06-13 12:31:26,52.923,5.474,-1,"2015-06-13 12:31:26"
"160","144443-2015",2015-06-13 13:31:54,52.923,5.473,-1,"2015-06-13 13:31:54"
"161","144443-2015",2015-06-13 14:25:37,52.918,5.476,-1,"2015-06-13 14:25:37"
"162","144443-2015",2015-06-13 15:09:43,52.917,5.481,-1,"2015-06-13 15:09:43"
"163","144443-2015",2015-06-13 15:48:38,52.922,5.472,-1,"2015-06-13 15:48:38"
"164","144443-2015",2015-06-13 16:05:14,52.922,5.475,-1,"2015-06-13 16:05:14"
"165","144443-2015",2015-06-13 17:24:18,52.923,5.471,-1,"2015-06-13 17:24:18"
"166","144443-2015",2015-06-13 17:27:51,52.918,5.467,-1,"2015-06-13 17:27:51"
"167","144443-2015",2015-06-13 17:48:22,52.922,5.474,-1,"2015-06-13 17:48:22"
"168","144443-2015",2015-06-13 18:17:52,52.924,5.468,-1,"2015-06-13 18:17:52"
"169","144443-2015",2015-06-14 18:39:48,52.928,5.447,-1,"2015-06-14 18:39:48"
"170","144443-2015",2015-06-14 19:26:35,52.937,5.44,-1,"2015-06-14 19:26:35"
"171","144443-2015",2015-06-14 19:28:04,52.935,5.441,-1,"2015-06-14 19:28:04"
"172","144443-2015",2015-06-14 20:13:05,52.93,5.433,-1,"2015-06-14 20:13:05"
"173","144443-2015",2015-06-14 21:08:08,52.931,5.429,-1,"2015-06-14 21:08:08"
"174","144443-2015",2015-06-14 21:58:30,52.933,5.433,-1,"2015-06-14 21:58:30"
"175","144443-2015",2015-06-15 01:32:03,52.932,5.439,-1,"2015-06-15 01:32:03"
"176","144443-2015",2015-06-16 03:01:57,52.998,5.419,-1,"2015-06-16 03:01:57"
"177","144443-2015",2015-06-16 03:02:18,52.998,5.419,-1,"2015-06-16 03:02:18"
"178","144443-2015",2015-06-16 04:38:43,52.987,5.469,-1,"2015-06-16 04:38:43"
"179","144443-2015",2015-06-16 04:41:52,52.988,5.472,-1,"2015-06-16 04:41:52"
"180","144443-2015",2015-06-16 04:47:30,52.981,5.456,-1,"2015-06-16 04:47:30"
"181","144443-2015",2015-06-16 05:37:51,52.986,5.472,-1,"2015-06-16 05:37:51"
"182","144443-2015",2015-06-16 06:19:52,52.985,5.461,-1,"2015-06-16 06:19:52"
"183","144443-2015",2015-06-16 06:24:12,52.987,5.467,-1,"2015-06-16 06:24:12"
"184","144443-2015",2015-06-16 07:25:50,52.985,5.472,-1,"2015-06-16 07:25:50"
"185","144443-2015",2015-06-16 08:07:40,52.984,5.457,-1,"2015-06-16 08:07:40"
"186","144443-2015",2015-06-16 08:57:48,52.988,5.453,-1,"2015-06-16 08:57:48"
"187","144443-2015",2015-06-16 09:49:32,52.99,5.454,-1,"2015-06-16 09:49:32"
"188","144443-2015",2015-06-17 10:20:08,52.989,5.477,-1,"2015-06-17 10:20:08"
"189","144443-2015",2015-06-17 11:07:14,52.993,5.475,-1,"2015-06-17 11:07:14"
"190","144443-2015",2015-06-17 11:09:16,52.989,5.471,-1,"2015-06-17 11:09:16"
"191","144443-2015",2015-06-17 11:59:04,52.991,5.468,-1,"2015-06-17 11:59:04"
"192","144443-2015",2015-06-17 12:42:49,52.987,5.464,-1,"2015-06-17 12:42:49"
"193","144443-2015",2015-06-17 12:45:02,52.987,5.464,-1,"2015-06-17 12:45:02"
"194","144443-2015",2015-06-17 14:23:55,52.987,5.466,-1,"2015-06-17 14:23:55"
"195","144443-2015",2015-06-17 15:18:00,52.986,5.465,-1,"2015-06-17 15:18:00"
"196","144443-2015",2015-06-17 15:46:44,52.986,5.464,-1,"2015-06-17 15:46:44"
"197","144443-2015",2015-06-17 17:00:26,52.987,5.466,-1,"2015-06-17 17:00:26"
"198","144443-2015",2015-06-17 17:29:06,52.987,5.469,-1,"2015-06-17 17:29:06"
"199","144443-2015",2015-06-18 19:00:34,52.995,5.58,-1,"2015-06-18 19:00:34"
"200","144443-2015",2015-06-18 19:49:05,53.003,5.57,-1,"2015-06-18 19:49:05"
"201","144443-2015",2015-06-18 20:35:21,53.003,5.569,-1,"2015-06-18 20:35:21"
"202","144443-2015",2015-06-18 22:19:38,53.004,5.559,-1,"2015-06-18 22:19:38"
"203","144443-2015",2015-06-20 02:16:21,53.004,5.568,-1,"2015-06-20 02:16:21"
"204","144443-2015",2015-06-20 03:55:07,52.986,5.466,-1,"2015-06-20 03:55:07"
"205","144443-2015",2015-06-20 04:13:53,52.988,5.469,-1,"2015-06-20 04:13:53"
"206","144443-2015",2015-06-20 04:48:16,52.988,5.464,-1,"2015-06-20 04:48:16"
"207","144443-2015",2015-06-20 04:55:15,52.987,5.471,-1,"2015-06-20 04:55:15"
"208","144443-2015",2015-06-20 05:52:23,52.986,5.466,-1,"2015-06-20 05:52:23"
"209","144443-2015",2015-06-20 06:27:12,52.989,5.468,-1,"2015-06-20 06:27:12"
"210","144443-2015",2015-06-20 06:34:20,52.976,5.466,-1,"2015-06-20 06:34:20"
"211","144443-2015",2015-06-20 08:04:42,52.989,5.463,-1,"2015-06-20 08:04:42"
"212","144443-2015",2015-06-20 09:16:32,52.985,5.46,-1,"2015-06-20 09:16:32"
"213","144443-2015",2015-06-21 09:45:30,52.987,5.463,-1,"2015-06-21 09:45:30"
"214","144443-2015",2015-06-21 10:34:32,52.988,5.461,-1,"2015-06-21 10:34:32"
"215","144443-2015",2015-06-21 11:19:14,53.033,5.45,-1,"2015-06-21 11:19:14"
"216","144443-2015",2015-06-21 11:57:43,52.994,5.469,-1,"2015-06-21 11:57:43"
"217","144443-2015",2015-06-21 12:35:50,52.987,5.475,-1,"2015-06-21 12:35:50"
"218","144443-2015",2015-06-21 13:01:15,52.984,5.468,-1,"2015-06-21 13:01:15"
"219","144443-2015",2015-06-21 13:37:57,52.981,5.424,-1,"2015-06-21 13:37:57"
"220","144443-2015",2015-06-21 14:35:41,52.98,5.422,-1,"2015-06-21 14:35:41"
"221","144443-2015",2015-06-21 15:23:00,52.978,5.429,-1,"2015-06-21 15:23:00"
"222","144443-2015",2015-06-21 15:50:18,52.994,5.462,-1,"2015-06-21 15:50:18"
"223","144443-2015",2015-06-21 16:14:11,52.996,5.467,-1,"2015-06-21 16:14:11"
"224","144443-2015",2015-06-21 17:28:16,53.047,5.532,-1,"2015-06-21 17:28:16"
"225","144443-2015",2015-06-21 17:28:26,53.053,5.533,-1,"2015-06-21 17:28:26"
"226","144443-2015",2015-06-22 17:46:11,53.055,5.549,-1,"2015-06-22 17:46:11"
"227","144443-2015",2015-06-22 18:25:36,52.956,5.75,-1,"2015-06-22 18:25:36"
"228","144443-2015",2015-06-22 18:35:34,52.996,5.606,-1,"2015-06-22 18:35:34"
"229","144443-2015",2015-06-22 19:11:38,52.998,5.565,-1,"2015-06-22 19:11:38"
"230","144443-2015",2015-06-22 20:04:46,53.003,5.583,-1,"2015-06-22 20:04:46"
"231","144443-2015",2015-06-22 20:13:04,52.995,5.552,-1,"2015-06-22 20:13:04"
"232","144443-2015",2015-06-22 20:53:33,53.003,5.575,-1,"2015-06-22 20:53:33"
"233","144443-2015",2015-06-24 01:33:11,52.656,4.688,-1,"2015-06-24 01:33:11"
"234","144443-2015",2015-06-24 03:13:20,52.383,4.956,-1,"2015-06-24 03:13:20"
"235","144443-2015",2015-06-24 03:48:45,52.378,5.006,-1,"2015-06-24 03:48:45"
"236","144443-2015",2015-06-24 04:50:08,52.436,5.038,-1,"2015-06-24 04:50:08"
"237","144443-2015",2015-06-24 04:56:19,52.437,5.04,-1,"2015-06-24 04:56:19"
"238","144443-2015",2015-06-24 05:27:08,52.443,5.043,-1,"2015-06-24 05:27:08"
"239","144443-2015",2015-06-24 05:48:30,52.442,5.042,-1,"2015-06-24 05:48:30"
"240","144443-2015",2015-06-24 06:28:55,52.445,5.043,-1,"2015-06-24 06:28:55"
"241","144443-2015",2015-06-24 07:08:17,52.442,5.053,-1,"2015-06-24 07:08:17"
"242","144443-2015",2015-06-24 07:25:57,52.44,5.045,-1,"2015-06-24 07:25:57"
"243","144443-2015",2015-06-24 08:05:57,52.533,5.011,-1,"2015-06-24 08:05:57"
"244","144443-2015",2015-06-24 08:45:44,52.438,5.071,-1,"2015-06-24 08:45:44"
"245","144443-2015",2015-06-25 10:03:45,45.796,-0.493,-1,"2015-06-25 10:03:45"
"246","144443-2015",2015-06-25 10:59:31,45.811,-0.984,-1,"2015-06-25 10:59:31"
"247","144443-2015",2015-06-25 11:45:13,45.817,-0.991,-1,"2015-06-25 11:45:13"
"248","144443-2015",2015-06-25 12:53:16,45.837,-1.005,-1,"2015-06-25 12:53:16"
"249","144443-2015",2015-06-25 14:34:54,45.826,-1.013,-1,"2015-06-25 14:34:54"
"250","144443-2015",2015-06-25 15:28:38,45.832,-1.017,-1,"2015-06-25 15:28:38"
"251","144443-2015",2015-06-25 15:49:48,45.832,-1.016,-1,"2015-06-25 15:49:48"
"252","144443-2015",2015-06-25 17:07:12,45.828,-1.015,-1,"2015-06-25 17:07:12"
"253","144443-2015",2015-06-26 18:12:38,45.828,-0.999,-1,"2015-06-26 18:12:38"
"254","144443-2015",2015-06-26 18:39:53,45.782,-1.201,-1,"2015-06-26 18:39:53"
"255","144443-2015",2015-06-26 18:42:07,45.825,-0.996,-1,"2015-06-26 18:42:07"
"256","144443-2015",2015-06-26 18:44:13,45.764,-1.108,-1,"2015-06-26 18:44:13"
"257","144443-2015",2015-06-26 19:29:15,45.765,-1.003,-1,"2015-06-26 19:29:15"
"258","144443-2015",2015-06-26 19:52:11,45.833,-1.034,-1,"2015-06-26 19:52:11"
"259","144443-2015",2015-06-26 20:19:14,45.82,-1.026,-1,"2015-06-26 20:19:14"
"260","144443-2015",2015-06-26 21:03:07,45.822,-1.015,-1,"2015-06-26 21:03:07"
"261","144443-2015",2015-06-26 22:50:04,45.823,-1.023,-1,"2015-06-26 22:50:04"
"262","144443-2015",2015-06-28 02:29:16,45.817,-1.034,-1,"2015-06-28 02:29:16"
"263","144443-2015",2015-06-28 04:11:31,45.821,-1.03,-1,"2015-06-28 04:11:31"
"264","144443-2015",2015-06-28 04:48:42,45.822,-1.021,-1,"2015-06-28 04:48:42"
"265","144443-2015",2015-06-28 04:59:39,45.818,-1.034,-1,"2015-06-28 04:59:39"
"266","144443-2015",2015-06-28 05:01:51,45.818,-1.033,-1,"2015-06-28 05:01:51"
"267","144443-2015",2015-06-28 06:29:52,45.832,-1.105,-1,"2015-06-28 06:29:52"
"268","144443-2015",2015-06-28 06:41:32,45.848,-1.099,-1,"2015-06-28 06:41:32"
"269","144443-2015",2015-06-28 06:44:14,45.849,-1.098,-1,"2015-06-28 06:44:14"
"270","144443-2015",2015-06-28 09:01:39,45.818,-1.092,-1,"2015-06-28 09:01:39"
"271","144443-2015",2015-06-29 10:18:19,45.735,-0.999,-1,"2015-06-29 10:18:19"
"272","144443-2015",2015-06-29 11:17:55,45.736,-0.998,-1,"2015-06-29 11:17:55"
"273","144443-2015",2015-06-29 12:02:39,45.737,-0.986,-1,"2015-06-29 12:02:39"
"274","144443-2015",2015-06-29 13:46:46,45.733,-0.999,-1,"2015-06-29 13:46:46"
"275","144443-2015",2015-06-29 14:41:18,45.733,-0.994,-1,"2015-06-29 14:41:18"
"276","144443-2015",2015-06-29 15:32:53,45.735,-0.99,-1,"2015-06-29 15:32:53"
"277","144443-2015",2015-06-29 15:49:31,45.739,-1.002,-1,"2015-06-29 15:49:31"
"278","144443-2015",2015-06-29 16:20:29,45.731,-1.002,-1,"2015-06-29 16:20:29"
"279","144443-2015",2015-06-29 16:39:04,45.732,-1.002,-1,"2015-06-29 16:39:04"
"280","144443-2015",2015-06-29 17:28:08,45.802,-0.966,-1,"2015-06-29 17:28:08"
"281","144443-2015",2015-06-30 18:44:24,45.786,-0.987,-1,"2015-06-30 18:44:24"
"282","144443-2015",2015-06-30 19:27:36,45.807,-0.968,-1,"2015-06-30 19:27:36"
"283","144443-2015",2015-06-30 20:35:49,45.807,-0.972,-1,"2015-06-30 20:35:49"
"284","144443-2015",2015-06-30 21:22:45,45.808,-0.971,-1,"2015-06-30 21:22:45"
"285","144443-2015",2015-06-30 22:16:54,45.815,-0.968,-1,"2015-06-30 22:16:54"
"286","144443-2015",2015-06-30 23:05:27,45.811,-0.971,-1,"2015-06-30 23:05:27"
"287","144443-2015",2015-07-01 01:58:02,45.808,-0.974,-1,"2015-07-01 01:58:02"
"288","144443-2015",2015-07-02 03:24:47,45.82,-1.032,-1,"2015-07-02 03:24:47"
"289","144443-2015",2015-07-02 04:21:54,45.818,-1.032,-1,"2015-07-02 04:21:54"
