"","ID","date_time","latitude","longitude","b","t"
"74","144443-2018",2018-01-17 19:34:18,37.068,-6.185,-1,"2018-01-17 19:34:18"
"75","144443-2018",2018-01-17 20:18:07,37.07,-6.224,-1,"2018-01-17 20:18:07"
"76","144443-2018",2018-01-17 20:36:23,37.076,-6.219,-1,"2018-01-17 20:36:23"
"77","144443-2018",2018-01-17 20:55:26,37.077,-6.216,-1,"2018-01-17 20:55:26"
"78","144443-2018",2018-01-17 21:36:11,37.116,-6.205,-1,"2018-01-17 21:36:11"
"79","144443-2018",2018-01-19 04:13:53,37.032,-6.138,-1,"2018-01-19 04:13:53"
"80","144443-2018",2018-01-19 05:22:33,37.017,-6.177,-1,"2018-01-19 05:22:33"
"81","144443-2018",2018-01-19 07:01:33,37.043,-6.166,-1,"2018-01-19 07:01:33"
"82","144443-2018",2018-01-19 07:08:18,37.057,-6.173,-1,"2018-01-19 07:08:18"
"83","144443-2018",2018-01-19 07:27:18,37.072,-6.194,-1,"2018-01-19 07:27:18"
"84","144443-2018",2018-01-19 08:46:01,37.069,-6.178,-1,"2018-01-19 08:46:01"
"85","144443-2018",2018-01-19 09:36:44,37.066,-6.18,-1,"2018-01-19 09:36:44"
"86","144443-2018",2018-01-20 10:53:05,37.068,-6.183,-1,"2018-01-20 10:53:05"
"87","144443-2018",2018-01-20 11:49:16,37.062,-6.193,-1,"2018-01-20 11:49:16"
"88","144443-2018",2018-01-20 15:30:06,37.066,-6.179,-1,"2018-01-20 15:30:06"
"89","144443-2018",2018-01-20 17:07:59,37.067,-6.172,-1,"2018-01-20 17:07:59"
"90","144443-2018",2018-01-20 18:21:51,37.07,-6.176,-1,"2018-01-20 18:21:51"
"91","144443-2018",2018-01-20 18:44:38,37.072,-6.178,-1,"2018-01-20 18:44:38"
"92","144443-2018",2018-01-21 19:33:15,37.116,-6.15,-1,"2018-01-21 19:33:15"
"93","144443-2018",2018-01-21 19:48:37,37.119,-6.139,-1,"2018-01-21 19:48:37"
"94","144443-2018",2018-01-21 19:54:13,37.123,-6.138,-1,"2018-01-21 19:54:13"
"95","144443-2018",2018-01-21 20:10:21,37.125,-6.14,-1,"2018-01-21 20:10:21"
"96","144443-2018",2018-01-21 21:09:09,37.117,-6.137,-1,"2018-01-21 21:09:09"
"97","144443-2018",2018-01-21 21:49:52,37.119,-6.134,-1,"2018-01-21 21:49:52"
"98","144443-2018",2018-01-23 05:07:30,37.123,-6.136,-1,"2018-01-23 05:07:30"
"99","144443-2018",2018-01-23 06:38:13,37.071,-6.178,-1,"2018-01-23 06:38:13"
"100","144443-2018",2018-01-23 07:29:09,37.069,-6.183,-1,"2018-01-23 07:29:09"
"101","144443-2018",2018-01-23 07:59:35,37.07,-6.179,-1,"2018-01-23 07:59:35"
"102","144443-2018",2018-01-23 09:51:02,37.071,-6.179,-1,"2018-01-23 09:51:02"
"103","144443-2018",2018-01-23 10:48:40,37.071,-6.179,-1,"2018-01-23 10:48:40"
"104","144443-2018",2018-01-23 11:32:34,37.101,-6.027,-1,"2018-01-23 11:32:34"
"105","144443-2018",2018-01-24 16:18:01,37.205,-6.034,-1,"2018-01-24 16:18:01"
"106","144443-2018",2018-01-24 18:20:02,37.198,-6.048,-1,"2018-01-24 18:20:02"
"107","144443-2018",2018-01-24 18:22:11,37.197,-6.049,-1,"2018-01-24 18:22:11"
"108","144443-2018",2018-01-24 19:14:06,37.196,-6.049,-1,"2018-01-24 19:14:06"
"109","144443-2018",2018-01-24 19:57:58,37.128,-6.021,-1,"2018-01-24 19:57:58"
"110","144443-2018",2018-01-24 20:02:28,37.269,-6.064,-1,"2018-01-24 20:02:28"
"111","144443-2018",2018-01-24 20:52:30,37.133,-6.067,-1,"2018-01-24 20:52:30"
"112","144443-2018",2018-01-26 04:33:22,37.169,-5.985,-1,"2018-01-26 04:33:22"
"113","144443-2018",2018-01-26 05:06:26,37.167,-6.003,-1,"2018-01-26 05:06:26"
"114","144443-2018",2018-01-27 07:27:13,37.201,-6.074,-1,"2018-01-27 07:27:13"
"115","144443-2018",2018-01-27 08:54:07,37.209,-6.036,-1,"2018-01-27 08:54:07"
"116","144443-2018",2018-01-27 09:06:04,37.21,-6.035,-1,"2018-01-27 09:06:04"
"117","144443-2018",2018-01-27 10:06:15,37.205,-6.033,-1,"2018-01-27 10:06:15"
"118","144443-2018",2018-01-27 11:02:46,37.201,-6.033,-1,"2018-01-27 11:02:46"
"119","144443-2018",2018-01-28 17:55:44,37.192,-6.059,-1,"2018-01-28 17:55:44"
"120","144443-2018",2018-01-28 18:20:55,37.194,-6.048,-1,"2018-01-28 18:20:55"
"121","144443-2018",2018-01-28 19:33:56,37.086,-6.065,-1,"2018-01-28 19:33:56"
"122","144443-2018",2018-01-28 20:08:05,37.126,-6.131,-1,"2018-01-28 20:08:05"
"123","144443-2018",2018-01-28 21:07:19,37.125,-6.133,-1,"2018-01-28 21:07:19"
"124","144443-2018",2018-01-28 22:47:44,37.13,-6.134,-1,"2018-01-28 22:47:44"
"125","144443-2018",2018-01-30 05:26:24,37.128,-6.145,-1,"2018-01-30 05:26:24"
"126","144443-2018",2018-01-30 06:20:35,37.125,-6.134,-1,"2018-01-30 06:20:35"
"127","144443-2018",2018-01-30 07:52:55,37.108,-6.12,-1,"2018-01-30 07:52:55"
"128","144443-2018",2018-01-30 08:18:49,37.078,-6.114,-1,"2018-01-30 08:18:49"
"129","144443-2018",2018-01-31 10:25:46,36.943,-6.209,-1,"2018-01-31 10:25:46"
"130","144443-2018",2018-01-31 14:58:55,36.946,-6.231,-1,"2018-01-31 14:58:55"
"131","144443-2018",2018-01-31 16:40:46,36.95,-6.231,-1,"2018-01-31 16:40:46"
"132","144443-2018",2018-02-01 18:22:08,37.08,-6.102,-1,"2018-02-01 18:22:08"
"133","144443-2018",2018-02-01 19:10:55,37.082,-6.102,-1,"2018-02-01 19:10:55"
"134","144443-2018",2018-02-01 19:19:55,37.081,-6.105,-1,"2018-02-01 19:19:55"
"135","144443-2018",2018-02-01 20:00:38,37.093,-6.099,-1,"2018-02-01 20:00:38"
"136","144443-2018",2018-02-01 20:38:18,37.097,-6.098,-1,"2018-02-01 20:38:18"
"137","144443-2018",2018-02-01 20:49:21,37.093,-6.1,-1,"2018-02-01 20:49:21"
"138","144443-2018",2018-02-01 21:01:25,37.1,-6.101,-1,"2018-02-01 21:01:25"
"139","144443-2018",2018-02-01 21:21:33,37.093,-6.102,-1,"2018-02-01 21:21:33"
"140","144443-2018",2018-02-03 04:42:04,37.081,-6.134,-1,"2018-02-03 04:42:04"
"141","144443-2018",2018-02-03 05:53:18,37.077,-6.106,-1,"2018-02-03 05:53:18"
"142","144443-2018",2018-02-03 07:33:43,37.085,-6.05,-1,"2018-02-03 07:33:43"
"143","144443-2018",2018-02-03 07:50:56,37.076,-6.107,-1,"2018-02-03 07:50:56"
"144","144443-2018",2018-02-03 09:09:38,37.081,-6.091,-1,"2018-02-03 09:09:38"
"145","144443-2018",2018-02-03 09:25:15,37.084,-6.09,-1,"2018-02-03 09:25:15"
"146","144443-2018",2018-02-03 10:20:03,37.19,-6.003,-1,"2018-02-03 10:20:03"
"147","144443-2018",2018-02-04 15:55:50,39.33,-0.317,-1,"2018-02-04 15:55:50"
"148","144443-2018",2018-02-04 17:03:47,39.329,-0.317,-1,"2018-02-04 17:03:47"
"149","144443-2018",2018-02-04 17:36:50,39.33,-0.313,-1,"2018-02-04 17:36:50"
"150","144443-2018",2018-02-04 18:40:51,39.332,-0.315,-1,"2018-02-04 18:40:51"
"151","144443-2018",2018-02-04 18:43:57,39.339,-0.371,-1,"2018-02-04 18:43:57"
"152","144443-2018",2018-02-04 19:16:43,39.345,-0.36,-1,"2018-02-04 19:16:43"
"153","144443-2018",2018-02-05 21:41:38,39.309,-0.335,-1,"2018-02-05 21:41:38"
"154","144443-2018",2018-02-06 04:04:50,39.339,-0.361,-1,"2018-02-06 04:04:50"
"155","144443-2018",2018-02-07 05:30:44,39.342,-0.357,-1,"2018-02-07 05:30:44"
"156","144443-2018",2018-02-07 05:33:49,39.34,-0.367,-1,"2018-02-07 05:33:49"
"157","144443-2018",2018-02-07 06:09:57,39.341,-0.366,-1,"2018-02-07 06:09:57"
"158","144443-2018",2018-02-07 06:48:08,39.341,-0.369,-1,"2018-02-07 06:48:08"
"159","144443-2018",2018-02-07 07:10:14,39.338,-0.371,-1,"2018-02-07 07:10:14"
"160","144443-2018",2018-02-07 07:50:53,39.328,-0.315,-1,"2018-02-07 07:50:53"
"161","144443-2018",2018-02-07 08:24:46,39.33,-0.316,-1,"2018-02-07 08:24:46"
"162","144443-2018",2018-02-07 09:40:05,39.265,-0.301,-1,"2018-02-07 09:40:05"
"163","144443-2018",2018-02-07 10:39:33,39.263,-0.289,-1,"2018-02-07 10:39:33"
"164","144443-2018",2018-02-07 11:19:53,39.263,-0.304,-1,"2018-02-07 11:19:53"
"165","144443-2018",2018-02-08 18:51:55,39.34,-0.37,-1,"2018-02-08 18:51:55"
"166","144443-2018",2018-02-08 19:40:07,39.34,-0.37,-1,"2018-02-08 19:40:07"
"167","144443-2018",2018-02-08 20:38:22,39.307,-0.351,-1,"2018-02-08 20:38:22"
"168","144443-2018",2018-02-08 21:37:07,39.301,-0.345,-1,"2018-02-08 21:37:07"
"169","144443-2018",2018-02-10 05:02:04,39.339,-0.37,-1,"2018-02-10 05:02:04"
"170","144443-2018",2018-02-10 05:36:03,39.339,-0.37,-1,"2018-02-10 05:36:03"
"171","144443-2018",2018-02-10 06:37:50,39.335,-0.375,-1,"2018-02-10 06:37:50"
"172","144443-2018",2018-02-10 06:39:20,39.233,-0.286,-1,"2018-02-10 06:39:20"
"173","144443-2018",2018-02-11 07:37:44,39.325,-0.301,-1,"2018-02-11 07:37:44"
"174","144443-2018",2018-02-11 07:50:08,39.323,-0.285,-1,"2018-02-11 07:50:08"
"175","144443-2018",2018-02-11 09:27:57,39.281,-0.297,-1,"2018-02-11 09:27:57"
"176","144443-2018",2018-02-11 09:57:41,39.279,-0.348,-1,"2018-02-11 09:57:41"
"177","144443-2018",2018-02-11 11:35:29,39.286,-0.29,-1,"2018-02-11 11:35:29"
"178","144443-2018",2018-02-11 14:32:51,39.272,-0.279,-1,"2018-02-11 14:32:51"
"179","144443-2018",2018-02-12 18:27:29,39.269,-0.263,-1,"2018-02-12 18:27:29"
"180","144443-2018",2018-02-12 18:45:59,39.278,-0.283,-1,"2018-02-12 18:45:59"
"181","144443-2018",2018-02-12 18:52:10,39.319,-0.493,-1,"2018-02-12 18:52:10"
"182","144443-2018",2018-02-12 20:54:14,39.319,-0.475,-1,"2018-02-12 20:54:14"
"183","144443-2018",2018-02-14 04:15:38,39.341,-0.38,-1,"2018-02-14 04:15:38"
"184","144443-2018",2018-02-14 05:13:12,39.338,-0.372,-1,"2018-02-14 05:13:12"
"185","144443-2018",2018-02-14 06:36:38,39.34,-0.356,-1,"2018-02-14 06:36:38"
"186","144443-2018",2018-02-14 06:45:58,39.476,-0.723,-1,"2018-02-14 06:45:58"
"187","144443-2018",2018-02-14 08:12:45,39.471,-0.712,-1,"2018-02-14 08:12:45"
"188","144443-2018",2018-02-15 10:13:09,39.314,-0.747,-1,"2018-02-15 10:13:09"
"189","144443-2018",2018-02-15 11:52:27,39.306,-0.64,-1,"2018-02-15 11:52:27"
"190","144443-2018",2018-02-15 13:47:37,39.32,-0.602,-1,"2018-02-15 13:47:37"
"191","144443-2018",2018-02-15 15:27:36,39.288,-0.264,-1,"2018-02-15 15:27:36"
"192","144443-2018",2018-02-15 16:52:54,39.279,-0.157,-1,"2018-02-15 16:52:54"
"193","144443-2018",2018-02-16 18:02:57,39.328,-0.315,-1,"2018-02-16 18:02:57"
"194","144443-2018",2018-02-16 18:06:01,39.328,-0.315,-1,"2018-02-16 18:06:01"
"195","144443-2018",2018-02-16 18:47:41,39.339,-0.368,-1,"2018-02-16 18:47:41"
"196","144443-2018",2018-02-16 19:40:32,39.335,-0.371,-1,"2018-02-16 19:40:32"
"197","144443-2018",2018-02-16 19:45:21,39.34,-0.369,-1,"2018-02-16 19:45:21"
"198","144443-2018",2018-02-16 20:31:45,39.339,-0.369,-1,"2018-02-16 20:31:45"
"199","144443-2018",2018-02-16 21:13:58,39.339,-0.372,-1,"2018-02-16 21:13:58"
"200","144443-2018",2018-02-18 03:29:39,39.269,-0.303,-1,"2018-02-18 03:29:39"
"201","144443-2018",2018-02-18 04:46:20,39.304,-0.301,-1,"2018-02-18 04:46:20"
"202","144443-2018",2018-02-18 05:09:03,39.344,-0.362,-1,"2018-02-18 05:09:03"
"203","144443-2018",2018-02-18 06:25:58,39.346,-0.359,-1,"2018-02-18 06:25:58"
"204","144443-2018",2018-02-18 06:34:26,39.347,-0.387,-1,"2018-02-18 06:34:26"
"205","144443-2018",2018-02-18 07:57:01,39.33,-0.315,-1,"2018-02-18 07:57:01"
"206","144443-2018",2018-02-18 09:10:10,39.281,-0.324,-1,"2018-02-18 09:10:10"
"207","144443-2018",2018-02-18 10:11:56,39.267,-0.32,-1,"2018-02-18 10:11:56"
"208","144443-2018",2018-02-19 10:30:30,39.329,-0.314,-1,"2018-02-19 10:30:30"
"209","144443-2018",2018-02-19 14:38:53,39.3,-0.296,-1,"2018-02-19 14:38:53"
"210","144443-2018",2018-02-19 17:29:18,39.327,-0.314,-1,"2018-02-19 17:29:18"
"211","144443-2018",2018-02-19 18:08:52,39.327,-0.311,-1,"2018-02-19 18:08:52"
"212","144443-2018",2018-02-20 19:00:29,39.268,-0.302,-1,"2018-02-20 19:00:29"
"213","144443-2018",2018-02-20 19:16:25,39.267,-0.308,-1,"2018-02-20 19:16:25"
"214","144443-2018",2018-02-20 19:49:10,39.27,-0.304,-1,"2018-02-20 19:49:10"
"215","144443-2018",2018-02-20 20:44:52,39.271,-0.295,-1,"2018-02-20 20:44:52"
"216","144443-2018",2018-02-20 21:30:41,39.267,-0.307,-1,"2018-02-20 21:30:41"
"217","144443-2018",2018-02-22 04:22:31,39.34,-0.368,-1,"2018-02-22 04:22:31"
"218","144443-2018",2018-02-22 04:23:52,39.339,-0.367,-1,"2018-02-22 04:23:52"
"219","144443-2018",2018-02-22 06:03:10,39.338,-0.37,-1,"2018-02-22 06:03:10"
"220","144443-2018",2018-02-22 06:34:46,39.326,-0.295,-1,"2018-02-22 06:34:46"
"221","144443-2018",2018-02-22 08:13:42,39.331,-0.316,-1,"2018-02-22 08:13:42"
"222","144443-2018",2018-02-22 08:50:50,39.358,-0.33,-1,"2018-02-22 08:50:50"
"223","144443-2018",2018-02-22 09:30:27,39.331,-0.301,-1,"2018-02-22 09:30:27"
"224","144443-2018",2018-02-22 10:27:29,39.326,-0.282,-1,"2018-02-22 10:27:29"
"225","144443-2018",2018-02-22 11:09:18,39.322,-0.313,-1,"2018-02-22 11:09:18"
"226","144443-2018",2018-02-23 15:36:38,39.33,-0.312,-1,"2018-02-23 15:36:38"
"227","144443-2018",2018-02-23 17:45:03,39.321,-0.306,-1,"2018-02-23 17:45:03"
"228","144443-2018",2018-02-23 18:24:29,39.329,-0.314,-1,"2018-02-23 18:24:29"
"229","144443-2018",2018-02-23 19:10:06,39.297,-0.316,-1,"2018-02-23 19:10:06"
"230","144443-2018",2018-02-23 19:23:17,39.288,-0.325,-1,"2018-02-23 19:23:17"
"231","144443-2018",2018-02-23 20:03:17,39.206,-0.326,-1,"2018-02-23 20:03:17"
"232","144443-2018",2018-02-24 21:06:16,39.298,-0.311,-1,"2018-02-24 21:06:16"
"233","144443-2018",2018-02-24 21:49:17,39.296,-0.317,-1,"2018-02-24 21:49:17"
"234","144443-2018",2018-02-25 03:48:04,39.316,-0.353,-1,"2018-02-25 03:48:04"
"235","144443-2018",2018-02-26 05:17:07,39.339,-0.369,-1,"2018-02-26 05:17:07"
"236","144443-2018",2018-02-26 05:37:13,39.339,-0.368,-1,"2018-02-26 05:37:13"
"237","144443-2018",2018-02-26 06:34:55,39.324,-0.32,-1,"2018-02-26 06:34:55"
"238","144443-2018",2018-02-26 07:21:41,39.318,-0.305,-1,"2018-02-26 07:21:41"
"239","144443-2018",2018-02-26 08:06:35,39.322,-0.284,-1,"2018-02-26 08:06:35"
"240","144443-2018",2018-02-26 08:13:21,39.328,-0.293,-1,"2018-02-26 08:13:21"
"241","144443-2018",2018-02-26 09:44:44,39.33,-0.312,-1,"2018-02-26 09:44:44"
"242","144443-2018",2018-02-27 14:51:45,39.309,-0.324,-1,"2018-02-27 14:51:45"
"243","144443-2018",2018-02-27 16:33:52,39.306,-0.328,-1,"2018-02-27 16:33:52"
"244","144443-2018",2018-02-27 17:28:48,39.308,-0.325,-1,"2018-02-27 17:28:48"
"245","144443-2018",2018-02-27 18:59:54,39.312,-0.332,-1,"2018-02-27 18:59:54"
"246","144443-2018",2018-02-27 19:10:54,39.313,-0.332,-1,"2018-02-27 19:10:54"
"247","144443-2018",2018-02-27 19:18:57,39.312,-0.334,-1,"2018-02-27 19:18:57"
"248","144443-2018",2018-02-27 20:42:20,39.308,-0.335,-1,"2018-02-27 20:42:20"
"249","144443-2018",2018-02-28 22:06:45,39.311,-0.34,-1,"2018-02-28 22:06:45"
"250","144443-2018",2018-03-01 03:02:46,39.3,-0.335,-1,"2018-03-01 03:02:46"
"251","144443-2018",2018-03-01 04:42:54,39.315,-0.33,-1,"2018-03-01 04:42:54"
"252","144443-2018",2018-03-01 05:44:30,39.313,-0.302,-1,"2018-03-01 05:44:30"
"253","144443-2018",2018-03-02 07:17:56,39.337,-0.313,-1,"2018-03-02 07:17:56"
"254","144443-2018",2018-03-02 08:13:34,39.338,-0.309,-1,"2018-03-02 08:13:34"
"255","144443-2018",2018-03-02 08:58:50,39.38,-0.306,-1,"2018-03-02 08:58:50"
"256","144443-2018",2018-03-02 10:03:45,39.33,-0.315,-1,"2018-03-02 10:03:45"
"257","144443-2018",2018-03-02 14:16:26,39.328,-0.311,-1,"2018-03-02 14:16:26"
"258","144443-2018",2018-03-03 17:30:01,39.293,-0.325,-1,"2018-03-03 17:30:01"
"259","144443-2018",2018-03-03 18:31:54,39.292,-0.329,-1,"2018-03-03 18:31:54"
"260","144443-2018",2018-03-03 18:36:09,39.292,-0.324,-1,"2018-03-03 18:36:09"
"261","144443-2018",2018-03-03 19:09:56,39.289,-0.323,-1,"2018-03-03 19:09:56"
"262","144443-2018",2018-03-03 19:24:32,39.29,-0.322,-1,"2018-03-03 19:24:32"
"263","144443-2018",2018-03-03 20:13:04,39.291,-0.326,-1,"2018-03-03 20:13:04"
"264","144443-2018",2018-03-03 20:14:07,39.292,-0.327,-1,"2018-03-03 20:14:07"
"265","144443-2018",2018-03-03 20:24:04,39.292,-0.327,-1,"2018-03-03 20:24:04"
"266","144443-2018",2018-03-03 21:01:22,39.292,-0.327,-1,"2018-03-03 21:01:22"
"267","144443-2018",2018-03-03 22:42:57,39.292,-0.325,-1,"2018-03-03 22:42:57"
"268","144443-2018",2018-03-05 03:57:32,39.294,-0.327,-1,"2018-03-05 03:57:32"
"269","144443-2018",2018-03-05 05:18:35,39.33,-0.314,-1,"2018-03-05 05:18:35"
"270","144443-2018",2018-03-05 05:38:51,39.33,-0.315,-1,"2018-03-05 05:38:51"
"271","144443-2018",2018-03-05 06:58:59,39.337,-0.311,-1,"2018-03-05 06:58:59"
"272","144443-2018",2018-03-05 06:59:30,39.329,-0.317,-1,"2018-03-05 06:59:30"
"273","144443-2018",2018-03-05 08:20:16,39.332,-0.316,-1,"2018-03-05 08:20:16"
"274","144443-2018",2018-03-05 09:02:55,39.333,-0.315,-1,"2018-03-05 09:02:55"
"275","144443-2018",2018-03-06 10:19:57,39.333,-0.316,-1,"2018-03-06 10:19:57"
"276","144443-2018",2018-03-06 15:09:13,39.333,-0.319,-1,"2018-03-06 15:09:13"
"277","144443-2018",2018-03-06 17:53:02,39.294,-0.301,-1,"2018-03-06 17:53:02"
"278","144443-2018",2018-03-07 19:27:19,39.293,-0.329,-1,"2018-03-07 19:27:19"
"279","144443-2018",2018-03-07 19:48:34,39.292,-0.329,-1,"2018-03-07 19:48:34"
"280","144443-2018",2018-03-07 20:35:26,39.293,-0.328,-1,"2018-03-07 20:35:26"
"281","144443-2018",2018-03-07 21:16:40,39.294,-0.327,-1,"2018-03-07 21:16:40"
"282","144443-2018",2018-03-09 04:50:26,39.307,-0.354,-1,"2018-03-09 04:50:26"
"283","144443-2018",2018-03-09 04:54:13,39.308,-0.352,-1,"2018-03-09 04:54:13"
"284","144443-2018",2018-03-09 06:59:40,39.339,-0.339,-1,"2018-03-09 06:59:40"
