"","ID","date_time","latitude","longitude","b","t"
"51","134747-2016",2016-06-01 05:46:09,52.914,5.438,-1,"2016-06-01 05:46:09"
"52","134747-2016",2016-06-01 05:52:27,52.925,5.429,-1,"2016-06-01 05:52:27"
"53","134747-2016",2016-06-01 06:51:49,52.92,5.441,-1,"2016-06-01 06:51:49"
"54","134747-2016",2016-06-02 08:23:28,52.935,5.404,-1,"2016-06-02 08:23:28"
"55","134747-2016",2016-06-02 08:50:35,52.92,5.434,-1,"2016-06-02 08:50:35"
"56","134747-2016",2016-06-02 09:12:40,52.914,5.487,-1,"2016-06-02 09:12:40"
"57","134747-2016",2016-06-02 10:05:39,52.906,5.503,-1,"2016-06-02 10:05:39"
"58","134747-2016",2016-06-02 11:00:00,52.921,5.443,-1,"2016-06-02 11:00:00"
"59","134747-2016",2016-06-02 11:47:33,52.958,5.521,-1,"2016-06-02 11:47:33"
"60","134747-2016",2016-06-02 12:04:31,52.943,5.544,-1,"2016-06-02 12:04:31"
"61","134747-2016",2016-06-02 13:35:37,52.962,5.58,-1,"2016-06-02 13:35:37"
"62","134747-2016",2016-06-02 13:44:10,52.922,5.447,-1,"2016-06-02 13:44:10"
"63","134747-2016",2016-06-02 14:56:47,52.939,5.469,-1,"2016-06-02 14:56:47"
"64","134747-2016",2016-06-02 15:14:55,52.926,5.465,-1,"2016-06-02 15:14:55"
"65","134747-2016",2016-06-03 15:16:51,52.929,5.427,-1,"2016-06-03 15:16:51"
"66","134747-2016",2016-06-03 16:19:52,52.934,5.475,-1,"2016-06-03 16:19:52"
"67","134747-2016",2016-06-03 16:30:38,52.924,5.44,-1,"2016-06-03 16:30:38"
"68","134747-2016",2016-06-03 16:49:00,52.923,5.437,-1,"2016-06-03 16:49:00"
"69","134747-2016",2016-06-03 18:07:00,52.923,5.435,-1,"2016-06-03 18:07:00"
"70","134747-2016",2016-06-03 18:14:36,52.922,5.436,-1,"2016-06-03 18:14:36"
"71","134747-2016",2016-06-03 18:29:29,52.921,5.44,-1,"2016-06-03 18:29:29"
"72","134747-2016",2016-06-03 19:32:31,52.921,5.438,-1,"2016-06-03 19:32:31"
"73","134747-2016",2016-06-03 20:08:05,52.928,5.446,-1,"2016-06-03 20:08:05"
"74","134747-2016",2016-06-03 20:24:48,52.924,5.444,-1,"2016-06-03 20:24:48"
"75","134747-2016",2016-06-03 21:09:13,52.92,5.442,-1,"2016-06-03 21:09:13"
"76","134747-2016",2016-06-05 01:37:31,52.921,5.436,-1,"2016-06-05 01:37:31"
"77","134747-2016",2016-06-05 03:15:44,52.923,5.441,-1,"2016-06-05 03:15:44"
"78","134747-2016",2016-06-05 03:42:57,52.924,5.418,-1,"2016-06-05 03:42:57"
"79","134747-2016",2016-06-05 04:16:10,52.919,5.431,-1,"2016-06-05 04:16:10"
"80","134747-2016",2016-06-05 04:27:44,52.919,5.431,-1,"2016-06-05 04:27:44"
"81","134747-2016",2016-06-05 04:55:38,52.924,5.436,-1,"2016-06-05 04:55:38"
"82","134747-2016",2016-06-05 05:21:58,52.926,5.446,-1,"2016-06-05 05:21:58"
"83","134747-2016",2016-06-05 05:53:33,52.924,5.436,-1,"2016-06-05 05:53:33"
"84","134747-2016",2016-06-05 06:08:58,52.926,5.413,-1,"2016-06-05 06:08:58"
"85","134747-2016",2016-06-05 07:02:23,52.926,5.433,-1,"2016-06-05 07:02:23"
"86","134747-2016",2016-06-05 07:17:58,52.928,5.433,-1,"2016-06-05 07:17:58"
"87","134747-2016",2016-06-06 07:14:25,52.917,5.537,-1,"2016-06-06 07:14:25"
"88","134747-2016",2016-06-06 07:37:04,52.924,5.439,-1,"2016-06-06 07:37:04"
"89","134747-2016",2016-06-06 08:40:50,52.931,5.444,-1,"2016-06-06 08:40:50"
"90","134747-2016",2016-06-06 08:46:51,52.931,5.443,-1,"2016-06-06 08:46:51"
"91","134747-2016",2016-06-06 09:35:24,52.925,5.415,-1,"2016-06-06 09:35:24"
"92","134747-2016",2016-06-06 10:24:47,52.914,5.434,-1,"2016-06-06 10:24:47"
"93","134747-2016",2016-06-06 12:04:01,52.909,5.419,-1,"2016-06-06 12:04:01"
"94","134747-2016",2016-06-06 12:54:42,52.92,5.473,-1,"2016-06-06 12:54:42"
"95","134747-2016",2016-06-06 13:38:03,52.91,5.485,-1,"2016-06-06 13:38:03"
"96","134747-2016",2016-06-06 14:39:23,52.931,5.479,-1,"2016-06-06 14:39:23"
"97","134747-2016",2016-06-07 15:38:19,52.925,5.432,-1,"2016-06-07 15:38:19"
"98","134747-2016",2016-06-07 16:32:06,52.931,5.47,-1,"2016-06-07 16:32:06"
"99","134747-2016",2016-06-07 17:15:26,52.919,5.437,-1,"2016-06-07 17:15:26"
"100","134747-2016",2016-06-07 18:03:40,52.921,5.451,-1,"2016-06-07 18:03:40"
"101","134747-2016",2016-06-07 18:08:25,52.925,5.431,-1,"2016-06-07 18:08:25"
"102","134747-2016",2016-06-07 18:11:24,52.921,5.44,-1,"2016-06-07 18:11:24"
"103","134747-2016",2016-06-07 19:00:38,52.92,5.437,-1,"2016-06-07 19:00:38"
"104","134747-2016",2016-06-07 19:45:25,52.922,5.443,-1,"2016-06-07 19:45:25"
"105","134747-2016",2016-06-07 19:51:17,52.923,5.439,-1,"2016-06-07 19:51:17"
"106","134747-2016",2016-06-07 20:45:21,52.921,5.435,-1,"2016-06-07 20:45:21"
"107","134747-2016",2016-06-07 21:32:18,52.921,5.439,-1,"2016-06-07 21:32:18"
"108","134747-2016",2016-06-09 02:29:50,52.927,5.444,-1,"2016-06-09 02:29:50"
"109","134747-2016",2016-06-09 03:18:15,52.923,5.442,-1,"2016-06-09 03:18:15"
"110","134747-2016",2016-06-09 04:13:10,52.92,5.452,-1,"2016-06-09 04:13:10"
"111","134747-2016",2016-06-09 04:54:02,52.925,5.461,-1,"2016-06-09 04:54:02"
"112","134747-2016",2016-06-09 05:18:12,52.923,5.455,-1,"2016-06-09 05:18:12"
"113","134747-2016",2016-06-09 05:57:07,52.923,5.433,-1,"2016-06-09 05:57:07"
"114","134747-2016",2016-06-09 06:36:31,52.922,5.442,-1,"2016-06-09 06:36:31"
"115","134747-2016",2016-06-10 06:52:21,52.932,5.432,-1,"2016-06-10 06:52:21"
"116","134747-2016",2016-06-10 07:10:57,52.93,5.418,-1,"2016-06-10 07:10:57"
"117","134747-2016",2016-06-10 08:32:29,52.92,5.451,-1,"2016-06-10 08:32:29"
"118","134747-2016",2016-06-10 09:00:13,52.94,5.436,-1,"2016-06-10 09:00:13"
"119","134747-2016",2016-06-10 09:52:14,52.929,5.512,-1,"2016-06-10 09:52:14"
"120","134747-2016",2016-06-10 10:41:49,52.941,5.429,-1,"2016-06-10 10:41:49"
"121","134747-2016",2016-06-10 12:09:54,52.97,5.488,-1,"2016-06-10 12:09:54"
"122","134747-2016",2016-06-10 12:23:51,52.929,5.39,-1,"2016-06-10 12:23:51"
"123","134747-2016",2016-06-10 13:54:41,52.943,5.431,-1,"2016-06-10 13:54:41"
"124","134747-2016",2016-06-10 13:57:26,52.943,5.429,-1,"2016-06-10 13:57:26"
"125","134747-2016",2016-06-11 15:25:35,52.951,5.406,-1,"2016-06-11 15:25:35"
"126","134747-2016",2016-06-11 16:30:51,52.965,5.486,-1,"2016-06-11 16:30:51"
"127","134747-2016",2016-06-11 16:32:20,52.956,5.443,-1,"2016-06-11 16:32:20"
"128","134747-2016",2016-06-11 17:39:22,52.954,5.415,-1,"2016-06-11 17:39:22"
"129","134747-2016",2016-06-11 18:13:53,52.912,5.394,-1,"2016-06-11 18:13:53"
"130","134747-2016",2016-06-11 18:14:35,52.929,5.442,-1,"2016-06-11 18:14:35"
"131","134747-2016",2016-06-11 18:28:13,52.953,5.413,-1,"2016-06-11 18:28:13"
"132","134747-2016",2016-06-11 19:16:47,52.956,5.426,-1,"2016-06-11 19:16:47"
"133","134747-2016",2016-06-11 19:16:54,52.956,5.42,-1,"2016-06-11 19:16:54"
"134","134747-2016",2016-06-11 20:02:39,52.952,5.409,-1,"2016-06-11 20:02:39"
"135","134747-2016",2016-06-11 20:55:17,52.912,5.44,-1,"2016-06-11 20:55:17"
"136","134747-2016",2016-06-11 20:57:17,52.957,5.409,-1,"2016-06-11 20:57:17"
"137","134747-2016",2016-06-11 21:47:06,52.955,5.411,-1,"2016-06-11 21:47:06"
"138","134747-2016",2016-06-13 02:53:15,52.948,5.417,-1,"2016-06-13 02:53:15"
"139","134747-2016",2016-06-13 03:23:48,52.951,5.415,-1,"2016-06-13 03:23:48"
"140","134747-2016",2016-06-13 04:29:52,52.955,5.416,-1,"2016-06-13 04:29:52"
"141","134747-2016",2016-06-13 04:34:26,52.956,5.421,-1,"2016-06-13 04:34:26"
"142","134747-2016",2016-06-13 05:07:20,52.956,5.411,-1,"2016-06-13 05:07:20"
"143","134747-2016",2016-06-13 05:55:06,52.956,5.418,-1,"2016-06-13 05:55:06"
"144","134747-2016",2016-06-13 06:11:39,52.957,5.416,-1,"2016-06-13 06:11:39"
"145","134747-2016",2016-06-13 06:16:01,52.957,5.424,-1,"2016-06-13 06:16:01"
"146","134747-2016",2016-06-14 06:04:11,52.956,5.416,-1,"2016-06-14 06:04:11"
"147","134747-2016",2016-06-14 06:37:19,52.964,5.416,-1,"2016-06-14 06:37:19"
"148","134747-2016",2016-06-14 07:10:36,52.962,5.401,-1,"2016-06-14 07:10:36"
"149","134747-2016",2016-06-14 07:19:15,52.961,5.4,-1,"2016-06-14 07:19:15"
"150","134747-2016",2016-06-14 07:41:16,52.971,5.422,-1,"2016-06-14 07:41:16"
"151","134747-2016",2016-06-14 08:48:01,52.853,5.451,-1,"2016-06-14 08:48:01"
"152","134747-2016",2016-06-14 09:17:35,52.984,5.419,-1,"2016-06-14 09:17:35"
"153","134747-2016",2016-06-14 09:24:39,52.98,5.419,-1,"2016-06-14 09:24:39"
"154","134747-2016",2016-06-14 10:05:24,52.948,5.425,-1,"2016-06-14 10:05:24"
"155","134747-2016",2016-06-14 10:28:04,52.932,5.422,-1,"2016-06-14 10:28:04"
"156","134747-2016",2016-06-14 10:58:54,52.976,5.426,-1,"2016-06-14 10:58:54"
"157","134747-2016",2016-06-14 11:25:33,53.015,5.416,-1,"2016-06-14 11:25:33"
"158","134747-2016",2016-06-14 12:34:33,52.983,5.564,-1,"2016-06-14 12:34:33"
"159","134747-2016",2016-06-14 13:07:08,52.958,5.472,-1,"2016-06-14 13:07:08"
"160","134747-2016",2016-06-15 14:11:53,52.991,5.78,-1,"2016-06-15 14:11:53"
"161","134747-2016",2016-06-15 14:39:57,52.929,5.315,-1,"2016-06-15 14:39:57"
"162","134747-2016",2016-06-15 15:43:23,52.869,5.378,-1,"2016-06-15 15:43:23"
"163","134747-2016",2016-06-15 16:31:31,52.871,5.388,-1,"2016-06-15 16:31:31"
"164","134747-2016",2016-06-15 17:14:15,52.879,5.383,-1,"2016-06-15 17:14:15"
"165","134747-2016",2016-06-15 17:26:22,52.881,5.376,-1,"2016-06-15 17:26:22"
"166","134747-2016",2016-06-15 18:11:59,52.854,5.386,-1,"2016-06-15 18:11:59"
"167","134747-2016",2016-06-15 18:46:50,52.878,5.497,-1,"2016-06-15 18:46:50"
"168","134747-2016",2016-06-15 18:53:21,52.871,5.429,-1,"2016-06-15 18:53:21"
"169","134747-2016",2016-06-15 19:08:32,52.889,5.298,-1,"2016-06-15 19:08:32"
"170","134747-2016",2016-06-15 19:35:11,52.871,5.387,-1,"2016-06-15 19:35:11"
"171","134747-2016",2016-06-15 20:20:11,52.93,5.446,-1,"2016-06-15 20:20:11"
"172","134747-2016",2016-06-15 20:32:43,52.916,5.408,-1,"2016-06-15 20:32:43"
"173","134747-2016",2016-06-15 21:13:06,52.919,5.444,-1,"2016-06-15 21:13:06"
"174","134747-2016",2016-06-16 21:41:08,52.911,5.402,-1,"2016-06-16 21:41:08"
"175","134747-2016",2016-06-17 00:59:30,52.935,5.408,-1,"2016-06-17 00:59:30"
"176","134747-2016",2016-06-17 02:27:41,52.953,5.469,-1,"2016-06-17 02:27:41"
"177","134747-2016",2016-06-17 02:39:59,52.912,5.4,-1,"2016-06-17 02:39:59"
"178","134747-2016",2016-06-17 04:05:54,52.871,5.379,-1,"2016-06-17 04:05:54"
"179","134747-2016",2016-06-17 04:24:31,52.87,5.379,-1,"2016-06-17 04:24:31"
"180","134747-2016",2016-06-17 05:27:41,52.872,5.382,-1,"2016-06-17 05:27:41"
"181","134747-2016",2016-06-18 05:20:54,52.88,5.39,-1,"2016-06-18 05:20:54"
"182","134747-2016",2016-06-18 05:32:15,52.875,5.38,-1,"2016-06-18 05:32:15"
"183","134747-2016",2016-06-18 05:51:08,52.876,5.381,-1,"2016-06-18 05:51:08"
"184","134747-2016",2016-06-18 06:52:32,52.874,5.381,-1,"2016-06-18 06:52:32"
"185","134747-2016",2016-06-18 07:00:33,52.871,5.387,-1,"2016-06-18 07:00:33"
"186","134747-2016",2016-06-18 07:10:45,52.873,5.386,-1,"2016-06-18 07:10:45"
"187","134747-2016",2016-06-18 08:37:25,52.863,5.352,-1,"2016-06-18 08:37:25"
"188","134747-2016",2016-06-18 09:35:45,52.866,5.394,-1,"2016-06-18 09:35:45"
"189","134747-2016",2016-06-18 10:21:47,52.872,5.387,-1,"2016-06-18 10:21:47"
"190","134747-2016",2016-06-18 11:15:43,52.872,5.388,-1,"2016-06-18 11:15:43"
"191","134747-2016",2016-06-18 12:19:56,52.87,5.387,-1,"2016-06-18 12:19:56"
"192","134747-2016",2016-06-19 13:21:12,52.934,5.636,-1,"2016-06-19 13:21:12"
"193","134747-2016",2016-06-19 13:50:20,53.004,5.556,-1,"2016-06-19 13:50:20"
"194","134747-2016",2016-06-19 15:35:06,53.004,5.574,-1,"2016-06-19 15:35:06"
"195","134747-2016",2016-06-19 16:33:22,53.003,5.566,-1,"2016-06-19 16:33:22"
"196","134747-2016",2016-06-19 16:39:11,53.007,5.569,-1,"2016-06-19 16:39:11"
"197","134747-2016",2016-06-19 16:47:23,53.007,5.567,-1,"2016-06-19 16:47:23"
"198","134747-2016",2016-06-19 18:11:28,52.995,5.537,-1,"2016-06-19 18:11:28"
"199","134747-2016",2016-06-19 18:18:35,53.002,5.562,-1,"2016-06-19 18:18:35"
"200","134747-2016",2016-06-19 18:27:13,53.003,5.563,-1,"2016-06-19 18:27:13"
"201","134747-2016",2016-06-19 19:54:47,53.003,5.571,-1,"2016-06-19 19:54:47"
"202","134747-2016",2016-06-19 20:07:08,53.001,5.569,-1,"2016-06-19 20:07:08"
"203","134747-2016",2016-06-19 20:41:20,53.003,5.571,-1,"2016-06-19 20:41:20"
"204","134747-2016",2016-06-20 21:13:48,53.004,5.576,-1,"2016-06-20 21:13:48"
"205","134747-2016",2016-06-21 01:54:04,53.002,5.572,-1,"2016-06-21 01:54:04"
"206","134747-2016",2016-06-21 03:34:27,52.973,5.66,-1,"2016-06-21 03:34:27"
"207","134747-2016",2016-06-21 03:38:14,52.963,5.655,-1,"2016-06-21 03:38:14"
"208","134747-2016",2016-06-21 04:16:08,52.992,5.685,-1,"2016-06-21 04:16:08"
"209","134747-2016",2016-06-22 04:47:13,52.946,5.668,-1,"2016-06-22 04:47:13"
"210","134747-2016",2016-06-22 05:02:52,52.947,5.645,-1,"2016-06-22 05:02:52"
"211","134747-2016",2016-06-22 05:34:21,52.946,5.663,-1,"2016-06-22 05:34:21"
"212","134747-2016",2016-06-22 06:11:24,52.952,5.68,-1,"2016-06-22 06:11:24"
"213","134747-2016",2016-06-22 06:28:34,52.971,5.672,-1,"2016-06-22 06:28:34"
"214","134747-2016",2016-06-22 07:10:52,52.968,5.674,-1,"2016-06-22 07:10:52"
"215","134747-2016",2016-06-22 07:54:10,52.968,5.666,-1,"2016-06-22 07:54:10"
"216","134747-2016",2016-06-22 08:12:00,52.875,5.532,-1,"2016-06-22 08:12:00"
"217","134747-2016",2016-06-22 08:46:34,52.875,5.531,-1,"2016-06-22 08:46:34"
"218","134747-2016",2016-06-22 09:33:49,52.869,5.574,-1,"2016-06-22 09:33:49"
"219","134747-2016",2016-06-22 09:52:50,52.962,5.645,-1,"2016-06-22 09:52:50"
"220","134747-2016",2016-06-22 10:45:17,52.969,5.628,-1,"2016-06-22 10:45:17"
"221","134747-2016",2016-06-22 11:33:56,52.956,5.661,-1,"2016-06-22 11:33:56"
"222","134747-2016",2016-06-23 13:02:49,52.964,5.662,-1,"2016-06-23 13:02:49"
"223","134747-2016",2016-06-23 14:48:08,52.968,5.632,-1,"2016-06-23 14:48:08"
"224","134747-2016",2016-06-23 14:55:24,52.967,5.634,-1,"2016-06-23 14:55:24"
"225","134747-2016",2016-06-23 15:50:25,52.978,5.647,-1,"2016-06-23 15:50:25"
"226","134747-2016",2016-06-23 16:32:17,52.976,5.622,-1,"2016-06-23 16:32:17"
"227","134747-2016",2016-06-23 17:31:24,52.98,5.659,-1,"2016-06-23 17:31:24"
"228","134747-2016",2016-06-23 18:00:43,52.987,5.653,-1,"2016-06-23 18:00:43"
"229","134747-2016",2016-06-23 18:09:21,53.072,5.5,-1,"2016-06-23 18:09:21"
"230","134747-2016",2016-06-23 19:19:24,52.97,5.613,-1,"2016-06-23 19:19:24"
"231","134747-2016",2016-06-23 19:39:57,52.961,5.62,-1,"2016-06-23 19:39:57"
"232","134747-2016",2016-06-23 20:12:15,52.956,5.637,-1,"2016-06-23 20:12:15"
"233","134747-2016",2016-06-24 22:18:48,53,5.571,-1,"2016-06-24 22:18:48"
"234","134747-2016",2016-06-25 02:50:31,53.003,5.574,-1,"2016-06-25 02:50:31"
"235","134747-2016",2016-06-26 04:20:40,52.922,5.581,-1,"2016-06-26 04:20:40"
"236","134747-2016",2016-06-26 04:21:09,52.923,5.58,-1,"2016-06-26 04:21:09"
"237","134747-2016",2016-06-26 05:27:02,52.924,5.588,-1,"2016-06-26 05:27:02"
"238","134747-2016",2016-06-26 05:34:20,52.923,5.574,-1,"2016-06-26 05:34:20"
"239","134747-2016",2016-06-26 05:59:21,52.927,5.569,-1,"2016-06-26 05:59:21"
"240","134747-2016",2016-06-26 07:07:58,52.923,5.58,-1,"2016-06-26 07:07:58"
"241","134747-2016",2016-06-26 07:11:50,52.923,5.58,-1,"2016-06-26 07:11:50"
"242","134747-2016",2016-06-26 08:28:01,52.933,5.6,-1,"2016-06-26 08:28:01"
"243","134747-2016",2016-06-26 08:45:53,52.925,5.566,-1,"2016-06-26 08:45:53"
"244","134747-2016",2016-06-26 09:20:22,52.923,5.572,-1,"2016-06-26 09:20:22"
"245","134747-2016",2016-06-26 10:07:57,52.923,5.573,-1,"2016-06-26 10:07:57"
"246","134747-2016",2016-06-26 11:04:04,52.927,5.585,-1,"2016-06-26 11:04:04"
"247","134747-2016",2016-06-27 11:29:23,52.908,5.584,-1,"2016-06-27 11:29:23"
"248","134747-2016",2016-06-27 12:20:35,52.904,5.587,-1,"2016-06-27 12:20:35"
"249","134747-2016",2016-06-27 12:21:15,52.894,5.585,-1,"2016-06-27 12:21:15"
"250","134747-2016",2016-06-27 13:05:31,53,5.538,-1,"2016-06-27 13:05:31"
"251","134747-2016",2016-06-27 13:26:12,52.907,5.574,-1,"2016-06-27 13:26:12"
"252","134747-2016",2016-06-27 13:59:45,53.009,5.567,-1,"2016-06-27 13:59:45"
"253","134747-2016",2016-06-27 16:33:18,53.008,5.591,-1,"2016-06-27 16:33:18"
"254","134747-2016",2016-06-27 16:45:23,52.968,5.455,-1,"2016-06-27 16:45:23"
"255","134747-2016",2016-06-27 17:35:35,53.003,5.557,-1,"2016-06-27 17:35:35"
"256","134747-2016",2016-06-27 18:12:59,53.022,5.582,-1,"2016-06-27 18:12:59"
"257","134747-2016",2016-06-27 18:28:42,52.914,5.527,-1,"2016-06-27 18:28:42"
"258","134747-2016",2016-06-27 19:14:37,52.999,5.567,-1,"2016-06-27 19:14:37"
"259","134747-2016",2016-06-28 19:13:45,52.917,5.581,-1,"2016-06-28 19:13:45"
"260","134747-2016",2016-06-28 19:28:56,52.879,5.719,-1,"2016-06-28 19:28:56"
"261","134747-2016",2016-06-28 20:07:12,52.967,5.715,-1,"2016-06-28 20:07:12"
"262","134747-2016",2016-06-28 20:23:16,53.008,5.729,-1,"2016-06-28 20:23:16"
"263","134747-2016",2016-06-28 20:51:35,53.002,5.549,-1,"2016-06-28 20:51:35"
"264","134747-2016",2016-06-28 22:38:18,53.053,5.654,-1,"2016-06-28 22:38:18"
"265","134747-2016",2016-06-30 03:34:31,52.965,5.645,-1,"2016-06-30 03:34:31"
"266","134747-2016",2016-06-30 03:56:41,52.968,5.591,-1,"2016-06-30 03:56:41"
"267","134747-2016",2016-06-30 05:14:01,52.977,5.599,-1,"2016-06-30 05:14:01"
"268","134747-2016",2016-06-30 05:31:09,52.973,5.595,-1,"2016-06-30 05:31:09"
"269","134747-2016",2016-06-30 05:35:12,52.973,5.596,-1,"2016-06-30 05:35:12"
"270","134747-2016",2016-06-30 06:21:41,52.973,5.59,-1,"2016-06-30 06:21:41"
"271","134747-2016",2016-06-30 07:11:44,52.974,5.594,-1,"2016-06-30 07:11:44"
"272","134747-2016",2016-06-30 08:01:25,52.972,5.598,-1,"2016-06-30 08:01:25"
"273","134747-2016",2016-06-30 08:45:00,52.971,5.594,-1,"2016-06-30 08:45:00"
"274","134747-2016",2016-06-30 08:48:31,52.971,5.594,-1,"2016-06-30 08:48:31"
"275","134747-2016",2016-06-30 09:35:43,52.971,5.596,-1,"2016-06-30 09:35:43"
"276","134747-2016",2016-06-30 10:25:41,52.971,5.596,-1,"2016-06-30 10:25:41"
"277","134747-2016",2016-07-01 10:54:04,52.973,5.596,-1,"2016-07-01 10:54:04"
"278","134747-2016",2016-07-01 11:46:14,52.965,5.577,-1,"2016-07-01 11:46:14"
"279","134747-2016",2016-07-01 13:15:05,52.973,5.6,-1,"2016-07-01 13:15:05"
"280","134747-2016",2016-07-01 14:53:23,52.973,5.589,-1,"2016-07-01 14:53:23"
"281","134747-2016",2016-07-01 14:57:05,52.973,5.596,-1,"2016-07-01 14:57:05"
"282","134747-2016",2016-07-01 15:57:41,52.971,5.591,-1,"2016-07-01 15:57:41"
"283","134747-2016",2016-07-01 16:33:36,52.97,5.572,-1,"2016-07-01 16:33:36"
"284","134747-2016",2016-07-01 17:10:33,52.97,5.593,-1,"2016-07-01 17:10:33"
"285","134747-2016",2016-07-01 17:42:33,52.973,5.593,-1,"2016-07-01 17:42:33"
"286","134747-2016",2016-07-01 18:15:05,52.97,5.591,-1,"2016-07-01 18:15:05"
"287","134747-2016",2016-07-02 19:31:57,53.004,5.566,-1,"2016-07-02 19:31:57"
"288","134747-2016",2016-07-02 19:57:13,53.005,5.524,-1,"2016-07-02 19:57:13"
"289","134747-2016",2016-07-02 20:25:44,53.004,5.524,-1,"2016-07-02 20:25:44"
"290","134747-2016",2016-07-02 21:08:35,52.998,5.585,-1,"2016-07-02 21:08:35"
