"","ID","date_time","latitude","longitude","b","t"
"71","144419-2015",2015-05-29 05:44:22,52.883,5.406,-1,"2015-05-29 05:44:22"
"72","144419-2015",2015-05-29 05:45:45,52.883,5.42,-1,"2015-05-29 05:45:45"
"73","144419-2015",2015-05-30 06:47:18,52.918,5.429,-1,"2015-05-30 06:47:18"
"74","144419-2015",2015-05-30 06:53:40,52.919,5.431,-1,"2015-05-30 06:53:40"
"75","144419-2015",2015-05-30 07:10:53,52.916,5.436,-1,"2015-05-30 07:10:53"
"76","144419-2015",2015-05-30 07:21:30,52.899,5.363,-1,"2015-05-30 07:21:30"
"77","144419-2015",2015-05-30 08:22:36,52.892,5.362,-1,"2015-05-30 08:22:36"
"78","144419-2015",2015-05-30 09:00:15,52.92,5.425,-1,"2015-05-30 09:00:15"
"79","144419-2015",2015-05-30 09:51:38,52.929,5.383,-1,"2015-05-30 09:51:38"
"80","144419-2015",2015-05-30 10:40:25,52.919,5.427,-1,"2015-05-30 10:40:25"
"81","144419-2015",2015-05-30 11:09:12,52.919,5.426,-1,"2015-05-30 11:09:12"
"82","144419-2015",2015-05-30 12:12:12,52.919,5.446,-1,"2015-05-30 12:12:12"
"83","144419-2015",2015-05-30 12:22:11,52.915,5.4,-1,"2015-05-30 12:22:11"
"84","144419-2015",2015-05-30 12:45:03,52.918,5.43,-1,"2015-05-30 12:45:03"
"85","144419-2015",2015-05-31 14:14:57,52.914,5.431,-1,"2015-05-31 14:14:57"
"86","144419-2015",2015-05-31 14:28:39,52.914,5.431,-1,"2015-05-31 14:28:39"
"87","144419-2015",2015-05-31 15:12:32,52.919,5.432,-1,"2015-05-31 15:12:32"
"88","144419-2015",2015-05-31 16:10:09,52.916,5.417,-1,"2015-05-31 16:10:09"
"89","144419-2015",2015-05-31 16:57:30,52.92,5.435,-1,"2015-05-31 16:57:30"
"90","144419-2015",2015-05-31 17:50:55,52.919,5.391,-1,"2015-05-31 17:50:55"
"91","144419-2015",2015-05-31 18:27:58,52.924,5.402,-1,"2015-05-31 18:27:58"
"92","144419-2015",2015-05-31 19:22:13,52.92,5.414,-1,"2015-05-31 19:22:13"
"93","144419-2015",2015-05-31 20:06:04,52.935,5.438,-1,"2015-05-31 20:06:04"
"94","144419-2015",2015-05-31 20:09:21,52.932,5.442,-1,"2015-05-31 20:09:21"
"95","144419-2015",2015-05-31 21:00:42,52.933,5.445,-1,"2015-05-31 21:00:42"
"96","144419-2015",2015-05-31 21:51:29,52.94,5.46,-1,"2015-05-31 21:51:29"
"97","144419-2015",2015-06-02 02:17:29,52.98,5.401,-1,"2015-06-02 02:17:29"
"98","144419-2015",2015-06-02 03:40:21,52.992,5.462,-1,"2015-06-02 03:40:21"
"99","144419-2015",2015-06-02 03:59:53,52.99,5.467,-1,"2015-06-02 03:59:53"
"100","144419-2015",2015-06-02 04:59:00,52.992,5.461,-1,"2015-06-02 04:59:00"
"101","144419-2015",2015-06-02 05:18:58,52.993,5.463,-1,"2015-06-02 05:18:58"
"102","144419-2015",2015-06-02 05:34:06,52.992,5.457,-1,"2015-06-02 05:34:06"
"103","144419-2015",2015-06-03 06:28:33,52.992,5.462,-1,"2015-06-03 06:28:33"
"104","144419-2015",2015-06-03 06:30:16,52.993,5.461,-1,"2015-06-03 06:30:16"
"105","144419-2015",2015-06-03 06:48:35,52.986,5.465,-1,"2015-06-03 06:48:35"
"106","144419-2015",2015-06-03 08:09:06,52.984,5.461,-1,"2015-06-03 08:09:06"
"107","144419-2015",2015-06-03 08:25:16,52.986,5.467,-1,"2015-06-03 08:25:16"
"108","144419-2015",2015-06-03 09:17:13,52.989,5.477,-1,"2015-06-03 09:17:13"
"109","144419-2015",2015-06-03 10:10:19,52.988,5.479,-1,"2015-06-03 10:10:19"
"110","144419-2015",2015-06-03 10:52:11,52.973,5.468,-1,"2015-06-03 10:52:11"
"111","144419-2015",2015-06-03 11:53:40,52.971,5.496,-1,"2015-06-03 11:53:40"
"112","144419-2015",2015-06-03 12:03:06,52.998,5.445,-1,"2015-06-03 12:03:06"
"113","144419-2015",2015-06-03 12:39:40,52.968,5.39,-1,"2015-06-03 12:39:40"
"114","144419-2015",2015-06-03 13:41:57,52.995,5.449,-1,"2015-06-03 13:41:57"
"115","144419-2015",2015-06-04 14:30:41,52.921,5.438,-1,"2015-06-04 14:30:41"
"116","144419-2015",2015-06-04 15:13:53,52.912,5.452,-1,"2015-06-04 15:13:53"
"117","144419-2015",2015-06-04 16:08:14,52.924,5.446,-1,"2015-06-04 16:08:14"
"118","144419-2015",2015-06-04 16:09:15,52.946,5.436,-1,"2015-06-04 16:09:15"
"119","144419-2015",2015-06-04 16:17:12,52.924,5.445,-1,"2015-06-04 16:17:12"
"120","144419-2015",2015-06-04 17:52:47,52.918,5.447,-1,"2015-06-04 17:52:47"
"121","144419-2015",2015-06-04 17:53:11,52.897,5.386,-1,"2015-06-04 17:53:11"
"122","144419-2015",2015-06-04 18:02:33,52.896,5.388,-1,"2015-06-04 18:02:33"
"123","144419-2015",2015-06-04 18:46:40,52.895,5.388,-1,"2015-06-04 18:46:40"
"124","144419-2015",2015-06-04 19:35:14,52.897,5.391,-1,"2015-06-04 19:35:14"
"125","144419-2015",2015-06-04 19:41:54,52.897,5.388,-1,"2015-06-04 19:41:54"
"126","144419-2015",2015-06-04 20:20:07,52.934,5.46,-1,"2015-06-04 20:20:07"
"127","144419-2015",2015-06-04 21:14:39,52.932,5.439,-1,"2015-06-04 21:14:39"
"128","144419-2015",2015-06-05 21:45:29,52.932,5.442,-1,"2015-06-05 21:45:29"
"129","144419-2015",2015-06-06 01:34:25,52.932,5.441,-1,"2015-06-06 01:34:25"
"130","144419-2015",2015-06-06 03:13:23,52.889,5.583,-1,"2015-06-06 03:13:23"
"131","144419-2015",2015-06-06 03:13:41,52.905,5.475,-1,"2015-06-06 03:13:41"
"132","144419-2015",2015-06-06 04:13:18,52.88,5.384,-1,"2015-06-06 04:13:18"
"133","144419-2015",2015-06-06 04:52:52,52.877,5.386,-1,"2015-06-06 04:52:52"
"134","144419-2015",2015-06-06 05:32:51,52.896,5.378,-1,"2015-06-06 05:32:51"
"135","144419-2015",2015-06-07 05:42:50,52.893,5.398,-1,"2015-06-07 05:42:50"
"136","144419-2015",2015-06-07 06:02:09,52.895,5.382,-1,"2015-06-07 06:02:09"
"137","144419-2015",2015-06-07 06:49:26,52.896,5.388,-1,"2015-06-07 06:49:26"
"138","144419-2015",2015-06-07 07:21:54,52.896,5.389,-1,"2015-06-07 07:21:54"
"139","144419-2015",2015-06-07 08:46:11,52.9,5.388,-1,"2015-06-07 08:46:11"
"140","144419-2015",2015-06-07 09:38:04,52.894,5.376,-1,"2015-06-07 09:38:04"
"141","144419-2015",2015-06-07 10:23:35,52.887,5.461,-1,"2015-06-07 10:23:35"
"142","144419-2015",2015-06-07 11:14:31,52.882,5.394,-1,"2015-06-07 11:14:31"
"143","144419-2015",2015-06-07 11:17:23,52.884,5.387,-1,"2015-06-07 11:17:23"
"144","144419-2015",2015-06-07 12:53:06,52.885,5.385,-1,"2015-06-07 12:53:06"
"145","144419-2015",2015-06-07 12:57:43,52.876,5.38,-1,"2015-06-07 12:57:43"
"146","144419-2015",2015-06-08 14:25:16,52.869,5.388,-1,"2015-06-08 14:25:16"
"147","144419-2015",2015-06-08 14:31:03,52.86,5.361,-1,"2015-06-08 14:31:03"
"148","144419-2015",2015-06-08 15:22:29,52.865,5.359,-1,"2015-06-08 15:22:29"
"149","144419-2015",2015-06-08 16:13:02,52.881,5.44,-1,"2015-06-08 16:13:02"
"150","144419-2015",2015-06-08 17:05:19,52.869,5.384,-1,"2015-06-08 17:05:19"
"151","144419-2015",2015-06-08 17:38:13,52.868,5.393,-1,"2015-06-08 17:38:13"
"152","144419-2015",2015-06-08 19:03:58,52.869,5.387,-1,"2015-06-08 19:03:58"
"153","144419-2015",2015-06-08 19:16:16,52.868,5.385,-1,"2015-06-08 19:16:16"
"154","144419-2015",2015-06-08 19:52:00,52.868,5.454,-1,"2015-06-08 19:52:00"
"155","144419-2015",2015-06-08 20:37:57,52.914,5.41,-1,"2015-06-08 20:37:57"
"156","144419-2015",2015-06-09 22:02:27,52.733,5.289,-1,"2015-06-09 22:02:27"
"157","144419-2015",2015-06-10 00:50:41,52.755,5.31,-1,"2015-06-10 00:50:41"
"158","144419-2015",2015-06-10 02:28:41,52.743,5.267,-1,"2015-06-10 02:28:41"
"159","144419-2015",2015-06-10 03:54:49,52.792,5.318,-1,"2015-06-10 03:54:49"
"160","144419-2015",2015-06-10 04:13:19,52.87,5.395,-1,"2015-06-10 04:13:19"
"161","144419-2015",2015-06-11 04:56:12,52.803,5.449,-1,"2015-06-11 04:56:12"
"162","144419-2015",2015-06-11 05:12:12,52.874,5.356,-1,"2015-06-11 05:12:12"
"163","144419-2015",2015-06-11 05:36:09,52.873,5.386,-1,"2015-06-11 05:36:09"
"164","144419-2015",2015-06-11 06:38:24,52.869,5.388,-1,"2015-06-11 06:38:24"
"165","144419-2015",2015-06-11 06:52:14,52.866,5.39,-1,"2015-06-11 06:52:14"
"166","144419-2015",2015-06-11 07:16:32,52.869,5.391,-1,"2015-06-11 07:16:32"
"167","144419-2015",2015-06-11 08:28:22,52.872,5.393,-1,"2015-06-11 08:28:22"
"168","144419-2015",2015-06-11 09:01:43,52.871,5.381,-1,"2015-06-11 09:01:43"
"169","144419-2015",2015-06-11 09:52:48,52.872,5.378,-1,"2015-06-11 09:52:48"
"170","144419-2015",2015-06-11 10:46:11,52.877,5.376,-1,"2015-06-11 10:46:11"
"171","144419-2015",2015-06-11 11:33:53,52.878,5.381,-1,"2015-06-11 11:33:53"
"172","144419-2015",2015-06-11 11:34:08,52.921,5.286,-1,"2015-06-11 11:34:08"
"173","144419-2015",2015-06-12 13:39:24,50.16,1.47,-1,"2015-06-12 13:39:24"
"174","144419-2015",2015-06-12 14:36:50,50.156,1.483,-1,"2015-06-12 14:36:50"
"175","144419-2015",2015-06-12 15:19:01,50.156,1.483,-1,"2015-06-12 15:19:01"
"176","144419-2015",2015-06-12 16:11:16,50.161,1.481,-1,"2015-06-12 16:11:16"
"177","144419-2015",2015-06-12 16:15:53,50.158,1.451,-1,"2015-06-12 16:15:53"
"178","144419-2015",2015-06-12 17:12:19,50.155,1.472,-1,"2015-06-12 17:12:19"
"179","144419-2015",2015-06-12 17:51:53,50.052,1.1,-1,"2015-06-12 17:51:53"
"180","144419-2015",2015-06-12 18:01:18,50.07,1.027,-1,"2015-06-12 18:01:18"
"181","144419-2015",2015-06-12 18:51:21,49.69,1.002,-1,"2015-06-12 18:51:21"
"182","144419-2015",2015-06-12 19:15:47,49.634,0.927,-1,"2015-06-12 19:15:47"
"183","144419-2015",2015-06-12 19:36:03,49.816,0.896,-1,"2015-06-12 19:36:03"
"184","144419-2015",2015-06-13 20:00:05,46.32,-1.387,-1,"2015-06-13 20:00:05"
"185","144419-2015",2015-06-13 20:33:48,46.362,-1.401,-1,"2015-06-13 20:33:48"
"186","144419-2015",2015-06-13 21:28:09,46.362,-1.377,-1,"2015-06-13 21:28:09"
"187","144419-2015",2015-06-13 22:18:42,46.367,-1.386,-1,"2015-06-13 22:18:42"
"188","144419-2015",2015-06-15 03:14:52,46.386,-1.432,-1,"2015-06-15 03:14:52"
"189","144419-2015",2015-06-15 05:10:00,46.387,-1.439,-1,"2015-06-15 05:10:00"
"190","144419-2015",2015-06-15 05:13:52,46.386,-1.438,-1,"2015-06-15 05:13:52"
"191","144419-2015",2015-06-15 05:50:43,46.388,-1.459,-1,"2015-06-15 05:50:43"
"192","144419-2015",2015-06-15 06:48:02,46.387,-1.435,-1,"2015-06-15 06:48:02"
"193","144419-2015",2015-06-15 06:56:00,46.387,-1.442,-1,"2015-06-15 06:56:00"
"194","144419-2015",2015-06-15 08:29:04,46.384,-1.444,-1,"2015-06-15 08:29:04"
"195","144419-2015",2015-06-15 09:23:05,46.39,-1.454,-1,"2015-06-15 09:23:05"
"196","144419-2015",2015-06-15 10:11:50,46.326,-1.154,-1,"2015-06-15 10:11:50"
"197","144419-2015",2015-06-16 10:45:33,46.394,-1.239,-1,"2015-06-16 10:45:33"
"198","144419-2015",2015-06-16 11:30:33,46.395,-1.25,-1,"2015-06-16 11:30:33"
"199","144419-2015",2015-06-16 12:52:19,46.393,-1.256,-1,"2015-06-16 12:52:19"
"200","144419-2015",2015-06-16 14:36:49,46.399,-1.255,-1,"2015-06-16 14:36:49"
"201","144419-2015",2015-06-16 15:34:35,46.383,-1.332,-1,"2015-06-16 15:34:35"
"202","144419-2015",2015-06-16 16:11:26,46.368,-1.384,-1,"2015-06-16 16:11:26"
"203","144419-2015",2015-06-16 17:11:50,46.362,-1.391,-1,"2015-06-16 17:11:50"
"204","144419-2015",2015-06-16 17:52:36,46.369,-1.392,-1,"2015-06-16 17:52:36"
"205","144419-2015",2015-06-17 18:44:38,46.562,-1.43,-1,"2015-06-17 18:44:38"
"206","144419-2015",2015-06-17 19:08:51,46.559,-1.427,-1,"2015-06-17 19:08:51"
"207","144419-2015",2015-06-17 20:04:50,46.563,-1.442,-1,"2015-06-17 20:04:50"
"208","144419-2015",2015-06-17 20:52:13,46.391,-1.42,-1,"2015-06-17 20:52:13"
"209","144419-2015",2015-06-17 21:47:46,46.387,-1.425,-1,"2015-06-17 21:47:46"
"210","144419-2015",2015-06-17 22:32:50,46.386,-1.435,-1,"2015-06-17 22:32:50"
"211","144419-2015",2015-06-19 04:14:07,46.386,-1.436,-1,"2015-06-19 04:14:07"
"212","144419-2015",2015-06-19 04:44:22,46.387,-1.44,-1,"2015-06-19 04:44:22"
"213","144419-2015",2015-06-19 05:05:44,46.387,-1.437,-1,"2015-06-19 05:05:44"
"214","144419-2015",2015-06-19 05:15:57,46.386,-1.438,-1,"2015-06-19 05:15:57"
"215","144419-2015",2015-06-19 06:25:12,46.381,-1.424,-1,"2015-06-19 06:25:12"
"216","144419-2015",2015-06-19 06:47:47,46.38,-1.431,-1,"2015-06-19 06:47:47"
"217","144419-2015",2015-06-19 06:54:03,46.386,-1.438,-1,"2015-06-19 06:54:03"
"218","144419-2015",2015-06-19 08:49:17,46.37,-1.433,-1,"2015-06-19 08:49:17"
"219","144419-2015",2015-06-19 09:41:13,46.382,-1.436,-1,"2015-06-19 09:41:13"
"220","144419-2015",2015-06-19 10:25:35,46.384,-1.438,-1,"2015-06-19 10:25:35"
"221","144419-2015",2015-06-20 11:09:43,36.97,-6.339,-1,"2015-06-20 11:09:43"
"222","144419-2015",2015-06-20 11:49:25,36.974,-6.251,-1,"2015-06-20 11:49:25"
"223","144419-2015",2015-06-20 13:47:33,36.975,-6.254,-1,"2015-06-20 13:47:33"
"224","144419-2015",2015-06-20 15:30:40,36.978,-6.247,-1,"2015-06-20 15:30:40"
"225","144419-2015",2015-06-20 16:08:37,36.986,-6.24,-1,"2015-06-20 16:08:37"
"226","144419-2015",2015-06-20 16:19:53,36.98,-6.254,-1,"2015-06-20 16:19:53"
"227","144419-2015",2015-06-20 17:51:11,36.948,-6.28,-1,"2015-06-20 17:51:11"
"228","144419-2015",2015-06-20 18:06:48,36.955,-6.325,-1,"2015-06-20 18:06:48"
"229","144419-2015",2015-06-20 18:09:02,36.934,-6.333,-1,"2015-06-20 18:09:02"
"230","144419-2015",2015-06-21 19:10:05,36.924,-6.386,-1,"2015-06-21 19:10:05"
"231","144419-2015",2015-06-21 21:04:28,36.856,-6.289,-1,"2015-06-21 21:04:28"
"232","144419-2015",2015-06-21 22:02:03,36.649,-6.383,-1,"2015-06-21 22:02:03"
"233","144419-2015",2015-06-21 22:45:00,36.291,-6.572,-1,"2015-06-21 22:45:00"
"234","144419-2015",2015-06-22 02:00:11,35.324,-6.762,-1,"2015-06-22 02:00:11"
"235","144419-2015",2015-06-23 03:32:36,32.908,-8.791,-1,"2015-06-23 03:32:36"
"236","144419-2015",2015-06-23 05:18:22,32.797,-8.841,-1,"2015-06-23 05:18:22"
"237","144419-2015",2015-06-23 05:50:23,32.932,-8.78,-1,"2015-06-23 05:50:23"
"238","144419-2015",2015-06-23 06:04:48,32.913,-8.792,-1,"2015-06-23 06:04:48"
"239","144419-2015",2015-06-23 06:58:17,32.96,-8.836,-1,"2015-06-23 06:58:17"
"240","144419-2015",2015-06-23 09:08:56,32.931,-8.792,-1,"2015-06-23 09:08:56"
"241","144419-2015",2015-06-23 10:00:16,32.932,-8.799,-1,"2015-06-23 10:00:16"
"242","144419-2015",2015-06-24 10:25:36,32.894,-8.669,-1,"2015-06-24 10:25:36"
"243","144419-2015",2015-06-24 12:58:49,32.938,-8.782,-1,"2015-06-24 12:58:49"
"244","144419-2015",2015-06-24 14:45:40,32.932,-8.796,-1,"2015-06-24 14:45:40"
"245","144419-2015",2015-06-24 16:09:10,32.928,-8.827,-1,"2015-06-24 16:09:10"
"246","144419-2015",2015-06-24 17:11:35,32.939,-8.729,-1,"2015-06-24 17:11:35"
"247","144419-2015",2015-06-24 17:40:30,32.936,-8.791,-1,"2015-06-24 17:40:30"
"248","144419-2015",2015-06-24 17:51:03,32.924,-8.798,-1,"2015-06-24 17:51:03"
"249","144419-2015",2015-06-25 18:45:53,32.937,-8.818,-1,"2015-06-25 18:45:53"
"250","144419-2015",2015-06-25 18:48:12,32.927,-8.805,-1,"2015-06-25 18:48:12"
"251","144419-2015",2015-06-25 19:03:48,32.924,-8.801,-1,"2015-06-25 19:03:48"
"252","144419-2015",2015-06-25 20:25:47,32.926,-8.801,-1,"2015-06-25 20:25:47"
"253","144419-2015",2015-06-25 21:21:19,32.927,-8.795,-1,"2015-06-25 21:21:19"
"254","144419-2015",2015-06-25 22:16:11,32.926,-8.796,-1,"2015-06-25 22:16:11"
"255","144419-2015",2015-06-25 23:02:47,32.933,-8.802,-1,"2015-06-25 23:02:47"
"256","144419-2015",2015-06-27 02:45:29,32.927,-8.803,-1,"2015-06-27 02:45:29"
"257","144419-2015",2015-06-27 04:27:07,32.947,-8.76,-1,"2015-06-27 04:27:07"
"258","144419-2015",2015-06-27 05:19:10,32.93,-8.804,-1,"2015-06-27 05:19:10"
"259","144419-2015",2015-06-27 05:21:08,32.927,-8.805,-1,"2015-06-27 05:21:08"
"260","144419-2015",2015-06-27 05:28:59,32.924,-8.803,-1,"2015-06-27 05:28:59"
"261","144419-2015",2015-06-27 06:57:21,32.929,-8.801,-1,"2015-06-27 06:57:21"
"262","144419-2015",2015-06-27 07:09:44,32.928,-8.801,-1,"2015-06-27 07:09:44"
"263","144419-2015",2015-06-28 09:05:28,32.902,-8.852,-1,"2015-06-28 09:05:28"
"264","144419-2015",2015-06-28 09:58:27,32.928,-8.804,-1,"2015-06-28 09:58:27"
"265","144419-2015",2015-06-28 10:41:28,32.926,-8.805,-1,"2015-06-28 10:41:28"
"266","144419-2015",2015-06-28 12:23:30,32.932,-8.787,-1,"2015-06-28 12:23:30"
"267","144419-2015",2015-06-28 14:00:16,32.934,-8.799,-1,"2015-06-28 14:00:16"
"268","144419-2015",2015-06-28 15:40:57,32.936,-8.799,-1,"2015-06-28 15:40:57"
"269","144419-2015",2015-06-28 16:27:34,32.932,-8.801,-1,"2015-06-28 16:27:34"
"270","144419-2015",2015-06-29 17:26:34,32.926,-8.802,-1,"2015-06-29 17:26:34"
"271","144419-2015",2015-06-29 18:03:43,32.921,-8.801,-1,"2015-06-29 18:03:43"
"272","144419-2015",2015-06-29 18:21:22,32.927,-8.806,-1,"2015-06-29 18:21:22"
"273","144419-2015",2015-06-29 19:05:04,32.924,-8.801,-1,"2015-06-29 19:05:04"
"274","144419-2015",2015-06-29 19:59:41,32.926,-8.805,-1,"2015-06-29 19:59:41"
"275","144419-2015",2015-06-29 20:53:33,32.927,-8.806,-1,"2015-06-29 20:53:33"
"276","144419-2015",2015-06-29 21:39:20,32.925,-8.807,-1,"2015-06-29 21:39:20"
"277","144419-2015",2015-06-29 23:23:45,32.929,-8.768,-1,"2015-06-29 23:23:45"
"278","144419-2015",2015-07-01 02:02:22,32.925,-8.808,-1,"2015-07-01 02:02:22"
"279","144419-2015",2015-07-01 03:38:09,32.926,-8.805,-1,"2015-07-01 03:38:09"
"280","144419-2015",2015-07-01 04:34:36,32.929,-8.801,-1,"2015-07-01 04:34:36"
"281","144419-2015",2015-07-01 05:05:42,32.93,-8.8,-1,"2015-07-01 05:05:42"
"282","144419-2015",2015-07-01 05:18:50,32.92,-8.808,-1,"2015-07-01 05:18:50"
"283","144419-2015",2015-07-01 06:10:56,32.92,-8.81,-1,"2015-07-01 06:10:56"
"284","144419-2015",2015-07-01 06:37:39,32.916,-8.805,-1,"2015-07-01 06:37:39"
"285","144419-2015",2015-07-01 06:57:44,32.933,-8.804,-1,"2015-07-01 06:57:44"
"286","144419-2015",2015-07-02 09:22:00,32.927,-8.801,-1,"2015-07-02 09:22:00"
"287","144419-2015",2015-07-02 10:17:24,32.933,-8.8,-1,"2015-07-02 10:17:24"
"288","144419-2015",2015-07-02 11:02:02,32.931,-8.799,-1,"2015-07-02 11:02:02"
