"","ID","date_time","latitude","longitude","b","t"
"98","151862-2017",2017-01-25 15:27:59,16.362,-16.336,-1,"2017-01-25 15:27:59"
"99","151862-2017",2017-01-26 18:48:20,16.365,-16.351,-1,"2017-01-26 18:48:20"
"100","151862-2017",2017-01-26 19:02:10,16.35,-16.357,-1,"2017-01-26 19:02:10"
"101","151862-2017",2017-01-26 19:27:38,16.35,-16.357,-1,"2017-01-26 19:27:38"
"102","151862-2017",2017-01-26 20:24:33,16.348,-16.361,-1,"2017-01-26 20:24:33"
"103","151862-2017",2017-01-26 21:53:13,16.347,-16.364,-1,"2017-01-26 21:53:13"
"104","151862-2017",2017-01-26 22:39:47,16.35,-16.357,-1,"2017-01-26 22:39:47"
"105","151862-2017",2017-01-28 03:44:56,16.351,-16.354,-1,"2017-01-28 03:44:56"
"106","151862-2017",2017-01-28 05:23:24,16.352,-16.359,-1,"2017-01-28 05:23:24"
"107","151862-2017",2017-01-28 06:55:50,16.348,-16.365,-1,"2017-01-28 06:55:50"
"108","151862-2017",2017-01-28 07:29:42,16.35,-16.357,-1,"2017-01-28 07:29:42"
"109","151862-2017",2017-01-28 07:34:21,16.353,-16.358,-1,"2017-01-28 07:34:21"
"110","151862-2017",2017-01-28 09:08:18,16.355,-16.355,-1,"2017-01-28 09:08:18"
"111","151862-2017",2017-01-29 10:28:06,16.355,-16.342,-1,"2017-01-29 10:28:06"
"112","151862-2017",2017-01-29 11:25:46,16.356,-16.341,-1,"2017-01-29 11:25:46"
"113","151862-2017",2017-01-29 12:09:22,16.366,-16.354,-1,"2017-01-29 12:09:22"
"114","151862-2017",2017-01-29 14:46:11,16.378,-16.356,-1,"2017-01-29 14:46:11"
"115","151862-2017",2017-01-29 16:24:37,16.363,-16.342,-1,"2017-01-29 16:24:37"
"116","151862-2017",2017-01-30 18:22:36,16.351,-16.356,-1,"2017-01-30 18:22:36"
"117","151862-2017",2017-01-30 19:27:17,16.35,-16.355,-1,"2017-01-30 19:27:17"
"118","151862-2017",2017-01-30 19:56:45,16.35,-16.353,-1,"2017-01-30 19:56:45"
"119","151862-2017",2017-01-30 19:57:23,16.352,-16.353,-1,"2017-01-30 19:57:23"
"120","151862-2017",2017-01-30 21:19:51,16.349,-16.352,-1,"2017-01-30 21:19:51"
"121","151862-2017",2017-01-30 22:09:29,16.35,-16.356,-1,"2017-01-30 22:09:29"
"122","151862-2017",2017-01-30 22:56:37,16.351,-16.357,-1,"2017-01-30 22:56:37"
"123","151862-2017",2017-02-01 04:35:07,16.353,-16.356,-1,"2017-02-01 04:35:07"
"124","151862-2017",2017-02-01 06:31:19,16.353,-16.356,-1,"2017-02-01 06:31:19"
"125","151862-2017",2017-02-01 06:40:26,16.353,-16.356,-1,"2017-02-01 06:40:26"
"126","151862-2017",2017-02-01 07:32:39,16.359,-16.363,-1,"2017-02-01 07:32:39"
"127","151862-2017",2017-02-01 08:13:16,16.358,-16.365,-1,"2017-02-01 08:13:16"
"128","151862-2017",2017-02-01 08:19:23,16.358,-16.341,-1,"2017-02-01 08:19:23"
"129","151862-2017",2017-02-02 10:47:33,16.358,-16.356,-1,"2017-02-02 10:47:33"
"130","151862-2017",2017-02-02 12:26:04,16.357,-16.363,-1,"2017-02-02 12:26:04"
"131","151862-2017",2017-02-02 15:38:26,16.36,-16.336,-1,"2017-02-02 15:38:26"
"132","151862-2017",2017-02-03 19:09:26,16.35,-16.359,-1,"2017-02-03 19:09:26"
"133","151862-2017",2017-02-03 19:28:09,16.351,-16.357,-1,"2017-02-03 19:28:09"
"134","151862-2017",2017-02-03 19:36:23,16.35,-16.356,-1,"2017-02-03 19:36:23"
"135","151862-2017",2017-02-03 21:30:52,16.352,-16.355,-1,"2017-02-03 21:30:52"
"136","151862-2017",2017-02-03 22:27:03,16.352,-16.359,-1,"2017-02-03 22:27:03"
"137","151862-2017",2017-02-03 23:15:59,16.357,-16.355,-1,"2017-02-03 23:15:59"
"138","151862-2017",2017-02-05 03:50:13,16.355,-16.357,-1,"2017-02-05 03:50:13"
"139","151862-2017",2017-02-05 06:11:07,16.352,-16.357,-1,"2017-02-05 06:11:07"
"140","151862-2017",2017-02-05 07:34:11,16.35,-16.357,-1,"2017-02-05 07:34:11"
"141","151862-2017",2017-02-05 07:39:26,16.358,-16.353,-1,"2017-02-05 07:39:26"
"142","151862-2017",2017-02-05 07:50:15,16.357,-16.345,-1,"2017-02-05 07:50:15"
"143","151862-2017",2017-02-06 12:39:40,24.586,-20.613,-1,"2017-02-06 12:39:40"
"144","151862-2017",2017-02-06 14:51:06,24.994,-20.973,-1,"2017-02-06 14:51:06"
"145","151862-2017",2017-02-06 16:41:26,25.736,-20.885,-1,"2017-02-06 16:41:26"
"146","151862-2017",2017-02-07 19:37:42,32.896,-15.817,-1,"2017-02-07 19:37:42"
"147","151862-2017",2017-02-07 20:14:45,33.043,-15.754,-1,"2017-02-07 20:14:45"
"148","151862-2017",2017-02-07 20:17:33,33.047,-15.753,-1,"2017-02-07 20:17:33"
"149","151862-2017",2017-02-07 20:42:32,33.28,-15.775,-1,"2017-02-07 20:42:32"
"150","151862-2017",2017-02-07 21:06:20,33.329,-15.753,-1,"2017-02-07 21:06:20"
"151","151862-2017",2017-02-07 21:51:09,33.43,-15.543,-1,"2017-02-07 21:51:09"
"152","151862-2017",2017-02-07 23:35:49,32.907,-15.679,-1,"2017-02-07 23:35:49"
"153","151862-2017",2017-02-09 07:29:36,30.866,-17.113,-1,"2017-02-09 07:29:36"
"154","151862-2017",2017-02-09 07:30:04,30.867,-17.114,-1,"2017-02-09 07:30:04"
"155","151862-2017",2017-02-09 08:25:12,30.867,-17.113,-1,"2017-02-09 08:25:12"
