"","ID","date_time","latitude","longitude","b","t"
"291","157553-2017",2017-06-27 17:56:38,52.511,5.049,-1,"2017-06-27 17:56:38"
"292","157553-2017",2017-06-27 18:03:33,52.629,5.053,-1,"2017-06-27 18:03:33"
"293","157553-2017",2017-06-27 18:16:01,52.629,5.087,-1,"2017-06-27 18:16:01"
"294","157553-2017",2017-06-27 19:35:45,52.631,5.108,-1,"2017-06-27 19:35:45"
"295","157553-2017",2017-06-27 19:37:17,52.636,5.112,-1,"2017-06-27 19:37:17"
"296","157553-2017",2017-06-27 20:23:26,52.623,5.055,-1,"2017-06-27 20:23:26"
"297","157553-2017",2017-06-28 19:04:56,52.666,5.163,-1,"2017-06-28 19:04:56"
"298","157553-2017",2017-06-28 19:20:38,52.665,5.165,-1,"2017-06-28 19:20:38"
"299","157553-2017",2017-06-28 19:47:50,52.662,5.184,-1,"2017-06-28 19:47:50"
"300","157553-2017",2017-06-28 20:00:58,52.664,5.113,-1,"2017-06-28 20:00:58"
"301","157553-2017",2017-06-28 20:44:17,52.599,5.159,-1,"2017-06-28 20:44:17"
"302","157553-2017",2017-06-28 20:54:39,52.633,5.115,-1,"2017-06-28 20:54:39"
"303","157553-2017",2017-06-28 21:45:34,52.629,5.101,-1,"2017-06-28 21:45:34"
"304","157553-2017",2017-06-30 02:49:49,52.633,5.116,-1,"2017-06-30 02:49:49"
"305","157553-2017",2017-06-30 04:16:53,52.663,5.165,-1,"2017-06-30 04:16:53"
"306","157553-2017",2017-06-30 04:30:00,52.66,5.146,-1,"2017-06-30 04:30:00"
"307","157553-2017",2017-06-30 05:57:38,52.652,5.163,-1,"2017-06-30 05:57:38"
"308","157553-2017",2017-06-30 06:09:39,52.655,5.164,-1,"2017-06-30 06:09:39"
"309","157553-2017",2017-06-30 07:02:21,52.68,5.256,-1,"2017-06-30 07:02:21"
"310","157553-2017",2017-07-01 05:26:58,52.66,5.147,-1,"2017-07-01 05:26:58"
"311","157553-2017",2017-07-01 05:58:45,52.662,5.16,-1,"2017-07-01 05:58:45"
"312","157553-2017",2017-07-01 06:35:51,52.657,5.181,-1,"2017-07-01 06:35:51"
"313","157553-2017",2017-07-01 07:36:59,52.654,5.194,-1,"2017-07-01 07:36:59"
"314","157553-2017",2017-07-01 09:12:27,52.666,5.14,-1,"2017-07-01 09:12:27"
"315","157553-2017",2017-07-01 09:20:44,52.665,5.139,-1,"2017-07-01 09:20:44"
"316","157553-2017",2017-07-01 10:04:04,52.669,5.139,-1,"2017-07-01 10:04:04"
"317","157553-2017",2017-07-01 10:54:44,52.664,5.151,-1,"2017-07-01 10:54:44"
"318","157553-2017",2017-07-01 12:32:32,52.684,5.176,-1,"2017-07-01 12:32:32"
"319","157553-2017",2017-07-02 12:10:28,52.722,5.289,-1,"2017-07-02 12:10:28"
"320","157553-2017",2017-07-02 13:59:46,52.649,5.152,-1,"2017-07-02 13:59:46"
"321","157553-2017",2017-07-02 15:42:16,52.664,5.136,-1,"2017-07-02 15:42:16"
"322","157553-2017",2017-07-02 17:18:06,52.639,5.104,-1,"2017-07-02 17:18:06"
"323","157553-2017",2017-07-02 17:36:15,52.636,5.097,-1,"2017-07-02 17:36:15"
"324","157553-2017",2017-07-03 17:11:00,52.62,5.05,-1,"2017-07-03 17:11:00"
"325","157553-2017",2017-07-03 17:13:06,52.624,5.06,-1,"2017-07-03 17:13:06"
"326","157553-2017",2017-07-03 18:08:35,52.631,5.111,-1,"2017-07-03 18:08:35"
"327","157553-2017",2017-07-03 18:48:13,52.63,5.112,-1,"2017-07-03 18:48:13"
"328","157553-2017",2017-07-03 18:52:22,52.63,5.105,-1,"2017-07-03 18:52:22"
"329","157553-2017",2017-07-03 19:47:11,52.619,5.158,-1,"2017-07-03 19:47:11"
"330","157553-2017",2017-07-03 19:58:36,52.63,5.12,-1,"2017-07-03 19:58:36"
"331","157553-2017",2017-07-03 20:56:43,52.639,5.138,-1,"2017-07-03 20:56:43"
"332","157553-2017",2017-07-03 21:41:15,52.625,5.095,-1,"2017-07-03 21:41:15"
"333","157553-2017",2017-07-04 23:00:34,49.929,4.984,-1,"2017-07-04 23:00:34"
"334","157553-2017",2017-07-05 03:36:02,47.194,0.592,-1,"2017-07-05 03:36:02"
"335","157553-2017",2017-07-05 04:58:18,46.732,0.044,-1,"2017-07-05 04:58:18"
"336","157553-2017",2017-07-06 03:26:50,42.149,-4.529,-1,"2017-07-06 03:26:50"
"337","157553-2017",2017-07-06 04:24:23,41.873,-4.473,-1,"2017-07-06 04:24:23"
"338","157553-2017",2017-07-06 05:04:31,41.542,-5.085,-1,"2017-07-06 05:04:31"
"339","157553-2017",2017-07-06 06:00:26,41.04,-5.702,-1,"2017-07-06 06:00:26"
"340","157553-2017",2017-07-06 06:15:44,41.041,-5.702,-1,"2017-07-06 06:15:44"
"341","157553-2017",2017-07-06 06:45:22,40.989,-5.716,-1,"2017-07-06 06:45:22"
"342","157553-2017",2017-07-06 07:46:56,40.322,-6.141,-1,"2017-07-06 07:46:56"
"343","157553-2017",2017-07-06 07:52:10,40.138,-5.938,-1,"2017-07-06 07:52:10"
"344","157553-2017",2017-07-06 08:20:48,39.972,-5.877,-1,"2017-07-06 08:20:48"
"345","157553-2017",2017-07-06 09:14:19,39.868,-5.927,-1,"2017-07-06 09:14:19"
"346","157553-2017",2017-07-06 09:35:49,39.779,-6.291,-1,"2017-07-06 09:35:49"
"347","157553-2017",2017-07-06 10:03:05,39.556,-6.058,-1,"2017-07-06 10:03:05"
"348","157553-2017",2017-07-06 10:07:51,39.555,-6.014,-1,"2017-07-06 10:07:51"
"349","157553-2017",2017-07-06 10:53:08,39.081,-6.362,-1,"2017-07-06 10:53:08"
"350","157553-2017",2017-07-07 10:31:50,37.12,-6.469,-1,"2017-07-07 10:31:50"
"351","157553-2017",2017-07-07 14:38:10,37.112,-6.395,-1,"2017-07-07 14:38:10"
"352","157553-2017",2017-07-07 16:21:35,37.138,-6.521,-1,"2017-07-07 16:21:35"
"353","157553-2017",2017-07-08 14:28:44,37.122,-6.464,-1,"2017-07-08 14:28:44"
"354","157553-2017",2017-07-08 16:10:45,37.143,-6.496,-1,"2017-07-08 16:10:45"
"355","157553-2017",2017-07-08 18:24:34,37.12,-6.492,-1,"2017-07-08 18:24:34"
"356","157553-2017",2017-07-08 19:29:34,37.084,-6.554,-1,"2017-07-08 19:29:34"
"357","157553-2017",2017-07-08 21:30:50,37.129,-6.467,-1,"2017-07-08 21:30:50"
"358","157553-2017",2017-07-09 19:38:45,37.092,-6.49,-1,"2017-07-09 19:38:45"
"359","157553-2017",2017-07-09 21:08:23,37.124,-6.481,-1,"2017-07-09 21:08:23"
"360","157553-2017",2017-07-09 22:05:12,37.127,-6.478,-1,"2017-07-09 22:05:12"
"361","157553-2017",2017-07-11 04:10:13,37.125,-6.511,-1,"2017-07-11 04:10:13"
"362","157553-2017",2017-07-11 05:09:05,37.121,-6.485,-1,"2017-07-11 05:09:05"
"363","157553-2017",2017-07-11 05:48:27,37.121,-6.492,-1,"2017-07-11 05:48:27"
"364","157553-2017",2017-07-11 06:49:58,37.127,-6.535,-1,"2017-07-11 06:49:58"
"365","157553-2017",2017-07-11 07:28:45,37.116,-6.493,-1,"2017-07-11 07:28:45"
"366","157553-2017",2017-07-11 07:30:09,37.126,-6.49,-1,"2017-07-11 07:30:09"
"367","157553-2017",2017-07-12 05:39:35,37.006,-6.25,-1,"2017-07-12 05:39:35"
"368","157553-2017",2017-07-12 06:19:43,37.121,-6.498,-1,"2017-07-12 06:19:43"
"369","157553-2017",2017-07-12 07:04:51,37.134,-6.532,-1,"2017-07-12 07:04:51"
"370","157553-2017",2017-07-12 07:18:45,37.136,-6.528,-1,"2017-07-12 07:18:45"
"371","157553-2017",2017-07-12 08:53:55,37.169,-6.581,-1,"2017-07-12 08:53:55"
"372","157553-2017",2017-07-12 10:28:15,37.113,-6.456,-1,"2017-07-12 10:28:15"
"373","157553-2017",2017-07-13 11:51:11,27.934,-12.933,-1,"2017-07-13 11:51:11"
"374","157553-2017",2017-07-13 15:02:15,27.245,-13.351,-1,"2017-07-13 15:02:15"
"375","157553-2017",2017-07-13 16:45:02,26.115,-14.685,-1,"2017-07-13 16:45:02"
"376","157553-2017",2017-07-13 17:51:12,25.117,-14.286,-1,"2017-07-13 17:51:12"
"377","157553-2017",2017-07-13 18:03:38,25.229,-15.245,-1,"2017-07-13 18:03:38"
"378","157553-2017",2017-07-14 16:32:27,16.415,-16.364,-1,"2017-07-14 16:32:27"
"379","157553-2017",2017-07-14 19:05:32,16.41,-16.385,-1,"2017-07-14 19:05:32"
"380","157553-2017",2017-07-14 19:16:38,16.418,-16.372,-1,"2017-07-14 19:16:38"
"381","157553-2017",2017-07-14 19:49:36,16.307,-16.06,-1,"2017-07-14 19:49:36"
"382","157553-2017",2017-07-14 20:47:10,15.742,-16.487,-1,"2017-07-14 20:47:10"
"383","157553-2017",2017-07-14 20:57:03,15.779,-16.502,-1,"2017-07-14 20:57:03"
"384","157553-2017",2017-07-14 21:02:18,15.694,-16.362,-1,"2017-07-14 21:02:18"
"385","157553-2017",2017-07-14 21:32:54,15.394,-16.468,-1,"2017-07-14 21:32:54"
"386","157553-2017",2017-07-14 22:41:44,14.743,-16.376,-1,"2017-07-14 22:41:44"
"387","157553-2017",2017-07-15 22:20:23,14.111,-16.839,-1,"2017-07-15 22:20:23"
"388","157553-2017",2017-07-16 04:57:33,14.14,-16.812,-1,"2017-07-16 04:57:33"
"389","157553-2017",2017-07-17 04:44:03,14.118,-16.76,-1,"2017-07-17 04:44:03"
"390","157553-2017",2017-07-17 06:45:37,14.117,-16.766,-1,"2017-07-17 06:45:37"
"391","157553-2017",2017-07-17 06:55:20,14.118,-16.778,-1,"2017-07-17 06:55:20"
"392","157553-2017",2017-07-17 08:00:06,14.119,-16.765,-1,"2017-07-17 08:00:06"
"393","157553-2017",2017-07-17 08:24:40,14.128,-16.77,-1,"2017-07-17 08:24:40"
"394","157553-2017",2017-07-18 08:01:35,14.115,-16.795,-1,"2017-07-18 08:01:35"
"395","157553-2017",2017-07-18 08:07:08,14.116,-16.773,-1,"2017-07-18 08:07:08"
"396","157553-2017",2017-07-18 10:07:57,14.12,-16.766,-1,"2017-07-18 10:07:57"
"397","157553-2017",2017-07-18 11:51:16,14.123,-16.746,-1,"2017-07-18 11:51:16"
"398","157553-2017",2017-07-19 15:35:57,14.121,-16.768,-1,"2017-07-19 15:35:57"
"399","157553-2017",2017-07-19 17:16:26,14.122,-16.766,-1,"2017-07-19 17:16:26"
"400","157553-2017",2017-07-19 18:23:21,14.123,-16.772,-1,"2017-07-19 18:23:21"
"401","157553-2017",2017-07-19 18:40:02,14.125,-16.757,-1,"2017-07-19 18:40:02"
"402","157553-2017",2017-07-19 18:55:46,14.126,-16.759,-1,"2017-07-19 18:55:46"
"403","157553-2017",2017-07-19 19:56:52,14.123,-16.769,-1,"2017-07-19 19:56:52"
"404","157553-2017",2017-07-19 20:21:22,14.12,-16.777,-1,"2017-07-19 20:21:22"
"405","157553-2017",2017-07-19 20:33:30,14.12,-16.771,-1,"2017-07-19 20:33:30"
"406","157553-2017",2017-07-20 19:24:47,14.122,-16.763,-1,"2017-07-20 19:24:47"
"407","157553-2017",2017-07-20 19:54:52,14.132,-16.732,-1,"2017-07-20 19:54:52"
"408","157553-2017",2017-07-20 20:20:47,14.119,-16.764,-1,"2017-07-20 20:20:47"
"409","157553-2017",2017-07-20 22:17:26,14.12,-16.766,-1,"2017-07-20 22:17:26"
"410","157553-2017",2017-07-21 00:00:57,14.118,-16.748,-1,"2017-07-21 00:00:57"
"411","157553-2017",2017-07-22 03:51:38,14.113,-16.767,-1,"2017-07-22 03:51:38"
"412","157553-2017",2017-07-22 05:30:04,14.119,-16.764,-1,"2017-07-22 05:30:04"
"413","157553-2017",2017-07-22 05:59:09,14.114,-16.767,-1,"2017-07-22 05:59:09"
"414","157553-2017",2017-07-23 05:17:47,14.118,-16.776,-1,"2017-07-23 05:17:47"
"415","157553-2017",2017-07-23 05:31:22,14.118,-16.775,-1,"2017-07-23 05:31:22"
"416","157553-2017",2017-07-23 07:06:17,14.124,-16.756,-1,"2017-07-23 07:06:17"
"417","157553-2017",2017-07-23 07:34:30,14.126,-16.795,-1,"2017-07-23 07:34:30"
"418","157553-2017",2017-07-23 08:30:37,14.122,-16.776,-1,"2017-07-23 08:30:37"
"419","157553-2017",2017-07-23 10:07:09,14.13,-16.749,-1,"2017-07-23 10:07:09"
"420","157553-2017",2017-07-23 11:46:27,14.138,-16.765,-1,"2017-07-23 11:46:27"
"421","157553-2017",2017-07-24 10:42:09,14.116,-16.758,-1,"2017-07-24 10:42:09"
"422","157553-2017",2017-07-24 11:26:46,14.128,-16.778,-1,"2017-07-24 11:26:46"
"423","157553-2017",2017-07-24 16:18:51,14.115,-16.781,-1,"2017-07-24 16:18:51"
"424","157553-2017",2017-07-25 16:06:46,14.06,-16.741,-1,"2017-07-25 16:06:46"
"425","157553-2017",2017-07-25 18:35:27,14.038,-16.763,-1,"2017-07-25 18:35:27"
"426","157553-2017",2017-07-25 19:20:51,14.072,-16.795,-1,"2017-07-25 19:20:51"
"427","157553-2017",2017-07-25 19:31:15,14.111,-16.77,-1,"2017-07-25 19:31:15"
"428","157553-2017",2017-07-25 20:15:01,14.137,-16.759,-1,"2017-07-25 20:15:01"
"429","157553-2017",2017-07-25 21:08:14,14.1,-16.749,-1,"2017-07-25 21:08:14"
"430","157553-2017",2017-07-25 22:12:57,14.1,-16.751,-1,"2017-07-25 22:12:57"
"431","157553-2017",2017-07-26 20:50:49,14.115,-16.77,-1,"2017-07-26 20:50:49"
"432","157553-2017",2017-07-26 21:52:53,14.102,-16.757,-1,"2017-07-26 21:52:53"
"433","157553-2017",2017-07-26 22:47:01,14.102,-16.756,-1,"2017-07-26 22:47:01"
"434","157553-2017",2017-07-26 23:36:58,14.097,-16.759,-1,"2017-07-26 23:36:58"
"435","157553-2017",2017-07-28 04:23:34,14.09,-16.738,-1,"2017-07-28 04:23:34"
"436","157553-2017",2017-07-28 06:02:05,14.088,-16.741,-1,"2017-07-28 06:02:05"
"437","157553-2017",2017-07-28 06:09:56,14.087,-16.746,-1,"2017-07-28 06:09:56"
"438","157553-2017",2017-07-28 07:13:40,14.074,-16.742,-1,"2017-07-28 07:13:40"
"439","157553-2017",2017-07-28 07:34:00,14.081,-16.757,-1,"2017-07-28 07:34:00"
"440","157553-2017",2017-07-28 07:50:38,14.069,-16.732,-1,"2017-07-28 07:50:38"
"441","157553-2017",2017-07-29 06:49:34,14.096,-16.711,-1,"2017-07-29 06:49:34"
"442","157553-2017",2017-07-29 07:19:42,14.12,-16.768,-1,"2017-07-29 07:19:42"
"443","157553-2017",2017-07-29 07:25:44,14.119,-16.777,-1,"2017-07-29 07:25:44"
"444","157553-2017",2017-07-29 08:23:18,14.12,-16.755,-1,"2017-07-29 08:23:18"
"445","157553-2017",2017-07-29 09:04:09,14.121,-16.768,-1,"2017-07-29 09:04:09"
"446","157553-2017",2017-07-29 09:41:16,14.129,-16.774,-1,"2017-07-29 09:41:16"
"447","157553-2017",2017-07-29 10:36:50,14.123,-16.776,-1,"2017-07-29 10:36:50"
"448","157553-2017",2017-07-29 11:19:47,14.126,-16.769,-1,"2017-07-29 11:19:47"
"449","157553-2017",2017-07-30 16:51:32,14.121,-16.764,-1,"2017-07-30 16:51:32"
"450","157553-2017",2017-07-30 19:05:22,14.121,-16.766,-1,"2017-07-30 19:05:22"
"451","157553-2017",2017-07-30 19:15:33,14.121,-16.77,-1,"2017-07-30 19:15:33"
"452","157553-2017",2017-07-31 18:38:53,14.117,-16.757,-1,"2017-07-31 18:38:53"
"453","157553-2017",2017-07-31 18:47:15,14.118,-16.759,-1,"2017-07-31 18:47:15"
"454","157553-2017",2017-07-31 19:54:55,14.117,-16.754,-1,"2017-07-31 19:54:55"
"455","157553-2017",2017-07-31 20:21:45,14.118,-16.755,-1,"2017-07-31 20:21:45"
"456","157553-2017",2017-07-31 20:28:14,14.118,-16.755,-1,"2017-07-31 20:28:14"
"457","157553-2017",2017-07-31 21:49:13,14.117,-16.756,-1,"2017-07-31 21:49:13"
"458","157553-2017",2017-07-31 22:42:54,14.111,-16.78,-1,"2017-07-31 22:42:54"
"459","157553-2017",2017-07-31 23:31:55,14.126,-16.753,-1,"2017-07-31 23:31:55"
"460","157553-2017",2017-08-01 22:21:53,14.12,-16.774,-1,"2017-08-01 22:21:53"
"461","157553-2017",2017-08-01 23:08:11,14.116,-16.767,-1,"2017-08-01 23:08:11"
"462","157553-2017",2017-08-02 05:01:48,14.122,-16.767,-1,"2017-08-02 05:01:48"
"463","157553-2017",2017-08-03 04:48:46,14.122,-16.765,-1,"2017-08-03 04:48:46"
"464","157553-2017",2017-08-03 06:24:58,14.121,-16.764,-1,"2017-08-03 06:24:58"
"465","157553-2017",2017-08-03 08:02:15,14.113,-16.755,-1,"2017-08-03 08:02:15"
"466","157553-2017",2017-08-03 08:04:06,14.126,-16.796,-1,"2017-08-03 08:04:06"
"467","157553-2017",2017-08-03 08:05:29,14.115,-16.76,-1,"2017-08-03 08:05:29"
"468","157553-2017",2017-08-03 09:41:38,14.129,-16.759,-1,"2017-08-03 09:41:38"
"469","157553-2017",2017-08-03 10:33:37,14.111,-16.756,-1,"2017-08-03 10:33:37"
"470","157553-2017",2017-08-04 10:58:08,14.12,-16.775,-1,"2017-08-04 10:58:08"
"471","157553-2017",2017-08-04 15:53:01,14.12,-16.769,-1,"2017-08-04 15:53:01"
"472","157553-2017",2017-08-05 15:41:09,14.117,-16.775,-1,"2017-08-05 15:41:09"
"473","157553-2017",2017-08-05 17:26:57,14.119,-16.764,-1,"2017-08-05 17:26:57"
"474","157553-2017",2017-08-05 17:51:03,14.119,-16.764,-1,"2017-08-05 17:51:03"
"475","157553-2017",2017-08-05 18:14:58,14.121,-16.772,-1,"2017-08-05 18:14:58"
"476","157553-2017",2017-08-05 18:55:24,14.125,-16.77,-1,"2017-08-05 18:55:24"
"477","157553-2017",2017-08-05 19:31:36,14.123,-16.764,-1,"2017-08-05 19:31:36"
"478","157553-2017",2017-08-05 19:53:40,14.125,-16.769,-1,"2017-08-05 19:53:40"
"479","157553-2017",2017-08-05 20:36:22,14.126,-16.775,-1,"2017-08-05 20:36:22"
"480","157553-2017",2017-08-06 19:30:25,14.118,-16.768,-1,"2017-08-06 19:30:25"
"481","157553-2017",2017-08-06 20:24:24,14.121,-16.77,-1,"2017-08-06 20:24:24"
"482","157553-2017",2017-08-06 21:25:05,14.119,-16.767,-1,"2017-08-06 21:25:05"
"483","157553-2017",2017-08-06 22:20:13,14.122,-16.768,-1,"2017-08-06 22:20:13"
"484","157553-2017",2017-08-06 23:07:52,14.116,-16.765,-1,"2017-08-06 23:07:52"
"485","157553-2017",2017-08-08 03:57:18,14.117,-16.772,-1,"2017-08-08 03:57:18"
"486","157553-2017",2017-08-08 05:36:21,14.118,-16.77,-1,"2017-08-08 05:36:21"
"487","157553-2017",2017-08-08 07:08:09,14.12,-16.77,-1,"2017-08-08 07:08:09"
"488","157553-2017",2017-08-08 07:09:32,14.12,-16.768,-1,"2017-08-08 07:09:32"
"489","157553-2017",2017-08-08 07:33:35,14.112,-16.741,-1,"2017-08-08 07:33:35"
"490","157553-2017",2017-08-09 06:38:26,14.128,-16.764,-1,"2017-08-09 06:38:26"
"491","157553-2017",2017-08-09 07:15:05,14.113,-16.752,-1,"2017-08-09 07:15:05"
"492","157553-2017",2017-08-09 08:39:04,14.116,-16.769,-1,"2017-08-09 08:39:04"
"493","157553-2017",2017-08-09 10:10:22,14.107,-16.769,-1,"2017-08-09 10:10:22"
"494","157553-2017",2017-08-09 10:52:09,14.116,-16.779,-1,"2017-08-09 10:52:09"
"495","157553-2017",2017-08-10 12:17:00,14.114,-16.775,-1,"2017-08-10 12:17:00"
"496","157553-2017",2017-08-10 16:24:58,14.111,-16.77,-1,"2017-08-10 16:24:58"
"497","157553-2017",2017-08-11 16:13:13,14.13,-16.789,-1,"2017-08-11 16:13:13"
"498","157553-2017",2017-08-11 19:06:11,14.114,-16.762,-1,"2017-08-11 19:06:11"
"499","157553-2017",2017-08-11 19:28:26,14.114,-16.757,-1,"2017-08-11 19:28:26"
"500","157553-2017",2017-08-11 19:39:32,14.112,-16.76,-1,"2017-08-11 19:39:32"
"501","157553-2017",2017-08-11 21:13:27,14.128,-16.752,-1,"2017-08-11 21:13:27"
"502","157553-2017",2017-08-11 21:19:28,14.126,-16.762,-1,"2017-08-11 21:19:28"
"503","157553-2017",2017-08-11 22:15:02,14.121,-16.767,-1,"2017-08-11 22:15:02"
"504","157553-2017",2017-08-11 23:04:07,14.121,-16.766,-1,"2017-08-11 23:04:07"
"505","157553-2017",2017-08-12 21:51:35,14.124,-16.767,-1,"2017-08-12 21:51:35"
"506","157553-2017",2017-08-12 22:41:35,14.119,-16.771,-1,"2017-08-12 22:41:35"
"507","157553-2017",2017-08-14 04:26:28,14.114,-16.766,-1,"2017-08-14 04:26:28"
"508","157553-2017",2017-08-14 05:46:08,14.114,-16.762,-1,"2017-08-14 05:46:08"
"509","157553-2017",2017-08-14 06:06:56,14.114,-16.762,-1,"2017-08-14 06:06:56"
"510","157553-2017",2017-08-14 06:48:06,14.105,-16.734,-1,"2017-08-14 06:48:06"
"511","157553-2017",2017-08-14 07:20:54,14.108,-16.765,-1,"2017-08-14 07:20:54"
"512","157553-2017",2017-08-14 07:41:36,14.112,-16.762,-1,"2017-08-14 07:41:36"
"513","157553-2017",2017-08-14 08:24:43,14.118,-16.763,-1,"2017-08-14 08:24:43"
"514","157553-2017",2017-08-14 09:12:51,14.116,-16.759,-1,"2017-08-14 09:12:51"
"515","157553-2017",2017-08-15 07:59:58,14.112,-16.76,-1,"2017-08-15 07:59:58"
"516","157553-2017",2017-08-15 10:30:27,14.115,-16.765,-1,"2017-08-15 10:30:27"
"517","157553-2017",2017-08-16 16:56:42,14.113,-16.771,-1,"2017-08-16 16:56:42"
"518","157553-2017",2017-08-17 18:18:31,14.124,-16.753,-1,"2017-08-17 18:18:31"
"519","157553-2017",2017-08-20 04:59:04,14.084,-16.732,-1,"2017-08-20 04:59:04"
"520","157553-2017",2017-08-20 05:56:45,14.092,-16.746,-1,"2017-08-20 05:56:45"
"521","157553-2017",2017-08-21 10:08:58,14.048,-16.764,-1,"2017-08-21 10:08:58"
"522","157553-2017",2017-08-22 15:47:12,14.068,-16.751,-1,"2017-08-22 15:47:12"
"523","157553-2017",2017-08-23 19:05:32,14.01,-16.751,-1,"2017-08-23 19:05:32"
"524","157553-2017",2017-08-23 20:10:58,14.08,-16.781,-1,"2017-08-23 20:10:58"
"525","157553-2017",2017-08-23 20:30:06,14.086,-16.753,-1,"2017-08-23 20:30:06"
"526","157553-2017",2017-08-26 05:30:56,14.088,-16.731,-1,"2017-08-26 05:30:56"
"527","157553-2017",2017-08-26 06:08:13,14.085,-16.733,-1,"2017-08-26 06:08:13"
"528","157553-2017",2017-08-26 06:47:57,14.083,-16.724,-1,"2017-08-26 06:47:57"
"529","157553-2017",2017-08-26 07:49:49,14.08,-16.735,-1,"2017-08-26 07:49:49"
"530","157553-2017",2017-08-26 08:27:06,14.041,-16.774,-1,"2017-08-26 08:27:06"
"531","157553-2017",2017-08-26 08:42:48,14.033,-16.759,-1,"2017-08-26 08:42:48"
"532","157553-2017",2017-08-27 10:38:22,14.036,-16.718,-1,"2017-08-27 10:38:22"
"533","157553-2017",2017-08-27 11:21:28,14.05,-16.757,-1,"2017-08-27 11:21:28"
"534","157553-2017",2017-08-28 16:19:56,14.048,-16.741,-1,"2017-08-28 16:19:56"
"535","157553-2017",2017-08-29 21:02:30,14.082,-16.762,-1,"2017-08-29 21:02:30"
"536","157553-2017",2017-08-29 21:48:44,14.085,-16.766,-1,"2017-08-29 21:48:44"
"537","157553-2017",2017-08-29 22:44:10,14.085,-16.764,-1,"2017-08-29 22:44:10"
"538","157553-2017",2017-08-31 04:30:19,14.087,-16.738,-1,"2017-08-31 04:30:19"
"539","157553-2017",2017-09-01 07:35:33,14.191,-16.818,-1,"2017-09-01 07:35:33"
"540","157553-2017",2017-09-01 10:35:09,14.19,-16.762,-1,"2017-09-01 10:35:09"
"541","157553-2017",2017-09-01 11:19:06,14.172,-16.748,-1,"2017-09-01 11:19:06"
"542","157553-2017",2017-09-02 15:22:03,14.036,-16.761,-1,"2017-09-02 15:22:03"
"543","157553-2017",2017-09-03 16:52:46,14.05,-16.754,-1,"2017-09-03 16:52:46"
"544","157553-2017",2017-09-03 19:27:05,14.091,-16.754,-1,"2017-09-03 19:27:05"
"545","157553-2017",2017-09-03 19:31:31,14.091,-16.752,-1,"2017-09-03 19:31:31"
"546","157553-2017",2017-09-03 20:00:37,14.098,-16.753,-1,"2017-09-03 20:00:37"
"547","157553-2017",2017-09-06 05:05:06,14.107,-16.756,-1,"2017-09-06 05:05:06"
"548","157553-2017",2017-09-07 08:08:24,14.048,-16.749,-1,"2017-09-07 08:08:24"
"549","157553-2017",2017-09-07 10:10:27,14.07,-16.744,-1,"2017-09-07 10:10:27"
"550","157553-2017",2017-09-07 10:54:37,14.049,-16.762,-1,"2017-09-07 10:54:37"
"551","157553-2017",2017-09-08 15:52:37,14.048,-16.776,-1,"2017-09-08 15:52:37"
"552","157553-2017",2017-09-09 18:39:06,14.123,-16.653,-1,"2017-09-09 18:39:06"
"553","157553-2017",2017-09-09 18:50:12,14.123,-16.654,-1,"2017-09-09 18:50:12"
"554","157553-2017",2017-09-09 19:41:14,14.123,-16.652,-1,"2017-09-09 19:41:14"
"555","157553-2017",2017-09-09 20:23:55,14.214,-16.5,-1,"2017-09-09 20:23:55"
"556","157553-2017",2017-09-09 20:31:33,14.189,-16.583,-1,"2017-09-09 20:31:33"
"557","157553-2017",2017-09-12 06:21:58,14.214,-16.387,-1,"2017-09-12 06:21:58"
"558","157553-2017",2017-09-12 07:17:01,14.26,-16.376,-1,"2017-09-12 07:17:01"
"559","157553-2017",2017-09-12 07:59:07,14.269,-16.379,-1,"2017-09-12 07:59:07"
"560","157553-2017",2017-09-12 08:44:56,14.255,-16.364,-1,"2017-09-12 08:44:56"
"561","157553-2017",2017-09-13 10:27:45,14.326,-16.442,-1,"2017-09-13 10:27:45"
"562","157553-2017",2017-09-14 16:24:54,14.31,-16.459,-1,"2017-09-14 16:24:54"
"563","157553-2017",2017-09-14 18:14:24,14.299,-16.428,-1,"2017-09-14 18:14:24"
"564","157553-2017",2017-09-14 18:46:28,14.322,-16.479,-1,"2017-09-14 18:46:28"
"565","157553-2017",2017-09-15 19:26:18,14.3,-16.451,-1,"2017-09-15 19:26:18"
"566","157553-2017",2017-09-15 19:30:00,14.296,-16.453,-1,"2017-09-15 19:30:00"
"567","157553-2017",2017-09-15 19:52:11,14.271,-16.453,-1,"2017-09-15 19:52:11"
"568","157553-2017",2017-09-15 21:00:36,14.266,-16.451,-1,"2017-09-15 21:00:36"
"569","157553-2017",2017-09-15 22:38:58,14.274,-16.476,-1,"2017-09-15 22:38:58"
"570","157553-2017",2017-09-17 04:43:15,14.262,-16.426,-1,"2017-09-17 04:43:15"
"571","157553-2017",2017-09-18 06:10:46,14.374,-16.548,-1,"2017-09-18 06:10:46"
"572","157553-2017",2017-09-18 07:09:54,14.325,-16.463,-1,"2017-09-18 07:09:54"
"573","157553-2017",2017-09-18 07:31:37,14.326,-16.465,-1,"2017-09-18 07:31:37"
"574","157553-2017",2017-09-18 07:37:38,14.317,-16.46,-1,"2017-09-18 07:37:38"
"575","157553-2017",2017-09-18 09:13:09,14.317,-16.459,-1,"2017-09-18 09:13:09"
"576","157553-2017",2017-09-18 10:26:54,14.31,-16.454,-1,"2017-09-18 10:26:54"
