"","ID","date_time","latitude","longitude","b","t"
"131","144440-2015",2015-06-03 06:28:10,52.996,5.442,-1,"2015-06-03 06:28:10"
"132","144440-2015",2015-06-03 06:49:06,52.996,5.444,-1,"2015-06-03 06:49:06"
"133","144440-2015",2015-06-03 08:08:18,52.997,5.448,-1,"2015-06-03 08:08:18"
"134","144440-2015",2015-06-03 08:25:42,52.926,5.595,-1,"2015-06-03 08:25:42"
"135","144440-2015",2015-06-03 09:15:45,52.986,5.489,-1,"2015-06-03 09:15:45"
"136","144440-2015",2015-06-03 10:06:59,52.992,5.446,-1,"2015-06-03 10:06:59"
"137","144440-2015",2015-06-03 10:25:15,52.99,5.454,-1,"2015-06-03 10:25:15"
"138","144440-2015",2015-06-03 10:51:51,52.987,5.407,-1,"2015-06-03 10:51:51"
"139","144440-2015",2015-06-03 11:58:16,52.985,5.412,-1,"2015-06-03 11:58:16"
"140","144440-2015",2015-06-03 13:41:28,52.984,5.405,-1,"2015-06-03 13:41:28"
"141","144440-2015",2015-06-04 15:10:44,52.976,5.412,-1,"2015-06-04 15:10:44"
"142","144440-2015",2015-06-04 16:08:50,52.988,5.402,-1,"2015-06-04 16:08:50"
"143","144440-2015",2015-06-04 16:09:19,52.988,5.408,-1,"2015-06-04 16:09:19"
"144","144440-2015",2015-06-04 16:21:11,52.984,5.403,-1,"2015-06-04 16:21:11"
"145","144440-2015",2015-06-04 17:49:38,52.982,5.41,-1,"2015-06-04 17:49:38"
"146","144440-2015",2015-06-04 17:52:36,52.986,5.409,-1,"2015-06-04 17:52:36"
"147","144440-2015",2015-06-04 18:02:53,52.984,5.404,-1,"2015-06-04 18:02:53"
"148","144440-2015",2015-06-04 18:46:33,52.986,5.399,-1,"2015-06-04 18:46:33"
"149","144440-2015",2015-06-04 19:34:52,52.988,5.399,-1,"2015-06-04 19:34:52"
"150","144440-2015",2015-06-04 19:42:11,52.985,5.407,-1,"2015-06-04 19:42:11"
"151","144440-2015",2015-06-04 20:19:51,52.984,5.4,-1,"2015-06-04 20:19:51"
"152","144440-2015",2015-06-04 21:14:54,52.986,5.408,-1,"2015-06-04 21:14:54"
"153","144440-2015",2015-06-04 22:03:11,52.987,5.406,-1,"2015-06-04 22:03:11"
"154","144440-2015",2015-06-06 01:35:52,52.984,5.403,-1,"2015-06-06 01:35:52"
"155","144440-2015",2015-06-06 03:14:05,52.984,5.406,-1,"2015-06-06 03:14:05"
"156","144440-2015",2015-06-06 04:13:10,52.992,5.421,-1,"2015-06-06 04:13:10"
"157","144440-2015",2015-06-06 04:54:06,52.987,5.427,-1,"2015-06-06 04:54:06"
"158","144440-2015",2015-06-06 05:32:24,52.988,5.423,-1,"2015-06-06 05:32:24"
"159","144440-2015",2015-06-06 05:53:58,52.987,5.43,-1,"2015-06-06 05:53:58"
"160","144440-2015",2015-06-07 06:49:33,52.987,5.429,-1,"2015-06-07 06:49:33"
"161","144440-2015",2015-06-07 07:27:03,52.809,5.1,-1,"2015-06-07 07:27:03"
"162","144440-2015",2015-06-07 09:35:03,52.993,5.423,-1,"2015-06-07 09:35:03"
"163","144440-2015",2015-06-07 10:25:43,52.991,5.416,-1,"2015-06-07 10:25:43"
"164","144440-2015",2015-06-07 11:15:10,52.993,5.416,-1,"2015-06-07 11:15:10"
"165","144440-2015",2015-06-07 11:16:43,52.988,5.419,-1,"2015-06-07 11:16:43"
"166","144440-2015",2015-06-07 12:55:29,52.988,5.414,-1,"2015-06-07 12:55:29"
"167","144440-2015",2015-06-08 14:28:29,52.978,5.422,-1,"2015-06-08 14:28:29"
"168","144440-2015",2015-06-08 14:31:04,52.978,5.422,-1,"2015-06-08 14:31:04"
"169","144440-2015",2015-06-08 15:23:06,52.981,5.423,-1,"2015-06-08 15:23:06"
"170","144440-2015",2015-06-08 16:10:58,52.975,5.395,-1,"2015-06-08 16:10:58"
"171","144440-2015",2015-06-08 17:05:16,52.982,5.425,-1,"2015-06-08 17:05:16"
"172","144440-2015",2015-06-08 17:35:55,52.982,5.424,-1,"2015-06-08 17:35:55"
"173","144440-2015",2015-06-08 17:48:28,52.981,5.428,-1,"2015-06-08 17:48:28"
"174","144440-2015",2015-06-08 19:03:20,52.981,5.427,-1,"2015-06-08 19:03:20"
"175","144440-2015",2015-06-08 19:15:29,52.988,5.397,-1,"2015-06-08 19:15:29"
"176","144440-2015",2015-06-08 19:51:53,52.985,5.406,-1,"2015-06-08 19:51:53"
"177","144440-2015",2015-06-08 20:37:54,52.985,5.406,-1,"2015-06-08 20:37:54"
"178","144440-2015",2015-06-08 21:33:05,52.992,5.404,-1,"2015-06-08 21:33:05"
"179","144440-2015",2015-06-08 22:21:40,52.999,5.393,-1,"2015-06-08 22:21:40"
"180","144440-2015",2015-06-10 00:50:58,52.985,5.392,-1,"2015-06-10 00:50:58"
"181","144440-2015",2015-06-10 02:28:46,52.992,5.401,-1,"2015-06-10 02:28:46"
"182","144440-2015",2015-06-10 03:30:26,52.994,5.401,-1,"2015-06-10 03:30:26"
"183","144440-2015",2015-06-10 04:12:06,52.991,5.437,-1,"2015-06-10 04:12:06"
"184","144440-2015",2015-06-10 04:29:38,52.987,5.43,-1,"2015-06-10 04:29:38"
"185","144440-2015",2015-06-10 05:08:22,52.99,5.431,-1,"2015-06-10 05:08:22"
"186","144440-2015",2015-06-10 05:36:59,52.989,5.44,-1,"2015-06-10 05:36:59"
"187","144440-2015",2015-06-10 06:09:28,52.988,5.435,-1,"2015-06-10 06:09:28"
"188","144440-2015",2015-06-11 06:38:48,52.983,5.435,-1,"2015-06-11 06:38:48"
"189","144440-2015",2015-06-11 06:50:23,52.984,5.437,-1,"2015-06-11 06:50:23"
"190","144440-2015",2015-06-11 08:11:30,52.987,5.437,-1,"2015-06-11 08:11:30"
"191","144440-2015",2015-06-11 08:27:41,52.987,5.442,-1,"2015-06-11 08:27:41"
"192","144440-2015",2015-06-11 09:00:50,52.989,5.459,-1,"2015-06-11 09:00:50"
"193","144440-2015",2015-06-11 09:54:02,52.98,5.442,-1,"2015-06-11 09:54:02"
"194","144440-2015",2015-06-11 09:56:35,52.977,5.451,-1,"2015-06-11 09:56:35"
"195","144440-2015",2015-06-11 11:32:28,52.978,5.436,-1,"2015-06-11 11:32:28"
"196","144440-2015",2015-06-11 12:09:42,52.98,5.44,-1,"2015-06-11 12:09:42"
"197","144440-2015",2015-06-11 13:50:13,52.978,5.439,-1,"2015-06-11 13:50:13"
"198","144440-2015",2015-06-12 14:39:07,52.989,5.395,-1,"2015-06-12 14:39:07"
"199","144440-2015",2015-06-12 16:10:56,52.997,5.411,-1,"2015-06-12 16:10:56"
"200","144440-2015",2015-06-12 16:16:54,52.998,5.418,-1,"2015-06-12 16:16:54"
"201","144440-2015",2015-06-12 17:10:41,52.997,5.417,-1,"2015-06-12 17:10:41"
"202","144440-2015",2015-06-12 17:52:02,52.996,5.422,-1,"2015-06-12 17:52:02"
"203","144440-2015",2015-06-12 18:01:16,52.999,5.418,-1,"2015-06-12 18:01:16"
"204","144440-2015",2015-06-12 18:52:31,52.99,5.399,-1,"2015-06-12 18:52:31"
"205","144440-2015",2015-06-12 19:19:51,52.989,5.4,-1,"2015-06-12 19:19:51"
"206","144440-2015",2015-06-12 20:13:01,52.987,5.4,-1,"2015-06-12 20:13:01"
"207","144440-2015",2015-06-12 20:54:56,52.99,5.404,-1,"2015-06-12 20:54:56"
"208","144440-2015",2015-06-14 01:50:30,53,5.382,-1,"2015-06-14 01:50:30"
"209","144440-2015",2015-06-14 03:25:49,52.992,5.397,-1,"2015-06-14 03:25:49"
"210","144440-2015",2015-06-14 04:02:31,52.987,5.41,-1,"2015-06-14 04:02:31"
"211","144440-2015",2015-06-14 04:18:59,52.99,5.41,-1,"2015-06-14 04:18:59"
"212","144440-2015",2015-06-14 05:08:05,52.989,5.456,-1,"2015-06-14 05:08:05"
"213","144440-2015",2015-06-14 05:37:26,52.999,5.432,-1,"2015-06-14 05:37:26"
"214","144440-2015",2015-06-14 05:41:42,52.995,5.45,-1,"2015-06-14 05:41:42"
"215","144440-2015",2015-06-14 06:02:11,52.994,5.454,-1,"2015-06-14 06:02:11"
"216","144440-2015",2015-06-15 06:51:20,52.874,5.718,-1,"2015-06-15 06:51:20"
"217","144440-2015",2015-06-15 07:31:43,52.873,5.714,-1,"2015-06-15 07:31:43"
"218","144440-2015",2015-06-15 08:29:31,52.874,5.697,-1,"2015-06-15 08:29:31"
"219","144440-2015",2015-06-15 09:22:49,52.869,5.702,-1,"2015-06-15 09:22:49"
"220","144440-2015",2015-06-15 10:12:00,52.87,5.691,-1,"2015-06-15 10:12:00"
"221","144440-2015",2015-06-15 11:05:30,52.867,5.698,-1,"2015-06-15 11:05:30"
"222","144440-2015",2015-06-15 11:23:29,52.862,5.704,-1,"2015-06-15 11:23:29"
"223","144440-2015",2015-06-15 11:48:35,52.863,5.705,-1,"2015-06-15 11:48:35"
"224","144440-2015",2015-06-15 13:04:15,52.869,5.708,-1,"2015-06-15 13:04:15"
"225","144440-2015",2015-06-15 13:20:25,52.869,5.705,-1,"2015-06-15 13:20:25"
"226","144440-2015",2015-06-15 14:07:36,52.878,5.704,-1,"2015-06-15 14:07:36"
"227","144440-2015",2015-06-16 14:37:19,52.873,5.377,-1,"2015-06-16 14:37:19"
"228","144440-2015",2015-06-16 15:31:38,52.872,5.385,-1,"2015-06-16 15:31:38"
"229","144440-2015",2015-06-16 16:11:49,52.871,5.386,-1,"2015-06-16 16:11:49"
"230","144440-2015",2015-06-16 17:13:30,52.868,5.385,-1,"2015-06-16 17:13:30"
"231","144440-2015",2015-06-16 17:52:39,52.874,5.372,-1,"2015-06-16 17:52:39"
"232","144440-2015",2015-06-16 18:50:14,52.875,5.368,-1,"2015-06-16 18:50:14"
"233","144440-2015",2015-06-16 19:35:56,52.874,5.379,-1,"2015-06-16 19:35:56"
"234","144440-2015",2015-06-16 20:25:43,52.873,5.391,-1,"2015-06-16 20:25:43"
"235","144440-2015",2015-06-16 21:12:26,52.871,5.39,-1,"2015-06-16 21:12:26"
"236","144440-2015",2015-06-18 02:40:38,52.915,5.413,-1,"2015-06-18 02:40:38"
"237","144440-2015",2015-06-18 04:19:13,52.881,5.388,-1,"2015-06-18 04:19:13"
"238","144440-2015",2015-06-18 05:16:50,52.883,5.387,-1,"2015-06-18 05:16:50"
"239","144440-2015",2015-06-18 05:36:00,52.883,5.387,-1,"2015-06-18 05:36:00"
"240","144440-2015",2015-06-19 06:25:08,52.878,5.388,-1,"2015-06-19 06:25:08"
"241","144440-2015",2015-06-19 06:46:00,52.87,5.394,-1,"2015-06-19 06:46:00"
"242","144440-2015",2015-06-19 06:51:51,52.877,5.381,-1,"2015-06-19 06:51:51"
"243","144440-2015",2015-06-19 08:45:00,52.874,5.373,-1,"2015-06-19 08:45:00"
"244","144440-2015",2015-06-19 09:38:30,52.876,5.369,-1,"2015-06-19 09:38:30"
"245","144440-2015",2015-06-19 10:25:09,52.876,5.385,-1,"2015-06-19 10:25:09"
"246","144440-2015",2015-06-19 11:21:42,52.877,5.388,-1,"2015-06-19 11:21:42"
"247","144440-2015",2015-06-19 12:07:22,52.874,5.391,-1,"2015-06-19 12:07:22"
"248","144440-2015",2015-06-19 12:18:20,52.877,5.365,-1,"2015-06-19 12:18:20"
"249","144440-2015",2015-06-20 14:47:05,52.879,5.389,-1,"2015-06-20 14:47:05"
"250","144440-2015",2015-06-20 16:13:14,52.876,5.381,-1,"2015-06-20 16:13:14"
"251","144440-2015",2015-06-20 16:26:52,52.877,5.392,-1,"2015-06-20 16:26:52"
"252","144440-2015",2015-06-20 17:52:41,52.872,5.396,-1,"2015-06-20 17:52:41"
"253","144440-2015",2015-06-20 17:59:06,52.878,5.383,-1,"2015-06-20 17:59:06"
"254","144440-2015",2015-06-20 18:07:39,52.878,5.383,-1,"2015-06-20 18:07:39"
"255","144440-2015",2015-06-20 19:38:43,52.913,5.203,-1,"2015-06-20 19:38:43"
"256","144440-2015",2015-06-20 19:54:34,52.93,5.451,-1,"2015-06-20 19:54:34"
"257","144440-2015",2015-06-20 20:48:37,52.931,5.441,-1,"2015-06-20 20:48:37"
"258","144440-2015",2015-06-20 21:16:37,52.931,5.441,-1,"2015-06-20 21:16:37"
"259","144440-2015",2015-06-20 21:35:22,52.931,5.441,-1,"2015-06-20 21:35:22"
"260","144440-2015",2015-06-22 01:56:19,52.987,5.403,-1,"2015-06-22 01:56:19"
"261","144440-2015",2015-06-22 03:14:22,52.988,5.385,-1,"2015-06-22 03:14:22"
"262","144440-2015",2015-06-22 03:36:59,52.981,5.436,-1,"2015-06-22 03:36:59"
"263","144440-2015",2015-06-22 04:33:51,52.979,5.417,-1,"2015-06-22 04:33:51"
"264","144440-2015",2015-06-22 04:51:00,52.993,5.438,-1,"2015-06-22 04:51:00"
"265","144440-2015",2015-06-22 05:15:49,52.994,5.431,-1,"2015-06-22 05:15:49"
"266","144440-2015",2015-06-22 05:38:59,52.991,5.422,-1,"2015-06-22 05:38:59"
"267","144440-2015",2015-06-23 06:01:17,52.995,5.454,-1,"2015-06-23 06:01:17"
"268","144440-2015",2015-06-23 06:02:28,52.994,5.451,-1,"2015-06-23 06:02:28"
"269","144440-2015",2015-06-23 06:53:53,52.994,5.452,-1,"2015-06-23 06:53:53"
"270","144440-2015",2015-06-23 07:43:07,52.995,5.445,-1,"2015-06-23 07:43:07"
"271","144440-2015",2015-06-23 09:03:14,52.995,5.448,-1,"2015-06-23 09:03:14"
"272","144440-2015",2015-06-23 09:17:36,52.993,5.448,-1,"2015-06-23 09:17:36"
"273","144440-2015",2015-06-23 09:56:15,53,5.425,-1,"2015-06-23 09:56:15"
"274","144440-2015",2015-06-23 10:45:27,52.994,5.451,-1,"2015-06-23 10:45:27"
"275","144440-2015",2015-06-23 11:38:24,52.997,5.446,-1,"2015-06-23 11:38:24"
"276","144440-2015",2015-06-23 12:24:37,53.001,5.452,-1,"2015-06-23 12:24:37"
"277","144440-2015",2015-06-23 13:17:44,52.994,5.454,-1,"2015-06-23 13:17:44"
"278","144440-2015",2015-06-24 14:48:55,52.983,5.432,-1,"2015-06-24 14:48:55"
"279","144440-2015",2015-06-24 15:39:10,52.982,5.42,-1,"2015-06-24 15:39:10"
"280","144440-2015",2015-06-24 16:13:30,52.981,5.417,-1,"2015-06-24 16:13:30"
"281","144440-2015",2015-06-24 17:21:53,52.986,5.423,-1,"2015-06-24 17:21:53"
"282","144440-2015",2015-06-24 17:33:11,52.982,5.421,-1,"2015-06-24 17:33:11"
"283","144440-2015",2015-06-24 17:54:22,52.985,5.421,-1,"2015-06-24 17:54:22"
"284","144440-2015",2015-06-24 18:32:01,52.981,5.427,-1,"2015-06-24 18:32:01"
"285","144440-2015",2015-06-24 19:12:38,52.983,5.406,-1,"2015-06-24 19:12:38"
"286","144440-2015",2015-06-24 19:27:47,52.983,5.404,-1,"2015-06-24 19:27:47"
"287","144440-2015",2015-06-24 20:04:37,52.982,5.351,-1,"2015-06-24 20:04:37"
"288","144440-2015",2015-06-24 20:51:42,52.991,5.383,-1,"2015-06-24 20:51:42"
"289","144440-2015",2015-06-24 21:52:07,52.99,5.401,-1,"2015-06-24 21:52:07"
"290","144440-2015",2015-06-26 02:53:37,53,5.394,-1,"2015-06-26 02:53:37"
