"","ID","date_time","latitude","longitude","b","t"
"55","134755-2018",2018-01-14 07:58:40,38.918,-8.967,-1,"2018-01-14 07:58:40"
"56","134755-2018",2018-01-14 08:04:29,38.906,-8.969,-1,"2018-01-14 08:04:29"
"57","134755-2018",2018-01-14 09:26:29,38.908,-8.979,-1,"2018-01-14 09:26:29"
"58","134755-2018",2018-01-15 09:18:24,38.896,-8.938,-1,"2018-01-15 09:18:24"
"59","134755-2018",2018-01-15 09:37:11,38.897,-8.942,-1,"2018-01-15 09:37:11"
"60","134755-2018",2018-01-15 10:12:15,38.881,-8.947,-1,"2018-01-15 10:12:15"
"61","134755-2018",2018-01-15 10:59:05,38.894,-8.953,-1,"2018-01-15 10:59:05"
"62","134755-2018",2018-01-15 14:44:36,38.942,-8.932,-1,"2018-01-15 14:44:36"
"63","134755-2018",2018-01-15 16:19:53,38.926,-8.966,-1,"2018-01-15 16:19:53"
"64","134755-2018",2018-01-16 18:21:19,38.89,-8.971,-1,"2018-01-16 18:21:19"
"65","134755-2018",2018-01-16 19:05:45,38.895,-8.974,-1,"2018-01-16 19:05:45"
"66","134755-2018",2018-01-16 19:08:37,38.894,-8.974,-1,"2018-01-16 19:08:37"
"67","134755-2018",2018-01-16 20:00:11,38.894,-8.981,-1,"2018-01-16 20:00:11"
"68","134755-2018",2018-01-16 20:15:47,38.894,-8.98,-1,"2018-01-16 20:15:47"
"69","134755-2018",2018-01-16 20:46:27,38.894,-8.983,-1,"2018-01-16 20:46:27"
"70","134755-2018",2018-01-16 21:12:10,38.893,-8.973,-1,"2018-01-16 21:12:10"
"71","134755-2018",2018-01-16 21:54:29,38.894,-8.975,-1,"2018-01-16 21:54:29"
"72","134755-2018",2018-01-18 04:23:05,38.899,-8.975,-1,"2018-01-18 04:23:05"
"73","134755-2018",2018-01-18 05:55:01,38.895,-8.971,-1,"2018-01-18 05:55:01"
"74","134755-2018",2018-01-18 06:03:51,38.893,-8.975,-1,"2018-01-18 06:03:51"
"75","134755-2018",2018-01-18 07:18:22,38.89,-8.97,-1,"2018-01-18 07:18:22"
"76","134755-2018",2018-01-18 07:34:02,38.899,-8.963,-1,"2018-01-18 07:34:02"
"77","134755-2018",2018-01-18 07:51:30,38.895,-8.976,-1,"2018-01-18 07:51:30"
"78","134755-2018",2018-01-18 08:59:40,38.9,-8.969,-1,"2018-01-18 08:59:40"
"79","134755-2018",2018-01-19 10:32:04,38.892,-8.958,-1,"2018-01-19 10:32:04"
"80","134755-2018",2018-01-19 11:13:49,38.893,-8.972,-1,"2018-01-19 11:13:49"
"81","134755-2018",2018-01-19 15:38:13,38.902,-8.973,-1,"2018-01-19 15:38:13"
"82","134755-2018",2018-01-20 18:17:19,38.906,-8.969,-1,"2018-01-20 18:17:19"
"83","134755-2018",2018-01-20 18:21:49,38.902,-8.976,-1,"2018-01-20 18:21:49"
"84","134755-2018",2018-01-20 18:44:19,38.896,-9.003,-1,"2018-01-20 18:44:19"
"85","134755-2018",2018-01-20 19:59:09,38.893,-8.978,-1,"2018-01-20 19:59:09"
"86","134755-2018",2018-01-20 20:01:50,38.893,-8.972,-1,"2018-01-20 20:01:50"
"87","134755-2018",2018-01-20 20:31:02,38.893,-8.976,-1,"2018-01-20 20:31:02"
"88","134755-2018",2018-01-20 21:29:51,38.895,-8.979,-1,"2018-01-20 21:29:51"
"89","134755-2018",2018-01-20 22:10:36,38.895,-8.975,-1,"2018-01-20 22:10:36"
"90","134755-2018",2018-01-23 11:30:49,38.942,-8.852,-1,"2018-01-23 11:30:49"
"91","134755-2018",2018-01-23 14:50:18,38.901,-8.932,-1,"2018-01-23 14:50:18"
"92","134755-2018",2018-01-23 16:35:51,38.878,-8.974,-1,"2018-01-23 16:35:51"
"93","134755-2018",2018-01-23 18:45:56,38.885,-8.994,-1,"2018-01-23 18:45:56"
"94","134755-2018",2018-01-23 18:51:37,38.886,-8.973,-1,"2018-01-23 18:51:37"
"95","134755-2018",2018-01-23 19:21:05,38.886,-8.973,-1,"2018-01-23 19:21:05"
"96","134755-2018",2018-01-24 19:58:50,38.964,-8.831,-1,"2018-01-24 19:58:50"
"97","134755-2018",2018-01-24 20:49:38,38.953,-8.841,-1,"2018-01-24 20:49:38"
"98","134755-2018",2018-01-24 20:54:08,38.951,-8.846,-1,"2018-01-24 20:54:08"
"99","134755-2018",2018-01-24 21:47:33,38.954,-8.847,-1,"2018-01-24 21:47:33"
"100","134755-2018",2018-01-24 22:28:55,38.954,-8.851,-1,"2018-01-24 22:28:55"
"101","134755-2018",2018-01-26 04:31:56,38.948,-8.848,-1,"2018-01-26 04:31:56"
"102","134755-2018",2018-01-26 05:04:32,38.957,-8.848,-1,"2018-01-26 05:04:32"
"103","134755-2018",2018-01-26 06:11:08,38.952,-8.855,-1,"2018-01-26 06:11:08"
"104","134755-2018",2018-01-26 06:38:06,38.907,-9.004,-1,"2018-01-26 06:38:06"
"105","134755-2018",2018-01-26 07:25:08,38.913,-8.96,-1,"2018-01-26 07:25:08"
"106","134755-2018",2018-01-26 07:50:45,38.926,-8.953,-1,"2018-01-26 07:50:45"
"107","134755-2018",2018-01-26 09:03:15,38.92,-8.932,-1,"2018-01-26 09:03:15"
"108","134755-2018",2018-01-26 10:26:58,38.924,-8.909,-1,"2018-01-26 10:26:58"
"109","134755-2018",2018-01-27 15:46:22,38.938,-8.913,-1,"2018-01-27 15:46:22"
"110","134755-2018",2018-01-27 17:04:55,38.941,-8.899,-1,"2018-01-27 17:04:55"
"111","134755-2018",2018-01-27 18:27:08,38.927,-8.953,-1,"2018-01-27 18:27:08"
"112","134755-2018",2018-01-27 18:38:48,38.928,-8.952,-1,"2018-01-27 18:38:48"
"113","134755-2018",2018-01-27 18:45:21,38.928,-8.953,-1,"2018-01-27 18:45:21"
"114","134755-2018",2018-01-27 20:02:17,38.935,-8.935,-1,"2018-01-27 20:02:17"
"115","134755-2018",2018-01-27 20:20:36,38.956,-8.851,-1,"2018-01-27 20:20:36"
"116","134755-2018",2018-01-28 21:06:37,38.971,-8.859,-1,"2018-01-28 21:06:37"
"117","134755-2018",2018-01-28 22:03:50,38.97,-8.854,-1,"2018-01-28 22:03:50"
"118","134755-2018",2018-01-28 22:49:24,38.971,-8.859,-1,"2018-01-28 22:49:24"
"119","134755-2018",2018-01-30 05:27:24,38.927,-8.954,-1,"2018-01-30 05:27:24"
"120","134755-2018",2018-01-30 06:20:13,38.928,-8.951,-1,"2018-01-30 06:20:13"
"121","134755-2018",2018-01-30 07:51:48,38.925,-8.953,-1,"2018-01-30 07:51:48"
"122","134755-2018",2018-01-30 08:18:57,38.924,-8.918,-1,"2018-01-30 08:18:57"
"123","134755-2018",2018-01-30 09:05:14,38.914,-8.962,-1,"2018-01-30 09:05:14"
"124","134755-2018",2018-01-30 09:58:39,38.934,-8.95,-1,"2018-01-30 09:58:39"
"125","134755-2018",2018-01-30 10:03:23,38.934,-8.951,-1,"2018-01-30 10:03:23"
"126","134755-2018",2018-01-30 10:45:44,38.926,-8.954,-1,"2018-01-30 10:45:44"
"127","134755-2018",2018-01-31 16:42:44,38.924,-8.953,-1,"2018-01-31 16:42:44"
"128","134755-2018",2018-01-31 18:01:55,39.043,-8.882,-1,"2018-01-31 18:01:55"
"129","134755-2018",2018-01-31 18:47:46,39.044,-8.88,-1,"2018-01-31 18:47:46"
"130","134755-2018",2018-01-31 19:31:44,39.044,-8.886,-1,"2018-01-31 19:31:44"
"131","134755-2018",2018-01-31 19:41:13,39.044,-8.883,-1,"2018-01-31 19:41:13"
"132","134755-2018",2018-01-31 20:06:17,39.05,-8.872,-1,"2018-01-31 20:06:17"
"133","134755-2018",2018-01-31 21:03:49,39.043,-8.878,-1,"2018-01-31 21:03:49"
"134","134755-2018",2018-02-01 23:04:33,38.939,-8.843,-1,"2018-02-01 23:04:33"
"135","134755-2018",2018-02-03 05:55:44,39.029,-8.93,-1,"2018-02-03 05:55:44"
"136","134755-2018",2018-02-03 06:11:31,39.03,-8.929,-1,"2018-02-03 06:11:31"
"137","134755-2018",2018-02-03 07:32:35,39.029,-8.928,-1,"2018-02-03 07:32:35"
"138","134755-2018",2018-02-03 07:33:52,39.029,-8.928,-1,"2018-02-03 07:33:52"
"139","134755-2018",2018-02-03 07:51:15,39.029,-8.931,-1,"2018-02-03 07:51:15"
"140","134755-2018",2018-02-03 09:12:29,39.042,-8.974,-1,"2018-02-03 09:12:29"
"141","134755-2018",2018-02-03 09:23:37,39.037,-8.941,-1,"2018-02-03 09:23:37"
"142","134755-2018",2018-02-03 10:20:23,39.029,-8.928,-1,"2018-02-03 10:20:23"
"143","134755-2018",2018-02-03 11:01:29,39.027,-8.928,-1,"2018-02-03 11:01:29"
"144","134755-2018",2018-02-04 15:56:02,39.019,-8.973,-1,"2018-02-04 15:56:02"
"145","134755-2018",2018-02-04 17:36:43,39.027,-8.932,-1,"2018-02-04 17:36:43"
"146","134755-2018",2018-02-04 18:44:34,39.025,-8.935,-1,"2018-02-04 18:44:34"
"147","134755-2018",2018-02-04 18:45:04,39.026,-8.925,-1,"2018-02-04 18:45:04"
"148","134755-2018",2018-02-04 19:16:08,39.033,-8.958,-1,"2018-02-04 19:16:08"
"149","134755-2018",2018-02-04 20:22:05,39.024,-8.934,-1,"2018-02-04 20:22:05"
"150","134755-2018",2018-02-04 21:19:37,39.026,-8.935,-1,"2018-02-04 21:19:37"
"151","134755-2018",2018-02-04 21:58:16,39.027,-8.926,-1,"2018-02-04 21:58:16"
"152","134755-2018",2018-02-06 04:07:45,39.034,-8.929,-1,"2018-02-06 04:07:45"
"153","134755-2018",2018-02-06 05:44:01,39.028,-8.937,-1,"2018-02-06 05:44:01"
"154","134755-2018",2018-02-06 06:00:59,39.023,-8.939,-1,"2018-02-06 06:00:59"
"155","134755-2018",2018-02-07 07:10:20,39.023,-8.944,-1,"2018-02-07 07:10:20"
"156","134755-2018",2018-02-07 07:50:55,39.015,-8.891,-1,"2018-02-07 07:50:55"
"157","134755-2018",2018-02-07 08:23:57,39.029,-8.929,-1,"2018-02-07 08:23:57"
"158","134755-2018",2018-02-07 09:40:24,39.029,-8.926,-1,"2018-02-07 09:40:24"
"159","134755-2018",2018-02-07 10:36:46,39.028,-8.923,-1,"2018-02-07 10:36:46"
"160","134755-2018",2018-02-07 11:20:26,39.03,-8.928,-1,"2018-02-07 11:20:26"
"161","134755-2018",2018-02-08 15:07:34,38.962,-8.843,-1,"2018-02-08 15:07:34"
"162","134755-2018",2018-02-08 16:51:47,38.961,-8.838,-1,"2018-02-08 16:51:47"
"163","134755-2018",2018-02-08 18:46:27,38.948,-8.845,-1,"2018-02-08 18:46:27"
"164","134755-2018",2018-02-08 18:52:47,38.947,-8.846,-1,"2018-02-08 18:52:47"
"165","134755-2018",2018-02-08 19:40:04,38.951,-8.846,-1,"2018-02-08 19:40:04"
"166","134755-2018",2018-02-08 20:29:10,39.055,-8.412,-1,"2018-02-08 20:29:10"
"167","134755-2018",2018-02-08 20:34:15,39.007,-8.252,-1,"2018-02-08 20:34:15"
"168","134755-2018",2018-02-08 21:24:23,38.983,-7.886,-1,"2018-02-08 21:24:23"
"169","134755-2018",2018-02-08 21:39:51,39.052,-7.874,-1,"2018-02-08 21:39:51"
"170","134755-2018",2018-02-08 22:18:51,39.047,-7.076,-1,"2018-02-08 22:18:51"
"171","134755-2018",2018-02-10 05:00:11,39.039,-5.961,-1,"2018-02-10 05:00:11"
"172","134755-2018",2018-02-10 05:38:24,39.039,-5.962,-1,"2018-02-10 05:38:24"
"173","134755-2018",2018-02-11 06:45:20,39.041,-5.963,-1,"2018-02-11 06:45:20"
"174","134755-2018",2018-02-11 07:40:37,39.053,-6.008,-1,"2018-02-11 07:40:37"
"175","134755-2018",2018-02-11 07:48:01,39.059,-6.013,-1,"2018-02-11 07:48:01"
"176","134755-2018",2018-02-11 09:16:56,39.059,-6.001,-1,"2018-02-11 09:16:56"
"177","134755-2018",2018-02-11 09:58:10,39.058,-5.991,-1,"2018-02-11 09:58:10"
"178","134755-2018",2018-02-11 10:54:28,39.06,-5.997,-1,"2018-02-11 10:54:28"
"179","134755-2018",2018-02-11 11:36:31,39.055,-5.998,-1,"2018-02-11 11:36:31"
"180","134755-2018",2018-02-11 14:31:55,39.058,-6.012,-1,"2018-02-11 14:31:55"
"181","134755-2018",2018-02-12 16:03:49,39.06,-6.008,-1,"2018-02-12 16:03:49"
"182","134755-2018",2018-02-12 17:04:19,39.053,-5.998,-1,"2018-02-12 17:04:19"
"183","134755-2018",2018-02-12 18:27:21,39.041,-5.96,-1,"2018-02-12 18:27:21"
"184","134755-2018",2018-02-12 18:45:57,39.059,-5.905,-1,"2018-02-12 18:45:57"
"185","134755-2018",2018-02-12 18:52:12,39.027,-5.937,-1,"2018-02-12 18:52:12"
"186","134755-2018",2018-02-12 20:03:15,39.022,-5.926,-1,"2018-02-12 20:03:15"
"187","134755-2018",2018-02-12 20:32:58,39.024,-5.923,-1,"2018-02-12 20:32:58"
"188","134755-2018",2018-02-12 20:56:49,39.028,-5.95,-1,"2018-02-12 20:56:49"
"189","134755-2018",2018-02-12 22:41:31,39.021,-5.933,-1,"2018-02-12 22:41:31"
"190","134755-2018",2018-02-14 05:12:22,39.029,-5.946,-1,"2018-02-14 05:12:22"
"191","134755-2018",2018-02-14 05:52:23,39.029,-5.937,-1,"2018-02-14 05:52:23"
"192","134755-2018",2018-02-14 06:35:05,39.028,-5.947,-1,"2018-02-14 06:35:05"
"193","134755-2018",2018-02-14 06:54:29,39.027,-5.947,-1,"2018-02-14 06:54:29"
"194","134755-2018",2018-02-14 07:10:11,39.023,-5.953,-1,"2018-02-14 07:10:11"
"195","134755-2018",2018-02-15 07:49:10,39.017,-5.995,-1,"2018-02-15 07:49:10"
"196","134755-2018",2018-02-15 08:33:11,39.018,-6.012,-1,"2018-02-15 08:33:11"
"197","134755-2018",2018-02-15 08:38:18,39.018,-6.012,-1,"2018-02-15 08:38:18"
"198","134755-2018",2018-02-15 10:11:39,39.018,-6.022,-1,"2018-02-15 10:11:39"
"199","134755-2018",2018-02-15 10:13:56,39.015,-5.984,-1,"2018-02-15 10:13:56"
"200","134755-2018",2018-02-15 11:06:46,39.016,-5.986,-1,"2018-02-15 11:06:46"
"201","134755-2018",2018-02-15 11:54:44,39.09,-6,-1,"2018-02-15 11:54:44"
"202","134755-2018",2018-02-15 15:26:02,38.947,-8.592,-1,"2018-02-15 15:26:02"
"203","134755-2018",2018-02-16 15:16:25,38.959,-8.919,-1,"2018-02-16 15:16:25"
"204","134755-2018",2018-02-16 16:56:28,38.966,-8.931,-1,"2018-02-16 16:56:28"
"205","134755-2018",2018-02-16 18:03:56,38.967,-8.92,-1,"2018-02-16 18:03:56"
"206","134755-2018",2018-02-16 18:49:03,38.96,-8.93,-1,"2018-02-16 18:49:03"
"207","134755-2018",2018-02-16 19:40:37,38.961,-8.923,-1,"2018-02-16 19:40:37"
"208","134755-2018",2018-02-16 19:47:41,38.962,-8.919,-1,"2018-02-16 19:47:41"
"209","134755-2018",2018-02-16 21:09:31,38.961,-8.921,-1,"2018-02-16 21:09:31"
"210","134755-2018",2018-02-16 22:53:01,38.958,-8.917,-1,"2018-02-16 22:53:01"
"211","134755-2018",2018-02-18 03:29:17,38.967,-8.918,-1,"2018-02-18 03:29:17"
"212","134755-2018",2018-02-18 04:46:25,38.961,-8.918,-1,"2018-02-18 04:46:25"
"213","134755-2018",2018-02-18 05:09:37,38.96,-8.925,-1,"2018-02-18 05:09:37"
"214","134755-2018",2018-02-18 06:28:13,38.96,-8.922,-1,"2018-02-18 06:28:13"
"215","134755-2018",2018-02-18 06:35:44,38.959,-8.925,-1,"2018-02-18 06:35:44"
"216","134755-2018",2018-02-19 07:45:52,38.956,-8.919,-1,"2018-02-19 07:45:52"
"217","134755-2018",2018-02-19 07:49:51,38.945,-8.889,-1,"2018-02-19 07:49:51"
"218","134755-2018",2018-02-19 08:54:21,38.942,-8.89,-1,"2018-02-19 08:54:21"
"219","134755-2018",2018-02-19 09:21:48,38.956,-8.918,-1,"2018-02-19 09:21:48"
"220","134755-2018",2018-02-19 10:27:50,38.954,-8.931,-1,"2018-02-19 10:27:50"
"221","134755-2018",2018-02-19 11:28:31,38.956,-8.932,-1,"2018-02-19 11:28:31"
"222","134755-2018",2018-02-19 12:10:12,38.955,-8.935,-1,"2018-02-19 12:10:12"
"223","134755-2018",2018-02-19 14:39:12,38.945,-8.949,-1,"2018-02-19 14:39:12"
"224","134755-2018",2018-02-20 16:12:21,38.956,-8.918,-1,"2018-02-20 16:12:21"
"225","134755-2018",2018-02-20 17:37:27,38.954,-8.928,-1,"2018-02-20 17:37:27"
"226","134755-2018",2018-02-20 18:46:47,38.956,-8.934,-1,"2018-02-20 18:46:47"
"227","134755-2018",2018-02-20 19:01:30,38.954,-8.92,-1,"2018-02-20 19:01:30"
"228","134755-2018",2018-02-20 19:17:42,38.953,-8.92,-1,"2018-02-20 19:17:42"
"229","134755-2018",2018-02-20 19:51:13,38.953,-8.923,-1,"2018-02-20 19:51:13"
"230","134755-2018",2018-02-20 20:25:24,38.919,-8.982,-1,"2018-02-20 20:25:24"
"231","134755-2018",2018-02-20 20:42:30,38.971,-8.904,-1,"2018-02-20 20:42:30"
"232","134755-2018",2018-02-20 21:28:04,38.951,-8.918,-1,"2018-02-20 21:28:04"
"233","134755-2018",2018-02-22 04:22:48,38.961,-8.92,-1,"2018-02-22 04:22:48"
"234","134755-2018",2018-02-22 06:01:31,38.959,-8.915,-1,"2018-02-22 06:01:31"
"235","134755-2018",2018-02-22 06:03:00,38.959,-8.916,-1,"2018-02-22 06:03:00"
"236","134755-2018",2018-02-23 05:55:22,38.95,-8.897,-1,"2018-02-23 05:55:22"
"237","134755-2018",2018-02-23 07:10:48,38.954,-8.923,-1,"2018-02-23 07:10:48"
"238","134755-2018",2018-02-23 07:50:15,38.956,-8.92,-1,"2018-02-23 07:50:15"
"239","134755-2018",2018-02-23 08:40:16,38.904,-8.46,-1,"2018-02-23 08:40:16"
"240","134755-2018",2018-02-23 09:06:50,39.104,-8.905,-1,"2018-02-23 09:06:50"
"241","134755-2018",2018-02-23 10:05:08,39.023,-8.869,-1,"2018-02-23 10:05:08"
"242","134755-2018",2018-02-23 10:18:13,39.023,-8.875,-1,"2018-02-23 10:18:13"
"243","134755-2018",2018-02-23 10:47:31,39.04,-8.901,-1,"2018-02-23 10:47:31"
"244","134755-2018",2018-02-24 15:25:43,39.038,-8.898,-1,"2018-02-24 15:25:43"
"245","134755-2018",2018-02-24 17:06:44,39.046,-8.889,-1,"2018-02-24 17:06:44"
"246","134755-2018",2018-02-24 17:14:31,39.097,-9.072,-1,"2018-02-24 17:14:31"
"247","134755-2018",2018-02-24 18:10:49,39.063,-9.08,-1,"2018-02-24 18:10:49"
"248","134755-2018",2018-02-24 18:45:22,38.957,-8.888,-1,"2018-02-24 18:45:22"
"249","134755-2018",2018-02-24 18:53:19,38.947,-8.905,-1,"2018-02-24 18:53:19"
"250","134755-2018",2018-02-24 19:54:19,38.955,-8.982,-1,"2018-02-24 19:54:19"
"251","134755-2018",2018-02-24 20:31:54,38.909,-8.954,-1,"2018-02-24 20:31:54"
"252","134755-2018",2018-02-24 21:04:18,38.914,-8.944,-1,"2018-02-24 21:04:18"
"253","134755-2018",2018-02-25 21:27:30,38.956,-8.947,-1,"2018-02-25 21:27:30"
"254","134755-2018",2018-02-25 22:25:05,38.956,-8.947,-1,"2018-02-25 22:25:05"
"255","134755-2018",2018-02-25 23:07:02,38.94,-8.957,-1,"2018-02-25 23:07:02"
"256","134755-2018",2018-02-26 03:39:19,38.956,-8.947,-1,"2018-02-26 03:39:19"
"257","134755-2018",2018-02-27 05:04:33,38.952,-8.95,-1,"2018-02-27 05:04:33"
"258","134755-2018",2018-02-27 05:06:14,38.958,-8.941,-1,"2018-02-27 05:06:14"
"259","134755-2018",2018-02-27 06:47:57,38.957,-8.938,-1,"2018-02-27 06:47:57"
"260","134755-2018",2018-02-27 07:49:23,38.958,-8.939,-1,"2018-02-27 07:49:23"
"261","134755-2018",2018-02-27 07:54:25,38.958,-8.94,-1,"2018-02-27 07:54:25"
"262","134755-2018",2018-02-27 09:27:59,38.961,-8.943,-1,"2018-02-27 09:27:59"
"263","134755-2018",2018-02-27 09:31:34,38.959,-8.942,-1,"2018-02-27 09:31:34"
"264","134755-2018",2018-02-27 10:23:49,38.958,-8.943,-1,"2018-02-27 10:23:49"
"265","134755-2018",2018-02-27 11:04:58,38.96,-8.937,-1,"2018-02-27 11:04:58"
"266","134755-2018",2018-02-28 16:21:33,38.957,-8.941,-1,"2018-02-28 16:21:33"
"267","134755-2018",2018-02-28 18:27:57,38.953,-8.939,-1,"2018-02-28 18:27:57"
"268","134755-2018",2018-02-28 18:46:30,38.95,-8.934,-1,"2018-02-28 18:46:30"
"269","134755-2018",2018-02-28 19:05:34,38.954,-8.929,-1,"2018-02-28 19:05:34"
"270","134755-2018",2018-02-28 20:07:43,38.939,-8.912,-1,"2018-02-28 20:07:43"
"271","134755-2018",2018-02-28 20:23:09,38.961,-8.936,-1,"2018-02-28 20:23:09"
"272","134755-2018",2018-02-28 20:48:51,38.948,-8.93,-1,"2018-02-28 20:48:51"
"273","134755-2018",2018-03-01 21:44:45,38.951,-8.937,-1,"2018-03-01 21:44:45"
"274","134755-2018",2018-03-02 04:32:51,38.953,-8.931,-1,"2018-03-02 04:32:51"
"275","134755-2018",2018-03-03 05:59:35,38.957,-8.939,-1,"2018-03-03 05:59:35"
"276","134755-2018",2018-03-03 06:23:38,38.957,-8.937,-1,"2018-03-03 06:23:38"
"277","134755-2018",2018-03-03 07:50:20,38.956,-8.961,-1,"2018-03-03 07:50:20"
"278","134755-2018",2018-03-04 15:34:07,38.949,-8.868,-1,"2018-03-04 15:34:07"
"279","134755-2018",2018-03-06 03:46:48,38.937,-8.959,-1,"2018-03-06 03:46:48"
"280","134755-2018",2018-03-07 07:50:29,38.933,-8.947,-1,"2018-03-07 07:50:29"
"281","134755-2018",2018-03-07 07:59:41,38.946,-8.954,-1,"2018-03-07 07:59:41"
"282","134755-2018",2018-03-07 09:39:44,38.943,-8.957,-1,"2018-03-07 09:39:44"
"283","134755-2018",2018-03-07 10:01:18,38.945,-8.955,-1,"2018-03-07 10:01:18"
"284","134755-2018",2018-03-07 10:54:47,38.943,-8.956,-1,"2018-03-07 10:54:47"
