"","ID","date_time","latitude","longitude","b","t"
"22","144433-2018",2018-03-28 04:35:15,37.568,-8.788,-1,"2018-03-28 04:35:15"
"23","144433-2018",2018-04-07 18:44:01,37.567,-8.801,-1,"2018-04-07 18:44:01"
"24","144433-2018",2018-04-19 19:26:56,37.568,-8.797,-1,"2018-04-19 19:26:56"
"25","144433-2018",2018-04-26 15:21:26,37.567,-8.797,-1,"2018-04-26 15:21:26"
"26","144433-2018",2018-04-30 16:20:09,37.569,-8.823,-1,"2018-04-30 16:20:09"
"27","144433-2018",2018-05-03 07:25:48,37.568,-8.807,-1,"2018-05-03 07:25:48"
"28","144433-2018",2018-05-04 15:31:29,37.568,-8.802,-1,"2018-05-04 15:31:29"
"29","144433-2018",2018-05-04 18:03:47,37.564,-8.8,-1,"2018-05-04 18:03:47"
"30","144433-2018",2018-05-07 07:57:26,37.567,-8.785,-1,"2018-05-07 07:57:26"
"31","144433-2018",2018-05-08 16:27:14,37.569,-8.807,-1,"2018-05-08 16:27:14"
"32","144433-2018",2018-05-12 18:14:26,37.57,-8.794,-1,"2018-05-12 18:14:26"
"33","144433-2018",2018-05-12 18:51:43,37.568,-8.795,-1,"2018-05-12 18:51:43"
"34","144433-2018",2018-05-16 19:13:23,37.565,-8.807,-1,"2018-05-16 19:13:23"
"35","144433-2018",2018-05-18 04:48:33,37.567,-8.799,-1,"2018-05-18 04:48:33"
"36","144433-2018",2018-05-24 21:02:09,37.566,-8.804,-1,"2018-05-24 21:02:09"
"37","144433-2018",2018-05-31 15:19:16,37.562,-8.821,-1,"2018-05-31 15:19:16"
"38","144433-2018",2018-06-04 16:15:29,37.567,-8.805,-1,"2018-06-04 16:15:29"
"39","144433-2018",2018-07-17 19:00:19,37.567,-8.8,-1,"2018-07-17 19:00:19"
"40","144433-2018",2018-07-17 20:41:15,37.566,-8.808,-1,"2018-07-17 20:41:15"
"41","144433-2018",2018-07-19 04:35:44,37.567,-8.799,-1,"2018-07-19 04:35:44"
"42","144433-2018",2018-07-19 06:13:53,37.571,-8.789,-1,"2018-07-19 06:13:53"
"43","144433-2018",2018-07-19 06:56:54,37.568,-8.791,-1,"2018-07-19 06:56:54"
"44","144433-2018",2018-07-19 08:50:04,37.564,-8.794,-1,"2018-07-19 08:50:04"
"45","144433-2018",2018-07-20 10:06:00,37.57,-8.813,-1,"2018-07-20 10:06:00"
"46","144433-2018",2018-07-20 15:43:30,37.57,-8.913,-1,"2018-07-20 15:43:30"
"47","144433-2018",2018-07-21 19:01:44,37.561,-8.856,-1,"2018-07-21 19:01:44"
"48","144433-2018",2018-07-21 19:09:06,37.568,-8.798,-1,"2018-07-21 19:09:06"
"49","144433-2018",2018-07-21 19:47:05,37.566,-8.802,-1,"2018-07-21 19:47:05"
"50","144433-2018",2018-07-21 20:59:57,37.566,-8.805,-1,"2018-07-21 20:59:57"
"51","144433-2018",2018-07-23 05:49:33,37.567,-8.799,-1,"2018-07-23 05:49:33"
"52","144433-2018",2018-07-23 06:56:27,37.568,-8.801,-1,"2018-07-23 06:56:27"
"53","144433-2018",2018-07-23 08:04:31,37.536,-8.726,-1,"2018-07-23 08:04:31"
"54","144433-2018",2018-07-24 07:52:27,37.569,-8.795,-1,"2018-07-24 07:52:27"
"55","144433-2018",2018-07-24 10:22:07,37.566,-8.786,-1,"2018-07-24 10:22:07"
"56","144433-2018",2018-07-25 16:28:38,37.568,-8.803,-1,"2018-07-25 16:28:38"
"57","144433-2018",2018-07-25 18:43:54,37.568,-8.798,-1,"2018-07-25 18:43:54"
"58","144433-2018",2018-07-25 18:59:49,37.568,-8.794,-1,"2018-07-25 18:59:49"
"59","144433-2018",2018-07-25 21:14:17,37.566,-8.808,-1,"2018-07-25 21:14:17"
"60","144433-2018",2018-07-27 04:42:54,37.568,-8.796,-1,"2018-07-27 04:42:54"
"61","144433-2018",2018-07-27 05:23:32,37.567,-8.796,-1,"2018-07-27 05:23:32"
"62","144433-2018",2018-07-28 06:34:00,37.566,-8.802,-1,"2018-07-28 06:34:00"
"63","144433-2018",2018-07-28 10:39:27,37.562,-8.784,-1,"2018-07-28 10:39:27"
"64","144433-2018",2018-07-29 15:39:02,37.564,-8.81,-1,"2018-07-29 15:39:02"
"65","144433-2018",2018-07-29 18:21:07,37.567,-8.8,-1,"2018-07-29 18:21:07"
"66","144433-2018",2018-07-29 19:02:57,37.567,-8.794,-1,"2018-07-29 19:02:57"
"67","144433-2018",2018-07-29 19:55:45,37.567,-8.799,-1,"2018-07-29 19:55:45"
"68","144433-2018",2018-07-29 21:35:47,37.566,-8.807,-1,"2018-07-29 21:35:47"
"69","144433-2018",2018-08-01 05:26:00,37.571,-8.808,-1,"2018-08-01 05:26:00"
"70","144433-2018",2018-08-01 06:08:28,37.565,-8.811,-1,"2018-08-01 06:08:28"
"71","144433-2018",2018-08-01 06:33:18,37.566,-8.811,-1,"2018-08-01 06:33:18"
"72","144433-2018",2018-08-01 08:02:22,37.561,-8.815,-1,"2018-08-01 08:02:22"
"73","144433-2018",2018-08-01 09:18:47,37.574,-8.81,-1,"2018-08-01 09:18:47"
"74","144433-2018",2018-08-02 16:37:21,37.566,-8.798,-1,"2018-08-02 16:37:21"
"75","144433-2018",2018-08-02 17:56:51,37.563,-8.796,-1,"2018-08-02 17:56:51"
"76","144433-2018",2018-08-02 18:55:15,37.57,-8.791,-1,"2018-08-02 18:55:15"
"77","144433-2018",2018-08-03 21:29:10,37.567,-8.797,-1,"2018-08-03 21:29:10"
"78","144433-2018",2018-08-05 05:43:54,37.567,-8.8,-1,"2018-08-05 05:43:54"
"79","144433-2018",2018-08-05 06:32:08,37.566,-8.8,-1,"2018-08-05 06:32:08"
"80","144433-2018",2018-08-05 08:52:31,37.568,-8.799,-1,"2018-08-05 08:52:31"
"81","144433-2018",2018-08-05 09:34:20,37.57,-8.8,-1,"2018-08-05 09:34:20"
"82","144433-2018",2018-08-06 15:50:30,37.567,-8.8,-1,"2018-08-06 15:50:30"
"83","144433-2018",2018-08-06 18:58:38,37.574,-8.779,-1,"2018-08-06 18:58:38"
"84","144433-2018",2018-08-06 19:09:41,37.567,-8.791,-1,"2018-08-06 19:09:41"
"85","144433-2018",2018-08-06 19:57:40,37.568,-8.797,-1,"2018-08-06 19:57:40"
"86","144433-2018",2018-08-07 19:50:41,37.567,-8.8,-1,"2018-08-07 19:50:41"
"87","144433-2018",2018-08-07 21:11:49,37.566,-8.801,-1,"2018-08-07 21:11:49"
"88","144433-2018",2018-08-07 21:47:11,37.567,-8.8,-1,"2018-08-07 21:47:11"
"89","144433-2018",2018-08-09 05:18:00,37.57,-8.825,-1,"2018-08-09 05:18:00"
"90","144433-2018",2018-08-09 05:34:33,37.571,-8.808,-1,"2018-08-09 05:34:33"
"91","144433-2018",2018-08-09 08:06:39,37.567,-8.786,-1,"2018-08-09 08:06:39"
"92","144433-2018",2018-08-09 09:50:44,37.569,-8.79,-1,"2018-08-09 09:50:44"
"93","144433-2018",2018-08-10 16:42:27,37.563,-8.826,-1,"2018-08-10 16:42:27"
"94","144433-2018",2018-08-11 18:33:59,37.566,-8.801,-1,"2018-08-11 18:33:59"
"95","144433-2018",2018-08-11 20:44:55,37.564,-8.799,-1,"2018-08-11 20:44:55"
"96","144433-2018",2018-08-13 04:49:18,37.563,-8.784,-1,"2018-08-13 04:49:18"
"97","144433-2018",2018-08-13 06:32:44,37.564,-8.787,-1,"2018-08-13 06:32:44"
"98","144433-2018",2018-08-13 06:34:11,37.568,-8.797,-1,"2018-08-13 06:34:11"
"99","144433-2018",2018-08-13 09:00:14,37.568,-8.799,-1,"2018-08-13 09:00:14"
"100","144433-2018",2018-08-14 09:46:34,37.57,-8.801,-1,"2018-08-14 09:46:34"
"101","144433-2018",2018-08-14 15:57:38,37.563,-8.794,-1,"2018-08-14 15:57:38"
"102","144433-2018",2018-08-15 18:35:59,37.567,-8.799,-1,"2018-08-15 18:35:59"
"103","144433-2018",2018-08-15 19:56:42,37.567,-8.798,-1,"2018-08-15 19:56:42"
"104","144433-2018",2018-08-15 20:40:35,37.567,-8.799,-1,"2018-08-15 20:40:35"
"105","144433-2018",2018-08-17 04:03:39,37.563,-8.776,-1,"2018-08-17 04:03:39"
"106","144433-2018",2018-08-17 06:08:48,37.57,-8.787,-1,"2018-08-17 06:08:48"
"107","144433-2018",2018-08-17 06:32:11,37.57,-8.788,-1,"2018-08-17 06:32:11"
"108","144433-2018",2018-08-17 08:16:03,37.568,-8.796,-1,"2018-08-17 08:16:03"
"109","144433-2018",2018-08-18 10:04:01,37.568,-8.801,-1,"2018-08-18 10:04:01"
"110","144433-2018",2018-08-19 16:40:19,37.567,-8.805,-1,"2018-08-19 16:40:19"
"111","144433-2018",2018-08-19 18:35:29,37.568,-8.797,-1,"2018-08-19 18:35:29"
"112","144433-2018",2018-08-19 19:04:12,37.566,-8.793,-1,"2018-08-19 19:04:12"
"113","144433-2018",2018-08-19 20:57:12,37.569,-8.794,-1,"2018-08-19 20:57:12"
"114","144433-2018",2018-08-21 04:55:39,37.568,-8.8,-1,"2018-08-21 04:55:39"
"115","144433-2018",2018-08-21 05:44:12,37.568,-8.797,-1,"2018-08-21 05:44:12"
"116","144433-2018",2018-08-21 06:31:41,37.568,-8.796,-1,"2018-08-21 06:31:41"
"117","144433-2018",2018-08-22 08:56:21,37.567,-8.796,-1,"2018-08-22 08:56:21"
"118","144433-2018",2018-08-22 10:21:04,37.57,-8.805,-1,"2018-08-22 10:21:04"
"119","144433-2018",2018-08-23 15:52:19,37.553,-8.862,-1,"2018-08-23 15:52:19"
"120","144433-2018",2018-08-23 18:34:48,37.57,-8.792,-1,"2018-08-23 18:34:48"
"121","144433-2018",2018-08-23 18:39:18,37.567,-8.8,-1,"2018-08-23 18:39:18"
"122","144433-2018",2018-08-23 20:06:53,37.568,-8.802,-1,"2018-08-23 20:06:53"
"123","144433-2018",2018-08-23 21:12:58,37.565,-8.809,-1,"2018-08-23 21:12:58"
"124","144433-2018",2018-08-25 04:12:49,37.569,-8.791,-1,"2018-08-25 04:12:49"
"125","144433-2018",2018-08-25 05:19:36,37.571,-8.802,-1,"2018-08-25 05:19:36"
"126","144433-2018",2018-08-26 07:43:15,37.573,-8.826,-1,"2018-08-26 07:43:15"
"127","144433-2018",2018-08-26 10:38:32,37.567,-8.8,-1,"2018-08-26 10:38:32"
"128","144433-2018",2018-08-27 16:48:12,37.567,-8.807,-1,"2018-08-27 16:48:12"
"129","144433-2018",2018-08-27 18:14:47,37.565,-8.806,-1,"2018-08-27 18:14:47"
"130","144433-2018",2018-08-27 18:33:47,37.568,-8.797,-1,"2018-08-27 18:33:47"
"131","144433-2018",2018-08-27 21:36:34,37.566,-8.804,-1,"2018-08-27 21:36:34"
"132","144433-2018",2018-08-29 05:04:00,37.568,-8.799,-1,"2018-08-29 05:04:00"
"133","144433-2018",2018-08-30 06:03:55,37.582,-8.723,-1,"2018-08-30 06:03:55"
"134","144433-2018",2018-08-30 07:42:51,37.565,-8.787,-1,"2018-08-30 07:42:51"
"135","144433-2018",2018-08-30 09:03:05,37.566,-8.8,-1,"2018-08-30 09:03:05"
"136","144433-2018",2018-08-31 16:02:59,37.571,-8.786,-1,"2018-08-31 16:02:59"
"137","144433-2018",2018-08-31 17:53:12,37.565,-8.797,-1,"2018-08-31 17:53:12"
"138","144433-2018",2018-08-31 18:34:49,37.566,-8.81,-1,"2018-08-31 18:34:49"
"139","144433-2018",2018-08-31 20:12:13,37.565,-8.809,-1,"2018-08-31 20:12:13"
"140","144433-2018",2018-09-01 21:28:35,37.569,-8.784,-1,"2018-09-01 21:28:35"
"141","144433-2018",2018-09-02 04:18:11,37.571,-8.808,-1,"2018-09-02 04:18:11"
"142","144433-2018",2018-09-03 05:38:31,37.566,-8.803,-1,"2018-09-03 05:38:31"
"143","144433-2018",2018-09-03 07:41:42,37.567,-8.808,-1,"2018-09-03 07:41:42"
"144","144433-2018",2018-09-03 08:16:19,37.568,-8.798,-1,"2018-09-03 08:16:19"
"145","144433-2018",2018-09-03 09:32:37,37.567,-8.795,-1,"2018-09-03 09:32:37"
"146","144433-2018",2018-09-03 10:33:10,37.568,-8.806,-1,"2018-09-03 10:33:10"
"147","144433-2018",2018-09-04 18:32:50,37.568,-8.8,-1,"2018-09-04 18:32:50"
"148","144433-2018",2018-09-04 19:03:01,37.567,-8.8,-1,"2018-09-04 19:03:01"
"149","144433-2018",2018-09-04 19:24:45,37.568,-8.8,-1,"2018-09-04 19:24:45"
"150","144433-2018",2018-09-05 21:46:09,37.569,-8.789,-1,"2018-09-05 21:46:09"
"151","144433-2018",2018-09-07 05:00:49,37.567,-8.796,-1,"2018-09-07 05:00:49"
"152","144433-2018",2018-09-07 05:12:46,37.567,-8.796,-1,"2018-09-07 05:12:46"
"153","144433-2018",2018-09-07 07:42:58,37.568,-8.803,-1,"2018-09-07 07:42:58"
"154","144433-2018",2018-09-07 09:49:25,37.568,-8.796,-1,"2018-09-07 09:49:25"
"155","144433-2018",2018-09-08 16:08:44,37.569,-8.797,-1,"2018-09-08 16:08:44"
"156","144433-2018",2018-09-09 18:05:59,37.564,-8.784,-1,"2018-09-09 18:05:59"
"157","144433-2018",2018-09-09 18:10:26,37.569,-8.796,-1,"2018-09-09 18:10:26"
"158","144433-2018",2018-09-09 20:08:20,37.568,-8.797,-1,"2018-09-09 20:08:20"
"159","144433-2018",2018-09-09 21:27:47,37.566,-8.798,-1,"2018-09-09 21:27:47"
"160","144433-2018",2018-09-11 04:18:05,37.555,-8.776,-1,"2018-09-11 04:18:05"
"161","144433-2018",2018-09-11 06:30:08,37.568,-8.801,-1,"2018-09-11 06:30:08"
"162","144433-2018",2018-09-11 07:43:30,37.568,-8.803,-1,"2018-09-11 07:43:30"
"163","144433-2018",2018-09-11 08:26:31,37.568,-8.805,-1,"2018-09-11 08:26:31"
"164","144433-2018",2018-09-12 09:46:27,37.568,-8.792,-1,"2018-09-12 09:46:27"
"165","144433-2018",2018-09-13 16:53:24,37.556,-8.765,-1,"2018-09-13 16:53:24"
"166","144433-2018",2018-09-13 18:08:51,37.569,-8.792,-1,"2018-09-13 18:08:51"
"167","144433-2018",2018-09-13 19:18:42,37.566,-8.801,-1,"2018-09-13 19:18:42"
"168","144433-2018",2018-09-13 19:23:06,37.567,-8.799,-1,"2018-09-13 19:23:06"
"169","144433-2018",2018-09-13 20:39:05,37.567,-8.797,-1,"2018-09-13 20:39:05"
"170","144433-2018",2018-09-15 05:06:45,37.568,-8.8,-1,"2018-09-15 05:06:45"
"171","144433-2018",2018-09-15 06:05:13,37.567,-8.803,-1,"2018-09-15 06:05:13"
"172","144433-2018",2018-09-16 07:17:55,37.567,-8.824,-1,"2018-09-16 07:17:55"
"173","144433-2018",2018-09-16 09:05:32,37.57,-8.821,-1,"2018-09-16 09:05:32"
"174","144433-2018",2018-09-16 10:01:10,37.565,-8.799,-1,"2018-09-16 10:01:10"
"175","144433-2018",2018-09-17 16:05:23,37.568,-8.799,-1,"2018-09-17 16:05:23"
"176","144433-2018",2018-09-17 18:06:35,37.567,-8.803,-1,"2018-09-17 18:06:35"
"177","144433-2018",2018-09-17 18:59:00,37.567,-8.799,-1,"2018-09-17 18:59:00"
"178","144433-2018",2018-09-17 20:15:20,37.569,-8.786,-1,"2018-09-17 20:15:20"
"179","144433-2018",2018-09-17 20:57:29,37.568,-8.796,-1,"2018-09-17 20:57:29"
"180","144433-2018",2018-09-19 04:23:51,37.572,-8.801,-1,"2018-09-19 04:23:51"
"181","144433-2018",2018-09-19 05:41:38,37.567,-8.8,-1,"2018-09-19 05:41:38"
"182","144433-2018",2018-09-20 07:16:47,37.567,-8.798,-1,"2018-09-20 07:16:47"
"183","144433-2018",2018-09-20 08:19:01,37.567,-8.8,-1,"2018-09-20 08:19:01"
"184","144433-2018",2018-09-20 10:20:07,37.567,-8.792,-1,"2018-09-20 10:20:07"
"185","144433-2018",2018-09-21 18:04:34,37.575,-8.832,-1,"2018-09-21 18:04:34"
"186","144433-2018",2018-09-21 19:27:40,37.566,-8.801,-1,"2018-09-21 19:27:40"
"187","144433-2018",2018-09-21 21:13:08,37.566,-8.801,-1,"2018-09-21 21:13:08"
"188","144433-2018",2018-09-24 05:03:51,37.568,-8.797,-1,"2018-09-24 05:03:51"
"189","144433-2018",2018-09-24 06:24:03,37.568,-8.795,-1,"2018-09-24 06:24:03"
"190","144433-2018",2018-09-24 07:17:13,37.566,-8.791,-1,"2018-09-24 07:17:13"
"191","144433-2018",2018-09-24 08:59:31,37.563,-8.783,-1,"2018-09-24 08:59:31"
"192","144433-2018",2018-09-24 09:11:59,37.564,-8.779,-1,"2018-09-24 09:11:59"
"193","144433-2018",2018-09-24 10:37:13,37.567,-8.8,-1,"2018-09-24 10:37:13"
"194","144433-2018",2018-09-25 16:12:22,37.567,-8.802,-1,"2018-09-25 16:12:22"
"195","144433-2018",2018-09-25 18:05:17,37.572,-8.8,-1,"2018-09-25 18:05:17"
"196","144433-2018",2018-09-25 18:12:58,37.563,-8.808,-1,"2018-09-25 18:12:58"
"197","144433-2018",2018-09-26 20:10:11,37.596,-8.666,-1,"2018-09-26 20:10:11"
"198","144433-2018",2018-09-26 21:08:24,37.568,-8.798,-1,"2018-09-26 21:08:24"
"199","144433-2018",2018-09-28 04:19:38,37.562,-8.785,-1,"2018-09-28 04:19:38"
"200","144433-2018",2018-09-28 05:58:10,37.567,-8.797,-1,"2018-09-28 05:58:10"
"201","144433-2018",2018-09-28 07:16:27,37.569,-8.824,-1,"2018-09-28 07:16:27"
"202","144433-2018",2018-09-28 08:26:17,37.57,-8.848,-1,"2018-09-28 08:26:17"
"203","144433-2018",2018-09-28 09:15:55,37.58,-8.837,-1,"2018-09-28 09:15:55"
"204","144433-2018",2018-09-29 18:06:03,37.564,-8.813,-1,"2018-09-29 18:06:03"
"205","144433-2018",2018-09-29 19:33:54,37.568,-8.833,-1,"2018-09-29 19:33:54"
"206","144433-2018",2018-09-30 19:23:06,37.561,-8.821,-1,"2018-09-30 19:23:06"
"207","144433-2018",2018-09-30 21:27:20,37.565,-8.811,-1,"2018-09-30 21:27:20"
"208","144433-2018",2018-10-02 05:11:07,37.566,-8.801,-1,"2018-10-02 05:11:07"
"209","144433-2018",2018-10-02 05:34:24,37.569,-8.792,-1,"2018-10-02 05:34:24"
"210","144433-2018",2018-10-02 07:18:10,37.566,-8.796,-1,"2018-10-02 07:18:10"
"211","144433-2018",2018-10-02 09:19:23,37.573,-8.811,-1,"2018-10-02 09:19:23"
"212","144433-2018",2018-10-02 09:32:36,37.572,-8.81,-1,"2018-10-02 09:32:36"
"213","144433-2018",2018-10-02 10:31:54,37.565,-8.809,-1,"2018-10-02 10:31:54"
"214","144433-2018",2018-10-03 16:21:50,37.578,-8.751,-1,"2018-10-03 16:21:50"
"215","144433-2018",2018-10-03 18:05:17,37.57,-8.764,-1,"2018-10-03 18:05:17"
"216","144433-2018",2018-10-04 19:22:07,37.568,-8.801,-1,"2018-10-04 19:22:07"
"217","144433-2018",2018-10-04 20:17:44,37.567,-8.803,-1,"2018-10-04 20:17:44"
"218","144433-2018",2018-10-04 21:06:19,37.567,-8.802,-1,"2018-10-04 21:06:19"
"219","144433-2018",2018-10-04 21:45:30,37.567,-8.802,-1,"2018-10-04 21:45:30"
"220","144433-2018",2018-10-06 04:26:44,37.567,-8.827,-1,"2018-10-06 04:26:44"
"221","144433-2018",2018-10-06 07:15:28,37.568,-8.799,-1,"2018-10-06 07:15:28"
"222","144433-2018",2018-10-06 08:33:15,37.567,-8.802,-1,"2018-10-06 08:33:15"
"223","144433-2018",2018-10-06 09:48:39,37.568,-8.815,-1,"2018-10-06 09:48:39"
"224","144433-2018",2018-10-07 10:29:29,37.575,-8.855,-1,"2018-10-07 10:29:29"
"225","144433-2018",2018-10-07 15:32:59,37.58,-8.893,-1,"2018-10-07 15:32:59"
"226","144433-2018",2018-10-07 18:06:19,37.578,-8.898,-1,"2018-10-07 18:06:19"
"227","144433-2018",2018-10-08 18:06:16,37.565,-8.775,-1,"2018-10-08 18:06:16"
"228","144433-2018",2018-10-08 19:29:33,37.562,-8.78,-1,"2018-10-08 19:29:33"
"229","144433-2018",2018-10-08 21:27:22,37.569,-8.787,-1,"2018-10-08 21:27:22"
"230","144433-2018",2018-10-08 22:03:54,37.57,-8.787,-1,"2018-10-08 22:03:54"
"231","144433-2018",2018-10-10 05:18:29,37.566,-8.791,-1,"2018-10-10 05:18:29"
"232","144433-2018",2018-10-10 06:24:39,37.568,-8.794,-1,"2018-10-10 06:24:39"
"233","144433-2018",2018-10-10 07:15:58,37.566,-8.797,-1,"2018-10-10 07:15:58"
"234","144433-2018",2018-10-11 09:47:25,37.571,-8.813,-1,"2018-10-11 09:47:25"
"235","144433-2018",2018-10-11 16:27:57,37.535,-8.933,-1,"2018-10-11 16:27:57"
"236","144433-2018",2018-10-12 16:17:05,37.571,-8.787,-1,"2018-10-12 16:17:05"
"237","144433-2018",2018-10-12 19:18:58,37.563,-8.787,-1,"2018-10-12 19:18:58"
"238","144433-2018",2018-10-12 19:20:27,37.568,-8.797,-1,"2018-10-12 19:20:27"
"239","144433-2018",2018-10-12 20:25:40,37.566,-8.802,-1,"2018-10-12 20:25:40"
"240","144433-2018",2018-10-12 20:39:23,37.566,-8.804,-1,"2018-10-12 20:39:23"
"241","144433-2018",2018-10-12 21:45:59,37.565,-8.807,-1,"2018-10-12 21:45:59"
"242","144433-2018",2018-10-14 06:00:19,37.567,-8.802,-1,"2018-10-14 06:00:19"
"243","144433-2018",2018-10-14 07:17:56,37.566,-8.804,-1,"2018-10-14 07:17:56"
"244","144433-2018",2018-10-15 06:54:32,37.559,-8.832,-1,"2018-10-15 06:54:32"
"245","144433-2018",2018-10-15 08:29:14,37.567,-8.8,-1,"2018-10-15 08:29:14"
"246","144433-2018",2018-10-15 10:02:09,37.569,-8.793,-1,"2018-10-15 10:02:09"
"247","144433-2018",2018-10-16 18:53:10,37.57,-8.8,-1,"2018-10-16 18:53:10"
"248","144433-2018",2018-10-16 19:20:40,37.568,-8.799,-1,"2018-10-16 19:20:40"
"249","144433-2018",2018-10-16 20:54:46,37.563,-8.819,-1,"2018-10-16 20:54:46"
"250","144433-2018",2018-10-20 16:25:15,37.547,-8.902,-1,"2018-10-20 16:25:15"
"251","144433-2018",2018-10-20 18:31:32,37.569,-8.817,-1,"2018-10-20 18:31:32"
"252","144433-2018",2018-10-21 20:20:24,37.565,-8.811,-1,"2018-10-21 20:20:24"
"253","144433-2018",2018-10-21 20:50:45,37.568,-8.798,-1,"2018-10-21 20:50:45"
"254","144433-2018",2018-10-21 21:59:04,37.57,-8.782,-1,"2018-10-21 21:59:04"
"255","144433-2018",2018-10-23 06:18:59,37.567,-8.798,-1,"2018-10-23 06:18:59"
"256","144433-2018",2018-10-23 06:53:06,37.568,-8.792,-1,"2018-10-23 06:53:06"
"257","144433-2018",2018-10-23 08:35:44,37.569,-8.803,-1,"2018-10-23 08:35:44"
"258","144433-2018",2018-10-23 08:58:18,37.57,-8.792,-1,"2018-10-23 08:58:18"
"259","144433-2018",2018-10-24 15:37:00,37.575,-8.808,-1,"2018-10-24 15:37:00"
"260","144433-2018",2018-10-24 18:07:33,37.576,-8.82,-1,"2018-10-24 18:07:33"
"261","144433-2018",2018-10-24 19:20:57,37.568,-8.804,-1,"2018-10-24 19:20:57"
"262","144433-2018",2018-10-25 19:31:45,37.571,-8.8,-1,"2018-10-25 19:31:45"
"263","144433-2018",2018-10-25 21:08:33,37.568,-8.799,-1,"2018-10-25 21:08:33"
"264","144433-2018",2018-10-27 05:22:42,37.565,-8.787,-1,"2018-10-27 05:22:42"
"265","144433-2018",2018-10-27 05:53:52,37.568,-8.797,-1,"2018-10-27 05:53:52"
"266","144433-2018",2018-10-27 06:51:16,37.569,-8.802,-1,"2018-10-27 06:51:16"
"267","144433-2018",2018-10-27 09:14:34,37.572,-8.819,-1,"2018-10-27 09:14:34"
"268","144433-2018",2018-10-27 09:29:39,37.571,-8.808,-1,"2018-10-27 09:29:39"
"269","144433-2018",2018-10-27 10:15:41,37.563,-8.806,-1,"2018-10-27 10:15:41"
"270","144433-2018",2018-10-28 16:32:23,37.563,-8.822,-1,"2018-10-28 16:32:23"
"271","144433-2018",2018-10-28 17:42:41,37.564,-8.822,-1,"2018-10-28 17:42:41"
"272","144433-2018",2018-10-29 18:49:19,37.567,-8.799,-1,"2018-10-29 18:49:19"
"273","144433-2018",2018-10-29 18:55:42,37.566,-8.803,-1,"2018-10-29 18:55:42"
"274","144433-2018",2018-10-29 20:27:46,37.567,-8.805,-1,"2018-10-29 20:27:46"
"275","144433-2018",2018-10-29 21:24:00,37.566,-8.805,-1,"2018-10-29 21:24:00"
"276","144433-2018",2018-10-31 05:30:22,37.564,-8.808,-1,"2018-10-31 05:30:22"
"277","144433-2018",2018-11-01 15:46:03,37.571,-8.78,-1,"2018-11-01 15:46:03"
"278","144433-2018",2018-11-02 18:25:59,37.568,-8.797,-1,"2018-11-02 18:25:59"
"279","144433-2018",2018-11-02 18:56:06,37.564,-8.819,-1,"2018-11-02 18:56:06"
"280","144433-2018",2018-11-02 19:39:48,37.569,-8.811,-1,"2018-11-02 19:39:48"
"281","144433-2018",2018-11-02 21:44:52,37.566,-8.805,-1,"2018-11-02 21:44:52"
"282","144433-2018",2018-11-06 16:30:41,37.556,-8.859,-1,"2018-11-06 16:30:41"
"283","144433-2018",2018-11-06 18:53:29,37.564,-8.817,-1,"2018-11-06 18:53:29"
"284","144433-2018",2018-11-06 20:35:51,37.567,-8.802,-1,"2018-11-06 20:35:51"
