"","ID","date_time","latitude","longitude","b","t"
"37","157558-2019",2019-01-12 19:55:48,12.845,-15.899,-1,"2019-01-12 19:55:48"
"38","157558-2019",2019-01-12 20:29:44,13.087,-16.012,-1,"2019-01-12 20:29:44"
"39","157558-2019",2019-01-12 20:49:48,13.341,-15.879,-1,"2019-01-12 20:49:48"
"40","157558-2019",2019-01-12 20:53:38,13.354,-15.922,-1,"2019-01-12 20:53:38"
"41","157558-2019",2019-01-12 22:09:34,13.727,-17.34,-1,"2019-01-12 22:09:34"
"42","157558-2019",2019-01-12 22:34:24,13.844,-16.027,-1,"2019-01-12 22:34:24"
"43","157558-2019",2019-01-12 23:54:34,14.988,-15.768,-1,"2019-01-12 23:54:34"
"44","157558-2019",2019-01-14 05:12:56,11.795,-18.588,-1,"2019-01-14 05:12:56"
"45","157558-2019",2019-01-15 06:51:14,11.981,-15.604,-1,"2019-01-15 06:51:14"
"46","157558-2019",2019-01-15 08:28:56,11.991,-15.566,-1,"2019-01-15 08:28:56"
"47","157558-2019",2019-01-16 11:22:14,11.995,-15.593,-1,"2019-01-16 11:22:14"
"48","157558-2019",2019-01-18 21:25:48,12.067,-15.453,-1,"2019-01-18 21:25:48"
"49","157558-2019",2019-01-18 21:44:17,12.039,-15.561,-1,"2019-01-18 21:44:17"
"50","157558-2019",2019-01-18 22:51:46,12.029,-15.544,-1,"2019-01-18 22:51:46"
"51","157558-2019",2019-01-18 23:22:16,12.028,-15.544,-1,"2019-01-18 23:22:16"
"52","157558-2019",2019-01-20 05:45:13,11.993,-15.417,-1,"2019-01-20 05:45:13"
"53","157558-2019",2019-01-20 06:25:12,11.99,-15.376,-1,"2019-01-20 06:25:12"
"54","157558-2019",2019-01-20 06:40:54,12.095,-15.463,-1,"2019-01-20 06:40:54"
"55","157558-2019",2019-01-20 08:04:20,12.002,-15.349,-1,"2019-01-20 08:04:20"
"56","157558-2019",2019-01-20 08:08:25,12.042,-15.531,-1,"2019-01-20 08:08:25"
"57","157558-2019",2019-01-21 07:38:20,12.022,-15.542,-1,"2019-01-21 07:38:20"
"58","157558-2019",2019-01-21 07:45:00,11.958,-15.496,-1,"2019-01-21 07:45:00"
"59","157558-2019",2019-01-21 07:52:50,11.96,-15.497,-1,"2019-01-21 07:52:50"
"60","157558-2019",2019-01-21 09:35:28,12.011,-15.547,-1,"2019-01-21 09:35:28"
"61","157558-2019",2019-01-21 09:36:42,12.011,-15.549,-1,"2019-01-21 09:36:42"
"62","157558-2019",2019-01-21 10:41:19,12.033,-15.552,-1,"2019-01-21 10:41:19"
"63","157558-2019",2019-01-21 11:14:39,11.999,-15.558,-1,"2019-01-21 11:14:39"
"64","157558-2019",2019-01-22 17:59:17,11.834,-15.406,-1,"2019-01-22 17:59:17"
"65","157558-2019",2019-01-22 18:19:19,12.048,-15.533,-1,"2019-01-22 18:19:19"
"66","157558-2019",2019-01-23 18:03:33,12.046,-15.573,-1,"2019-01-23 18:03:33"
"67","157558-2019",2019-01-23 19:11:12,11.908,-15.33,-1,"2019-01-23 19:11:12"
"68","157558-2019",2019-01-23 19:30:06,11.912,-15.238,-1,"2019-01-23 19:30:06"
"69","157558-2019",2019-01-23 20:21:05,11.903,-15.19,-1,"2019-01-23 20:21:05"
"70","157558-2019",2019-01-24 22:27:07,11.904,-15.176,-1,"2019-01-24 22:27:07"
"71","157558-2019",2019-01-24 23:02:39,11.915,-15.205,-1,"2019-01-24 23:02:39"
"72","157558-2019",2019-01-25 04:52:48,12.103,-14.945,-1,"2019-01-25 04:52:48"
"73","157558-2019",2019-01-26 04:35:47,12.148,-14.767,-1,"2019-01-26 04:35:47"
"74","157558-2019",2019-01-26 06:15:33,12.148,-14.775,-1,"2019-01-26 06:15:33"
"75","157558-2019",2019-01-26 06:47:34,12.146,-14.775,-1,"2019-01-26 06:47:34"
"76","157558-2019",2019-01-26 07:17:10,12.121,-14.774,-1,"2019-01-26 07:17:10"
"77","157558-2019",2019-01-27 08:26:28,12.168,-14.778,-1,"2019-01-27 08:26:28"
"78","157558-2019",2019-01-27 10:07:37,12.149,-14.772,-1,"2019-01-27 10:07:37"
"79","157558-2019",2019-01-27 10:20:08,12.149,-14.778,-1,"2019-01-27 10:20:08"
"80","157558-2019",2019-01-27 10:49:16,12.141,-14.784,-1,"2019-01-27 10:49:16"
"81","157558-2019",2019-01-28 17:04:53,12.147,-14.775,-1,"2019-01-28 17:04:53"
"82","157558-2019",2019-01-28 18:17:04,12.207,-14.861,-1,"2019-01-28 18:17:04"
"83","157558-2019",2019-01-28 18:42:55,12.002,-15.058,-1,"2019-01-28 18:42:55"
"84","157558-2019",2019-01-28 19:05:04,11.907,-15.178,-1,"2019-01-28 19:05:04"
"85","157558-2019",2019-01-28 19:54:50,11.905,-15.188,-1,"2019-01-28 19:54:50"
"86","157558-2019",2019-01-29 18:34:41,12.08,-14.726,-1,"2019-01-29 18:34:41"
"87","157558-2019",2019-01-29 18:43:29,12.082,-14.732,-1,"2019-01-29 18:43:29"
"88","157558-2019",2019-01-29 19:24:00,11.929,-14.984,-1,"2019-01-29 19:24:00"
"89","157558-2019",2019-01-29 20:25:27,11.904,-15.186,-1,"2019-01-29 20:25:27"
"90","157558-2019",2019-01-29 20:52:54,11.904,-15.197,-1,"2019-01-29 20:52:54"
"91","157558-2019",2019-01-29 21:14:40,11.91,-15.2,-1,"2019-01-29 21:14:40"
"92","157558-2019",2019-01-31 05:16:40,10.369,-18.453,-1,"2019-01-31 05:16:40"
"93","157558-2019",2019-02-01 05:09:50,12.028,-15.561,-1,"2019-02-01 05:09:50"
"94","157558-2019",2019-02-01 06:46:47,12.016,-15.548,-1,"2019-02-01 06:46:47"
"95","157558-2019",2019-02-01 07:01:33,12.021,-15.565,-1,"2019-02-01 07:01:33"
"96","157558-2019",2019-02-01 08:06:21,12.046,-15.582,-1,"2019-02-01 08:06:21"
"97","157558-2019",2019-02-01 09:06:40,12.051,-15.564,-1,"2019-02-01 09:06:40"
"98","157558-2019",2019-02-01 09:10:09,12.044,-15.566,-1,"2019-02-01 09:10:09"
"99","157558-2019",2019-02-01 09:42:48,11.912,-15.494,-1,"2019-02-01 09:42:48"
"100","157558-2019",2019-02-01 10:14:35,12.039,-15.549,-1,"2019-02-01 10:14:35"
"101","157558-2019",2019-02-01 10:45:21,12.046,-15.566,-1,"2019-02-01 10:45:21"
"102","157558-2019",2019-02-02 09:54:08,12.027,-15.553,-1,"2019-02-02 09:54:08"
"103","157558-2019",2019-02-02 10:25:27,12.043,-15.566,-1,"2019-02-02 10:25:27"
"104","157558-2019",2019-02-02 16:10:47,12.043,-15.586,-1,"2019-02-02 16:10:47"
"105","157558-2019",2019-02-03 17:37:48,16.403,-16.198,-1,"2019-02-03 17:37:48"
"106","157558-2019",2019-02-03 18:27:40,16.399,-16.212,-1,"2019-02-03 18:27:40"
"107","157558-2019",2019-02-03 19:57:46,16.399,-16.215,-1,"2019-02-03 19:57:46"
"108","157558-2019",2019-02-03 19:58:55,16.419,-16.229,-1,"2019-02-03 19:58:55"
"109","157558-2019",2019-02-03 20:03:32,16.394,-16.194,-1,"2019-02-03 20:03:32"
"110","157558-2019",2019-02-04 21:28:14,16.417,-16.236,-1,"2019-02-04 21:28:14"
"111","157558-2019",2019-02-04 21:28:42,16.435,-16.268,-1,"2019-02-04 21:28:42"
"112","157558-2019",2019-02-04 22:32:49,16.451,-16.234,-1,"2019-02-04 22:32:49"
"113","157558-2019",2019-02-04 23:05:41,16.45,-16.232,-1,"2019-02-04 23:05:41"
"114","157558-2019",2019-02-07 07:10:43,16.467,-16.25,-1,"2019-02-07 07:10:43"
"115","157558-2019",2019-02-07 07:18:00,16.447,-16.063,-1,"2019-02-07 07:18:00"
"116","157558-2019",2019-02-07 07:18:55,16.286,-16.094,-1,"2019-02-07 07:18:55"
"117","157558-2019",2019-02-07 12:01:13,16.585,-15.954,-1,"2019-02-07 12:01:13"
"118","157558-2019",2019-02-08 11:12:08,16.465,-16.222,-1,"2019-02-08 11:12:08"
"119","157558-2019",2019-02-08 18:18:02,16.467,-16.248,-1,"2019-02-08 18:18:02"
"120","157558-2019",2019-02-09 18:07:50,16.453,-16.187,-1,"2019-02-09 18:07:50"
"121","157558-2019",2019-02-09 18:43:27,16.463,-16.177,-1,"2019-02-09 18:43:27"
"122","157558-2019",2019-02-09 19:04:04,16.462,-16.167,-1,"2019-02-09 19:04:04"
"123","157558-2019",2019-02-09 20:19:27,16.461,-16.192,-1,"2019-02-09 20:19:27"
"124","157558-2019",2019-02-09 20:28:08,16.467,-16.183,-1,"2019-02-09 20:28:08"
"125","157558-2019",2019-02-10 21:59:23,16.471,-16.246,-1,"2019-02-10 21:59:23"
"126","157558-2019",2019-02-10 22:08:37,16.448,-16.261,-1,"2019-02-10 22:08:37"
"127","157558-2019",2019-02-10 22:40:28,16.435,-16.25,-1,"2019-02-10 22:40:28"
"128","157558-2019",2019-02-13 07:26:56,16.467,-16.248,-1,"2019-02-13 07:26:56"
"129","157558-2019",2019-02-13 08:04:46,16.462,-16.242,-1,"2019-02-13 08:04:46"
"130","157558-2019",2019-02-15 18:52:42,16.463,-16.247,-1,"2019-02-15 18:52:42"
"131","157558-2019",2019-02-15 19:53:45,16.459,-16.249,-1,"2019-02-15 19:53:45"
"132","157558-2019",2019-02-15 21:00:40,16.466,-16.218,-1,"2019-02-15 21:00:40"
"133","157558-2019",2019-02-15 22:03:24,16.466,-16.204,-1,"2019-02-15 22:03:24"
"134","157558-2019",2019-02-18 05:12:51,16.461,-16.224,-1,"2019-02-18 05:12:51"
"135","157558-2019",2019-02-18 06:30:08,16.465,-16.218,-1,"2019-02-18 06:30:08"
"136","157558-2019",2019-02-18 06:52:35,16.484,-16.2,-1,"2019-02-18 06:52:35"
"137","157558-2019",2019-02-18 07:34:41,16.489,-16.156,-1,"2019-02-18 07:34:41"
"138","157558-2019",2019-02-18 09:12:20,16.478,-16.204,-1,"2019-02-18 09:12:20"
"139","157558-2019",2019-02-18 10:49:06,16.273,-16.373,-1,"2019-02-18 10:49:06"
"140","157558-2019",2019-02-19 08:49:29,16.478,-16.216,-1,"2019-02-19 08:49:29"
"141","157558-2019",2019-02-19 08:58:53,16.467,-16.206,-1,"2019-02-19 08:58:53"
"142","157558-2019",2019-02-19 09:35:49,16.464,-16.196,-1,"2019-02-19 09:35:49"
"143","157558-2019",2019-02-19 10:11:26,16.461,-16.212,-1,"2019-02-19 10:11:26"
"144","157558-2019",2019-02-19 10:43:21,16.472,-16.216,-1,"2019-02-19 10:43:21"
"145","157558-2019",2019-02-19 11:09:17,16.48,-16.236,-1,"2019-02-19 11:09:17"
"146","157558-2019",2019-02-19 11:51:00,16.474,-16.221,-1,"2019-02-19 11:51:00"
"147","157558-2019",2019-02-20 17:41:50,16.471,-16.219,-1,"2019-02-20 17:41:50"
"148","157558-2019",2019-02-20 17:55:37,16.468,-16.212,-1,"2019-02-20 17:55:37"
"149","157558-2019",2019-02-21 19:02:31,16.449,-16.164,-1,"2019-02-21 19:02:31"
"150","157558-2019",2019-02-21 19:04:49,16.454,-16.176,-1,"2019-02-21 19:04:49"
"151","157558-2019",2019-02-21 20:46:16,16.45,-16.211,-1,"2019-02-21 20:46:16"
"152","157558-2019",2019-02-24 05:40:46,16.467,-16.218,-1,"2019-02-24 05:40:46"
"153","157558-2019",2019-02-24 06:43:33,16.465,-16.219,-1,"2019-02-24 06:43:33"
"154","157558-2019",2019-02-24 08:23:35,16.469,-16.222,-1,"2019-02-24 08:23:35"
"155","157558-2019",2019-02-24 09:29:48,16.505,-16.262,-1,"2019-02-24 09:29:48"
"156","157558-2019",2019-02-24 09:37:11,16.464,-16.169,-1,"2019-02-24 09:37:11"
"157","157558-2019",2019-02-24 10:06:48,16.47,-16.215,-1,"2019-02-24 10:06:48"
"158","157558-2019",2019-02-25 10:46:58,16.483,-16.258,-1,"2019-02-25 10:46:58"
"159","157558-2019",2019-02-25 11:24:00,16.48,-16.234,-1,"2019-02-25 11:24:00"
"160","157558-2019",2019-02-26 18:12:11,16.412,-16.243,-1,"2019-02-26 18:12:11"
"161","157558-2019",2019-02-26 18:13:45,16.414,-16.214,-1,"2019-02-26 18:13:45"
"162","157558-2019",2019-02-26 19:48:35,16.432,-16.202,-1,"2019-02-26 19:48:35"
"163","157558-2019",2019-02-27 22:27:27,16.457,-16.256,-1,"2019-02-27 22:27:27"
"164","157558-2019",2019-02-27 22:57:53,16.462,-16.216,-1,"2019-02-27 22:57:53"
"165","157558-2019",2019-03-02 06:57:20,16.453,-16.274,-1,"2019-03-02 06:57:20"
"166","157558-2019",2019-03-02 07:36:55,16.475,-16.216,-1,"2019-03-02 07:36:55"
"167","157558-2019",2019-03-02 09:04:35,16.479,-16.226,-1,"2019-03-02 09:04:35"
"168","157558-2019",2019-03-02 09:11:57,16.477,-16.231,-1,"2019-03-02 09:11:57"
"169","157558-2019",2019-03-02 09:41:29,16.38,-16.304,-1,"2019-03-02 09:41:29"
"170","157558-2019",2019-03-02 10:11:36,16.465,-16.225,-1,"2019-03-02 10:11:36"
"171","157558-2019",2019-03-03 17:12:32,16.417,-16.185,-1,"2019-03-03 17:12:32"
"172","157558-2019",2019-03-03 18:53:20,16.507,-16.137,-1,"2019-03-03 18:53:20"
"173","157558-2019",2019-03-03 18:53:39,16.456,-16.207,-1,"2019-03-03 18:53:39"
"174","157558-2019",2019-03-04 17:01:10,16.414,-16.179,-1,"2019-03-04 17:01:10"
"175","157558-2019",2019-03-04 18:21:35,16.425,-16.166,-1,"2019-03-04 18:21:35"
"176","157558-2019",2019-03-04 18:43:25,16.414,-16.184,-1,"2019-03-04 18:43:25"
"177","157558-2019",2019-03-04 19:27:53,16.415,-16.196,-1,"2019-03-04 19:27:53"
"178","157558-2019",2019-03-04 19:59:09,16.42,-16.192,-1,"2019-03-04 19:59:09"
"179","157558-2019",2019-03-04 20:57:35,16.431,-16.239,-1,"2019-03-04 20:57:35"
"180","157558-2019",2019-03-04 21:10:58,16.417,-16.197,-1,"2019-03-04 21:10:58"
"181","157558-2019",2019-03-04 21:47:08,16.422,-16.197,-1,"2019-03-04 21:47:08"
"182","157558-2019",2019-03-04 22:21:36,16.419,-16.193,-1,"2019-03-04 22:21:36"
"183","157558-2019",2019-03-04 22:41:17,16.632,-16.018,-1,"2019-03-04 22:41:17"
"184","157558-2019",2019-03-04 22:56:10,16.465,-16.267,-1,"2019-03-04 22:56:10"
"185","157558-2019",2019-03-04 23:26:39,16.492,-16.216,-1,"2019-03-04 23:26:39"
"186","157558-2019",2019-03-05 22:08:52,17.31,-15.708,-1,"2019-03-05 22:08:52"
"187","157558-2019",2019-03-05 22:31:02,16.416,-16.179,-1,"2019-03-05 22:31:02"
"188","157558-2019",2019-03-05 23:05:39,16.389,-16.191,-1,"2019-03-05 23:05:39"
"189","157558-2019",2019-03-06 05:28:29,16.415,-16.23,-1,"2019-03-06 05:28:29"
"190","157558-2019",2019-03-07 05:16:38,16.419,-16.201,-1,"2019-03-07 05:16:38"
"191","157558-2019",2019-03-07 05:59:19,16.416,-16.197,-1,"2019-03-07 05:59:19"
"192","157558-2019",2019-03-07 07:07:08,16.423,-16.195,-1,"2019-03-07 07:07:08"
"193","157558-2019",2019-03-07 07:35:14,16.422,-16.222,-1,"2019-03-07 07:35:14"
"194","157558-2019",2019-03-07 08:41:30,16.421,-15.973,-1,"2019-03-07 08:41:30"
"195","157558-2019",2019-03-07 09:11:36,16.409,-15.898,-1,"2019-03-07 09:11:36"
"196","157558-2019",2019-03-07 09:38:00,16.428,-16.027,-1,"2019-03-07 09:38:00"
"197","157558-2019",2019-03-07 10:11:26,16.409,-16.055,-1,"2019-03-07 10:11:26"
"198","157558-2019",2019-03-08 08:23:19,16.409,-15.902,-1,"2019-03-08 08:23:19"
"199","157558-2019",2019-03-08 08:39:57,16.177,-16.39,-1,"2019-03-08 08:39:57"
"200","157558-2019",2019-03-08 09:02:36,16.47,-16.14,-1,"2019-03-08 09:02:36"
"201","157558-2019",2019-03-08 10:18:57,16.476,-16.15,-1,"2019-03-08 10:18:57"
"202","157558-2019",2019-03-08 10:40:32,16.41,-15.867,-1,"2019-03-08 10:40:32"
"203","157558-2019",2019-03-08 10:56:24,16.422,-15.938,-1,"2019-03-08 10:56:24"
"204","157558-2019",2019-03-08 11:33:55,16.426,-15.947,-1,"2019-03-08 11:33:55"
"205","157558-2019",2019-03-09 17:44:51,16.416,-16.052,-1,"2019-03-09 17:44:51"
"206","157558-2019",2019-03-09 19:04:27,16.398,-16.24,-1,"2019-03-09 19:04:27"
"207","157558-2019",2019-03-09 19:06:04,16.433,-16.26,-1,"2019-03-09 19:06:04"
"208","157558-2019",2019-03-09 19:59:52,16.317,-16.212,-1,"2019-03-09 19:59:52"
"209","157558-2019",2019-03-10 18:41:58,15.721,-16.867,-1,"2019-03-10 18:41:58"
"210","157558-2019",2019-03-10 20:11:19,16.418,-16.193,-1,"2019-03-10 20:11:19"
"211","157558-2019",2019-03-10 20:22:53,16.417,-16.187,-1,"2019-03-10 20:22:53"
"212","157558-2019",2019-03-10 20:45:05,16.415,-16.185,-1,"2019-03-10 20:45:05"
"213","157558-2019",2019-03-10 21:31:19,16.41,-16.183,-1,"2019-03-10 21:31:19"
"214","157558-2019",2019-03-10 21:59:57,16.415,-16.186,-1,"2019-03-10 21:59:57"
"215","157558-2019",2019-03-10 22:28:55,16.406,-16.19,-1,"2019-03-10 22:28:55"
"216","157558-2019",2019-03-12 05:57:23,16.416,-16.182,-1,"2019-03-12 05:57:23"
"217","157558-2019",2019-03-12 06:43:30,16.416,-16.185,-1,"2019-03-12 06:43:30"
"218","157558-2019",2019-03-12 06:46:16,16.412,-16.21,-1,"2019-03-12 06:46:16"
"219","157558-2019",2019-03-13 07:57:46,16.408,-16.155,-1,"2019-03-13 07:57:46"
"220","157558-2019",2019-03-13 08:07:00,16.445,-16.198,-1,"2019-03-13 08:07:00"
"221","157558-2019",2019-03-13 09:14:17,16.395,-15.859,-1,"2019-03-13 09:14:17"
"222","157558-2019",2019-03-13 09:35:12,16.198,-16.055,-1,"2019-03-13 09:35:12"
"223","157558-2019",2019-03-13 09:39:12,16.359,-15.978,-1,"2019-03-13 09:39:12"
"224","157558-2019",2019-03-13 10:13:51,16.393,-16.113,-1,"2019-03-13 10:13:51"
"225","157558-2019",2019-03-13 10:49:28,16.373,-16.073,-1,"2019-03-13 10:49:28"
"226","157558-2019",2019-03-13 18:39:54,16.457,-16.056,-1,"2019-03-13 18:39:54"
"227","157558-2019",2019-03-13 18:40:38,16.414,-16.178,-1,"2019-03-13 18:40:38"
"228","157558-2019",2019-03-13 19:01:38,16.426,-16.177,-1,"2019-03-13 19:01:38"
"229","157558-2019",2019-03-13 20:21:13,16.42,-16.195,-1,"2019-03-13 20:21:13"
"230","157558-2019",2019-03-13 20:41:38,16.401,-16.171,-1,"2019-03-13 20:41:38"
"231","157558-2019",2019-03-13 20:54:00,16.42,-16.197,-1,"2019-03-13 20:54:00"
"232","157558-2019",2019-03-13 21:23:34,16.417,-16.195,-1,"2019-03-13 21:23:34"
"233","157558-2019",2019-03-13 22:00:57,16.418,-16.19,-1,"2019-03-13 22:00:57"
"234","157558-2019",2019-03-13 22:35:35,16.415,-16.193,-1,"2019-03-13 22:35:35"
"235","157558-2019",2019-03-13 22:37:26,16.416,-16.194,-1,"2019-03-13 22:37:26"
"236","157558-2019",2019-03-13 23:04:30,16.421,-16.178,-1,"2019-03-13 23:04:30"
"237","157558-2019",2019-03-16 05:11:34,16.42,-16.201,-1,"2019-03-16 05:11:34"
"238","157558-2019",2019-03-16 06:19:13,16.421,-16.192,-1,"2019-03-16 06:19:13"
"239","157558-2019",2019-03-16 06:43:10,16.412,-16.193,-1,"2019-03-16 06:43:10"
"240","157558-2019",2019-03-16 06:50:32,16.415,-16.194,-1,"2019-03-16 06:50:32"
"241","157558-2019",2019-03-16 08:26:11,16.453,-16.12,-1,"2019-03-16 08:26:11"
"242","157558-2019",2019-03-16 09:10:31,16.41,-16.057,-1,"2019-03-16 09:10:31"
"243","157558-2019",2019-03-16 09:15:09,16.398,-16.168,-1,"2019-03-16 09:15:09"
"244","157558-2019",2019-03-16 10:45:49,16.41,-16.083,-1,"2019-03-16 10:45:49"
"245","157558-2019",2019-03-16 10:51:49,16.445,-16.11,-1,"2019-03-16 10:51:49"
"246","157558-2019",2019-03-17 10:04:56,16.379,-14.88,-1,"2019-03-17 10:04:56"
"247","157558-2019",2019-03-17 10:30:53,16.423,-16.136,-1,"2019-03-17 10:30:53"
"248","157558-2019",2019-03-17 11:10:17,16.371,-16.02,-1,"2019-03-17 11:10:17"
"249","157558-2019",2019-03-17 12:15:49,16.38,-15.927,-1,"2019-03-17 12:15:49"
"250","157558-2019",2019-03-18 17:40:19,16.419,-16.194,-1,"2019-03-18 17:40:19"
"251","157558-2019",2019-03-18 18:43:00,16.416,-16.195,-1,"2019-03-18 18:43:00"
"252","157558-2019",2019-03-18 19:25:56,16.424,-16.214,-1,"2019-03-18 19:25:56"
"253","157558-2019",2019-03-18 19:59:38,16.412,-16.195,-1,"2019-03-18 19:59:38"
"254","157558-2019",2019-03-18 20:15:43,16.422,-16.197,-1,"2019-03-18 20:15:43"
"255","157558-2019",2019-03-18 21:20:50,16.42,-16.195,-1,"2019-03-18 21:20:50"
"256","157558-2019",2019-03-18 21:36:31,16.419,-16.206,-1,"2019-03-18 21:36:31"
"257","157558-2019",2019-03-19 19:51:03,16.42,-16.202,-1,"2019-03-19 19:51:03"
"258","157558-2019",2019-03-19 21:01:16,16.427,-16.204,-1,"2019-03-19 21:01:16"
"259","157558-2019",2019-03-19 21:27:35,16.41,-16.193,-1,"2019-03-19 21:27:35"
"260","157558-2019",2019-03-19 21:37:17,16.424,-16.201,-1,"2019-03-19 21:37:17"
"261","157558-2019",2019-03-19 22:10:58,16.42,-16.207,-1,"2019-03-19 22:10:58"
"262","157558-2019",2019-03-19 22:40:56,16.431,-16.206,-1,"2019-03-19 22:40:56"
"263","157558-2019",2019-03-19 23:18:17,16.439,-16.208,-1,"2019-03-19 23:18:17"
"264","157558-2019",2019-03-22 05:38:35,16.414,-16.166,-1,"2019-03-22 05:38:35"
"265","157558-2019",2019-03-22 06:32:29,16.407,-16.21,-1,"2019-03-22 06:32:29"
"266","157558-2019",2019-03-22 07:33:17,16.398,-16.227,-1,"2019-03-22 07:33:17"
"267","157558-2019",2019-03-22 07:58:33,16.368,-16.069,-1,"2019-03-22 07:58:33"
"268","157558-2019",2019-03-22 09:13:44,16.385,-16.253,-1,"2019-03-22 09:13:44"
"269","157558-2019",2019-03-23 10:45:57,16.404,-16.066,-1,"2019-03-23 10:45:57"
"270","157558-2019",2019-03-23 11:23:29,16.416,-16.062,-1,"2019-03-23 11:23:29"
"271","157558-2019",2019-03-23 16:42:28,16.39,-16.054,-1,"2019-03-23 16:42:28"
"272","157558-2019",2019-03-24 16:32:32,16.357,-16.145,-1,"2019-03-24 16:32:32"
"273","157558-2019",2019-03-24 17:59:27,16.39,-16.132,-1,"2019-03-24 17:59:27"
"274","157558-2019",2019-03-24 18:13:20,16.437,-16.107,-1,"2019-03-24 18:13:20"
"275","157558-2019",2019-03-24 19:26:21,16.445,-16.079,-1,"2019-03-24 19:26:21"
"276","157558-2019",2019-03-24 19:35:35,16.443,-16.108,-1,"2019-03-24 19:35:35"
"277","157558-2019",2019-03-24 20:32:25,16.443,-16.131,-1,"2019-03-24 20:32:25"
"278","157558-2019",2019-03-24 20:53:53,16.428,-16.195,-1,"2019-03-24 20:53:53"
"279","157558-2019",2019-03-24 21:32:45,16.377,-16.206,-1,"2019-03-24 21:32:45"
"280","157558-2019",2019-03-24 22:11:28,16.437,-16.215,-1,"2019-03-24 22:11:28"
"281","157558-2019",2019-03-24 22:38:11,16.405,-16.199,-1,"2019-03-24 22:38:11"
"282","157558-2019",2019-03-24 23:14:11,16.406,-16.198,-1,"2019-03-24 23:14:11"
"283","157558-2019",2019-03-25 21:14:44,16.395,-16.031,-1,"2019-03-25 21:14:44"
"284","157558-2019",2019-03-25 21:49:49,16.399,-16.036,-1,"2019-03-25 21:49:49"
