"","ID","date_time","latitude","longitude","b","t"
"292","144435-2020",2020-06-01 21:04:58,53.002,4.789,-1,"2020-06-01 21:04:58"
"293","144435-2020",2020-06-01 21:32:13,53.003,4.786,-1,"2020-06-01 21:32:13"
"294","144435-2020",2020-06-02 02:21:02,53.01,4.77,-1,"2020-06-02 02:21:02"
"295","144435-2020",2020-06-03 05:07:38,53.011,4.8,-1,"2020-06-03 05:07:38"
"296","144435-2020",2020-06-03 05:41:23,53.001,4.787,-1,"2020-06-03 05:41:23"
"297","144435-2020",2020-06-03 06:50:58,53.002,4.787,-1,"2020-06-03 06:50:58"
"298","144435-2020",2020-06-03 07:20:51,53.003,4.789,-1,"2020-06-03 07:20:51"
"299","144435-2020",2020-06-03 08:23:44,52.996,4.786,-1,"2020-06-03 08:23:44"
"300","144435-2020",2020-06-03 08:30:29,53.004,4.789,-1,"2020-06-03 08:30:29"
"301","144435-2020",2020-06-03 08:54:47,53.002,4.787,-1,"2020-06-03 08:54:47"
"302","144435-2020",2020-06-03 09:00:06,53.002,4.788,-1,"2020-06-03 09:00:06"
"303","144435-2020",2020-06-03 09:18:15,53.003,4.783,-1,"2020-06-03 09:18:15"
"304","144435-2020",2020-06-03 10:35:11,53,4.794,-1,"2020-06-03 10:35:11"
"305","144435-2020",2020-06-03 10:41:30,52.998,4.792,-1,"2020-06-03 10:41:30"
"306","144435-2020",2020-06-03 11:00:51,53.003,4.783,-1,"2020-06-03 11:00:51"
"307","144435-2020",2020-06-04 12:19:45,NA,NA,-1,"2020-06-04 12:19:45"
"308","144435-2020",2020-06-04 13:44:58,NA,NA,-1,"2020-06-04 13:44:58"
"309","144435-2020",2020-06-04 15:21:30,52.976,4.821,-1,"2020-06-04 15:21:30"
"310","144435-2020",2020-06-04 16:35:27,52.993,4.792,-1,"2020-06-04 16:35:27"
"311","144435-2020",2020-06-04 17:02:22,53.002,4.782,-1,"2020-06-04 17:02:22"
"312","144435-2020",2020-06-04 17:11:40,53.003,4.782,-1,"2020-06-04 17:11:40"
"313","144435-2020",2020-06-04 17:50:49,53.003,4.777,-1,"2020-06-04 17:50:49"
"314","144435-2020",2020-06-04 18:17:57,53.004,4.783,-1,"2020-06-04 18:17:57"
"315","144435-2020",2020-06-04 18:23:05,53.004,4.784,-1,"2020-06-04 18:23:05"
"316","144435-2020",2020-06-04 18:41:38,53.003,4.781,-1,"2020-06-04 18:41:38"
"317","144435-2020",2020-06-04 18:51:24,53.003,4.78,-1,"2020-06-04 18:51:24"
"318","144435-2020",2020-06-05 19:07:21,53.002,4.788,-1,"2020-06-05 19:07:21"
"319","144435-2020",2020-06-05 19:19:03,53.002,4.788,-1,"2020-06-05 19:19:03"
"320","144435-2020",2020-06-05 19:30:45,53.003,4.788,-1,"2020-06-05 19:30:45"
"321","144435-2020",2020-06-05 19:44:23,53.003,4.787,-1,"2020-06-05 19:44:23"
"322","144435-2020",2020-06-05 20:10:39,53.003,4.787,-1,"2020-06-05 20:10:39"
"323","144435-2020",2020-06-05 21:23:39,53.003,4.783,-1,"2020-06-05 21:23:39"
"324","144435-2020",2020-06-05 21:48:55,53.005,4.79,-1,"2020-06-05 21:48:55"
"325","144435-2020",2020-06-07 04:42:44,NA,NA,-1,"2020-06-07 04:42:44"
"326","144435-2020",2020-06-07 06:22:05,NA,NA,-1,"2020-06-07 06:22:05"
"327","144435-2020",2020-06-07 06:46:42,53.008,4.832,-1,"2020-06-07 06:46:42"
"328","144435-2020",2020-06-07 08:28:52,53.012,4.783,-1,"2020-06-07 08:28:52"
"329","144435-2020",2020-06-07 09:12:11,53.008,4.78,-1,"2020-06-07 09:12:11"
"330","144435-2020",2020-06-08 08:50:45,53.011,4.751,-1,"2020-06-08 08:50:45"
"331","144435-2020",2020-06-08 09:16:59,53.004,4.79,-1,"2020-06-08 09:16:59"
"332","144435-2020",2020-06-08 09:37:15,53.004,4.79,-1,"2020-06-08 09:37:15"
"333","144435-2020",2020-06-08 10:31:40,53.004,4.792,-1,"2020-06-08 10:31:40"
"334","144435-2020",2020-06-08 10:57:56,53.005,4.79,-1,"2020-06-08 10:57:56"
"335","144435-2020",2020-06-08 11:23:10,53.006,4.79,-1,"2020-06-08 11:23:10"
"336","144435-2020",2020-06-08 16:14:30,53.003,4.788,-1,"2020-06-08 16:14:30"
"337","144435-2020",2020-06-09 16:41:13,NA,NA,-1,"2020-06-09 16:41:13"
"338","144435-2020",2020-06-09 17:24:29,NA,NA,-1,"2020-06-09 17:24:29"
"339","144435-2020",2020-06-09 17:25:28,NA,NA,-1,"2020-06-09 17:25:28"
"340","144435-2020",2020-06-09 17:45:37,52.998,4.771,-1,"2020-06-09 17:45:37"
"341","144435-2020",2020-06-09 18:20:32,53,4.784,-1,"2020-06-09 18:20:32"
"342","144435-2020",2020-06-09 19:04:06,53.002,4.789,-1,"2020-06-09 19:04:06"
"343","144435-2020",2020-06-09 19:06:43,53.002,4.787,-1,"2020-06-09 19:06:43"
"344","144435-2020",2020-06-09 19:21:27,53.002,4.787,-1,"2020-06-09 19:21:27"
"345","144435-2020",2020-06-09 20:00:04,53.001,4.783,-1,"2020-06-09 20:00:04"
"346","144435-2020",2020-06-09 21:04:02,53.001,4.787,-1,"2020-06-09 21:04:02"
"347","144435-2020",2020-06-09 22:09:12,53.001,4.79,-1,"2020-06-09 22:09:12"
"348","144435-2020",2020-06-11 04:17:55,NA,NA,-1,"2020-06-11 04:17:55"
"349","144435-2020",2020-06-11 05:44:44,53.005,4.86,-1,"2020-06-11 05:44:44"
"350","144435-2020",2020-06-11 05:58:42,53.003,4.79,-1,"2020-06-11 05:58:42"
"351","144435-2020",2020-06-11 06:50:30,53.003,4.786,-1,"2020-06-11 06:50:30"
"352","144435-2020",2020-06-11 07:28:14,53.003,4.787,-1,"2020-06-11 07:28:14"
"353","144435-2020",2020-06-12 08:04:43,NA,NA,-1,"2020-06-12 08:04:43"
"354","144435-2020",2020-06-12 08:53:35,52.985,4.828,-1,"2020-06-12 08:53:35"
"355","144435-2020",2020-06-12 09:07:19,52.987,4.821,-1,"2020-06-12 09:07:19"
"356","144435-2020",2020-06-12 09:33:50,53.003,4.803,-1,"2020-06-12 09:33:50"
"357","144435-2020",2020-06-12 10:33:58,53.002,4.787,-1,"2020-06-12 10:33:58"
"358","144435-2020",2020-06-12 11:14:51,53.002,4.787,-1,"2020-06-12 11:14:51"
"359","144435-2020",2020-06-13 16:58:37,52.995,4.731,-1,"2020-06-13 16:58:37"
"360","144435-2020",2020-06-13 17:25:17,53.004,4.789,-1,"2020-06-13 17:25:17"
"361","144435-2020",2020-06-13 18:36:41,53.003,4.788,-1,"2020-06-13 18:36:41"
"362","144435-2020",2020-06-13 18:38:11,53.003,4.789,-1,"2020-06-13 18:38:11"
"363","144435-2020",2020-06-13 18:39:21,53.003,4.787,-1,"2020-06-13 18:39:21"
"364","144435-2020",2020-06-13 19:05:44,53.003,4.788,-1,"2020-06-13 19:05:44"
"365","144435-2020",2020-06-13 19:06:15,53.002,4.789,-1,"2020-06-13 19:06:15"
"366","144435-2020",2020-06-13 19:51:51,53.002,4.789,-1,"2020-06-13 19:51:51"
"367","144435-2020",2020-06-13 20:17:23,53.006,4.792,-1,"2020-06-13 20:17:23"
"368","144435-2020",2020-06-13 20:17:53,53.006,4.792,-1,"2020-06-13 20:17:53"
"369","144435-2020",2020-06-13 20:42:54,53.003,4.787,-1,"2020-06-13 20:42:54"
"370","144435-2020",2020-06-13 22:25:55,53.001,4.784,-1,"2020-06-13 22:25:55"
"371","144435-2020",2020-06-15 05:32:34,53.001,4.789,-1,"2020-06-15 05:32:34"
"372","144435-2020",2020-06-15 06:40:41,52.998,4.788,-1,"2020-06-15 06:40:41"
"373","144435-2020",2020-06-15 06:48:47,52.998,4.79,-1,"2020-06-15 06:48:47"
"374","144435-2020",2020-06-16 08:02:49,53.003,4.793,-1,"2020-06-16 08:02:49"
"375","144435-2020",2020-06-16 08:56:13,53.003,4.792,-1,"2020-06-16 08:56:13"
"376","144435-2020",2020-06-16 09:25:13,53.002,4.79,-1,"2020-06-16 09:25:13"
"377","144435-2020",2020-06-16 09:45:46,53.002,4.791,-1,"2020-06-16 09:45:46"
"378","144435-2020",2020-06-16 11:04:45,53.001,4.785,-1,"2020-06-16 11:04:45"
"379","144435-2020",2020-06-17 17:21:33,NA,NA,-1,"2020-06-17 17:21:33"
"380","144435-2020",2020-06-17 17:52:07,52.994,4.776,-1,"2020-06-17 17:52:07"
"381","144435-2020",2020-06-17 18:52:44,52.996,4.779,-1,"2020-06-17 18:52:44"
"382","144435-2020",2020-06-17 19:02:45,53,4.786,-1,"2020-06-17 19:02:45"
"383","144435-2020",2020-06-17 19:54:46,53.003,4.789,-1,"2020-06-17 19:54:46"
"384","144435-2020",2020-06-17 20:34:44,53.006,4.795,-1,"2020-06-17 20:34:44"
"385","144435-2020",2020-06-17 21:02:44,53.007,4.792,-1,"2020-06-17 21:02:44"
"386","144435-2020",2020-06-17 21:10:47,53.006,4.793,-1,"2020-06-17 21:10:47"
"387","144435-2020",2020-06-20 07:23:21,52.984,4.771,-1,"2020-06-20 07:23:21"
"388","144435-2020",2020-06-20 08:00:20,52.99,4.785,-1,"2020-06-20 08:00:20"
"389","144435-2020",2020-06-20 08:02:19,53.004,4.791,-1,"2020-06-20 08:02:19"
"390","144435-2020",2020-06-20 09:15:12,53.001,4.793,-1,"2020-06-20 09:15:12"
"391","144435-2020",2020-06-20 09:43:18,53.001,4.792,-1,"2020-06-20 09:43:18"
"392","144435-2020",2020-06-20 10:12:00,53.002,4.793,-1,"2020-06-20 10:12:00"
"393","144435-2020",2020-06-21 15:25:08,NA,NA,-1,"2020-06-21 15:25:08"
"394","144435-2020",2020-06-21 17:05:12,52.982,4.712,-1,"2020-06-21 17:05:12"
"395","144435-2020",2020-06-21 17:23:47,52.996,4.763,-1,"2020-06-21 17:23:47"
"396","144435-2020",2020-06-21 17:49:24,53.003,4.789,-1,"2020-06-21 17:49:24"
"397","144435-2020",2020-06-21 18:43:07,53.005,4.793,-1,"2020-06-21 18:43:07"
"398","144435-2020",2020-06-21 19:02:40,53.003,4.792,-1,"2020-06-21 19:02:40"
"399","144435-2020",2020-06-21 19:09:10,53.003,4.79,-1,"2020-06-21 19:09:10"
"400","144435-2020",2020-06-21 19:32:11,53.004,4.793,-1,"2020-06-21 19:32:11"
"401","144435-2020",2020-06-21 19:35:12,53.004,4.792,-1,"2020-06-21 19:35:12"
"402","144435-2020",2020-06-21 20:24:37,53.005,4.794,-1,"2020-06-21 20:24:37"
"403","144435-2020",2020-06-21 20:50:33,53.006,4.796,-1,"2020-06-21 20:50:33"
"404","144435-2020",2020-06-21 21:21:27,53.007,4.797,-1,"2020-06-21 21:21:27"
"405","144435-2020",2020-06-23 05:04:39,NA,NA,-1,"2020-06-23 05:04:39"
"406","144435-2020",2020-06-24 05:51:33,52.997,4.788,-1,"2020-06-24 05:51:33"
"407","144435-2020",2020-06-24 06:25:25,52.999,4.791,-1,"2020-06-24 06:25:25"
"408","144435-2020",2020-06-24 06:37:34,53.001,4.791,-1,"2020-06-24 06:37:34"
"409","144435-2020",2020-06-24 08:01:58,53.001,4.782,-1,"2020-06-24 08:01:58"
"410","144435-2020",2020-06-24 08:19:49,53.003,4.786,-1,"2020-06-24 08:19:49"
"411","144435-2020",2020-06-24 09:55:52,53.002,4.785,-1,"2020-06-24 09:55:52"
"412","144435-2020",2020-06-24 09:58:55,53.002,4.784,-1,"2020-06-24 09:58:55"
"413","144435-2020",2020-06-24 10:21:14,53.006,4.787,-1,"2020-06-24 10:21:14"
"414","144435-2020",2020-06-25 14:37:45,NA,NA,-1,"2020-06-25 14:37:45"
"415","144435-2020",2020-06-25 16:16:44,NA,NA,-1,"2020-06-25 16:16:44"
"416","144435-2020",2020-06-25 17:23:20,52.984,4.787,-1,"2020-06-25 17:23:20"
"417","144435-2020",2020-06-25 17:57:43,53.001,4.79,-1,"2020-06-25 17:57:43"
"418","144435-2020",2020-06-25 19:03:27,53.003,4.792,-1,"2020-06-25 19:03:27"
"419","144435-2020",2020-06-25 19:04:58,53.004,4.789,-1,"2020-06-25 19:04:58"
"420","144435-2020",2020-06-25 19:53:00,53.003,4.789,-1,"2020-06-25 19:53:00"
"421","144435-2020",2020-06-25 20:43:29,53.003,4.79,-1,"2020-06-25 20:43:29"
"422","144435-2020",2020-06-26 20:48:18,53.003,4.789,-1,"2020-06-26 20:48:18"
"423","144435-2020",2020-06-26 21:04:18,53.003,4.79,-1,"2020-06-26 21:04:18"
"424","144435-2020",2020-06-26 21:16:18,53.006,4.795,-1,"2020-06-26 21:16:18"
"425","144435-2020",2020-06-27 02:41:04,53.011,4.798,-1,"2020-06-27 02:41:04"
"426","144435-2020",2020-06-27 04:15:16,53.01,4.797,-1,"2020-06-27 04:15:16"
"427","144435-2020",2020-06-27 04:19:17,53.004,4.793,-1,"2020-06-27 04:19:17"
"428","144435-2020",2020-06-28 05:27:34,53.003,4.79,-1,"2020-06-28 05:27:34"
"429","144435-2020",2020-06-28 05:46:12,53.003,4.791,-1,"2020-06-28 05:46:12"
"430","144435-2020",2020-06-28 07:29:48,53,4.784,-1,"2020-06-28 07:29:48"
"431","144435-2020",2020-06-28 08:02:19,53.004,4.782,-1,"2020-06-28 08:02:19"
"432","144435-2020",2020-06-28 08:37:15,53,4.797,-1,"2020-06-28 08:37:15"
"433","144435-2020",2020-06-28 09:02:29,53,4.797,-1,"2020-06-28 09:02:29"
"434","144435-2020",2020-06-28 10:17:59,53.006,4.783,-1,"2020-06-28 10:17:59"
"435","144435-2020",2020-06-28 10:44:55,53.012,4.792,-1,"2020-06-28 10:44:55"
"436","144435-2020",2020-06-28 10:48:23,53.012,4.79,-1,"2020-06-28 10:48:23"
"437","144435-2020",2020-06-29 15:31:24,52.993,4.831,-1,"2020-06-29 15:31:24"
"438","144435-2020",2020-06-29 17:09:14,53.002,4.79,-1,"2020-06-29 17:09:14"
"439","144435-2020",2020-06-29 17:22:14,53.002,4.79,-1,"2020-06-29 17:22:14"
"440","144435-2020",2020-06-29 18:07:11,53.003,4.786,-1,"2020-06-29 18:07:11"
"441","144435-2020",2020-06-29 18:36:08,53.002,4.788,-1,"2020-06-29 18:36:08"
"442","144435-2020",2020-06-29 18:41:38,53.003,4.786,-1,"2020-06-29 18:41:38"
"443","144435-2020",2020-06-29 18:49:07,53.003,4.786,-1,"2020-06-29 18:49:07"
"444","144435-2020",2020-06-29 19:04:04,53.003,4.785,-1,"2020-06-29 19:04:04"
"445","144435-2020",2020-06-29 19:45:58,53.002,4.782,-1,"2020-06-29 19:45:58"
"446","144435-2020",2020-06-29 20:10:53,53.002,4.782,-1,"2020-06-29 20:10:53"
"447","144435-2020",2020-06-30 20:17:45,52.973,4.644,-1,"2020-06-30 20:17:45"
"448","144435-2020",2020-06-30 21:05:35,52.992,4.721,-1,"2020-06-30 21:05:35"
"449","144435-2020",2020-06-30 21:34:10,52.997,4.724,-1,"2020-06-30 21:34:10"
"450","144435-2020",2020-07-02 05:04:04,53.004,4.8,-1,"2020-07-02 05:04:04"
"451","144435-2020",2020-07-02 06:41:17,53.004,4.791,-1,"2020-07-02 06:41:17"
"452","144435-2020",2020-07-02 08:00:51,52.996,4.782,-1,"2020-07-02 08:00:51"
"453","144435-2020",2020-07-02 08:52:58,53.001,4.792,-1,"2020-07-02 08:52:58"
"454","144435-2020",2020-07-02 09:20:22,53.003,4.79,-1,"2020-07-02 09:20:22"
"455","144435-2020",2020-07-02 10:00:06,53.003,4.792,-1,"2020-07-02 10:00:06"
"456","144435-2020",2020-07-02 10:34:39,53.003,4.793,-1,"2020-07-02 10:34:39"
"457","144435-2020",2020-07-02 11:01:04,53.004,4.788,-1,"2020-07-02 11:01:04"
"458","144435-2020",2020-07-03 16:21:55,53.007,4.828,-1,"2020-07-03 16:21:55"
"459","144435-2020",2020-07-03 18:50:37,53.004,4.809,-1,"2020-07-03 18:50:37"
"460","144435-2020",2020-07-03 19:03:41,52.997,4.792,-1,"2020-07-03 19:03:41"
"461","144435-2020",2020-07-04 19:24:28,53.022,4.799,-1,"2020-07-04 19:24:28"
"462","144435-2020",2020-07-04 19:28:56,53.005,4.789,-1,"2020-07-04 19:28:56"
"463","144435-2020",2020-07-04 19:42:51,53.002,4.784,-1,"2020-07-04 19:42:51"
"464","144435-2020",2020-07-04 20:09:41,53.002,4.791,-1,"2020-07-04 20:09:41"
"465","144435-2020",2020-07-04 21:10:21,53.002,4.792,-1,"2020-07-04 21:10:21"
"466","144435-2020",2020-07-04 21:22:18,53.002,4.792,-1,"2020-07-04 21:22:18"
"467","144435-2020",2020-07-06 04:38:12,53.005,4.803,-1,"2020-07-06 04:38:12"
"468","144435-2020",2020-07-06 05:54:43,52.998,4.813,-1,"2020-07-06 05:54:43"
"469","144435-2020",2020-07-06 07:38:01,53.003,4.784,-1,"2020-07-06 07:38:01"
"470","144435-2020",2020-07-06 09:13:47,53.004,4.777,-1,"2020-07-06 09:13:47"
"471","144435-2020",2020-07-06 09:36:42,53.006,4.791,-1,"2020-07-06 09:36:42"
"472","144435-2020",2020-07-06 10:28:49,53.016,4.787,-1,"2020-07-06 10:28:49"
"473","144435-2020",2020-07-06 10:54:23,53.016,4.79,-1,"2020-07-06 10:54:23"
"474","144435-2020",2020-07-07 17:02:27,NA,NA,-1,"2020-07-07 17:02:27"
"475","144435-2020",2020-07-07 17:17:29,NA,NA,-1,"2020-07-07 17:17:29"
"476","144435-2020",2020-07-07 17:19:29,NA,NA,-1,"2020-07-07 17:19:29"
"477","144435-2020",2020-07-07 17:50:11,53.002,4.79,-1,"2020-07-07 17:50:11"
"478","144435-2020",2020-07-07 18:40:59,53.004,4.79,-1,"2020-07-07 18:40:59"
"479","144435-2020",2020-07-07 19:01:26,53.006,4.784,-1,"2020-07-07 19:01:26"
"480","144435-2020",2020-07-08 18:48:59,53.03,4.808,-1,"2020-07-08 18:48:59"
"481","144435-2020",2020-07-08 19:00:53,53.003,4.784,-1,"2020-07-08 19:00:53"
"482","144435-2020",2020-07-08 19:59:53,53.004,4.79,-1,"2020-07-08 19:59:53"
"483","144435-2020",2020-07-08 20:20:13,53.004,4.791,-1,"2020-07-08 20:20:13"
"484","144435-2020",2020-07-08 22:08:25,53.004,4.793,-1,"2020-07-08 22:08:25"
"485","144435-2020",2020-07-10 09:28:30,53.004,4.784,-1,"2020-07-10 09:28:30"
"486","144435-2020",2020-07-10 10:06:23,53.005,4.791,-1,"2020-07-10 10:06:23"
"487","144435-2020",2020-07-11 10:49:12,NA,NA,-1,"2020-07-11 10:49:12"
"488","144435-2020",2020-07-11 11:16:40,NA,NA,-1,"2020-07-11 11:16:40"
"489","144435-2020",2020-07-11 16:30:48,53.001,4.793,-1,"2020-07-11 16:30:48"
"490","144435-2020",2020-07-11 18:11:37,52.999,4.794,-1,"2020-07-11 18:11:37"
"491","144435-2020",2020-07-12 18:35:23,53.002,4.79,-1,"2020-07-12 18:35:23"
"492","144435-2020",2020-07-12 18:35:53,53.004,4.787,-1,"2020-07-12 18:35:53"
"493","144435-2020",2020-07-12 18:37:52,53.003,4.788,-1,"2020-07-12 18:37:52"
"494","144435-2020",2020-07-12 19:37:30,53.003,4.79,-1,"2020-07-12 19:37:30"
"495","144435-2020",2020-07-12 19:51:24,53.002,4.792,-1,"2020-07-12 19:51:24"
"496","144435-2020",2020-07-12 20:15:41,53.002,4.794,-1,"2020-07-12 20:15:41"
"497","144435-2020",2020-07-12 20:42:55,53.004,4.791,-1,"2020-07-12 20:42:55"
"498","144435-2020",2020-07-14 03:47:48,NA,NA,-1,"2020-07-14 03:47:48"
"499","144435-2020",2020-07-14 06:18:09,52.998,4.79,-1,"2020-07-14 06:18:09"
"500","144435-2020",2020-07-14 07:44:46,52.996,4.786,-1,"2020-07-14 07:44:46"
"501","144435-2020",2020-07-14 08:04:45,53.002,4.787,-1,"2020-07-14 08:04:45"
"502","144435-2020",2020-07-14 09:18:55,52.999,4.789,-1,"2020-07-14 09:18:55"
"503","144435-2020",2020-07-14 09:45:04,52.999,4.789,-1,"2020-07-14 09:45:04"
"504","144435-2020",2020-07-15 09:54:53,53.004,4.765,-1,"2020-07-15 09:54:53"
"505","144435-2020",2020-07-15 10:47:09,53.004,4.791,-1,"2020-07-15 10:47:09"
"506","144435-2020",2020-07-15 11:04:58,53.004,4.795,-1,"2020-07-15 11:04:58"
"507","144435-2020",2020-07-15 11:34:09,53.006,4.805,-1,"2020-07-15 11:34:09"
"508","144435-2020",2020-07-16 18:07:56,NA,NA,-1,"2020-07-16 18:07:56"
"509","144435-2020",2020-07-16 20:07:30,NA,NA,-1,"2020-07-16 20:07:30"
"510","144435-2020",2020-07-18 05:02:22,NA,NA,-1,"2020-07-18 05:02:22"
"511","144435-2020",2020-07-18 05:17:22,NA,NA,-1,"2020-07-18 05:17:22"
"512","144435-2020",2020-07-18 06:58:46,53.012,4.771,-1,"2020-07-18 06:58:46"
"513","144435-2020",2020-07-18 07:59:47,53.007,4.789,-1,"2020-07-18 07:59:47"
"514","144435-2020",2020-07-19 09:43:06,52.995,4.792,-1,"2020-07-19 09:43:06"
"515","144435-2020",2020-07-19 10:08:20,53.003,4.793,-1,"2020-07-19 10:08:20"
"516","144435-2020",2020-07-20 17:43:30,NA,NA,-1,"2020-07-20 17:43:30"
"517","144435-2020",2020-07-20 18:35:34,53.001,4.78,-1,"2020-07-20 18:35:34"
"518","144435-2020",2020-07-20 19:24:55,53.003,4.788,-1,"2020-07-20 19:24:55"
"519","144435-2020",2020-07-20 19:36:49,53.003,4.785,-1,"2020-07-20 19:36:49"
"520","144435-2020",2020-07-20 19:40:47,53.003,4.793,-1,"2020-07-20 19:40:47"
"521","144435-2020",2020-07-20 20:24:19,53.002,4.799,-1,"2020-07-20 20:24:19"
"522","144435-2020",2020-07-20 21:17:40,53.003,4.787,-1,"2020-07-20 21:17:40"
"523","144435-2020",2020-07-20 21:25:03,53.003,4.787,-1,"2020-07-20 21:25:03"
"524","144435-2020",2020-07-22 06:10:15,53.004,4.786,-1,"2020-07-22 06:10:15"
"525","144435-2020",2020-07-22 07:51:28,52.998,4.782,-1,"2020-07-22 07:51:28"
"526","144435-2020",2020-07-22 07:58:44,52.999,4.782,-1,"2020-07-22 07:58:44"
"527","144435-2020",2020-07-23 08:20:03,53.004,4.786,-1,"2020-07-23 08:20:03"
"528","144435-2020",2020-07-23 08:49:29,53.006,4.784,-1,"2020-07-23 08:49:29"
"529","144435-2020",2020-07-23 09:33:49,53.002,4.785,-1,"2020-07-23 09:33:49"
"530","144435-2020",2020-07-23 10:01:47,53.006,4.784,-1,"2020-07-23 10:01:47"
"531","144435-2020",2020-07-23 10:29:29,53.003,4.786,-1,"2020-07-23 10:29:29"
"532","144435-2020",2020-07-23 10:52:59,53.003,4.788,-1,"2020-07-23 10:52:59"
"533","144435-2020",2020-07-23 15:52:25,52.994,4.79,-1,"2020-07-23 15:52:25"
"534","144435-2020",2020-07-24 17:20:30,52.992,4.774,-1,"2020-07-24 17:20:30"
"535","144435-2020",2020-07-24 17:21:30,53.002,4.788,-1,"2020-07-24 17:21:30"
"536","144435-2020",2020-07-24 18:33:58,53.001,4.785,-1,"2020-07-24 18:33:58"
"537","144435-2020",2020-07-24 19:01:24,53.003,4.785,-1,"2020-07-24 19:01:24"
"538","144435-2020",2020-07-24 19:29:18,53.002,4.786,-1,"2020-07-24 19:29:18"
"539","144435-2020",2020-07-24 19:55:12,53.002,4.785,-1,"2020-07-24 19:55:12"
"540","144435-2020",2020-07-24 20:33:02,53.003,4.788,-1,"2020-07-24 20:33:02"
"541","144435-2020",2020-07-24 21:09:52,53.003,4.788,-1,"2020-07-24 21:09:52"
"542","144435-2020",2020-07-24 21:36:43,53.003,4.788,-1,"2020-07-24 21:36:43"
"543","144435-2020",2020-07-26 02:37:36,NA,NA,-1,"2020-07-26 02:37:36"
"544","144435-2020",2020-07-26 05:18:29,NA,NA,-1,"2020-07-26 05:18:29"
"545","144435-2020",2020-07-26 07:03:43,53.001,4.764,-1,"2020-07-26 07:03:43"
"546","144435-2020",2020-07-27 07:30:56,53.005,4.782,-1,"2020-07-27 07:30:56"
"547","144435-2020",2020-07-27 08:37:26,53.006,4.775,-1,"2020-07-27 08:37:26"
"548","144435-2020",2020-07-27 08:58:26,53.004,4.789,-1,"2020-07-27 08:58:26"
"549","144435-2020",2020-07-27 10:08:18,53.002,4.79,-1,"2020-07-27 10:08:18"
"550","144435-2020",2020-07-27 10:17:22,53.003,4.786,-1,"2020-07-27 10:17:22"
"551","144435-2020",2020-07-27 10:45:07,53.003,4.791,-1,"2020-07-27 10:45:07"
"552","144435-2020",2020-07-28 16:31:51,53,4.782,-1,"2020-07-28 16:31:51"
"553","144435-2020",2020-07-28 18:12:24,52.999,4.788,-1,"2020-07-28 18:12:24"
"554","144435-2020",2020-07-28 18:33:28,53.003,4.787,-1,"2020-07-28 18:33:28"
"555","144435-2020",2020-07-28 19:46:07,53.001,4.789,-1,"2020-07-28 19:46:07"
"556","144435-2020",2020-07-28 21:29:43,52.998,4.792,-1,"2020-07-28 21:29:43"
"557","144435-2020",2020-07-28 21:54:44,52.998,4.791,-1,"2020-07-28 21:54:44"
"558","144435-2020",2020-07-31 07:30:46,NA,NA,-1,"2020-07-31 07:30:46"
"559","144435-2020",2020-07-31 07:47:28,52.964,4.82,-1,"2020-07-31 07:47:28"
"560","144435-2020",2020-07-31 08:54:04,52.993,4.813,-1,"2020-07-31 08:54:04"
"561","144435-2020",2020-07-31 09:09:10,53.003,4.791,-1,"2020-07-31 09:09:10"
"562","144435-2020",2020-07-31 09:18:57,53.003,4.788,-1,"2020-07-31 09:18:57"
"563","144435-2020",2020-07-31 09:20:18,53.003,4.787,-1,"2020-07-31 09:20:18"
"564","144435-2020",2020-07-31 10:35:06,53.008,4.775,-1,"2020-07-31 10:35:06"
"565","144435-2020",2020-07-31 11:01:17,53.01,4.784,-1,"2020-07-31 11:01:17"
"566","144435-2020",2020-07-31 11:03:47,53.011,4.784,-1,"2020-07-31 11:03:47"
"567","144435-2020",2020-07-31 14:20:31,53.012,4.802,-1,"2020-07-31 14:20:31"
"568","144435-2020",2020-08-01 15:48:51,NA,NA,-1,"2020-08-01 15:48:51"
"569","144435-2020",2020-08-01 16:43:42,NA,NA,-1,"2020-08-01 16:43:42"
"570","144435-2020",2020-08-01 17:28:18,52.999,4.772,-1,"2020-08-01 17:28:18"
"571","144435-2020",2020-08-01 18:12:48,53.005,4.785,-1,"2020-08-01 18:12:48"
"572","144435-2020",2020-08-01 18:22:55,53.004,4.788,-1,"2020-08-01 18:22:55"
"573","144435-2020",2020-08-01 18:32:30,53.003,4.791,-1,"2020-08-01 18:32:30"
"574","144435-2020",2020-08-01 18:51:10,53.004,4.792,-1,"2020-08-01 18:51:10"
"575","144435-2020",2020-08-01 19:02:16,53.004,4.792,-1,"2020-08-01 19:02:16"
"576","144435-2020",2020-08-01 20:03:14,53.004,4.792,-1,"2020-08-01 20:03:14"
"577","144435-2020",2020-08-01 20:28:55,53.004,4.79,-1,"2020-08-01 20:28:55"
"578","144435-2020",2020-08-03 05:04:23,53.002,4.785,-1,"2020-08-03 05:04:23"
"579","144435-2020",2020-08-03 07:11:14,53.003,4.789,-1,"2020-08-03 07:11:14"
"580","144435-2020",2020-08-04 09:09:55,NA,NA,-1,"2020-08-04 09:09:55"
"581","144435-2020",2020-08-04 09:11:56,NA,NA,-1,"2020-08-04 09:11:56"
"582","144435-2020",2020-08-04 09:38:46,52.969,4.886,-1,"2020-08-04 09:38:46"
"583","144435-2020",2020-08-04 10:11:55,53.002,4.791,-1,"2020-08-04 10:11:55"
