"","ID","date_time","latitude","longitude","b","t"
"24","144430-2015",2015-05-17 15:11:49,52.915,5.479,-1,"2015-05-17 15:11:49"
"25","144430-2015",2015-05-17 15:18:29,52.933,5.425,-1,"2015-05-17 15:18:29"
"26","144430-2015",2015-05-18 14:51:27,52.933,5.43,-1,"2015-05-18 14:51:27"
"27","144430-2015",2015-05-18 15:02:36,52.95,5.436,-1,"2015-05-18 15:02:36"
"28","144430-2015",2015-05-18 16:01:28,52.932,5.442,-1,"2015-05-18 16:01:28"
"29","144430-2015",2015-05-18 16:32:34,52.936,5.48,-1,"2015-05-18 16:32:34"
"30","144430-2015",2015-05-18 16:56:56,52.925,5.457,-1,"2015-05-18 16:56:56"
"31","144430-2015",2015-05-18 18:16:18,52.932,5.439,-1,"2015-05-18 18:16:18"
"32","144430-2015",2015-05-18 18:36:43,52.927,5.456,-1,"2015-05-18 18:36:43"
"33","144430-2015",2015-05-18 18:54:39,52.927,5.455,-1,"2015-05-18 18:54:39"
"34","144430-2015",2015-05-18 19:37:26,52.922,5.456,-1,"2015-05-18 19:37:26"
"35","144430-2015",2015-05-18 20:28:07,52.932,5.442,-1,"2015-05-18 20:28:07"
"36","144430-2015",2015-05-18 21:13:37,52.931,5.445,-1,"2015-05-18 21:13:37"
"37","144430-2015",2015-05-20 03:04:03,52.931,5.43,-1,"2015-05-20 03:04:03"
"38","144430-2015",2015-05-20 03:49:50,52.932,5.431,-1,"2015-05-20 03:49:50"
"39","144430-2015",2015-05-20 04:09:49,52.932,5.43,-1,"2015-05-20 04:09:49"
"40","144430-2015",2015-05-20 04:41:50,52.93,5.466,-1,"2015-05-20 04:41:50"
"41","144430-2015",2015-05-20 05:28:58,52.93,5.435,-1,"2015-05-20 05:28:58"
"42","144430-2015",2015-05-20 05:47:54,52.937,5.427,-1,"2015-05-20 05:47:54"
"43","144430-2015",2015-05-20 05:55:13,52.932,5.426,-1,"2015-05-20 05:55:13"
"44","144430-2015",2015-05-21 05:33:00,52.931,5.436,-1,"2015-05-21 05:33:00"
"45","144430-2015",2015-05-21 05:35:26,52.906,5.527,-1,"2015-05-21 05:35:26"
"46","144430-2015",2015-05-21 06:38:15,52.937,5.451,-1,"2015-05-21 06:38:15"
"47","144430-2015",2015-05-21 07:12:14,52.932,5.425,-1,"2015-05-21 07:12:14"
"48","144430-2015",2015-05-21 07:19:42,52.944,5.416,-1,"2015-05-21 07:19:42"
"49","144430-2015",2015-05-21 08:47:29,52.957,5.38,-1,"2015-05-21 08:47:29"
"50","144430-2015",2015-05-21 09:40:20,52.934,5.421,-1,"2015-05-21 09:40:20"
"51","144430-2015",2015-05-21 10:28:44,52.927,5.439,-1,"2015-05-21 10:28:44"
"52","144430-2015",2015-05-21 11:19:04,52.923,5.453,-1,"2015-05-21 11:19:04"
"53","144430-2015",2015-05-21 12:08:11,52.929,5.435,-1,"2015-05-21 12:08:11"
"54","144430-2015",2015-05-21 12:47:48,52.928,5.427,-1,"2015-05-21 12:47:48"
"55","144430-2015",2015-05-22 14:16:54,52.926,5.435,-1,"2015-05-22 14:16:54"
"56","144430-2015",2015-05-22 14:53:27,52.932,5.433,-1,"2015-05-22 14:53:27"
"57","144430-2015",2015-05-22 15:13:39,52.931,5.436,-1,"2015-05-22 15:13:39"
"58","144430-2015",2015-05-22 16:34:02,52.931,5.442,-1,"2015-05-22 16:34:02"
"59","144430-2015",2015-05-22 17:01:06,52.929,5.432,-1,"2015-05-22 17:01:06"
"60","144430-2015",2015-05-22 18:11:27,52.929,5.445,-1,"2015-05-22 18:11:27"
"61","144430-2015",2015-05-22 18:12:02,52.932,5.432,-1,"2015-05-22 18:12:02"
"62","144430-2015",2015-05-22 19:03:22,52.934,5.435,-1,"2015-05-22 19:03:22"
"63","144430-2015",2015-05-22 19:53:29,52.927,5.429,-1,"2015-05-22 19:53:29"
"64","144430-2015",2015-05-22 19:55:52,52.932,5.438,-1,"2015-05-22 19:55:52"
"65","144430-2015",2015-05-22 20:46:11,52.931,5.438,-1,"2015-05-22 20:46:11"
"66","144430-2015",2015-05-23 20:23:26,52.928,5.417,-1,"2015-05-23 20:23:26"
"67","144430-2015",2015-05-23 21:08:58,52.931,5.437,-1,"2015-05-23 21:08:58"
"68","144430-2015",2015-05-24 02:21:15,52.931,5.432,-1,"2015-05-24 02:21:15"
"69","144430-2015",2015-05-24 03:24:07,52.909,5.408,-1,"2015-05-24 03:24:07"
"70","144430-2015",2015-05-25 03:48:29,52.932,5.429,-1,"2015-05-25 03:48:29"
"71","144430-2015",2015-05-25 04:30:52,52.926,5.414,-1,"2015-05-25 04:30:52"
"72","144430-2015",2015-05-25 04:49:51,52.928,5.438,-1,"2015-05-25 04:49:51"
"73","144430-2015",2015-05-25 05:34:35,52.93,5.429,-1,"2015-05-25 05:34:35"
"74","144430-2015",2015-05-25 06:10:56,52.929,5.456,-1,"2015-05-25 06:10:56"
"75","144430-2015",2015-05-25 06:31:06,52.937,5.425,-1,"2015-05-25 06:31:06"
"76","144430-2015",2015-05-25 07:13:04,52.934,5.431,-1,"2015-05-25 07:13:04"
"77","144430-2015",2015-05-25 08:47:28,52.929,5.447,-1,"2015-05-25 08:47:28"
"78","144430-2015",2015-05-25 09:02:40,52.929,5.432,-1,"2015-05-25 09:02:40"
"79","144430-2015",2015-05-25 09:56:55,52.929,5.438,-1,"2015-05-25 09:56:55"
"80","144430-2015",2015-05-25 10:45:56,52.928,5.439,-1,"2015-05-25 10:45:56"
"81","144430-2015",2015-05-26 11:18:56,52.921,5.45,-1,"2015-05-26 11:18:56"
"82","144430-2015",2015-05-26 11:47:54,52.923,5.44,-1,"2015-05-26 11:47:54"
"83","144430-2015",2015-05-26 12:05:48,52.927,5.425,-1,"2015-05-26 12:05:48"
"84","144430-2015",2015-05-26 13:32:31,52.934,5.427,-1,"2015-05-26 13:32:31"
"85","144430-2015",2015-05-26 14:29:13,52.928,5.433,-1,"2015-05-26 14:29:13"
"86","144430-2015",2015-05-26 14:53:07,52.94,5.439,-1,"2015-05-26 14:53:07"
"87","144430-2015",2015-05-26 15:12:41,52.939,5.401,-1,"2015-05-26 15:12:41"
"88","144430-2015",2015-05-26 16:13:15,52.929,5.42,-1,"2015-05-26 16:13:15"
"89","144430-2015",2015-05-26 16:34:15,52.932,5.442,-1,"2015-05-26 16:34:15"
"90","144430-2015",2015-05-26 17:55:44,52.927,5.425,-1,"2015-05-26 17:55:44"
"91","144430-2015",2015-05-26 18:15:36,52.934,5.439,-1,"2015-05-26 18:15:36"
"92","144430-2015",2015-05-26 18:32:30,52.911,5.459,-1,"2015-05-26 18:32:30"
"93","144430-2015",2015-05-27 18:53:39,52.932,5.437,-1,"2015-05-27 18:53:39"
"94","144430-2015",2015-05-27 19:48:39,52.938,5.437,-1,"2015-05-27 19:48:39"
"95","144430-2015",2015-05-27 20:32:36,52.935,5.437,-1,"2015-05-27 20:32:36"
"96","144430-2015",2015-05-27 20:45:31,52.933,5.437,-1,"2015-05-27 20:45:31"
"97","144430-2015",2015-05-27 21:31:52,52.931,5.439,-1,"2015-05-27 21:31:52"
"98","144430-2015",2015-05-28 01:36:33,52.935,5.438,-1,"2015-05-28 01:36:33"
"99","144430-2015",2015-05-29 03:02:11,52.945,5.392,-1,"2015-05-29 03:02:11"
"100","144430-2015",2015-05-29 04:05:53,52.936,5.426,-1,"2015-05-29 04:05:53"
"101","144430-2015",2015-05-29 04:06:13,52.935,5.426,-1,"2015-05-29 04:06:13"
"102","144430-2015",2015-05-29 04:42:18,52.929,5.435,-1,"2015-05-29 04:42:18"
"103","144430-2015",2015-05-29 05:33:39,52.929,5.442,-1,"2015-05-29 05:33:39"
"104","144430-2015",2015-05-29 05:43:44,52.933,5.435,-1,"2015-05-29 05:43:44"
"105","144430-2015",2015-05-29 05:46:09,52.932,5.432,-1,"2015-05-29 05:46:09"
"106","144430-2015",2015-05-29 07:14:05,52.936,5.428,-1,"2015-05-29 07:14:05"
"107","144430-2015",2015-05-29 07:26:42,52.93,5.436,-1,"2015-05-29 07:26:42"
"108","144430-2015",2015-05-29 09:22:20,52.933,5.429,-1,"2015-05-29 09:22:20"
"109","144430-2015",2015-05-29 10:14:44,52.928,5.427,-1,"2015-05-29 10:14:44"
"110","144430-2015",2015-05-30 09:57:03,52.981,5.192,-1,"2015-05-30 09:57:03"
"111","144430-2015",2015-05-30 10:40:06,52.943,5.405,-1,"2015-05-30 10:40:06"
"112","144430-2015",2015-05-30 11:05:48,52.938,5.443,-1,"2015-05-30 11:05:48"
"113","144430-2015",2015-05-30 12:43:53,52.925,5.41,-1,"2015-05-30 12:43:53"
"114","144430-2015",2015-05-30 14:27:52,52.923,5.45,-1,"2015-05-30 14:27:52"
"115","144430-2015",2015-05-30 14:56:25,52.935,5.41,-1,"2015-05-30 14:56:25"
"116","144430-2015",2015-05-30 15:28:50,52.926,5.414,-1,"2015-05-30 15:28:50"
"117","144430-2015",2015-05-30 16:32:49,52.94,5.456,-1,"2015-05-30 16:32:49"
"118","144430-2015",2015-05-30 17:10:05,52.936,5.435,-1,"2015-05-30 17:10:05"
"119","144430-2015",2015-05-30 17:21:10,52.935,5.438,-1,"2015-05-30 17:21:10"
"120","144430-2015",2015-05-31 17:50:49,52.936,5.448,-1,"2015-05-31 17:50:49"
"121","144430-2015",2015-05-31 18:27:49,52.938,5.434,-1,"2015-05-31 18:27:49"
"122","144430-2015",2015-05-31 19:16:44,52.932,5.446,-1,"2015-05-31 19:16:44"
"123","144430-2015",2015-05-31 20:03:33,52.927,5.446,-1,"2015-05-31 20:03:33"
"124","144430-2015",2015-05-31 20:08:22,52.934,5.453,-1,"2015-05-31 20:08:22"
"125","144430-2015",2015-05-31 21:01:59,52.934,5.453,-1,"2015-05-31 21:01:59"
"126","144430-2015",2015-05-31 21:50:42,52.934,5.455,-1,"2015-05-31 21:50:42"
"127","144430-2015",2015-06-02 02:18:19,52.932,5.428,-1,"2015-06-02 02:18:19"
"128","144430-2015",2015-06-02 03:40:56,52.939,5.429,-1,"2015-06-02 03:40:56"
"129","144430-2015",2015-06-02 03:49:51,52.939,5.43,-1,"2015-06-02 03:49:51"
"130","144430-2015",2015-06-02 03:59:12,52.934,5.427,-1,"2015-06-02 03:59:12"
"131","144430-2015",2015-06-02 04:58:42,52.933,5.426,-1,"2015-06-02 04:58:42"
"132","144430-2015",2015-06-02 05:19:13,52.935,5.436,-1,"2015-06-02 05:19:13"
"133","144430-2015",2015-06-02 05:35:37,52.934,5.425,-1,"2015-06-02 05:35:37"
"134","144430-2015",2015-06-02 05:38:34,52.934,5.424,-1,"2015-06-02 05:38:34"
"135","144430-2015",2015-06-02 06:39:54,52.934,5.432,-1,"2015-06-02 06:39:54"
"136","144430-2015",2015-06-02 07:02:11,52.936,5.432,-1,"2015-06-02 07:02:11"
"137","144430-2015",2015-06-02 07:13:47,52.934,5.444,-1,"2015-06-02 07:13:47"
"138","144430-2015",2015-06-03 09:18:08,52.933,5.432,-1,"2015-06-03 09:18:08"
"139","144430-2015",2015-06-03 10:08:07,52.934,5.43,-1,"2015-06-03 10:08:07"
"140","144430-2015",2015-06-03 10:59:06,52.938,5.436,-1,"2015-06-03 10:59:06"
"141","144430-2015",2015-06-03 11:48:22,52.945,5.436,-1,"2015-06-03 11:48:22"
"142","144430-2015",2015-06-03 11:57:40,52.931,5.46,-1,"2015-06-03 11:57:40"
"143","144430-2015",2015-06-03 13:40:43,52.935,5.44,-1,"2015-06-03 13:40:43"
"144","144430-2015",2015-06-03 14:37:23,52.935,5.447,-1,"2015-06-03 14:37:23"
"145","144430-2015",2015-06-03 14:58:12,52.934,5.423,-1,"2015-06-03 14:58:12"
"146","144430-2015",2015-06-03 15:22:20,52.968,5.457,-1,"2015-06-03 15:22:20"
"147","144430-2015",2015-06-03 16:18:53,52.934,5.441,-1,"2015-06-03 16:18:53"
"148","144430-2015",2015-06-04 16:07:59,52.931,5.417,-1,"2015-06-04 16:07:59"
"149","144430-2015",2015-06-04 16:09:59,52.931,5.433,-1,"2015-06-04 16:09:59"
"150","144430-2015",2015-06-04 16:17:02,52.929,5.422,-1,"2015-06-04 16:17:02"
"151","144430-2015",2015-06-04 17:03:43,52.926,5.417,-1,"2015-06-04 17:03:43"
"152","144430-2015",2015-06-04 17:54:35,52.921,5.413,-1,"2015-06-04 17:54:35"
"153","144430-2015",2015-06-04 17:55:14,52.925,5.425,-1,"2015-06-04 17:55:14"
"154","144430-2015",2015-06-04 18:02:02,52.929,5.457,-1,"2015-06-04 18:02:02"
"155","144430-2015",2015-06-04 18:45:18,52.946,5.43,-1,"2015-06-04 18:45:18"
"156","144430-2015",2015-06-04 19:36:04,52.942,5.436,-1,"2015-06-04 19:36:04"
"157","144430-2015",2015-06-04 19:41:16,52.938,5.425,-1,"2015-06-04 19:41:16"
"158","144430-2015",2015-06-04 20:25:51,52.938,5.448,-1,"2015-06-04 20:25:51"
"159","144430-2015",2015-06-04 21:14:50,52.934,5.42,-1,"2015-06-04 21:14:50"
"160","144430-2015",2015-06-04 21:22:15,52.919,5.326,-1,"2015-06-04 21:22:15"
"161","144430-2015",2015-06-04 22:01:30,52.931,5.44,-1,"2015-06-04 22:01:30"
"162","144430-2015",2015-06-06 01:33:20,52.934,5.438,-1,"2015-06-06 01:33:20"
"163","144430-2015",2015-06-06 03:14:04,52.935,5.428,-1,"2015-06-06 03:14:04"
"164","144430-2015",2015-06-06 03:14:54,52.938,5.417,-1,"2015-06-06 03:14:54"
"165","144430-2015",2015-06-06 04:13:42,52.973,5.436,-1,"2015-06-06 04:13:42"
"166","144430-2015",2015-06-06 04:53:48,52.934,5.432,-1,"2015-06-06 04:53:48"
"167","144430-2015",2015-06-06 04:57:29,52.933,5.433,-1,"2015-06-06 04:57:29"
"168","144430-2015",2015-06-06 05:31:56,52.934,5.425,-1,"2015-06-06 05:31:56"
"169","144430-2015",2015-06-06 05:54:01,52.931,5.433,-1,"2015-06-06 05:54:01"
"170","144430-2015",2015-06-06 06:33:10,52.933,5.418,-1,"2015-06-06 06:33:10"
"171","144430-2015",2015-06-06 07:13:17,52.927,5.417,-1,"2015-06-06 07:13:17"
"172","144430-2015",2015-06-07 07:24:04,52.919,5.428,-1,"2015-06-07 07:24:04"
"173","144430-2015",2015-06-07 07:42:08,52.903,5.473,-1,"2015-06-07 07:42:08"
"174","144430-2015",2015-06-07 07:54:50,52.911,5.474,-1,"2015-06-07 07:54:50"
"175","144430-2015",2015-06-07 08:01:37,52.904,5.473,-1,"2015-06-07 08:01:37"
"176","144430-2015",2015-06-07 08:51:30,52.908,5.479,-1,"2015-06-07 08:51:30"
"177","144430-2015",2015-06-07 09:37:30,52.937,5.405,-1,"2015-06-07 09:37:30"
"178","144430-2015",2015-06-07 10:30:22,52.946,5.38,-1,"2015-06-07 10:30:22"
"179","144430-2015",2015-06-07 11:16:31,52.949,5.395,-1,"2015-06-07 11:16:31"
"180","144430-2015",2015-06-07 12:52:48,52.964,5.38,-1,"2015-06-07 12:52:48"
"181","144430-2015",2015-06-07 12:58:43,52.917,5.335,-1,"2015-06-07 12:58:43"
"182","144430-2015",2015-06-07 13:59:31,52.914,5.33,-1,"2015-06-07 13:59:31"
"183","144430-2015",2015-06-07 14:38:47,52.935,5.422,-1,"2015-06-07 14:38:47"
"184","144430-2015",2015-06-07 14:53:41,52.941,5.408,-1,"2015-06-07 14:53:41"
"185","144430-2015",2015-06-08 14:26:26,52.941,5.4,-1,"2015-06-08 14:26:26"
"186","144430-2015",2015-06-08 14:28:55,52.941,5.4,-1,"2015-06-08 14:28:55"
"187","144430-2015",2015-06-08 15:20:34,52.931,5.449,-1,"2015-06-08 15:20:34"
"188","144430-2015",2015-06-08 16:11:22,52.936,5.474,-1,"2015-06-08 16:11:22"
"189","144430-2015",2015-06-08 17:07:09,52.939,5.43,-1,"2015-06-08 17:07:09"
"190","144430-2015",2015-06-08 17:37:03,52.933,5.419,-1,"2015-06-08 17:37:03"
"191","144430-2015",2015-06-08 17:51:07,52.907,5.425,-1,"2015-06-08 17:51:07"
"192","144430-2015",2015-06-08 19:04:15,52.929,5.433,-1,"2015-06-08 19:04:15"
"193","144430-2015",2015-06-08 19:16:21,52.929,5.426,-1,"2015-06-08 19:16:21"
"194","144430-2015",2015-06-08 19:57:23,52.935,5.435,-1,"2015-06-08 19:57:23"
"195","144430-2015",2015-06-08 20:41:19,52.932,5.418,-1,"2015-06-08 20:41:19"
"196","144430-2015",2015-06-08 21:34:30,52.937,5.419,-1,"2015-06-08 21:34:30"
"197","144430-2015",2015-06-09 22:01:40,52.929,5.446,-1,"2015-06-09 22:01:40"
"198","144430-2015",2015-06-10 02:31:29,52.933,5.433,-1,"2015-06-10 02:31:29"
"199","144430-2015",2015-06-10 03:48:47,52.935,5.437,-1,"2015-06-10 03:48:47"
"200","144430-2015",2015-06-10 04:13:04,52.936,5.439,-1,"2015-06-10 04:13:04"
"201","144430-2015",2015-06-10 04:29:31,52.927,5.425,-1,"2015-06-10 04:29:31"
"202","144430-2015",2015-06-10 05:06:41,52.929,5.427,-1,"2015-06-10 05:06:41"
"203","144430-2015",2015-06-10 05:35:24,52.927,5.415,-1,"2015-06-10 05:35:24"
"204","144430-2015",2015-06-11 05:15:20,52.97,5.427,-1,"2015-06-11 05:15:20"
"205","144430-2015",2015-06-11 05:34:10,52.913,5.45,-1,"2015-06-11 05:34:10"
"206","144430-2015",2015-06-11 05:38:47,52.944,5.595,-1,"2015-06-11 05:38:47"
"207","144430-2015",2015-06-11 06:37:25,52.865,5.403,-1,"2015-06-11 06:37:25"
"208","144430-2015",2015-06-11 06:49:37,52.866,5.405,-1,"2015-06-11 06:49:37"
"209","144430-2015",2015-06-11 07:16:53,52.866,5.41,-1,"2015-06-11 07:16:53"
"210","144430-2015",2015-06-11 09:53:21,52.859,5.425,-1,"2015-06-11 09:53:21"
"211","144430-2015",2015-06-11 11:33:03,52.873,5.381,-1,"2015-06-11 11:33:03"
"212","144430-2015",2015-06-11 12:12:34,52.856,5.375,-1,"2015-06-11 12:12:34"
"213","144430-2015",2015-06-12 13:40:50,52.854,5.421,-1,"2015-06-12 13:40:50"
"214","144430-2015",2015-06-12 14:32:47,52.849,5.398,-1,"2015-06-12 14:32:47"
"215","144430-2015",2015-06-12 14:36:55,52.858,5.415,-1,"2015-06-12 14:36:55"
"216","144430-2015",2015-06-12 15:23:04,52.854,5.2,-1,"2015-06-12 15:23:04"
"217","144430-2015",2015-06-12 16:12:14,52.842,5.339,-1,"2015-06-12 16:12:14"
"218","144430-2015",2015-06-12 16:16:46,52.855,5.415,-1,"2015-06-12 16:16:46"
"219","144430-2015",2015-06-12 17:12:03,52.846,5.34,-1,"2015-06-12 17:12:03"
"220","144430-2015",2015-06-12 17:50:04,52.859,5.316,-1,"2015-06-12 17:50:04"
"221","144430-2015",2015-06-12 18:01:28,52.855,5.389,-1,"2015-06-12 18:01:28"
"222","144430-2015",2015-06-12 18:50:09,52.856,5.403,-1,"2015-06-12 18:50:09"
"223","144430-2015",2015-06-12 19:20:16,52.856,5.404,-1,"2015-06-12 19:20:16"
"224","144430-2015",2015-06-12 20:10:16,52.856,5.391,-1,"2015-06-12 20:10:16"
"225","144430-2015",2015-06-12 20:31:36,52.877,5.444,-1,"2015-06-12 20:31:36"
"226","144430-2015",2015-06-12 20:55:21,52.862,5.46,-1,"2015-06-12 20:55:21"
"227","144430-2015",2015-06-13 20:39:53,52.873,5.389,-1,"2015-06-13 20:39:53"
"228","144430-2015",2015-06-13 22:19:36,52.871,5.403,-1,"2015-06-13 22:19:36"
"229","144430-2015",2015-06-14 01:43:36,52.875,5.385,-1,"2015-06-14 01:43:36"
"230","144430-2015",2015-06-14 03:25:41,52.872,5.387,-1,"2015-06-14 03:25:41"
"231","144430-2015",2015-06-14 03:57:37,52.867,5.366,-1,"2015-06-14 03:57:37"
"232","144430-2015",2015-06-14 04:01:19,52.855,5.403,-1,"2015-06-14 04:01:19"
"233","144430-2015",2015-06-15 04:10:49,52.868,5.403,-1,"2015-06-15 04:10:49"
"234","144430-2015",2015-06-15 05:11:39,52.872,5.382,-1,"2015-06-15 05:11:39"
"235","144430-2015",2015-06-15 05:12:04,52.869,5.383,-1,"2015-06-15 05:12:04"
"236","144430-2015",2015-06-15 05:50:43,52.871,5.378,-1,"2015-06-15 05:50:43"
"237","144430-2015",2015-06-15 06:50:34,52.868,5.351,-1,"2015-06-15 06:50:34"
"238","144430-2015",2015-06-15 06:51:53,52.875,5.381,-1,"2015-06-15 06:51:53"
"239","144430-2015",2015-06-15 07:34:18,52.874,5.369,-1,"2015-06-15 07:34:18"
"240","144430-2015",2015-06-15 08:27:37,52.88,5.364,-1,"2015-06-15 08:27:37"
"241","144430-2015",2015-06-15 08:31:12,52.862,5.38,-1,"2015-06-15 08:31:12"
"242","144430-2015",2015-06-15 09:22:23,52.871,5.373,-1,"2015-06-15 09:22:23"
"243","144430-2015",2015-06-15 10:11:45,52.871,5.349,-1,"2015-06-15 10:11:45"
"244","144430-2015",2015-06-15 11:03:21,52.876,5.38,-1,"2015-06-15 11:03:21"
"245","144430-2015",2015-06-15 11:26:47,52.874,5.384,-1,"2015-06-15 11:26:47"
"246","144430-2015",2015-06-15 11:50:18,52.86,5.389,-1,"2015-06-15 11:50:18"
"247","144430-2015",2015-06-16 11:18:05,52.915,5.418,-1,"2015-06-16 11:18:05"
"248","144430-2015",2015-06-16 11:30:12,52.873,5.388,-1,"2015-06-16 11:30:12"
"249","144430-2015",2015-06-16 12:52:00,52.89,5.468,-1,"2015-06-16 12:52:00"
"250","144430-2015",2015-06-16 14:32:11,52.894,5.426,-1,"2015-06-16 14:32:11"
"251","144430-2015",2015-06-16 14:38:29,52.865,5.334,-1,"2015-06-16 14:38:29"
"252","144430-2015",2015-06-16 15:31:34,52.876,5.383,-1,"2015-06-16 15:31:34"
"253","144430-2015",2015-06-16 16:13:12,52.881,5.414,-1,"2015-06-16 16:13:12"
"254","144430-2015",2015-06-16 17:14:52,52.885,5.418,-1,"2015-06-16 17:14:52"
"255","144430-2015",2015-06-16 17:53:55,52.872,5.387,-1,"2015-06-16 17:53:55"
"256","144430-2015",2015-06-16 18:47:41,52.877,5.377,-1,"2015-06-16 18:47:41"
"257","144430-2015",2015-06-17 19:16:19,52.871,5.39,-1,"2015-06-17 19:16:19"
"258","144430-2015",2015-06-17 20:06:17,52.872,5.385,-1,"2015-06-17 20:06:17"
"259","144430-2015",2015-06-17 20:57:12,52.875,5.39,-1,"2015-06-17 20:57:12"
"260","144430-2015",2015-06-18 01:00:27,52.915,5.407,-1,"2015-06-18 01:00:27"
"261","144430-2015",2015-06-18 02:40:12,52.91,5.431,-1,"2015-06-18 02:40:12"
"262","144430-2015",2015-06-19 02:29:56,52.917,5.406,-1,"2015-06-19 02:29:56"
"263","144430-2015",2015-06-19 03:07:22,52.908,5.395,-1,"2015-06-19 03:07:22"
"264","144430-2015",2015-06-19 04:11:47,52.874,5.383,-1,"2015-06-19 04:11:47"
"265","144430-2015",2015-06-19 04:44:50,52.871,5.379,-1,"2015-06-19 04:44:50"
"266","144430-2015",2015-06-19 05:03:47,52.87,5.395,-1,"2015-06-19 05:03:47"
"267","144430-2015",2015-06-19 05:14:13,52.871,5.39,-1,"2015-06-19 05:14:13"
"268","144430-2015",2015-06-19 06:25:05,52.873,5.384,-1,"2015-06-19 06:25:05"
"269","144430-2015",2015-06-19 06:44:43,52.884,5.381,-1,"2015-06-19 06:44:43"
"270","144430-2015",2015-06-19 06:52:05,52.876,5.387,-1,"2015-06-19 06:52:05"
"271","144430-2015",2015-06-19 08:25:20,52.866,5.38,-1,"2015-06-19 08:25:20"
"272","144430-2015",2015-06-19 08:31:50,52.871,5.38,-1,"2015-06-19 08:31:50"
"273","144430-2015",2015-06-19 08:44:54,52.878,5.38,-1,"2015-06-19 08:44:54"
"274","144430-2015",2015-06-19 09:37:51,52.882,5.392,-1,"2015-06-19 09:37:51"
"275","144430-2015",2015-06-20 10:07:00,52.885,5.357,-1,"2015-06-20 10:07:00"
"276","144430-2015",2015-06-20 10:27:38,52.887,5.356,-1,"2015-06-20 10:27:38"
"277","144430-2015",2015-06-20 11:00:12,52.891,5.358,-1,"2015-06-20 11:00:12"
"278","144430-2015",2015-06-20 11:47:12,52.897,5.363,-1,"2015-06-20 11:47:12"
"279","144430-2015",2015-06-20 12:08:03,52.876,5.387,-1,"2015-06-20 12:08:03"
"280","144430-2015",2015-06-20 13:46:46,52.875,5.374,-1,"2015-06-20 13:46:46"
"281","144430-2015",2015-06-20 14:46:59,52.873,5.382,-1,"2015-06-20 14:46:59"
"282","144430-2015",2015-06-20 16:14:49,52.873,5.385,-1,"2015-06-20 16:14:49"
"283","144430-2015",2015-06-20 16:24:36,52.873,5.386,-1,"2015-06-20 16:24:36"
"284","144430-2015",2015-06-21 17:28:41,52.859,5.415,-1,"2015-06-21 17:28:41"
"285","144430-2015",2015-06-21 17:56:45,52.862,5.406,-1,"2015-06-21 17:56:45"
"286","144430-2015",2015-06-21 19:08:10,52.865,5.399,-1,"2015-06-21 19:08:10"
"287","144430-2015",2015-06-21 19:34:10,52.861,5.406,-1,"2015-06-21 19:34:10"
"288","144430-2015",2015-06-21 20:25:52,52.907,5.375,-1,"2015-06-21 20:25:52"
"289","144430-2015",2015-06-21 20:45:13,52.906,5.372,-1,"2015-06-21 20:45:13"
"290","144430-2015",2015-06-21 21:14:02,52.915,5.408,-1,"2015-06-21 21:14:02"
