"","ID","date_time","latitude","longitude","b","t"
"291","144437-2015",2015-07-01 06:55:05,52.995,5.412,-1,"2015-07-01 06:55:05"
"292","144437-2015",2015-07-01 07:52:02,52.995,5.413,-1,"2015-07-01 07:52:02"
"293","144437-2015",2015-07-01 09:39:12,52.995,5.417,-1,"2015-07-01 09:39:12"
"294","144437-2015",2015-07-01 10:28:32,52.996,5.414,-1,"2015-07-01 10:28:32"
"295","144437-2015",2015-07-01 11:10:28,52.975,5.414,-1,"2015-07-01 11:10:28"
"296","144437-2015",2015-07-01 11:47:00,52.996,5.425,-1,"2015-07-01 11:47:00"
"297","144437-2015",2015-07-02 12:33:50,53.019,5.336,-1,"2015-07-02 12:33:50"
"298","144437-2015",2015-07-02 13:18:19,52.997,5.374,-1,"2015-07-02 13:18:19"
"299","144437-2015",2015-07-02 14:14:03,52.996,5.381,-1,"2015-07-02 14:14:03"
"300","144437-2015",2015-07-02 15:00:52,52.999,5.397,-1,"2015-07-02 15:00:52"
"301","144437-2015",2015-07-02 15:48:53,52.997,5.391,-1,"2015-07-02 15:48:53"
"302","144437-2015",2015-07-02 16:14:44,52.995,5.394,-1,"2015-07-02 16:14:44"
"303","144437-2015",2015-07-02 17:31:20,52.993,5.409,-1,"2015-07-02 17:31:20"
"304","144437-2015",2015-07-02 17:57:15,53,5.411,-1,"2015-07-02 17:57:15"
"305","144437-2015",2015-07-02 18:22:29,53,5.399,-1,"2015-07-02 18:22:29"
"306","144437-2015",2015-07-02 19:04:16,53,5.406,-1,"2015-07-02 19:04:16"
"307","144437-2015",2015-07-02 19:55:45,52.975,5.402,-1,"2015-07-02 19:55:45"
"308","144437-2015",2015-07-02 19:58:39,52.972,5.42,-1,"2015-07-02 19:58:39"
"309","144437-2015",2015-07-03 20:20:20,53,5.403,-1,"2015-07-03 20:20:20"
"310","144437-2015",2015-07-03 21:17:48,52.977,5.398,-1,"2015-07-03 21:17:48"
"311","144437-2015",2015-07-03 22:01:47,52.971,5.41,-1,"2015-07-03 22:01:47"
"312","144437-2015",2015-07-04 03:02:16,52.975,5.4,-1,"2015-07-04 03:02:16"
"313","144437-2015",2015-07-05 04:32:38,52.999,5.417,-1,"2015-07-05 04:32:38"
"314","144437-2015",2015-07-05 04:42:45,52.995,5.413,-1,"2015-07-05 04:42:45"
"315","144437-2015",2015-07-05 05:11:01,52.996,5.413,-1,"2015-07-05 05:11:01"
"316","144437-2015",2015-07-05 05:22:03,52.995,5.414,-1,"2015-07-05 05:22:03"
"317","144437-2015",2015-07-05 06:22:14,53,5.401,-1,"2015-07-05 06:22:14"
"318","144437-2015",2015-07-05 06:55:20,52.975,5.415,-1,"2015-07-05 06:55:20"
"319","144437-2015",2015-07-05 07:03:49,52.993,5.411,-1,"2015-07-05 07:03:49"
"320","144437-2015",2015-07-05 07:49:43,52.988,5.413,-1,"2015-07-05 07:49:43"
"321","144437-2015",2015-07-05 08:15:20,52.994,5.409,-1,"2015-07-05 08:15:20"
"322","144437-2015",2015-07-05 09:05:02,52.987,5.412,-1,"2015-07-05 09:05:02"
"323","144437-2015",2015-07-05 09:54:38,52.997,5.402,-1,"2015-07-05 09:54:38"
"324","144437-2015",2015-07-05 10:46:24,52.992,5.423,-1,"2015-07-05 10:46:24"
"325","144437-2015",2015-07-05 11:38:11,52.999,5.411,-1,"2015-07-05 11:38:11"
"326","144437-2015",2015-07-06 12:33:43,53.003,5.409,-1,"2015-07-06 12:33:43"
"327","144437-2015",2015-07-06 14:16:51,53.001,5.391,-1,"2015-07-06 14:16:51"
"328","144437-2015",2015-07-06 15:04:55,53.002,5.399,-1,"2015-07-06 15:04:55"
"329","144437-2015",2015-07-06 16:15:55,52.996,5.381,-1,"2015-07-06 16:15:55"
"330","144437-2015",2015-07-06 16:41:17,53.001,5.408,-1,"2015-07-06 16:41:17"
"331","144437-2015",2015-07-06 17:56:01,53.001,5.407,-1,"2015-07-06 17:56:01"
"332","144437-2015",2015-07-06 17:56:52,53.001,5.407,-1,"2015-07-06 17:56:52"
"333","144437-2015",2015-07-06 19:23:55,52.992,5.424,-1,"2015-07-06 19:23:55"
"334","144437-2015",2015-07-06 19:36:47,52.994,5.398,-1,"2015-07-06 19:36:47"
"335","144437-2015",2015-07-07 19:57:09,52.996,5.411,-1,"2015-07-07 19:57:09"
"336","144437-2015",2015-07-07 20:43:26,52.999,5.402,-1,"2015-07-07 20:43:26"
"337","144437-2015",2015-07-07 20:43:41,52.999,5.401,-1,"2015-07-07 20:43:41"
"338","144437-2015",2015-07-07 22:24:22,52.994,5.402,-1,"2015-07-07 22:24:22"
"339","144437-2015",2015-07-08 02:16:34,52.995,5.399,-1,"2015-07-08 02:16:34"
"340","144437-2015",2015-07-08 03:11:43,53.002,5.395,-1,"2015-07-08 03:11:43"
"341","144437-2015",2015-07-09 03:46:44,52.998,5.404,-1,"2015-07-09 03:46:44"
"342","144437-2015",2015-07-09 04:36:45,52.994,5.422,-1,"2015-07-09 04:36:45"
"343","144437-2015",2015-07-09 05:14:07,52.996,5.41,-1,"2015-07-09 05:14:07"
"344","144437-2015",2015-07-09 06:01:46,53.001,5.406,-1,"2015-07-09 06:01:46"
"345","144437-2015",2015-07-09 06:17:20,53.003,5.404,-1,"2015-07-09 06:17:20"
"346","144437-2015",2015-07-09 06:55:29,53.002,5.412,-1,"2015-07-09 06:55:29"
"347","144437-2015",2015-07-09 08:30:21,53,5.399,-1,"2015-07-09 08:30:21"
"348","144437-2015",2015-07-09 09:24:00,53.001,5.403,-1,"2015-07-09 09:24:00"
"349","144437-2015",2015-07-09 10:11:52,52.999,5.408,-1,"2015-07-09 10:11:52"
"350","144437-2015",2015-07-09 11:09:14,52.991,5.405,-1,"2015-07-09 11:09:14"
"351","144437-2015",2015-07-10 10:47:39,51.913,6.827,-1,"2015-07-10 10:47:39"
"352","144437-2015",2015-07-10 13:28:31,51.886,6.854,-1,"2015-07-10 13:28:31"
"353","144437-2015",2015-07-10 17:30:46,51.887,4.911,-1,"2015-07-10 17:30:46"
"354","144437-2015",2015-07-10 17:39:05,51.378,5.21,-1,"2015-07-10 17:39:05"
"355","144437-2015",2015-07-10 17:59:44,51.743,4.85,-1,"2015-07-10 17:59:44"
"356","144437-2015",2015-07-11 18:41:17,51.781,4.778,-1,"2015-07-11 18:41:17"
"357","144437-2015",2015-07-11 19:18:11,51.741,4.816,-1,"2015-07-11 19:18:11"
"358","144437-2015",2015-07-11 20:56:29,51.715,4.692,-1,"2015-07-11 20:56:29"
"359","144437-2015",2015-07-12 01:35:09,51.737,4.784,-1,"2015-07-12 01:35:09"
