"","ID","date_time","latitude","longitude","b","t"
"28","144422-2015",2015-05-29 04:41:59,52.99,5.539,-1,"2015-05-29 04:41:59"
"29","144422-2015",2015-05-29 05:34:13,52.925,5.43,-1,"2015-05-29 05:34:13"
"30","144422-2015",2015-05-29 05:44:39,52.919,5.443,-1,"2015-05-29 05:44:39"
"31","144422-2015",2015-05-29 05:45:09,52.924,5.445,-1,"2015-05-29 05:45:09"
"32","144422-2015",2015-05-29 07:11:48,52.924,5.441,-1,"2015-05-29 07:11:48"
"33","144422-2015",2015-05-29 07:22:49,52.923,5.435,-1,"2015-05-29 07:22:49"
"34","144422-2015",2015-05-29 09:22:20,52.922,5.429,-1,"2015-05-29 09:22:20"
"35","144422-2015",2015-05-29 10:15:32,52.923,5.428,-1,"2015-05-29 10:15:32"
"36","144422-2015",2015-05-30 09:01:39,52.921,5.433,-1,"2015-05-30 09:01:39"
"37","144422-2015",2015-05-30 09:53:46,52.921,5.439,-1,"2015-05-30 09:53:46"
"38","144422-2015",2015-05-30 10:40:01,52.919,5.439,-1,"2015-05-30 10:40:01"
"39","144422-2015",2015-05-30 11:02:55,52.92,5.438,-1,"2015-05-30 11:02:55"
"40","144422-2015",2015-05-30 12:21:59,52.911,5.435,-1,"2015-05-30 12:21:59"
"41","144422-2015",2015-05-30 12:44:54,52.921,5.425,-1,"2015-05-30 12:44:54"
"42","144422-2015",2015-05-30 13:47:23,52.926,5.436,-1,"2015-05-30 13:47:23"
"43","144422-2015",2015-05-30 14:25:39,52.915,5.457,-1,"2015-05-30 14:25:39"
"44","144422-2015",2015-05-30 14:58:41,52.913,5.462,-1,"2015-05-30 14:58:41"
"45","144422-2015",2015-05-30 15:28:26,52.918,5.439,-1,"2015-05-30 15:28:26"
"46","144422-2015",2015-05-30 16:35:54,52.917,5.435,-1,"2015-05-30 16:35:54"
"47","144422-2015",2015-05-31 15:20:25,52.918,5.445,-1,"2015-05-31 15:20:25"
"48","144422-2015",2015-05-31 16:09:50,52.913,5.416,-1,"2015-05-31 16:09:50"
"49","144422-2015",2015-05-31 16:46:58,52.934,5.472,-1,"2015-05-31 16:46:58"
"50","144422-2015",2015-05-31 16:55:57,52.92,5.431,-1,"2015-05-31 16:55:57"
"51","144422-2015",2015-05-31 17:49:15,52.924,5.416,-1,"2015-05-31 17:49:15"
"52","144422-2015",2015-05-31 18:28:06,52.924,5.428,-1,"2015-05-31 18:28:06"
"53","144422-2015",2015-05-31 20:07:38,52.932,5.44,-1,"2015-05-31 20:07:38"
"54","144422-2015",2015-05-31 20:08:34,52.921,5.439,-1,"2015-05-31 20:08:34"
"55","144422-2015",2015-05-31 21:01:32,52.927,5.446,-1,"2015-05-31 21:01:32"
"56","144422-2015",2015-05-31 21:46:48,52.924,5.432,-1,"2015-05-31 21:46:48"
"57","144422-2015",2015-06-02 03:58:35,52.917,5.447,-1,"2015-06-02 03:58:35"
"58","144422-2015",2015-06-02 04:58:42,52.924,5.435,-1,"2015-06-02 04:58:42"
"59","144422-2015",2015-06-02 05:21:47,52.921,5.436,-1,"2015-06-02 05:21:47"
"60","144422-2015",2015-06-03 04:48:21,52.926,5.413,-1,"2015-06-03 04:48:21"
"61","144422-2015",2015-06-03 05:11:35,52.974,5.439,-1,"2015-06-03 05:11:35"
"62","144422-2015",2015-06-03 06:28:39,52.921,5.441,-1,"2015-06-03 06:28:39"
"63","144422-2015",2015-06-03 06:28:49,52.92,5.443,-1,"2015-06-03 06:28:49"
"64","144422-2015",2015-06-03 06:48:13,52.921,5.432,-1,"2015-06-03 06:48:13"
"65","144422-2015",2015-06-03 08:07:24,52.924,5.43,-1,"2015-06-03 08:07:24"
"66","144422-2015",2015-06-03 09:19:25,52.922,5.443,-1,"2015-06-03 09:19:25"
"67","144422-2015",2015-06-03 10:07:50,52.915,5.49,-1,"2015-06-03 10:07:50"
"68","144422-2015",2015-06-03 10:59:22,52.926,5.443,-1,"2015-06-03 10:59:22"
"69","144422-2015",2015-06-03 11:58:24,52.922,5.439,-1,"2015-06-03 11:58:24"
"70","144422-2015",2015-06-04 11:30:56,52.938,5.35,-1,"2015-06-04 11:30:56"
"71","144422-2015",2015-06-04 11:48:49,52.924,5.486,-1,"2015-06-04 11:48:49"
"72","144422-2015",2015-06-04 12:18:16,52.927,5.446,-1,"2015-06-04 12:18:16"
"73","144422-2015",2015-06-04 13:26:59,52.926,5.458,-1,"2015-06-04 13:26:59"
"74","144422-2015",2015-06-04 14:30:27,52.928,5.454,-1,"2015-06-04 14:30:27"
"75","144422-2015",2015-06-04 14:31:01,52.928,5.454,-1,"2015-06-04 14:31:01"
"76","144422-2015",2015-06-04 16:09:08,52.914,5.451,-1,"2015-06-04 16:09:08"
"77","144422-2015",2015-06-04 16:09:37,52.912,5.427,-1,"2015-06-04 16:09:37"
"78","144422-2015",2015-06-04 16:22:26,52.911,5.384,-1,"2015-06-04 16:22:26"
"79","144422-2015",2015-06-04 17:50:07,52.928,5.447,-1,"2015-06-04 17:50:07"
"80","144422-2015",2015-06-04 17:52:22,52.936,5.45,-1,"2015-06-04 17:52:22"
"81","144422-2015",2015-06-04 18:03:07,52.937,5.449,-1,"2015-06-04 18:03:07"
"82","144422-2015",2015-06-05 17:25:49,52.921,5.441,-1,"2015-06-05 17:25:49"
"83","144422-2015",2015-06-05 17:30:09,52.917,5.443,-1,"2015-06-05 17:30:09"
"84","144422-2015",2015-06-05 17:41:03,52.936,5.451,-1,"2015-06-05 17:41:03"
"85","144422-2015",2015-06-05 18:24:22,52.83,5.453,-1,"2015-06-05 18:24:22"
"86","144422-2015",2015-06-05 19:10:07,52.892,5.426,-1,"2015-06-05 19:10:07"
"87","144422-2015",2015-06-05 19:18:22,52.891,5.426,-1,"2015-06-05 19:18:22"
"88","144422-2015",2015-06-05 19:59:27,52.899,5.451,-1,"2015-06-05 19:59:27"
"89","144422-2015",2015-06-05 20:49:50,52.894,5.452,-1,"2015-06-05 20:49:50"
"90","144422-2015",2015-06-05 20:55:45,52.886,5.441,-1,"2015-06-05 20:55:45"
"91","144422-2015",2015-06-07 03:03:01,52.974,5.466,-1,"2015-06-07 03:03:01"
"92","144422-2015",2015-06-07 03:31:08,52.958,5.509,-1,"2015-06-07 03:31:08"
"93","144422-2015",2015-06-07 04:03:36,52.944,5.539,-1,"2015-06-07 04:03:36"
"94","144422-2015",2015-06-07 04:22:55,52.962,5.549,-1,"2015-06-07 04:22:55"
"95","144422-2015",2015-06-07 04:46:28,52.954,5.503,-1,"2015-06-07 04:46:28"
"96","144422-2015",2015-06-07 05:10:24,52.962,5.505,-1,"2015-06-07 05:10:24"
"97","144422-2015",2015-06-07 05:40:07,52.937,5.649,-1,"2015-06-07 05:40:07"
"98","144422-2015",2015-06-07 06:01:54,52.919,5.437,-1,"2015-06-07 06:01:54"
"99","144422-2015",2015-06-07 06:23:52,53.044,5.308,-1,"2015-06-07 06:23:52"
"100","144422-2015",2015-06-07 06:49:44,52.892,5.429,-1,"2015-06-07 06:49:44"
"101","144422-2015",2015-06-07 07:23:36,52.886,5.438,-1,"2015-06-07 07:23:36"
"102","144422-2015",2015-06-08 06:25:27,52.92,5.569,-1,"2015-06-08 06:25:27"
"103","144422-2015",2015-06-08 07:13:06,52.92,5.566,-1,"2015-06-08 07:13:06"
"104","144422-2015",2015-06-08 07:50:45,52.918,5.565,-1,"2015-06-08 07:50:45"
"105","144422-2015",2015-06-08 08:02:55,52.923,5.57,-1,"2015-06-08 08:02:55"
"106","144422-2015",2015-06-08 08:49:47,52.92,5.579,-1,"2015-06-08 08:49:47"
"107","144422-2015",2015-06-08 09:12:28,52.987,5.577,-1,"2015-06-08 09:12:28"
"108","144422-2015",2015-06-08 10:03:32,52.973,5.603,-1,"2015-06-08 10:03:32"
"109","144422-2015",2015-06-08 10:55:56,52.981,5.582,-1,"2015-06-08 10:55:56"
"110","144422-2015",2015-06-08 11:05:49,52.979,5.592,-1,"2015-06-08 11:05:49"
"111","144422-2015",2015-06-08 12:33:13,52.979,5.602,-1,"2015-06-08 12:33:13"
"112","144422-2015",2015-06-08 12:43:19,52.981,5.581,-1,"2015-06-08 12:43:19"
"113","144422-2015",2015-06-09 12:29:21,52.985,5.544,-1,"2015-06-09 12:29:21"
"114","144422-2015",2015-06-09 12:34:34,52.878,5.377,-1,"2015-06-09 12:34:34"
"115","144422-2015",2015-06-09 13:29:41,52.711,5.825,-1,"2015-06-09 13:29:41"
"116","144422-2015",2015-06-09 14:05:11,52.682,5.909,-1,"2015-06-09 14:05:11"
"117","144422-2015",2015-06-09 14:14:43,52.893,5.43,-1,"2015-06-09 14:14:43"
"118","144422-2015",2015-06-09 15:12:54,52.89,5.427,-1,"2015-06-09 15:12:54"
"119","144422-2015",2015-06-09 15:45:33,52.926,5.445,-1,"2015-06-09 15:45:33"
"120","144422-2015",2015-06-09 16:53:25,52.907,5.456,-1,"2015-06-09 16:53:25"
"121","144422-2015",2015-06-09 17:05:14,52.92,5.436,-1,"2015-06-09 17:05:14"
"122","144422-2015",2015-06-09 17:26:36,52.922,5.458,-1,"2015-06-09 17:26:36"
"123","144422-2015",2015-06-09 18:43:53,52.869,5.381,-1,"2015-06-09 18:43:53"
"124","144422-2015",2015-06-09 18:44:52,52.872,5.387,-1,"2015-06-09 18:44:52"
"125","144422-2015",2015-06-09 19:09:04,52.874,5.388,-1,"2015-06-09 19:09:04"
"126","144422-2015",2015-06-09 19:35:17,52.864,5.359,-1,"2015-06-09 19:35:17"
"127","144422-2015",2015-06-10 19:13:15,52.874,5.39,-1,"2015-06-10 19:13:15"
"128","144422-2015",2015-06-10 19:52:02,52.877,5.366,-1,"2015-06-10 19:52:02"
"129","144422-2015",2015-06-10 20:00:17,52.871,5.372,-1,"2015-06-10 20:00:17"
"130","144422-2015",2015-06-10 20:49:31,52.877,5.395,-1,"2015-06-10 20:49:31"
"131","144422-2015",2015-06-10 21:36:59,52.919,5.397,-1,"2015-06-10 21:36:59"
"132","144422-2015",2015-06-11 02:17:40,52.917,5.404,-1,"2015-06-11 02:17:40"
"133","144422-2015",2015-06-12 02:07:39,52.932,5.442,-1,"2015-06-12 02:07:39"
"134","144422-2015",2015-06-12 03:05:27,52.819,5.309,-1,"2015-06-12 03:05:27"
"135","144422-2015",2015-06-12 03:30:42,52.816,5.286,-1,"2015-06-12 03:30:42"
"136","144422-2015",2015-06-12 03:48:59,52.874,5.383,-1,"2015-06-12 03:48:59"
"137","144422-2015",2015-06-12 04:43:22,52.872,5.393,-1,"2015-06-12 04:43:22"
"138","144422-2015",2015-06-12 04:48:17,52.873,5.39,-1,"2015-06-12 04:48:17"
"139","144422-2015",2015-06-12 05:05:33,52.874,5.4,-1,"2015-06-12 05:05:33"
"140","144422-2015",2015-06-12 06:26:46,52.875,5.388,-1,"2015-06-12 06:26:46"
"141","144422-2015",2015-06-12 06:26:58,52.873,5.388,-1,"2015-06-12 06:26:58"
"142","144422-2015",2015-06-12 06:46:22,52.876,5.395,-1,"2015-06-12 06:46:22"
"143","144422-2015",2015-06-12 09:26:11,52.868,5.401,-1,"2015-06-12 09:26:11"
"144","144422-2015",2015-06-13 09:10:09,52.872,5.381,-1,"2015-06-13 09:10:09"
"145","144422-2015",2015-06-13 10:01:25,52.872,5.431,-1,"2015-06-13 10:01:25"
"146","144422-2015",2015-06-13 10:51:12,52.87,5.396,-1,"2015-06-13 10:51:12"
"147","144422-2015",2015-06-13 11:42:35,52.87,5.389,-1,"2015-06-13 11:42:35"
"148","144422-2015",2015-06-13 11:47:35,52.872,5.389,-1,"2015-06-13 11:47:35"
"149","144422-2015",2015-06-13 12:27:45,52.878,5.387,-1,"2015-06-13 12:27:45"
"150","144422-2015",2015-06-13 13:25:16,52.873,5.39,-1,"2015-06-13 13:25:16"
"151","144422-2015",2015-06-13 14:29:48,52.871,5.384,-1,"2015-06-13 14:29:48"
"152","144422-2015",2015-06-13 15:10:28,52.87,5.382,-1,"2015-06-13 15:10:28"
"153","144422-2015",2015-06-13 15:47:24,52.87,5.388,-1,"2015-06-13 15:47:24"
"154","144422-2015",2015-06-14 15:00:42,53.06,5.49,-1,"2015-06-14 15:00:42"
"155","144422-2015",2015-06-14 15:21:40,52.874,5.383,-1,"2015-06-14 15:21:40"
"156","144422-2015",2015-06-14 15:55:00,52.873,5.395,-1,"2015-06-14 15:55:00"
"157","144422-2015",2015-06-14 17:01:39,52.87,5.386,-1,"2015-06-14 17:01:39"
"158","144422-2015",2015-06-14 17:37:28,52.866,5.383,-1,"2015-06-14 17:37:28"
"159","144422-2015",2015-06-14 17:47:58,52.868,5.384,-1,"2015-06-14 17:47:58"
"160","144422-2015",2015-06-14 18:34:57,52.867,5.383,-1,"2015-06-14 18:34:57"
"161","144422-2015",2015-06-14 18:43:01,52.857,5.315,-1,"2015-06-14 18:43:01"
"162","144422-2015",2015-06-14 19:27:29,52.909,5.414,-1,"2015-06-14 19:27:29"
"163","144422-2015",2015-06-14 19:28:30,52.914,5.412,-1,"2015-06-14 19:28:30"
"164","144422-2015",2015-06-14 20:13:12,52.917,5.418,-1,"2015-06-14 20:13:12"
"165","144422-2015",2015-06-14 21:08:49,52.926,5.426,-1,"2015-06-14 21:08:49"
"166","144422-2015",2015-06-14 21:53:57,52.912,5.416,-1,"2015-06-14 21:53:57"
"167","144422-2015",2015-06-16 01:20:44,52.179,4.758,-1,"2015-06-16 01:20:44"
"168","144422-2015",2015-06-16 03:01:40,52.16,4.796,-1,"2015-06-16 03:01:40"
"169","144422-2015",2015-06-16 04:38:49,52.157,4.787,-1,"2015-06-16 04:38:49"
"170","144422-2015",2015-06-16 04:42:23,52.155,4.792,-1,"2015-06-16 04:42:23"
"171","144422-2015",2015-06-16 04:46:50,52.155,4.795,-1,"2015-06-16 04:46:50"
"172","144422-2015",2015-06-17 04:21:15,52.193,4.873,-1,"2015-06-17 04:21:15"
"173","144422-2015",2015-06-17 04:29:24,52.123,4.795,-1,"2015-06-17 04:29:24"
"174","144422-2015",2015-06-17 05:30:43,52.23,4.811,-1,"2015-06-17 05:30:43"
"175","144422-2015",2015-06-17 06:01:42,52.219,4.862,-1,"2015-06-17 06:01:42"
"176","144422-2015",2015-06-17 07:11:30,52.223,4.856,-1,"2015-06-17 07:11:30"
"177","144422-2015",2015-06-17 07:43:16,52.228,4.868,-1,"2015-06-17 07:43:16"
"178","144422-2015",2015-06-17 09:27:24,52.222,4.85,-1,"2015-06-17 09:27:24"
"179","144422-2015",2015-06-17 10:20:26,52.226,4.858,-1,"2015-06-17 10:20:26"
"180","144422-2015",2015-06-17 11:08:46,52.229,4.825,-1,"2015-06-17 11:08:46"
"181","144422-2015",2015-06-18 10:48:04,52.239,4.851,-1,"2015-06-18 10:48:04"
"182","144422-2015",2015-06-18 10:57:29,52.238,4.852,-1,"2015-06-18 10:57:29"
"183","144422-2015",2015-06-18 12:26:22,52.233,4.866,-1,"2015-06-18 12:26:22"
"184","144422-2015",2015-06-18 12:33:07,52.221,4.856,-1,"2015-06-18 12:33:07"
"185","144422-2015",2015-06-18 14:13:43,52.217,4.857,-1,"2015-06-18 14:13:43"
"186","144422-2015",2015-06-18 15:12:39,52.218,4.849,-1,"2015-06-18 15:12:39"
"187","144422-2015",2015-06-18 15:24:01,52.221,4.849,-1,"2015-06-18 15:24:01"
"188","144422-2015",2015-06-18 16:51:20,52.159,4.797,-1,"2015-06-18 16:51:20"
"189","144422-2015",2015-06-18 17:04:57,52.164,4.665,-1,"2015-06-18 17:04:57"
"190","144422-2015",2015-06-18 17:16:49,52.161,4.674,-1,"2015-06-18 17:16:49"
"191","144422-2015",2015-06-18 17:24:23,52.034,4.646,-1,"2015-06-18 17:24:23"
"192","144422-2015",2015-06-19 20:10:43,38.008,-2.871,-1,"2015-06-19 20:10:43"
"193","144422-2015",2015-06-19 20:16:42,38.045,-2.747,-1,"2015-06-19 20:16:42"
"194","144422-2015",2015-06-19 20:58:32,37.928,-3.173,-1,"2015-06-19 20:58:32"
"195","144422-2015",2015-06-19 21:45:09,37.797,-3.867,-1,"2015-06-19 21:45:09"
"196","144422-2015",2015-06-19 22:48:39,37.745,-3.909,-1,"2015-06-19 22:48:39"
"197","144422-2015",2015-06-19 23:30:33,37.499,-4.904,-1,"2015-06-19 23:30:33"
"198","144422-2015",2015-06-21 02:10:42,36.975,-6.274,-1,"2015-06-21 02:10:42"
"199","144422-2015",2015-06-21 03:50:13,36.924,-6.258,-1,"2015-06-21 03:50:13"
"200","144422-2015",2015-06-21 05:13:37,36.91,-6.249,-1,"2015-06-21 05:13:37"
"201","144422-2015",2015-06-21 06:05:58,36.863,-6.266,-1,"2015-06-21 06:05:58"
"202","144422-2015",2015-06-21 06:28:58,36.849,-6.243,-1,"2015-06-21 06:28:58"
"203","144422-2015",2015-06-21 06:56:59,36.858,-6.232,-1,"2015-06-21 06:56:59"
"204","144422-2015",2015-06-22 07:20:46,36.86,-6.217,-1,"2015-06-22 07:20:46"
"205","144422-2015",2015-06-22 09:24:28,36.797,-6.175,-1,"2015-06-22 09:24:28"
"206","144422-2015",2015-06-22 10:23:30,36.839,-6.154,-1,"2015-06-22 10:23:30"
"207","144422-2015",2015-06-22 11:08:51,36.854,-6.233,-1,"2015-06-22 11:08:51"
"208","144422-2015",2015-06-22 13:24:50,36.854,-6.243,-1,"2015-06-22 13:24:50"
"209","144422-2015",2015-06-23 13:14:22,36.909,-6.245,-1,"2015-06-23 13:14:22"
"210","144422-2015",2015-06-23 14:58:50,36.924,-6.256,-1,"2015-06-23 14:58:50"
"211","144422-2015",2015-06-23 15:48:48,36.924,-6.254,-1,"2015-06-23 15:48:48"
"212","144422-2015",2015-06-23 16:37:27,36.921,-6.255,-1,"2015-06-23 16:37:27"
"213","144422-2015",2015-06-23 17:32:29,36.9,-6.232,-1,"2015-06-23 17:32:29"
"214","144422-2015",2015-06-23 18:11:16,36.882,-6.192,-1,"2015-06-23 18:11:16"
"215","144422-2015",2015-06-23 18:16:43,36.911,-6.252,-1,"2015-06-23 18:16:43"
"216","144422-2015",2015-06-23 19:48:08,36.85,-6.238,-1,"2015-06-23 19:48:08"
"217","144422-2015",2015-06-23 20:25:35,36.842,-6.241,-1,"2015-06-23 20:25:35"
"218","144422-2015",2015-06-24 20:06:09,36.448,-6.141,-1,"2015-06-24 20:06:09"
"219","144422-2015",2015-06-24 21:01:48,36.466,-6.152,-1,"2015-06-24 21:01:48"
"220","144422-2015",2015-06-24 21:44:10,36.467,-6.153,-1,"2015-06-24 21:44:10"
"221","144422-2015",2015-06-24 22:36:30,36.462,-6.153,-1,"2015-06-24 22:36:30"
"222","144422-2015",2015-06-25 01:30:43,36.455,-6.148,-1,"2015-06-25 01:30:43"
"223","144422-2015",2015-06-25 03:07:13,36.465,-6.148,-1,"2015-06-25 03:07:13"
"224","144422-2015",2015-06-26 02:56:28,36.858,-6.265,-1,"2015-06-26 02:56:28"
"225","144422-2015",2015-06-26 05:30:37,36.853,-6.246,-1,"2015-06-26 05:30:37"
"226","144422-2015",2015-06-26 05:42:57,36.853,-6.236,-1,"2015-06-26 05:42:57"
"227","144422-2015",2015-06-26 06:01:15,36.853,-6.238,-1,"2015-06-26 06:01:15"
"228","144422-2015",2015-06-26 07:09:35,36.851,-6.241,-1,"2015-06-26 07:09:35"
"229","144422-2015",2015-06-26 07:21:56,36.853,-6.236,-1,"2015-06-26 07:21:56"
"230","144422-2015",2015-06-26 07:41:01,36.854,-6.236,-1,"2015-06-26 07:41:01"
"231","144422-2015",2015-06-26 09:47:19,36.856,-6.21,-1,"2015-06-26 09:47:19"
"232","144422-2015",2015-06-27 10:20:14,36.858,-6.267,-1,"2015-06-27 10:20:14"
"233","144422-2015",2015-06-27 11:06:47,36.854,-6.244,-1,"2015-06-27 11:06:47"
"234","144422-2015",2015-06-27 14:06:28,36.838,-6.319,-1,"2015-06-27 14:06:28"
"235","144422-2015",2015-06-27 16:33:40,36.865,-6.241,-1,"2015-06-27 16:33:40"
"236","144422-2015",2015-06-27 16:39:35,36.858,-6.238,-1,"2015-06-27 16:39:35"
"237","144422-2015",2015-06-28 17:51:04,36.849,-6.223,-1,"2015-06-28 17:51:04"
"238","144422-2015",2015-06-28 18:51:35,36.854,-6.246,-1,"2015-06-28 18:51:35"
"239","144422-2015",2015-06-28 19:34:19,36.849,-6.253,-1,"2015-06-28 19:34:19"
"240","144422-2015",2015-06-28 19:43:57,36.848,-6.257,-1,"2015-06-28 19:43:57"
"241","144422-2015",2015-06-28 20:20:20,36.918,-6.259,-1,"2015-06-28 20:20:20"
"242","144422-2015",2015-06-28 20:31:54,36.925,-6.26,-1,"2015-06-28 20:31:54"
"243","144422-2015",2015-06-28 21:17:52,36.926,-6.242,-1,"2015-06-28 21:17:52"
"244","144422-2015",2015-06-28 22:00:37,36.854,-6.243,-1,"2015-06-28 22:00:37"
"245","144422-2015",2015-06-30 02:12:05,36.849,-6.237,-1,"2015-06-30 02:12:05"
"246","144422-2015",2015-06-30 03:53:36,36.857,-6.244,-1,"2015-06-30 03:53:36"
"247","144422-2015",2015-06-30 04:45:58,36.859,-6.241,-1,"2015-06-30 04:45:58"
"248","144422-2015",2015-06-30 05:35:31,36.853,-6.243,-1,"2015-06-30 05:35:31"
"249","144422-2015",2015-06-30 05:43:28,36.854,-6.243,-1,"2015-06-30 05:43:28"
"250","144422-2015",2015-06-30 06:21:26,36.852,-6.238,-1,"2015-06-30 06:21:26"
"251","144422-2015",2015-06-30 07:16:26,36.854,-6.241,-1,"2015-06-30 07:16:26"
"252","144422-2015",2015-06-30 07:25:15,36.852,-6.238,-1,"2015-06-30 07:25:15"
"253","144422-2015",2015-07-01 07:01:52,36.844,-6.246,-1,"2015-07-01 07:01:52"
"254","144422-2015",2015-07-01 07:52:51,36.849,-6.235,-1,"2015-07-01 07:52:51"
"255","144422-2015",2015-07-01 09:41:29,36.851,-6.247,-1,"2015-07-01 09:41:29"
"256","144422-2015",2015-07-01 10:36:33,36.853,-6.238,-1,"2015-07-01 10:36:33"
"257","144422-2015",2015-07-01 11:21:09,36.851,-6.238,-1,"2015-07-01 11:21:09"
"258","144422-2015",2015-07-01 13:26:11,36.854,-6.245,-1,"2015-07-01 13:26:11"
"259","144422-2015",2015-07-02 14:57:17,36.853,-6.244,-1,"2015-07-02 14:57:17"
"260","144422-2015",2015-07-02 15:45:17,36.851,-6.243,-1,"2015-07-02 15:45:17"
"261","144422-2015",2015-07-02 16:10:24,36.853,-6.246,-1,"2015-07-02 16:10:24"
"262","144422-2015",2015-07-02 17:29:55,36.849,-6.241,-1,"2015-07-02 17:29:55"
"263","144422-2015",2015-07-02 17:48:28,36.849,-6.241,-1,"2015-07-02 17:48:28"
"264","144422-2015",2015-07-02 18:25:34,36.853,-6.244,-1,"2015-07-02 18:25:34"
"265","144422-2015",2015-07-02 20:07:21,36.853,-6.245,-1,"2015-07-02 20:07:21"
"266","144422-2015",2015-07-02 20:37:40,36.854,-6.245,-1,"2015-07-02 20:37:40"
"267","144422-2015",2015-07-03 20:19:23,36.856,-6.243,-1,"2015-07-03 20:19:23"
"268","144422-2015",2015-07-03 21:12:28,36.852,-6.245,-1,"2015-07-03 21:12:28"
"269","144422-2015",2015-07-03 21:55:27,36.855,-6.242,-1,"2015-07-03 21:55:27"
"270","144422-2015",2015-07-04 03:07:36,36.852,-6.236,-1,"2015-07-04 03:07:36"
"271","144422-2015",2015-07-05 06:17:13,36.853,-6.238,-1,"2015-07-05 06:17:13"
"272","144422-2015",2015-07-05 06:58:04,36.853,-6.236,-1,"2015-07-05 06:58:04"
"273","144422-2015",2015-07-05 07:07:34,36.848,-6.235,-1,"2015-07-05 07:07:34"
"274","144422-2015",2015-07-05 07:59:21,36.85,-6.232,-1,"2015-07-05 07:59:21"
"275","144422-2015",2015-07-05 10:00:16,36.854,-6.235,-1,"2015-07-05 10:00:16"
"276","144422-2015",2015-07-06 10:35:35,36.862,-6.286,-1,"2015-07-06 10:35:35"
"277","144422-2015",2015-07-06 11:18:39,36.854,-6.238,-1,"2015-07-06 11:18:39"
"278","144422-2015",2015-07-06 14:05:17,36.862,-6.209,-1,"2015-07-06 14:05:17"
"279","144422-2015",2015-07-06 16:40:36,36.852,-6.247,-1,"2015-07-06 16:40:36"
"280","144422-2015",2015-07-06 17:54:39,36.853,-6.244,-1,"2015-07-06 17:54:39"
"281","144422-2015",2015-07-07 17:30:25,36.601,-6.156,-1,"2015-07-07 17:30:25"
"282","144422-2015",2015-07-07 17:31:49,36.6,-6.158,-1,"2015-07-07 17:31:49"
"283","144422-2015",2015-07-07 18:08:29,36.595,-6.205,-1,"2015-07-07 18:08:29"
"284","144422-2015",2015-07-07 19:07:59,36.572,-6.155,-1,"2015-07-07 19:07:59"
"285","144422-2015",2015-07-07 20:33:21,36.575,-6.139,-1,"2015-07-07 20:33:21"
"286","144422-2015",2015-07-07 21:34:38,36.576,-6.139,-1,"2015-07-07 21:34:38"
"287","144422-2015",2015-07-07 22:15:51,36.574,-6.138,-1,"2015-07-07 22:15:51"
"288","144422-2015",2015-07-09 02:11:37,36.463,-6.177,-1,"2015-07-09 02:11:37"
