"V6","lng","lat","date_time","icons","index"
"2006-2013","5.4355705","52.921288","2013-05-21T13:09:38Z","1","716"
"2006-2013","5.4355966","52.9213039","2013-05-21T13:19:33Z","1","717"
"2006-2013","5.4355776","52.9213419","2013-05-21T13:49:54Z","1","720"
"2006-2013","5.4355806","52.9212845","2013-05-21T14:00:08Z","1","721"
"2006-2013","5.4355727","52.9212942","2013-05-21T14:10:14Z","1","722"
"2006-2013","5.4355791","52.921285","2013-05-21T14:20:05Z","1","723"
"2006-2013","5.4356252","52.9212923","2013-05-21T14:29:58Z","1","724"
"2006-2013","5.4355877","52.921279","2013-05-21T14:39:49Z","1","725"
"2006-2013","5.4356154","52.9212784","2013-05-21T14:49:40Z","1","726"
"2006-2013","5.4355585","52.921274","2013-05-21T14:59:32Z","1","727"
"2006-2013","5.4355895","52.9213011","2013-05-21T15:09:24Z","1","728"
"2006-2013","5.4355927","52.9212979","2013-05-21T15:19:17Z","1","729"
"2006-2013","5.4355729","52.9213031","2013-05-21T15:29:10Z","1","730"
"2006-2013","5.4355744","52.9213107","2013-05-21T15:39:01Z","1","731"
"2006-2013","5.4355707","52.9212748","2013-05-21T15:49:35Z","1","732"
"2006-2013","5.4355785","52.9212689","2013-05-21T15:59:33Z","1","733"
"2006-2013","5.4355945","52.9212788","2013-05-21T16:09:25Z","1","734"
"2006-2013","5.4355679","52.9212762","2013-05-21T16:19:17Z","1","735"
"2006-2013","5.4355698","52.9212825","2013-05-21T16:29:09Z","1","736"
"2006-2013","5.4356054","52.9212905","2013-05-21T16:39:00Z","1","737"
"2006-2013","5.4356001","52.9212844","2013-05-21T16:48:52Z","1","738"
"2006-2013","5.4355465","52.9212919","2013-05-21T16:58:44Z","1","739"
"2006-2013","5.4355644","52.9212882","2013-05-22T01:39:44Z","1","790"
"2006-2013","5.4355564","52.9212963","2013-05-22T01:49:52Z","1","791"
"2006-2013","5.4355513","52.9212892","2013-05-22T01:59:44Z","1","792"
"2006-2013","5.435562","52.9212945","2013-05-22T02:09:47Z","1","793"
"2006-2013","5.4355691","52.9212848","2013-05-22T02:20:09Z","1","794"
"2006-2013","5.4355794","52.9212776","2013-05-22T02:30:07Z","1","795"
"2006-2013","5.4355802","52.9212789","2013-05-22T02:39:59Z","1","796"
"2006-2013","5.4355697","52.9212704","2013-05-22T02:49:51Z","1","797"
"2006-2013","5.4355758","52.9212841","2013-05-22T02:59:43Z","1","798"
"2006-2013","5.4355867","52.9212803","2013-05-22T03:09:35Z","1","799"
"2006-2013","5.4355969","52.9212832","2013-05-22T03:19:27Z","1","800"
"2006-2013","5.4355741","52.9212785","2013-05-22T03:29:35Z","1","801"
"2006-2013","5.4355698","52.9212688","2013-05-22T03:39:27Z","1","802"
"2006-2013","5.4355601","52.9212777","2013-05-22T03:49:19Z","1","803"
"2006-2013","5.4355885","52.9212625","2013-05-22T03:59:12Z","1","804"
"2006-2013","5.4355815","52.92128","2013-05-22T04:09:05Z","1","805"
"2006-2013","5.4355554","52.9213031","2013-05-22T04:19:06Z","1","806"
"2006-2013","5.4356037","52.9213395","2013-05-22T04:29:03Z","1","807"
"2006-2013","5.4355622","52.9213059","2013-05-22T04:48:46Z","1","809"
"2006-2013","5.4355412","52.9212949","2013-05-22T04:58:39Z","1","810"
"2006-2013","5.4355435","52.921298","2013-05-22T05:08:47Z","1","811"
"2006-2013","5.435541","52.9213092","2013-05-22T05:18:38Z","1","812"
"2006-2013","5.4355043","52.9213025","2013-05-22T05:28:31Z","1","813"
"2006-2013","5.4355073","52.9213542","2013-05-22T05:38:23Z","1","814"
"2006-2013","5.4354673","52.9213601","2013-05-22T05:58:06Z","1","816"
"2006-2013","5.4355687","52.9212913","2013-05-22T06:08:32Z","1","817"
"2006-2013","5.4355788","52.9212664","2013-05-22T06:18:22Z","1","818"
"2006-2013","5.4355715","52.9212786","2013-05-22T06:38:06Z","1","819"
"2006-2013","5.4355517","52.9212653","2013-05-22T06:48:14Z","1","820"
"2006-2013","5.435533","52.921295","2013-05-22T06:58:05Z","1","821"
"2006-2013","5.4355436","52.9213063","2013-05-22T07:07:57Z","1","822"
"2006-2013","5.435565","52.921305","2013-05-22T07:17:50Z","1","823"
"2006-2013","5.4355192","52.9213044","2013-05-22T07:27:41Z","1","824"
"2006-2013","5.4354874","52.9212986","2013-05-22T07:37:33Z","1","825"
"2006-2013","5.4355049","52.921296","2013-05-22T07:47:25Z","1","826"
"2006-2013","5.4355022","52.9212793","2013-05-22T07:57:17Z","1","827"
"2006-2013","5.4355102","52.9212932","2013-05-22T08:17:01Z","1","828"
"2006-2013","5.4354986","52.9213007","2013-05-22T08:27:09Z","1","829"
"2006-2013","5.4354843","52.9213307","2013-05-22T08:37:01Z","1","830"
"2006-2013","5.4353913","52.9213463","2013-05-22T09:17:27Z","1","834"
"2006-2013","5.4355613","52.921292","2013-05-22T09:27:34Z","1","835"
"2006-2013","5.4355813","52.9212836","2013-05-22T09:37:32Z","1","836"
"2006-2013","5.4356051","52.9212938","2013-05-22T09:47:24Z","1","837"
"2006-2013","5.4356079","52.9213053","2013-05-22T09:57:17Z","1","838"
"2006-2013","5.4356085","52.9212833","2013-05-22T10:07:39Z","1","839"
"2006-2013","5.4355958","52.9212672","2013-05-22T10:17:31Z","1","840"
"2006-2013","5.4355596","52.9212498","2013-05-22T10:27:25Z","1","841"
"2006-2013","5.4355721","52.9212564","2013-05-22T10:37:16Z","1","842"
"2006-2013","5.4353791","52.9213243","2013-05-22T11:06:52Z","1","845"
"2006-2013","5.4354155","52.9213261","2013-05-22T11:16:44Z","1","846"
"2006-2013","5.4356184","52.9212103","2013-05-22T11:26:36Z","1","847"
"2006-2013","5.4355776","52.9212861","2013-05-22T11:36:29Z","1","848"
"2006-2013","5.4356072","52.9212715","2013-05-22T11:46:36Z","1","849"
"2006-2013","5.4355634","52.9212798","2013-05-22T11:56:28Z","1","850"
"2006-2013","5.4355707","52.9212861","2013-05-22T12:06:38Z","1","851"
"2006-2013","5.4354488","52.9213275","2013-05-22T12:26:19Z","1","853"
"2006-2013","5.435588","52.9213251","2013-05-22T13:05:47Z","1","857"
"2006-2013","5.4355319","52.9213045","2013-05-22T13:17:31Z","1","858"
"2006-2013","5.4354233","52.9213294","2013-05-22T14:07:06Z","1","863"
"2006-2013","5.4355901","52.9212334","2013-05-22T14:26:50Z","1","865"
"2006-2013","5.4355489","52.9212736","2013-05-22T14:36:42Z","1","866"
"2006-2013","5.4354783","52.9212143","2013-05-22T15:26:18Z","1","870"
"2006-2013","5.4355707","52.9212794","2013-05-22T15:46:34Z","1","872"
"2006-2013","5.4355886","52.9212782","2013-05-22T15:56:27Z","1","873"
"2006-2013","5.4356009","52.9212811","2013-05-22T16:06:51Z","1","874"
"2006-2013","5.4356184","52.9212828","2013-05-22T16:16:58Z","1","875"
"2006-2013","5.4355805","52.9212633","2013-05-22T16:26:51Z","1","876"
"2006-2013","5.4354439","52.9213333","2013-05-22T16:36:41Z","1","877"
"2006-2013","5.4354099","52.9213415","2013-05-22T17:18:50Z","1","880"
"2006-2013","5.4355587","52.9212765","2013-05-23T02:07:32Z","1","933"
"2006-2013","5.4355679","52.9212767","2013-05-23T02:27:17Z","1","934"
"2006-2013","5.4355613","52.9212715","2013-05-23T02:37:09Z","1","935"
"2006-2013","5.4355619","52.9212711","2013-05-23T02:47:17Z","1","936"
"2006-2013","5.435573","52.9212787","2013-05-23T02:57:09Z","1","937"
"2006-2013","5.4355831","52.9212781","2013-05-23T03:07:01Z","1","938"
"2006-2013","5.435565","52.9212716","2013-05-23T03:16:53Z","1","939"
"2006-2013","5.4355775","52.92123","2013-05-23T03:26:45Z","1","940"
"2006-2013","5.4355794","52.9212465","2013-05-23T03:36:48Z","1","941"
"2006-2013","5.4355843","52.9212506","2013-05-23T03:46:57Z","1","942"
"2006-2013","5.4355751","52.9212745","2013-05-23T03:57:03Z","1","943"
"2006-2013","5.4356439","52.9213434","2013-05-23T04:07:00Z","1","944"
"2006-2013","5.4356058","52.9213276","2013-05-23T04:16:53Z","1","945"
"2006-2013","5.4355389","52.9212697","2013-05-23T04:27:01Z","1","946"
"2006-2013","5.4355989","52.9212529","2013-05-23T04:36:52Z","1","947"
"2006-2013","5.4355791","52.9212611","2013-05-23T04:46:44Z","1","948"
"2006-2013","5.4354282","52.9212481","2013-05-23T05:08:03Z","1","950"
"2006-2013","5.4354301","52.9212815","2013-05-23T05:17:56Z","1","951"
"2006-2013","5.4355867","52.921283","2013-05-23T06:08:38Z","1","956"
"2006-2013","5.4355482","52.9212983","2013-05-23T06:18:28Z","1","957"
"2006-2013","5.4356057","52.9212766","2013-05-23T06:28:19Z","1","958"
"2006-2013","5.4355771","52.9212995","2013-05-23T06:57:57Z","1","961"
"2006-2013","5.4354411","52.9213331","2013-05-23T07:07:47Z","1","962"
"2006-2013","5.4354854","52.921335","2013-05-23T07:17:53Z","1","963"
"2006-2013","5.4355255","52.9213102","2013-05-23T07:28:16Z","1","964"
"2006-2013","5.4355209","52.9213123","2013-05-23T07:38:22Z","1","965"
"2006-2013","5.4355063","52.9213083","2013-05-23T07:48:32Z","1","966"
"2006-2013","5.4354431","52.9213418","2013-05-23T07:58:38Z","1","967"
"2006-2013","5.4355857","52.9212802","2013-05-23T08:09:07Z","1","968"
"2006-2013","5.4356046","52.9212862","2013-05-23T08:18:59Z","1","969"
"2006-2013","5.4355701","52.9212838","2013-05-23T08:28:52Z","1","970"
"2006-2013","5.4355819","52.9212824","2013-05-23T08:38:44Z","1","971"
"2006-2013","5.4355571","52.9212796","2013-05-23T08:48:36Z","1","972"
"2006-2013","5.4355268","52.9212152","2013-05-23T09:28:17Z","1","976"
"2006-2013","5.4355647","52.921268","2013-05-23T09:38:10Z","1","977"
"2006-2013","5.4355379","52.9212797","2013-05-23T09:48:03Z","1","978"
"2006-2013","5.4354892","52.9213162","2013-05-23T09:57:55Z","1","979"
"2006-2013","5.4353982","52.9213224","2013-05-23T10:07:46Z","1","980"
"2006-2013","5.4355465","52.9212909","2013-05-23T10:17:48Z","1","981"
"2006-2013","5.435515","52.9213442","2013-05-23T10:27:57Z","1","982"
"2006-2013","5.4355532","52.9213375","2013-05-23T10:38:04Z","1","983"
"2006-2013","5.4355836","52.9212899","2013-05-23T10:58:11Z","1","985"
"2006-2013","5.4355432","52.9212884","2013-05-23T11:08:02Z","1","986"
"2006-2013","5.4354981","52.9213032","2013-05-23T11:17:53Z","1","987"
"2006-2013","5.4355683","52.9212901","2013-05-23T11:27:45Z","1","988"
"2006-2013","5.4355477","52.9213391","2013-05-23T11:37:37Z","1","989"
"2006-2013","5.4356242","52.9212736","2013-05-23T11:48:01Z","1","990"
"2006-2013","5.4356356","52.9213396","2013-05-23T11:57:53Z","1","991"
"2006-2013","5.4354165","52.921333","2013-05-23T12:18:41Z","1","993"
"2006-2013","5.4354884","52.9212975","2013-05-23T12:28:48Z","1","994"
"2006-2013","5.4356116","52.9212875","2013-05-23T13:08:17Z","1","998"
"2006-2013","5.4355822","52.9212837","2013-05-23T13:18:10Z","1","999"
"2006-2013","5.4355884","52.9212883","2013-05-23T13:28:02Z","1","1000"
"2006-2013","5.4355915","52.921295","2013-05-23T13:37:55Z","1","1001"
"2006-2013","5.4356043","52.9212864","2013-05-23T13:47:46Z","1","1002"
"2006-2013","5.4356039","52.9212679","2013-05-23T13:57:36Z","1","1003"
"2006-2013","5.4355971","52.9212853","2013-05-23T14:07:46Z","1","1004"
"2006-2013","5.4355954","52.9213458","2013-05-23T14:17:37Z","1","1005"
"2006-2013","5.4355749","52.9212979","2013-05-23T14:27:29Z","1","1006"
"2006-2013","5.4355672","52.9212758","2013-05-23T14:47:38Z","1","1008"
"2006-2013","5.4355317","52.9212339","2013-05-23T14:57:37Z","1","1009"
"2006-2013","5.4355961","52.9212407","2013-05-23T15:37:04Z","1","1012"
"2006-2013","5.4355568","52.9212614","2013-05-23T15:47:13Z","1","1013"
"2006-2013","5.4354824","52.9212677","2013-06-01T03:12:08Z","1","1646"
"2006-2013","5.4354099","52.9213518","2013-06-01T05:56:56Z","1","1657"
"2006-2013","5.4354224","52.9213418","2013-06-03T11:36:33Z","1","1821"
"2006-2013","5.4354063","52.9213292","2013-06-03T12:06:10Z","1","1822"
"2006-2013","5.4354637","52.9212338","2013-06-04T08:37:29Z","1","1873"
"2006-2013","5.4354659","52.921258","2013-06-04T10:37:43Z","1","1877"
